Time,S1F1Bitrate,S1F1Jitter,S1F1Datagrams,S1F1Delay,S1F1Distance,S1F2Bitrate,S1F2Jitter,S1F2Datagrams,S1F2Delay,S1F2Distance,S1F4Bitrate,S1F4Jitter,S1F4Datagrams,S1F4Delay,S1F4Distance,S1C1Bitrate,S1C1Jitter,S1C1Datagrams,S1C1Delay,S1C1Distance
1731069212.81,-0.4742677878317513,-0.5473735786889103,-0.16079260305988133,0.3059692887060814,-0.7393849197116623,-0.40881180358707603,-0.14641648321299733,-0.1264435866502287,-0.054251294717059334,-0.738870370125452,0.039132064401382796,-0.7695012370359576,-0.2200071895867306,-0.1184084863704357,-0.7371540662944253,0.9891212088601449,0.09901202910746744,-0.10618487618330075,-0.12725947116020198,0.7097776757950318
1731069213.31,-0.4742677878317513,-0.36128996670228025,-0.16079260305988133,0.27551834989918245,-0.7367860167163468,-0.16128529061090793,-0.7008035118436149,-0.1264435866502287,-0.1256598374685273,-0.7359267172975247,-0.040919754261378345,-0.6656039940455495,-0.2200071895867306,-0.12481434783656882,-0.736073751924669,-0.9000588213515957,-0.6038131886024501,-0.10618487618330075,-0.32494402433172037,0.7231906399017524
1731069213.81,1.5345349014458474,-0.5349680045564683,-0.16079260305988133,0.19330081512055503,-0.7359415462490237,-0.40881180358707603,-0.9512502835495518,-0.1264435866502287,-0.35773760141079847,-0.7345649560739492,-0.040919754261378345,-0.7765851399671219,-0.2200071895867306,-0.28784352214965636,-0.7358854713425096,0.9600569007030418,0.496723059431438,-0.10618487618330075,-0.35682862968196527,0.722875820140062
1731069214.31,-0.4742677878317513,-0.3712144260082339,-0.16079260305988133,0.39427701124608866,-0.7351111557720074,1.3238737872461357,-1.2406014081418477,-0.1264435866502287,1.759525691170229,-0.733785717607195,0.519442976377961,-0.4247512943859672,-0.2200071895867306,-0.2529315771592309,-0.7352897816604775,-0.9291231295086987,-0.5066624025691137,-0.10618487618330075,-0.34726324807689185,0.7263453339452082
1731069214.81,-0.4742677878317513,-0.16776301023618498,-0.16079260305988133,0.9484840975316515,-0.7355406349809113,-0.40881180358707603,-1.2649166286958222,-0.1264435866502287,-0.24705436014602308,-0.734296109117617,-0.040919754261378345,-0.6278231784126739,-0.2200071895867306,-0.21769933909549882,-0.7352228580543522,-0.9000588213515957,0.2887596580788274,-0.10618487618330075,-0.044359497249565116,0.7210073403982793
1731069215.31,-0.4742677878317513,-0.006490546514439077,-0.16079260305988133,0.062361778250889045,-0.7339140602833315,-0.40881180358707603,-1.1579296582583345,-0.1264435866502287,-0.20777966163271552,-0.73272386744192,-0.040919754261378345,-0.644352285252057,-0.2200071895867306,0.8360648720833973,-0.7342770575915694,0.9600569007030418,0.3358170700637246,-0.10618487618330075,-0.2324786688160102,0.7301923694200875
1731069215.81,1.5345349014458474,-0.21242307711297626,-0.16079260305988133,-0.23757996899706663,-0.733802311925065,1.3238737872461357,-1.230875319920258,-0.1264435866502287,-0.2934699129344773,-0.7323390213556851,-0.040919754261378345,-0.6301844793897287,1.8169496655243917,-0.23691692349389817,-0.7342312028404802,-0.9000588213515957,-0.3882598820909851,-0.10618487618330075,1.5690015334728278,0.726306510230551
1731069216.31,-0.4742677878317513,0.055537324147770996,-0.16079260305988133,-0.15993007503947404,-0.7354230964609567,-0.40881180358707603,0.17940747221026043,-0.1264435866502287,-0.3398854657229315,-0.735229398722595,-0.040919754261378345,-0.25001502208391707,-0.2200071895867306,-0.2910464528827229,-0.7338200690218561,0.9600569007030418,0.8610385070564491,-0.10618487618330075,-0.3919016955672347,0.7205693663334616
1731069216.81,-0.18729597507781445,0.26395096957279657,-0.16079260305988133,0.010595182279160677,-0.7340691381795358,-0.40881180358707603,-0.9998807246575006,-0.1264435866502287,-0.12923026460610076,-0.7329775645715572,-0.040919754261378345,-0.18862119668049404,-0.2200071895867306,-0.27439121307077685,-0.7336859810094893,0.9600569007030418,-0.33209458391546254,-0.10618487618330075,-0.3153786427266469,0.7212996183741084
1731069217.31,-0.4742677878317513,0.00839614244449134,-0.16079260305988133,-0.20591099263789162,-0.7337721027908668,-0.40881180358707603,-0.8953252762754105,-0.1264435866502287,-0.1720753902569815,-0.732932684101079,-0.040919754261378345,-0.5097581295599373,-0.2200071895867306,-0.2577359732588308,-0.7331771355005159,-0.9000588213515957,0.4056441975251851,-0.10618487618330075,-0.15276715544039793,0.7223270314397011
1731069217.81,1.5345349014458474,0.26643208439928495,-0.16079260305988133,-0.15688498115878413,-0.7331594778060175,1.3238737872461357,-1.099573128928796,-0.1264435866502287,-0.1470824002939677,-0.7315860370974974,-0.040919754261378345,-0.5262872363993204,-0.2200071895867306,-0.1120026249043026,-0.7332476724140532,0.9600569007030418,0.03829278783663218,-0.10618487618330075,-0.28987095844645094,0.7188754377438114
1731069218.31,-0.4742677878317513,0.030726175882886966,-0.16079260305988133,-0.05030669533463748,-0.7345655137567556,-0.40881180358707603,-0.6910774236220251,-0.1264435866502287,-0.40772358133682607,-0.7338034042258854,0.519442976377961,-0.4932290227205542,-0.2200071895867306,-0.32083370870024186,-0.7330760100923595,-0.9000588213515957,-0.3533463183602549,-0.10618487618330075,-0.3121901821916224,0.7115437939827098
1731069218.81,-0.18729597507781445,0.11508407998349267,-0.16079260305988133,-0.192512579562856,-0.7316375152708174,-0.40881180358707603,-1.1068676950949883,-0.1264435866502287,0.8776301881895988,-0.7300618672698405,-0.040919754261378345,-0.36099616800548945,-0.2200071895867306,-0.21449640836243233,-0.7321930587614923,0.9600569007030418,0.519492774908001,-0.10618487618330075,-0.15914407651044676,0.7241062415148575
1731069219.31,-0.4742677878317513,0.18455529512516794,-0.16079260305988133,-0.21991842448906518,-0.7317849808470847,-0.40881180358707603,-1.2381698860864503,-0.1264435866502287,-0.32560375717263784,-0.7298735129629544,-0.040919754261378345,-0.36099616800548945,-0.2200071895867306,-0.18246710103176678,-0.732305952925667,-0.9000588213515957,-0.2668213995493146,-0.10618487618330075,-0.10175178688000601,0.7179396675435906
1731069219.81,1.5345349014458474,0.3929689405501935,-0.16079260305988133,-0.16662928157699183,-0.7319067674375065,1.3238737872461357,-0.8880307101092181,-0.1264435866502287,-0.20420923449514222,-0.7304181602556217,0.519442976377961,-0.004439720470225225,-0.2200071895867306,-0.3217945879201618,-0.7318558942960439,0.9600569007030418,0.4572555526053951,-0.10618487618330075,-0.3281324848667449,0.7171380646708732
1731069220.31,-0.4742677878317513,0.2192909026960056,-0.16079260305988133,0.4795396399054061,-0.7334183065980625,-0.40881180358707603,-0.7251187323975894,-0.1264435866502287,-0.1934979530824219,-0.7329826918985837,-0.040919754261378345,-0.18625989570343932,-0.2200071895867306,0.6534978202986037,-0.7315546099823437,-0.9000588213515957,-0.26530341851754374,-0.10618487618330075,1.7634976261093214,0.7107013198064197
1731069220.81,-0.4742677878317513,0.1498196875543303,-0.16079260305988133,-0.19860276732423582,-0.7290136163532,-0.40881180358707603,-0.8077904822811023,-0.1264435866502287,-0.3898714456489591,-0.7272430121393212,-0.040919754261378345,-0.22404071133631503,-0.2200071895867306,0.3043783703943494,-0.7304059344217985,0.9600569007030418,-0.4201374837581736,-0.10618487618330075,-0.2994363400515244,0.7302619116434421
1731069221.31,-0.4742677878317513,-0.018896120646881093,-0.16079260305988133,-0.23605742205672167,-0.7310195809764546,-0.16128529061090793,1.7890750728833695,-0.1264435866502287,-0.3398854657229315,-0.7300348590210273,-0.5212306662379566,0.09237361958901878,1.8826579511731376,-0.13122020930270192,-0.7305148374236469,-0.9000588213515957,-0.617475017888388,-0.10618487618330075,-0.09856332634498144,0.7184659238236133
1731069221.81,1.5345349014458474,-0.3885822297936527,-0.16079260305988133,-0.13861441787464468,-0.7293421561522628,1.3238737872461357,-0.41631543136211374,-0.1264435866502287,-0.26133606869631665,-0.7278594610972092,0.519442976377961,-0.12250476932296182,-0.2200071895867306,2.104425442377752,-0.7299486151124491,0.9600569007030418,-0.5355040421727605,-0.10618487618330075,-0.29624787951649995,0.7242411783888517
1731069222.31,-0.4742677878317513,1.070313288181527,-0.16079260305988133,-0.1447046056360245,-0.7295543217204455,-0.40881180358707603,0.7678358096164426,-0.1264435866502287,-0.28275863152175706,-0.7278288699927461,0.039132064401382796,1.2659402051852195,-0.2200071895867306,0.1378259722748886,-0.730022000533834,-0.9000588213515957,2.2606170183492007,-0.10618487618330075,-0.3345094059367939,0.7182489762612637
1731069222.81,-0.18729597507781445,0.34086552919393703,-0.16079260305988133,-0.20743353957823657,-0.728755865401614,-0.40881180358707603,-0.07103929949567643,-0.1264435866502287,0.29922099190270757,-0.7274271044456774,-0.040919754261378345,0.2175225713729193,-0.2200071895867306,-0.2583765594054441,-0.7291891963622641,0.9600569007030418,0.443593723319457,-0.10618487618330075,0.03535201612604717,0.7238464390371843
1731069223.31,-0.4742677878317513,0.13245188376891148,-0.16079260305988133,-0.16297516892016395,-0.7281744808571912,-0.16128529061090793,-0.5913850193507297,-0.1264435866502287,1.0204472736925347,-0.7261917512766648,0.039132064401382796,-0.48850642076644474,-0.2200071895867306,-0.1792641702987002,-0.7292149725602659,-0.9000588213515957,0.02311297751892337,-0.10618487618330075,-0.14639023437034893,0.7207215480864148
1731069223.81,-0.4742677878317513,0.2614698547463082,-0.16079260305988133,-0.09598310354498603,-0.7286564122385124,1.3238737872461357,-0.1050806082712407,-0.1264435866502287,-0.043540013304339036,-0.7269901011548374,0.519442976377961,-0.22876331329042449,-0.2200071895867306,-0.3189119502604019,-0.7289996196583362,0.9600569007030418,-0.0527860740696207,-0.10618487618330075,-0.14957869490537334,0.7166174949322888
1731069224.31,1.5345349014458474,0.3334221847144718,-0.16079260305988133,-0.23331683756410074,-0.7286007990991324,-0.40881180358707603,-0.2047730125425358,-0.1264435866502287,-0.20063880735756873,-0.7271652848906418,-0.040919754261378345,-0.36571876995959895,-0.2200071895867306,-0.17606123956563366,-0.7286117950279971,-0.9000588213515957,-0.17270657557952016,-0.10618487618330075,-0.2611748136312306,0.7157718967981435
1731069224.81,-0.4742677878317513,0.0629806686272362,-0.16079260305988133,-0.16297516892016395,-0.7279426973395022,-0.40881180358707603,-0.6400154604586787,-0.1264435866502287,-0.42914614416226654,-0.7262100560394209,-0.040919754261378345,-0.36571876995959895,-0.2200071895867306,-0.05755280244217113,-0.7283446466904877,-0.9000588213515957,-0.20762013931025042,-0.10618487618330075,1.0173978609135903,0.7156310594224244
1731069225.31,-0.18729597507781445,0.5145435670481252,-0.16079260305988133,-0.19829825793616684,-0.7264529327567657,-0.40881180358707603,-0.015114292221535135,-0.1264435866502287,-0.35773760141079847,-0.7249819048337152,-0.040919754261378345,-0.2547376240380265,-0.2200071895867306,-0.22090226982856537,-0.7273082831541621,0.9600569007030418,-0.18636840486545808,-0.10618487618330075,-0.2261017477459612,0.7252471903650163
1731069225.81,1.5345349014458474,0.9065597096332924,-0.16079260305988133,0.8662665627530239,-0.7272053824313882,1.3238737872461357,-0.005388203999945344,-0.1264435866502287,-0.1256598374685273,-0.7260936075370917,0.519442976377961,-0.01152362340138942,-0.2200071895867306,-0.2955305559090161,-0.7271799305787953,0.9600569007030418,0.5452984524481062,-0.10618487618330075,-0.21015944507083867,0.7195010909598616
1731069226.31,-0.4742677878317513,0.3880067108972167,-0.16079260305988133,-0.1836818073088553,-0.7284460649212683,-0.40881180358707603,-0.32878063736780566,-0.1264435866502287,-0.4005827270616793,-0.7271896717041486,-0.040919754261378345,-0.22404071133631503,-0.2200071895867306,-0.12481434783656882,-0.7276308800663949,-0.9000588213515957,0.30545744942830694,-0.10618487618330075,-0.15914407651044676,0.7068284922000025
1731069226.81,-0.4742677878317513,0.5964203563222423,-0.16079260305988133,-0.20591099263789162,-0.7290682860805839,-0.40881180358707603,-0.533028490021191,-0.1264435866502287,-0.34702631999807826,-0.7284907020926652,-0.040919754261378345,0.552827310114691,-0.2200071895867306,-0.038335218043771865,-0.7272133956370347,-0.9000588213515957,0.1263356876793433,-0.10618487618330075,-0.277117116306353,0.7041932534899351
1731069227.31,-0.18729597507781445,0.4872513039567528,-0.16079260305988133,-0.1447046056360245,-0.7269047494365105,-0.40881180358707603,-0.6229948060708965,-0.1264435866502287,-0.1256598374685273,-0.7253582122425452,-0.040919754261378345,-0.06347224489659352,-0.2200071895867306,-0.20809054689629922,-0.7267772513883035,0.9600569007030418,0.14606944109236458,-0.10618487618330075,-0.3440747875418674,0.7102311623999371
1731069227.81,1.5345349014458474,0.7527305903910116,-0.16079260305988133,-0.09598310354498603,-0.7261404050800753,1.3238737872461357,-0.23151975515190773,-0.1264435866502287,-0.2898994857969039,-0.7249347664623346,0.519442976377961,0.10654142545134718,-0.2200071895867306,-0.15364072443416776,-0.7260000643003379,0.9309925925459387,0.053472598154340995,-0.10618487618330075,-0.28987095844645094,0.7152014214067869
1731069228.31,-0.4742677878317513,0.7800228534823841,-0.16079260305988133,-0.11729876070981539,-0.7252709607204957,-0.40881180358707603,-0.5622067546859604,-0.1264435866502287,2.430765993034029,-0.7232700471149947,-0.040919754261378345,-0.061110943919538786,-0.2200071895867306,-0.327239570166375,-0.7260025996786539,-0.9000588213515957,0.1020479911710092,-0.10618487618330075,-0.3632055507520143,0.7131747846048616
1731069228.81,-0.4742677878317513,1.040539910263666,-0.16079260305988133,-0.19829825793616684,-0.7239688313118545,-0.40881180358707603,-0.4771034827470497,-0.1264435866502287,-0.37916016423623894,-0.7221212310986331,-0.040919754261378345,0.1868256586712078,-0.2200071895867306,-0.24972864642616438,-0.7251269770541421,-0.9000588213515957,-0.5203242318550516,-0.10618487618330075,-0.3440747875418674,0.7207093668578982
1731069229.31,-0.4742677878317513,-0.028820579952834702,-0.16079260305988133,-0.07771254026084659,-0.7262872145559909,-0.40881180358707603,-0.6205632840154991,-0.1264435866502287,-0.3041811943471974,-0.7259042170479779,-0.040919754261378345,0.14904484303833235,-0.2200071895867306,1.547115494824172,-0.7248790365810095,0.9600569007030418,-0.08162771367326728,-0.10618487618330075,0.2234711876924921,0.7113074641800007
1731069229.81,-0.4742677878317513,-0.41835560771151353,-0.16079260305988133,-0.1264340423518851,-0.7272070949661358,1.3238737872461357,-0.7859067837825253,-0.1264435866502287,-0.10780770178066033,-0.7268113292393593,-0.040919754261378345,0.5362982032753079,-0.2200071895867306,-0.3160293126006421,-0.7250939724965149,0.9600569007030418,-0.2273538927232719,-0.10618487618330075,-0.2324786688160102,0.7018291527509333
1731069230.31,1.5345349014458474,-0.1727252398891618,-0.16079260305988133,-0.2244860653101,-0.7262251336554146,-0.40881180358707603,0.2037226927642349,-0.1264435866502287,-0.3827305913738123,-0.7257597926921037,0.519442976377961,0.8739642429941344,-0.2200071895867306,-0.2580562663321374,-0.7245201159425705,-0.87099451319449,-0.18029648073837456,-0.10618487618330075,-0.21653636614088767,0.7055547859410488
1731069230.81,-0.4742677878317513,-0.30422432569304714,-0.16079260305988133,-0.00767538100497877,-0.7258389335044106,-0.16128529061090793,-0.34336976970019034,-0.1264435866502287,-0.3398854657229315,-0.7248220725931238,0.039132064401382796,0.6425567472427708,-0.2200071895867306,-0.1120026249043026,-0.7245563736037742,0.9309925925459387,-0.08162771367326728,-0.10618487618330075,-0.19102868186069172,0.7017382018043274
1731069231.31,-0.18729597507781445,-0.36128996670228025,-0.16079260305988133,0.05931668437019914,-0.7234475641829513,-0.40881180358707603,-0.4090208651959214,-0.1264435866502287,-0.2970403400720506,-0.7223615116565769,-0.040919754261378345,-0.12250476932296182,-0.2200071895867306,-0.26574330009149716,-0.7233671299711126,-0.87099451319449,-0.7389135004300583,-0.10618487618330075,-0.27074019523630405,0.7155381416539112
1731069231.81,1.5345349014458474,-0.7384194203285173,-0.16079260305988133,0.14153421914882652,-0.7250634605650464,1.3238737872461357,-0.34336976970019034,-0.1264435866502287,-0.37916016423623894,-0.7240509873517531,0.039132064401382796,-0.9088179946821867,-0.2200071895867306,-0.23691692349389817,-0.723823049326441,0.9309925925459387,-0.09832550502274696,-0.10618487618330075,-0.11769408955512842,0.7016753896308573
1731069232.31,-0.4742677878317513,-0.3885822297936527,-0.16079260305988133,-0.11425366682912548,-0.7226537280897766,-0.40881180358707603,-0.0588816892186892,-0.1264435866502287,-0.10066684750551352,-0.7206333264878876,0.519442976377961,-0.7978368487606143,-0.2200071895867306,-0.30353788274168253,-0.7233077059943162,-0.9000588213515957,-0.36397218558265104,-0.10618487618330075,-0.08899794473990803,0.709208816253163
