Time,Bitrate,Jitter,Datagrams,Delay,S1_X,S1_Y,S1_Z,F2_X,F2_Y,F2_Z,Distance
1731072115.73,19.8,0.734,0.0,1.8,11802.1645769,11802.3569266,0.0,7367.5,10801.25,0.0,4546.258350346817
1731072116.23,19.8,0.739,0.0,2.16,11802.1448397,11802.4911573,0.0,7367.6,10801.4,0.0,4546.138079791918
1731072116.73,19.8,0.826,0.0,1.66,11802.0771619,11802.6901866,0.0,7367.7,10801.55,0.0,4545.985315331077
1731072117.23,20.5,1.209,0.0,1.77,11802.3686475,11802.7142646,0.0,7367.8,10801.7,0.0,4546.144371588153
1731072117.73,19.8,0.861,0.0,1.72,11802.7206592,11802.8046513,0.0,7367.9,10801.85,0.0,4546.377073365807
1731072118.23,19.8,0.969,0.0,2.24,11802.8556891,11802.8388946,0.0,7368.0,10802.0,0.0,4546.385759709221
1731072118.73,19.8,0.938,0.0,2.13,11802.7769558,11803.2520393,0.0,7368.1,10802.15,0.0,4546.269349191068
1731072119.23,19.8,1.074,0.031,5.32,11803.455206,11802.8577891,0.0,7368.2,10802.3,0.0,4546.713607835751
1731072119.73,19.8,1.239,0.0,3.0,11803.5553712,11803.5765052,0.0,7368.3,10802.45,0.0,4546.838955491212
1731072120.23,19.8,0.689,0.0,2.39,11803.2130611,11803.6556634,0.0,7368.4,10802.6,0.0,4546.391902171255
1731072120.73,19.8,0.72,0.0,1.87,11803.8197732,11803.5844863,0.0,7368.5,10802.75,0.0,4546.837489894079
1731072121.23,20.5,0.786,0.0,1.9,11803.5901747,11803.4541751,0.0,7368.6,10802.9,0.0,4546.454278555497
1731072121.73,19.8,0.885,0.0,2.08,11803.6183437,11803.6650566,0.0,7368.7,10803.05,0.0,4546.397607642933
1731072122.23,19.9,0.805,0.0,1.85,11804.4399201,11803.9365146,0.0,7368.8,10803.2,0.0,4547.128222564048
1731072122.73,19.8,0.985,0.0,1.85,11804.2797098,11804.3071298,0.0,7368.9,10803.35,0.0,4546.922953581134
1731072123.23,19.8,0.754,0.0,2.19,11804.6054378,11804.6249933,0.0,7369.0,10803.5,0.0,4547.180098924042
1731072123.73,19.8,0.779,0.031,6.28,11804.2267276,11804.594862,0.0,7369.1,10803.65,0.0,4546.673477019884
1731072124.23,19.8,0.804,0.0,1.71,11804.6667747,11804.9269385,0.0,7369.2,10803.8,0.0,4547.045266594341
1731072124.73,19.8,0.77,0.0,2.64,11804.4587021,11805.0972998,0.0,7369.3,10803.95,0.0,4546.749237500369
1731072125.23,20.5,0.898,0.0,2.46,11804.9489035,11804.910743,0.0,7369.4,10804.1,0.0,4547.055774745267
1731072125.73,19.2,0.878,0.032,1.46,11805.2508784,11804.934707,0.0,7369.5,10804.25,0.0,4547.225059093737
1731072126.23,19.9,1.089,0.0,2.63,11805.0841843,11805.1037137,0.0,7369.6,10804.4,0.0,4546.96908630226
1731072126.73,19.8,0.999,0.0,3.39,11805.7248453,11805.3166313,0.0,7369.7,10804.55,0.0,4547.510338464602
1731072127.23,20.5,0.99,0.0,1.52,11805.724375,11805.7781042,0.0,7369.8,10804.7,0.0,4547.480888517049
1731072127.73,19.8,1.31,0.0,1.88,11805.9473124,11805.6858232,0.0,7369.9,10804.85,0.0,4547.547482198694
1731072128.23,19.8,0.778,0.0,1.81,11806.0900421,11805.7815697,0.0,7370.0,10805.0,0.0,4547.577224398721
1731072128.73,19.8,0.492,0.0,8.2,11805.6985783,11806.2245335,0.0,7370.1,10805.15,0.0,4547.162298559314
1731072129.23,20.5,0.457,0.0,1.68,11806.2684197,11806.1892387,0.0,7370.2,10805.3,0.0,4547.579828040968
1731072129.73,19.8,0.517,0.0,1.75,11806.0436643,11806.0573694,0.0,7370.3,10805.45,0.0,4547.201003152947
1731072130.23,19.9,0.676,0.0,2.44,11806.8485481,11806.487599,0.0,7370.4,10805.6,0.0,4547.950275208667
1731072130.73,19.8,0.514,0.0,2.34,11806.8098921,11806.5306109,0.0,7370.5,10805.75,0.0,4547.791473880227
1731072131.23,20.5,0.597,0.0,1.73,11806.6663129,11806.674623,0.0,7370.6,10805.9,0.0,4547.552548183143
1731072131.73,19.8,0.661,0.0,1.66,11806.9051339,11807.0679317,0.0,7370.7,10806.05,0.0,4547.741515260697
1731072132.23,19.8,0.773,0.0,1.89,11807.3946902,11807.3384238,0.0,7370.8,10806.2,0.0,4548.14803944634
1731072132.73,19.9,0.697,0.0,1.84,11807.0298531,11807.1326626,0.0,7370.9,10806.35,0.0,4547.616299923046
1731072133.23,19.8,0.613,0.031,7.6,11807.5694894,11807.1925005,0.0,7371.0,10806.5,0.0,4548.025320381575
1731072133.73,19.8,0.554,0.0,1.79,11807.8188753,11807.4420531,0.0,7371.1,10806.65,0.0,4548.192950171683
1731072134.23,19.8,0.646,0.0,2.1,11807.5911962,11807.4877765,0.0,7371.2,10806.8,0.0,4547.850357230037
1731072134.73,19.9,0.656,0.0,2.17,11807.5802,11807.8385631,0.0,7371.3,10806.95,0.0,4547.786266817783
1731072135.23,20.5,0.615,0.0,1.53,11807.8638356,11808.2943718,0.0,7371.4,10807.1,0.0,4548.032710382661
1731072135.73,19.8,0.624,0.0,2.14,11807.8482363,11808.0442636,0.0,7371.5,10807.25,0.0,4547.831882532246
1731072136.23,19.9,0.704,0.0,2.97,11808.3764552,11808.1559499,0.0,7371.6,10807.4,0.0,4548.2411748584
1731072136.73,19.8,0.945,0.0,1.8,11808.5620914,11808.1389888,0.0,7371.7,10807.55,0.0,4548.287979296186
1731072137.23,20.5,1.007,0.0,1.58,11808.3991568,11808.4259819,0.0,7371.8,10807.7,0.0,4548.061627657236
1731072137.73,19.8,0.718,0.0,5.59,11808.8588809,11808.8463389,0.0,7371.9,10807.85,0.0,4548.472027097516
1731072138.23,19.8,0.902,0.0,1.75,11808.7489961,11808.7182005,0.0,7372.0,10808.0,0.0,4548.20608275464
1731072138.73,19.8,0.886,0.0,1.48,11809.1884762,11808.7398249,0.0,7372.1,10808.15,0.0,4548.509002224823
1731072139.23,20.5,0.804,0.0,1.78,11809.3312846,11809.1045711,0.0,7372.2,10808.3,0.0,4548.598006673124
1731072139.73,19.8,0.998,0.0,1.76,11809.682614,11809.0737333,0.0,7372.3,10808.45,0.0,4548.803394154631
1731072140.23,19.8,1.052,0.0,2.11,11809.6369034,11809.2742601,0.0,7372.4,10808.6,0.0,4548.672368034601
1731072140.73,19.8,0.858,0.0,1.69,11809.9794012,11809.8514997,0.0,7372.5,10808.75,0.0,4549.002929079723
1731072141.23,19.8,0.66,0.0,1.77,11809.9330605,11809.8594446,0.0,7372.6,10808.9,0.0,4548.828915175886
1731072141.73,20.5,0.788,0.0,2.11,11809.6802559,11810.1161011,0.0,7372.7,10809.05,0.0,4548.508231279569
1731072142.23,19.8,0.838,0.0,2.45,11810.3740595,11810.2701046,0.0,7372.8,10809.2,0.0,4549.088357887892
1731072142.73,19.8,0.684,0.0,1.78,11810.3914602,11809.9093883,0.0,7372.9,10809.35,0.0,4548.895420743722
1731072143.23,20.5,0.629,0.0,9.02,11810.1251495,11810.1842273,0.0,7373.0,10809.5,0.0,4548.565544772592
1731072143.73,19.8,0.641,0.0,1.5,11810.6107266,11810.672989,0.0,7373.1,10809.65,0.0,4549.016209379402
1731072144.23,19.8,0.698,0.0,2.29,11810.9568306,11810.8575444,0.0,7373.2,10809.8,0.0,4549.263884930959
1731072144.73,19.8,0.923,0.0,2.8,11811.0868922,11810.8980019,0.0,7373.3,10809.95,0.0,4549.2691064708115
1731072145.23,20.5,0.896,0.0,1.86,11810.8021968,11810.6504589,0.0,7373.4,10810.1,0.0,4548.80637936706
1731072145.73,19.8,0.883,0.0,2.34,11811.0485104,11811.1531863,0.0,7373.5,10810.25,0.0,4549.02670584585
1731072146.23,19.8,0.887,0.0,3.22,11811.0166184,11811.2174264,0.0,7373.6,10810.4,0.0,4548.879176922423
1731072146.73,19.8,0.931,0.0,2.56,11811.1805985,11811.1564339,0.0,7373.7,10810.55,0.0,4548.895173294938
1731072147.23,20.5,0.846,0.0,2.3,11811.2079948,11811.5078646,0.0,7373.8,10810.7,0.0,4548.868660904616
1731072147.73,19.8,1.073,0.0,8.43,11811.395124,11811.5189021,0.0,7373.9,10810.85,0.0,4548.9230843303785
1731072148.23,19.8,1.087,0.0,2.0,11811.729417,11812.1437482,0.0,7374.0,10811.0,0.0,4549.256113153788
1731072148.73,19.8,1.022,0.0,1.97,11811.9314194,11811.8879148,0.0,7374.1,10811.15,0.0,4549.266323390187
1731072149.23,20.5,1.132,0.0,1.68,11812.2470502,11812.070294,0.0,7374.2,10811.3,0.0,4549.483795019141
1731072149.73,19.2,0.532,0.0,2.34,11811.9971106,11812.0878112,0.0,7374.3,10811.45,0.0,4549.113284435848
1731072150.23,20.5,0.42,0.0,2.42,11812.4871365,11812.295645,0.0,7374.4,10811.6,0.0,4549.506479288577
1731072150.73,19.9,0.491,0.0,1.8,11812.307662,11812.9288478,0.0,7374.5,10811.75,0.0,4549.3401642642675
1731072151.23,20.5,0.439,0.0,1.94,11812.8509883,11813.0265798,0.0,7374.6,10811.9,0.0,4549.761121633527
1731072151.73,19.8,0.515,0.0,1.5,11813.043672,11812.8366195,0.0,7374.7,10812.05,0.0,4549.77674271526
1731072152.23,19.9,0.487,0.0,3.78,11813.221286,11813.0274052,0.0,7374.8,10812.2,0.0,4549.8614272324
1731072152.73,19.8,0.523,0.0,2.03,11813.0010624,11813.1056767,0.0,7374.9,10812.35,0.0,4549.53326886652
1731072153.23,20.5,0.543,0.0,1.57,11813.4593613,11813.3932637,0.0,7375.0,10812.5,0.0,4549.913057106876
1731072153.73,19.8,0.506,0.0,2.17,11813.8500376,11813.7333645,0.0,7375.1,10812.65,0.0,4550.238433200246
1731072154.23,19.8,0.602,0.0,2.39,11814.0260614,11813.7068609,0.0,7375.2,10812.8,0.0,4550.273766221163
1731072154.73,19.9,0.587,0.0,1.67,11813.8034701,11813.6903173,0.0,7375.3,10812.95,0.0,4549.922442938939
1731072155.23,20.5,0.556,0.0,2.04,11814.1622819,11813.9897828,0.0,7375.4,10813.1,0.0,4550.207792236694
1731072155.73,19.8,0.569,0.0,1.81,11814.4921185,11814.044602,0.0,7375.5,10813.25,0.0,4550.41106533217
1731072156.23,19.8,0.751,0.0,1.84,11813.9316017,11814.1478827,0.0,7375.6,10813.4,0.0,4549.756447479076
1731072156.73,19.8,0.67,0.0,2.09,11814.6766588,11814.2518432,0.0,7375.7,10813.55,0.0,4550.375584097986
1731072157.23,20.5,0.598,0.0,7.19,11814.5177001,11814.2212111,0.0,7375.8,10813.7,0.0,4550.083242649747
1731072157.73,19.8,0.917,0.0,1.6,11814.6613948,11815.0735817,0.0,7375.9,10813.85,0.0,4550.280362847878
1731072158.23,19.8,0.796,0.0,1.79,11815.1157491,11814.9208999,0.0,7376.0,10814.0,0.0,4550.5594471190325
1731072158.73,19.8,0.85,0.0,1.98,11814.9789658,11814.8454694,0.0,7376.1,10814.15,0.0,4550.27888106865
1731072159.23,20.5,0.94,0.0,2.18,11815.1812495,11815.2345404,0.0,7376.2,10814.3,0.0,4550.431241935025
1731072159.73,19.8,0.875,0.0,1.47,11815.6703953,11815.0153225,0.0,7376.3,10814.45,0.0,4550.729663609518
1731072160.23,19.8,0.867,0.0,3.0,11815.2084857,11815.447968,0.0,7376.4,10814.6,0.0,4550.243666856982
1731072160.73,19.8,0.844,0.0,2.57,11815.7645856,11815.7472424,0.0,7376.5,10814.75,0.0,4550.72143074642
1731072161.23,20.5,1.239,0.0,1.66,11815.5924917,11815.8804695,0.0,7376.6,10814.9,0.0,4550.452311769612
1731072161.73,19.8,0.994,0.0,10.6,11816.0182957,11815.9129638,0.0,7376.7,10815.05,0.0,4550.7442910850605
1731072162.23,19.8,0.745,0.0,2.36,11816.3705275,11816.4394195,0.0,7376.8,10815.2,0.0,4551.073152983516
1731072162.73,19.8,0.708,0.0,1.57,11816.0674681,11816.4014322,0.0,7376.9,10815.35,0.0,4550.638612299052
1731072163.23,19.8,0.606,0.031,1.86,11816.6033558,11816.0209011,0.0,7377.0,10815.5,0.0,4550.947157501236
1731072163.73,19.8,1.159,0.0,2.82,11816.4639768,11816.2592689,0.0,7377.1,10815.65,0.0,4550.733064849893
1731072164.23,19.8,0.711,0.0,1.66,11816.512686,11816.7490852,0.0,7377.2,10815.8,0.0,4550.757760554087
1731072164.73,19.8,0.999,0.0,1.51,11816.8178005,11817.0895511,0.0,7377.3,10815.95,0.0,4550.999747498682
1731072165.23,20.5,0.731,0.0,1.79,11817.2766688,11817.2896835,0.0,7377.4,10816.1,0.0,4551.360853250531
1731072165.73,19.8,0.784,0.0,1.63,11817.4896456,11816.8257644,0.0,7377.5,10816.25,0.0,4551.336058053708
1731072166.23,19.8,1.003,0.0,4.01,11817.470747,11817.0899582,0.0,7377.6,10816.4,0.0,4551.245174950329
1731072166.73,19.9,0.803,0.0,1.47,11817.6401912,11817.5925894,0.0,7377.7,10816.55,0.0,4551.390465256277
1731072167.23,20.5,0.724,0.0,1.82,11817.8423279,11817.9475744,0.0,7377.8,10816.7,0.0,4551.535189228523
1731072167.73,19.8,0.835,0.0,1.93,11817.7677583,11817.819563,0.0,7377.9,10816.85,0.0,4551.303744779542
1731072168.23,19.8,1.033,0.0,1.76,11817.5560827,11817.9580013,0.0,7378.0,10817.0,0.0,4550.997157964952
1731072168.73,19.8,1.122,0.0,2.35,11818.3500528,11817.8047581,0.0,7378.1,10817.15,0.0,4551.607460699854
1731072169.23,20.5,1.007,0.0,2.37,11818.2134892,11817.8201961,0.0,7378.2,10817.3,0.0,4551.347102461197
1731072169.73,19.8,1.078,0.0,1.87,11818.0806004,11818.5891566,0.0,7378.3,10817.45,0.0,4551.256023403424
1731072170.23,19.8,1.155,0.0,2.53,11818.5092043,11818.8155173,0.0,7378.4,10817.6,0.0,4551.593375752264
1731072170.73,19.8,0.866,0.0,1.51,11818.4810249,11818.9079401,0.0,7378.5,10817.75,0.0,4551.455670716494
1731072171.23,19.8,0.56,0.0,10.8,11818.5132771,11818.7753702,0.0,7378.6,10817.9,0.0,4551.327434369214
1731072171.73,20.5,0.578,0.0,1.88,11818.9609154,11818.9268612,0.0,7378.7,10818.05,0.0,4551.666891163546
1731072172.23,19.8,0.575,0.0,1.97,11819.2406422,11818.7422363,0.0,7378.8,10818.2,0.0,4551.76865224077
1731072172.73,19.8,0.608,0.0,2.26,11819.1155417,11819.391685,0.0,7378.9,10818.35,0.0,4551.6588747248925
1731072173.23,20.5,0.683,0.0,2.64,11819.5915646,11819.449294,0.0,7379.0,10818.5,0.0,4552.005374860159
1731072173.73,19.8,0.799,0.0,1.52,11819.8014002,11819.6694435,0.0,7379.1,10818.65,0.0,4552.127947674943
1731072174.23,8.32,3.112,0.0,2.16,11819.5461358,11819.9607604,0.0,7379.2,10818.8,0.0,4551.812460314978
1731072174.74,21.8,2.595,0.306,2.59,11819.7284556,11819.846145,0.0,7379.3,10818.95,0.0,4551.834571068906
1731072175.23,20.5,0.748,0.0,3.02,11819.8582692,11819.7143944,0.0,7379.4,10819.1,0.0,4551.801709959161
1731072175.73,19.8,0.65,0.0,3.22,11820.1957649,11820.1174604,0.0,7379.5,10819.25,0.0,4552.089031388593
1731072176.23,19.8,0.53,0.0,9.76,11820.1731092,11820.3050316,0.0,7379.6,10819.4,0.0,4551.9776383932685
1731072176.73,19.8,0.566,0.0,3.03,11820.5793813,11820.2106253,0.0,7379.7,10819.55,0.0,4552.222684171026
1731072177.23,20.5,0.558,0.0,3.37,11820.6277502,11820.2108629,0.0,7379.8,10819.7,0.0,4552.139397440206
1731072177.73,19.8,0.574,0.0,1.7,11820.4918177,11820.9286681,0.0,7379.9,10819.85,0.0,4552.034071835256
1731072178.23,19.8,0.907,0.0,1.64,11820.9278467,11821.0375272,0.0,7380.0,10820.0,0.0,4552.352827984469
1731072178.73,19.8,0.798,0.0,2.78,11820.6808947,11821.3912954,0.0,7380.1,10820.15,0.0,4552.0591839286235
1731072179.23,20.5,0.665,0.0,1.87,11820.9803339,11821.3420367,0.0,7380.2,10820.3,0.0,4552.209917522859
1731072179.73,19.8,0.738,0.0,1.88,11821.0440601,11821.5786857,0.0,7380.3,10820.45,0.0,4552.193586903443
1731072180.23,19.8,0.912,0.0,2.27,11821.5839134,11821.704477,0.0,7380.4,10820.6,0.0,4552.617349010608
1731072180.73,19.8,0.797,0.0,6.3,11821.8098496,11821.9992939,0.0,7380.5,10820.75,0.0,4552.772048838951
1731072181.23,20.5,0.878,0.0,2.68,11821.4488215,11822.0297425,0.0,7380.6,10820.9,0.0,4552.296015939215
1731072181.73,19.8,0.866,0.0,1.96,11822.2117745,11822.1113365,0.0,7380.7,10821.05,0.0,4552.927700113116
1731072182.23,19.8,0.951,0.0,1.71,11822.1666672,11821.8692641,0.0,7380.8,10821.2,0.0,4552.699951526529
1731072182.73,19.8,0.884,0.0,1.91,11822.3489509,11822.3432809,0.0,7380.9,10821.35,0.0,4552.8514506688725
1731072183.23,20.5,1.123,0.0,2.73,11822.121866,11822.1245759,0.0,7381.0,10821.5,0.0,4552.451314463272
1731072183.73,19.2,0.573,0.0,2.89,11822.5419817,11822.8738235,0.0,7381.1,10821.65,0.0,4552.895344893311
1731072184.23,19.9,0.658,0.031,1.81,11822.6516981,11822.8709719,0.0,7381.2,10821.8,0.0,4552.871212469796
1731072184.73,19.8,0.841,0.0,2.94,11822.8713452,11823.1053958,0.0,7381.3,10821.95,0.0,4553.00649472864
1731072185.23,20.5,0.611,0.0,5.38,11822.6687086,11822.7438826,0.0,7381.4,10822.1,0.0,4552.598809666224
1731072185.73,19.8,0.671,0.0,1.61,11823.0171284,11822.9231222,0.0,7381.5,10822.25,0.0,4552.847581389486
1731072186.23,19.8,0.94,0.0,3.2,11823.301531,11822.9055958,0.0,7381.6,10822.4,0.0,4552.990658645683
1731072186.73,19.9,1.086,0.0,3.47,11823.741779,11823.4742165,0.0,7381.7,10822.55,0.0,4553.414592759771
1731072187.23,19.8,1.113,0.031,1.98,11823.2182295,11823.8639169,0.0,7381.8,10822.7,0.0,4552.859000434502
1731072187.73,19.8,0.79,0.0,2.44,11823.4641914,11823.7154034,0.0,7381.9,10822.85,0.0,4552.935758612215
1731072188.23,19.8,1.111,0.0,3.59,11823.9363605,11823.5515988,0.0,7382.0,10823.0,0.0,4553.229857210508
1731072188.73,19.8,0.928,0.0,2.4,11823.6699316,11823.9024224,0.0,7382.1,10823.15,0.0,4552.916523310381
1731072189.23,20.5,0.899,0.0,2.27,11824.3033003,11824.2609804,0.0,7382.2,10823.3,0.0,4553.482690734586
1731072189.73,19.8,0.939,0.0,2.49,11824.3719632,11824.1035412,0.0,7382.3,10823.45,0.0,4553.384547319015
1731072190.23,19.8,0.963,0.0,11.0,11824.3150149,11824.5925192,0.0,7382.4,10823.6,0.0,4553.3059443758475
1731072190.73,19.8,0.922,0.0,2.29,11824.8660815,11824.8955244,0.0,7382.5,10823.75,0.0,4553.779612924611
1731072191.23,20.5,0.986,0.0,2.3,11825.1117401,11824.4953644,0.0,7382.6,10823.9,0.0,4553.8007910080005
1731072191.73,19.8,1.154,0.0,2.59,11824.8616898,11824.8504576,0.0,7382.7,10824.05,0.0,4553.504368534103
1731072192.23,19.2,0.846,0.032,2.54,11824.9426349,11825.3734077,0.0,7382.8,10824.2,0.0,4553.56776397167
1731072192.73,19.9,0.587,0.0,2.85,11825.0945336,11825.0230506,0.0,7382.9,10824.35,0.0,4553.50840874845
1731072193.23,20.5,0.487,0.0,2.4,11825.2977733,11825.4163106,0.0,7383.0,10824.5,0.0,4553.66258823502
1731072193.73,19.8,0.579,0.0,1.92,11825.8675593,11825.4006267,0.0,7383.1,10824.65,0.0,4554.084474711567
1731072194.23,19.8,0.569,0.0,3.3,11825.6421212,11826.018315,0.0,7383.2,10824.8,0.0,4553.869795514954
1731072194.73,19.8,0.449,0.0,7.28,11825.9772459,11826.1139467,0.0,7383.3,10824.95,0.0,4554.087214734641
1731072195.23,20.5,0.522,0.0,1.79,11825.7990495,11825.690286,0.0,7383.4,10825.1,0.0,4553.689738600562
1731072195.73,19.8,0.513,0.0,2.96,11826.1851939,11826.3789678,0.0,7383.5,10825.25,0.0,4554.087278727383
1731072196.23,19.8,1.024,0.0,3.68,11825.9547787,11826.649809,0.0,7383.6,10825.4,0.0,4553.791514755726
1731072196.73,19.8,0.594,0.0,1.98,11826.054811,11826.6798846,0.0,7383.7,10825.55,0.0,4553.7651797884855
1731072197.23,20.5,0.665,0.0,2.22,11826.479429,11826.6413443,0.0,7383.8,10825.7,0.0,4554.040413038609
1731072197.73,19.2,0.542,0.032,2.15,11826.3694254,11826.8803379,0.0,7383.9,10825.85,0.0,4553.855106721117
1731072198.23,19.8,0.678,0.0,2.21,11826.6482199,11826.7943361,0.0,7384.0,10826.0,0.0,4553.977657932731
1731072198.73,19.8,0.838,0.0,2.63,11827.3028324,11827.289515,0.0,7384.1,10826.15,0.0,4554.594574530407
1731072199.23,20.5,0.589,0.0,6.77,11827.2719203,11827.1020248,0.0,7384.2,10826.3,0.0,4554.392690776906
1731072199.73,19.8,0.832,0.0,1.8,11827.1959663,11826.9501227,0.0,7384.3,10826.45,0.0,4554.154703442508
1731072200.23,19.8,0.902,0.0,2.09,11827.3608715,11827.3608361,0.0,7384.4,10826.6,0.0,4554.275305331421
1731072200.73,19.8,0.755,0.0,2.43,11827.3260527,11827.3976667,0.0,7384.5,10826.75,0.0,4554.118914501687
1731072201.23,20.5,0.928,0.0,2.71,11828.1198222,11827.7918198,0.0,7384.6,10826.9,0.0,4554.849376788093
1731072201.73,19.9,0.978,0.0,1.9,11827.9050063,11827.7651636,0.0,7384.7,10827.05,0.0,4554.503437990617
1731072202.23,19.2,0.958,0.032,2.47,11828.0081639,11827.8136677,0.0,7384.8,10827.2,0.0,4554.48421884802
1731072202.73,19.8,1.116,0.0,2.24,11828.3773771,11828.1839342,0.0,7384.9,10827.35,0.0,4554.795249475627
1731072203.23,20.5,0.899,0.0,1.68,11828.7498317,11828.205791,0.0,7385.0,10827.5,0.0,4555.032891964088
1731072203.73,19.8,1.103,0.0,3.12,11828.3371482,11828.8881547,0.0,7385.1,10827.65,0.0,4554.64973379639
1731072204.23,19.8,0.999,0.0,10.6,11828.970758,11828.7404234,0.0,7385.2,10827.8,0.0,4555.104859479315
1731072204.73,19.8,0.849,0.0,1.73,11828.9313666,11828.6250532,0.0,7385.3,10827.95,0.0,4554.91056820309
1731072205.23,19.8,0.597,0.0,2.76,11828.9250916,11828.7501405,0.0,7385.4,10828.1,0.0,4554.801416457304
1731072205.73,20.5,0.718,0.0,3.19,11829.3567263,11829.1870025,0.0,7385.5,10828.25,0.0,4555.187974919964
1731072206.23,19.8,0.784,0.0,2.09,11829.2875691,11829.6348996,0.0,7385.6,10828.4,0.0,4555.088422407505
1731072206.73,19.9,0.85,0.0,2.59,11829.5542891,11829.1452485,0.0,7385.7,10828.55,0.0,4555.110513925349
1731072207.23,20.5,0.886,0.0,2.34,11829.5945722,11829.3689451,0.0,7385.8,10828.7,0.0,4555.06844488661
1731072207.73,19.8,0.848,0.0,2.67,11829.4910733,11829.8704742,0.0,7385.9,10828.85,0.0,4554.947158472756
1731072208.23,19.8,0.744,0.0,2.63,11830.1073419,11829.8132187,0.0,7386.0,10829.0,0.0,4555.405269024276
1731072208.73,19.2,0.779,0.032,7.97,11830.3623094,11829.7244198,0.0,7386.1,10829.15,0.0,4555.503994544569
1731072209.23,20.5,0.71,0.0,2.06,11829.9461447,11830.5329861,0.0,7386.2,10829.3,0.0,4555.145144887354
1731072209.73,19.8,0.864,0.0,1.92,11830.3440041,11830.4743384,0.0,7386.3,10829.45,0.0,4555.389866569744
1731072210.23,19.8,1.025,0.0,2.3,11830.422301,11830.6030267,0.0,7386.4,10829.6,0.0,4555.364010839079
1731072210.73,19.8,1.157,0.0,3.07,11830.7962594,11830.7321627,0.0,7386.5,10829.75,0.0,4555.6266892009935
1731072211.23,20.5,0.894,0.0,1.6,11831.1270437,11830.7402768,0.0,7386.6,10829.9,0.0,4555.820661729977
1731072211.73,19.9,1.124,0.0,2.02,11831.0020181,11830.8351102,0.0,7386.7,10830.05,0.0,4555.58901404481
1731072212.23,19.8,1.087,0.0,1.7,11830.9408485,11831.2367721,0.0,7386.8,10830.2,0.0,4555.487076087768
1731072212.73,19.8,1.092,0.0,1.74,11831.2425717,11831.0838931,0.0,7386.9,10830.35,0.0,4555.617325832368
1731072213.23,19.8,1.042,0.0,2.03,11831.0619445,11831.3589285,0.0,7387.0,10830.5,0.0,4555.371023452567
1731072213.73,19.8,0.568,0.0,1.75,11831.7134326,11831.3244112,0.0,7387.1,10830.65,0.0,4555.868505837149
1731072214.23,20.5,0.629,0.0,2.29,11831.862331,11831.9344466,0.0,7387.2,10830.8,0.0,4556.017275733208
1731072214.73,19.8,0.666,0.0,2.09,11832.0105855,11831.9878856,0.0,7387.3,10830.95,0.0,4556.04313382372
1731072215.23,20.5,0.765,0.0,1.62,11831.9624162,11832.0790931,0.0,7387.4,10831.1,0.0,4555.885667608537
1731072215.73,19.8,0.661,0.0,1.7,11831.9331132,11832.3448491,0.0,7387.5,10831.25,0.0,4555.784959214296
1731072216.23,19.8,0.59,0.0,1.93,11831.9587662,11832.2748385,0.0,7387.6,10831.4,0.0,4555.664088257735
1731072216.73,19.8,0.619,0.0,2.06,11832.49203,11832.4833926,0.0,7387.7,10831.55,0.0,4556.099630865557
1731072217.23,20.5,0.916,0.0,2.24,11832.5560549,11832.2746057,0.0,7387.8,10831.7,0.0,4555.985725300499
1731072217.73,19.8,0.651,0.0,1.64,11832.7872735,11832.8613893,0.0,7387.9,10831.85,0.0,4556.2096830183955
1731072218.23,19.8,0.743,0.0,11.6,11833.0386428,11832.9544967,0.0,7388.0,10832.0,0.0,4556.34485530334
1731072218.73,19.8,0.944,0.0,3.23,11833.3695213,11833.3031533,0.0,7388.1,10832.15,0.0,4556.61373756447
1731072219.23,20.5,0.73,0.0,1.71,11833.0917664,11833.2064968,0.0,7388.2,10832.3,0.0,4556.191022152931
1731072219.73,19.8,0.62,0.0,2.06,11833.5795716,11832.9879747,0.0,7388.3,10832.45,0.0,4556.488418563253
1731072220.23,19.8,0.786,0.0,1.72,11833.2035466,11833.7906229,0.0,7388.4,10832.6,0.0,4556.167384024739
1731072220.73,19.8,0.627,0.0,1.85,11833.6604373,11833.9464729,0.0,7388.5,10832.75,0.0,4556.516837528916
1731072221.23,20.5,0.702,0.0,2.06,11833.4070737,11833.518188,0.0,7388.6,10832.9,0.0,4556.045070076673
1731072221.73,19.8,0.867,0.0,1.47,11833.6680116,11833.8790273,0.0,7388.7,10833.05,0.0,4556.248387218758
1731072222.23,19.9,0.853,0.0,1.81,11833.9928529,11834.3139339,0.0,7388.8,10833.2,0.0,4556.530325601047
1731072222.73,19.8,0.884,0.0,7.55,11834.1887652,11834.4055222,0.0,7388.9,10833.35,0.0,4556.611061363528
1731072223.23,20.5,0.853,0.0,1.74,11834.249954,11834.3829795,0.0,7389.0,10833.5,0.0,4556.535294737638
