Time,Bitrate,Jitter,Datagrams
1731071140.67,8.32,0.911,0.0
1731071141.17,7.68,1.297,0.0
1731071141.67,7.68,0.669,0.0
1731071142.17,8.32,0.523,0.0
1731071142.67,8.32,1.347,0.0
1731071143.17,7.68,0.888,0.0
1731071143.67,8.32,1.199,0.0
1731071144.17,7.68,0.626,0.0
1731071144.67,8.33,0.465,0.0
1731071145.17,7.67,0.841,0.0
1731071145.67,8.32,0.566,0.0
1731071146.17,7.68,1.475,0.0
1731071146.67,8.32,0.795,0.0
1731071147.17,7.68,0.611,0.0
1731071147.67,8.32,0.469,0.0
1731071148.17,7.68,0.696,0.0
1731071148.67,8.32,1.357,0.0
1731071149.17,7.68,0.662,0.0
1731071149.67,8.33,0.552,0.0
1731071150.17,7.68,0.549,0.0
1731071150.67,8.32,0.683,0.0
1731071151.17,7.68,0.650,0.0
1731071151.67,8.32,0.713,0.0
1731071152.17,7.68,0.779,0.0
1731071152.67,8.32,0.683,0.0
1731071153.17,7.68,1.043,0.0
1731071153.67,8.32,0.724,0.0
1731071154.17,7.68,0.940,0.0
1731071154.67,8.32,0.885,0.0
1731071155.17,7.68,0.455,0.0
1731071155.67,8.31,0.859,0.0
1731071156.17,7.69,0.724,0.0
1731071156.67,8.32,0.800,0.0
1731071157.17,7.68,0.764,0.0
1731071157.67,7.68,0.458,0.0
1731071158.17,8.31,1.331,0.0
1731071158.67,7.68,0.651,0.0
1731071159.17,8.32,1.109,0.0
1731071159.67,8.31,1.324,0.0
1731071160.17,7.68,0.651,0.0
1731071160.67,8.32,1.055,0.0
1731071161.17,7.68,0.537,0.0
1731071161.67,8.32,1.163,0.0
1731071162.17,7.68,0.825,0.0
1731071162.67,8.32,0.485,0.0
1731071163.17,7.68,1.080,0.0
1731071163.67,8.32,0.549,0.0
1731071164.17,7.68,1.084,0.0
1731071164.67,8.32,0.751,0.0
1731071165.17,7.67,0.616,0.0
1731071165.67,8.32,1.277,0.0
1731071166.17,7.68,0.627,0.0
1731071166.67,8.32,1.248,0.0
1731071167.17,7.68,0.646,0.0
1731071167.67,8.32,0.563,0.0
1731071168.17,7.68,0.705,0.0
1731071168.67,8.32,0.692,0.0
1731071169.17,7.68,1.501,0.0
1731071169.67,8.33,0.840,0.0
1731071170.17,7.67,0.686,0.0
1731071170.67,8.32,0.492,0.0
1731071171.17,7.68,0.777,0.0
1731071171.67,7.68,0.672,0.0
1731071172.17,8.32,0.733,0.0
1731071172.67,8.32,0.831,0.0
1731071173.17,7.68,0.699,0.0
1731071173.67,8.32,0.914,0.0
1731071174.17,7.68,0.756,0.0
1731071174.67,8.32,0.782,0.0
1731071175.17,7.68,1.094,0.0
1731071175.67,7.69,0.548,0.0
1731071176.17,8.31,1.012,0.0
1731071176.67,8.32,0.860,0.0
1731071177.17,7.68,0.858,0.0
1731071177.67,7.68,0.966,0.0
1731071178.17,7.68,1.008,0.07692307692307693
1731071178.67,8.32,1.228,0.0
1731071179.17,7.68,0.748,0.0
1731071179.67,8.32,0.942,0.0
1731071180.17,7.68,0.854,0.0
1731071180.67,8.32,0.462,0.0
1731071181.17,7.68,1.007,0.0
1731071181.67,8.32,0.523,0.0
1731071182.17,7.68,1.218,0.0
1731071182.67,8.32,0.918,0.0
1731071183.17,7.68,0.550,0.0
1731071183.67,8.32,1.346,0.0
1731071184.17,7.68,0.958,0.0
1731071184.67,8.32,1.200,0.0
1731071185.17,7.68,0.745,0.0
1731071185.67,7.67,0.572,0.0
1731071186.17,8.32,1.283,0.0
1731071186.67,8.32,0.750,0.0
1731071187.17,7.68,1.250,0.0
1731071187.67,8.32,0.838,0.0
1731071188.17,7.68,0.771,0.0
1731071188.67,7.68,0.568,0.0
1731071189.17,8.31,0.903,0.0
1731071189.67,8.33,1.360,0.0
1731071190.17,7.67,0.663,0.0
1731071190.67,8.32,0.632,0.0
1731071191.17,7.68,0.491,0.0
1731071191.67,8.32,0.636,0.0
1731071192.17,7.68,0.971,0.0
1731071192.67,8.32,0.642,0.0
1731071193.17,7.68,0.602,0.0
1731071193.67,8.31,0.823,0.0
1731071194.17,7.68,0.861,0.0
1731071194.67,8.32,0.672,0.0
1731071195.17,7.68,1.161,0.0
1731071195.67,8.32,0.872,0.0
1731071196.17,7.68,0.671,0.0
1731071196.67,8.32,1.011,0.0
1731071197.17,7.68,0.789,0.0
1731071197.67,8.32,0.848,0.0
1731071198.17,7.68,0.908,0.0
1731071198.67,8.32,0.466,0.0
1731071199.17,7.68,0.984,0.0
1731071199.67,8.32,0.884,0.0
1731071200.17,7.68,1.076,0.0
1731071200.67,8.32,0.859,0.0
1731071201.17,7.68,0.432,0.0
1731071201.67,8.32,0.936,0.0
1731071202.17,7.67,0.471,0.0
1731071202.67,8.32,0.896,0.0
1731071203.17,7.68,0.799,0.0
1731071203.67,8.32,0.413,0.0
1731071204.17,7.68,0.908,0.0
1731071204.67,8.32,0.681,0.0
1731071205.17,7.68,1.117,0.0
1731071205.67,7.68,0.844,0.0
1731071206.17,8.32,0.821,0.0
1731071206.67,8.32,1.398,0.0
1731071207.17,7.68,0.674,0.0
1731071207.67,8.31,1.143,0.0
1731071208.17,7.68,0.683,0.0
1731071208.67,8.32,0.490,0.0
1731071209.17,7.68,0.755,0.0
1731071209.67,7.68,0.585,0.0
1731071210.17,8.31,1.299,0.0
1731071210.67,7.68,0.787,0.0
1731071211.17,8.32,0.556,0.0
1731071211.67,7.68,0.544,0.0
1731071212.17,8.32,0.656,0.0
1731071212.67,7.68,0.922,0.0
1731071213.17,8.32,0.609,0.0
1731071213.67,8.32,0.582,0.0
1731071214.17,7.68,0.511,0.0
1731071214.67,8.32,0.683,0.0
1731071215.17,7.68,0.793,0.0
1731071215.67,8.32,1.044,0.0
1731071216.17,7.68,1.630,0.0
1731071216.67,8.32,1.162,0.0
1731071217.17,7.68,1.079,0.0
1731071217.67,8.32,0.750,0.0
1731071218.17,7.68,0.852,0.0
1731071218.67,7.69,0.696,0.07692307692307693
1731071219.17,7.67,0.347,0.0
1731071219.67,8.32,1.081,0.0
1731071220.17,7.68,0.958,0.0
1731071220.67,8.32,0.891,0.0
1731071221.17,7.68,0.894,0.0
1731071221.67,8.32,0.407,0.0
1731071222.17,7.68,0.877,0.0
1731071222.67,7.68,0.776,0.0
1731071223.17,8.32,1.075,0.0
1731071223.67,7.68,0.912,0.0
1731071224.17,8.32,0.442,0.0
1731071224.67,8.32,1.554,0.0
1731071225.17,7.68,0.867,0.0
1731071225.67,8.32,1.139,0.0
1731071226.17,7.68,1.181,0.0
1731071226.67,8.33,0.849,0.0
1731071227.17,7.68,1.305,0.0
1731071227.67,8.32,0.644,0.0
1731071228.17,7.68,1.268,0.0
1731071228.67,8.32,0.578,0.0
1731071229.17,7.68,0.510,0.0
1731071229.67,8.32,1.084,0.0
1731071230.17,7.69,0.539,0.0
1731071230.67,8.31,1.149,0.0
1731071231.17,7.68,0.546,0.0
1731071231.67,8.32,0.486,0.0
1731071232.17,7.68,0.258,0.0
1731071232.67,8.32,0.537,0.0
1731071233.17,7.68,1.244,0.0
1731071233.67,7.68,0.824,0.0
1731071234.17,8.33,1.381,0.0
1731071234.67,7.67,0.889,0.0
1731071235.17,8.32,1.057,0.0
1731071235.67,7.69,0.755,0.0
1731071236.17,8.31,1.278,0.0
1731071236.67,8.32,0.910,0.0
1731071237.17,7.68,0.721,0.0
1731071237.67,8.32,0.761,0.0
1731071238.17,7.68,0.951,0.0
1731071238.67,8.32,0.853,0.0
1731071239.17,7.68,0.685,0.0
1731071239.67,7.68,0.344,0.0
1731071240.17,8.32,0.855,0.0
1731071240.67,7.68,0.712,0.07692307692307693
1731071241.17,7.67,0.851,0.0
1731071241.67,8.33,0.702,0.0
1731071242.17,7.68,0.558,0.0
1731071242.67,8.32,1.134,0.0
1731071243.17,7.68,0.789,0.0
1731071243.67,8.32,0.928,0.0
1731071244.17,7.68,0.796,0.0
1731071244.67,8.32,0.448,0.0
1731071245.17,7.68,0.956,0.0
1731071245.67,8.32,0.441,0.0
1731071246.17,7.68,0.980,0.0
1731071246.67,8.32,1.002,0.0
1731071247.17,7.65,0.527,0.0
1731071247.67,8.35,1.086,0.0
1731071248.17,7.69,0.766,0.0
1731071248.67,8.32,1.240,0.0
1731071249.17,7.68,0.587,0.0
1731071249.67,8.33,0.526,0.0
1731071250.17,7.67,1.170,0.0
1731071250.67,8.32,0.558,0.0
1731071251.17,7.68,1.199,0.0
1731071251.67,8.32,0.572,0.0
1731071252.17,7.68,0.500,0.0
1731071252.67,7.68,0.508,0.0
1731071253.17,8.32,0.651,0.0
1731071253.67,8.32,1.296,0.0
1731071254.17,7.67,1.024,0.0
1731071254.67,8.32,0.717,0.0
1731071255.17,7.68,0.562,0.0
1731071255.67,8.32,0.724,0.0
1731071256.17,7.68,0.990,0.0
1731071256.67,8.32,0.764,0.0
1731071257.17,7.68,0.656,0.0
1731071257.67,8.32,0.913,0.0
1731071258.17,7.68,0.960,0.0
1731071258.67,8.32,0.686,0.0
1731071259.17,7.68,0.759,0.0
1731071259.67,8.32,1.581,0.0
1731071260.17,7.68,0.898,0.0
1731071260.67,8.33,0.931,0.0
1731071261.17,7.67,0.985,0.0
1731071261.67,8.32,1.021,0.0
1731071262.17,7.68,0.814,0.0
1731071262.67,8.32,0.505,0.0
1731071263.17,7.68,0.931,0.0
1731071263.67,8.32,0.856,0.0
1731071264.17,7.67,0.918,0.0
1731071264.67,8.32,0.863,0.0
1731071265.17,7.68,0.435,0.0
1731071265.67,7.68,0.979,0.0
1731071266.17,8.32,0.582,0.0
1731071266.67,8.32,0.953,0.0
1731071267.17,7.68,0.840,0.0
1731071267.67,8.32,0.600,0.0
1731071268.17,7.69,1.081,0.0
1731071268.67,8.32,0.578,0.0
1731071269.17,7.67,1.094,0.0
1731071269.67,7.68,0.743,0.0
1731071270.17,8.32,0.511,0.0
1731071270.67,8.32,1.191,0.0
1731071271.17,7.68,0.766,0.0
1731071271.67,8.32,1.192,0.0
1731071272.17,7.67,0.848,0.0
1731071272.67,8.33,0.661,0.0
1731071273.17,7.67,1.285,0.0
1731071273.67,8.32,0.798,0.0
1731071274.17,7.69,1.364,0.0
1731071274.67,8.31,0.652,0.0
1731071275.17,7.68,0.818,0.0
1731071275.67,8.32,0.719,0.0
1731071276.17,7.68,1.015,0.0
1731071276.67,8.32,1.636,0.0
1731071277.17,7.68,0.813,0.0
1731071277.67,8.32,0.842,0.0
1731071278.17,7.68,0.742,0.0
1731071278.67,8.31,1.043,0.0
1731071279.17,7.68,0.785,0.0
1731071279.67,8.32,0.752,0.0
1731071280.17,7.68,0.697,0.0
1731071280.67,8.32,0.909,0.0
1731071281.17,7.68,0.911,0.0
1731071281.67,8.32,0.993,0.0
1731071282.17,7.69,0.926,0.0
1731071282.67,8.31,0.687,0.0
1731071283.17,7.68,0.403,0.0
1731071283.67,8.32,0.827,0.0
1731071284.17,7.69,0.694,0.0
1731071284.67,8.31,0.857,0.0
1731071285.17,7.68,0.717,0.0
1731071285.67,7.69,0.829,0.0
1731071286.17,8.32,1.134,0.0
1731071286.67,7.68,0.731,0.0
1731071287.17,8.32,1.054,0.0
1731071287.67,8.32,0.831,0.0
1731071288.17,7.68,0.454,0.0
1731071288.67,8.32,0.969,0.0
1731071289.17,7.68,0.479,0.0
1731071289.67,8.32,0.921,0.0
1731071290.17,7.68,0.975,0.0
1731071290.67,8.32,0.615,0.0
1731071291.17,7.68,1.512,0.0
1731071291.67,8.32,0.738,0.0
1731071292.17,7.67,1.333,0.0
1731071292.67,8.32,0.760,0.0
1731071293.17,7.68,0.558,0.0
1731071293.67,8.32,1.771,0.0
1731071294.17,7.68,0.855,0.0
1731071294.67,8.33,1.503,0.0
1731071295.17,7.68,0.776,0.0
1731071295.67,8.31,0.627,0.0
1731071296.17,7.68,0.622,0.0
1731071296.67,8.33,0.961,0.0
1731071297.17,7.67,1.512,0.0
1731071297.67,8.32,0.699,0.0
1731071298.17,7.68,0.589,0.0
1731071298.67,8.32,0.480,0.0
1731071299.17,7.68,0.668,0.0
1731071299.67,7.68,0.647,0.0
1731071300.17,8.32,0.691,0.0
1731071300.67,8.32,0.631,0.0
1731071301.17,7.69,0.612,0.0
1731071301.67,8.32,0.754,0.0
1731071302.17,7.67,0.628,0.0
1731071302.67,8.32,0.717,0.0
1731071303.17,7.68,0.626,0.0
1731071303.67,7.68,0.365,0.0
1731071304.17,8.32,1.040,0.0
1731071304.67,8.32,1.063,0.0
1731071305.17,7.68,1.053,0.0
1731071305.67,8.32,1.037,0.0
1731071306.17,7.68,0.512,0.0
1731071306.67,8.33,1.059,0.0
1731071307.17,7.67,0.945,0.0
1731071307.67,8.33,1.072,0.0
1731071308.17,7.68,0.970,0.0
1731071308.67,8.32,0.447,0.0
1731071309.17,7.67,1.012,0.0
1731071309.67,8.32,0.499,0.0
1731071310.17,7.68,0.951,0.0
1731071310.67,8.32,0.984,0.0
1731071311.17,7.68,0.483,0.0
1731071311.67,8.31,1.282,0.0
1731071312.17,7.68,0.817,0.0
1731071312.67,8.32,1.337,0.0
1731071313.17,7.68,1.026,0.0
1731071313.67,8.32,0.770,0.0
1731071314.17,7.68,1.692,0.0
1731071314.67,8.32,0.780,0.0
1731071315.17,7.68,1.246,0.0
1731071315.67,8.32,0.956,0.0
1731071316.17,7.68,0.818,0.0
1731071316.67,7.68,1.008,0.0
1731071317.17,8.32,0.883,0.0
1731071317.67,8.32,1.568,0.0
1731071318.17,7.68,0.764,0.0
1731071318.67,8.32,0.593,0.0
1731071319.17,7.68,0.517,0.0
1731071319.67,8.32,0.665,0.0
1731071320.17,7.68,0.932,0.0
1731071320.67,8.32,0.614,0.0
1731071321.17,7.69,0.699,0.0
1731071321.67,8.32,0.603,0.0
1731071322.17,7.68,0.767,0.0
1731071322.67,8.32,0.796,0.0
1731071323.17,7.67,0.976,0.0
1731071323.67,8.32,0.847,0.0
1731071324.17,7.68,0.551,0.0
1731071324.67,8.32,0.793,0.0
1731071325.17,7.68,0.710,0.0
1731071325.67,8.32,0.783,0.0
1731071326.17,7.68,0.936,0.0
1731071326.67,8.32,0.509,0.0
1731071327.17,7.69,1.113,0.0
1731071327.67,8.32,1.263,0.0
1731071328.17,7.68,1.091,0.0
1731071328.67,8.32,0.827,0.0
1731071329.17,7.68,0.410,0.0
1731071329.67,8.32,0.871,0.0
1731071330.17,7.68,0.685,0.0
1731071330.67,8.32,0.972,0.0
1731071331.17,7.68,0.939,0.0
1731071331.67,8.33,0.508,0.0
1731071332.17,7.68,1.020,0.0
1731071332.67,8.32,0.471,0.0
1731071333.17,7.69,1.136,0.0
1731071333.67,7.67,0.581,0.0
1731071334.17,8.32,0.504,0.0
1731071334.67,8.32,1.037,0.0
1731071335.17,7.69,0.556,0.0
1731071335.67,8.32,1.191,0.0
1731071336.17,7.68,0.590,0.0
1731071336.67,8.32,0.460,0.0
1731071337.17,7.68,0.820,0.0
1731071337.67,8.33,0.575,0.0
1731071338.17,7.68,1.234,0.0
1731071338.67,7.68,0.704,0.07692307692307693
1731071339.17,7.68,0.695,0.0
1731071339.67,8.33,0.530,0.0
1731071340.17,7.68,0.809,0.0
1731071340.67,8.31,1.375,0.0
1731071341.17,7.68,0.854,0.0
1731071341.67,8.32,0.669,0.0
1731071342.17,7.68,0.562,0.0
1731071342.67,7.68,0.715,0.0
1731071343.17,8.32,0.663,0.0
1731071343.67,8.32,0.874,0.0
1731071344.17,7.68,0.742,0.0
1731071344.67,8.32,0.579,0.0
1731071345.17,7.69,0.758,0.0
1731071345.67,8.31,0.636,0.0
1731071346.17,7.68,0.886,0.0
1731071346.67,8.31,0.803,0.0
1731071347.17,7.68,0.415,0.0
1731071347.67,8.33,0.927,0.0
1731071348.17,7.68,0.850,0.0
1731071348.67,8.31,0.981,0.0
1731071349.17,7.68,1.056,0.0
1731071349.67,7.68,0.552,0.0
1731071350.17,8.32,1.056,0.0
1731071350.67,7.68,0.519,0.0
1731071351.17,8.32,1.134,0.0
1731071351.67,7.68,0.895,0.0
1731071352.17,8.32,0.485,0.0
1731071352.67,8.32,0.985,0.0
1731071353.17,7.68,0.488,0.0
1731071353.67,8.32,0.938,0.0
1731071354.17,7.68,0.775,0.0
1731071354.67,8.32,0.457,0.0
1731071355.17,7.68,1.185,0.0
1731071355.67,8.32,0.552,0.0
1731071356.17,7.68,1.151,0.0
1731071356.67,8.32,0.570,0.0
1731071357.17,7.67,0.517,0.0
1731071357.67,8.33,1.368,0.0
1731071358.17,7.68,0.713,0.0
1731071358.67,7.68,1.472,0.0
1731071359.17,8.33,0.754,0.0
1731071359.67,7.67,0.615,0.0
1731071360.17,8.32,0.674,0.0
1731071360.67,7.68,0.790,0.0
1731071361.17,8.32,1.399,0.0
1731071361.67,7.68,0.715,0.0
1731071362.17,7.68,0.558,0.0
1731071362.67,8.32,0.476,0.0
1731071363.17,7.67,0.668,0.0
1731071363.67,7.68,0.650,0.0
1731071364.17,8.32,0.756,0.0
1731071364.67,8.33,1.227,0.0
1731071365.17,7.68,0.841,0.0
1731071365.67,8.32,0.824,0.0
1731071366.17,7.68,0.665,0.0
1731071366.67,8.33,1.021,0.0
1731071367.17,7.67,0.827,0.0
1731071367.67,7.68,0.547,0.0
1731071368.17,8.31,1.054,0.0
1731071368.67,8.33,0.776,0.0
1731071369.17,7.68,0.868,0.0
1731071369.67,8.32,0.744,0.0
1731071370.17,7.69,0.912,0.0
1731071370.67,8.31,1.263,0.0
1731071371.17,7.69,0.939,0.0
1731071371.67,8.31,1.155,0.0
1731071372.17,7.68,0.918,0.0
1731071372.67,8.32,0.474,0.0
1731071373.17,7.69,0.953,0.0
1731071373.67,8.32,0.633,0.0
1731071374.17,7.68,1.026,0.0
1731071374.67,8.30,0.849,0.0
1731071375.17,7.70,0.427,0.0
1731071375.67,8.32,1.061,0.0
1731071376.17,7.68,0.853,0.0
1731071376.67,8.32,1.178,0.0
1731071377.17,7.68,0.691,0.0
1731071377.67,8.33,0.710,0.0
1731071378.17,7.67,1.466,0.0
1731071378.67,8.32,1.383,0.0
1731071379.17,7.68,1.582,0.0
1731071379.67,8.32,0.772,0.0
1731071380.17,7.68,0.644,0.0
1731071380.67,7.68,0.510,0.0
1731071381.17,8.32,0.707,0.0
1731071381.67,8.32,1.314,0.0
1731071382.17,7.68,0.830,0.0
1731071382.67,8.32,0.664,0.0
1731071383.17,7.69,0.545,0.0
1731071383.67,8.31,0.662,0.0
1731071384.17,7.68,1.278,0.0
1731071384.67,8.32,0.781,0.0
1731071385.17,7.69,0.641,0.0
1731071385.67,8.32,0.568,0.0
1731071386.17,7.68,0.729,0.0
1731071386.67,8.31,1.137,0.0
1731071387.17,7.68,0.980,0.0
1731071387.67,8.32,0.706,0.0
1731071388.17,7.68,0.480,0.0
1731071388.67,8.32,0.785,0.0
1731071389.17,7.68,0.648,0.0
1731071389.67,8.31,1.040,0.0
1731071390.17,7.68,0.879,0.0
1731071390.67,8.32,0.503,0.0
1731071391.17,7.68,1.041,0.0
1731071391.67,8.32,1.131,0.0
1731071392.17,7.68,1.045,0.0
1731071392.67,8.33,1.033,0.0
1731071393.17,7.67,0.536,0.0
1731071393.67,8.32,0.977,0.0
1731071394.17,7.68,0.530,0.0
1731071394.67,8.28,1.017,0.0
1731071395.17,7.72,0.925,0.0
1731071395.67,8.33,0.427,0.0
1731071396.17,7.67,0.977,0.0
1731071396.67,8.32,0.812,0.0
1731071397.17,7.68,1.176,0.0
1731071397.67,7.68,0.890,0.0
1731071398.17,8.32,0.594,0.0
1731071398.67,8.31,1.105,0.0
1731071399.17,7.68,0.547,0.0
1731071399.67,8.32,1.066,0.0
1731071400.17,7.68,0.558,0.0
1731071400.67,8.32,0.505,0.0
1731071401.17,7.68,0.864,0.0
1731071401.67,8.32,0.635,0.0
1731071402.17,7.68,1.269,0.0
1731071402.67,8.32,0.629,0.0
1731071403.17,7.68,0.805,0.0
1731071403.67,8.32,0.608,0.0
1731071404.17,7.68,0.837,0.0
1731071404.67,8.31,1.564,0.0
1731071405.17,7.68,0.772,0.0
1731071405.67,8.32,0.603,0.0
1731071406.17,7.68,0.579,0.0
1731071406.67,7.68,0.853,0.0
1731071407.17,8.32,0.909,0.0
1731071407.67,8.32,0.921,0.0
1731071408.17,7.68,0.858,0.0
1731071408.67,8.32,0.636,0.0
1731071409.17,7.67,0.947,0.0
1731071409.67,8.33,0.696,0.0
1731071410.17,7.68,0.856,0.0
1731071410.67,8.31,0.694,0.0
1731071411.17,7.68,0.403,0.0
1731071411.67,8.32,0.815,0.0
1731071412.17,7.68,0.678,0.0
1731071412.67,7.68,0.874,0.0
1731071413.17,8.32,0.849,0.0
1731071413.67,8.32,0.482,0.0
1731071414.17,7.68,1.067,0.0
1731071414.67,7.68,0.688,0.0
1731071415.17,8.33,1.144,0.0
1731071415.67,8.31,1.134,0.0
1731071416.17,7.68,0.580,0.0
1731071416.67,8.32,1.074,0.0
1731071417.17,7.68,0.635,0.0
1731071417.67,8.32,1.020,0.0
1731071418.17,7.04,0.677,0.08333333333333333
1731071418.67,8.31,0.436,0.0
1731071419.17,7.68,1.095,0.0
1731071419.67,8.32,0.646,0.0
1731071420.17,7.68,1.147,0.0
1731071420.67,8.32,0.706,0.0
1731071421.17,7.68,0.537,0.0
1731071421.67,8.32,1.164,0.0
1731071422.17,7.68,0.575,0.0
1731071422.67,8.32,1.138,0.0
1731071423.17,7.68,0.557,0.0
1731071423.67,8.32,0.855,0.0
1731071424.17,7.68,0.597,0.0
1731071424.67,8.31,0.890,0.0
1731071425.17,7.68,1.496,0.0
1731071425.67,8.32,0.717,0.0
1731071426.17,7.68,0.571,0.0
1731071426.67,8.32,0.625,0.0
1731071427.17,7.68,0.741,0.0
1731071427.67,7.68,0.626,0.0
1731071428.17,8.32,0.976,0.0
1731071428.67,8.32,0.768,0.0
1731071429.17,7.68,0.759,0.0
1731071429.67,8.32,0.878,0.0
1731071430.17,7.68,0.721,0.0
1731071430.67,8.32,0.916,0.0
1731071431.17,7.68,0.710,0.0
1731071431.67,7.68,0.360,0.0
1731071432.17,8.32,0.789,0.0
1731071432.67,8.32,0.636,0.0
1731071433.17,7.68,0.777,0.0
1731071433.67,8.32,0.835,0.0
1731071434.17,7.68,0.810,0.0
1731071434.67,8.32,1.031,0.0
1731071435.17,7.68,0.992,0.0
1731071435.67,8.32,1.051,0.0
1731071436.17,7.68,0.933,0.0
1731071436.67,8.32,0.436,0.0
1731071437.17,7.68,0.993,0.0
1731071437.67,8.33,0.482,0.0
1731071438.17,7.67,1.022,0.0
1731071438.67,8.32,0.840,0.0
1731071439.17,7.68,0.438,0.0
1731071439.67,8.33,1.264,0.0
1731071440.17,7.68,0.721,0.0
1731071440.67,8.31,1.336,0.0
1731071441.17,7.68,0.676,0.0
1731071441.67,8.33,0.500,0.0
1731071442.17,7.68,1.161,0.0
1731071442.67,8.32,1.131,0.0
1731071443.17,7.67,1.418,0.0
1731071443.67,8.32,0.924,0.0
1731071444.17,7.68,0.776,0.0
1731071444.67,7.67,0.735,0.0
1731071445.17,8.32,0.859,0.0
1731071445.67,8.32,1.373,0.0
1731071446.17,7.68,0.679,0.0
1731071446.67,8.32,0.541,0.0
1731071447.17,7.68,0.541,0.0
1731071447.67,8.33,0.940,0.0
1731071448.17,7.68,1.086,0.0
1731071448.67,8.32,0.688,0.0
1731071449.17,7.68,1.339,0.0
1731071449.67,8.32,0.877,0.0
1731071450.17,7.68,1.201,0.0
1731071450.67,8.33,0.805,0.0
1731071451.17,7.68,0.866,0.0
1731071451.67,8.32,0.830,0.0
1731071452.17,7.68,0.552,0.0
1731071452.67,8.32,0.758,0.0
1731071453.17,7.68,0.664,0.0
1731071453.67,7.69,0.829,0.0
1731071454.17,8.31,0.681,0.0
1731071454.67,8.32,0.318,0.0
1731071455.17,7.68,0.996,0.0
1731071455.67,8.32,0.992,0.0
1731071456.17,7.68,1.331,0.0
1731071456.67,7.68,1.198,0.0
1731071457.17,8.32,0.663,0.0
1731071457.67,8.32,0.994,0.0
1731071458.17,7.68,0.648,0.0
1731071458.67,8.32,1.134,0.0
1731071459.17,7.68,0.970,0.0
1731071459.67,8.32,0.450,0.0
1731071460.17,7.69,1.039,0.0
1731071460.67,8.32,0.940,0.0
1731071461.17,7.67,1.226,0.0
1731071461.67,7.68,0.642,0.0
1731071462.17,8.33,0.467,0.0
1731071462.67,8.31,1.075,0.0
1731071463.17,7.68,0.596,0.0
1731071463.67,8.32,1.142,0.0
1731071464.17,7.69,0.647,0.0
1731071464.67,7.68,0.596,0.0
1731071465.17,8.32,0.907,0.0
1731071465.67,8.32,0.618,0.0
1731071466.17,7.68,1.263,0.0
1731071466.67,8.32,0.626,0.0
1731071467.17,7.68,0.547,0.0
1731071467.67,8.32,0.464,0.0
1731071468.17,7.68,0.843,0.0
1731071468.67,8.32,1.498,0.0
1731071469.17,7.68,0.776,0.0
1731071469.67,8.32,0.600,0.0
1731071470.17,7.67,0.778,0.0
1731071470.67,8.32,0.835,0.0
1731071471.17,7.68,0.649,0.0
1731071471.67,8.32,0.686,0.0
1731071472.17,7.68,0.705,0.0
1731071472.67,8.32,0.555,0.0
1731071473.17,7.68,0.725,0.0
1731071473.67,8.32,0.611,0.0
1731071474.17,7.68,0.737,0.0
1731071474.67,8.32,0.607,0.0
1731071475.17,7.68,0.449,0.0
1731071475.67,8.32,1.004,0.0
1731071476.17,7.68,0.773,0.0
1731071476.67,7.69,11.606,0.0
1731071477.17,8.31,6.583,0.0
1731071477.67,8.32,2.882,0.0
1731071478.17,7.69,2.311,0.0
1731071478.67,7.67,1.189,0.0
1731071479.17,8.32,1.375,0.0
1731071479.67,7.69,1.077,0.0
1731071480.17,8.32,1.009,0.0
1731071480.67,8.32,1.173,0.0
1731071481.17,7.68,0.615,0.0
1731071481.67,8.32,0.965,0.0
1731071482.17,7.68,0.654,0.0
1731071482.67,8.32,0.459,0.0
1731071483.17,7.69,1.100,0.0
1731071483.67,7.67,0.569,0.0
1731071484.17,8.32,1.383,0.0
1731071484.67,8.32,0.640,0.0
1731071485.17,7.68,0.596,0.0
1731071485.67,8.32,1.214,0.0
1731071486.17,7.68,0.811,0.0
1731071486.67,8.32,1.270,0.0
1731071487.17,7.69,0.619,0.0
1731071487.67,8.31,0.523,0.0
1731071488.17,7.68,0.498,0.0
1731071488.67,8.32,0.611,0.0
1731071489.17,7.68,1.678,0.0
1731071489.67,8.32,0.813,0.0
1731071490.17,7.68,0.639,0.0
1731071490.67,8.32,0.612,0.0
1731071491.17,7.68,0.728,0.0
1731071491.67,7.69,0.804,0.0
1731071492.17,8.31,0.773,0.0
1731071492.67,8.32,0.545,0.0
1731071493.17,7.68,0.492,0.0
1731071493.67,8.31,0.709,0.0
1731071494.17,7.68,0.604,0.0
1731071494.67,8.32,0.741,0.0
1731071495.17,7.68,0.734,0.0
1731071495.67,7.68,0.474,0.0
1731071496.17,8.31,1.056,0.0
1731071496.67,8.32,0.756,0.0
1731071497.17,7.68,0.831,0.0
1731071497.67,8.33,0.677,0.0
1731071498.17,7.68,0.465,0.0
1731071498.67,7.68,1.129,0.0
1731071499.17,8.32,0.715,0.0
1731071499.67,8.32,0.904,0.0
1731071500.17,7.68,0.773,0.0
1731071500.67,8.32,0.385,0.0
1731071501.17,7.68,1.050,0.0
1731071501.67,8.32,0.707,0.0
1731071502.17,7.68,1.089,0.0
1731071502.67,8.32,0.871,0.0
1731071503.17,7.68,0.468,0.0
1731071503.67,8.33,1.012,0.0
1731071504.17,7.68,0.493,0.0
1731071504.67,8.32,0.993,0.0
1731071505.17,7.68,0.676,0.0
1731071505.67,8.32,0.685,0.0
1731071506.17,7.68,1.105,0.0
1731071506.67,8.32,0.619,0.0
1731071507.17,7.68,1.208,0.0
