Time,Bitrate,Jitter,Datagrams,Delay,S1_X,S1_Y,S1_Z,F2_X,F2_Y,F2_Z,Distance
1731070630.8,19.8,0.734,0.0,9.8,11357.5935436,11357.6403734,0.0,7071.2,10356.8,0.0,4401.6872973489635
1731070631.3,19.8,0.606,0.0,1.8,11357.8484083,11357.4920949,0.0,7071.3,10356.95,0.0,4401.770296183815
1731070631.8,20.5,0.686,0.0,1.46,11357.8442169,11357.7514704,0.0,7071.4,10357.1,0.0,4401.693695591408
1731070632.3,19.8,0.69,0.0,1.83,11358.1823357,11357.8481481,0.0,7071.5,10357.25,0.0,4401.9134590747635
1731070632.8,19.8,0.792,0.0,1.65,11358.5698411,11357.9594456,0.0,7071.6,10357.4,0.0,4402.184642047666
1731070633.3,19.8,0.815,0.0,1.68,11358.1303204,11358.3610926,0.0,7071.7,10357.55,0.0,4401.7164532390825
1731070633.8,20.5,0.712,0.0,2.75,11358.6153027,11358.2646855,0.0,7071.8,10357.7,0.0,4402.035339400697
1731070634.3,19.8,0.709,0.0,1.66,11358.462031,11358.8057152,0.0,7071.9,10357.85,0.0,4401.877598184937
1731070634.8,19.8,0.842,0.0,1.54,11358.9748607,11358.9497657,0.0,7072.0,10358.0,0.0,4402.278261278888
1731070635.3,19.9,0.804,0.0,6.02,11358.7367368,11359.2537157,0.0,7072.1,10358.15,0.0,4401.984003023148
1731070635.8,20.5,0.719,0.0,1.57,11359.0071291,11359.1755867,0.0,7072.2,10358.3,0.0,4402.098056853648
1731070636.3,19.8,0.698,0.0,1.87,11359.6800542,11359.4000042,0.0,7072.3,10358.45,0.0,4402.672897236402
1731070636.8,19.8,0.909,0.0,3.46,11359.5877399,11359.4331278,0.0,7072.4,10358.6,0.0,4402.4590477199
1731070637.3,19.9,0.729,0.0,1.91,11359.5546883,11359.6571377,0.0,7072.5,10358.75,0.0,4402.346306093356
1731070637.8,20.5,0.551,0.0,1.9,11360.0080229,11359.4385238,0.0,7072.6,10358.9,0.0,4402.606602052376
1731070638.3,19.8,1.025,0.0,3.62,11360.0245203,11359.868761,0.0,7072.7,10359.05,0.0,4402.588980899216
1731070638.8,19.9,1.155,0.0,1.75,11359.9002338,11359.9712537,0.0,7072.8,10359.2,0.0,4402.359766861435
1731070639.3,19.8,0.909,0.0,2.45,11360.1417015,11359.9324209,0.0,7072.9,10359.35,0.0,4402.454609430372
1731070639.8,20.5,1.029,0.0,3.47,11360.038504,11360.531372,0.0,7073.0,10359.5,0.0,4402.358793022981
1731070640.3,19.8,0.825,0.0,10.0,11360.46052,11360.1607305,0.0,7073.1,10359.65,0.0,4402.554025824137
1731070640.8,19.9,0.71,0.0,1.95,11360.8819257,11360.8502031,0.0,7073.2,10359.8,0.0,4402.989643992025
1731070641.3,19.8,1.365,0.0,1.82,11360.5528781,11360.725657,0.0,7073.3,10359.95,0.0,4402.509415824174
1731070641.8,20.5,1.144,0.0,1.84,11361.1102232,11361.3417296,0.0,7073.4,10360.1,0.0,4403.0607489820295
1731070642.3,19.2,0.71,0.0,1.75,11360.9054753,11361.3665513,0.0,7073.5,10360.25,0.0,4402.735519982914
1731070642.8,20.5,0.792,0.0,2.01,11361.601569,11361.3047917,0.0,7073.6,10360.4,0.0,4403.2678612360705
1731070643.3,19.8,0.334,0.0,1.56,11361.5195503,11361.5435459,0.0,7073.7,10360.55,0.0,4403.110783851384
1731070643.8,20.5,0.682,0.0,1.59,11361.6312283,11361.4824185,0.0,7073.8,10360.7,0.0,4403.074163759156
1731070644.3,19.8,0.551,0.0,1.63,11361.7426376,11361.5395019,0.0,7073.9,10360.85,0.0,4403.064156247715
1731070644.8,19.9,0.437,0.0,7.91,11361.677242,11361.7906307,0.0,7074.0,10361.0,0.0,4402.926074562419
1731070645.3,19.8,0.31,0.0,1.62,11362.1001049,11362.0763193,0.0,7074.1,10361.15,0.0,4403.271328942819
1731070645.8,20.5,0.591,0.0,2.2,11362.1830576,11362.1223298,0.0,7074.2,10361.3,0.0,4403.231090698164
1731070646.3,19.8,0.771,0.0,2.14,11362.260205,11362.6180879,0.0,7074.3,10361.45,0.0,4403.287437800647
1731070646.8,19.8,0.834,0.0,2.07,11362.3799314,11362.1954639,0.0,7074.4,10361.6,0.0,4403.176486863365
1731070647.3,19.8,1.025,0.0,1.89,11362.3131427,11362.486587,0.0,7074.5,10361.75,0.0,4403.046134583564
1731070647.8,20.5,1.237,0.0,3.27,11362.4658231,11362.7949153,0.0,7074.6,10361.9,0.0,4403.133423867875
1731070648.3,19.2,1.2,0.032,1.89,11363.1367204,11362.5625367,0.0,7074.7,10362.05,0.0,4403.602484440322
1731070648.8,19.9,1.157,0.0,1.93,11363.2929435,11362.7839266,0.0,7074.8,10362.2,0.0,4403.673457537419
1731070649.3,19.8,1.122,0.0,5.71,11363.4515032,11363.2849566,0.0,7074.9,10362.35,0.0,4403.810257372907
1731070649.8,20.5,1.28,0.0,1.96,11363.2961906,11363.6565974,0.0,7075.0,10362.5,0.0,4403.612011841191
1731070650.3,19.8,0.493,0.0,1.76,11363.7379433,11363.4641357,0.0,7075.1,10362.65,0.0,4403.8669760710745
1731070650.8,19.8,0.765,0.0,1.73,11363.6219039,11363.3073135,0.0,7075.2,10362.8,0.0,4403.586868703318
1731070651.3,19.2,0.314,0.032,1.73,11364.1742232,11363.7779595,0.0,7075.3,10362.95,0.0,4404.1002153614
1731070651.8,20.5,0.564,0.0,1.73,11364.0089772,11364.0207513,0.0,7075.4,10363.1,0.0,4403.8629985165735
1731070652.3,19.8,0.864,0.0,1.7,11364.312417,11364.1297227,0.0,7075.5,10363.25,0.0,4404.051789832336
1731070652.8,19.2,0.878,0.032,2.1,11364.6432491,11364.1149096,0.0,7075.6,10363.4,0.0,4404.23913099028
1731070653.3,19.8,0.647,0.0,1.7,11364.0639707,11364.3837175,0.0,7075.7,10363.55,0.0,4403.604622951831
1731070653.8,20.5,0.716,0.0,1.59,11364.8434625,11364.9218466,0.0,7075.8,10363.7,0.0,4404.354550819349
1731070654.3,19.8,0.621,0.0,9.42,11364.3686129,11364.8546575,0.0,7075.9,10363.85,0.0,4403.745379579199
1731070654.8,19.8,0.699,0.0,1.75,11365.1848226,11365.1112969,0.0,7076.0,10364.0,0.0,4404.467081407579
1731070655.3,19.8,0.723,0.0,1.6,11365.2106927,11364.8976702,0.0,7076.1,10364.15,0.0,4404.312254330317
1731070655.8,20.5,0.479,0.0,2.92,11365.0185066,11365.338846,0.0,7076.2,10364.3,0.0,4404.093885665435
1731070656.3,19.9,0.947,0.0,1.78,11365.6057272,11365.4042526,0.0,7076.3,10364.45,0.0,4404.549129841639
1731070656.8,19.8,0.803,0.0,1.86,11365.6704607,11365.6976948,0.0,7076.4,10364.6,0.0,4404.547386459528
1731070657.3,19.8,0.73,0.0,3.65,11365.3812582,11365.8629937,0.0,7076.5,10364.75,0.0,4404.171848724137
1731070657.8,20.5,0.749,0.0,1.7,11365.635386,11366.0133089,0.0,7076.6,10364.9,0.0,4404.322013615361
1731070658.3,19.9,0.522,0.0,1.91,11365.8841322,11365.8893736,0.0,7076.7,10365.05,0.0,4404.40461034909
1731070658.8,19.8,0.839,0.0,7.39,11365.8130279,11366.2215366,0.0,7076.8,10365.2,0.0,4404.279381491704
1731070659.3,19.9,1.035,0.0,1.9,11366.2954666,11366.1826518,0.0,7076.9,10365.35,0.0,4404.608889083986
1731070659.8,20.5,0.566,0.0,1.83,11366.1607206,11366.2665944,0.0,7077.0,10365.5,0.0,4404.365273635339
1731070660.3,19.8,1.312,0.0,3.41,11366.2303541,11366.8301404,0.0,7077.1,10365.65,0.0,4404.429687030247
1731070660.8,19.9,1.02,0.0,1.9,11366.8021971,11366.4479851,0.0,7077.2,10365.8,0.0,4404.768257178786
1731070661.3,19.8,1.273,0.0,1.87,11366.8770191,11366.7200858,0.0,7077.3,10365.95,0.0,4404.771477321267
1731070661.8,20.5,1.024,0.0,4.23,11367.1014149,11367.2480586,0.0,7077.4,10366.1,0.0,4404.978508941174
1731070662.3,19.8,0.881,0.0,1.76,11366.9269906,11366.8026244,0.0,7077.5,10366.25,0.0,4404.575968453888
1731070662.8,19.2,1.278,0.032,1.94,11367.3515652,11367.5716513,0.0,7077.6,10366.4,0.0,4405.032708902696
1731070663.3,19.8,0.747,0.0,1.89,11367.2782066,11367.3427634,0.0,7077.7,10366.55,0.0,4404.777786201193
1731070663.8,19.8,0.935,0.0,1.65,11367.757211,11367.5672306,0.0,7077.8,10366.7,0.0,4405.1637978059125
1731070664.3,20.5,0.747,0.0,1.65,11367.3863135,11368.0692017,0.0,7077.9,10366.85,0.0,4404.785207425738
1731070664.8,19.8,0.633,0.0,1.86,11367.9715143,11367.8018187,0.0,7078.0,10367.0,0.0,4405.162865754075
1731070665.3,19.8,0.792,0.0,1.72,11367.6812871,11367.8506535,0.0,7078.1,10367.15,0.0,4404.759859124424
1731070665.8,20.5,0.394,0.0,1.9,11367.8772019,11368.2069832,0.0,7078.2,10367.3,0.0,4404.900144784118
1731070666.3,19.8,0.733,0.0,1.54,11368.5797173,11368.669225,0.0,7078.3,10367.45,0.0,4405.557852211835
1731070666.8,19.8,0.781,0.0,1.89,11368.745382,11368.3169839,0.0,7078.4,10367.6,0.0,4405.507686829594
1731070667.3,19.9,0.963,0.0,1.77,11368.761593,11368.834202,0.0,7078.5,10367.75,0.0,4405.509518303742
1731070667.8,20.5,0.95,0.0,1.72,11368.5407978,11368.9515592,0.0,7078.6,10367.9,0.0,4405.18969770947
1731070668.3,19.8,0.353,0.0,10.1,11368.8356201,11368.6406265,0.0,7078.7,10368.05,0.0,4405.274706609167
1731070668.8,19.8,0.887,0.0,1.94,11369.3975927,11368.7124473,0.0,7078.8,10368.2,0.0,4405.7068513106115
1731070669.3,19.8,1.031,0.0,1.71,11369.4366609,11369.3207184,0.0,7078.9,10368.35,0.0,4405.751606436879
1731070669.8,20.5,0.938,0.0,2.86,11369.4374049,11369.3791897,0.0,7079.0,10368.5,0.0,4405.634151599469
1731070670.3,19.8,0.522,0.0,1.94,11369.3018188,11369.5270104,0.0,7079.1,10368.65,0.0,4405.404230712781
1731070670.8,19.8,1.064,0.0,1.69,11369.4558525,11369.6592103,0.0,7079.2,10368.8,0.0,4405.4528074595055
1731070671.3,19.8,1.302,0.0,3.73,11370.069283,11369.9712069,0.0,7079.3,10368.95,0.0,4405.9896160340495
1731070671.8,20.5,0.569,0.0,1.85,11369.7674219,11369.6503369,0.0,7079.4,10369.1,0.0,4405.491299681747
1731070672.3,19.2,0.44,0.032,1.59,11370.4978155,11370.4438019,0.0,7079.5,10369.25,0.0,4406.251386563044
1731070672.8,19.2,0.59,0.032,3.47,11370.0331821,11370.1321544,0.0,7079.6,10369.4,0.0,4405.596637790935
1731070673.3,19.8,0.538,0.0,2.11,11370.2159951,11370.1295576,0.0,7079.7,10369.55,0.0,4405.642626824826
1731070673.8,20.5,0.531,0.0,2.0,11370.6121437,11370.3177632,0.0,7079.8,10369.7,0.0,4405.93971367684
1731070674.3,19.8,0.702,0.0,3.89,11370.6657854,11371.0170815,0.0,7079.9,10369.85,0.0,4406.019354274163
1731070674.8,19.8,0.607,0.0,1.86,11371.2317903,11370.5850577,0.0,7080.0,10370.0,0.0,4406.340969077843
1731070675.3,19.2,5.122,0.032,2.15,11371.2860728,11370.8652046,0.0,7080.1,10370.15,0.0,4406.326001569823
1731070675.8,20.5,1.219,0.0,1.86,11371.4138227,11371.4058036,0.0,7080.2,10370.3,0.0,4406.441750679697
1731070676.3,19.9,0.607,0.0,1.76,11371.2517752,11371.1922867,0.0,7080.3,10370.45,0.0,4406.103977606699
1731070676.8,19.8,0.588,0.0,1.76,11371.5676241,11371.1378247,0.0,7080.4,10370.6,0.0,4406.267753641334
1731070677.3,19.8,0.872,0.0,2.01,11371.5104521,11371.342638,0.0,7080.5,10370.75,0.0,4406.127134712665
1731070677.8,20.5,0.678,0.0,9.63,11371.9474187,11371.941627,0.0,7080.6,10370.9,0.0,4406.557273764855
1731070678.3,19.8,0.839,0.0,1.73,11371.6163107,11371.9874134,0.0,7080.7,10371.05,0.0,4406.11376282719
1731070678.8,19.8,0.636,0.0,1.69,11371.9336322,11371.7452879,0.0,7080.8,10371.2,0.0,4406.236344380184
1731070679.3,19.8,0.735,0.0,1.98,11372.5394403,11372.0068971,0.0,7080.9,10371.35,0.0,4406.754283058257
1731070679.8,20.5,0.82,0.0,1.6,11372.240988,11372.1453617,0.0,7081.0,10371.5,0.0,4406.363620604062
1731070680.3,19.8,0.867,0.0,1.53,11372.3080417,11372.7039564,0.0,7081.1,10371.65,0.0,4406.424341887064
1731070680.8,19.8,0.881,0.0,3.72,11372.5912835,11372.411814,0.0,7081.2,10371.8,0.0,4406.502371543234
1731070681.3,19.8,0.839,0.0,1.67,11373.0059109,11373.1791066,0.0,7081.3,10371.95,0.0,4406.948984224463
1731070681.8,20.5,0.714,0.0,2.05,11373.0416189,11372.6473063,0.0,7081.4,10372.1,0.0,4406.731520891511
1731070682.3,19.8,1.027,0.0,7.11,11372.9465292,11372.8938012,0.0,7081.5,10372.25,0.0,4406.563437630589
1731070682.8,19.9,0.935,0.0,1.66,11373.3972928,11372.9250057,0.0,7081.6,10372.4,0.0,4406.878066104892
1731070683.3,19.8,1.046,0.0,2.14,11373.3069966,11373.7213012,0.0,7081.7,10372.55,0.0,4406.839523696384
1731070683.8,20.5,1.061,0.0,1.59,11373.5155163,11373.7901698,0.0,7081.8,10372.7,0.0,4406.926775080381
1731070684.3,19.8,1.037,0.0,1.62,11374.0784279,11373.6594431,0.0,7081.9,10372.85,0.0,4407.313830251738
1731070684.8,19.8,1.155,0.0,1.99,11374.0283527,11373.6279355,0.0,7082.0,10373.0,0.0,4407.126461276515
1731070685.3,19.9,0.621,0.0,1.49,11373.9253336,11374.1042867,0.0,7082.1,10373.15,0.0,4407.002856612854
1731070685.8,20.5,0.975,0.0,1.63,11374.2427822,11374.2914861,0.0,7082.2,10373.3,0.0,4407.223071218408
1731070686.3,19.8,0.382,0.0,5.13,11374.174055,11374.0358693,0.0,7082.3,10373.45,0.0,4406.966642241006
1731070686.8,19.9,0.644,0.0,3.35,11374.5691425,11374.1149749,0.0,7082.4,10373.6,0.0,4407.237929001376
1731070687.3,19.8,0.96,0.0,3.05,11374.7036153,11374.2571346,0.0,7082.5,10373.75,0.0,4407.269721900386
1731070687.8,20.4,0.912,0.0,1.81,11374.4636564,11374.8988218,0.0,7082.6,10373.9,0.0,4407.050293152117
1731070688.3,19.9,1.121,0.0,2.04,11374.7274029,11374.8869476,0.0,7082.7,10374.05,0.0,4407.172996709547
1731070688.8,19.8,0.528,0.0,3.22,11374.9771576,11374.9255932,0.0,7082.8,10374.2,0.0,4407.2935533169
1731070689.3,19.8,1.362,0.0,1.72,11375.2338099,11375.2243995,0.0,7082.9,10374.35,0.0,4407.479903435198
1731070689.8,20.5,1.182,0.0,1.91,11375.1465129,11375.5186413,0.0,7083.0,10374.5,0.0,4407.330258606647
1731070690.3,19.9,0.994,0.0,1.86,11375.1699852,11375.157769,0.0,7083.1,10374.65,0.0,4407.139724774344
1731070690.8,19.2,1.059,0.032,1.74,11375.9494429,11375.8973542,0.0,7083.2,10374.8,0.0,4407.935309428271
1731070691.3,19.8,0.998,0.0,4.92,11375.574767,11375.5549421,0.0,7083.3,10374.95,0.0,4407.361220229157
1731070691.8,20.5,1.402,0.0,8.91,11375.6260396,11376.2155336,0.0,7083.4,10375.1,0.0,4407.429714315988
1731070692.3,19.8,1.247,0.0,1.68,11376.4380026,11376.2842981,0.0,7083.5,10375.25,0.0,4408.104622186255
1731070692.8,19.8,1.236,0.0,1.76,11376.6385236,11376.2647124,0.0,7083.6,10375.4,0.0,4408.164009839154
1731070693.3,19.8,1.156,0.0,1.72,11376.5430405,11376.6823762,0.0,7083.7,10375.55,0.0,4408.03441513847
1731070693.8,20.5,0.738,0.0,1.7,11376.4113278,11376.7780445,0.0,7083.8,10375.7,0.0,4407.796418023049
1731070694.3,19.8,0.808,0.0,1.86,11376.5006619,11376.3764951,0.0,7083.9,10375.85,0.0,4407.6607979677165
1731070694.8,19.8,0.906,0.0,2.22,11376.6979254,11376.9087129,0.0,7084.0,10376.0,0.0,4407.842298709494
1731070695.3,19.9,0.747,0.0,1.58,11377.0759951,11376.7662548,0.0,7084.1,10376.15,0.0,4408.046708449765
1731070695.8,20.5,0.728,0.0,1.71,11377.0671361,11377.1821256,0.0,7084.2,10376.3,0.0,4408.0010523538895
1731070696.3,19.8,0.901,0.0,7.12,11377.5006538,11377.3837917,0.0,7084.3,10376.45,0.0,4408.337590198337
1731070696.8,19.8,0.686,0.0,2.48,11377.6875056,11377.2594332,0.0,7084.4,10376.6,0.0,4408.3598885518895
1731070697.3,19.8,0.833,0.0,1.67,11377.8416391,11377.2691199,0.0,7084.5,10376.75,0.0,4408.3807616079785
1731070697.8,19.8,0.963,0.0,1.99,11378.0709406,11378.0060785,0.0,7084.6,10376.9,0.0,4408.639937462153
1731070698.3,20.5,0.714,0.0,3.26,11378.1202664,11378.012581,0.0,7084.7,10377.05,0.0,4408.55800375774
1731070698.8,19.9,0.696,0.0,1.84,11377.7148608,11378.4479814,0.0,7084.8,10377.2,0.0,4408.130615389596
1731070699.3,19.8,0.685,0.0,2.04,11377.9292043,11378.1891411,0.0,7084.9,10377.35,0.0,4408.14912807297
1731070699.8,20.5,0.699,0.0,1.82,11378.3234564,11378.6123217,0.0,7085.0,10377.5,0.0,4408.497723934312
1731070700.3,19.8,0.676,0.0,1.47,11378.78559,11378.2669677,0.0,7085.1,10377.65,0.0,4408.737944335407
1731070700.8,19.8,0.704,0.0,3.87,11378.5960926,11378.8048416,0.0,7085.2,10377.8,0.0,4408.544056812816
1731070701.3,19.8,0.665,0.0,1.88,11378.752538,11379.1163658,0.0,7085.3,10377.95,0.0,4408.635705982954
1731070701.8,20.5,0.712,0.0,2.13,11378.8441199,11379.2149255,0.0,7085.4,10378.1,0.0,4408.615826397529
1731070702.3,19.8,0.929,0.0,2.06,11379.2824541,11378.7921155,0.0,7085.5,10378.25,0.0,4408.815293026715
1731070702.8,19.8,1.064,0.0,1.76,11379.2039282,11378.947179,0.0,7085.6,10378.4,0.0,4408.64257449607
1731070703.3,19.9,1.028,0.0,3.24,11379.7505543,11379.2346768,0.0,7085.7,10378.55,0.0,4409.108751807611
1731070703.8,20.5,1.066,0.0,2.19,11379.2370251,11379.9364887,0.0,7085.8,10378.7,0.0,4408.636523325985
1731070704.3,19.8,0.755,0.0,1.85,11379.7427171,11379.9257822,0.0,7085.9,10378.85,0.0,4408.9951237101695
1731070704.8,19.8,0.753,0.0,3.26,11379.7816431,11380.0860344,0.0,7086.0,10379.0,0.0,4408.93797267474
1731070705.3,19.8,1.086,0.0,1.81,11379.8168808,11379.9473694,0.0,7086.1,10379.15,0.0,4408.8093661514595
1731070705.8,20.5,0.972,0.0,9.32,11380.1040071,11380.1587515,0.0,7086.2,10379.3,0.0,4409.0055412353
1731070706.3,19.2,0.678,0.0,3.55,11380.2414173,11380.6653296,0.0,7086.3,10379.45,0.0,4409.122932220235
1731070706.8,20.5,0.625,0.0,1.57,11380.5737759,11380.3097482,0.0,7086.4,10379.6,0.0,4409.234448038545
1731070707.3,19.8,0.769,0.0,1.98,11380.7198221,11380.6323274,0.0,7086.5,10379.75,0.0,4409.318463642448
1731070707.8,19.8,0.646,0.0,2.3,11380.9165236,11380.5925789,0.0,7086.6,10379.9,0.0,4409.369574250896
1731070708.3,20.5,0.85,0.0,1.87,11381.1075176,11380.9463696,0.0,7086.7,10380.05,0.0,4409.504447202412
1731070708.8,19.8,0.911,0.0,1.91,11381.0619423,11380.8617911,0.0,7086.8,10380.2,0.0,4409.309429973546
1731070709.3,19.8,0.749,0.0,1.64,11381.5974824,11381.1856982,0.0,7086.9,10380.35,0.0,4409.773073540677
1731070709.8,20.5,0.877,0.0,1.92,11381.1026661,11381.6873867,0.0,7087.0,10380.5,0.0,4409.273623885719
1731070710.3,19.9,0.468,0.0,6.98,11381.4486032,11381.7230202,0.0,7087.1,10380.65,0.0,4409.487171721689
1731070710.8,19.8,0.812,0.0,1.55,11381.334644,11381.7394318,0.0,7087.2,10380.8,0.0,4409.248471897804
1731070711.3,19.8,0.548,0.0,2.72,11381.9306009,11381.5520368,0.0,7087.3,10380.95,0.0,4409.654911014579
1731070711.8,20.5,0.559,0.0,1.45,11381.9521417,11381.753444,0.0,7087.4,10381.1,0.0,4409.590163809911
1731070712.3,19.8,1.069,0.0,1.58,11382.2324195,11382.0928569,0.0,7087.5,10381.25,0.0,4409.808723665016
1731070712.8,19.9,1.307,0.0,2.94,11382.5955628,11382.5044598,0.0,7087.6,10381.4,0.0,4410.124377373401
1731070713.3,19.8,1.257,0.0,1.83,11382.1475955,11382.6533633,0.0,7087.7,10381.55,0.0,4409.590467889996
1731070713.8,20.5,1.147,0.0,1.98,11382.6892919,11382.7365558,0.0,7087.8,10381.7,0.0,4410.005466632123
1731070714.3,19.8,0.637,0.0,2.53,11382.5628215,11382.8692983,0.0,7087.9,10381.85,0.0,4409.780990700487
1731070714.8,19.8,0.495,0.0,6.56,11382.8251466,11382.6177119,0.0,7088.0,10382.0,0.0,4409.847939015098
1731070715.3,19.9,0.547,0.0,1.83,11382.8438779,11383.0246882,0.0,7088.1,10382.15,0.0,4409.827107522356
1731070715.8,20.5,0.887,0.0,3.21,11383.3320549,11382.9972656,0.0,7088.2,10382.3,0.0,4410.164893335488
1731070716.3,19.8,0.575,0.0,1.82,11383.0197554,11383.0294383,0.0,7088.3,10382.45,0.0,4409.736612290101
1731070716.8,19.2,0.69,0.032,1.81,11383.1548776,11383.6987605,0.0,7088.4,10382.6,0.0,4409.888681921986
1731070717.3,19.9,0.64,0.0,1.7,11383.6195484,11383.9614861,0.0,7088.5,10382.75,0.0,4410.269422036072
1731070717.8,20.5,0.771,0.0,1.71,11383.8201998,11384.0652406,0.0,7088.6,10382.9,0.0,4410.356947431309
1731070718.3,19.8,1.423,0.0,1.88,11383.5540502,11383.9908321,0.0,7088.7,10383.05,0.0,4409.949417157117
1731070718.8,19.8,0.755,0.0,1.995,11383.8239287,11383.8800025,0.0,7088.8,10383.2,0.0,4410.055670341246
1731070719.3,19.9,0.735,0.0,2.11,11384.4052274,11384.32298,0.0,7088.9,10383.35,0.0,4410.590897522781
1731070719.8,20.5,1.012,0.0,2.1,11384.5310166,11384.5814705,0.0,7089.0,10383.5,0.0,4410.640636591364
1731070720.3,19.8,0.54,0.0,5.05,11384.8692387,11384.3921405,0.0,7089.1,10383.65,0.0,4410.795640690429
1731070720.8,19.8,0.498,0.0,1.84,11384.9206221,11384.8105782,0.0,7089.2,10383.8,0.0,4410.809204760903
1731070721.3,19.8,0.726,0.0,2.0,11384.64891,11384.8876488,0.0,7089.3,10383.95,0.0,4410.430640586411
1731070721.8,20.5,0.553,0.0,1.76,11385.2277709,11385.1854915,0.0,7089.4,10384.1,0.0,4410.930559250221
1731070722.3,19.8,0.782,0.0,1.75,11385.4589014,11385.1210961,0.0,7089.5,10384.25,0.0,4411.009616122629
1731070722.8,19.8,0.847,0.0,1.85,11385.5182036,11385.1643318,0.0,7089.6,10384.4,0.0,4410.945755711008
1731070723.3,19.8,1.065,0.0,2.59,11385.4416333,11385.6105293,0.0,7089.7,10384.55,0.0,4410.841004093138
1731070723.8,20.5,1.034,0.0,1.83,11385.3177051,11385.8603474,0.0,7089.8,10384.7,0.0,4410.645575880435
1731070724.3,19.8,0.951,0.0,1.77,11385.5526934,11385.6674021,0.0,7089.9,10384.85,0.0,4410.69921153788
1731070724.8,19.8,0.987,0.0,2.8,11385.9718195,11385.9159478,0.0,7090.0,10385.0,0.0,4411.032374455953
1731070725.3,19.8,1.281,0.0,10.0,11386.3791723,11386.3252438,0.0,7090.1,10385.15,0.0,4411.390551190946
1731070725.8,20.5,1.033,0.0,1.68,11386.4712428,11386.0082279,0.0,7090.2,10385.3,0.0,4411.276861533066
1731070726.3,19.8,1.087,0.0,1.88,11386.4682024,11386.0146663,0.0,7090.3,10385.45,0.0,4411.143941741288
1731070726.8,19.8,1.501,0.0,1.79,11386.2852872,11386.2511737,0.0,7090.4,10385.6,0.0,4410.888025353695
1731070727.3,19.9,0.722,0.0,1.72,11386.6446477,11386.9401299,0.0,7090.5,10385.75,0.0,4411.262915557238
1731070727.8,19.8,0.658,0.0,2.07,11386.7173857,11386.7601244,0.0,7090.6,10385.9,0.0,4411.1614774714135
1731070728.3,20.5,0.769,0.0,1.89,11386.9096882,11386.9262039,0.0,7090.7,10386.05,0.0,4411.255021024835
1731070728.8,19.8,0.745,0.0,1.81,11386.8988308,11386.9331199,0.0,7090.8,10386.2,0.0,4411.1145917178255
1731070729.3,19.8,0.869,0.0,1.53,11386.8594584,11387.5150213,0.0,7090.9,10386.35,0.0,4411.076860369932
1731070729.8,20.5,0.603,0.0,5.62,11387.3023976,11387.4155742,0.0,7091.0,10386.5,0.0,4411.354245387648
1731070730.3,19.8,0.821,0.0,1.76,11387.431159,11387.7773785,0.0,7091.1,10386.65,0.0,4411.430318590169
1731070730.8,19.8,0.764,0.0,1.73,11387.4664841,11387.6797125,0.0,7091.2,10386.8,0.0,4411.311131771942
1731070731.3,19.9,0.766,0.0,1.6,11387.4931441,11387.6910887,0.0,7091.3,10386.95,0.0,4411.208253758182
1731070731.8,19.8,0.981,0.0,1.9,11388.0252524,11388.2110243,0.0,7091.4,10387.1,0.0,4411.713028125964
1731070732.3,20.5,0.65,0.0,1.52,11388.2218741,11388.2100066,0.0,7091.5,10387.25,0.0,4411.772863394271
1731070732.8,19.8,1.138,0.0,1.92,11388.3203437,11388.0887127,0.0,7091.6,10387.4,0.0,4411.709828591475
1731070733.3,19.8,0.726,0.0,2.18,11388.7349979,11388.2783907,0.0,7091.7,10387.55,0.0,4412.025281560665
1731070733.8,20.5,1.069,0.0,1.71,11388.3242451,11388.8282736,0.0,7091.8,10387.7,0.0,4411.618570199994
1731070734.3,19.8,1.123,0.0,3.02,11388.8927498,11388.5779855,0.0,7091.9,10387.85,0.0,4411.984042672486
1731070734.8,19.8,0.754,0.0,9.02,11388.7579409,11388.7104355,0.0,7092.0,10388.0,0.0,4411.751373140356
1731070735.3,19.8,1.304,0.0,1.97,11389.183233,11388.8109126,0.0,7092.1,10388.15,0.0,4412.056954906089
1731070735.8,20.5,0.426,0.0,2.47,11388.873379,11389.4865585,0.0,7092.2,10388.3,0.0,4411.777040006483
1731070736.3,19.8,1.206,0.0,1.99,11389.3895698,11389.587725,0.0,7092.3,10388.45,0.0,4412.171292606637
1731070736.8,19.8,1.067,0.0,1.7,11389.3968422,11389.7525309,0.0,7092.4,10388.6,0.0,4412.084343255945
1731070737.3,19.8,0.502,0.0,1.45,11389.4262635,11389.2696095,0.0,7092.5,10388.75,0.0,4411.872029303445
1731070737.8,20.5,0.752,0.0,2.01,11390.0633785,11389.5845117,0.0,7092.6,10388.9,0.0,4412.432546963739
1731070738.3,19.8,0.806,0.0,1.57,11390.2454024,11390.1222704,0.0,7092.7,10389.05,0.0,4412.600387102053
1731070738.8,19.8,0.988,0.0,1.71,11390.0214304,11390.3617131,0.0,7092.8,10389.2,0.0,4412.3051569068
1731070739.3,19.8,0.911,0.0,9.68,11390.4197323,11389.9687624,0.0,7092.9,10389.35,0.0,4412.4725219739075
1731070739.8,19.8,0.609,0.031,2.09,11390.4230951,11390.7363804,0.0,7093.0,10389.5,0.0,4412.518503953877
1731070740.3,19.8,0.614,0.0,1.97,11390.7964488,11390.2233223,0.0,7093.1,10389.65,0.0,4412.634331023429
