Time,Delay
1731072416.885,6.07
1731072417.38,0.825
1731072417.882,1.15
1731072418.384,1.35
1731072418.884,0.777
1731072419.387,1.2
1731072419.887,1.05
1731072420.388,0.961
1731072420.89,1.59
1731072421.391,1.27
1731072421.898,7.34
1731072422.392,0.824
1731072422.907,1.27
1731072423.408,1.13
1731072423.908,0.782
1731072424.411,1.73
1731072424.912,1.53
1731072425.412,0.88
1731072425.915,1.15
1731072426.416,1.22
1731072426.918,2.53
1731072427.418,0.918
1731072427.918,1.21
1731072428.419,1.0
1731072428.919,1.02
1731072429.42,0.866
1731072429.947,1.19
1731072430.448,1.07
1731072430.948,0.886
1731072431.449,0.855
1731072431.963,1.1
1731072432.464,1.21
1731072432.964,0.787
1731072433.47,4.74
1731072433.968,0.859
1731072434.469,0.876
1731072434.97,1.63
1731072435.471,1.44
1731072435.972,0.901
1731072436.474,1.18
1731072436.975,1.23
1731072437.475,0.825
1731072437.979,1.17
1731072438.485,6.12
1731072438.981,0.842
1731072439.483,1.13
1731072439.984,1.48
1731072440.484,0.822
1731072440.987,1.84
1731072441.487,1.12
1731072441.988,0.811
1731072442.491,1.25
1731072442.995,4.77
1731072443.493,0.826
1731072443.995,1.36
1731072444.496,1.62
1731072444.996,0.967
1731072445.497,1.02
1731072445.997,0.763
1731072446.523,1.06
1731072447.025,2.02
1731072447.525,0.949
1731072448.026,1.43
1731072448.527,1.19
1731072449.033,7.34
1731072449.528,1.37
1731072450.029,0.849
1731072450.554,1.25
1731072451.055,1.34
1731072451.556,0.823
1731072452.058,1.16
1731072452.56,1.01
1731072453.059,0.723
1731072453.562,1.23
1731072454.064,1.26
1731072454.565,2.32
1731072455.065,1.23
1731072455.566,0.832
1731072456.092,1.04
1731072456.592,1.33
1731072457.092,0.796
1731072457.596,1.17
1731072458.097,2.68
1731072458.596,0.892
1731072459.097,1.37
1731072459.598,0.873
1731072460.122,1.23
1731072460.624,1.29
1731072461.124,0.816
1731072461.63,6.4
1731072462.126,0.996
1731072462.626,1.03
1731072463.126,0.823
1731072463.642,1.15
1731072464.144,1.33
1731072464.644,0.844
1731072465.147,1.3
1731072465.648,1.08
1731072466.149,0.8
1731072466.651,1.24
1731072467.157,6.31
1731072467.653,0.83
1731072468.156,1.11
1731072468.656,1.33
1731072469.156,0.83
1731072469.659,1.24
1731072470.159,1.27
1731072470.659,1.03
1731072471.16,0.796
1731072471.675,0.861
1731072472.179,5.23
1731072472.676,0.847
1731072473.178,1.2
1731072473.68,1.23
1731072474.18,0.787
1731072474.684,2.03
1731072475.184,1.55
1731072475.684,0.851
1731072476.187,1.32
1731072476.688,1.07
1731072477.194,6.51
1731072477.69,1.32
1731072478.191,1.44
1731072478.692,1.87
1731072479.191,0.867
1731072479.707,1.24
1731072480.208,0.773
1731072480.731,1.68
1731072481.233,1.72
1731072481.734,0.9
1731072482.235,1.37
1731072482.736,1.61
1731072483.239,2.35
1731072483.738,1.01
1731072484.239,1.12
1731072484.74,0.909
1731072485.24,0.648
1731072485.755,1.2
1731072486.255,1.36
1731072486.756,0.865
1731072487.259,1.17
1731072487.759,1.22
1731072488.261,1.71
1731072488.766,5.77
1731072489.262,1.27
1731072489.763,0.89
1731072490.267,1.15
1731072490.767,1.18
1731072491.267,0.791
1731072491.771,1.36
1731072492.271,1.46
1731072492.772,0.858
1731072493.275,1.12
1731072493.776,1.49
1731072494.276,0.676
1731072494.779,1.25
1731072495.279,1.14
1731072495.78,0.816
1731072496.283,1.31
1731072496.784,1.37
1731072497.284,0.917
1731072497.785,0.879
1731072498.3,1.61
1731072498.804,4.53
1731072499.301,1.11
1731072499.801,1.04
1731072500.302,1.06
1731072500.802,1.03
1731072501.304,1.06
1731072501.805,0.928
1731072502.305,0.876
1731072502.805,0.753
1731072503.323,1.54
1731072503.824,1.75
1731072504.329,5.39
1731072504.826,1.24
1731072505.327,1.61
1731072505.828,1.0
1731072506.328,0.817
1731072506.843,1.72
1731072507.344,1.03
1731072507.845,0.811
1731072508.347,1.17
1731072508.848,1.59
1731072509.35,3.03
1731072509.85,1.26
1731072510.35,0.962
1731072510.85,1.03
1731072511.353,1.45
1731072511.852,0.985
1731072512.353,1.48
1731072512.854,0.977
1731072513.355,1.55
1731072513.858,3.84
1731072514.357,0.879
1731072514.879,6.05
1731072515.375,1.18
1731072515.875,0.889
1731072516.376,0.987
1731072516.876,0.97
1731072517.376,0.881
1731072517.877,0.824
1731072518.378,1.0
1731072518.881,1.68
1731072519.382,4.35
1731072519.88,0.723
1731072520.411,1.33
1731072520.917,6.6
1731072521.413,0.794
1731072521.914,1.27
1731072522.416,1.36
1731072522.916,0.864
1731072523.419,1.24
1731072523.919,1.3
1731072524.42,0.89
1731072524.92,0.825
1731072525.435,1.28
1731072525.94,5.62
1731072526.436,0.736
1731072526.939,1.18
1731072527.44,1.34
1731072527.94,1.22
1731072528.442,1.1
1731072528.942,0.9
1731072529.442,0.791
1731072529.948,1.13
1731072530.448,1.13
1731072530.954,6.62
1731072531.449,1.15
1731072531.949,0.92
1731072532.474,1.15
1731072532.976,1.4
1731072533.476,0.801
1731072533.979,1.27
1731072534.48,1.34
1731072534.98,0.872
1731072535.483,1.19
1731072535.985,1.44
1731072536.486,1.78
1731072536.986,1.09
1731072537.487,1.56
1731072537.988,0.822
1731072538.491,1.3
1731072538.992,1.35
1731072539.492,0.815
1731072539.995,1.13
1731072540.495,1.34
1731072540.996,0.745
1731072541.503,4.97
1731072542.0,1.53
1731072542.5,0.84
1731072543.003,1.08
1731072543.502,0.933
1731072544.003,0.867
1731072544.504,1.17
1731072545.004,0.955
1731072545.505,0.83
1731072546.011,1.34
1731072546.517,6.58
1731072547.012,0.808
1731072547.515,1.43
1731072548.016,1.17
1731072548.517,0.814
1731072549.019,1.73
1731072549.521,1.63
1731072550.021,0.79
1731072550.523,1.22
1731072551.028,5.25
1731072551.524,0.854
1731072552.027,1.11
1731072552.528,1.48
1731072553.028,0.797
1731072553.531,1.08
1731072554.032,1.37
1731072554.532,0.801
1731072555.035,1.1
1731072555.535,0.964
1731072556.042,6.32
1731072557.051,1.26
1731072557.553,1.56
1731072558.052,0.824
1731072558.555,1.21
1731072559.055,1.27
1731072559.556,0.786
1731072560.058,1.17
1731072560.559,1.02
1731072561.062,3.05
1731072561.56,0.824
1731072562.075,1.26
1731072562.575,1.32
1731072563.076,0.773
1731072563.579,1.17
1731072564.08,1.28
1731072564.579,0.797
1731072565.083,1.85
1731072565.584,0.993
1731072566.084,0.756
1731072566.59,5.17
1731072567.087,1.37
1731072567.588,0.869
1731072568.091,1.27
1731072568.592,1.45
1731072569.092,0.81
1731072569.595,1.15
1731072570.095,0.942
1731072570.596,0.713
1731072571.099,1.47
1731072571.605,6.37
1731072572.101,1.12
1731072572.601,0.814
1731072573.115,1.16
1731072573.615,1.24
1731072574.116,0.842
1731072574.617,0.992
1731072575.118,0.927
1731072575.618,0.766
1731072576.123,1.28
1731072576.627,4.7
1731072577.124,0.74
1731072577.627,1.24
1731072578.128,0.983
1731072578.628,0.744
1731072579.144,16.4
1731072579.63,0.91
1731072580.13,1.03
1731072580.631,0.998
1731072581.133,2.13
1731072581.633,1.44
1731072582.132,0.908
1731072582.633,0.829
1731072583.163,1.19
1731072583.664,1.31
1731072584.164,0.787
1731072584.667,1.25
1731072585.168,1.11
1731072585.668,0.921
1731072586.168,0.904
1731072586.683,1.21
1731072587.184,1.58
1731072587.685,2.33
1731072588.185,1.02
1731072588.685,1.07
1731072589.186,0.945
1731072589.686,1.05
1731072590.187,0.747
1731072590.715,1.22
1731072591.215,1.3
1731072591.716,0.968
1731072592.217,1.01
1731072592.718,0.918
1731072593.218,0.944
1731072593.725,7.91
1731072594.219,0.844
1731072594.751,5.13
1731072595.248,1.57
1731072595.748,0.834
1731072596.251,1.44
1731072596.752,1.31
1731072597.252,0.724
1731072597.754,1.17
1731072598.256,1.43
1731072598.756,0.668
1731072599.26,2.43
1731072599.767,6.66
1731072600.262,0.829
1731072600.797,2.58
1731072601.301,6.68
1731072601.798,1.34
1731072602.299,1.72
1731072602.8,1.12
1731072603.3,0.83
1731072603.803,1.3
1731072604.305,2.11
1731072604.804,0.807
1731072605.305,0.954
1731072605.81,6.3
1731072606.309,0.823
1731072606.811,1.28
1731072607.312,1.35
1731072607.812,0.87
1731072608.313,0.979
1731072608.814,1.27
1731072609.315,0.804
1731072609.819,1.17
1731072610.32,1.19
1731072610.826,6.3
1731072611.321,1.14
1731072611.822,0.986
1731072612.322,1.01
1731072612.822,1.09
1731072613.324,1.77
1731072613.824,0.866
1731072614.331,1.99
1731072614.834,3.16
1731072615.336,4.78
1731072615.833,0.798
1731072616.347,1.38
1731072616.847,0.941
1731072617.348,0.801
1731072617.853,3.08
1731072618.353,1.51
1731072618.853,0.773
1731072619.355,1.06
1731072619.856,1.15
1731072620.356,0.818
1731072620.862,5.05
1731072621.36,1.25
1731072621.86,1.08
1731072622.361,0.897
1731072622.862,0.776
1731072623.388,1.26
1731072623.888,1.11
1731072624.388,0.888
1731072624.888,0.799
1731072625.404,1.75
1731072625.904,1.7
1731072626.405,1.09
1731072626.908,3.61
1731072627.406,1.21
1731072627.907,1.13
1731072628.408,1.35
1731072628.909,1.74
1731072629.409,0.77
1731072629.918,1.87
1731072630.417,1.39
1731072630.917,0.915
1731072631.42,1.99
1731072631.924,5.13
1731072632.42,0.809
1731072632.923,1.95
1731072633.424,2.2
1731072633.924,1.0
1731072634.425,0.808
1731072634.94,1.62
1731072635.44,1.42
1731072635.941,0.82
1731072636.443,1.41
1731072636.944,1.59
1731072637.449,5.8
1731072637.947,1.35
1731072638.448,1.68
1731072638.948,0.876
1731072639.451,1.44
1731072639.952,1.42
1731072640.453,0.865
1731072640.954,1.16
1731072641.454,0.866
1731072641.979,1.68
1731072642.48,1.45
1731072642.982,2.57
1731072643.483,1.71
1731072643.983,1.92
1731072644.484,0.801
1731072644.987,1.21
1731072645.488,1.19
1731072645.988,0.74
1731072646.493,2.76
1731072646.994,2.87
1731072647.495,2.57
1731072648.0,6.83
1731072648.498,2.48
1731072648.999,2.11
1731072649.499,2.72
1731072650.002,3.22
1731072650.502,2.42
1731072651.003,3.17
1731072651.501,0.794
1731072652.027,1.59
1731072652.529,1.23
1731072653.028,0.868
1731072653.532,1.73
1731072654.037,6.62
1731072654.533,0.8
1731072655.035,1.22
1731072655.535,1.19
1731072656.036,0.71
1731072656.539,1.19
1731072657.04,1.09
1731072657.539,0.744
1731072658.042,1.19
1731072658.547,4.77
1731072659.044,0.849
1731072659.546,1.25
1731072660.049,2.87
1731072660.549,0.848
1731072661.051,1.31
1731072661.552,1.54
1731072662.052,0.811
1731072662.555,1.17
1731072663.056,1.33
1731072663.562,6.48
1731072664.057,1.08
1731072664.557,0.877
1731072665.083,1.31
1731072665.583,1.25
1731072666.083,0.86
1731072666.587,1.64
1731072667.089,0.811
1731072667.612,1.75
1731072668.113,1.72
1731072668.613,1.2
1731072669.114,1.34
1731072669.615,1.84
1731072670.118,3.99
1731072670.615,1.3
1731072671.116,0.844
1731072671.644,2.44
1731072672.145,1.82
1731072672.645,0.811
1731072673.147,1.58
1731072673.648,1.22
1731072674.149,0.865
1731072674.654,4.21
1731072675.155,4.13
1731072675.652,1.04
1731072676.161,8.9
1731072676.654,1.3
1731072677.154,0.892
1731072677.66,2.02
1731072678.161,2.73
1731072678.66,0.987
1731072679.162,1.32
1731072679.663,1.44
1731072680.165,1.52
1731072680.665,1.57
1731072681.167,1.49
1731072681.668,1.36
1731072682.168,1.2
1731072682.669,1.31
1731072683.169,0.858
1731072683.675,1.42
1731072684.176,1.3
1731072684.677,0.887
1731072685.178,1.36
1731072685.683,4.92
1731072686.18,0.845
1731072686.685,3.29
1731072687.186,2.63
1731072687.687,2.8
1731072688.188,2.41
1731072688.689,3.15
1731072689.189,2.15
1731072689.691,3.28
1731072690.193,3.71
1731072690.691,2.12
1731072691.189,0.915
1731072691.691,1.47
1731072692.192,1.42
1731072692.693,0.847
1731072693.211,1.26
1731072693.712,1.57
1731072694.212,0.794
1731072694.715,1.48
1731072695.215,1.25
1731072695.718,2.87
1731072696.219,1.28
1731072696.719,1.06
1731072697.219,0.865
1731072697.723,1.35
1731072698.224,1.36
1731072698.724,0.811
1731072699.227,1.54
1731072699.729,2.66
1731072700.229,0.86
1731072700.735,6.1
1731072701.231,1.04
1731072701.732,0.879
1731072702.235,1.26
1731072702.736,1.14
1731072703.236,0.755
1731072703.739,1.22
1731072704.24,1.05
1731072704.741,0.919
1731072705.241,0.863
1731072705.755,1.21
1731072706.258,3.35
1731072706.756,0.819
1731072707.258,1.2
1731072707.759,1.16
1731072708.259,0.843
1731072708.762,1.27
1731072709.263,1.37
1731072709.763,0.806
1731072710.266,1.2
1731072710.771,4.66
1731072711.269,0.914
1731072711.769,1.36
1731072712.27,1.1
1731072712.771,1.1
1731072713.272,1.19
1731072713.772,0.864
1731072714.299,1.23
1731072714.8,1.18
1731072715.3,0.856
1731072715.8,0.816
1731072716.315,1.43
1731072716.816,1.39
1731072717.322,6.37
1731072717.817,0.874
1731072718.331,1.71
1731072718.832,1.78
1731072719.333,0.713
1731072719.836,1.3
1731072720.335,0.87
1731072720.859,1.26
1731072721.36,1.43
1731072721.86,0.82
1731072722.362,1.19
1731072722.863,1.37
1731072723.365,2.63
1731072723.865,0.929
1731072724.366,1.12
1731072724.867,1.31
1731072725.368,1.35
1731072725.868,1.27
1731072726.369,1.05
1731072726.869,0.958
1731072727.37,1.35
1731072727.873,2.83
1731072728.372,0.88
1731072728.874,1.25
1731072729.374,1.04
1731072729.874,0.662
1731072730.395,1.49
1731072730.896,1.45
1731072731.396,0.762
1731072731.899,1.6
1731072732.4,1.22
1731072732.9,0.815
1731072733.402,1.32
1731072733.909,6.37
1731072734.404,0.875
1731072734.907,1.55
1731072735.408,1.22
1731072735.909,0.95
1731072736.409,1.31
1731072736.91,0.781
1731072737.435,1.39
1731072737.936,1.44
1731072738.436,0.908
1731072738.937,0.946
1731072739.442,6.59
1731072739.938,1.2
1731072740.439,1.69
1731072740.94,0.851
1731072741.467,0.946
1731072741.967,1.28
1731072742.468,0.844
1731072742.971,1.33
1731072743.473,1.43
1731072743.972,0.791
1731072744.474,1.3
1731072744.976,1.18
1731072745.481,6.04
1731072745.977,1.13
1731072746.477,0.826
1731072747.003,1.34
1731072747.503,1.25
1731072748.003,0.807
1731072748.506,1.08
1731072749.007,1.55
1731072749.508,0.849
1731072750.01,1.3
1731072750.512,1.68
1731072751.014,2.33
1731072751.514,1.06
1731072752.014,1.03
1731072752.522,7.92
1731072753.015,1.08
1731072753.516,0.857
1731072754.042,0.859
1731072754.556,2.08
1731072755.056,1.63
1731072755.557,1.06
1731072756.058,1.49
1731072756.558,1.18
1731072757.059,1.11
1731072757.566,6.57
1731072758.062,0.977
1731072758.562,1.02
1731072759.064,1.18
1731072759.564,0.905
1731072760.091,1.56
1731072760.592,1.65
1731072761.092,0.825
1731072761.594,1.23
1731072762.096,1.21
1731072762.595,0.769
1731072763.099,1.12
1731072763.6,1.17
1731072764.1,0.786
1731072764.602,1.17
1731072765.103,1.49
1731072765.604,0.843
1731072766.107,1.24
1731072766.607,1.3
1731072767.109,0.875
1731072767.615,1.44
1731072768.117,1.54
1731072768.617,1.09
1731072769.117,1.04
1731072769.618,1.03
1731072770.118,1.12
1731072770.618,0.849
1731072771.132,1.68
1731072771.632,1.39
1731072772.133,0.869
1731072772.634,1.21
1731072773.137,1.82
1731072773.641,5.89
1731072774.137,1.62
1731072774.638,1.43
1731072775.139,0.955
1731072775.639,0.902
1731072776.14,0.805
1731072776.667,1.21
1731072777.167,0.923
1731072777.696,2.73
