Time,Bitrate,Jitter,Datagrams,Delay,C1_X,C1_Y,C1_Z,F2_X,F2_Y,F2_Z,Distance
1731070601.3,19.8,0.834,0.0,6.05,5735.39,6074.57,0.0,7065.3,10347.95,0.0,4475.537647311216
1731070601.8,19.8,0.829,0.0,1.62,5735.52,6074.76,0.0,7065.4,10348.1,0.0,4475.490539594514
1731070602.3,20.5,0.812,0.0,2.03,5735.65,6074.95,0.0,7065.5,10348.25,0.0,4475.443431940572
1731070602.8,19.8,1.064,0.0,1.76,5735.78,6075.14,0.0,7065.6,10348.4,0.0,4475.396324349386
1731070603.3,19.8,0.845,0.0,1.7,5735.91,6075.33,0.0,7065.7,10348.55,0.0,4475.349216820961
1731070603.8,19.8,0.87,0.0,1.68,5736.04,6075.52,0.0,7065.8,10348.7,0.0,4475.302109355301
1731070604.3,20.5,0.767,0.0,1.79,5736.17,6075.71,0.0,7065.9,10348.85,0.0,4475.255001952402
1731070604.8,19.8,0.745,0.0,1.71,5736.3,6075.9,0.0,7066.0,10349.0,0.0,4475.207894612272
1731070605.3,19.8,0.987,0.0,1.68,5736.43,6076.09,0.0,7066.1,10349.15,0.0,4475.1607873349085
1731070605.8,20.5,0.687,0.0,3.07,5736.56,6076.28,0.0,7066.2,10349.3,0.0,4475.113680120316
1731070606.3,19.8,0.75,0.0,1.59,5736.69,6076.47,0.0,7066.3,10349.45,0.0,4475.066572968497
1731070606.8,19.8,0.941,0.0,2.2,5736.82,6076.66,0.0,7066.4,10349.6,0.0,4475.019465879451
1731070607.3,19.8,1.014,0.0,2.77,5736.95,6076.85,0.0,7066.5,10349.75,0.0,4474.972358853181
1731070607.8,20.5,0.84,0.0,2.47,5737.08,6077.04,0.0,7066.6,10349.9,0.0,4474.925251889689
1731070608.3,19.8,1.012,0.0,2.4,5737.21,6077.23,0.0,7066.7,10350.05,0.0,4474.8781449889775
1731070608.8,19.8,1.223,0.0,4.54,5737.34,6077.42,0.0,7066.8,10350.2,0.0,4474.83103815105
1731070609.3,19.8,0.95,0.0,2.48,5737.47,6077.61,0.0,7066.9,10350.35,0.0,4474.783931375906
1731070609.8,20.5,0.992,0.0,2.54,5737.6,6077.8,0.0,7067.0,10350.5,0.0,4474.736824663546
1731070610.3,19.8,1.133,0.0,3.65,5737.73,6077.99,0.0,7067.1,10350.65,0.0,4474.689718013977
1731070610.8,19.8,1.042,0.0,7.66,5737.86,6078.18,0.0,7067.2,10350.8,0.0,4474.642611427195
1731070611.3,19.8,1.387,0.0,2.1,5737.99,6078.37,0.0,7067.3,10350.95,0.0,4474.595504903209
1731070611.8,19.8,1.193,0.0,3.12,5738.12,6078.56,0.0,7067.4,10351.1,0.0,4474.548398442014
1731070612.3,19.8,0.62,0.0,1.71,5738.25,6078.75,0.0,7067.5,10351.25,0.0,4474.5012920436175
1731070612.8,20.5,0.564,0.0,2.04,5738.38,6078.94,0.0,7067.6,10351.4,0.0,4474.454185708018
1731070613.3,19.9,0.598,0.0,1.87,5738.51,6079.13,0.0,7067.7,10351.55,0.0,4474.407079435217
1731070613.8,20.5,0.704,0.0,1.66,5738.64,6079.32,0.0,7067.8,10351.7,0.0,4474.359973225222
1731070614.3,19.8,0.525,0.0,2.2,5738.77,6079.51,0.0,7067.9,10351.85,0.0,4474.312867078028
1731070614.8,19.8,0.576,0.0,1.56,5738.9,6079.7,0.0,7068.0,10352.0,0.0,4474.265760993641
1731070615.3,19.8,1.096,0.0,8.04,5739.03,6079.89,0.0,7068.1,10352.15,0.0,4474.218654972061
1731070615.8,19.8,0.678,0.0,1.69,5739.16,6080.08,0.0,7068.2,10352.3,0.0,4474.171549013292
1731070616.3,20.5,0.506,0.0,1.81,5739.29,6080.27,0.0,7068.3,10352.45,0.0,4474.1244431173345
1731070616.8,19.8,0.596,0.0,3.48,5739.42,6080.46,0.0,7068.4,10352.6,0.0,4474.077337284191
1731070617.3,19.8,0.568,0.0,2.1,5739.55,6080.65,0.0,7068.5,10352.75,0.0,4474.030231513864
1731070617.8,19.9,0.75,0.0,2.26,5739.68,6080.84,0.0,7068.6,10352.9,0.0,4473.983125806354
1731070618.3,20.5,0.633,0.0,3.74,5739.81,6081.03,0.0,7068.7,10353.05,0.0,4473.936020161665
1731070618.8,19.8,0.58,0.0,2.91,5739.94,6081.22,0.0,7068.8,10353.2,0.0,4473.888914579798
1731070619.3,19.8,0.666,0.0,2.69,5740.07,6081.41,0.0,7068.9,10353.35,0.0,4473.841809060755
1731070619.8,20.5,1.122,0.0,3.27,5740.2,6081.6,0.0,7069.0,10353.5,0.0,4473.794703604536
1731070620.3,19.8,0.823,0.0,1.54,5740.33,6081.79,0.0,7069.1,10353.65,0.0,4473.747598211146
1731070620.8,19.8,0.891,0.0,1.95,5740.46,6081.98,0.0,7069.2,10353.8,0.0,4473.700492880586
1731070621.3,19.8,0.682,0.0,1.73,5740.59,6082.17,0.0,7069.3,10353.95,0.0,4473.653387612859
1731070621.8,20.5,0.831,0.0,1.75,5740.72,6082.36,0.0,7069.4,10354.1,0.0,4473.6062824079645
1731070622.3,19.8,1.108,0.0,1.86,5740.85,6082.55,0.0,7069.5,10354.25,0.0,4473.5591772659045
1731070622.8,19.8,0.807,0.0,2.2,5740.98,6082.74,0.0,7069.6,10354.4,0.0,4473.512072186684
1731070623.3,19.8,0.984,0.0,1.64,5741.11,6082.93,0.0,7069.7,10354.55,0.0,4473.464967170302
1731070623.8,20.5,1.07,0.0,2.09,5741.24,6083.12,0.0,7069.8,10354.7,0.0,4473.417862216764
1731070624.3,19.8,0.983,0.0,1.71,5741.37,6083.31,0.0,7069.9,10354.85,0.0,4473.370757326068
1731070624.8,19.8,0.85,0.0,11.5,5741.5,6083.5,0.0,7070.0,10355.0,0.0,4473.3236524982185
1731070625.3,19.8,0.956,0.0,1.85,5741.63,6083.69,0.0,7070.1,10355.15,0.0,4473.276547733216
1731070625.8,20.5,0.773,0.0,1.89,5741.76,6083.88,0.0,7070.2,10355.3,0.0,4473.229443031063
1731070626.3,19.8,0.737,0.0,2.98,5741.89,6084.07,0.0,7070.3,10355.45,0.0,4473.182338391764
1731070626.8,19.8,0.88,0.0,2.07,5742.02,6084.26,0.0,7070.4,10355.6,0.0,4473.135233815316
1731070627.3,19.8,0.813,0.0,3.16,5742.15,6084.45,0.0,7070.5,10355.75,0.0,4473.088129301725
1731070627.8,20.5,0.811,0.0,6.2,5742.28,6084.64,0.0,7070.6,10355.9,0.0,4473.041024850991
1731070628.3,19.8,0.9,0.0,3.39,5742.41,6084.83,0.0,7070.7,10356.05,0.0,4472.9939204631155
1731070628.8,19.9,0.914,0.0,4.98,5742.54,6085.02,0.0,7070.8,10356.2,0.0,4472.946816138104
1731070629.3,19.8,0.969,0.0,8.38,5742.67,6085.21,0.0,7070.9,10356.35,0.0,4472.899711875955
1731070629.8,19.9,0.863,0.0,4.22,5742.8,6085.4,0.0,7071.0,10356.5,0.0,4472.852607676672
1731070630.3,20.5,0.944,0.0,1.49,5742.93,6085.59,0.0,7071.1,10356.65,0.0,4472.805503540256
1731070630.8,19.8,1.065,0.0,1.42,5743.06,6085.78,0.0,7071.2,10356.8,0.0,4472.758399466709
1731070631.3,19.8,0.969,0.0,3.67,5743.19,6085.97,0.0,7071.3,10356.95,0.0,4472.711295456035
1731070631.8,20.5,1.194,0.0,1.71,5743.32,6086.16,0.0,7071.4,10357.1,0.0,4472.664191508235
1731070632.3,19.8,1.161,0.0,1.88,5743.45,6086.35,0.0,7071.5,10357.25,0.0,4472.617087623308
1731070632.8,19.8,1.121,0.0,3.79,5743.58,6086.54,0.0,7071.6,10357.4,0.0,4472.56998380126
1731070633.3,19.8,1.19,0.0,1.64,5743.71,6086.73,0.0,7071.7,10357.55,0.0,4472.522880042091
1731070633.8,19.8,0.518,0.0,2.06,5743.84,6086.92,0.0,7071.8,10357.7,0.0,4472.475776345804
1731070634.3,20.5,0.506,0.0,3.09,5743.97,6087.11,0.0,7071.9,10357.85,0.0,4472.428672712401
1731070634.8,19.8,0.552,0.0,2.0,5744.1,6087.3,0.0,7072.0,10358.0,0.0,4472.381569141881
1731070635.3,19.8,0.873,0.0,1.83,5744.23,6087.49,0.0,7072.1,10358.15,0.0,4472.334465634251
1731070635.8,20.5,0.525,0.0,5.72,5744.36,6087.68,0.0,7072.2,10358.3,0.0,4472.287362189509
1731070636.3,19.8,0.623,0.0,1.95,5744.49,6087.87,0.0,7072.3,10358.45,0.0,4472.24025880766
1731070636.8,19.8,0.615,0.0,1.93,5744.62,6088.06,0.0,7072.4,10358.6,0.0,4472.193155488702
1731070637.3,19.8,0.517,0.0,1.82,5744.75,6088.25,0.0,7072.5,10358.75,0.0,4472.1460522326415
1731070637.8,19.9,0.508,0.0,2.95,5744.88,6088.44,0.0,7072.6,10358.9,0.0,4472.098949039478
1731070638.3,20.5,0.671,0.0,2.48,5745.01,6088.63,0.0,7072.7,10359.05,0.0,4472.051845909212
1731070638.8,19.8,0.687,0.0,7.46,5745.14,6088.82,0.0,7072.8,10359.2,0.0,4472.00474284185
1731070639.3,19.9,0.511,0.0,3.3,5745.27,6089.01,0.0,7072.9,10359.35,0.0,4471.95763983739
1731070639.8,20.5,0.518,0.0,1.64,5745.4,6089.2,0.0,7073.0,10359.5,0.0,4471.910536895835
1731070640.3,19.8,0.628,0.0,2.27,5745.53,6089.39,0.0,7073.1,10359.65,0.0,4471.863434017188
1731070640.8,19.8,0.763,0.0,1.88,5745.66,6089.58,0.0,7073.2,10359.8,0.0,4471.816331201449
1731070641.3,19.9,0.903,0.0,1.65,5745.79,6089.77,0.0,7073.3,10359.95,0.0,4471.769228448625
1731070641.8,20.5,0.657,0.0,1.83,5745.92,6089.96,0.0,7073.4,10360.1,0.0,4471.722125758711
1731070642.3,19.8,0.934,0.0,3.38,5746.05,6090.15,0.0,7073.5,10360.25,0.0,4471.675023131713
1731070642.8,19.8,0.805,0.0,2.85,5746.18,6090.34,0.0,7073.6,10360.4,0.0,4471.627920567631
1731070643.3,19.8,0.793,0.0,9.23,5746.31,6090.53,0.0,7073.7,10360.55,0.0,4471.580818066469
1731070643.8,20.5,0.878,0.0,3.63,5746.44,6090.72,0.0,7073.8,10360.7,0.0,4471.53371562823
1731070644.3,19.8,0.906,0.0,1.92,5746.57,6090.91,0.0,7073.9,10360.85,0.0,4471.486613252912
1731070644.8,19.8,1.0,0.0,3.48,5746.7,6091.1,0.0,7074.0,10361.0,0.0,4471.43951094052
1731070645.3,19.8,1.002,0.0,1.64,5746.83,6091.29,0.0,7074.1,10361.15,0.0,4471.392408691056
1731070645.8,20.5,0.909,0.0,3.64,5746.96,6091.48,0.0,7074.2,10361.3,0.0,4471.34530650452
1731070646.3,19.8,0.958,0.0,1.93,5747.09,6091.67,0.0,7074.3,10361.45,0.0,4471.298204380916
1731070646.8,19.8,0.642,0.0,1.91,5747.22,6091.86,0.0,7074.4,10361.6,0.0,4471.251102320245
1731070647.3,19.8,0.795,0.0,3.62,5747.35,6092.05,0.0,7074.5,10361.75,0.0,4471.204000322508
1731070647.8,20.5,0.859,0.0,5.8,5747.48,6092.24,0.0,7074.6,10361.9,0.0,4471.15689838771
1731070648.3,19.8,0.964,0.0,1.52,5747.61,6092.43,0.0,7074.7,10362.05,0.0,4471.109796515848
1731070648.8,19.8,0.902,0.0,2.77,5747.74,6092.62,0.0,7074.8,10362.2,0.0,4471.062694706931
1731070649.3,19.8,0.739,0.0,1.73,5747.87,6092.81,0.0,7074.9,10362.35,0.0,4471.015592960955
1731070649.8,20.5,0.865,0.0,1.66,5748.0,6093.0,0.0,7075.0,10362.5,0.0,4470.968491277925
1731070650.3,19.8,1.426,0.0,3.39,5748.13,6093.19,0.0,7075.1,10362.65,0.0,4470.92138965784
1731070650.8,19.8,1.101,0.0,2.24,5748.26,6093.38,0.0,7075.2,10362.8,0.0,4470.874288100706
1731070651.3,19.8,1.001,0.0,1.91,5748.39,6093.57,0.0,7075.3,10362.95,0.0,4470.827186606524
1731070651.8,20.5,0.889,0.0,3.96,5748.52,6093.76,0.0,7075.4,10363.1,0.0,4470.780085175293
1731070652.3,19.8,1.141,0.0,1.89,5748.65,6093.95,0.0,7075.5,10363.25,0.0,4470.732983807018
1731070652.8,19.8,1.207,0.0,10.6,5748.78,6094.14,0.0,7075.6,10363.4,0.0,4470.685882501699
1731070653.3,19.8,1.056,0.0,2.22,5748.91,6094.33,0.0,7075.7,10363.55,0.0,4470.63878125934
1731070653.8,20.5,1.233,0.0,2.41,5749.04,6094.52,0.0,7075.8,10363.7,0.0,4470.591680079942
1731070654.3,19.8,1.11,0.0,2.17,5749.17,6094.71,0.0,7075.9,10363.85,0.0,4470.544578963508
1731070654.8,19.8,0.928,0.0,2.02,5749.3,6094.9,0.0,7076.0,10364.0,0.0,4470.497477910038
1731070655.3,19.8,0.796,0.0,3.66,5749.43,6095.09,0.0,7076.1,10364.15,0.0,4470.450376919533
1731070655.8,20.5,0.46,0.0,4.35,5749.56,6095.28,0.0,7076.2,10364.3,0.0,4470.403275991999
1731070656.3,19.8,0.729,0.0,3.43,5749.69,6095.47,0.0,7076.3,10364.45,0.0,4470.3561751274365
1731070656.8,19.8,0.624,0.0,5.6,5749.82,6095.66,0.0,7076.4,10364.6,0.0,4470.309074325846
1731070657.3,19.8,0.585,0.0,9.33,5749.95,6095.85,0.0,7076.5,10364.75,0.0,4470.26197358723
1731070657.8,20.5,0.481,0.0,3.23,5750.08,6096.04,0.0,7076.6,10364.9,0.0,4470.214872911592
1731070658.3,19.8,0.794,0.0,3.03,5750.21,6096.23,0.0,7076.7,10365.05,0.0,4470.1677722989325
1731070658.8,19.8,0.656,0.0,3.58,5750.34,6096.42,0.0,7076.8,10365.2,0.0,4470.120671749254
1731070659.3,19.8,0.562,0.0,3.33,5750.47,6096.61,0.0,7076.9,10365.35,0.0,4470.073571262558
1731070659.8,20.5,0.614,0.0,4.12,5750.6,6096.8,0.0,7077.0,10365.5,0.0,4470.026470838847
1731070660.3,19.8,0.643,0.0,4.25,5750.73,6096.99,0.0,7077.1,10365.65,0.0,4469.979370478123
1731070660.8,19.8,0.587,0.0,1.87,5750.86,6097.18,0.0,7077.2,10365.8,0.0,4469.932270180388
1731070661.3,19.8,0.647,0.0,1.75,5750.99,6097.37,0.0,7077.3,10365.95,0.0,4469.885169945645
1731070661.8,20.5,0.799,0.0,5.22,5751.12,6097.56,0.0,7077.4,10366.1,0.0,4469.838069773893
1731070662.3,19.8,0.691,0.0,1.89,5751.25,6097.75,0.0,7077.5,10366.25,0.0,4469.790969665137
1731070662.8,19.8,0.729,0.0,2.01,5751.38,6097.94,0.0,7077.6,10366.4,0.0,4469.743869619377
1731070663.3,19.8,0.793,0.0,3.38,5751.51,6098.13,0.0,7077.7,10366.55,0.0,4469.696769636615
1731070663.8,20.5,0.853,0.0,1.83,5751.64,6098.32,0.0,7077.8,10366.7,0.0,4469.649669716857
1731070664.3,19.8,0.799,0.0,2.09,5751.77,6098.51,0.0,7077.9,10366.85,0.0,4469.602569860099
1731070664.8,19.8,0.932,0.0,3.55,5751.9,6098.7,0.0,7078.0,10367.0,0.0,4469.555470066347
1731070665.3,19.8,0.911,0.0,3.03,5752.03,6098.89,0.0,7078.1,10367.15,0.0,4469.5083703356
1731070665.8,19.8,0.99,0.0,1.6,5752.16,6099.08,0.0,7078.2,10367.3,0.0,4469.461270667864
1731070666.3,20.5,1.089,0.0,1.86,5752.29,6099.27,0.0,7078.3,10367.45,0.0,4469.414171063138
1731070666.8,19.8,0.982,0.0,1.75,5752.42,6099.46,0.0,7078.4,10367.6,0.0,4469.367071521426
1731070667.3,19.8,0.83,0.0,2.17,5752.55,6099.65,0.0,7078.5,10367.75,0.0,4469.319972042727
1731070667.8,19.8,0.741,0.0,2.12,5752.68,6099.84,0.0,7078.6,10367.9,0.0,4469.272872627044
1731070668.3,20.5,0.738,0.0,3.74,5752.81,6100.03,0.0,7078.7,10368.05,0.0,4469.225773274381
1731070668.8,19.8,0.759,0.0,2.11,5752.94,6100.22,0.0,7078.8,10368.2,0.0,4469.178673984741
1731070669.3,19.8,0.987,0.0,2.47,5753.07,6100.41,0.0,7078.9,10368.35,0.0,4469.131574758121
1731070669.8,20.5,0.68,0.0,4.14,5753.2,6100.6,0.0,7079.0,10368.5,0.0,4469.084475594525
1731070670.3,19.8,0.792,0.0,2.15,5753.33,6100.79,0.0,7079.1,10368.65,0.0,4469.037376493958
1731070670.8,19.8,0.797,0.0,4.42,5753.46,6100.98,0.0,7079.2,10368.8,0.0,4468.990277456419
1731070671.3,19.8,1.067,0.0,11.6,5753.59,6101.17,0.0,7079.3,10368.95,0.0,4468.943178481911
1731070671.8,19.8,0.835,0.0,1.74,5753.72,6101.36,0.0,7079.4,10369.1,0.0,4468.896079570435
1731070672.3,20.5,1.29,0.0,2.98,5753.85,6101.55,0.0,7079.5,10369.25,0.0,4468.848980721993
1731070672.8,19.8,1.205,0.0,3.13,5753.98,6101.74,0.0,7079.6,10369.4,0.0,4468.801881936589
1731070673.3,19.8,1.034,0.0,2.18,5754.11,6101.93,0.0,7079.7,10369.55,0.0,4468.754783214222
1731070673.8,20.5,1.179,0.0,1.91,5754.24,6102.12,0.0,7079.8,10369.7,0.0,4468.707684554899
1731070674.3,19.8,1.201,0.0,1.73,5754.37,6102.31,0.0,7079.9,10369.85,0.0,4468.660585958615
1731070674.8,19.2,1.242,0.0,3.89,5754.5,6102.5,0.0,7080.0,10370.0,0.0,4468.6134874253785
1731070675.3,19.9,4.055,0.031,1.87,5754.63,6102.69,0.0,7080.1,10370.15,0.0,4468.566388955187
1731070675.8,20.5,1.478,0.0,10.5,5754.76,6102.88,0.0,7080.2,10370.3,0.0,4468.5192905480435
1731070676.3,19.2,0.567,0.0,4.11,5754.89,6103.07,0.0,7080.3,10370.45,0.0,4468.472192203953
1731070676.8,20.5,0.597,0.0,4.5,5755.02,6103.26,0.0,7080.4,10370.6,0.0,4468.425093922913
1731070677.3,19.2,0.804,0.032,2.02,5755.15,6103.45,0.0,7080.5,10370.75,0.0,4468.37799570493
1731070677.8,19.8,0.843,0.0,1.87,5755.28,6103.64,0.0,7080.6,10370.9,0.0,4468.33089755
1731070678.3,20.5,0.575,0.0,2.04,5755.41,6103.83,0.0,7080.7,10371.05,0.0,4468.283799458131
1731070678.8,19.8,0.65,0.0,1.76,5755.54,6104.02,0.0,7080.8,10371.2,0.0,4468.236701429324
1731070679.3,19.8,0.567,0.0,1.59,5755.67,6104.21,0.0,7080.9,10371.35,0.0,4468.189603463577
1731070679.8,20.5,0.956,0.0,1.64,5755.8,6104.4,0.0,7081.0,10371.5,0.0,4468.142505560896
1731070680.3,19.8,0.739,0.0,4.61,5755.93,6104.59,0.0,7081.1,10371.65,0.0,4468.095407721281
1731070680.8,19.8,0.609,0.0,1.42,5756.06,6104.78,0.0,7081.2,10371.8,0.0,4468.048309944734
1731070681.3,19.8,0.644,0.0,1.83,5756.19,6104.97,0.0,7081.3,10371.95,0.0,4468.001212231259
1731070681.8,20.5,0.897,0.0,1.65,5756.32,6105.16,0.0,7081.4,10372.1,0.0,4467.954114580856
1731070682.3,19.9,0.809,0.0,1.51,5756.45,6105.35,0.0,7081.5,10372.25,0.0,4467.907016993527
1731070682.8,19.8,0.602,0.0,2.17,5756.58,6105.54,0.0,7081.6,10372.4,0.0,4467.859919469275
1731070683.3,19.8,0.763,0.0,1.86,5756.71,6105.73,0.0,7081.7,10372.55,0.0,4467.812822008102
1731070683.8,20.5,0.913,0.0,1.64,5756.84,6105.92,0.0,7081.8,10372.7,0.0,4467.76572461001
1731070684.3,19.8,0.759,0.0,2.83,5756.97,6106.11,0.0,7081.9,10372.85,0.0,4467.718627274999
1731070684.8,19.8,1.103,0.0,1.9,5757.1,6106.3,0.0,7082.0,10373.0,0.0,4467.671530003073
1731070685.3,19.8,0.821,0.0,9.27,5757.23,6106.49,0.0,7082.1,10373.15,0.0,4467.624432794234
1731070685.8,20.5,1.03,0.0,1.6,5757.36,6106.68,0.0,7082.2,10373.3,0.0,4467.577335648482
1731070686.3,19.8,0.816,0.0,1.73,5757.49,6106.87,0.0,7082.3,10373.45,0.0,4467.530238565824
1731070686.8,19.8,1.048,0.0,1.68,5757.62,6107.06,0.0,7082.4,10373.6,0.0,4467.483141546256
1731070687.3,19.8,0.962,0.0,1.68,5757.75,6107.25,0.0,7082.5,10373.75,0.0,4467.436044589783
1731070687.8,20.5,1.292,0.0,1.74,5757.88,6107.44,0.0,7082.6,10373.9,0.0,4467.388947696406
1731070688.3,19.8,1.086,0.0,4.46,5758.01,6107.63,0.0,7082.7,10374.05,0.0,4467.341850866127
1731070688.8,19.8,0.816,0.0,4.42,5758.14,6107.82,0.0,7082.8,10374.2,0.0,4467.294754098952
1731070689.3,19.8,1.306,0.0,3.79,5758.27,6108.01,0.0,7082.9,10374.35,0.0,4467.247657394875
1731070689.8,19.8,1.018,0.0,5.33,5758.4,6108.2,0.0,7083.0,10374.5,0.0,4467.200560753905
1731070690.3,20.5,0.684,0.0,9.75,5758.53,6108.39,0.0,7083.1,10374.65,0.0,4467.15346417604
1731070690.8,19.8,0.862,0.0,3.56,5758.66,6108.58,0.0,7083.2,10374.8,0.0,4467.106367661284
1731070691.3,19.8,1.072,0.0,6.95,5758.79,6108.77,0.0,7083.3,10374.95,0.0,4467.05927120964
1731070691.8,20.5,1.119,0.0,6.82,5758.92,6108.96,0.0,7083.4,10375.1,0.0,4467.012174821108
1731070692.3,19.8,1.046,0.0,5.16,5759.05,6109.15,0.0,7083.5,10375.25,0.0,4466.965078495689
1731070692.8,19.8,1.324,0.0,4.91,5759.18,6109.34,0.0,7083.6,10375.4,0.0,4466.917982233387
1731070693.3,19.8,0.913,0.0,9.63,5759.31,6109.53,0.0,7083.7,10375.55,0.0,4466.870886034204
1731070693.8,20.5,0.838,0.0,5.69,5759.44,6109.72,0.0,7083.8,10375.7,0.0,4466.823789898142
1731070694.3,19.8,1.317,0.0,4.36,5759.57,6109.91,0.0,7083.9,10375.85,0.0,4466.776693825202
1731070694.8,19.8,1.131,0.0,9.02,5759.7,6110.1,0.0,7084.0,10376.0,0.0,4466.729597815386
1731070695.3,19.8,1.131,0.0,1.93,5759.83,6110.29,0.0,7084.1,10376.15,0.0,4466.682501868697
1731070695.8,20.5,1.32,0.0,1.74,5759.96,6110.48,0.0,7084.2,10376.3,0.0,4466.635405985136
1731070696.3,19.8,1.395,0.0,1.48,5760.09,6110.67,0.0,7084.3,10376.45,0.0,4466.588310164706
1731070696.8,19.8,1.119,0.0,1.89,5760.22,6110.86,0.0,7084.4,10376.6,0.0,4466.541214407408
1731070697.3,19.8,0.871,0.0,1.52,5760.35,6111.05,0.0,7084.5,10376.75,0.0,4466.4941187132445
1731070697.8,19.8,0.629,0.0,1.6,5760.48,6111.24,0.0,7084.6,10376.9,0.0,4466.447023082217
1731070698.3,20.5,0.517,0.0,2.55,5760.61,6111.43,0.0,7084.7,10377.05,0.0,4466.399927514328
1731070698.8,19.8,0.554,0.0,1.71,5760.74,6111.62,0.0,7084.8,10377.2,0.0,4466.352832009581
1731070699.3,19.8,0.5,0.0,7.3,5760.87,6111.81,0.0,7084.9,10377.35,0.0,4466.305736567974
1731070699.8,20.5,0.631,0.0,2.65,5761.0,6112.0,0.0,7085.0,10377.5,0.0,4466.258641189514
1731070700.3,19.8,0.627,0.0,1.56,5761.13,6112.19,0.0,7085.1,10377.65,0.0,4466.211545874198
1731070700.8,19.8,0.696,0.0,1.72,5761.26,6112.38,0.0,7085.2,10377.8,0.0,4466.164450622031
1731070701.3,19.8,0.703,0.0,3.75,5761.39,6112.57,0.0,7085.3,10377.95,0.0,4466.117355433017
1731070701.8,19.8,0.538,0.0,1.84,5761.52,6112.76,0.0,7085.4,10378.1,0.0,4466.070260307152
1731070702.3,20.5,0.669,0.0,1.66,5761.65,6112.95,0.0,7085.5,10378.25,0.0,4466.023165244444
1731070702.8,19.8,0.689,0.0,3.31,5761.78,6113.14,0.0,7085.6,10378.4,0.0,4465.97607024489
1731070703.3,19.8,0.69,0.0,1.55,5761.91,6113.33,0.0,7085.7,10378.55,0.0,4465.928975308496
1731070703.8,20.5,1.072,0.0,3.03,5762.04,6113.52,0.0,7085.8,10378.7,0.0,4465.881880435263
1731070704.3,19.8,0.793,0.0,1.6,5762.17,6113.71,0.0,7085.9,10378.85,0.0,4465.834785625192
1731070704.8,19.8,0.692,0.0,5.07,5762.3,6113.9,0.0,7086.0,10379.0,0.0,4465.787690878285
1731070705.3,19.8,0.724,0.0,4.99,5762.43,6114.09,0.0,7086.1,10379.15,0.0,4465.740596194543
1731070705.8,19.8,0.761,0.0,3.87,5762.56,6114.28,0.0,7086.2,10379.3,0.0,4465.693501573971
1731070706.3,20.5,0.806,0.0,3.82,5762.69,6114.47,0.0,7086.3,10379.45,0.0,4465.64640701657
1731070706.8,19.8,0.697,0.0,1.6,5762.82,6114.66,0.0,7086.4,10379.6,0.0,4465.59931252234
1731070707.3,19.9,0.756,0.0,3.89,5762.95,6114.85,0.0,7086.5,10379.75,0.0,4465.552218091285
1731070707.8,20.5,0.878,0.0,3.87,5763.08,6115.04,0.0,7086.6,10379.9,0.0,4465.5051237234065
1731070708.3,19.9,1.102,0.0,2.16,5763.21,6115.23,0.0,7086.7,10380.05,0.0,4465.458029418706
1731070708.8,19.8,0.985,0.0,9.94,5763.34,6115.42,0.0,7086.8,10380.2,0.0,4465.410935177188
1731070709.3,19.8,0.984,0.0,2.67,5763.47,6115.61,0.0,7086.9,10380.35,0.0,4465.363840998851
1731070709.8,20.5,0.988,0.0,1.73,5763.6,6115.8,0.0,7087.0,10380.5,0.0,4465.316746883696
1731070710.3,19.8,0.822,0.0,1.4,5763.73,6115.99,0.0,7087.1,10380.65,0.0,4465.26965283173
1731070710.8,19.8,0.699,0.0,3.35,5763.86,6116.18,0.0,7087.2,10380.8,0.0,4465.222558842951
1731070711.3,19.8,1.144,0.0,1.69,5763.99,6116.37,0.0,7087.3,10380.95,0.0,4465.175464917365
1731070711.8,20.5,0.822,0.0,2.07,5764.12,6116.56,0.0,7087.4,10381.1,0.0,4465.128371054969
1731070712.3,19.8,0.942,0.0,3.09,5764.25,6116.75,0.0,7087.5,10381.25,0.0,4465.081277255768
1731070712.8,19.8,1.146,0.0,2.56,5764.38,6116.94,0.0,7087.6,10381.4,0.0,4465.034183519763
1731070713.3,19.8,1.451,0.0,8.75,5764.51,6117.13,0.0,7087.7,10381.55,0.0,4464.987089846956
1731070713.8,19.8,1.086,0.0,1.71,5764.64,6117.32,0.0,7087.8,10381.7,0.0,4464.939996237353
1731070714.3,20.5,0.896,0.0,1.65,5764.77,6117.51,0.0,7087.9,10381.85,0.0,4464.892902690948
1731070714.8,19.8,1.181,0.0,2.01,5764.9,6117.7,0.0,7088.0,10382.0,0.0,4464.845809207749
1731070715.3,19.8,0.934,0.0,1.72,5765.03,6117.89,0.0,7088.1,10382.15,0.0,4464.798715787756
1731070715.8,20.5,0.977,0.0,2.01,5765.16,6118.08,0.0,7088.2,10382.3,0.0,4464.751622430972
1731070716.3,19.8,1.113,0.0,1.9,5765.29,6118.27,0.0,7088.3,10382.45,0.0,4464.704529137399
1731070716.8,19.8,0.875,0.0,1.53,5765.42,6118.46,0.0,7088.4,10382.6,0.0,4464.657435907037
1731070717.3,19.8,1.086,0.0,3.68,5765.55,6118.65,0.0,7088.5,10382.75,0.0,4464.61034273989
1731070717.8,19.9,1.361,0.0,5.33,5765.68,6118.84,0.0,7088.6,10382.9,0.0,4464.563249635959
1731070718.3,20.5,1.487,0.0,2.1,5765.81,6119.03,0.0,7088.7,10383.05,0.0,4464.516156595247
1731070718.8,19.8,0.883,0.0,2.28,5765.94,6119.22,0.0,7088.8,10383.2,0.0,4464.469063617757
