Time,Bitrate,Jitter,Datagrams,Delay,C1_X,C1_Y,C1_Z,F1_X,F1_Y,F1_Z,Distance
1731070129.3,19.8,0.55,0.0,0.863,5612.67,5895.21,0.0,7471.4,9470.9,0.0,4029.9424548000675
1731070129.8,20.5,0.515,0.0,0.841,5612.8,5895.4,0.0,7471.5,9471.0,0.0,4029.8487626708775
1731070130.3,19.8,0.622,0.0,0.851,5612.93,5895.59,0.0,7471.6,9471.1,0.0,4029.7550705967233
1731070130.8,19.8,0.658,0.0,1.1,5613.06,5895.78,0.0,7471.7,9471.2,0.0,4029.66137857761
1731070131.3,19.8,0.656,0.0,6.58,5613.19,5895.97,0.0,7471.8,9471.3,0.0,4029.56768661354
1731070131.8,19.9,0.767,0.0,0.789,5613.32,5896.16,0.0,7471.9,9471.4,0.0,4029.4739947045196
1731070132.3,20.5,0.644,0.0,0.727,5613.45,5896.35,0.0,7472.0,9471.5,0.0,4029.380302850551
1731070132.8,19.8,0.736,0.0,0.79,5613.58,5896.54,0.0,7472.1,9471.6,0.0,4029.2866110516393
1731070133.3,19.9,0.935,0.0,0.787,5613.71,5896.73,0.0,7472.2,9471.7,0.0,4029.192919307787
1731070133.8,20.5,0.866,0.0,1.14,5613.84,5896.92,0.0,7472.3,9471.8,0.0,4029.0992276189963
1731070134.3,19.8,0.747,0.0,0.839,5613.97,5897.11,0.0,7472.4,9471.9,0.0,4029.0055359852754
1731070134.8,19.8,0.798,0.0,1.01,5614.1,5897.3,0.0,7472.5,9472.0,0.0,4028.9118444066253
1731070135.3,19.8,0.977,0.0,0.899,5614.23,5897.49,0.0,7472.6,9472.1,0.0,4028.818152883052
1731070135.8,20.5,0.848,0.0,0.788,5614.36,5897.68,0.0,7472.7,9472.2,0.0,4028.724461414556
1731070136.3,19.9,0.948,0.0,0.857,5614.49,5897.87,0.0,7472.8,9472.3,0.0,4028.6307700011425
1731070136.8,19.8,0.914,0.0,1.19,5614.62,5898.06,0.0,7472.9,9472.4,0.0,4028.5370786428157
1731070137.3,19.8,0.738,0.0,0.805,5614.75,5898.25,0.0,7473.0,9472.5,0.0,4028.4433873395815
1731070137.8,19.8,0.557,0.0,0.851,5614.88,5898.44,0.0,7473.1,9472.6,0.0,4028.3496960914413
1731070138.3,20.5,0.421,0.0,0.893,5615.01,5898.63,0.0,7473.2,9472.7,0.0,4028.2560048983983
1731070138.8,19.8,0.419,0.0,0.752,5615.14,5898.82,0.0,7473.3,9472.8,0.0,4028.1623137604565
1731070139.3,19.8,0.468,0.0,1.2,5615.27,5899.01,0.0,7473.4,9472.9,0.0,4028.0686226776215
1731070139.8,20.5,0.508,0.0,0.802,5615.4,5899.2,0.0,7473.5,9473.0,0.0,4027.9749316498983
1731070140.3,19.8,0.713,0.0,0.795,5615.53,5899.39,0.0,7473.6,9473.1,0.0,4027.881240677287
1731070140.8,19.8,0.567,0.0,1.32,5615.66,5899.58,0.0,7473.7,9473.2,0.0,4027.7875497597943
1731070141.3,19.8,0.496,0.0,0.762,5615.79,5899.77,0.0,7473.8,9473.3,0.0,4027.6938588974203
1731070141.8,19.8,0.365,0.0,1.13,5615.92,5899.96,0.0,7473.9,9473.4,0.0,4027.6001680901736
1731070142.3,20.5,0.409,0.0,0.839,5616.05,5900.15,0.0,7474.0,9473.5,0.0,4027.5064773380564
1731070142.8,19.8,0.469,0.0,0.883,5616.18,5900.34,0.0,7474.1,9473.6,0.0,4027.4127866410713
1731070143.3,19.8,0.484,0.0,0.784,5616.31,5900.53,0.0,7474.2,9473.7,0.0,4027.319095999224
1731070143.8,20.5,0.44,0.0,1.32,5616.44,5900.72,0.0,7474.3,9473.8,0.0,4027.2254054125146
1731070144.3,19.8,0.487,0.0,0.912,5616.57,5900.91,0.0,7474.4,9473.9,0.0,4027.131714880952
1731070144.8,19.8,0.493,0.0,1.76,5616.7,5901.1,0.0,7474.5,9474.0,0.0,4027.0380244045373
1731070145.3,19.8,0.654,0.0,0.98,5616.83,5901.29,0.0,7474.6,9474.1,0.0,4026.9443339832756
1731070145.8,20.5,0.513,0.0,0.822,5616.96,5901.48,0.0,7474.7,9474.2,0.0,4026.8506436171688
1731070146.3,19.8,0.543,0.0,0.824,5617.09,5901.67,0.0,7474.8,9474.3,0.0,4026.7569533062206
1731070146.8,19.8,0.522,0.0,0.829,5617.22,5901.86,0.0,7474.9,9474.4,0.0,4026.6632630504378
1731070147.3,19.8,0.62,0.0,0.993,5617.35,5902.05,0.0,7475.0,9474.5,0.0,4026.569572849822
1731070147.8,20.5,0.613,0.0,0.952,5617.48,5902.24,0.0,7475.1,9474.6,0.0,4026.475882704379
1731070148.3,19.8,0.578,0.0,1.58,5617.61,5902.43,0.0,7475.2,9474.7,0.0,4026.3821926141095
1731070148.8,19.8,0.619,0.0,0.991,5617.74,5902.62,0.0,7475.3,9474.8,0.0,4026.2885025790188
1731070149.3,19.8,0.692,0.0,0.957,5617.87,5902.81,0.0,7475.4,9474.9,0.0,4026.1948125991116
1731070149.8,20.5,0.749,0.0,0.957,5618.0,5903.0,0.0,7475.5,9475.0,0.0,4026.101122674392
1731070150.3,19.8,0.607,0.0,7.43,5618.13,5903.19,0.0,7475.6,9475.1,0.0,4026.0074328048636
1731070150.8,19.9,0.575,0.0,0.897,5618.26,5903.38,0.0,7475.7,9475.2,0.0,4025.913742990528
1731070151.3,19.8,0.489,0.0,0.865,5618.39,5903.57,0.0,7475.8,9475.3,0.0,4025.8200532313904
1731070151.8,19.8,0.531,0.0,0.936,5618.52,5903.76,0.0,7475.9,9475.4,0.0,4025.7263635274558
1731070152.3,20.5,0.587,0.0,1.02,5618.65,5903.95,0.0,7476.0,9475.5,0.0,4025.632673878729
1731070152.8,19.8,0.642,0.0,1.92,5618.78,5904.14,0.0,7476.1,9475.6,0.0,4025.5389842852105
1731070153.3,19.8,0.646,0.0,2.26,5618.91,5904.33,0.0,7476.2,9475.7,0.0,4025.445294746906
1731070153.8,20.5,0.626,0.0,1.81,5619.04,5904.52,0.0,7476.3,9475.8,0.0,4025.3516052638174
1731070154.3,19.8,0.662,0.0,0.932,5619.17,5904.71,0.0,7476.4,9475.9,0.0,4025.257915835952
1731070154.8,19.8,0.792,0.0,4.58,5619.3,5904.9,0.0,7476.5,9476.0,0.0,4025.1642264633133
1731070155.3,19.8,0.886,0.0,0.879,5619.43,5905.09,0.0,7476.6,9476.1,0.0,4025.070537145902
1731070155.8,20.5,0.718,0.0,0.844,5619.56,5905.28,0.0,7476.7,9476.2,0.0,4024.9768478837245
1731070156.3,19.8,0.834,0.0,1.85,5619.69,5905.47,0.0,7476.8,9476.3,0.0,4024.883158676783
1731070156.8,19.8,0.882,0.0,7.97,5619.82,5905.66,0.0,7476.9,9476.4,0.0,4024.789469525083
1731070157.3,19.8,0.93,0.0,2.8,5619.95,5905.85,0.0,7477.0,9476.5,0.0,4024.6957804286276
1731070157.8,20.5,0.862,0.0,1.05,5620.08,5906.04,0.0,7477.1,9476.6,0.0,4024.602091387421
1731070158.3,19.8,0.892,0.0,1.08,5620.21,5906.23,0.0,7477.2,9476.7,0.0,4024.508402401467
1731070158.8,19.8,0.658,0.0,1.07,5620.34,5906.42,0.0,7477.3,9476.8,0.0,4024.414713470767
1731070159.3,19.9,0.473,0.0,0.907,5620.47,5906.61,0.0,7477.4,9476.9,0.0,4024.321024595329
1731070159.8,20.5,0.425,0.0,1.0,5620.6,5906.8,0.0,7477.5,9477.0,0.0,4024.2273357751546
1731070160.3,19.8,0.471,0.0,1.25,5620.73,5906.99,0.0,7477.6,9477.1,0.0,4024.1336470102488
1731070160.8,19.2,0.491,0.032,2.18,5620.86,5907.18,0.0,7477.7,9477.2,0.0,4024.0399583006138
1731070161.3,19.2,0.513,0.032,7.63,5620.99,5907.37,0.0,7477.8,9477.3,0.0,4023.9462696462533
1731070161.8,19.9,0.555,0.031,0.977,5621.12,5907.56,0.0,7477.9,9477.4,0.0,4023.852581047173
1731070162.3,19.9,0.525,0.0,2.31,5621.25,5907.75,0.0,7478.0,9477.5,0.0,4023.7588925033765
1731070162.8,19.8,0.464,0.0,0.969,5621.38,5907.94,0.0,7478.1,9477.6,0.0,4023.6652040148674
1731070163.3,19.8,0.523,0.0,0.942,5621.51,5908.13,0.0,7478.2,9477.7,0.0,4023.5715155816483
1731070163.8,19.8,0.393,0.0,1.62,5621.64,5908.32,0.0,7478.3,9477.8,0.0,4023.4778272037233
1731070164.3,20.5,0.493,0.0,0.89,5621.77,5908.51,0.0,7478.4,9477.9,0.0,4023.384138881098
1731070164.8,19.8,0.534,0.0,0.957,5621.9,5908.7,0.0,7478.5,9478.0,0.0,4023.2904506137766
1731070165.3,19.8,0.459,0.0,1.22,5622.03,5908.89,0.0,7478.6,9478.1,0.0,4023.1967624017598
1731070165.8,20.5,0.519,0.0,2.48,5622.16,5909.08,0.0,7478.7,9478.2,0.0,4023.1030742450544
1731070166.3,19.8,0.719,0.0,0.713,5622.29,5909.27,0.0,7478.8,9478.3,0.0,4023.0093861436603
1731070166.8,19.9,0.619,0.0,1.14,5622.42,5909.46,0.0,7478.9,9478.4,0.0,4022.9156980975868
1731070167.3,19.8,0.502,0.0,1.01,5622.55,5909.65,0.0,7479.0,9478.5,0.0,4022.822010106836
1731070167.8,19.9,0.582,0.0,7.66,5622.68,5909.84,0.0,7479.1,9478.6,0.0,4022.728322171409
1731070168.3,20.5,0.569,0.0,0.786,5622.81,5910.03,0.0,7479.2,9478.7,0.0,4022.634634291313
1731070168.8,19.8,0.615,0.0,1.07,5622.94,5910.22,0.0,7479.3,9478.8,0.0,4022.5409464665486
1731070169.3,19.8,0.696,0.0,0.775,5623.07,5910.41,0.0,7479.4,9478.9,0.0,4022.447258697123
1731070169.8,20.5,0.626,0.0,0.884,5623.2,5910.6,0.0,7479.5,9479.0,0.0,4022.353570983038
1731070170.3,19.8,0.696,0.0,1.07,5623.33,5910.79,0.0,7479.6,9479.1,0.0,4022.259883324299
1731070170.8,19.8,0.782,0.0,0.783,5623.46,5910.98,0.0,7479.7,9479.2,0.0,4022.166195720909
1731070171.3,19.8,0.583,0.0,0.962,5623.59,5911.17,0.0,7479.8,9479.3,0.0,4022.072508172869
1731070171.8,19.8,0.493,0.0,1.07,5623.72,5911.36,0.0,7479.9,9479.4,0.0,4021.978820680188
1731070172.3,20.4,0.558,0.0,0.814,5623.85,5911.55,0.0,7480.0,9479.5,0.0,4021.8851332428676
1731070172.8,19.9,0.553,0.0,1.3,5623.98,5911.74,0.0,7480.1,9479.6,0.0,4021.7914458609125
1731070173.3,19.8,0.807,0.0,1.31,5624.11,5911.93,0.0,7480.2,9479.7,0.0,4021.697758534324
1731070173.8,20.5,0.632,0.0,2.59,5624.24,5912.12,0.0,7480.3,9479.8,0.0,4021.604071263107
1731070174.3,19.8,0.658,0.0,1.43,5624.37,5912.31,0.0,7480.4,9479.9,0.0,4021.5103840472666
1731070174.8,19.8,0.652,0.0,0.8,5624.5,5912.5,0.0,7480.5,9480.0,0.0,4021.416696886807
1731070175.3,19.8,0.679,0.0,1.21,5624.63,5912.69,0.0,7480.6,9480.1,0.0,4021.323009781732
1731070175.8,19.8,0.639,0.0,1.11,5624.76,5912.88,0.0,7480.7,9480.2,0.0,4021.229322732043
1731070176.3,20.5,0.716,0.0,1.62,5624.89,5913.07,0.0,7480.8,9480.3,0.0,4021.1356357377445
1731070176.8,19.9,0.703,0.0,0.874,5625.02,5913.26,0.0,7480.9,9480.4,0.0,4021.0419487988424
1731070177.3,19.8,0.805,0.0,0.854,5625.15,5913.45,0.0,7481.0,9480.5,0.0,4020.948261915341
1731070177.8,20.5,1.199,0.0,0.998,5625.28,5913.64,0.0,7481.1,9480.6,0.0,4020.8545750872418
1731070178.3,19.8,1.071,0.0,0.859,5625.41,5913.83,0.0,7481.2,9480.7,0.0,4020.7608883145494
1731070178.8,19.8,0.903,0.0,0.872,5625.54,5914.02,0.0,7481.3,9480.8,0.0,4020.6672015972663
1731070179.3,19.8,1.14,0.0,0.842,5625.67,5914.21,0.0,7481.4,9480.9,0.0,4020.5735149354
1731070179.8,20.5,1.019,0.0,0.811,5625.8,5914.4,0.0,7481.5,9481.0,0.0,4020.479828328952
1731070180.3,19.2,0.448,0.0,1.0,5625.93,5914.59,0.0,7481.6,9481.1,0.0,4020.3861417779267
1731070180.8,20.5,0.43,0.0,0.979,5626.06,5914.78,0.0,7481.7,9481.2,0.0,4020.2924552823274
1731070181.3,19.8,0.478,0.0,1.7,5626.19,5914.97,0.0,7481.8,9481.3,0.0,4020.198768842157
1731070181.8,19.9,0.736,0.0,0.736,5626.32,5915.16,0.0,7481.9,9481.4,0.0,4020.105082457422
1731070182.3,20.5,0.728,0.0,0.854,5626.45,5915.35,0.0,7482.0,9481.5,0.0,4020.0113961281254
1731070182.8,19.8,0.775,0.0,1.06,5626.58,5915.54,0.0,7482.1,9481.6,0.0,4019.917709854271
1731070183.3,19.8,0.508,0.0,0.826,5626.71,5915.73,0.0,7482.2,9481.7,0.0,4019.8240236358615
1731070183.8,20.5,0.667,0.0,0.928,5626.84,5915.92,0.0,7482.3,9481.8,0.0,4019.7303374729
1731070184.3,19.8,0.623,0.0,1.22,5626.97,5916.11,0.0,7482.4,9481.9,0.0,4019.636651365394
1731070184.8,19.8,0.549,0.0,1.52,5627.1,5916.3,0.0,7482.5,9482.0,0.0,4019.5429653133447
1731070185.3,19.8,0.586,0.0,5.59,5627.23,5916.49,0.0,7482.6,9482.1,0.0,4019.4492793167583
1731070185.8,20.5,0.397,0.0,0.985,5627.36,5916.68,0.0,7482.7,9482.2,0.0,4019.355593375635
1731070186.3,19.8,0.488,0.0,0.915,5627.49,5916.87,0.0,7482.8,9482.3,0.0,4019.261907489981
1731070186.8,19.9,0.442,0.0,0.954,5627.62,5917.06,0.0,7482.9,9482.4,0.0,4019.168221659799
1731070187.3,19.8,0.591,0.0,0.852,5627.75,5917.25,0.0,7483.0,9482.5,0.0,4019.074535885096
1731070187.8,20.5,0.58,0.0,0.755,5627.88,5917.44,0.0,7483.1,9482.6,0.0,4018.9808501658736
1731070188.3,19.8,0.529,0.0,0.944,5628.01,5917.63,0.0,7483.2,9482.7,0.0,4018.887164502134
1731070188.8,19.8,0.525,0.0,0.72,5628.14,5917.82,0.0,7483.3,9482.8,0.0,4018.7934788938824
1731070189.3,19.8,0.664,0.0,0.708,5628.27,5918.01,0.0,7483.4,9482.9,0.0,4018.699793341124
1731070189.8,20.5,0.614,0.0,0.965,5628.4,5918.2,0.0,7483.5,9483.0,0.0,4018.6061078438634
1731070190.3,19.8,0.604,0.0,0.899,5628.53,5918.39,0.0,7483.6,9483.1,0.0,4018.512422402101
1731070190.8,19.8,0.723,0.0,1.01,5628.66,5918.58,0.0,7483.7,9483.2,0.0,4018.4187370158434
1731070191.3,19.8,0.62,0.0,1.08,5628.79,5918.77,0.0,7483.8,9483.3,0.0,4018.3250516850917
1731070191.8,20.5,0.663,0.0,1.26,5628.92,5918.96,0.0,7483.9,9483.4,0.0,4018.2313664098533
1731070192.3,19.8,0.868,0.0,0.965,5629.05,5919.15,0.0,7484.0,9483.5,0.0,4018.137681190131
1731070192.8,19.8,0.59,0.0,0.858,5629.18,5919.34,0.0,7484.1,9483.6,0.0,4018.0439960259273
1731070193.3,19.8,0.644,0.0,1.73,5629.31,5919.53,0.0,7484.2,9483.7,0.0,4017.9503109172474
1731070193.8,20.5,0.611,0.0,0.928,5629.44,5919.72,0.0,7484.3,9483.8,0.0,4017.856625864093
1731070194.3,19.8,0.571,0.0,2.6,5629.57,5919.91,0.0,7484.4,9483.9,0.0,4017.7629408664716
1731070194.8,19.8,0.541,0.0,1.02,5629.7,5920.1,0.0,7484.5,9484.0,0.0,4017.6692559243847
1731070195.3,19.8,0.696,0.0,1.03,5629.83,5920.29,0.0,7484.6,9484.1,0.0,4017.575571037837
1731070195.8,19.9,0.629,0.0,1.04,5629.96,5920.48,0.0,7484.7,9484.2,0.0,4017.4818862068323
1731070196.3,20.5,0.624,0.0,1.0,5630.09,5920.67,0.0,7484.8,9484.3,0.0,4017.388201431372
1731070196.8,19.8,0.752,0.0,0.817,5630.22,5920.86,0.0,7484.9,9484.4,0.0,4017.2945167114644
1731070197.3,19.8,0.686,0.0,1.65,5630.35,5921.05,0.0,7485.0,9484.5,0.0,4017.2008320471105
1731070197.8,20.5,0.69,0.0,0.87,5630.48,5921.24,0.0,7485.1,9484.6,0.0,4017.1071474383166
1731070198.3,19.8,0.779,0.0,0.813,5630.61,5921.43,0.0,7485.2,9484.7,0.0,4017.0134628850824
1731070198.8,19.8,0.957,0.0,1.1,5630.74,5921.62,0.0,7485.3,9484.8,0.0,4016.9197783874147
1731070199.3,19.8,0.836,0.0,1.01,5630.87,5921.81,0.0,7485.4,9484.9,0.0,4016.8260939453176
1731070199.8,19.9,0.924,0.0,1.23,5631.0,5922.0,0.0,7485.5,9485.0,0.0,4016.7324095587946
1731070200.3,20.5,0.927,0.0,1.0,5631.13,5922.19,0.0,7485.6,9485.1,0.0,4016.6387252278496
1731070200.8,19.8,1.099,0.0,1.01,5631.26,5922.38,0.0,7485.7,9485.2,0.0,4016.5450409524856
1731070201.3,19.2,0.761,0.032,0.856,5631.39,5922.57,0.0,7485.8,9485.3,0.0,4016.4513567327062
1731070201.8,19.8,0.53,0.0,0.786,5631.52,5922.76,0.0,7485.9,9485.4,0.0,4016.3576725685166
1731070202.3,20.5,0.415,0.0,0.931,5631.65,5922.95,0.0,7486.0,9485.5,0.0,4016.263988459922
1731070202.8,19.9,0.576,0.0,3.31,5631.78,5923.14,0.0,7486.1,9485.6,0.0,4016.1703044069236
1731070203.3,19.8,0.507,0.0,2.34,5631.91,5923.33,0.0,7486.2,9485.7,0.0,4016.0766204095266
1731070203.8,20.4,0.436,0.0,0.774,5632.04,5923.52,0.0,7486.3,9485.8,0.0,4015.9829364677325
1731070204.3,19.9,0.507,0.0,0.78,5632.17,5923.71,0.0,7486.4,9485.9,0.0,4015.8892525815495
1731070204.8,19.8,0.545,0.0,0.614,5632.3,5923.9,0.0,7486.5,9486.0,0.0,4015.7955687509793
1731070205.3,19.8,0.468,0.0,0.907,5632.43,5924.09,0.0,7486.6,9486.1,0.0,4015.701884976025
1731070205.8,19.8,0.531,0.0,0.943,5632.56,5924.28,0.0,7486.7,9486.2,0.0,4015.608201256692
1731070206.3,20.5,0.503,0.0,1.09,5632.69,5924.47,0.0,7486.8,9486.3,0.0,4015.5145175929815
1731070206.8,19.8,0.484,0.0,1.52,5632.82,5924.66,0.0,7486.9,9486.4,0.0,4015.420833984901
1731070207.3,19.8,0.536,0.0,0.79,5632.95,5924.85,0.0,7487.0,9486.5,0.0,4015.3271504324525
1731070207.8,20.5,0.447,0.0,0.787,5633.08,5925.04,0.0,7487.1,9486.6,0.0,4015.2334669356405
1731070208.3,19.8,0.47,0.0,3.04,5633.21,5925.23,0.0,7487.2,9486.7,0.0,4015.1397834944687
1731070208.8,19.8,0.541,0.0,3.39,5633.34,5925.42,0.0,7487.3,9486.8,0.0,4015.0461001089384
1731070209.3,19.8,0.52,0.0,2.44,5633.47,5925.61,0.0,7487.4,9486.9,0.0,4014.952416779058
1731070209.8,20.5,0.522,0.0,1.01,5633.6,5925.8,0.0,7487.5,9487.0,0.0,4014.8587335048287
1731070210.3,19.8,0.874,0.0,0.936,5633.73,5925.99,0.0,7487.6,9487.1,0.0,4014.765050286256
1731070210.8,19.8,0.595,0.0,0.828,5633.86,5926.18,0.0,7487.7,9487.2,0.0,4014.671367123342
1731070211.3,19.9,0.601,0.0,0.796,5633.99,5926.37,0.0,7487.8,9487.3,0.0,4014.5776840160906
1731070211.8,20.5,0.543,0.0,0.972,5634.12,5926.56,0.0,7487.9,9487.4,0.0,4014.484000964507
1731070212.3,19.8,0.622,0.0,1.13,5634.25,5926.75,0.0,7488.0,9487.5,0.0,4014.3903179685954
1731070212.8,19.8,0.677,0.0,1.47,5634.38,5926.94,0.0,7488.1,9487.6,0.0,4014.296635028359
1731070213.3,19.8,0.638,0.0,0.885,5634.51,5927.13,0.0,7488.2,9487.7,0.0,4014.2029521438003
1731070213.8,20.5,0.691,0.0,1.04,5634.64,5927.32,0.0,7488.3,9487.8,0.0,4014.1092693149244
1731070214.3,19.8,0.634,0.0,0.841,5634.77,5927.51,0.0,7488.4,9487.9,0.0,4014.0155865417355
1731070214.8,19.8,0.631,0.0,1.06,5634.9,5927.7,0.0,7488.5,9488.0,0.0,4013.921903824239
1731070215.3,19.9,0.501,0.0,1.07,5635.03,5927.89,0.0,7488.6,9488.1,0.0,4013.828221162436
1731070215.8,20.5,0.556,0.0,1.19,5635.16,5928.08,0.0,7488.7,9488.2,0.0,4013.7345385563312
1731070216.3,19.8,0.595,0.0,0.847,5635.29,5928.27,0.0,7488.8,9488.3,0.0,4013.640856005927
1731070216.8,19.8,0.668,0.0,0.869,5635.42,5928.46,0.0,7488.9,9488.4,0.0,4013.5471735112314
1731070217.3,19.8,0.696,0.0,0.807,5635.55,5928.65,0.0,7489.0,9488.5,0.0,4013.4534910722464
1731070217.8,20.5,0.644,0.0,0.925,5635.68,5928.84,0.0,7489.1,9488.6,0.0,4013.3598086889747
1731070218.3,19.9,0.666,0.0,0.99,5635.81,5929.03,0.0,7489.2,9488.7,0.0,4013.266126361421
1731070218.8,19.8,0.714,0.0,5.75,5635.94,5929.22,0.0,7489.3,9488.8,0.0,4013.1724440895878
1731070219.3,19.8,0.671,0.0,1.01,5636.07,5929.41,0.0,7489.4,9488.9,0.0,4013.078761873482
1731070219.8,20.5,0.685,0.0,0.902,5636.2,5929.6,0.0,7489.5,9489.0,0.0,4012.9850797131053
1731070220.3,19.8,0.888,0.0,0.829,5636.33,5929.79,0.0,7489.6,9489.1,0.0,4012.891397608463
1731070220.8,19.9,0.814,0.0,0.897,5636.46,5929.98,0.0,7489.7,9489.2,0.0,4012.797715559558
1731070221.3,19.8,0.951,0.0,1.01,5636.59,5930.17,0.0,7489.8,9489.3,0.0,4012.7040335663924
1731070221.8,20.5,0.921,0.0,1.01,5636.72,5930.36,0.0,7489.9,9489.4,0.0,4012.6103516289736
1731070222.3,19.8,0.914,0.0,1.49,5636.85,5930.55,0.0,7490.0,9489.5,0.0,4012.5166697473046
1731070222.8,19.9,0.735,0.0,0.897,5636.98,5930.74,0.0,7490.1,9489.6,0.0,4012.422987921389
1731070223.3,19.8,0.443,0.0,0.91,5637.11,5930.93,0.0,7490.2,9489.7,0.0,4012.329306151229
1731070223.8,20.5,0.51,0.0,0.954,5637.24,5931.12,0.0,7490.3,9489.8,0.0,4012.2356244368298
1731070224.3,19.8,0.709,0.0,4.352,5637.37,5931.31,0.0,7490.4,9489.9,0.0,4012.1419427781957
1731070224.8,19.8,0.742,0.0,7.75,5637.5,5931.5,0.0,7490.5,9490.0,0.0,4012.0482611753314
1731070225.3,19.8,0.481,0.0,0.947,5637.63,5931.69,0.0,7490.6,9490.1,0.0,4011.9545796282396
1731070225.8,20.5,0.488,0.0,0.832,5637.76,5931.88,0.0,7490.7,9490.2,0.0,4011.8608981369234
1731070226.3,19.8,0.71,0.0,0.826,5637.89,5932.07,0.0,7490.8,9490.3,0.0,4011.7672167013875
1731070226.8,19.8,0.652,0.0,1.06,5638.02,5932.26,0.0,7490.9,9490.4,0.0,4011.673535321636
1731070227.3,19.8,0.474,0.0,1.65,5638.15,5932.45,0.0,7491.0,9490.5,0.0,4011.5798539976745
1731070227.8,19.9,0.371,0.0,0.751,5638.28,5932.64,0.0,7491.1,9490.6,0.0,4011.486172729504
1731070228.3,20.4,0.392,0.0,0.72,5638.41,5932.83,0.0,7491.2,9490.7,0.0,4011.3924915171297
1731070228.8,19.9,0.393,0.0,0.873,5638.54,5933.02,0.0,7491.3,9490.8,0.0,4011.2988103605535
1731070229.3,19.8,0.507,0.0,0.85,5638.67,5933.21,0.0,7491.4,9490.9,0.0,4011.2051292597835
1731070229.8,20.5,0.472,0.0,0.935,5638.8,5933.4,0.0,7491.5,9491.0,0.0,4011.1114482148214
1731070230.3,19.8,0.498,0.0,0.998,5638.93,5933.59,0.0,7491.6,9491.1,0.0,4011.0177672256705
1731070230.8,19.8,0.572,0.0,1.46,5639.06,5933.78,0.0,7491.7,9491.2,0.0,4010.9240862923352
1731070231.3,19.8,0.61,0.0,1.55,5639.19,5933.97,0.0,7491.8,9491.3,0.0,4010.8304054148184
1731070231.8,20.5,0.583,0.0,1.39,5639.32,5934.16,0.0,7491.9,9491.4,0.0,4010.736724593126
1731070232.3,19.8,0.653,0.0,0.83,5639.45,5934.35,0.0,7492.0,9491.5,0.0,4010.643043827261
1731070232.8,19.8,0.613,0.0,1.12,5639.58,5934.54,0.0,7492.1,9491.6,0.0,4010.5493631172285
1731070233.3,19.8,0.665,0.0,0.791,5639.71,5934.73,0.0,7492.2,9491.7,0.0,4010.45568246303
1731070233.8,20.5,0.569,0.0,2.42,5639.84,5934.92,0.0,7492.3,9491.8,0.0,4010.362001864669
1731070234.3,19.8,0.702,0.0,0.767,5639.97,5935.11,0.0,7492.4,9491.9,0.0,4010.268321322153
1731070234.8,19.9,0.691,0.0,0.729,5640.1,5935.3,0.0,7492.5,9492.0,0.0,4010.1746408354834
1731070235.3,19.8,0.718,0.0,0.975,5640.23,5935.49,0.0,7492.6,9492.1,0.0,4010.080960404666
1731070235.8,19.8,0.487,0.0,0.996,5640.36,5935.68,0.0,7492.7,9492.2,0.0,4009.9872800297017
1731070236.3,20.5,0.505,0.0,1.7,5640.49,5935.87,0.0,7492.8,9492.3,0.0,4009.8935997105955
1731070236.8,19.8,0.562,0.0,0.811,5640.62,5936.06,0.0,7492.9,9492.4,0.0,4009.7999194473523
1731070237.3,19.8,0.488,0.0,4.74,5640.75,5936.25,0.0,7493.0,9492.5,0.0,4009.706239239977
1731070237.8,20.5,0.604,0.0,0.979,5640.88,5936.44,0.0,7493.1,9492.6,0.0,4009.612559088472
1731070238.3,19.8,0.691,0.0,0.839,5641.01,5936.63,0.0,7493.2,9492.7,0.0,4009.51887899284
1731070238.8,19.9,0.753,0.0,0.96,5641.14,5936.82,0.0,7493.3,9492.8,0.0,4009.4251989530867
1731070239.3,19.8,0.852,0.0,0.819,5641.27,5937.01,0.0,7493.4,9492.9,0.0,4009.331518969215
1731070239.8,20.5,0.669,0.0,0.908,5641.4,5937.2,0.0,7493.5,9493.0,0.0,4009.2378390412314
1731070240.3,19.8,1.025,0.0,0.835,5641.53,5937.39,0.0,7493.6,9493.1,0.0,4009.1441591691364
1731070240.8,19.8,0.831,0.0,0.802,5641.66,5937.58,0.0,7493.7,9493.2,0.0,4009.050479352936
1731070241.3,19.8,0.856,0.0,1.69,5641.79,5937.77,0.0,7493.8,9493.3,0.0,4008.9567995926313
1731070241.8,20.5,0.827,0.0,3.94,5641.92,5937.96,0.0,7493.9,9493.4,0.0,4008.8631198882304
1731070242.3,19.8,0.847,0.0,0.948,5642.05,5938.15,0.0,7494.0,9493.5,0.0,4008.769440239735
1731070242.8,19.8,0.943,0.0,0.988,5642.18,5938.34,0.0,7494.1,9493.6,0.0,4008.675760647149
1731070243.3,19.8,1.007,0.0,3.37,5642.31,5938.53,0.0,7494.2,9493.7,0.0,4008.5820811104772
1731070243.8,20.5,1.036,0.0,3.71,5642.44,5938.72,0.0,7494.3,9493.8,0.0,4008.488401629721
1731070244.3,19.2,0.475,0.0,0.888,5642.57,5938.91,0.0,7494.4,9493.9,0.0,4008.394722204888
1731070244.8,20.5,0.557,0.0,1.82,5642.7,5939.1,0.0,7494.5,9494.0,0.0,4008.3010428359794
1731070245.3,19.9,0.473,0.0,0.801,5642.83,5939.29,0.0,7494.6,9494.1,0.0,4008.207363523001
