Time,Bitrate,Jitter,Datagrams,Delay,F1_X,F1_Y,F1_Z,C1_X,C1_Y,C1_Z,Distance
1731068479.46,7.68,0.409,0.0,1.08,7142.2,9141.7,0.0,5184.71,5269.73,0.0,4338.654028728265
1731068479.96,8.32,0.745,0.0,0.83,7142.3,9141.8,0.0,5184.84,5269.92,0.0,4338.560174297459
1731068480.46,7.67,0.382,0.0,1.43,7142.4,9141.9,0.0,5184.97,5270.11,0.0,4338.466319910758
1731068480.96,8.32,0.358,0.0,0.856,7142.5,9142.0,0.0,5185.1,5270.3,0.0,4338.372465568165
1731068481.46,7.68,0.784,0.0,8.2,7142.6,9142.1,0.0,5185.23,5270.49,0.0,4338.278611269683
1731068481.96,8.32,0.399,0.0,1.15,7142.7,9142.2,0.0,5185.36,5270.68,0.0,4338.184757015312
1731068482.46,7.68,0.847,0.0,1.04,7142.8,9142.3,0.0,5185.49,5270.87,0.0,4338.090902805057
1731068482.96,8.32,0.426,0.0,1.42,7142.9,9142.4,0.0,5185.62,5271.06,0.0,4337.997048638921
1731068483.46,7.68,0.408,0.0,0.843,7143.0,9142.5,0.0,5185.75,5271.25,0.0,4337.903194516908
1731068483.96,7.68,0.369,0.0,1.32,7143.1,9142.6,0.0,5185.88,5271.44,0.0,4337.80934043902
1731068484.46,8.32,0.429,0.0,0.853,7143.2,9142.7,0.0,5186.01,5271.63,0.0,4337.715486405258
1731068484.96,8.33,0.895,0.0,1.84,7143.3,9142.8,0.0,5186.14,5271.82,0.0,4337.621632415626
1731068485.46,7.68,0.704,0.0,0.971,7143.4,9142.9,0.0,5186.27,5272.01,0.0,4337.527778470127
1731068485.96,8.33,0.56,0.0,1.98,7143.5,9143.0,0.0,5186.4,5272.2,0.0,4337.433924568765
1731068486.46,7.67,0.401,0.0,1.25,7143.6,9143.1,0.0,5186.53,5272.39,0.0,4337.340070711542
1731068486.96,8.32,0.473,0.0,0.742,7143.7,9143.2,0.0,5186.66,5272.58,0.0,4337.24621689846
1731068487.46,7.68,0.638,0.0,1.11,7143.8,9143.3,0.0,5186.79,5272.77,0.0,4337.152363129521
1731068487.96,8.32,0.69,0.0,1.2,7143.9,9143.4,0.0,5186.92,5272.96,0.0,4337.058509404732
1731068488.46,7.68,0.602,0.0,1.69,7144.0,9143.5,0.0,5187.05,5273.15,0.0,4336.964655724093
1731068488.96,8.32,0.428,0.0,0.888,7144.1,9143.6,0.0,5187.18,5273.34,0.0,4336.8708020876065
1731068489.46,7.68,0.548,0.0,1.2,7144.2,9143.7,0.0,5187.31,5273.53,0.0,4336.776948495277
1731068489.96,8.32,0.372,0.0,0.875,7144.3,9143.8,0.0,5187.44,5273.72,0.0,4336.683094947104
1731068490.46,7.67,0.525,0.0,1.06,7144.4,9143.9,0.0,5187.57,5273.91,0.0,4336.589241443095
1731068490.96,8.33,0.492,0.0,0.898,7144.5,9144.0,0.0,5187.7,5274.1,0.0,4336.49538798325
1731068491.46,7.67,0.345,0.0,1.96,7144.6,9144.1,0.0,5187.83,5274.29,0.0,4336.401534567573
1731068491.96,8.32,0.523,0.0,1.13,7144.7,9144.2,0.0,5187.96,5274.48,0.0,4336.307681196066
1731068492.46,7.68,0.396,0.0,1.48,7144.8,9144.3,0.0,5188.09,5274.67,0.0,4336.213827868731
1731068492.96,8.33,0.561,0.0,1.49,7144.9,9144.4,0.0,5188.22,5274.86,0.0,4336.119974585574
1731068493.46,7.68,0.561,0.0,0.78,7145.0,9144.5,0.0,5188.35,5275.05,0.0,4336.026121346596
1731068493.96,8.31,0.29,0.0,2.22,7145.1,9144.6,0.0,5188.48,5275.24,0.0,4335.9322681518
1731068494.46,7.68,0.594,0.0,1.2,7145.2,9144.7,0.0,5188.61,5275.43,0.0,4335.838415001187
1731068494.96,8.32,0.402,0.0,1.72,7145.3,9144.8,0.0,5188.74,5275.62,0.0,4335.744561894761
1731068495.46,7.68,0.669,0.0,5.45,7145.4,9144.9,0.0,5188.87,5275.81,0.0,4335.650708832527
1731068495.96,8.32,0.635,0.0,1.03,7145.5,9145.0,0.0,5189.0,5276.0,0.0,4335.556855814487
1731068496.46,7.69,0.337,0.0,1.18,7145.6,9145.1,0.0,5189.13,5276.19,0.0,4335.463002840644
1731068496.96,8.32,0.649,0.0,0.956,7145.7,9145.2,0.0,5189.26,5276.38,0.0,4335.369149910997
1731068497.46,7.68,0.451,0.0,0.847,7145.8,9145.3,0.0,5189.39,5276.57,0.0,4335.275297025553
1731068497.96,8.31,0.704,0.0,1.76,7145.9,9145.4,0.0,5189.52,5276.76,0.0,4335.1814441843135
1731068498.46,7.68,0.839,0.0,0.797,7146.0,9145.5,0.0,5189.65,5276.95,0.0,4335.087591387284
1731068498.96,8.32,0.438,0.0,1.33,7146.1,9145.6,0.0,5189.78,5277.14,0.0,4334.993738634464
1731068499.46,7.68,0.929,0.0,0.8,7146.2,9145.7,0.0,5189.91,5277.33,0.0,4334.899885925856
1731068499.96,8.32,0.552,0.0,1.47,7146.3,9145.8,0.0,5190.04,5277.52,0.0,4334.806033261464
1731068500.46,7.68,0.83,0.0,1.56,7146.4,9145.9,0.0,5190.17,5277.71,0.0,4334.712180641293
1731068500.96,7.68,0.414,0.0,1.82,7146.5,9146.0,0.0,5190.3,5277.9,0.0,4334.618328065345
1731068501.46,8.32,0.384,0.0,1.9,7146.6,9146.1,0.0,5190.43,5278.09,0.0,4334.52447553362
1731068501.96,8.32,0.747,0.0,1.06,7146.7,9146.2,0.0,5190.56,5278.28,0.0,4334.430623046123
1731068502.46,7.68,0.644,0.0,1.86,7146.8,9146.3,0.0,5190.69,5278.47,0.0,4334.336770602857
1731068502.96,8.32,0.965,0.0,4.85,7146.9,9146.4,0.0,5190.82,5278.66,0.0,4334.242918203824
1731068503.46,7.68,0.706,0.0,0.989,7147.0,9146.5,0.0,5190.95,5278.85,0.0,4334.1490658490275
1731068503.96,8.32,0.502,0.0,1.41,7147.1,9146.6,0.0,5191.08,5279.04,0.0,4334.055213538471
1731068504.46,7.68,0.703,0.0,1.11,7147.2,9146.7,0.0,5191.21,5279.23,0.0,4333.961361272157
1731068504.96,8.32,0.482,0.0,0.736,7147.3,9146.8,0.0,5191.34,5279.42,0.0,4333.867509050086
1731068505.46,7.68,0.983,0.0,1.06,7147.4,9146.9,0.0,5191.47,5279.61,0.0,4333.773656872264
1731068505.96,8.32,0.455,0.0,1.23,7147.5,9147.0,0.0,5191.6,5279.8,0.0,4333.679804738693
1731068506.46,7.68,0.477,0.0,0.819,7147.6,9147.1,0.0,5191.73,5279.99,0.0,4333.585952649377
1731068506.96,8.32,0.558,0.0,1.29,7147.7,9147.2,0.0,5191.86,5280.18,0.0,4333.492100604315
1731068507.46,7.68,0.552,0.0,1.02,7147.8,9147.3,0.0,5191.99,5280.37,0.0,4333.398248603514
1731068507.96,8.32,0.998,0.0,1.07,7147.9,9147.4,0.0,5192.12,5280.56,0.0,4333.304396646974
1731068508.46,7.68,0.498,0.0,0.744,7148.0,9147.5,0.0,5192.25,5280.75,0.0,4333.2105447347
1731068508.96,8.32,0.676,0.0,1.1,7148.1,9147.6,0.0,5192.38,5280.94,0.0,4333.116692866695
1731068509.46,7.68,0.48,0.0,2.78,7148.2,9147.7,0.0,5192.51,5281.13,0.0,4333.02284104296
1731068509.96,8.32,0.579,0.0,1.15,7148.3,9147.8,0.0,5192.64,5281.32,0.0,4332.928989263498
1731068510.46,7.68,0.418,0.0,0.896,7148.4,9147.9,0.0,5192.77,5281.51,0.0,4332.835137528313
1731068510.96,8.32,0.523,0.0,0.783,7148.5,9148.0,0.0,5192.9,5281.7,0.0,4332.741285837409
1731068511.46,7.68,0.572,0.0,1.05,7148.6,9148.1,0.0,5193.03,5281.89,0.0,4332.647434190786
1731068511.96,8.32,0.429,0.0,0.88,7148.7,9148.2,0.0,5193.16,5282.08,0.0,4332.553582588449
1731068512.46,7.69,0.765,0.0,1.07,7148.8,9148.3,0.0,5193.29,5282.27,0.0,4332.459731030398
1731068512.96,8.31,0.459,0.0,1.0,7148.9,9148.4,0.0,5193.42,5282.46,0.0,4332.365879516641
1731068513.46,7.69,0.588,0.0,1.14,7149.0,9148.5,0.0,5193.55,5282.65,0.0,4332.272028047177
1731068513.96,8.31,0.566,0.0,0.772,7149.1,9148.6,0.0,5193.68,5282.84,0.0,4332.17817662201
1731068514.46,7.68,0.323,0.0,0.859,7149.2,9148.7,0.0,5193.81,5283.03,0.0,4332.084325241142
1731068514.96,8.32,0.611,0.0,1.02,7149.3,9148.8,0.0,5193.94,5283.22,0.0,4331.990473904576
1731068515.46,7.68,0.417,0.0,0.91,7149.4,9148.9,0.0,5194.07,5283.41,0.0,4331.896622612317
1731068515.96,8.32,0.607,0.0,7.69,7149.5,9149.0,0.0,5194.2,5283.6,0.0,4331.802771364365
1731068516.46,7.69,0.571,0.0,0.722,7149.6,9149.1,0.0,5194.33,5283.79,0.0,4331.708920160726
1731068516.96,8.31,0.292,0.0,2.72,7149.7,9149.2,0.0,5194.46,5283.98,0.0,4331.6150690014
1731068517.46,7.69,0.636,0.0,0.795,7149.8,9149.3,0.0,5194.59,5284.17,0.0,4331.521217886389
1731068517.96,7.68,0.32,0.0,1.7,7149.9,9149.4,0.0,5194.72,5284.36,0.0,4331.427366815701
1731068518.46,8.31,0.667,0.0,0.895,7150.0,9149.5,0.0,5194.85,5284.55,0.0,4331.333515789334
1731068518.96,8.32,0.593,0.0,1.35,7150.1,9149.6,0.0,5194.98,5284.74,0.0,4331.239664807295
1731068519.46,7.68,0.324,0.0,0.894,7150.2,9149.7,0.0,5195.11,5284.93,0.0,4331.145813869582
1731068519.96,8.32,0.647,0.0,1.73,7150.3,9149.8,0.0,5195.24,5285.12,0.0,4331.0519629762
1731068520.46,7.68,0.509,0.0,0.902,7150.4,9149.9,0.0,5195.37,5285.31,0.0,4330.958112127153
1731068520.96,8.32,0.777,0.0,1.29,7150.5,9150.0,0.0,5195.5,5285.5,0.0,4330.864261322444
1731068521.46,7.68,0.641,0.0,0.689,7150.6,9150.1,0.0,5195.63,5285.69,0.0,4330.770410562075
1731068521.96,8.32,0.387,0.0,1.04,7150.7,9150.2,0.0,5195.76,5285.88,0.0,4330.676559846048
1731068522.46,7.68,0.862,0.0,0.914,7150.8,9150.3,0.0,5195.89,5286.07,0.0,4330.582709174367
1731068522.96,8.33,0.49,0.0,1.14,7150.9,9150.4,0.0,5196.02,5286.26,0.0,4330.488858547034
1731068523.46,7.68,1.633,0.0,1.01,7151.0,9150.5,0.0,5196.15,5286.45,0.0,4330.3950079640545
1731068523.96,8.31,0.933,0.0,0.647,7151.1,9150.6,0.0,5196.28,5286.64,0.0,4330.301157425428
1731068524.46,7.68,0.622,0.0,1.7,7151.2,9150.7,0.0,5196.41,5286.83,0.0,4330.20730693116
1731068524.96,8.33,1.262,0.0,1.65,7151.3,9150.8,0.0,5196.54,5287.02,0.0,4330.113456481249
1731068525.46,7.68,0.637,0.0,1.6,7151.4,9150.9,0.0,5196.67,5287.21,0.0,4330.019606075704
1731068525.96,8.32,0.94,0.0,3.45,7151.5,9151.0,0.0,5196.8,5287.4,0.0,4329.925755714525
1731068526.46,7.68,0.556,0.0,1.21,7151.6,9151.1,0.0,5196.93,5287.59,0.0,4329.831905397714
1731068526.96,8.32,0.469,0.0,0.872,7151.7,9151.2,0.0,5197.06,5287.78,0.0,4329.738055125275
1731068527.46,7.69,0.44,0.0,1.15,7151.8,9151.3,0.0,5197.19,5287.97,0.0,4329.64420489721
1731068527.96,8.32,0.546,0.0,0.877,7151.9,9151.4,0.0,5197.32,5288.16,0.0,4329.550354713524
1731068528.46,7.68,1.025,0.0,1.33,7152.0,9151.5,0.0,5197.45,5288.35,0.0,4329.456504574217
1731068528.96,8.32,0.498,0.0,0.895,7152.1,9151.6,0.0,5197.58,5288.54,0.0,4329.362654479295
1731068529.46,7.67,0.468,0.0,1.47,7152.2,9151.7,0.0,5197.71,5288.73,0.0,4329.268804428758
1731068529.96,8.32,0.363,0.0,1.32,7152.3,9151.8,0.0,5197.84,5288.92,0.0,4329.174954422609
1731068530.46,7.68,0.498,0.0,0.958,7152.4,9151.9,0.0,5197.97,5289.11,0.0,4329.081104460853
1731068530.96,7.68,0.362,0.0,1.17,7152.5,9152.0,0.0,5198.1,5289.3,0.0,4328.987254543492
1731068531.46,8.32,0.501,0.0,6.95,7152.6,9152.1,0.0,5198.23,5289.49,0.0,4328.893404670529
1731068531.96,8.33,0.489,0.0,1.24,7152.7,9152.2,0.0,5198.36,5289.68,0.0,4328.799554841966
1731068532.46,7.67,0.534,0.0,0.952,7152.8,9152.3,0.0,5198.49,5289.87,0.0,4328.705705057806
1731068532.96,8.33,0.733,0.0,1.29,7152.9,9152.4,0.0,5198.62,5290.06,0.0,4328.611855318052
1731068533.46,7.68,0.506,0.0,0.934,7153.0,9152.5,0.0,5198.75,5290.25,0.0,4328.51800562271
1731068533.96,8.32,0.603,0.0,0.811,7153.1,9152.6,0.0,5198.88,5290.44,0.0,4328.424155971778
1731068534.46,7.69,0.647,0.0,1.52,7153.2,9152.7,0.0,5199.01,5290.63,0.0,4328.330306365262
1731068534.96,8.32,0.467,0.0,0.76,7153.3,9152.8,0.0,5199.14,5290.82,0.0,4328.236456803163
1731068535.46,7.68,0.625,0.0,1.07,7153.4,9152.9,0.0,5199.27,5291.01,0.0,4328.142607285485
1731068535.96,8.32,0.482,0.0,0.957,7153.5,9153.0,0.0,5199.4,5291.2,0.0,4328.048757812232
1731068536.46,7.68,0.667,0.0,1.2,7153.6,9153.1,0.0,5199.53,5291.39,0.0,4327.9549083834045
1731068536.96,8.32,0.586,0.0,2.5,7153.7,9153.2,0.0,5199.66,5291.58,0.0,4327.861058999008
1731068537.46,7.68,0.318,0.0,0.814,7153.8,9153.3,0.0,5199.79,5291.77,0.0,4327.7672096590395
1731068537.96,8.32,0.62,0.0,1.41,7153.9,9153.4,0.0,5199.92,5291.96,0.0,4327.67336036351
1731068538.46,7.69,0.426,0.0,0.817,7154.0,9153.5,0.0,5200.05,5292.15,0.0,4327.579511112419
1731068538.96,8.32,0.625,0.0,1.14,7154.1,9153.6,0.0,5200.18,5292.34,0.0,4327.485661905768
1731068539.46,7.68,0.683,0.0,0.895,7154.2,9153.7,0.0,5200.31,5292.53,0.0,4327.391812743561
1731068539.96,8.32,0.404,0.0,1.26,7154.3,9153.8,0.0,5200.44,5292.72,0.0,4327.2979636258
1731068540.46,7.68,0.667,0.0,0.802,7154.4,9153.9,0.0,5200.57,5292.91,0.0,4327.20411455249
1731068540.96,8.33,0.329,0.0,1.08,7154.5,9154.0,0.0,5200.7,5293.1,0.0,4327.110265523632
1731068541.46,7.67,0.801,0.0,0.98,7154.6,9154.1,0.0,5200.83,5293.29,0.0,4327.016416539231
1731068541.96,8.33,0.84,0.0,0.857,7154.7,9154.2,0.0,5200.96,5293.48,0.0,4326.9225675992875
1731068542.46,7.67,0.418,0.0,1.39,7154.8,9154.3,0.0,5201.09,5293.67,0.0,4326.828718703803
1731068542.96,8.32,0.757,0.0,0.902,7154.9,9154.4,0.0,5201.22,5293.86,0.0,4326.734869852785
1731068543.46,7.68,0.435,0.0,1.53,7155.0,9154.5,0.0,5201.35,5294.05,0.0,4326.641021046234
1731068543.96,8.31,0.75,0.0,0.84,7155.1,9154.6,0.0,5201.48,5294.24,0.0,4326.547172284154
1731068544.46,7.68,0.579,0.0,1.29,7155.2,9154.7,0.0,5201.61,5294.43,0.0,4326.453323566545
1731068544.96,7.68,0.511,0.077,0.886,7155.3,9154.8,0.0,5201.74,5294.62,0.0,4326.359474893412
1731068545.46,7.68,0.92,0.0,1.05,7155.4,9154.9,0.0,5201.87,5294.81,0.0,4326.265626264757
1731068545.96,8.32,0.457,0.0,1.1,7155.5,9155.0,0.0,5202.0,5295.0,0.0,4326.171777680585
1731068546.46,7.68,0.845,0.0,1.2,7155.6,9155.1,0.0,5202.13,5295.19,0.0,4326.077929140899
1731068546.96,8.32,0.405,0.0,1.11,7155.7,9155.2,0.0,5202.26,5295.38,0.0,4325.984080645698
1731068547.46,7.68,0.402,0.0,4.4,7155.8,9155.3,0.0,5202.39,5295.57,0.0,4325.890232194986
1731068547.96,7.68,0.406,0.0,0.842,7155.9,9155.4,0.0,5202.52,5295.76,0.0,4325.796383788769
1731068548.46,8.32,0.44,0.0,1.39,7156.0,9155.5,0.0,5202.65,5295.95,0.0,4325.702535427049
1731068548.96,8.32,0.879,0.0,0.973,7156.1,9155.6,0.0,5202.78,5296.14,0.0,4325.608687109827
1731068549.46,7.68,0.456,0.0,0.792,7156.2,9155.7,0.0,5202.91,5296.33,0.0,4325.514838837107
1731068549.96,8.32,0.485,0.0,1.25,7156.3,9155.8,0.0,5203.04,5296.52,0.0,4325.42099060889
1731068550.46,7.68,0.388,0.0,0.978,7156.4,9155.9,0.0,5203.17,5296.71,0.0,4325.3271424251825
1731068550.96,8.32,0.46,0.0,1.35,7156.5,9156.0,0.0,5203.3,5296.9,0.0,4325.233294285986
1731068551.46,7.68,0.695,0.0,1.07,7156.6,9156.1,0.0,5203.43,5297.09,0.0,4325.139446191302
1731068551.96,8.32,0.482,0.0,1.23,7156.7,9156.2,0.0,5203.56,5297.28,0.0,4325.045598141135
1731068552.46,7.68,0.616,0.0,0.783,7156.8,9156.3,0.0,5203.69,5297.47,0.0,4324.951750135485
1731068552.96,8.32,0.598,0.0,1.32,7156.9,9156.4,0.0,5203.82,5297.66,0.0,4324.857902174359
1731068553.46,7.69,0.597,0.0,0.885,7157.0,9156.5,0.0,5203.95,5297.85,0.0,4324.764054257758
1731068553.96,8.32,0.413,0.0,2.76,7157.1,9156.6,0.0,5204.08,5298.04,0.0,4324.670206385686
1731068554.46,7.68,0.546,0.0,0.693,7157.2,9156.7,0.0,5204.21,5298.23,0.0,4324.5763585581435
1731068554.96,8.32,0.855,0.0,1.11,7157.3,9156.8,0.0,5204.34,5298.42,0.0,4324.482510775132
1731068555.46,7.68,0.7,0.0,0.778,7157.4,9156.9,0.0,5204.47,5298.61,0.0,4324.388663036661
1731068555.96,8.33,0.683,0.0,1.46,7157.5,9157.0,0.0,5204.6,5298.8,0.0,4324.294815342728
1731068556.46,7.67,0.476,0.0,0.735,7157.6,9157.1,0.0,5204.73,5298.99,0.0,4324.2009676933385
1731068556.96,8.32,0.587,0.0,1.12,7157.7,9157.2,0.0,5204.86,5299.18,0.0,4324.1071200884935
1731068557.46,7.68,0.575,0.0,0.741,7157.8,9157.3,0.0,5204.99,5299.37,0.0,4324.013272528196
1731068557.96,8.32,0.305,0.0,1.9,7157.9,9157.4,0.0,5205.12,5299.56,0.0,4323.919425012449
1731068558.46,7.69,0.607,0.0,1.15,7158.0,9157.5,0.0,5205.25,5299.75,0.0,4323.825577541259
1731068558.96,8.31,0.4,0.0,2.32,7158.1,9157.6,0.0,5205.38,5299.94,0.0,4323.731730114625
1731068559.46,7.68,0.616,0.0,1.47,7158.2,9157.7,0.0,5205.51,5300.13,0.0,4323.63788273255
1731068559.96,8.32,0.574,0.0,0.696,7158.3,9157.8,0.0,5205.64,5300.32,0.0,4323.544035395036
1731068560.46,7.68,0.325,0.0,1.36,7158.4,9157.9,0.0,5205.77,5300.51,0.0,4323.45018810209
1731068560.96,8.32,0.609,0.0,0.76,7158.5,9158.0,0.0,5205.9,5300.7,0.0,4323.356340853713
1731068561.46,7.68,0.45,0.0,1.29,7158.6,9158.1,0.0,5206.03,5300.89,0.0,4323.262493649906
1731068561.96,8.32,0.705,0.0,0.883,7158.7,9158.2,0.0,5206.16,5301.08,0.0,4323.168646490674
1731068562.46,7.68,0.687,0.0,0.938,7158.8,9158.3,0.0,5206.29,5301.27,0.0,4323.074799376018
1731068562.96,8.33,0.448,0.0,0.761,7158.9,9158.4,0.0,5206.42,5301.46,0.0,4322.980952305943
1731068563.46,7.68,0.768,0.0,1.18,7159.0,9158.5,0.0,5206.55,5301.65,0.0,4322.887105280452
1731068563.96,8.32,0.36,0.0,0.884,7159.1,9158.6,0.0,5206.68,5301.84,0.0,4322.793258299545
1731068564.46,7.68,0.896,0.0,1.28,7159.2,9158.7,0.0,5206.81,5302.03,0.0,4322.699411363229
1731068564.96,7.69,0.534,0.0,0.847,7159.3,9158.8,0.0,5206.94,5302.22,0.0,4322.6055644715025
1731068565.46,8.32,0.606,0.0,1.11,7159.4,9158.9,0.0,5207.07,5302.41,0.0,4322.511717624372
1731068565.96,8.32,0.989,0.0,0.844,7159.5,9159.0,0.0,5207.2,5302.6,0.0,4322.417870821839
1731068566.46,7.68,0.517,0.0,1.81,7159.6,9159.1,0.0,5207.33,5302.79,0.0,4322.324024063907
1731068566.96,8.32,0.859,0.0,0.924,7159.7,9159.2,0.0,5207.46,5302.98,0.0,4322.230177350578
1731068567.46,7.68,0.458,0.0,3.65,7159.8,9159.3,0.0,5207.59,5303.17,0.0,4322.136330681853
1731068567.96,8.32,0.473,0.0,1.9,7159.9,9159.4,0.0,5207.72,5303.36,0.0,4322.04248405774
1731068568.46,7.68,0.61,0.0,0.817,7160.0,9159.5,0.0,5207.85,5303.55,0.0,4321.948637478238
1731068568.96,8.33,0.453,0.0,1.114,7160.1,9159.6,0.0,5207.98,5303.74,0.0,4321.854790943352
1731068569.46,7.68,0.895,0.0,1.41,7160.2,9159.7,0.0,5208.11,5303.93,0.0,4321.7609444530835
1731068569.96,8.31,0.436,0.0,0.81,7160.3,9159.8,0.0,5208.24,5304.12,0.0,4321.667098007434
1731068570.46,7.69,0.458,0.0,1.95,7160.4,9159.9,0.0,5208.37,5304.31,0.0,4321.573251606409
1731068570.96,8.31,0.644,0.0,1.18,7160.5,9160.0,0.0,5208.5,5304.5,0.0,4321.479405250012
1731068571.46,7.69,0.581,0.0,1.14,7160.6,9160.1,0.0,5208.63,5304.69,0.0,4321.385558938245
1731068571.96,8.31,0.98,0.0,1.19,7160.7,9160.2,0.0,5208.76,5304.88,0.0,4321.291712671109
1731068572.46,7.68,0.499,0.0,1.36,7160.8,9160.3,0.0,5208.89,5305.07,0.0,4321.197866448607
1731068572.96,8.32,0.525,0.0,1.53,7160.9,9160.4,0.0,5209.02,5305.26,0.0,4321.1040202707445
1731068573.46,7.68,0.553,0.0,1.09,7161.0,9160.5,0.0,5209.15,5305.45,0.0,4321.010174137525
1731068573.96,8.32,0.626,0.0,1.58,7161.1,9160.6,0.0,5209.28,5305.64,0.0,4320.916328048948
1731068574.46,7.68,0.484,0.0,0.797,7161.2,9160.7,0.0,5209.41,5305.83,0.0,4320.822482005018
1731068574.96,8.32,0.812,0.0,1.08,7161.3,9160.8,0.0,5209.54,5306.02,0.0,4320.728636005736
1731068575.46,7.69,0.628,0.0,0.91,7161.4,9160.9,0.0,5209.67,5306.21,0.0,4320.63479005111
1731068575.96,8.31,0.44,0.0,0.887,7161.5,9161.0,0.0,5209.8,5306.4,0.0,4320.540944141138
1731068576.46,7.68,0.549,0.0,6.03,7161.6,9161.1,0.0,5209.93,5306.59,0.0,4320.447098275826
1731068576.96,8.32,0.413,0.0,0.853,7161.7,9161.2,0.0,5210.06,5306.78,0.0,4320.353252455175
1731068577.46,7.69,0.602,0.0,4.46,7161.8,9161.3,0.0,5210.19,5306.97,0.0,4320.259406679186
1731068577.96,8.32,0.553,0.0,1.02,7161.9,9161.4,0.0,5210.32,5307.16,0.0,4320.165560947868
1731068578.46,7.68,0.309,0.0,1.27,7162.0,9161.5,0.0,5210.45,5307.35,0.0,4320.071715261217
1731068578.96,8.32,0.628,0.0,1.04,7162.1,9161.6,0.0,5210.58,5307.54,0.0,4319.9778696192425
1731068579.46,7.68,0.46,0.0,0.813,7162.2,9161.7,0.0,5210.71,5307.73,0.0,4319.884024021942
1731068579.96,8.32,0.602,0.0,1.25,7162.3,9161.8,0.0,5210.84,5307.92,0.0,4319.7901784693195
1731068580.46,7.68,0.586,0.0,0.862,7162.4,9161.9,0.0,5210.97,5308.11,0.0,4319.696332961381
1731068580.96,8.32,0.297,0.0,1.24,7162.5,9162.0,0.0,5211.1,5308.3,0.0,4319.602487498126
1731068581.46,7.68,0.61,0.0,0.844,7162.6,9162.1,0.0,5211.23,5308.49,0.0,4319.508642079561
1731068581.96,8.32,0.368,0.0,1.28,7162.7,9162.2,0.0,5211.36,5308.68,0.0,4319.414796705684
1731068582.46,7.68,0.655,0.0,1.04,7162.8,9162.3,0.0,5211.49,5308.87,0.0,4319.3209513765005
1731068582.96,8.32,0.607,0.0,1.04,7162.9,9162.4,0.0,5211.62,5309.06,0.0,4319.227106092014
1731068583.46,7.68,0.542,0.0,0.933,7163.0,9162.5,0.0,5211.75,5309.25,0.0,4319.133260852228
1731068583.96,8.32,0.754,0.0,0.74,7163.1,9162.6,0.0,5211.88,5309.44,0.0,4319.039415657145
1731068584.46,7.68,0.628,0.0,1.13,7163.2,9162.7,0.0,5212.01,5309.63,0.0,4318.945570506765
1731068584.96,8.32,0.794,0.0,0.992,7163.3,9162.8,0.0,5212.14,5309.82,0.0,4318.851725401093
1731068585.46,7.68,0.769,0.0,1.06,7163.4,9162.9,0.0,5212.27,5310.01,0.0,4318.757880340132
1731068585.96,8.32,0.479,0.0,2.42,7163.5,9163.0,0.0,5212.4,5310.2,0.0,4318.664035323887
1731068586.46,7.68,0.896,0.0,0.754,7163.6,9163.1,0.0,5212.53,5310.39,0.0,4318.570190352359
1731068586.96,8.31,0.493,0.0,1.09,7163.7,9163.2,0.0,5212.66,5310.58,0.0,4318.476345425549
1731068587.46,7.68,0.817,0.0,0.934,7163.8,9163.3,0.0,5212.79,5310.77,0.0,4318.382500543461
1731068587.96,8.33,0.405,0.0,1.07,7163.9,9163.4,0.0,5212.92,5310.96,0.0,4318.2886557061
1731068588.46,7.68,0.41,0.0,0.853,7164.0,9163.5,0.0,5213.05,5311.15,0.0,4318.194810913468
1731068588.96,8.32,0.834,0.0,1.93,7164.1,9163.6,0.0,5213.18,5311.34,0.0,4318.100966165567
1731068589.46,7.68,0.433,0.0,1.0,7164.2,9163.7,0.0,5213.31,5311.53,0.0,4318.0071214624
1731068589.96,8.32,0.835,0.0,1.01,7164.3,9163.8,0.0,5213.44,5311.72,0.0,4317.91327680397
1731068590.46,7.68,0.423,0.0,1.39,7164.4,9163.9,0.0,5213.57,5311.91,0.0,4317.81943219028
1731068590.96,8.32,0.45,0.0,0.948,7164.5,9164.0,0.0,5213.7,5312.1,0.0,4317.725587621335
1731068591.46,7.68,0.352,0.0,1.35,7164.6,9164.1,0.0,5213.83,5312.29,0.0,4317.631743097135
1731068591.96,8.33,0.439,0.0,0.883,7164.7,9164.2,0.0,5213.96,5312.48,0.0,4317.537898617684
1731068592.46,7.67,0.912,0.0,1.66,7164.8,9164.3,0.0,5214.09,5312.67,0.0,4317.444054182984
1731068592.96,8.32,0.482,0.0,3.25,7164.9,9164.4,0.0,5214.22,5312.86,0.0,4317.3502097930395
1731068593.46,7.68,0.624,0.0,2.25,7165.0,9164.5,0.0,5214.35,5313.05,0.0,4317.256365447852
1731068593.96,8.32,0.479,0.0,0.93,7165.1,9164.6,0.0,5214.48,5313.24,0.0,4317.1625211474275
1731068594.46,7.68,0.508,0.0,0.953,7165.2,9164.7,0.0,5214.61,5313.43,0.0,4317.068676891764
1731068594.96,7.68,0.564,0.0,1.84,7165.3,9164.8,0.0,5214.74,5313.62,0.0,4316.974832680867
1731068595.46,8.32,0.641,0.0,0.784,7165.4,9164.9,0.0,5214.87,5313.81,0.0,4316.880988514739
1731068595.96,8.31,0.628,0.0,1.28,7165.5,9165.0,0.0,5215.0,5314.0,0.0,4316.7871443933855
1731068596.46,7.68,0.477,0.0,0.72,7165.6,9165.1,0.0,5215.13,5314.19,0.0,4316.693300316807
