Time,Bitrate,Jitter,Datagrams,Delay,F1_X,F1_Y,F1_Z,F2_X,F2_Y,F2_Z,Distance
1731071134.05,19.8,1.122,0.0,1.63,7672.0,9671.5,0.0,7171.5,10507.25,0.0,974.1551788601239
1731071134.55,19.8,0.746,0.0,0.765,7672.1,9671.6,0.0,7171.6,10507.4,0.0,974.19807534197
1731071135.05,19.8,0.515,0.0,1.19,7672.2,9671.7,0.0,7171.7,10507.55,0.0,974.2409725011557
1731071135.55,20.5,0.75,0.0,1.72,7672.3,9671.8,0.0,7171.8,10507.7,0.0,974.2838703375944
1731071136.05,19.8,0.661,0.0,1.28,7672.4,9671.9,0.0,7171.9,10507.85,0.0,974.3267688511905
1731071136.55,19.8,0.576,0.0,0.967,7672.5,9672.0,0.0,7172.0,10508.0,0.0,974.3696680418577
1731071137.05,19.8,0.519,0.0,2.85,7672.6,9672.1,0.0,7172.1,10508.15,0.0,974.4125679095066
1731071137.55,19.8,0.685,0.0,5.02,7672.7,9672.2,0.0,7172.2,10508.3,0.0,974.4554684540477
1731071138.05,20.5,0.599,0.0,3.84,7672.8,9672.3,0.0,7172.3,10508.45,0.0,974.4983696753948
1731071138.55,19.8,0.567,0.0,0.877,7672.9,9672.4,0.0,7172.4,10508.6,0.0,974.5412715734523
1731071139.05,19.8,0.452,0.0,1.26,7673.0,9672.5,0.0,7172.5,10508.75,0.0,974.5841741481338
1731071139.55,20.5,0.455,0.0,1.62,7673.1,9672.6,0.0,7172.6,10508.9,0.0,974.6270773993501
1731071140.05,19.8,0.469,0.0,1.8,7673.2,9672.7,0.0,7172.7,10509.05,0.0,974.6699813270118
1731071140.55,19.8,0.632,0.0,0.814,7673.3,9672.8,0.0,7172.8,10509.2,0.0,974.7128859310327
1731071141.05,19.8,0.666,0.0,0.97,7673.4,9672.9,0.0,7172.9,10509.35,0.0,974.7557912113173
1731071141.55,20.5,0.586,0.0,0.777,7673.5,9673.0,0.0,7173.0,10509.5,0.0,974.7986971677793
1731071142.05,19.8,0.569,0.0,0.787,7673.6,9673.1,0.0,7173.1,10509.65,0.0,974.8416038003296
1731071142.55,19.9,0.59,0.0,0.851,7673.7,9673.2,0.0,7173.2,10509.8,0.0,974.8845111088788
1731071143.05,19.8,0.653,0.0,0.908,7673.8,9673.3,0.0,7173.3,10509.95,0.0,974.9274190933407
1731071143.55,20.5,0.606,0.0,0.849,7673.9,9673.4,0.0,7173.4,10510.1,0.0,974.97032775362
1731071144.05,19.9,0.657,0.0,0.926,7674.0,9673.5,0.0,7173.5,10510.25,0.0,975.0132370896305
1731071144.55,19.8,0.623,0.0,0.755,7674.1,9673.6,0.0,7173.6,10510.4,0.0,975.056147101283
1731071145.05,19.8,0.918,0.0,1.56,7674.2,9673.7,0.0,7173.7,10510.55,0.0,975.0990577884883
1731071145.55,19.9,0.97,0.0,0.865,7674.3,9673.8,0.0,7173.8,10510.7,0.0,975.1419691511603
1731071146.05,20.5,0.82,0.0,0.873,7674.4,9673.9,0.0,7173.9,10510.85,0.0,975.1848811892037
1731071146.55,19.8,0.754,0.0,0.736,7674.5,9674.0,0.0,7174.0,10511.0,0.0,975.2277939025323
1731071147.05,19.8,0.734,0.0,3.76,7674.6,9674.1,0.0,7174.1,10511.15,0.0,975.2707072910571
1731071147.55,19.8,0.94,0.0,1.31,7674.7,9674.2,0.0,7174.2,10511.3,0.0,975.313621354689
1731071148.05,20.5,0.785,0.0,1.36,7674.8,9674.3,0.0,7174.3,10511.45,0.0,975.3565360933418
1731071148.55,19.8,0.678,0.0,0.856,7674.9,9674.4,0.0,7174.4,10511.6,0.0,975.3994515069204
1731071149.05,19.8,0.617,0.0,0.941,7675.0,9674.5,0.0,7174.5,10511.75,0.0,975.4423675953387
1731071149.55,20.5,0.623,0.0,0.813,7675.1,9674.6,0.0,7174.6,10511.9,0.0,975.4852843585078
1731071150.05,19.8,0.668,0.0,0.855,7675.2,9674.7,0.0,7174.7,10512.05,0.0,975.5282017963384
1731071150.55,19.8,0.684,0.0,0.908,7675.3,9674.8,0.0,7174.8,10512.2,0.0,975.5711199087448
1731071151.05,19.8,0.718,0.0,0.762,7675.4,9674.9,0.0,7174.9,10512.35,0.0,975.6140386956315
1731071151.55,20.5,0.759,0.0,0.881,7675.5,9675.0,0.0,7175.0,10512.5,0.0,975.6569581569129
1731071152.05,19.8,0.72,0.0,0.814,7675.6,9675.1,0.0,7175.1,10512.65,0.0,975.6998782924998
1731071152.55,19.8,0.817,0.0,0.791,7675.7,9675.2,0.0,7175.2,10512.8,0.0,975.7427991023031
1731071153.05,19.8,0.912,0.0,0.861,7675.8,9675.3,0.0,7175.3,10512.95,0.0,975.7857205862373
1731071153.55,20.5,0.912,0.0,0.817,7675.9,9675.4,0.0,7175.4,10513.1,0.0,975.8286427442071
1731071154.05,19.9,0.942,0.0,0.874,7676.0,9675.5,0.0,7175.5,10513.25,0.0,975.8715655761264
1731071154.55,19.8,1.022,0.0,0.731,7676.1,9675.6,0.0,7175.6,10513.4,0.0,975.9144890819066
1731071155.05,19.8,1.181,0.0,0.749,7676.2,9675.7,0.0,7175.7,10513.55,0.0,975.9574132614587
1731071155.55,20.5,1.072,0.0,0.776,7676.3,9675.8,0.0,7175.8,10513.7,0.0,976.0003381146968
1731071156.05,19.2,0.514,0.0,0.774,7676.4,9675.9,0.0,7175.9,10513.85,0.0,976.0432636415259
1731071156.55,20.5,0.519,0.0,0.945,7676.5,9676.0,0.0,7176.0,10514.0,0.0,976.0861898418602
1731071157.05,19.9,0.547,0.0,1.0,7676.6,9676.1,0.0,7176.1,10514.15,0.0,976.129116715611
1731071157.55,20.5,0.531,0.0,1.73,7676.7,9676.2,0.0,7176.2,10514.3,0.0,976.1720442626892
1731071158.05,19.8,0.545,0.0,0.809,7676.8,9676.3,0.0,7176.3,10514.45,0.0,976.2149724830092
1731071158.55,19.8,0.595,0.0,0.867,7676.9,9676.4,0.0,7176.4,10514.6,0.0,976.2579013764761
1731071159.05,19.8,0.524,0.0,0.822,7677.0,9676.5,0.0,7176.5,10514.75,0.0,976.3008309430039
1731071159.55,19.8,0.744,0.0,1.26,7677.1,9676.6,0.0,7176.6,10514.9,0.0,976.3437611825042
1731071160.05,20.5,0.594,0.0,2.46,7677.2,9676.7,0.0,7176.7,10515.05,0.0,976.386692094888
1731071160.55,19.8,0.551,0.0,1.38,7677.3,9676.8,0.0,7176.8,10515.2,0.0,976.4296236800697
1731071161.05,19.9,0.611,0.0,1.37,7677.4,9676.9,0.0,7176.9,10515.35,0.0,976.4725559379543
1731071161.55,20.5,0.494,0.0,0.773,7677.5,9677.0,0.0,7177.0,10515.5,0.0,976.5154888684561
1731071162.05,19.8,0.597,0.0,0.808,7677.6,9677.1,0.0,7177.1,10515.65,0.0,976.5584224714868
1731071162.55,19.8,0.511,0.0,0.842,7677.7,9677.2,0.0,7177.2,10515.8,0.0,976.6013567469572
1731071163.05,19.8,0.517,0.0,1.14,7677.8,9677.3,0.0,7177.3,10515.95,0.0,976.644291694782
1731071163.55,20.5,0.55,0.0,8.46,7677.9,9677.4,0.0,7177.4,10516.1,0.0,976.6872273148663
1731071164.05,19.8,0.635,0.0,1.02,7678.0,9677.5,0.0,7177.5,10516.25,0.0,976.7301636071244
1731071164.55,19.8,0.84,0.0,0.894,7678.1,9677.6,0.0,7177.6,10516.4,0.0,976.7731005714678
1731071165.05,19.8,0.61,0.0,0.912,7678.2,9677.7,0.0,7177.7,10516.55,0.0,976.8160382078079
1731071165.55,20.5,0.661,0.0,0.81,7678.3,9677.8,0.0,7177.8,10516.7,0.0,976.8589765160591
1731071166.05,19.8,0.648,0.0,0.886,7678.4,9677.9,0.0,7177.9,10516.85,0.0,976.9019154961265
1731071166.55,19.8,0.652,0.0,0.746,7678.5,9678.0,0.0,7178.0,10517.0,0.0,976.944855147925
1731071167.05,19.8,0.747,0.0,0.855,7678.6,9678.1,0.0,7178.1,10517.15,0.0,976.9877954713655
1731071167.55,20.5,0.695,0.0,1.54,7678.7,9678.2,0.0,7178.2,10517.3,0.0,977.0307364663599
1731071168.05,19.8,0.819,0.0,0.764,7678.8,9678.3,0.0,7178.3,10517.45,0.0,977.0736781328226
1731071168.55,19.8,0.852,0.0,0.997,7678.9,9678.4,0.0,7178.4,10517.6,0.0,977.1166204706586
1731071169.05,19.8,0.782,0.0,0.897,7679.0,9678.5,0.0,7178.5,10517.75,0.0,977.159563479783
1731071169.55,20.5,0.808,0.0,2.27,7679.1,9678.6,0.0,7178.6,10517.9,0.0,977.202507160107
1731071170.05,19.8,0.706,0.0,0.766,7679.2,9678.7,0.0,7178.7,10518.05,0.0,977.245451511542
1731071170.55,19.8,0.639,0.0,0.971,7679.3,9678.8,0.0,7178.8,10518.2,0.0,977.2883965340029
1731071171.05,19.8,0.629,0.0,0.789,7679.4,9678.9,0.0,7178.9,10518.35,0.0,977.3313422273949
1731071171.55,20.5,0.686,0.0,0.864,7679.5,9679.0,0.0,7179.0,10518.5,0.0,977.3742885916326
1731071172.05,19.8,0.806,0.0,0.968,7679.6,9679.1,0.0,7179.1,10518.65,0.0,977.4172356266278
1731071172.55,19.8,0.705,0.0,0.833,7679.7,9679.2,0.0,7179.2,10518.8,0.0,977.4601833322919
1731071173.05,19.8,0.867,0.0,0.947,7679.8,9679.3,0.0,7179.3,10518.95,0.0,977.5031317085396
1731071173.55,20.5,0.827,0.0,0.785,7679.9,9679.4,0.0,7179.4,10519.1,0.0,977.5460807552763
1731071174.05,19.8,0.876,0.0,0.665,7680.0,9679.5,0.0,7179.5,10519.25,0.0,977.5890304724169
1731071174.55,19.8,0.842,0.0,0.927,7680.1,9679.6,0.0,7179.6,10519.4,0.0,977.6319808598728
1731071175.05,19.8,0.862,0.0,0.837,7680.2,9679.7,0.0,7179.7,10519.55,0.0,977.6749319175559
1731071175.55,20.5,1.005,0.0,1.12,7680.3,9679.8,0.0,7179.8,10519.7,0.0,977.7178836453809
1731071176.05,19.8,1.006,0.0,0.897,7680.4,9679.9,0.0,7179.9,10519.85,0.0,977.7608360432531
1731071176.55,19.8,1.045,0.0,1.73,7680.5,9680.0,0.0,7180.0,10520.0,0.0,977.8037891110874
1731071177.05,19.8,0.715,0.0,0.807,7680.6,9680.1,0.0,7180.1,10520.15,0.0,977.8467428487957
1731071177.55,19.8,0.499,0.0,0.879,7680.7,9680.2,0.0,7180.2,10520.3,0.0,977.8896972562895
1731071178.05,20.5,0.637,0.0,0.856,7680.8,9680.3,0.0,7180.3,10520.45,0.0,977.9326523334837
1731071178.55,19.8,0.531,0.0,0.777,7680.9,9680.4,0.0,7180.4,10520.6,0.0,977.975608080284
1731071179.05,19.8,0.532,0.0,0.796,7681.0,9680.5,0.0,7180.5,10520.75,0.0,978.018564496605
1731071179.55,20.5,0.656,0.0,0.881,7681.1,9680.6,0.0,7180.6,10520.9,0.0,978.0615215823588
1731071180.05,19.8,0.593,0.0,0.769,7681.2,9680.7,0.0,7180.7,10521.05,0.0,978.1044793374568
1731071180.55,19.8,0.539,0.0,0.79,7681.3,9680.8,0.0,7180.8,10521.2,0.0,978.1474377618143
1731071181.05,19.8,0.506,0.0,1.22,7681.4,9680.9,0.0,7180.9,10521.35,0.0,978.1903968553368
1731071181.55,19.8,0.488,0.0,2.88,7681.5,9681.0,0.0,7181.0,10521.5,0.0,978.2333566179391
1731071182.05,20.5,0.51,0.0,1.33,7681.6,9681.1,0.0,7181.1,10521.65,0.0,978.2763170495332
1731071182.55,19.8,0.469,0.0,0.719,7681.7,9681.2,0.0,7181.2,10521.8,0.0,978.3192781500309
1731071183.05,19.8,0.467,0.0,0.777,7681.8,9681.3,0.0,7181.3,10521.95,0.0,978.3622399193473
1731071183.55,20.5,0.453,0.0,3.27,7681.9,9681.4,0.0,7181.4,10522.1,0.0,978.4052023573879
1731071184.05,19.8,0.562,0.0,3.09,7682.0,9681.5,0.0,7181.5,10522.25,0.0,978.4481654640679
1731071184.55,19.8,0.53,0.0,4.35,7682.1,9681.6,0.0,7181.6,10522.4,0.0,978.4911292392991
1731071185.05,19.8,0.666,0.0,0.913,7682.2,9681.7,0.0,7181.7,10522.55,0.0,978.5340936829936
1731071185.55,19.8,0.623,0.0,0.7,7682.3,9681.8,0.0,7181.8,10522.7,0.0,978.5770587950663
1731071186.05,20.5,0.611,0.0,0.895,7682.4,9681.9,0.0,7181.9,10522.85,0.0,978.6200245754229
1731071186.55,19.8,0.603,0.0,2.07,7682.5,9682.0,0.0,7182.0,10523.0,0.0,978.6629910239786
1731071187.05,19.8,0.649,0.0,0.776,7682.6,9682.1,0.0,7182.1,10523.15,0.0,978.7059581406454
1731071187.55,20.5,0.692,0.0,0.751,7682.7,9682.2,0.0,7182.2,10523.3,0.0,978.7489259253354
1731071188.05,19.8,0.727,0.0,0.867,7682.8,9682.3,0.0,7182.3,10523.45,0.0,978.7918943779634
1731071188.55,19.8,0.781,0.0,0.832,7682.9,9682.4,0.0,7182.4,10523.6,0.0,978.8348634984357
1731071189.05,19.8,0.776,0.0,0.994,7683.0,9682.5,0.0,7182.5,10523.75,0.0,978.877833286667
1731071189.55,20.5,0.881,0.0,0.826,7683.1,9682.6,0.0,7182.6,10523.9,0.0,978.9208037425698
1731071190.05,19.8,0.662,0.0,0.843,7683.2,9682.7,0.0,7182.7,10524.05,0.0,978.9637748660558
1731071190.55,19.9,0.521,0.0,0.86,7683.3,9682.8,0.0,7182.8,10524.2,0.0,979.0067466570404
1731071191.05,19.8,0.585,0.0,0.851,7683.4,9682.9,0.0,7182.9,10524.35,0.0,979.0497191154294
1731071191.55,20.5,0.761,0.0,0.727,7683.5,9683.0,0.0,7183.0,10524.5,0.0,979.0926922411381
1731071192.05,19.8,0.684,0.0,0.747,7683.6,9683.1,0.0,7183.1,10524.65,0.0,979.1356660340787
1731071192.55,19.8,0.744,0.0,1.18,7683.7,9683.2,0.0,7183.2,10524.8,0.0,979.1786404941631
1731071193.05,19.8,0.863,0.0,0.722,7683.8,9683.3,0.0,7183.3,10524.95,0.0,979.2216156213069
1731071193.55,20.5,0.809,0.0,0.847,7683.9,9683.4,0.0,7183.4,10525.1,0.0,979.2645914154158
1731071194.05,19.8,0.833,0.0,0.72,7684.0,9683.5,0.0,7183.5,10525.25,0.0,979.3075678764052
1731071194.55,19.8,0.833,0.0,0.761,7684.1,9683.6,0.0,7183.6,10525.4,0.0,979.3505450041873
1731071195.05,19.8,0.825,0.0,0.944,7684.2,9683.7,0.0,7183.7,10525.55,0.0,979.3935227986744
1731071195.55,20.5,0.803,0.0,0.821,7684.3,9683.8,0.0,7183.8,10525.7,0.0,979.4365012597817
1731071196.05,19.9,0.821,0.0,0.874,7684.4,9683.9,0.0,7183.9,10525.85,0.0,979.4794803874154
1731071196.55,19.8,0.919,0.0,0.804,7684.5,9684.0,0.0,7184.0,10526.0,0.0,979.5224601814907
1731071197.05,19.8,0.951,0.0,0.749,7684.6,9684.1,0.0,7184.1,10526.15,0.0,979.56544064192
1731071197.55,20.5,0.898,0.0,1.17,7684.7,9684.2,0.0,7184.2,10526.3,0.0,979.6084217686155
1731071198.05,19.8,1.062,0.0,0.759,7684.8,9684.3,0.0,7184.3,10526.45,0.0,979.6514035614927
1731071198.55,19.8,0.749,0.0,0.828,7684.9,9684.4,0.0,7184.4,10526.6,0.0,979.6943860204575
1731071199.05,19.8,0.526,0.0,0.833,7685.0,9684.5,0.0,7184.5,10526.75,0.0,979.7373691454256
1731071199.55,20.5,0.54,0.0,1.3,7685.1,9684.6,0.0,7184.6,10526.9,0.0,979.7803529363092
1731071200.05,19.8,0.455,0.0,0.885,7685.2,9684.7,0.0,7184.7,10527.05,0.0,979.8233373930208
1731071200.55,19.8,0.634,0.0,1.14,7685.3,9684.8,0.0,7184.8,10527.2,0.0,979.8663225154758
1731071201.05,19.8,0.515,0.0,1.04,7685.4,9684.9,0.0,7184.9,10527.35,0.0,979.9093083035804
1731071201.55,20.5,0.482,0.0,1.39,7685.5,9685.0,0.0,7185.0,10527.5,0.0,979.9522947572499
1731071202.05,19.8,0.894,0.0,0.891,7685.6,9685.1,0.0,7185.1,10527.65,0.0,979.995281876397
1731071202.55,19.8,0.616,0.0,1.78,7685.7,9685.2,0.0,7185.2,10527.8,0.0,980.038269660934
1731071203.05,19.8,0.661,0.0,7.87,7685.8,9685.3,0.0,7185.3,10527.95,0.0,980.0812581107765
1731071203.55,19.8,0.536,0.0,1.29,7685.9,9685.4,0.0,7185.4,10528.1,0.0,980.1242472258307
1731071204.05,20.5,0.469,0.0,0.843,7686.0,9685.5,0.0,7185.5,10528.25,0.0,980.1672370060121
1731071204.55,19.8,0.615,0.0,0.829,7686.1,9685.6,0.0,7185.6,10528.4,0.0,980.2102274512334
1731071205.05,19.8,0.499,0.0,0.81,7686.2,9685.7,0.0,7185.7,10528.55,0.0,980.2532185614069
1731071205.55,20.5,0.706,0.0,0.998,7686.3,9685.8,0.0,7185.8,10528.7,0.0,980.2962103364486
1731071206.05,19.8,0.638,0.0,0.859,7686.4,9685.9,0.0,7185.9,10528.85,0.0,980.3392027762642
1731071206.55,19.8,0.58,0.0,2.22,7686.5,9686.0,0.0,7186.0,10529.0,0.0,980.3821958807697
1731071207.05,19.8,0.571,0.0,0.729,7686.6,9686.1,0.0,7186.1,10529.15,0.0,980.4251896498778
1731071207.55,20.5,0.567,0.0,0.862,7686.7,9686.2,0.0,7186.2,10529.3,0.0,980.4681840835008
1731071208.05,19.9,0.58,0.0,0.719,7686.8,9686.3,0.0,7186.3,10529.45,0.0,980.5111791815544
1731071208.55,19.8,0.624,0.0,0.842,7686.9,9686.4,0.0,7186.4,10529.6,0.0,980.5541749439453
1731071209.05,19.8,0.699,0.0,0.975,7687.0,9686.5,0.0,7186.5,10529.75,0.0,980.5971713705889
1731071209.55,20.5,0.699,0.0,0.817,7687.1,9686.6,0.0,7186.6,10529.9,0.0,980.6401684613978
1731071210.05,19.8,1.075,0.0,0.773,7687.2,9686.7,0.0,7186.7,10530.05,0.0,980.6831662162849
1731071210.55,19.8,0.798,0.0,0.848,7687.3,9686.8,0.0,7186.8,10530.2,0.0,980.7261646351659
1731071211.05,19.9,0.729,0.0,0.843,7687.4,9686.9,0.0,7186.9,10530.35,0.0,980.7691637179471
1731071211.55,19.8,0.561,0.0,0.82,7687.5,9687.0,0.0,7187.0,10530.5,0.0,980.8121634645444
1731071212.05,20.5,0.664,0.0,0.7,7687.6,9687.1,0.0,7187.1,10530.65,0.0,980.8551638748703
1731071212.55,19.8,0.722,0.0,0.853,7687.7,9687.2,0.0,7187.2,10530.8,0.0,980.8981649488378
1731071213.05,19.8,0.618,0.0,0.787,7687.8,9687.3,0.0,7187.3,10530.95,0.0,980.9411666863627
1731071213.55,20.5,0.603,0.0,0.854,7687.9,9687.4,0.0,7187.4,10531.1,0.0,980.9841690873513
1731071214.05,19.8,0.627,0.0,0.921,7688.0,9687.5,0.0,7187.5,10531.25,0.0,981.0271721517198
1731071214.55,19.8,0.777,0.0,0.792,7688.1,9687.6,0.0,7187.6,10531.4,0.0,981.0701758793806
1731071215.05,19.8,0.751,0.0,0.905,7688.2,9687.7,0.0,7187.7,10531.55,0.0,981.1131802702466
1731071215.55,20.5,0.701,0.0,0.935,7688.3,9687.8,0.0,7187.8,10531.7,0.0,981.1561853242339
1731071216.05,19.8,0.726,0.0,1.56,7688.4,9687.9,0.0,7187.9,10531.85,0.0,981.1991910412489
1731071216.55,19.9,0.922,0.0,0.863,7688.5,9688.0,0.0,7188.0,10532.0,0.0,981.2421974212075
1731071217.05,19.8,0.81,0.0,0.934,7688.6,9688.1,0.0,7188.1,10532.15,0.0,981.2852044640226
1731071217.55,20.5,0.85,0.0,0.85,7688.7,9688.2,0.0,7188.2,10532.3,0.0,981.3282121696071
1731071218.05,19.8,0.917,0.0,0.793,7688.8,9688.3,0.0,7188.3,10532.45,0.0,981.371220537877
1731071218.55,19.8,1.064,0.0,2.64,7688.9,9688.4,0.0,7188.4,10532.6,0.0,981.4142295687388
1731071219.05,19.8,1.038,0.0,0.725,7689.0,9688.5,0.0,7188.5,10532.75,0.0,981.4572392621086
1731071219.55,20.5,1.069,0.0,1.04,7689.1,9688.6,0.0,7188.6,10532.9,0.0,981.5002496178994
1731071220.05,19.2,0.518,0.0,1.15,7689.2,9688.7,0.0,7188.7,10533.05,0.0,981.5432606360239
1731071220.55,20.5,0.492,0.0,2.19,7689.3,9688.8,0.0,7188.8,10533.2,0.0,981.5862723163983
1731071221.05,19.8,0.427,0.0,1.15,7689.4,9688.9,0.0,7188.9,10533.35,0.0,981.6292846589294
1731071221.55,20.5,0.507,0.0,1.08,7689.5,9689.0,0.0,7189.0,10533.5,0.0,981.672297663533
1731071222.05,19.8,0.383,0.0,3.12,7689.6,9689.1,0.0,7189.1,10533.65,0.0,981.7153113301222
1731071222.55,19.8,0.529,0.0,0.878,7689.7,9689.2,0.0,7189.2,10533.8,0.0,981.7583256586101
1731071223.05,19.9,0.559,0.0,0.836,7689.8,9689.3,0.0,7189.3,10533.95,0.0,981.8013406489127
1731071223.55,19.8,0.576,0.0,0.98,7689.9,9689.4,0.0,7189.4,10534.1,0.0,981.844356300937
1731071224.05,20.5,0.521,0.0,0.824,7690.0,9689.5,0.0,7189.5,10534.25,0.0,981.8873726145988
1731071224.55,19.8,0.458,0.0,0.945,7690.1,9689.6,0.0,7189.6,10534.4,0.0,981.9303895898114
1731071225.05,19.8,0.541,0.0,0.906,7690.2,9689.7,0.0,7189.7,10534.55,0.0,981.9734072264878
1731071225.55,20.5,0.459,0.0,1.73,7690.3,9689.8,0.0,7189.8,10534.7,0.0,982.016425524544
1731071226.05,19.8,0.447,0.0,0.904,7690.4,9689.9,0.0,7189.9,10534.85,0.0,982.0594444838872
1731071226.55,19.8,0.605,0.0,0.885,7690.5,9690.0,0.0,7190.0,10535.0,0.0,982.1024641044335
1731071227.05,19.9,0.711,0.0,0.87,7690.6,9690.1,0.0,7190.1,10535.15,0.0,982.1454843860959
1731071227.55,20.5,0.5,0.0,0.765,7690.7,9690.2,0.0,7190.2,10535.3,0.0,982.1885053287874
1731071228.05,19.8,0.777,0.0,0.787,7690.8,9690.3,0.0,7190.3,10535.45,0.0,982.2315269324246
1731071228.55,19.8,0.675,0.0,0.799,7690.9,9690.4,0.0,7190.4,10535.6,0.0,982.2745491969143
1731071229.05,19.8,0.669,0.0,0.809,7691.0,9690.5,0.0,7190.5,10535.75,0.0,982.3175721221727
1731071229.55,19.8,0.685,0.0,0.736,7691.1,9690.6,0.0,7190.6,10535.9,0.0,982.3605957081131
1731071230.05,20.5,0.685,0.0,0.79,7691.2,9690.7,0.0,7190.7,10536.05,0.0,982.4036199546485
1731071230.55,19.8,0.802,0.0,0.874,7691.3,9690.8,0.0,7190.8,10536.2,0.0,982.4466448616955
1731071231.05,19.8,0.939,0.0,0.85,7691.4,9690.9,0.0,7190.9,10536.35,0.0,982.4896704291609
1731071231.55,20.5,0.695,0.0,0.884,7691.5,9691.0,0.0,7191.0,10536.5,0.0,982.5326966569611
1731071232.05,19.8,0.762,0.0,0.87,7691.6,9691.1,0.0,7191.1,10536.65,0.0,982.5757235450094
1731071232.55,19.8,0.717,0.0,0.687,7691.7,9691.2,0.0,7191.2,10536.8,0.0,982.6187510932191
1731071233.05,19.9,0.563,0.0,0.927,7691.8,9691.3,0.0,7191.3,10536.95,0.0,982.6617793015064
1731071233.55,20.5,0.485,0.0,0.762,7691.9,9691.4,0.0,7191.4,10537.1,0.0,982.7048081697785
1731071234.05,19.8,0.705,0.0,0.797,7692.0,9691.5,0.0,7191.5,10537.25,0.0,982.7478376979519
1731071234.55,19.8,0.61,0.0,0.872,7692.1,9691.6,0.0,7191.6,10537.4,0.0,982.7908678859397
1731071235.05,19.8,0.675,0.0,0.778,7692.2,9691.7,0.0,7191.7,10537.55,0.0,982.8338987336556
1731071235.55,20.5,0.625,0.0,0.719,7692.3,9691.8,0.0,7191.8,10537.7,0.0,982.8769302410158
1731071236.05,19.8,0.893,0.0,0.962,7692.4,9691.9,0.0,7191.9,10537.85,0.0,982.9199624079273
1731071236.55,19.8,0.75,0.0,0.842,7692.5,9692.0,0.0,7192.0,10538.0,0.0,982.9629952343068
1731071237.05,19.8,0.764,0.0,0.87,7692.6,9692.1,0.0,7192.1,10538.15,0.0,983.0060287200678
1731071237.55,20.5,0.788,0.0,0.758,7692.7,9692.2,0.0,7192.2,10538.3,0.0,983.0490628651235
1731071238.05,19.8,0.924,0.0,0.9,7692.8,9692.3,0.0,7192.3,10538.45,0.0,983.0920976693906
1731071238.55,19.9,0.851,0.0,0.846,7692.9,9692.4,0.0,7192.4,10538.6,0.0,983.135133132776
1731071239.05,19.8,0.902,0.0,0.821,7693.0,9692.5,0.0,7192.5,10538.75,0.0,983.1781692551966
1731071239.55,20.5,0.93,0.0,0.821,7693.1,9692.6,0.0,7192.6,10538.9,0.0,983.2212060365657
1731071240.05,19.8,0.972,0.0,0.823,7693.2,9692.7,0.0,7192.7,10539.05,0.0,983.2642434767968
1731071240.55,19.8,1.06,0.0,0.826,7693.3,9692.8,0.0,7192.8,10539.2,0.0,983.3072815758065
1731071241.05,19.8,0.696,0.0,1.04,7693.4,9692.9,0.0,7192.9,10539.35,0.0,983.350320333502
1731071241.55,19.8,0.407,0.0,0.755,7693.5,9693.0,0.0,7193.0,10539.5,0.0,983.3933597498002
1731071242.05,20.5,0.51,0.0,0.831,7693.6,9693.1,0.0,7193.1,10539.65,0.0,983.4363998246143
1731071242.55,19.8,0.678,0.0,0.778,7693.7,9693.2,0.0,7193.2,10539.8,0.0,983.4794405578581
1731071243.05,19.8,0.567,0.0,0.925,7693.8,9693.3,0.0,7193.3,10539.95,0.0,983.5224819494481
1731071243.55,19.8,0.512,0.0,0.758,7693.9,9693.4,0.0,7193.4,10540.1,0.0,983.5655239992917
1731071244.05,20.5,0.496,0.0,0.953,7694.0,9693.5,0.0,7193.5,10540.25,0.0,983.6085667073056
1731071244.55,19.8,0.623,0.0,0.814,7694.1,9693.6,0.0,7193.6,10540.4,0.0,983.6516100734033
1731071245.05,19.8,0.453,0.0,0.828,7694.2,9693.7,0.0,7193.7,10540.55,0.0,983.6946540974986
1731071245.55,19.8,0.471,0.0,0.854,7694.3,9693.8,0.0,7193.8,10540.7,0.0,983.7376987795083
1731071246.05,20.5,0.39,0.0,0.903,7694.4,9693.9,0.0,7193.9,10540.85,0.0,983.7807441193395
1731071246.55,19.8,0.464,0.0,0.853,7694.5,9694.0,0.0,7194.0,10541.0,0.0,983.8237901169091
1731071247.05,19.8,0.554,0.0,0.729,7694.6,9694.1,0.0,7194.1,10541.15,0.0,983.8668367721308
1731071247.55,20.5,0.588,0.0,0.774,7694.7,9694.2,0.0,7194.2,10541.3,0.0,983.9098840849184
1731071248.05,19.8,0.517,0.0,0.818,7694.8,9694.3,0.0,7194.3,10541.45,0.0,983.9529320551885
1731071248.55,19.8,0.543,0.0,0.731,7694.9,9694.4,0.0,7194.4,10541.6,0.0,983.9959806828488
1731071249.05,19.8,0.763,0.0,0.855,7695.0,9694.5,0.0,7194.5,10541.75,0.0,984.0390299678158
1731071249.55,20.5,0.55,0.0,0.901,7695.1,9694.6,0.0,7194.6,10541.9,0.0,984.0820799100036
1731071250.05,19.8,0.801,0.0,0.807,7695.2,9694.7,0.0,7194.7,10542.05,0.0,984.1251305093258
1731071250.55,19.8,0.616,0.0,0.773,7695.3,9694.8,0.0,7194.8,10542.2,0.0,984.1681817656993
1731071251.05,19.8,0.645,0.0,0.804,7695.4,9694.9,0.0,7194.9,10542.35,0.0,984.2112336790316
1731071251.55,20.5,0.846,0.0,1.14,7695.5,9695.0,0.0,7195.0,10542.5,0.0,984.2542862492396
