Time,Bitrate,Jitter,Datagrams,Delay,F1_X,F1_Y,F1_Z,S1_X,S1_Y,S1_Z,Distance
1731069366.81,39.7,0.884,0.0,0.968,7319.3,9318.8,0.0,10978.9426172,10979.3200808,0.0,4018.7449563721393
1731069367.31,40.3,0.8,0.0,0.888,7319.4,9318.9,0.0,10978.9993156,10979.1170883,0.0,4018.5803377590105
1731069367.81,40.3,0.924,0.0,0.775,7319.5,9319.0,0.0,10979.539751,10979.5851454,0.0,4019.1334892017812
1731069368.31,39.0,0.372,0.0,1.57,7319.6,9319.1,0.0,10979.8853065,10979.5927597,0.0,4019.318938576027
1731069368.81,40.3,0.329,0.0,0.934,7319.7,9319.2,0.0,10979.8286227,10979.6351704,0.0,4019.152459139748
1731069369.31,40.3,0.293,0.0,3.57,7319.8,9319.3,0.0,10980.1387089,10979.5944644,0.0,4019.285654489987
1731069369.81,40.3,0.382,0.0,3.72,7319.9,9319.4,0.0,10980.1908751,10979.990751,0.0,4019.3644936291935
1731069370.31,39.7,0.322,0.0,7.2,7320.0,9319.5,0.0,10980.2737983,10979.7585629,0.0,4019.2117105477646
1731069370.81,40.3,0.295,0.0,1.29,7320.1,9319.6,0.0,10980.5440406,10980.4883691,0.0,4019.6269415177953
1731069371.31,39.7,0.352,0.0,1.62,7320.2,9319.7,0.0,10980.4418918,10980.4124061,0.0,4019.3701499441536
1731069371.81,40.3,0.71,0.0,1.36,7320.3,9319.8,0.0,10980.7665912,10980.5708156,0.0,4019.59890626416
1731069372.31,39.7,0.497,0.0,1.29,7320.4,9319.9,0.0,10981.0649395,10980.7051279,0.0,4019.7937101477582
1731069372.81,40.3,0.517,0.0,1.46,7320.5,9320.0,0.0,10981.0877545,10981.0292994,0.0,4019.816045773812
1731069373.31,35.8,4.743,0.097,1.52,7320.6,9320.1,0.0,10980.84911,10980.8150602,0.0,4019.3778198162554
1731069373.81,40.3,0.484,0.0,78.1,7320.7,9320.2,0.0,10981.2820573,10981.0947705,0.0,4019.755270772209
1731069374.31,39.7,0.462,0.0,1.16,7320.8,9320.3,0.0,10981.3892463,10981.0441983,0.0,4019.6996059798184
1731069374.81,39.7,0.507,0.0,4.18,7320.9,9320.4,0.0,10981.6428226,10981.4503164,0.0,4019.9659410037248
1731069375.31,40.3,0.56,0.0,1.99,7321.0,9320.5,0.0,10981.4301709,10981.8048353,0.0,4019.7864112196503
1731069375.81,40.3,0.545,0.0,1.6,7321.1,9320.6,0.0,10981.5757804,10981.6109392,0.0,4019.706491652973
1731069376.31,39.7,0.562,0.0,1.18,7321.2,9320.7,0.0,10981.6166624,10981.5510901,0.0,4019.5866063392527
1731069376.81,39.6,0.453,0.0,0.745,7321.3,9320.8,0.0,10982.0659804,10981.7869271,0.0,4019.9608375270373
1731069377.31,40.3,0.511,0.0,3.37,7321.4,9320.9,0.0,10982.457273,10982.0389849,0.0,4020.2889303308543
1731069377.81,40.3,0.53,0.0,2.98,7321.5,9321.0,0.0,10982.5497626,10982.2185034,0.0,4020.3149478955065
1731069378.31,39.7,0.548,0.0,1.05,7321.6,9321.1,0.0,10982.28727,10982.5686761,0.0,4020.0882391312684
1731069378.81,40.3,0.604,0.0,1.21,7321.7,9321.2,0.0,10983.0435477,10982.4938867,0.0,4020.6136288222483
1731069379.31,39.7,0.616,0.0,0.805,7321.8,9321.3,0.0,10982.4682917,10982.4600509,0.0,4019.9434145972605
1731069379.81,40.3,0.627,0.0,1.29,7321.9,9321.4,0.0,10982.9343536,10982.9054628,0.0,4020.419498156083
1731069380.31,39.7,0.624,0.0,1.43,7322.0,9321.5,0.0,10983.4487222,10982.9645756,0.0,4020.7799344497466
1731069380.81,40.3,0.724,0.0,2.21,7322.1,9321.6,0.0,10983.5295638,10983.1058391,0.0,4020.7795393470724
1731069381.31,39.7,0.548,0.0,0.859,7322.2,9321.7,0.0,10983.7343992,10983.4579796,0.0,4020.979201548944
1731069381.81,40.3,0.524,0.0,0.797,7322.3,9321.8,0.0,10983.3693953,10983.222776,0.0,4020.4172367820056
1731069382.31,39.7,0.596,0.0,1.12,7322.4,9321.9,0.0,10983.8587509,10983.4695609,0.0,4020.8324499102937
1731069382.81,39.7,0.634,0.0,1.26,7322.5,9322.0,0.0,10983.5512005,10983.7951105,0.0,4020.5545490596437
1731069383.31,40.3,0.701,0.0,0.782,7322.6,9322.1,0.0,10984.011271,10984.3619261,0.0,4021.0753793441268
1731069383.81,40.3,0.808,0.0,0.879,7322.7,9322.2,0.0,10984.0985727,10984.3688677,0.0,4021.025348455378
1731069384.31,39.7,0.711,0.0,1.81,7322.8,9322.3,0.0,10984.2276671,10984.4340366,0.0,4021.0374428783375
1731069384.81,40.3,0.799,0.0,1.05,7322.9,9322.4,0.0,10984.1558574,10984.8456134,0.0,4021.0098073566933
1731069385.31,39.7,0.763,0.0,1.04,7323.0,9322.5,0.0,10984.9771059,10984.3038559,0.0,4021.401295521232
1731069385.81,39.7,0.862,0.0,0.853,7323.1,9322.6,0.0,10984.8641415,10984.717915,0.0,4021.3371645932866
1731069386.31,40.3,0.642,0.0,1.36,7323.2,9322.7,0.0,10985.1945719,10984.9028476,0.0,4021.582095543321
1731069386.81,39.7,0.614,0.0,1.11,7323.3,9322.8,0.0,10984.8330622,10984.8724141,0.0,4021.1079412639383
1731069387.31,40.3,0.671,0.0,0.834,7323.4,9322.9,0.0,10984.8999403,10985.0416447,0.0,4021.1063974810377
1731069387.81,40.3,0.681,0.0,4.68,7323.5,9323.0,0.0,10985.256584,10985.4616241,0.0,4021.4723587353633
1731069388.31,39.7,0.824,0.0,1.0,7323.6,9323.1,0.0,10985.2270612,10985.8487381,0.0,4021.4731257793183
1731069388.81,40.3,0.833,0.0,0.813,7323.7,9323.2,0.0,10985.4341622,10985.5038714,0.0,4021.386730407057
1731069389.31,39.7,0.851,0.0,0.747,7323.8,9323.3,0.0,10985.585776,10986.0837849,0.0,4021.6321294522068
1731069389.81,39.7,0.511,0.0,0.766,7323.9,9323.4,0.0,10986.0881064,10985.7318207,0.0,4021.8116326811482
1731069390.31,40.3,0.474,0.0,0.749,7324.0,9323.5,0.0,10986.0806355,10986.2122699,0.0,4021.8710413662066
1731069390.81,40.3,0.351,0.0,1.04,7324.1,9323.6,0.0,10985.9165143,10986.1552157,0.0,4021.565619214918
1731069391.31,39.7,0.375,0.0,1.38,7324.2,9323.7,0.0,10986.435163,10986.6935268,0.0,4022.1280262185014
1731069391.81,39.7,0.385,0.0,0.82,7324.3,9323.8,0.0,10986.6745023,10986.2461199,0.0,4022.028604655584
1731069392.31,40.3,0.431,0.0,1.03,7324.4,9323.9,0.0,10987.0221817,10986.5430908,0.0,4022.3355520475725
1731069392.81,39.7,0.789,0.0,1.43,7324.5,9324.0,0.0,10986.6785684,10986.7563253,0.0,4021.9784266171096
1731069393.31,40.3,0.482,0.0,0.87,7324.6,9324.1,0.0,10986.920719,10986.8859119,0.0,4022.12009239279
1731069393.81,39.7,0.487,0.0,0.987,7324.7,9324.2,0.0,10987.1354257,10987.2982409,0.0,4022.3536649960324
1731069394.31,40.3,0.338,0.0,1.4,7324.8,9324.3,0.0,10987.0373422,10987.102862,0.0,4022.0511817329607
1731069394.81,40.3,0.428,0.0,0.839,7324.9,9324.4,0.0,10987.1830455,10987.8230022,0.0,4022.34921278658
1731069395.31,39.7,0.614,0.0,0.914,7325.0,9324.5,0.0,10987.8481045,10987.4674701,0.0,4022.675358918495
1731069395.81,40.3,0.419,0.0,1.35,7325.1,9324.6,0.0,10987.8337903,10987.720572,0.0,4022.634566501785
1731069396.31,39.7,0.636,0.0,0.841,7325.2,9324.7,0.0,10988.1928776,10987.7390627,0.0,4022.8367783710078
1731069396.81,40.3,0.624,0.0,1.47,7325.3,9324.8,0.0,10988.023835,10988.0623408,0.0,4022.6841170791176
1731069397.31,39.7,0.525,0.0,1.35,7325.4,9324.9,0.0,10988.474878,10987.97817,0.0,4022.9276107538
1731069397.81,39.7,0.597,0.0,1.81,7325.5,9325.0,0.0,10988.1803201,10988.7253592,0.0,4022.8359646017147
1731069398.31,40.3,0.612,0.0,1.38,7325.6,9325.1,0.0,10988.5267136,10988.6232822,0.0,4022.9767361527156
1731069398.81,39.7,0.47,0.0,6.58,7325.7,9325.2,0.0,10988.7263844,10988.7290095,0.0,4023.0698550060742
1731069399.31,40.3,0.69,0.0,1.88,7325.8,9325.3,0.0,10988.7661602,10988.6072126,0.0,4022.9233120030412
1731069399.81,40.3,0.544,0.0,3.66,7325.9,9325.4,0.0,10989.1687343,10988.7466251,0.0,4023.2151092045137
1731069400.31,39.7,0.59,0.0,2.01,7326.0,9325.5,0.0,10989.3949147,10989.0228534,0.0,4023.402861364233
1731069400.81,40.3,0.712,0.0,3.66,7326.1,9325.6,0.0,10989.5273764,10988.9591609,0.0,4023.3647411472566
1731069401.31,39.7,0.693,0.0,2.66,7326.2,9325.7,0.0,10989.3843631,10989.3203302,0.0,4023.2514563615223
1731069401.81,40.3,0.767,0.0,1.62,7326.3,9325.8,0.0,10989.4051607,10989.5668384,0.0,4023.2399270869373
1731069402.31,39.7,0.744,0.0,1.14,7326.4,9325.9,0.0,10989.8528725,10989.7409369,0.0,4023.5871572929514
1731069402.81,40.3,0.534,0.0,1.02,7326.5,9326.0,0.0,10990.2474943,10989.5583363,0.0,4023.7385650987258
1731069403.31,39.7,0.693,0.0,1.23,7326.6,9326.1,0.0,10990.3216935,10990.0325691,0.0,4023.869809267471
1731069403.81,40.3,0.622,0.0,0.848,7326.7,9326.2,0.0,10990.2865733,10989.8688471,0.0,4023.637733801973
1731069404.31,39.7,0.705,0.0,0.828,7326.8,9326.3,0.0,10990.4835365,10990.1217527,0.0,4023.789244030911
1731069404.81,39.7,0.677,0.0,0.718,7326.9,9326.4,0.0,10990.5463254,10990.4574783,0.0,4023.8528413329295
1731069405.31,40.3,0.818,0.0,1.22,7327.0,9326.5,0.0,10990.9914707,10990.8986954,0.0,4024.3082032333923
1731069405.81,39.7,0.85,0.016,1.03,7327.1,9326.6,0.0,10990.9596675,10990.6984454,0.0,4024.064027710779
1731069406.31,39.7,0.92,0.0,1.09,7327.2,9326.7,0.0,10991.2204665,10990.5929192,0.0,4024.12544852851
1731069406.81,39.1,0.527,0.016,1.03,7327.3,9326.8,0.0,10991.2003432,10990.8968388,0.0,4024.100398077219
1731069407.31,40.3,0.564,0.0,0.998,7327.4,9326.9,0.0,10991.1191009,10991.3595586,0.0,4024.085395778078
1731069407.81,40.3,0.57,0.0,1.05,7327.5,9327.0,0.0,10991.4116771,10991.2787282,0.0,4024.1859378921285
1731069408.31,39.7,0.732,0.0,1.0,7327.6,9327.1,0.0,10991.2684799,10991.3386566,0.0,4023.9479416034383
1731069408.81,39.7,0.709,0.0,5.14,7327.7,9327.2,0.0,10991.8537824,10991.9883758,0.0,4024.6171590941444
1731069409.31,40.3,0.709,0.0,0.915,7327.8,9327.3,0.0,10992.0389488,10992.170458,0.0,4024.72865120421
1731069409.81,40.3,1.001,0.0,1.07,7327.9,9327.4,0.0,10991.7492071,10991.7199061,0.0,4024.1460910618057
1731069410.31,39.6,0.882,0.0,1.29,7328.0,9327.5,0.0,10991.7932449,10991.876365,0.0,4024.118490520065
1731069410.81,39.7,0.618,0.0,1.05,7328.1,9327.6,0.0,10992.3987885,10992.0377671,0.0,4024.6041658716454
1731069411.31,40.3,0.311,0.0,1.2,7328.2,9327.7,0.0,10992.3942515,10992.541776,0.0,4024.676092785664
1731069411.81,40.3,0.358,0.0,1.47,7328.3,9327.8,0.0,10992.4349402,10992.3707569,0.0,4024.5099906350215
1731069412.31,39.6,0.405,0.0,0.837,7328.4,9327.9,0.0,10992.4499665,10992.4714646,0.0,4024.432918781135
1731069412.81,39.8,0.366,0.0,0.761,7328.5,9328.0,0.0,10993.0656742,10992.7855075,0.0,4024.990977195717
1731069413.31,40.3,0.645,0.0,1.3,7328.6,9328.1,0.0,10993.246384,10992.8280141,0.0,4025.040680625924
1731069413.81,40.3,0.474,0.0,1.22,7328.7,9328.2,0.0,10993.0524737,10993.498954,0.0,4025.009274238359
1731069414.31,39.7,0.319,0.0,0.84,7328.8,9328.3,0.0,10993.4195542,10993.1973813,0.0,4025.0863055696836
1731069414.81,40.3,0.368,0.0,5.14,7328.9,9328.4,0.0,10993.2719642,10993.2977253,0.0,4024.86103210087
1731069415.31,39.6,0.421,0.0,1.04,7329.0,9328.5,0.0,10993.5945048,10993.7921948,0.0,4025.2268232575607
1731069415.81,40.4,0.351,0.0,1.58,7329.1,9328.6,0.0,10993.4609209,10993.7874308,0.0,4024.9708245294632
1731069416.31,39.7,0.427,0.0,0.906,7329.2,9328.7,0.0,10994.1781769,10993.6305218,0.0,4025.4265214476927
1731069416.81,40.3,0.489,0.0,0.741,7329.3,9328.8,0.0,10993.9780976,10993.8694001,0.0,4025.210760466902
1731069417.31,39.7,0.693,0.0,8.18,7329.4,9328.9,0.0,10994.4993094,10994.1217579,0.0,4025.6572694092984
1731069417.81,40.3,0.458,0.0,1.19,7329.5,9329.0,0.0,10994.5767443,10994.3359346,0.0,4025.6839563829085
1731069418.31,39.7,0.729,0.0,1.04,7329.6,9329.1,0.0,10994.2162593,10994.443118,0.0,4025.2676965135965
1731069418.81,40.3,0.832,0.0,0.892,7329.7,9329.2,0.0,10994.4704809,10994.5015533,0.0,4025.390905377937
1731069419.31,39.7,0.502,0.0,0.846,7329.8,9329.3,0.0,10994.7768314,10994.5399141,0.0,4025.553272062185
1731069419.81,40.2,0.619,0.0,0.821,7329.9,9329.4,0.0,10995.3278289,10994.9914504,0.0,4026.109294159829
1731069420.31,39.8,0.546,0.0,1.77,7330.0,9329.5,0.0,10995.0425253,10995.4768957,0.0,4025.9179983282825
1731069420.81,39.7,0.519,0.0,8.89,7330.1,9329.6,0.0,10995.0285809,10995.1840275,0.0,4025.6517057193114
1731069421.31,40.3,0.538,0.0,0.802,7330.2,9329.7,0.0,10995.3348833,10995.6962998,0.0,4026.010107256289
1731069421.81,40.3,0.61,0.0,1.9,7330.3,9329.8,0.0,10995.8748981,10995.5215051,0.0,4026.2969917945
1731069422.31,39.7,0.622,0.0,1.43,7330.4,9329.9,0.0,10995.5269633,10995.4231607,0.0,4025.8071309908532
1731069422.81,40.3,0.683,0.0,0.909,7330.5,9330.0,0.0,10995.8608569,10995.7410423,0.0,4026.1102110222214
1731069423.31,39.0,0.735,0.016,0.969,7330.6,9330.1,0.0,10996.3295577,10995.9116275,0.0,4026.4750798321897
1731069423.81,39.7,0.547,0.0,0.818,7330.7,9330.2,0.0,10996.4311246,10996.4697479,0.0,4026.6660589907265
1731069424.31,40.3,0.497,0.0,0.862,7330.8,9330.3,0.0,10996.0165283,10996.5360551,0.0,4026.1836508831434
1731069424.81,40.3,0.619,0.0,1.12,7330.9,9330.4,0.0,10996.2134125,10996.2278141,0.0,4026.102919459658
1731069425.31,39.7,0.581,0.0,1.6,7331.0,9330.5,0.0,10996.5881564,10996.845091,0.0,4026.567085575471
1731069425.81,40.3,0.74,0.0,0.875,7331.1,9330.6,0.0,10996.5776981,10997.025905,0.0,4026.4999754282303
1731069426.31,39.7,0.865,0.0,0.966,7331.2,9330.7,0.0,10997.2026948,10996.5576232,0.0,4026.7427753774414
1731069426.81,39.7,0.799,0.0,3.68,7331.3,9330.8,0.0,10996.9468317,10997.3331946,0.0,4026.6983477106805
1731069427.31,40.3,1.015,0.0,0.817,7331.4,9330.9,0.0,10997.1482568,10997.3200236,0.0,4026.7438430184825
1731069427.81,40.3,0.821,0.0,1.01,7331.5,9331.0,0.0,10997.1790285,10997.7226345,0.0,4026.8060644062966
1731069428.31,39.7,0.564,0.0,1.12,7331.6,9331.1,0.0,10997.169191,10997.6370219,0.0,4026.629252783489
1731069428.81,40.3,0.717,0.0,0.836,7331.7,9331.2,0.0,10997.5451938,10997.6850848,0.0,4026.8590145133494
1731069429.31,39.7,0.561,0.0,0.94,7331.8,9331.3,0.0,10997.8356038,10998.0261626,0.0,4027.1321246545353
1731069429.81,40.3,0.622,0.0,1.5,7331.9,9331.4,0.0,10997.8375322,10997.7988779,0.0,4026.90740025879
1731069430.31,39.7,0.731,0.0,0.843,7332.0,9331.5,0.0,10998.1955116,10998.3901697,0.0,4027.3455733421342
1731069430.81,40.3,0.664,0.0,0.73,7332.1,9331.6,0.0,10998.5178544,10998.1922378,0.0,4027.4246821211073
1731069431.31,39.7,0.868,0.0,1.23,7332.2,9331.7,0.0,10998.1504628,10998.2723902,0.0,4026.9909768312714
1731069431.81,40.3,0.838,0.0,1.29,7332.3,9331.8,0.0,10998.9069321,10998.2458322,0.0,4027.5362327582516
1731069432.31,39.1,0.353,0.0,7.57,7332.4,9331.9,0.0,10998.3837072,10998.5845973,0.0,4027.067678638258
1731069432.81,40.9,0.274,0.0,0.917,7332.5,9332.0,0.0,10999.0651452,10999.0982015,0.0,4027.768163318246
1731069433.31,39.7,0.293,0.0,0.859,7332.6,9332.1,0.0,10999.0128974,10998.9810215,0.0,4027.5396800103586
1731069433.81,40.3,0.396,0.0,1.23,7332.7,9332.2,0.0,10999.2114118,10999.037537,0.0,4027.6113650167217
1731069434.31,39.7,0.55,0.0,1.58,7332.8,9332.3,0.0,10998.9937809,10999.2899477,0.0,4027.385296298665
1731069434.81,40.3,0.378,0.0,1.01,7332.9,9332.4,0.0,10999.1738817,10999.3242624,0.0,4027.4310263756693
1731069435.31,39.1,0.431,0.016,0.938,7333.0,9332.5,0.0,10999.7952723,10999.5974699,0.0,4027.977351364902
1731069435.81,40.3,0.437,0.0,0.844,7333.1,9332.6,0.0,10999.4298524,10999.7848465,0.0,4027.5898374832855
1731069436.31,39.7,0.402,0.0,0.899,7333.2,9332.7,0.0,11000.1292096,10999.6986861,0.0,4028.058396756036
1731069436.81,39.7,0.33,0.0,0.954,7333.3,9332.8,0.0,11000.2985971,11000.2883296,0.0,4028.324222364129
1731069437.31,40.3,0.51,0.0,1.11,7333.4,9332.9,0.0,10999.9264086,11000.3606767,0.0,4027.8829443396244
1731069437.81,40.3,0.622,0.0,0.844,7333.5,9333.0,0.0,11000.3298709,11000.6743168,0.0,4028.247625089457
1731069438.31,39.7,0.566,0.0,0.963,7333.6,9333.1,0.0,11000.7325911,11000.871662,0.0,4028.563485571258
1731069438.81,39.7,0.481,0.0,1.46,7333.7,9333.2,0.0,11000.5293684,11001.0120133,0.0,4028.3041752912036
1731069439.31,40.3,0.562,0.0,1.93,7333.8,9333.3,0.0,11001.0705843,11001.0195842,0.0,4028.667540266419
1731069439.81,40.3,0.81,0.0,0.866,7333.9,9333.4,0.0,11001.0869883,11001.1693703,0.0,4028.6120537559436
1731069440.31,39.7,0.713,0.0,1.26,7334.0,9333.5,0.0,11001.0734808,11000.8124963,0.0,4028.319609204905
1731069440.81,39.7,0.442,0.0,1.3,7334.1,9333.6,0.0,11000.9077109,11001.4136709,0.0,4028.2851474984527
1731069441.31,40.3,0.488,0.0,0.854,7334.2,9333.7,0.0,11001.4529894,11001.5376378,0.0,4028.7003952050745
1731069441.81,40.3,0.505,0.0,1.04,7334.3,9333.8,0.0,11001.3290761,11001.2505472,0.0,4028.33632810375
1731069442.31,39.7,0.605,0.0,0.796,7334.4,9333.9,0.0,11001.633904,11001.3693645,0.0,4028.5305743152953
1731069442.81,40.3,0.548,0.0,2.07,7334.5,9334.0,0.0,11001.6679702,11001.6562105,0.0,4028.547896957414
1731069443.31,39.7,0.585,0.0,1.37,7334.6,9334.1,0.0,11002.1038577,11001.7172626,0.0,4028.837534670006
1731069443.81,40.3,0.705,0.0,0.846,7334.7,9334.2,0.0,11002.5201317,11001.9588107,0.0,4029.1840326760052
1731069444.31,39.7,0.735,0.0,1.05,7334.8,9334.3,0.0,11002.3482859,11002.6978171,0.0,4029.2011249765214
1731069444.81,39.7,0.759,0.0,1.38,7334.9,9334.4,0.0,11002.4189225,11002.6834393,0.0,4029.1270370563143
1731069445.31,40.3,0.607,0.0,0.841,7335.0,9334.5,0.0,11002.9171656,11002.6327141,0.0,4029.427141114946
1731069445.81,40.3,0.772,0.0,5.22,7335.1,9334.6,0.0,11002.8754237,11002.9194688,0.0,4029.3754365502878
1731069446.31,39.7,0.555,0.0,1.64,7335.2,9334.7,0.0,11003.0944365,11002.8848906,0.0,4029.4280520358943
1731069446.81,40.3,0.603,0.0,0.851,7335.3,9334.8,0.0,11003.318134,11003.3941671,0.0,4029.710104440886
1731069447.31,39.7,0.701,0.0,1.11,7335.4,9334.9,0.0,11003.403054,11003.00892,0.0,4029.4954737704943
1731069447.81,40.3,0.713,0.0,1.38,7335.5,9335.0,0.0,11003.0041647,11003.55752,0.0,4029.2270965583953
1731069448.31,39.7,0.749,0.0,0.874,7335.6,9335.1,0.0,11003.3008612,11003.5923685,0.0,4029.379157015377
1731069448.81,39.7,0.886,0.0,0.775,7335.7,9335.2,0.0,11003.803323,11003.4723633,0.0,4029.6544102880844
1731069449.31,40.3,0.858,0.0,1.0,7335.8,9335.3,0.0,11003.4771392,11003.927442,0.0,4029.413497967882
1731069449.81,40.3,0.502,0.0,1.62,7335.9,9335.4,0.0,11004.2164709,11003.8851613,0.0,4029.9365335144585
1731069450.31,39.7,0.527,0.0,0.908,7336.0,9335.5,0.0,11004.2439891,11004.4957845,0.0,4030.08199572255
1731069450.81,40.3,0.611,0.0,1.56,7336.1,9335.6,0.0,11004.332433,11004.2070496,0.0,4029.910503781431
1731069451.31,39.7,0.661,0.0,6.24,7336.2,9335.7,0.0,11004.7473824,11004.0831211,0.0,4030.1044819812396
1731069451.81,40.3,0.636,0.0,0.741,7336.3,9335.8,0.0,11004.8702889,11004.2319432,0.0,4030.145544976007
1731069452.31,39.7,0.752,0.0,1.1,7336.4,9335.9,0.0,11004.935491,11004.5466621,0.0,4030.202765576949
1731069452.81,39.0,4.228,0.016,1.53,7336.5,9336.0,0.0,11004.7108307,11004.6976858,0.0,4029.928369718134
1731069453.31,40.3,0.842,0.0,64.2,7336.6,9336.1,0.0,11004.7145411,11005.1290799,0.0,4029.9779597636884
1731069453.81,39.7,0.372,0.0,0.84,7336.7,9336.2,0.0,11005.4618437,11005.2905379,0.0,4030.5925978069704
1731069454.31,39.7,0.538,0.016,1.45,7336.8,9336.3,0.0,11005.6643733,11005.4797669,0.0,4030.7228736168827
1731069454.81,40.3,0.532,0.0,1.8,7336.9,9336.4,0.0,11005.5768485,11005.3681619,0.0,4030.464556866338
1731069455.31,39.7,0.335,0.0,1.33,7337.0,9336.5,0.0,11005.9840248,11005.4543533,0.0,4030.7384444586114
1731069455.81,39.7,0.355,0.0,0.821,7337.1,9336.6,0.0,11005.4721901,11005.9109571,0.0,4030.3292168994312
1731069456.31,40.3,0.367,0.0,4.01,7337.2,9336.7,0.0,11006.2394676,11006.0942514,0.0,4030.971071765941
1731069456.81,39.7,0.421,0.0,0.934,7337.3,9336.8,0.0,11006.3353207,11006.3455106,0.0,4031.0299423979436
1731069457.31,40.3,0.416,0.0,1.12,7337.4,9336.9,0.0,11006.3553817,11006.0770364,0.0,4030.8045811910156
1731069457.81,39.7,0.46,0.0,1.12,7337.5,9337.0,0.0,11006.1440279,11006.6160619,0.0,4030.703015306486
1731069458.31,40.3,0.452,0.0,0.761,7337.6,9337.1,0.0,11006.5367466,11006.157782,0.0,4030.738236378859
1731069458.81,39.7,0.581,0.0,0.923,7337.7,9337.2,0.0,11006.7399141,11006.3679169,0.0,4030.87774883675
1731069459.31,40.3,0.484,0.0,1.1,7337.8,9337.3,0.0,11006.8847198,11006.4704385,0.0,4030.9195767010947
1731069459.81,40.3,0.432,0.0,1.07,7337.9,9337.4,0.0,11006.6349729,11006.7508447,0.0,4030.6759413379
1731069460.31,39.7,0.573,0.0,0.961,7338.0,9337.5,0.0,11007.3600286,11007.3221894,0.0,4031.440085589764
1731069460.81,39.7,0.632,0.0,0.815,7338.1,9337.6,0.0,11007.5781235,11006.9250295,0.0,4031.3416814951634
1731069461.31,39.7,0.541,0.0,1.09,7338.2,9337.7,0.0,11007.6513293,11007.2522663,0.0,4031.411394041671
1731069461.81,40.3,0.827,0.0,2.93,7338.3,9337.8,0.0,11007.5465312,11007.2551227,0.0,4031.1847530760115
1731069462.31,39.7,0.427,0.0,7.78,7338.4,9337.9,0.0,11007.3621446,11007.4735674,0.0,4030.9749584273773
1731069462.81,40.3,0.452,0.0,1.27,7338.5,9338.0,0.0,11007.99556,11008.2077625,0.0,4031.7231594908603
1731069463.31,39.7,0.579,0.0,1.09,7338.6,9338.1,0.0,11008.1139175,11008.1330031,0.0,4031.6674741562456
1731069463.81,40.3,0.604,0.0,0.81,7338.7,9338.2,0.0,11008.3552668,11008.5174505,0.0,4031.913957737416
1731069464.31,39.6,0.698,0.0,0.819,7338.8,9338.3,0.0,11008.1566791,11008.0712521,0.0,4031.415938946934
1731069464.81,39.8,0.671,0.0,1.14,7338.9,9338.4,0.0,11008.6390399,11008.8243579,0.0,4032.03449345759
1731069465.31,40.3,0.746,0.0,1.64,7339.0,9338.5,0.0,11008.3626071,11008.8721761,0.0,4031.6702679004834
1731069465.81,40.3,0.751,0.0,0.764,7339.1,9338.6,0.0,11008.4215076,11009.0480499,0.0,4031.6642982211015
1731069466.31,39.7,0.696,0.0,1.5,7339.2,9338.7,0.0,11009.26527,11008.6404773,0.0,4032.1309854449323
1731069466.81,39.7,0.489,0.0,1.45,7339.3,9338.8,0.0,11009.4388777,11009.0767422,0.0,4032.337259845618
1731069467.31,40.3,0.656,0.0,1.76,7339.4,9338.9,0.0,11009.5868384,11009.4515089,0.0,4032.494733121503
1731069467.81,40.3,0.668,0.0,0.896,7339.5,9339.0,0.0,11009.3122431,11009.4267327,0.0,4032.1021029886438
1731069468.31,39.7,0.628,0.0,1.16,7339.6,9339.1,0.0,11009.8371884,11009.4095442,0.0,4032.4403272162563
1731069468.81,40.3,0.626,0.0,1.13,7339.7,9339.2,0.0,11009.5105967,11009.793607,0.0,4032.169740400431
1731069469.31,39.7,0.759,0.0,1.03,7339.8,9339.3,0.0,11009.7418408,11009.4629828,0.0,4032.1108000611644
1731069469.81,40.3,0.76,0.0,0.869,7339.9,9339.4,0.0,11009.8171397,11009.9689818,0.0,4032.2565066245634
1731069470.31,39.7,0.859,0.0,1.02,7340.0,9339.5,0.0,11009.7770584,11009.8495197,0.0,4032.0380921217725
1731069470.81,39.7,0.554,0.0,1.31,7340.1,9339.6,0.0,11010.5380274,11010.2235969,0.0,4032.75321777853
1731069471.31,39.7,0.851,0.016,0.838,7340.2,9339.7,0.0,11010.6607152,11010.0986909,0.0,4032.6807025088074
1731069471.81,40.3,0.515,0.0,0.878,7340.3,9339.8,0.0,11010.6603968,11010.4387114,0.0,4032.6888234063026
1731069472.31,39.7,0.59,0.0,1.03,7340.4,9339.9,0.0,11011.0009744,11010.7158972,0.0,4032.9811895919465
1731069472.81,40.3,0.714,0.0,1.09,7340.5,9340.0,0.0,11010.5199034,11010.6218466,0.0,4032.3719379156155
1731069473.31,39.7,0.635,0.0,0.906,7340.6,9340.1,0.0,11011.1165359,11010.6791865,0.0,4032.806275868249
1731069473.81,39.7,0.76,0.0,4.97,7340.7,9340.2,0.0,11011.3512931,11011.2008612,0.0,4033.103618017748
1731069474.31,40.3,0.853,0.0,1.09,7340.8,9340.3,0.0,11011.1776143,11011.0726498,0.0,4032.7599828001516
1731069474.81,40.3,0.99,0.0,1.35,7340.9,9340.4,0.0,11011.328746,11011.3891975,0.0,4032.8962393824154
1731069475.31,39.7,0.237,0.0,0.856,7341.0,9340.5,0.0,11011.3762257,11011.4559094,0.0,4032.834646913081
1731069475.81,39.7,0.363,0.0,1.04,7341.1,9340.6,0.0,11011.9113101,11011.8099632,0.0,4033.3358917225105
