Time,Bitrate,Jitter,Datagrams,Delay,F1_X,F1_Y,F1_Z,S1_X,S1_Y,S1_Z,Distance
1731072657.73,39.7,0.737,0.0,0.965,7976.4,9975.9,0.0,11965.063381,11964.5869967,0.0,4456.939705422771
1731072658.23,40.3,0.724,0.0,1.05,7976.5,9976.0,0.0,11964.642461,11964.6459215,0.0,4456.455193349274
1731072658.73,39.7,0.743,0.0,1.03,7976.6,9976.1,0.0,11964.7690805,11965.3131343,0.0,4456.732155776006
1731072659.23,39.7,0.313,0.0,1.05,7976.7,9976.2,0.0,11964.8331529,11965.284677,0.0,4456.642671062635
1731072659.73,40.3,1.136,0.0,1.07,7976.8,9976.3,0.0,11964.9641368,11965.3358083,0.0,4456.648587083944
1731072660.23,39.7,0.318,0.016,7.57,7976.9,9976.4,0.0,11965.1260678,11965.5842595,0.0,4456.770264005316
1731072660.73,39.7,0.334,0.0,1.0,7977.0,9976.5,0.0,11965.8649702,11965.6877216,0.0,4457.343552190346
1731072661.23,40.3,0.297,0.0,0.737,7977.1,9976.6,0.0,11965.7785415,11965.815809,0.0,4457.189253576527
1731072661.73,39.7,0.509,0.0,0.89,7977.2,9976.7,0.0,11965.5692577,11965.6590604,0.0,4456.797895318308
1731072662.23,39.7,0.347,0.016,0.861,7977.3,9976.8,0.0,11965.9110339,11965.9828961,0.0,4457.114153113605
1731072662.73,39.7,0.43,0.0,1.34,7977.4,9976.9,0.0,11966.0839784,11965.9643948,0.0,4457.126545904429
1731072663.23,39.7,0.501,0.0,1.08,7977.5,9977.0,0.0,11966.0987938,11966.6367056,0.0,4457.305751030956
1731072663.73,40.3,0.448,0.0,1.0,7977.6,9977.1,0.0,11966.248972,11966.4525348,0.0,4457.22381416413
1731072664.23,39.7,0.385,0.0,1.43,7977.7,9977.2,0.0,11966.3550946,11966.6329749,0.0,4457.265195756025
1731072664.73,39.6,0.563,0.016,1.64,7977.8,9977.3,0.0,11966.6739174,11966.9792156,0.0,4457.57092034492
1731072665.23,40.3,0.59,0.0,0.821,7977.9,9977.4,0.0,11966.7902998,11966.8361207,0.0,4457.477078144588
1731072665.73,39.7,0.611,0.0,1.53,7978.0,9977.5,0.0,11967.1052988,11966.9626404,0.0,4457.681312348559
1731072666.23,40.3,0.665,0.0,1.15,7978.1,9977.6,0.0,11967.0532806,11967.3090525,0.0,4457.655256792515
1731072666.73,38.4,0.601,0.032,6.69,7978.2,9977.7,0.0,11967.0567328,11967.6555773,0.0,4457.6789066095
1731072667.23,40.3,1.146,0.0,1.92,7978.3,9977.8,0.0,11967.5744572,11967.8452963,0.0,4458.09275096359
1731072667.73,39.0,0.48,0.016,1.65,7978.4,9977.9,0.0,11967.7491253,11968.0644718,0.0,4458.212766159423
1731072668.23,40.3,0.462,0.0,0.762,7978.5,9978.0,0.0,11967.5921848,11968.0932359,0.0,4457.95104800483
1731072668.73,39.7,0.609,0.0,1.58,7978.6,9978.1,0.0,11967.7111798,11967.6966738,0.0,4457.746395792538
1731072669.23,39.7,0.499,0.0,1.25,7978.7,9978.2,0.0,11968.1908006,11968.328309,0.0,4458.323399480484
1731072669.73,39.7,0.553,0.016,0.713,7978.8,9978.3,0.0,11968.1096229,11968.6039781,0.0,4458.239696629515
1731072670.23,40.3,0.644,0.0,1.66,7978.9,9978.4,0.0,11968.5016981,11968.727201,0.0,4458.5114193554455
1731072670.73,39.7,0.688,0.0,1.28,7979.0,9978.5,0.0,11968.5815492,11968.3257143,0.0,4458.269542211033
1731072671.23,40.3,0.837,0.0,2.2,7979.1,9978.6,0.0,11968.9175509,11968.5023932,0.0,4458.514957239995
1731072671.73,39.7,0.659,0.0,1.62,7979.2,9978.7,0.0,11968.9931364,11968.6077253,0.0,4458.495489116612
1731072672.23,40.3,0.442,0.0,1.77,7979.3,9978.8,0.0,11969.3066474,11968.9613865,0.0,4458.7997701861195
1731072672.73,39.7,0.666,0.0,0.817,7979.4,9978.9,0.0,11969.1660416,11969.4393582,0.0,4458.753189317367
1731072673.23,40.3,0.699,0.0,1.63,7979.5,9979.0,0.0,11969.5263894,11969.6041573,0.0,4459.015081738168
1731072673.73,39.7,1.36,0.0,1.63,7979.6,9979.1,0.0,11969.2915868,11969.3564291,0.0,4458.560262164972
1731072674.23,40.3,0.675,0.0,3.12,7979.7,9979.2,0.0,11969.7661017,11969.9810422,0.0,4459.129584786513
1731072674.73,39.7,0.706,0.0,2.95,7979.8,9979.3,0.0,11969.9750333,11969.9134643,0.0,4459.152246854002
1731072675.23,40.3,0.714,0.0,1.58,7979.9,9979.4,0.0,11970.3056765,11969.6524148,0.0,4459.197476862923
1731072675.73,39.7,0.824,0.0,0.765,7980.0,9979.5,0.0,11970.0808866,11969.823629,0.0,4458.938621439678
1731072676.23,39.0,0.474,0.016,9.24,7980.1,9979.6,0.0,11970.508944,11970.5874129,0.0,4459.528497350524
1731072676.73,40.3,0.474,0.0,4.3,7980.2,9979.7,0.0,11970.303642,11970.5922905,0.0,4459.212843795865
1731072677.23,40.3,0.588,0.0,1.11,7980.3,9979.8,0.0,11970.2061431,11970.6752229,0.0,4459.028502252956
1731072677.73,39.7,0.609,0.0,1.19,7980.4,9979.9,0.0,11970.8425134,11970.8997323,0.0,4459.5640355049045
1731072678.23,40.3,0.69,0.0,1.32,7980.5,9980.0,0.0,11970.7338002,11971.1072584,0.0,4459.42528749072
1731072678.73,32.7,1.433,0.0,1.3,7980.6,9980.1,0.0,11971.2421527,11971.195513,0.0,4459.78543573509
1731072679.23,46.7,0.92,0.014,1.31,7980.7,9980.2,0.0,11971.3180228,11971.2060053,0.0,4459.723883497368
1731072679.73,39.7,0.965,0.0,0.953,7980.8,9980.3,0.0,11971.0215172,11971.2266314,0.0,4459.333650663923
1731072680.23,39.7,0.579,0.0,0.896,7980.9,9980.4,0.0,11971.2157855,11971.2448721,0.0,4459.381501147593
1731072680.73,40.3,0.419,0.0,1.55,7981.0,9980.5,0.0,11971.5823762,11971.3507211,0.0,4459.622662842949
1731072681.23,40.3,0.281,0.0,7.36,7981.1,9980.6,0.0,11971.8392714,11971.9844884,0.0,4460.001357952072
1731072681.73,39.7,0.265,0.0,0.816,7981.2,9980.7,0.0,11971.6427046,11972.1200947,0.0,4459.751895820027
1731072682.23,39.7,0.401,0.016,1.5,7981.3,9980.8,0.0,11971.8668349,11971.7186164,0.0,4459.639066217343
1731072682.73,39.7,0.401,0.0,1.4,7981.4,9980.9,0.0,11971.8529417,11972.3779484,0.0,4459.786889402415
1731072683.23,40.3,0.522,0.0,0.775,7981.5,9981.0,0.0,11972.1545418,11972.6535552,0.0,4460.045689892624
1731072683.73,39.0,0.395,0.0,1.62,7981.6,9981.1,0.0,11972.6179772,11972.8324723,0.0,4460.406117782084
1731072684.23,40.3,0.453,0.016,1.36,7981.7,9981.2,0.0,11972.8124145,11972.8701396,0.0,4460.462784302802
1731072684.73,39.7,0.545,0.0,1.09,7981.8,9981.3,0.0,11973.0056614,11973.1339933,0.0,4460.619383948471
1731072685.23,40.3,0.372,0.0,0.847,7981.9,9981.4,0.0,11972.7685496,11973.1996652,0.0,4460.302420966233
1731072685.73,39.7,0.51,0.0,1.23,7982.0,9981.5,0.0,11973.3200824,11973.2469789,0.0,4460.6829105112165
1731072686.23,40.3,0.721,0.0,5.1,7982.1,9981.6,0.0,11973.4499336,11973.0529154,0.0,4460.5783264845695
1731072686.73,39.0,0.568,0.016,0.829,7982.2,9981.7,0.0,11973.2555054,11973.3540618,0.0,4460.404684450515
1731072687.23,40.3,0.633,0.0,1.22,7982.3,9981.8,0.0,11973.3996983,11973.7851222,0.0,4460.592060347652
1731072687.73,39.7,0.602,0.0,0.933,7982.4,9981.9,0.0,11973.9887049,11973.5110029,0.0,4460.862559635481
1731072688.23,40.3,0.689,0.0,0.946,7982.5,9982.0,0.0,11973.766185,11973.7061496,0.0,4460.616453572187
1731072688.73,39.7,0.827,0.0,1.13,7982.6,9982.1,0.0,11974.3340087,11973.9451897,0.0,4461.097135900898
1731072689.23,40.3,0.413,0.0,1.06,7982.7,9982.2,0.0,11973.9929478,11974.1230312,0.0,4460.7372437056865
1731072689.73,39.7,0.491,0.0,0.877,7982.8,9982.3,0.0,11974.2468388,11974.4408236,0.0,4460.9721953874805
1731072690.23,40.3,0.485,0.0,0.932,7982.9,9982.4,0.0,11974.1146268,11974.3606488,0.0,4460.683963648397
1731072690.73,39.7,0.637,0.0,1.57,7983.0,9982.5,0.0,11974.5335371,11974.6148061,0.0,4461.038150305025
1731072691.23,40.3,0.569,0.0,5.94,7983.1,9982.6,0.0,11975.1003734,11974.5364051,0.0,4461.37620283119
1731072691.73,39.7,1.005,0.0,1.16,7983.2,9982.7,0.0,11975.1732547,11974.6629036,0.0,4461.363768575551
1731072692.23,40.3,0.932,0.0,0.801,7983.3,9982.8,0.0,11974.8768452,11975.3261999,0.0,4461.260625476248
1731072692.73,39.7,0.817,0.0,1.25,7983.4,9982.9,0.0,11975.0923572,11975.3341824,0.0,4461.32288068515
1731072693.23,39.7,0.482,0.0,1.47,7983.5,9983.0,0.0,11975.071933,11975.743639,0.0,4461.3533492751185
1731072693.73,40.3,0.552,0.0,0.737,7983.6,9983.1,0.0,11975.2015436,11975.4123394,0.0,4461.18721200931
1731072694.23,40.3,0.558,0.0,1.22,7983.7,9983.2,0.0,11975.8678555,11975.7000674,0.0,4461.7777516452425
1731072694.73,39.7,0.717,0.0,1.38,7983.8,9983.3,0.0,11976.039016,11975.6501678,0.0,4461.774484664744
1731072695.23,40.3,0.602,0.0,1.15,7983.9,9983.4,0.0,11975.6458793,11975.9784671,0.0,4461.435207694843
1731072695.73,39.7,0.732,0.0,0.888,7984.0,9983.5,0.0,11975.8991598,11976.0303933,0.0,4461.550881726688
1731072696.23,39.7,0.779,0.0,1.72,7984.1,9983.6,0.0,11975.9064289,11976.616245,0.0,4461.684919247577
1731072696.73,40.3,0.801,0.0,2.15,7984.2,9983.7,0.0,11976.2412189,11976.5971134,0.0,4461.841771958599
1731072697.23,40.3,0.911,0.0,3.16,7984.3,9983.8,0.0,11976.2948503,11976.367446,0.0,4461.653046986138
1731072697.73,39.7,0.453,0.0,1.51,7984.4,9983.9,0.0,11976.9772406,11976.463375,0.0,4462.172321364169
1731072698.23,40.3,0.62,0.0,0.961,7984.5,9984.0,0.0,11976.7178022,11977.0151319,0.0,4462.052475731877
1731072698.73,39.7,0.574,0.0,0.838,7984.6,9984.1,0.0,11977.2230049,11976.7452043,0.0,4462.249810294858
1731072699.23,40.3,0.554,0.0,1.5,7984.7,9984.2,0.0,11977.0689305,11976.9271005,0.0,4462.059050963898
1731072699.73,39.7,0.839,0.0,1.15,7984.8,9984.3,0.0,11977.4195161,11977.348022,0.0,4462.426584084125
1731072700.23,40.3,0.672,0.0,0.8,7984.9,9984.4,0.0,11977.6152311,11977.3526589,0.0,4462.469632084291
1731072700.73,39.7,0.752,0.0,1.26,7985.0,9984.5,0.0,11977.8544919,11977.4724761,0.0,4462.603083848951
1731072701.23,40.3,0.817,0.0,1.31,7985.1,9984.6,0.0,11978.1375626,11977.5334596,0.0,4462.749460896026
1731072701.73,38.4,0.381,0.016,0.785,7985.2,9984.7,0.0,11978.0721872,11977.9006338,0.0,4462.72081469321
1731072702.23,41.0,0.311,0.0,5.09,7985.3,9984.8,0.0,11977.8812816,11978.0066315,0.0,4462.463217331689
1731072702.73,39.7,0.323,0.0,1.33,7985.4,9984.9,0.0,11978.5433721,11978.3825448,0.0,4463.089361257341
1731072703.23,40.3,0.33,0.0,0.793,7985.5,9985.0,0.0,11978.3905378,11978.042352,0.0,4462.666541846754
1731072703.73,39.7,0.635,0.0,1.11,7985.6,9985.1,0.0,11978.8836185,11978.6957498,0.0,4463.265404544197
1731072704.23,40.3,0.424,0.0,0.956,7985.7,9985.2,0.0,11978.5053211,11978.8101425,0.0,4462.843906354259
1731072704.73,39.7,0.449,0.0,0.765,7985.8,9985.3,0.0,11979.1690396,11978.7939573,0.0,4463.296365269445
1731072705.23,40.3,0.645,0.0,1.22,7985.9,9985.4,0.0,11978.6797355,11978.7712439,0.0,4462.714300986216
1731072705.73,39.7,0.354,0.0,1.18,7986.0,9985.5,0.0,11978.7925637,11978.7718392,0.0,4462.681378015439
1731072706.23,39.7,0.376,0.016,0.796,7986.1,9985.6,0.0,11979.4444373,11979.1173808,0.0,4463.284815297647
1731072706.73,39.7,0.515,0.0,1.27,7986.2,9985.7,0.0,11979.0920241,11979.7445281,0.0,4463.115536950276
1731072707.23,40.3,0.422,0.0,1.39,7986.3,9985.8,0.0,11979.2632086,11979.5439907,0.0,4463.044956717954
1731072707.73,39.7,0.434,0.0,0.822,7986.4,9985.9,0.0,11979.9785703,11980.0658473,0.0,4463.783957999885
1731072708.23,40.3,0.545,0.0,1.14,7986.5,9986.0,0.0,11980.0227468,11979.6149602,0.0,4463.487934199247
1731072708.73,39.7,0.732,0.0,1.31,7986.6,9986.1,0.0,11979.8444005,11979.8886153,0.0,4463.316467003488
1731072709.23,40.3,0.574,0.0,1.012,7986.7,9986.2,0.0,11980.2221645,11980.0595404,0.0,4463.59666022781
1731072709.73,39.7,0.811,0.0,0.713,7986.8,9986.3,0.0,11980.6007894,11980.1281069,0.0,4463.8319037881
1731072710.23,39.7,0.478,0.0,1.22,7986.9,9986.4,0.0,11980.3851655,11980.6060202,0.0,4463.71833991242
1731072710.73,40.2,0.439,0.0,1.94,7987.0,9986.5,0.0,11980.5943945,11980.8902781,0.0,4463.898382486054
1731072711.23,39.1,0.42,0.032,2.66,7987.1,9986.6,0.0,11980.9130341,11980.7047259,0.0,4463.96642115549
1731072711.73,39.7,0.672,0.0,2.61,7987.2,9986.7,0.0,11981.1713877,11980.7222458,0.0,4464.071254192919
1731072712.23,40.3,0.551,0.0,0.813,7987.3,9986.8,0.0,11981.1507997,11981.2321002,0.0,4464.14645957909
1731072712.73,39.7,0.608,0.0,1.66,7987.4,9986.9,0.0,11980.9966871,11981.2351805,0.0,4463.875817201467
1731072713.23,40.3,0.652,0.0,6.04,7987.5,9987.0,0.0,11981.0695551,11981.0669427,0.0,4463.731708267259
1731072713.73,39.7,0.666,0.0,0.846,7987.6,9987.1,0.0,11981.8985008,11981.4348187,0.0,4464.503542676642
1731072714.23,39.7,0.632,0.0,1.27,7987.7,9987.2,0.0,11981.9861877,11981.3904886,0.0,4464.428054529909
1731072714.73,40.3,0.57,0.0,1.14,7987.8,9987.3,0.0,11981.8096996,11981.4828518,0.0,4464.177273239949
1731072715.23,40.3,0.502,0.0,0.811,7987.9,9987.4,0.0,11982.100276,11982.0011461,0.0,4464.534642806785
1731072715.73,39.7,0.579,0.0,1.22,7988.0,9987.5,0.0,11981.8743126,11981.975071,0.0,4464.18669341758
1731072716.23,40.3,0.576,0.0,1.5,7988.1,9987.6,0.0,11982.551368,11982.6000976,0.0,4464.937527081546
1731072716.73,39.7,0.695,0.0,0.819,7988.2,9987.7,0.0,11982.3919602,11982.6138914,0.0,4464.666935956927
1731072717.23,40.3,0.74,0.0,1.26,7988.3,9987.8,0.0,11982.7108453,11982.9372322,0.0,4464.962550387287
1731072717.73,39.7,0.848,0.0,1.7,7988.4,9987.9,0.0,11982.6795833,11982.8720975,0.0,4464.771333379882
1731072718.23,39.7,0.864,0.016,6.56,7988.5,9988.0,0.0,11982.8521836,11982.548195,0.0,4464.646891839023
1731072718.73,39.7,0.679,0.0,1.35,7988.6,9988.1,0.0,11983.3980311,11982.810476,0.0,4465.1182730521905
1731072719.23,40.3,0.436,0.0,1.26,7988.7,9988.2,0.0,11983.0313382,11983.5355834,0.0,4464.98005927337
1731072719.73,39.7,0.87,0.0,0.718,7988.8,9988.3,0.0,11983.6191207,11983.6921808,0.0,4465.441720850033
1731072720.23,40.3,0.586,0.0,1.54,7988.9,9988.4,0.0,11983.8328254,11983.3982211,0.0,4465.367418438331
1731072720.73,39.7,0.616,0.0,1.33,7989.0,9988.5,0.0,11983.687288,11983.755076,0.0,4465.2625171665495
1731072721.23,40.3,0.641,0.0,1.88,7989.1,9988.6,0.0,11983.8695895,11983.428648,0.0,4465.145620030269
1731072721.73,39.7,0.774,0.0,1.46,7989.2,9988.7,0.0,11983.7074624,11984.2500979,0.0,4465.2334833016275
1731072722.23,40.3,0.774,0.0,0.883,7989.3,9988.8,0.0,11983.7773115,11984.3393537,0.0,4465.201709246031
1731072722.73,39.7,0.765,0.0,1.56,7989.4,9988.9,0.0,11984.4058488,11984.2958763,0.0,4465.610421331136
1731072723.23,39.7,0.249,0.0,1.88,7989.5,9989.0,0.0,11984.7230448,11984.411077,0.0,4465.811521315614
1731072723.73,40.3,0.522,0.0,1.92,7989.6,9989.1,0.0,11984.3758897,11984.8945118,0.0,4465.582844630634
1731072724.23,40.3,0.468,0.0,1.07,7989.7,9989.2,0.0,11984.9328047,11984.4218202,0.0,4465.735692531884
1731072724.73,39.7,0.259,0.0,1.2,7989.8,9989.3,0.0,11985.0919973,11984.4612147,0.0,4465.761571818698
1731072725.23,39.7,0.28,0.0,0.909,7989.9,9989.4,0.0,11984.7594094,11984.9778939,0.0,4465.560752189369
1731072725.73,40.3,0.386,0.0,1.41,7990.0,9989.5,0.0,11985.288689,11985.285047,0.0,4466.037355674506
1731072726.23,40.3,0.477,0.0,1.07,7990.1,9989.6,0.0,11985.5724792,11985.1038118,0.0,4466.0761071608395
1731072726.73,39.0,0.364,0.016,1.07,7990.2,9989.7,0.0,11985.6698936,11985.7050897,0.0,4466.297794457093
1731072727.23,39.7,0.458,0.0,0.865,7990.3,9989.8,0.0,11985.4571652,11985.8773463,0.0,4466.050329660532
1731072727.73,40.3,0.349,0.0,1.25,7990.4,9989.9,0.0,11985.4345536,11985.7521889,0.0,4465.840015539616
1731072728.23,40.3,0.397,0.0,1.09,7990.5,9990.0,0.0,11985.9132197,11985.7002146,0.0,4466.1108520398375
1731072728.73,39.7,0.457,0.0,0.806,7990.6,9990.1,0.0,11985.7427655,11986.0485419,0.0,4465.979881127961
1731072729.23,40.3,0.446,0.0,5.35,7990.7,9990.2,0.0,11986.536406,11985.8986519,0.0,4466.488743152776
1731072729.73,39.7,0.623,0.0,1.66,7990.8,9990.3,0.0,11986.6871697,11986.0941581,0.0,4466.576831811938
1731072730.23,40.3,0.551,0.0,0.843,7990.9,9990.4,0.0,11986.1842943,11986.3298603,0.0,4466.098140381314
1731072730.73,39.7,0.573,0.0,1.72,7991.0,9990.5,0.0,11986.6530183,11986.8351349,0.0,4466.609118054332
1731072731.23,40.4,0.657,0.0,1.11,7991.1,9990.6,0.0,11987.0280355,11986.8023016,0.0,4466.795774804129
1731072731.73,39.6,0.405,0.0,0.739,7991.2,9990.7,0.0,11986.5679906,11986.7620241,0.0,4466.232079098138
1731072732.23,40.3,0.545,0.0,1.44,7991.3,9990.8,0.0,11986.9818352,11986.9253572,0.0,4466.541141622236
1731072732.73,39.7,0.879,0.0,1.24,7991.4,9990.9,0.0,11987.0727147,11987.2096388,0.0,4466.615342400089
1731072733.23,40.3,0.578,0.0,0.903,7991.5,9991.0,0.0,11987.0032078,11987.3443205,0.0,4466.479209571304
1731072733.73,39.7,0.744,0.0,1.03,7991.6,9991.1,0.0,11987.2068504,11987.2355403,0.0,4466.478612756606
1731072734.23,40.3,0.616,0.0,1.04,7991.7,9991.2,0.0,11987.3523301,11987.6520646,0.0,4466.660764965162
1731072734.73,39.7,1.115,0.0,0.799,7991.8,9991.3,0.0,11987.5047687,11987.672342,0.0,4466.67204152202
1731072735.23,40.3,0.842,0.0,1.34,7991.9,9991.4,0.0,11988.0647134,11987.7224209,0.0,4467.061184359504
1731072735.73,39.7,0.659,0.0,1.11,7992.0,9991.5,0.0,11988.3684275,11988.033528,0.0,4467.3377683746885
1731072736.23,40.3,0.487,0.0,0.832,7992.1,9991.6,0.0,11987.9168149,11988.5298226,0.0,4467.021461178225
1731072736.73,39.7,0.536,0.0,1.53,7992.2,9991.7,0.0,11988.3953659,11988.390752,0.0,4467.25322335358
1731072737.23,40.3,0.588,0.0,1.7,7992.3,9991.8,0.0,11988.4546356,11988.7002061,0.0,4467.310410610571
1731072737.73,39.7,0.591,0.0,0.768,7992.4,9991.9,0.0,11988.484424,11988.9079131,0.0,4467.295751203342
1731072738.23,40.3,0.854,0.0,1.27,7992.5,9992.0,0.0,11989.098251,11988.5997574,0.0,4467.572962039455
1731072738.73,39.7,0.813,0.0,5.07,7992.6,9992.1,0.0,11989.0620148,11989.3524897,0.0,4467.742846600744
1731072739.23,40.3,0.776,0.0,0.807,7992.7,9992.2,0.0,11989.0911356,11989.1943354,0.0,4467.564043673235
1731072739.73,39.7,0.859,0.0,1.23,7992.8,9992.3,0.0,11989.6568292,11989.6452283,0.0,4468.137472609303
1731072740.23,39.7,0.449,0.0,0.971,7992.9,9992.4,0.0,11989.6347023,11989.6703125,0.0,4467.994738332054
1731072740.73,40.3,0.545,0.0,0.811,7993.0,9992.5,0.0,11989.627578,11989.7639199,0.0,4467.8960555237245
1731072741.23,40.3,0.462,0.0,1.44,7993.1,9992.6,0.0,11990.13695,11990.1021294,0.0,4468.368733287668
1731072741.73,39.7,0.648,0.0,1.27,7993.2,9992.7,0.0,11989.855829,11989.8067584,0.0,4467.851074054129
1731072742.23,40.3,0.642,0.0,0.859,7993.3,9992.8,0.0,11990.3944535,11989.9529368,0.0,4468.264083866275
1731072742.73,39.7,0.698,0.0,1.42,7993.4,9992.9,0.0,11990.3749279,11990.4199939,0.0,4468.321239603468
1731072743.23,39.7,0.826,0.016,1.18,7993.5,9993.0,0.0,11990.5956702,11990.1196813,0.0,4468.2503083609145
1731072743.73,39.7,0.88,0.0,6.39,7993.6,9993.1,0.0,11990.3797185,11990.5606503,0.0,4468.12009325061
1731072744.23,39.7,0.612,0.0,1.01,7993.7,9993.2,0.0,11990.6032001,11990.4163871,0.0,4468.121360020383
1731072744.73,40.3,0.281,0.0,0.804,7993.8,9993.3,0.0,11990.6254492,11990.6589964,0.0,4468.115557130634
1731072745.23,40.3,0.298,0.0,1.3,7993.9,9993.4,0.0,11990.8228277,11990.7904616,0.0,4468.216730047909
1731072745.73,39.7,0.637,0.0,1.22,7994.0,9993.5,0.0,11991.4499633,11991.1668756,0.0,4468.8118280989
1731072746.23,40.3,0.318,0.0,0.833,7994.1,9993.6,0.0,11991.436176,11991.6025122,0.0,4468.860094332312
1731072746.73,39.7,0.462,0.0,1.98,7994.2,9993.7,0.0,11991.4989662,11991.1083921,0.0,4468.561212517415
1731072747.23,40.3,0.464,0.0,1.4,7994.3,9993.8,0.0,11991.7080692,11991.3897588,0.0,4468.739880119217
1731072747.73,39.7,0.471,0.0,0.848,7994.4,9993.9,0.0,11991.4862785,11991.7217753,0.0,4468.555758143321
1731072748.23,40.3,0.489,0.0,1.16,7994.5,9994.0,0.0,11991.5058045,11991.9959719,0.0,4468.561659520356
1731072748.73,39.7,0.31,0.0,1.67,7994.6,9994.1,0.0,11992.0805024,11992.3290252,0.0,4469.090467222598
1731072749.23,40.3,0.402,0.0,2.28,7994.7,9994.2,0.0,11991.9766008,11992.0228419,0.0,4468.726477523613
1731072749.73,39.7,0.421,0.0,1.11,7994.8,9994.3,0.0,11991.9924044,11992.1697284,0.0,4468.672125973234
1731072750.23,40.3,0.819,0.0,1.1,7994.9,9994.4,0.0,11992.6451176,11992.6971203,0.0,4469.357605550702
1731072750.73,39.7,0.531,0.0,0.928,7995.0,9994.5,0.0,11992.7115014,11992.9147204,0.0,4469.380118443411
1731072751.23,40.3,0.477,0.0,1.17,7995.1,9994.6,0.0,11992.4975138,11992.7793411,0.0,4468.994021313214
1731072751.73,39.7,0.593,0.0,0.872,7995.2,9994.7,0.0,11992.5778266,11992.8691476,0.0,4468.971853907098
1731072752.23,40.3,1.097,0.0,0.877,7995.3,9994.8,0.0,11992.8404952,11992.9385968,0.0,4469.103697922631
1731072752.73,39.7,0.577,0.0,0.8,7995.4,9994.9,0.0,11993.3505768,11992.894813,0.0,4469.40623431238
1731072753.23,40.3,0.455,0.0,1.14,7995.5,9995.0,0.0,11993.381411,11993.4654252,0.0,4469.554768893561
1731072753.73,39.7,0.552,0.0,1.19,7995.6,9995.1,0.0,11993.3930894,11993.4782587,0.0,4469.436793433737
1731072754.23,40.3,0.531,0.0,0.808,7995.7,9995.2,0.0,11993.9956431,11993.8334353,0.0,4470.000409209322
1731072754.73,39.7,0.585,0.0,5.29,7995.8,9995.3,0.0,11993.7950887,11994.0932447,0.0,4469.803034175855
1731072755.23,40.3,0.645,0.0,1.56,7995.9,9995.4,0.0,11993.7611384,11994.1604887,0.0,4469.668575310389
1731072755.73,39.7,0.622,0.0,0.807,7996.0,9995.5,0.0,11994.0586631,11994.3405547,0.0,4469.881053976981
1731072756.23,39.7,0.818,0.016,1.04,7996.1,9995.6,0.0,11994.2217166,11994.0254555,0.0,4469.751845677665
1731072756.73,39.7,0.808,0.0,1.4,7996.2,9995.7,0.0,11994.6581788,11994.2294548,0.0,4470.099304189539
1731072757.23,39.7,0.638,0.0,0.81,7996.3,9995.8,0.0,11994.6696558,11994.2496729,0.0,4469.984451822661
1731072757.73,40.3,0.711,0.0,1.23,7996.4,9995.9,0.0,11995.0243633,11994.8206641,0.0,4470.42286815714
1731072758.23,40.3,0.632,0.0,1.31,7996.5,9996.0,0.0,11994.8473161,11994.9910384,0.0,4470.2065312206305
1731072758.73,39.7,0.661,0.0,0.802,7996.6,9996.1,0.0,11994.9526206,11995.2197997,0.0,4470.268856815152
1731072759.23,40.3,0.606,0.0,1.33,7996.7,9996.2,0.0,11995.0270128,11995.4522322,0.0,4470.305178535672
1731072759.73,39.7,1.187,0.0,6.52,7996.8,9996.3,0.0,11995.1285544,11994.96666,0.0,4470.044702989664
1731072760.23,40.3,0.841,0.0,0.865,7996.9,9996.4,0.0,11995.4641354,11995.6447677,0.0,4470.51392863091
1731072760.73,39.7,0.944,0.0,1.23,7997.0,9996.5,0.0,11995.592366,11995.6555649,0.0,4470.499287787005
1731072761.23,40.3,0.998,0.0,0.772,7997.1,9996.6,0.0,11995.409982,11995.4621964,0.0,4470.115523379442
1731072761.73,39.7,0.479,0.0,1.31,7997.2,9996.7,0.0,11995.7909355,11996.0239127,0.0,4470.573294036996
1731072762.23,40.3,0.49,0.0,1.49,7997.3,9996.8,0.0,11995.8173607,11996.4304336,0.0,4470.644579341845
1731072762.73,39.7,0.697,0.0,0.799,7997.4,9996.9,0.0,11995.9514933,11996.1093669,0.0,4470.486789743636
1731072763.23,40.3,0.572,0.0,1.34,7997.5,9997.0,0.0,11996.6662371,11996.2809239,0.0,4471.068642352856
1731072763.73,39.7,0.675,0.0,1.27,7997.6,9997.1,0.0,11996.2577597,11996.6858581,0.0,4470.75021479869
1731072764.23,40.3,0.713,0.0,0.839,7997.7,9997.2,0.0,11996.7271755,11996.9607524,0.0,4471.15884500058
1731072764.73,39.7,0.88,0.0,0.857,7997.8,9997.3,0.0,11996.6009287,11997.1193013,0.0,4470.982677804064
1731072765.23,39.7,0.733,0.0,1.27,7997.9,9997.4,0.0,11996.6241727,11996.9542343,0.0,4470.795471193282
1731072765.73,39.7,0.374,0.0,4.7,7998.0,9997.5,0.0,11997.2047767,11996.9100503,0.0,4471.160855440201
1731072766.23,40.9,0.24,0.0,0.845,7998.1,9997.6,0.0,11997.2897127,11997.206466,0.0,4471.235218262903
1731072766.73,39.7,0.241,0.0,1.1,7998.2,9997.7,0.0,11997.6992426,11997.7542705,0.0,4471.7123427724255
1731072767.23,40.3,0.288,0.0,1.21,7998.3,9997.8,0.0,11997.3550027,11997.2777854,0.0,4471.057182471276
1731072767.73,39.7,0.51,0.0,0.841,7998.4,9997.9,0.0,11997.8829283,11997.3902572,0.0,4471.445513746183
