Time,Bitrate,Jitter,Datagrams,Delay,F1_X,F1_Y,F1_Z,S1_X,S1_Y,S1_Z,Distance
1731071390.05,40.3,0.709,0.0,0.857,7723.2,9722.7,0.0,11584.9063004,11584.7538809,0.0,4287.192578590773
1731071390.55,39.7,0.644,0.016,0.784,7723.3,9722.8,0.0,11584.8371901,11585.1208013,0.0,4287.156194667984
1731071391.05,39.7,0.833,0.0,0.834,7723.4,9722.9,0.0,11585.564493,11585.1858958,0.0,4287.70606836401
1731071391.55,40.3,1.016,0.0,0.828,7723.5,9723.0,0.0,11585.6935764,11585.1439901,0.0,4287.670633508476
1731071392.05,39.7,0.874,0.0,0.734,7723.6,9723.1,0.0,11585.7528121,11585.361339,0.0,4287.684880998836
1731071392.55,39.7,0.785,0.0,0.743,7723.7,9723.2,0.0,11585.4131793,11585.7054955,0.0,4287.394943313131
1731071393.05,40.3,0.772,0.0,1.15,7723.8,9723.3,0.0,11586.1202433,11585.7150659,0.0,4287.902463850626
1731071393.55,39.6,0.552,0.016,0.738,7723.9,9723.4,0.0,11586.3047446,11585.6354788,0.0,4287.900580658333
1731071394.05,39.7,0.77,0.0,0.845,7724.0,9723.5,0.0,11586.3750104,11586.2648181,0.0,4288.1037170891195
1731071394.55,40.3,0.757,0.0,0.765,7724.1,9723.6,0.0,11585.9182726,11586.018057,0.0,4287.451619508598
1731071395.05,39.7,0.823,0.0,0.896,7724.2,9723.7,0.0,11586.302523,11586.5534659,0.0,4287.896796050321
1731071395.55,39.7,0.876,0.0,0.773,7724.3,9723.8,0.0,11586.7569808,11586.2359788,0.0,4288.034713439173
1731071396.05,40.3,0.944,0.0,0.781,7724.4,9723.9,0.0,11586.597441,11586.5411749,0.0,4287.890066186376
1731071396.55,40.3,1.036,0.0,0.709,7724.5,9724.0,0.0,11586.5853879,11586.6642481,0.0,4287.799160942666
1731071397.05,39.0,0.519,0.0,0.829,7724.6,9724.1,0.0,11587.367964,11587.3468654,0.0,4288.667068580589
1731071397.55,40.3,0.611,0.0,0.763,7724.7,9724.2,0.0,11587.2778653,11587.3732129,0.0,4288.463849302407
1731071398.05,40.3,0.768,0.0,0.914,7724.8,9724.3,0.0,11587.2629038,11587.4354226,0.0,4288.343886184736
1731071398.55,39.7,0.676,0.0,0.916,7724.9,9724.4,0.0,11587.6730817,11587.4873243,0.0,4288.602366584417
1731071399.05,40.3,0.653,0.0,1.81,7725.0,9724.5,0.0,11587.6025135,11587.7295199,0.0,4288.510513117964
1731071399.55,40.3,0.632,0.0,0.954,7725.1,9724.6,0.0,11587.9797451,11587.8463405,0.0,4288.767521152257
1731071400.05,39.7,0.76,0.0,0.824,7725.2,9724.7,0.0,11587.8712364,11588.0880482,0.0,4288.641288180501
1731071400.55,40.3,0.828,0.0,2.93,7725.3,9724.8,0.0,11588.0472208,11587.9629999,0.0,4288.611949803163
1731071401.05,39.7,0.89,0.0,2.33,7725.4,9724.9,0.0,11587.921365,11588.1060207,0.0,4288.427214102414
1731071401.55,39.1,0.4,0.016,4.13,7725.5,9725.0,0.0,11588.1428003,11588.674052,0.0,4288.739951874854
1731071402.05,40.3,0.385,0.0,0.985,7725.6,9725.1,0.0,11588.5724646,11588.3877058,0.0,4288.8690043930255
1731071402.55,40.3,0.508,0.0,0.876,7725.7,9725.2,0.0,11588.7709764,11588.5380457,0.0,4288.979603735268
1731071403.05,39.7,0.347,0.0,0.71,7725.8,9725.3,0.0,11588.8626417,11588.6480917,0.0,4288.976461178147
1731071403.55,40.3,0.401,0.0,0.919,7725.9,9725.4,0.0,11588.9586358,11588.7631117,0.0,4288.979378555377
1731071404.05,39.7,0.498,0.0,1.08,7726.0,9725.5,0.0,11589.4464094,11588.8074635,0.0,4289.304472970011
1731071404.55,40.3,0.379,0.0,0.836,7726.1,9725.6,0.0,11589.1593993,11589.3145256,0.0,4289.132750971053
1731071405.05,39.7,0.401,0.0,1.13,7726.2,9725.7,0.0,11589.1484243,11589.408503,0.0,4289.030183264785
1731071405.55,40.3,0.444,0.0,1.02,7726.3,9725.8,0.0,11589.448117,11589.9429259,0.0,4289.398818256896
1731071406.05,39.7,0.473,0.0,2.68,7726.4,9725.9,0.0,11589.5493933,11589.961192,0.0,4289.364447383158
1731071406.55,39.7,0.658,0.0,0.987,7726.5,9726.0,0.0,11590.0661575,11590.2048015,0.0,4289.802209346599
1731071407.05,40.3,0.556,0.0,0.9,7726.6,9726.1,0.0,11590.1433346,11589.7740022,0.0,4289.551012030076
1731071407.55,40.3,0.566,0.0,1.01,7726.7,9726.2,0.0,11590.1248679,11589.8113303,0.0,4289.417081647653
1731071408.05,39.7,0.59,0.0,0.864,7726.8,9726.3,0.0,11590.3914968,11589.9939401,0.0,4289.60305349
1731071408.55,40.3,0.661,0.0,1.0,7726.9,9726.4,0.0,11590.1388796,11590.1868429,0.0,4289.325825420612
1731071409.05,39.7,0.649,0.0,0.85,7727.0,9726.5,0.0,11590.3036255,11590.5754387,0.0,4289.509545853237
1731071409.55,40.3,0.751,0.0,1.21,7727.1,9726.6,0.0,11590.426852,11590.9850242,0.0,4289.6650083480245
1731071410.05,39.7,0.516,0.0,0.8,7727.2,9726.7,0.0,11590.9621554,11590.9846182,0.0,4290.013418528942
1731071410.55,40.3,0.516,0.0,0.752,7727.3,9726.8,0.0,11591.378024,11591.0237021,0.0,4290.271435122861
1731071411.05,39.7,0.606,0.0,1.06,7727.4,9726.9,0.0,11591.1464056,11591.4470678,0.0,4290.113291607636
1731071411.55,39.7,0.655,0.0,0.915,7727.5,9727.0,0.0,11591.3361261,11591.0102961,0.0,4289.9608382038
1731071412.05,40.3,0.671,0.0,2.22,7727.6,9727.1,0.0,11591.8355311,11591.6296941,0.0,4290.546261258155
1731071412.55,40.3,0.761,0.0,1.4,7727.7,9727.2,0.0,11591.4168373,11592.0335742,0.0,4290.211190407654
1731071413.05,39.7,0.917,0.0,0.931,7727.8,9727.3,0.0,11591.6789693,11591.7864706,0.0,4290.20634567258
1731071413.55,40.3,0.826,0.0,0.84,7727.9,9727.4,0.0,11591.7241059,11592.0505858,0.0,4290.228260647471
1731071414.05,39.7,0.693,0.0,3.45,7728.0,9727.5,0.0,11592.0589293,11592.3045427,0.0,4290.506659076246
1731071414.55,40.3,0.767,0.0,0.819,7728.1,9727.6,0.0,11592.2052624,11592.0884398,0.0,4290.411008406445
1731071415.05,39.7,0.715,0.0,3.58,7728.2,9727.7,0.0,11592.6628663,11592.1802382,0.0,4290.729518817277
1731071415.55,39.7,0.659,0.016,1.01,7728.3,9727.8,0.0,11592.3601224,11592.386074,0.0,4290.412783972731
1731071416.05,39.7,0.788,0.0,1.28,7728.4,9727.9,0.0,11592.7738473,11592.6576365,0.0,4290.769892989052
1731071416.55,40.3,0.76,0.0,0.896,7728.5,9728.0,0.0,11592.9434947,11592.9903183,0.0,4290.933745827579
1731071417.05,39.7,0.988,0.0,0.888,7728.6,9728.1,0.0,11593.0532693,11592.6683708,0.0,4290.759172919313
1731071417.55,40.3,1.042,0.0,0.879,7728.7,9728.2,0.0,11593.1050675,11593.3114924,0.0,4290.951806394735
1731071418.05,39.7,1.022,0.0,0.745,7728.8,9728.3,0.0,11593.6386994,11593.4530023,0.0,4291.360378058291
1731071418.55,39.0,0.495,0.016,0.798,7728.9,9728.4,0.0,11593.2081241,11593.2702662,0.0,4290.759651593424
1731071419.05,40.3,0.59,0.0,0.842,7729.0,9728.5,0.0,11593.6297077,11593.8266602,0.0,4291.247642223678
1731071419.55,39.7,0.609,0.0,0.876,7729.1,9728.6,0.0,11593.9219292,11593.7187552,0.0,4291.330389916861
1731071420.05,40.3,0.677,0.0,0.819,7729.2,9728.7,0.0,11594.1532826,11594.2347145,0.0,4291.629486300642
1731071420.55,40.3,0.739,0.0,0.769,7729.3,9728.8,0.0,11594.3300566,11593.9206237,0.0,4291.518644882308
1731071421.05,39.7,0.696,0.0,0.753,7729.4,9728.9,0.0,11594.4182965,11594.0179823,0.0,4291.506905526145
1731071421.55,40.3,0.801,0.0,0.803,7729.5,9729.0,0.0,11594.5470878,11594.0283295,0.0,4291.4938728546285
1731071422.05,39.7,0.837,0.0,3.38,7729.6,9729.1,0.0,11594.7897079,11594.7246931,0.0,4291.881519049723
1731071422.55,39.7,0.653,0.0,2.71,7729.7,9729.2,0.0,11594.9639536,11594.9451584,0.0,4292.000748729261
1731071423.05,40.3,0.383,0.0,3.5,7729.8,9729.3,0.0,11594.482819,11594.9590809,0.0,4291.439979496209
1731071423.55,40.3,0.301,0.0,0.897,7729.9,9729.4,0.0,11594.8089216,11594.7575397,0.0,4291.512521615068
1731071424.05,39.1,0.342,0.016,1.0,7730.0,9729.5,0.0,11595.2447274,11595.4006436,0.0,4292.051026546678
1731071424.55,40.3,0.369,0.0,1.83,7730.1,9729.6,0.0,11595.5338118,11595.057436,0.0,4292.028657748497
1731071425.05,39.7,0.381,0.0,2.51,7730.2,9729.7,0.0,11595.1388807,11595.5241,0.0,4291.742317950529
1731071425.55,40.3,0.343,0.0,0.838,7730.3,9729.8,0.0,11595.6395854,11595.3060064,0.0,4291.964907868507
1731071426.05,39.7,0.455,0.0,0.85,7730.4,9729.9,0.0,11596.0231198,11595.6749761,0.0,4292.337168230525
1731071426.55,40.3,0.467,0.0,0.826,7730.5,9730.0,0.0,11595.5328271,11595.993753,0.0,4291.900679279012
1731071427.05,39.7,0.495,0.0,0.85,7730.6,9730.1,0.0,11596.0297347,11596.0897337,0.0,4292.256367014522
1731071427.55,40.3,0.471,0.0,0.771,7730.7,9730.2,0.0,11595.8032925,11596.2849023,0.0,4292.003765642145
1731071428.05,39.7,0.816,0.0,1.0,7730.8,9730.3,0.0,11596.2003677,11596.011588,0.0,4292.109007494191
1731071428.55,40.3,0.496,0.0,0.729,7730.9,9730.4,0.0,11596.2326969,11596.5766538,0.0,4292.250244441999
1731071429.05,39.7,0.582,0.0,0.81,7731.0,9730.5,0.0,11596.6729507,11596.5228707,0.0,4292.48980380258
1731071429.55,39.7,0.65,0.0,1.07,7731.1,9730.6,0.0,11597.0552276,11596.5426668,0.0,4292.709151292743
1731071430.05,40.3,0.672,0.0,0.75,7731.2,9730.7,0.0,11596.8873568,11596.7890129,0.0,4292.531530995372
1731071430.55,40.3,0.777,0.0,0.959,7731.3,9730.8,0.0,11597.2214342,11596.912301,0.0,4292.75245679861
1731071431.05,39.7,0.614,0.0,0.779,7731.4,9730.9,0.0,11597.4918874,11597.4671399,0.0,4293.103698907652
1731071431.55,40.3,0.534,0.0,0.775,7731.5,9731.0,0.0,11597.27464,11597.1987671,0.0,4292.657848651892
1731071432.05,39.7,0.516,0.0,2.09,7731.6,9731.1,0.0,11597.6085376,11597.5283418,0.0,4292.968293368864
1731071432.55,39.7,0.606,0.0,0.828,7731.7,9731.2,0.0,11597.6737275,11597.4167056,0.0,4292.844937099494
1731071433.05,40.3,0.662,0.0,0.939,7731.8,9731.3,0.0,11597.633708,11597.8120785,0.0,4292.847259930804
1731071433.55,40.3,0.78,0.0,0.877,7731.9,9731.4,0.0,11597.7258415,11598.1275528,0.0,4292.933867786908
1731071434.05,39.7,0.759,0.0,2.0,7732.0,9731.5,0.0,11597.9170653,11597.8266379,0.0,4292.841701613615
1731071434.55,40.3,0.845,0.0,0.858,7732.1,9731.6,0.0,11597.9938314,11598.5302158,0.0,4293.083221453271
1731071435.05,39.7,0.864,0.0,0.749,7732.2,9731.7,0.0,11598.3556593,11598.415697,0.0,4293.225719125842
1731071435.55,39.7,0.584,0.0,0.847,7732.3,9731.8,0.0,11598.733221,11598.5234876,0.0,4293.479059179158
1731071436.05,40.3,0.68,0.0,2.88,7732.4,9731.9,0.0,11598.4025797,11599.0353857,0.0,4293.270372895252
1731071436.55,40.3,0.612,0.0,6.42,7732.5,9732.0,0.0,11598.6144765,11598.7411549,0.0,4293.199702413139
1731071437.05,39.7,0.758,0.0,2.34,7732.6,9732.1,0.0,11599.3322424,11599.2507961,0.0,4293.934131981136
1731071437.55,40.3,0.845,0.0,1.05,7732.7,9732.2,0.0,11599.0287014,11599.0830485,0.0,4293.454313725263
1731071438.05,39.7,0.81,0.0,1.41,7732.8,9732.3,0.0,11599.5922743,11599.4225564,0.0,4293.975912042804
1731071438.55,40.3,1.101,0.0,1.56,7732.9,9732.4,0.0,11599.7341846,11599.3310902,0.0,4293.930403109313
1731071439.05,39.7,1.003,0.0,0.831,7733.0,9732.5,0.0,11599.6155604,11599.7846415,0.0,4293.887262645491
1731071439.55,40.3,1.045,0.0,2.71,7733.1,9732.6,0.0,11599.6282432,11599.4627133,0.0,4293.625163631907
1731071440.05,39.7,0.611,0.0,1.51,7733.2,9732.7,0.0,11600.2645386,11600.0863291,0.0,4294.335786569001
1731071440.55,39.7,0.928,0.0,2.68,7733.3,9732.8,0.0,11600.1836481,11599.8555309,0.0,4294.029052464299
1731071441.05,40.3,0.637,0.0,8.18,7733.4,9732.9,0.0,11599.9746755,11600.120927,0.0,4293.8227387078605
1731071441.55,39.7,0.685,0.0,1.09,7733.5,9733.0,0.0,11600.3813075,11600.7230494,0.0,4294.31722577093
1731071442.05,40.4,0.86,0.0,2.78,7733.6,9733.1,0.0,11600.2211108,11600.5692849,0.0,4293.9725598248915
1731071442.55,40.3,0.797,0.0,0.71,7733.7,9733.2,0.0,11600.5361838,11600.4013727,0.0,4294.049724742102
1731071443.05,39.7,0.818,0.0,0.832,7733.8,9733.3,0.0,11601.0131917,11601.198281,0.0,4294.692289119356
1731071443.55,40.3,0.946,0.0,0.792,7733.9,9733.4,0.0,11600.9024911,11601.025449,0.0,4294.383900389678
1731071444.05,39.0,0.268,0.0,2.43,7734.0,9733.5,0.0,11600.9559116,11600.9629407,0.0,4294.271283599358
1731071444.55,41.0,0.244,0.0,1.7,7734.1,9733.6,0.0,11601.3307921,11601.4306647,0.0,4294.67872970261
1731071445.05,39.7,0.382,0.0,1.42,7734.2,9733.7,0.0,11601.4215464,11601.72416,0.0,4294.754562403318
1731071445.55,40.4,0.376,0.0,1.53,7734.3,9733.8,0.0,11601.2060289,11601.9486785,0.0,4294.524621110521
1731071446.05,39.0,0.395,0.016,0.767,7734.4,9733.9,0.0,11601.3936355,11601.7976442,0.0,4294.49431088288
1731071446.55,40.3,0.55,0.0,1.28,7734.5,9734.0,0.0,11601.8448395,11602.0415306,0.0,4294.873137550592
1731071447.05,39.7,0.509,0.0,0.803,7734.6,9734.1,0.0,11601.8828457,11601.9169776,0.0,4294.719649809087
1731071447.55,40.3,1.072,0.0,1.046,7734.7,9734.2,0.0,11602.4906876,11602.1876547,0.0,4295.251177893661
1731071448.05,39.0,0.448,0.016,1.29,7734.8,9734.3,0.0,11602.0714414,11602.6875023,0.0,4294.957538814425
1731071448.55,40.3,0.475,0.0,0.988,7734.9,9734.4,0.0,11602.5531545,11602.5341595,0.0,4295.191050629131
1731071449.05,39.7,0.615,0.0,1.32,7735.0,9734.5,0.0,11602.2609574,11602.5964658,0.0,4294.821500151643
1731071449.55,40.3,0.438,0.0,0.949,7735.1,9734.6,0.0,11602.4577311,11602.6986335,0.0,4294.909582841471
1731071450.05,39.7,0.969,0.0,0.732,7735.2,9734.7,0.0,11602.9073445,11602.9422613,0.0,4295.286864646711
1731071450.55,40.4,0.681,0.0,1.33,7735.3,9734.8,0.0,11603.4333045,11602.8966804,0.0,4295.607112935678
1731071451.05,39.0,0.641,0.016,0.882,7735.4,9734.9,0.0,11603.0766596,11603.4987938,0.0,4295.414321739572
1731071451.55,39.7,0.864,0.0,8.65,7735.5,9735.0,0.0,11603.032098,11603.0454241,0.0,4295.043449787351
1731071452.05,40.3,0.714,0.0,1.14,7735.6,9735.1,0.0,11603.315197,11603.8899069,0.0,4295.532162751904
1731071452.55,39.7,0.452,0.0,1.11,7735.7,9735.2,0.0,11604.0010343,11603.3232177,0.0,4295.769692206071
1731071453.05,40.3,0.605,0.0,0.85,7735.8,9735.3,0.0,11603.8016282,11603.9549092,0.0,4295.731342325206
1731071453.55,40.3,0.541,0.0,1.2,7735.9,9735.4,0.0,11603.6918822,11603.9587278,0.0,4295.500641747104
1731071454.05,39.7,0.629,0.0,1.3,7736.0,9735.5,0.0,11604.4250011,11603.7576772,0.0,4295.939796779312
1731071454.55,40.3,0.526,0.0,1.72,7736.1,9735.6,0.0,11604.2315916,11604.1498349,0.0,4295.8026602066775
1731071455.05,39.7,0.702,0.0,1.0,7736.2,9735.7,0.0,11604.5421339,11604.5509752,0.0,4296.123232917324
1731071455.55,40.3,0.706,0.0,0.77,7736.3,9735.8,0.0,11604.3029899,11604.887218,0.0,4295.92064153498
1731071456.05,39.7,0.873,0.0,0.92,7736.4,9735.9,0.0,11604.5400316,11604.9693766,0.0,4296.036270634871
1731071456.55,39.7,0.73,0.0,0.761,7736.5,9736.0,0.0,11604.95278,11604.9803933,0.0,4296.279160113964
1731071457.05,40.3,0.541,0.0,0.766,7736.6,9736.1,0.0,11604.9803839,11604.892442,0.0,4296.132212329903
1731071457.55,39.7,0.651,0.0,0.664,7736.7,9736.2,0.0,11605.355442,11605.1560454,0.0,4296.4510504081645
1731071458.05,40.3,0.719,0.0,0.973,7736.8,9736.3,0.0,11605.410332,11605.1836892,0.0,4296.378957286583
1731071458.55,40.3,0.735,0.0,0.837,7736.9,9736.4,0.0,11605.4090342,11605.4441662,0.0,4296.357555289513
1731071459.05,39.7,0.803,0.0,0.731,7737.0,9736.5,0.0,11605.7856333,11605.3723572,0.0,4296.531876285194
1731071459.55,40.3,0.814,0.0,0.735,7737.1,9736.6,0.0,11605.6089268,11606.0476564,0.0,4296.533004266433
1731071460.05,39.7,1.053,0.0,0.756,7737.2,9736.7,0.0,11605.9102409,11605.7931569,0.0,4296.560037659772
1731071460.55,39.7,1.009,0.0,1.12,7737.3,9736.8,0.0,11605.7673954,11606.0666494,0.0,4296.416855454318
1731071461.05,39.7,0.516,0.0,0.893,7737.4,9736.9,0.0,11606.2401259,11606.1308506,0.0,4296.736888920327
1731071461.55,40.3,0.523,0.0,0.814,7737.5,9737.0,0.0,11606.6890362,11606.0264796,0.0,4296.962157070533
1731071462.05,40.3,0.523,0.0,0.75,7737.6,9737.1,0.0,11606.3816754,11606.8825257,0.0,4296.924288991359
1731071462.55,39.6,0.718,0.0,0.792,7737.7,9737.2,0.0,11606.466193,11606.5801195,0.0,4296.735259156834
1731071463.05,40.3,0.704,0.0,0.862,7737.8,9737.3,0.0,11606.5716659,11606.4603846,0.0,4296.644591565458
1731071463.55,40.3,0.695,0.0,1.19,7737.9,9737.4,0.0,11607.0077231,11607.0669547,0.0,4297.16756648484
1731071464.05,39.7,0.803,0.0,0.813,7738.0,9737.5,0.0,11607.1478295,11606.9130305,0.0,4297.093204147166
1731071464.55,39.7,0.858,0.0,0.791,7738.1,9737.6,0.0,11607.3010879,11607.1112757,0.0,4297.183899785529
1731071465.05,40.3,0.815,0.0,0.856,7738.2,9737.7,0.0,11607.2216279,11607.7722528,0.0,4297.266408759228
1731071465.55,39.7,0.323,0.0,1.01,7738.3,9737.8,0.0,11607.3430221,11607.5797229,0.0,4297.158377233576
1731071466.05,40.3,0.296,0.0,0.889,7738.4,9737.9,0.0,11607.9890349,11607.6657575,0.0,4297.643922771856
1731071466.55,39.7,0.449,0.0,1.03,7738.5,9738.0,0.0,11608.1572215,11607.9849191,0.0,4297.8006712234255
1731071467.05,40.3,0.318,0.0,0.738,7738.6,9738.1,0.0,11608.3156963,11607.7883689,0.0,4297.7243009516715
1731071467.55,40.3,0.314,0.0,1.24,7738.7,9738.2,0.0,11608.2701578,11607.9468733,0.0,4297.618709977822
1731071468.05,39.7,0.363,0.0,0.749,7738.8,9738.3,0.0,11608.165868,11608.3241881,0.0,4297.555431233256
1731071468.55,39.7,0.431,0.0,1.08,7738.9,9738.4,0.0,11608.3665674,11608.7893199,0.0,4297.804989087142
1731071469.05,40.3,0.413,0.0,0.75,7739.0,9738.5,0.0,11608.8220197,11608.8513552,0.0,4298.108497473448
1731071469.55,39.7,0.379,0.0,1.31,7739.1,9738.6,0.0,11608.7127167,11608.4479782,0.0,4297.70101784954
1731071470.05,40.3,0.461,0.0,0.936,7739.2,9738.7,0.0,11608.8184794,11608.9422613,0.0,4297.877766068565
1731071470.55,40.3,0.475,0.0,2.41,7739.3,9738.8,0.0,11608.8973198,11608.9664296,0.0,4297.825716778911
1731071471.05,39.7,0.496,0.0,0.96,7739.4,9738.9,0.0,11609.123137,11609.5783588,0.0,4298.1617790767
1731071471.55,39.7,0.617,0.0,0.965,7739.5,9739.0,0.0,11609.7277341,11609.327992,0.0,4298.46362220917
1731071472.05,40.3,0.503,0.0,0.778,7739.6,9739.1,0.0,11609.8785636,11609.699705,0.0,4298.6276200908305
1731071472.55,40.3,0.755,0.0,0.748,7739.7,9739.2,0.0,11609.3342345,11609.9307875,0.0,4298.1045576061515
1731071473.05,39.7,0.687,0.0,0.765,7739.8,9739.3,0.0,11609.9706619,11609.9349487,0.0,4298.545808006394
1731071473.55,40.3,0.675,0.0,0.843,7739.9,9739.4,0.0,11610.160966,11609.907487,0.0,4298.571646938819
1731071474.05,39.7,0.515,0.0,1.22,7740.0,9739.5,0.0,11609.904142,11610.3501686,0.0,4298.399518613806
1731071474.55,40.3,0.565,0.0,0.833,7740.1,9739.6,0.0,11610.1808718,11610.1149438,0.0,4298.412743007743
1731071475.05,39.7,0.575,0.0,0.816,7740.2,9739.7,0.0,11610.2058905,11610.5482863,0.0,4298.490305078789
1731071475.55,40.3,0.535,0.0,0.805,7740.3,9739.8,0.0,11610.2263326,11610.6843366,0.0,4298.43436854468
1731071476.05,39.7,0.669,0.0,0.695,7740.4,9739.9,0.0,11610.4305609,11610.9538908,0.0,4298.602005836059
1731071476.55,40.3,0.857,0.0,0.868,7740.5,9740.0,0.0,11610.7418013,11611.077884,0.0,4298.802629631162
1731071477.05,38.4,2.178,0.032,36.834,7740.6,9740.1,0.0,11610.9163135,11611.0713486,0.0,4298.823345268602
1731071477.55,40.3,0.85,0.0,72.8,7740.7,9740.2,0.0,11610.9218204,11610.8482665,0.0,4298.597663896884
1731071478.05,39.0,0.672,0.016,0.941,7740.8,9740.3,0.0,11611.1111809,11611.6814258,0.0,4298.997217704239
1731071478.55,40.3,0.665,0.0,1.23,7740.9,9740.4,0.0,11611.7495666,11611.2135548,0.0,4299.23478354821
1731071479.05,39.7,0.72,0.0,1.15,7741.0,9740.5,0.0,11611.4166211,11611.3113907,0.0,4298.844040025179
1731071479.55,40.4,0.729,0.0,0.801,7741.1,9740.6,0.0,11611.656174,11611.8991103,0.0,4299.18195198797
1731071480.05,39.7,0.701,0.0,1.07,7741.2,9740.7,0.0,11612.0535499,11611.9413417,0.0,4299.42453866336
1731071480.55,39.7,0.956,0.0,0.96,7741.3,9740.8,0.0,11612.0402523,11612.1044312,0.0,4299.3499944764
1731071481.05,39.6,0.758,0.016,1.65,7741.4,9740.9,0.0,11612.4695424,11612.0684196,0.0,4299.587265843701
1731071481.55,40.3,0.996,0.0,4.57,7741.5,9741.0,0.0,11612.1538147,11612.551116,0.0,4299.379552104292
1731071482.05,39.0,1.395,0.016,1.02,7741.6,9741.1,0.0,11612.3892382,11612.3819359,0.0,4299.384305943187
1731071482.55,39.7,0.533,0.0,1.28,7741.7,9741.2,0.0,11612.59904,11612.8757775,0.0,4299.654590075014
1731071483.05,40.3,0.542,0.0,0.947,7741.8,9741.3,0.0,11612.7590856,11612.7353696,0.0,4299.604003275078
1731071483.55,40.3,0.694,0.0,0.907,7741.9,9741.4,0.0,11612.6654079,11612.9302533,0.0,4299.4709362911635
1731071484.05,39.7,0.593,0.0,1.19,7742.0,9741.5,0.0,11612.9964508,11612.9970962,0.0,4299.664510539307
1731071484.55,40.3,0.775,0.0,0.897,7742.1,9741.6,0.0,11613.0865378,11613.3148452,0.0,4299.75036921574
1731071485.05,39.1,0.765,0.016,0.858,7742.2,9741.7,0.0,11613.3438243,11613.6187269,0.0,4299.980724205045
1731071485.55,39.6,0.721,0.016,0.698,7742.3,9741.8,0.0,11613.7024259,11613.3701729,0.0,4300.06181994554
1731071486.05,39.7,0.868,0.0,0.828,7742.4,9741.9,0.0,11613.9142546,11614.0498899,0.0,4300.4148443869435
1731071486.55,39.7,0.63,0.0,0.878,7742.5,9742.0,0.0,11613.8663866,11613.8796358,0.0,4300.164074802156
1731071487.05,40.3,0.301,0.0,0.798,7742.6,9742.1,0.0,11614.0280859,11614.3006644,0.0,4300.35937475871
1731071487.55,40.3,0.282,0.0,0.877,7742.7,9742.2,0.0,11614.5438685,11614.3721925,0.0,4300.721295365617
1731071488.05,39.7,0.296,0.0,0.891,7742.8,9742.3,0.0,11614.6100165,11614.5939457,0.0,4300.74382205853
1731071488.55,40.3,0.367,0.0,0.784,7742.9,9742.4,0.0,11614.4782947,11614.3217389,0.0,4300.373180150598
1731071489.05,39.7,0.482,0.0,0.834,7743.0,9742.5,0.0,11614.6568342,11614.8053164,0.0,4300.610868193873
1731071489.55,40.3,0.404,0.0,0.821,7743.1,9742.6,0.0,11614.8465915,11614.5255515,0.0,4300.52635605811
1731071490.05,39.7,0.721,0.0,0.725,7743.2,9742.7,0.0,11615.0012539,11615.1396022,0.0,4300.799345887751
1731071490.55,39.7,0.388,0.0,0.771,7743.3,9742.8,0.0,11615.4387646,11615.2452875,0.0,4301.1056679648045
1731071491.05,40.3,0.416,0.0,0.776,7743.4,9742.9,0.0,11615.1852782,11615.1642927,0.0,4300.708641864232
1731071491.55,40.3,0.717,0.0,0.973,7743.5,9743.0,0.0,11615.4792116,11615.3649617,0.0,4300.927058770516
1731071492.05,39.7,0.671,0.0,0.838,7743.6,9743.1,0.0,11615.7468346,11615.3191198,0.0,4301.01447814902
1731071492.55,40.3,0.63,0.0,1.37,7743.7,9743.2,0.0,11615.403879,11615.5843198,0.0,4300.687615683863
1731071493.05,39.6,0.562,0.0,0.769,7743.8,9743.3,0.0,11615.8457894,11615.5878781,0.0,4300.953440074709
1731071493.55,40.3,0.573,0.0,0.868,7743.9,9743.4,0.0,11615.9305181,11616.3387668,0.0,4301.223076902669
1731071494.05,39.7,0.648,0.0,0.978,7744.0,9743.5,0.0,11616.251254,11616.0432346,0.0,4301.249578849245
1731071494.55,39.7,0.571,0.016,0.819,7744.1,9743.6,0.0,11616.6291937,11616.5684536,0.0,4301.684923868734
1731071495.05,39.7,0.56,0.0,1.33,7744.2,9743.7,0.0,11616.5488311,11616.5377302,0.0,4301.465637824185
1731071495.55,39.7,0.459,0.016,0.824,7744.3,9743.8,0.0,11616.8168236,11616.6658083,0.0,4301.629096628886
1731071496.05,39.7,0.509,0.0,0.934,7744.4,9743.9,0.0,11616.7689818,11616.52226,0.0,4301.38996835375
1731071496.55,40.3,0.72,0.0,0.869,7744.5,9744.0,0.0,11616.8867065,11616.7269569,0.0,4301.451506152062
1731071497.05,39.7,0.676,0.0,1.68,7744.6,9744.1,0.0,11617.0562615,11616.723943,0.0,4301.469275622856
1731071497.55,40.3,0.748,0.0,2.32,7744.7,9744.2,0.0,11617.0061934,11617.5443365,0.0,4301.647853850966
1731071498.05,39.7,0.858,0.0,0.944,7744.8,9744.3,0.0,11617.5155415,11617.4050024,0.0,4301.912134782805
1731071498.55,40.3,0.81,0.0,0.833,7744.9,9744.4,0.0,11617.4236956,11617.7387849,0.0,4301.841230914281
1731071499.05,39.0,0.874,0.016,0.745,7745.0,9744.5,0.0,11617.8085554,11617.3468228,0.0,4301.883462909182
