Time,Bitrate,Jitter,Datagrams,Delay,F4_X,F4_Y,F4_Z,F1_X,F1_Y,F1_Z,Distance
1731071481.55,20.5,0.539,0.0,0.739,9741.0,6259.0,0.0,7741.5,9741.0,0.0,4015.261417392397
1731071482.05,19.8,0.806,0.0,1.3,9741.1,6258.9,0.0,7741.6,9741.1,0.0,4015.434856899064
1731071482.55,19.8,0.884,0.0,0.841,9741.2,6258.8,0.0,7741.7,9741.2,0.0,4015.6082988757767
1731071483.05,19.8,0.737,0.0,0.764,9741.3,6258.7,0.0,7741.8,9741.3,0.0,4015.781743322213
1731071483.55,20.5,0.709,0.0,0.713,9741.4,6258.6,0.0,7741.9,9741.4,0.0,4015.9551902380576
1731071484.05,19.9,0.865,0.0,0.845,9741.5,6258.5,0.0,7742.0,9741.5,0.0,4016.128639622989
1731071484.55,19.8,0.772,0.0,0.948,9741.6,6258.4,0.0,7742.1,9741.6,0.0,4016.3020914766867
1731071485.05,19.8,0.783,0.0,0.915,9741.7,6258.3,0.0,7742.2,9741.7,0.0,4016.47554579883
1731071485.55,19.9,0.897,0.0,1.68,9741.8,6258.2,0.0,7742.3,9741.8,0.0,4016.6490025890976
1731071486.05,20.5,1.011,0.0,3.13,9741.9,6258.1,0.0,7742.4,9741.9,0.0,4016.8224618471745
1731071486.55,19.8,0.955,0.0,4.58,9742.0,6258.0,0.0,7742.5,9742.0,0.0,4016.995923572739
1731071487.05,19.8,0.912,0.0,0.871,9742.1,6257.9,0.0,7742.6,9742.1,0.0,4017.16938776547
1731071487.55,19.8,0.955,0.0,4.13,9742.2,6257.8,0.0,7742.7,9742.2,0.0,4017.3428544250496
1731071488.05,20.5,1.043,0.0,0.843,9742.3,6257.7,0.0,7742.8,9742.3,0.0,4017.5163235511554
1731071488.55,19.8,0.782,0.0,3.53,9742.4,6257.6,0.0,7742.9,9742.4,0.0,4017.689795143472
1731071489.05,19.8,0.659,0.0,1.03,9742.5,6257.5,0.0,7743.0,9742.5,0.0,4017.8632692016786
1731071489.55,20.5,0.436,0.0,1.5,9742.6,6257.4,0.0,7743.1,9742.6,0.0,4018.036745725455
1731071490.05,19.8,0.515,0.0,0.772,9742.7,6257.3,0.0,7743.2,9742.7,0.0,4018.210224714482
1731071490.55,19.9,0.49,0.0,1.04,9742.8,6257.2,0.0,7743.3,9742.8,0.0,4018.383706168438
1731071491.05,19.8,0.488,0.0,0.844,9742.9,6257.1,0.0,7743.4,9742.9,0.0,4018.5571900870086
1731071491.55,20.4,0.786,0.0,0.928,9743.0,6257.0,0.0,7743.5,9743.0,0.0,4018.730676469873
1731071492.05,19.9,0.609,0.0,0.876,9743.1,6256.9,0.0,7743.6,9743.1,0.0,4018.9041653167105
1731071492.55,19.8,0.454,0.0,0.764,9743.2,6256.8,0.0,7743.7,9743.2,0.0,4019.077656627203
1731071493.05,19.8,0.459,0.0,0.749,9743.3,6256.7,0.0,7743.8,9743.3,0.0,4019.2511504010286
1731071493.55,20.5,0.442,0.0,0.849,9743.4,6256.6,0.0,7743.9,9743.4,0.0,4019.4246466378736
1731071494.05,19.9,0.511,0.0,0.83,9743.5,6256.5,0.0,7744.0,9743.5,0.0,4019.5981453374166
1731071494.55,19.8,0.516,0.0,0.844,9743.6,6256.4,0.0,7744.1,9743.6,0.0,4019.7716464993387
1731071495.05,19.8,0.599,0.0,0.94,9743.7,6256.3,0.0,7744.2,9743.7,0.0,4019.9451501233207
1731071495.55,19.8,0.495,0.031,0.886,9743.8,6256.2,0.0,7744.3,9743.8,0.0,4020.118656209042
1731071496.05,19.9,0.593,0.0,1.99,9743.9,6256.1,0.0,7744.4,9743.9,0.0,4020.292164756188
1731071496.55,19.8,0.84,0.0,0.978,9744.0,6256.0,0.0,7744.5,9744.0,0.0,4020.465675764438
1731071497.05,19.8,0.594,0.0,2.21,9744.1,6255.9,0.0,7744.6,9744.1,0.0,4020.6391892334736
1731071497.55,20.5,0.613,0.0,2.03,9744.2,6255.8,0.0,7744.7,9744.2,0.0,4020.812705162976
1731071498.05,19.8,0.62,0.0,3.34,9744.3,6255.7,0.0,7744.8,9744.3,0.0,4020.986223552624
1731071498.55,19.8,0.602,0.0,1.88,9744.4,6255.6,0.0,7744.9,9744.4,0.0,4021.159744402104
1731071499.05,19.8,0.944,0.0,5.59,9744.5,6255.5,0.0,7745.0,9744.5,0.0,4021.3332677110957
1731071499.55,19.8,0.959,0.0,2.57,9744.6,6255.4,0.0,7745.1,9744.6,0.0,4021.5067934792805
1731071500.05,20.5,0.722,0.0,1.32,9744.7,6255.3,0.0,7745.2,9744.7,0.0,4021.68032170634
1731071500.55,19.8,0.906,0.0,0.89,9744.8,6255.2,0.0,7745.3,9744.8,0.0,4021.853852391953
1731071501.05,19.8,0.821,0.0,0.901,9744.9,6255.1,0.0,7745.4,9744.9,0.0,4022.0273855358064
1731071501.55,19.8,0.577,0.0,0.788,9745.0,6255.0,0.0,7745.5,9745.0,0.0,4022.2009211375803
1731071502.05,20.5,0.551,0.0,0.776,9745.1,6254.9,0.0,7745.6,9745.1,0.0,4022.374459196956
1731071502.55,19.8,0.772,0.0,0.873,9745.2,6254.8,0.0,7745.7,9745.2,0.0,4022.5479997136154
1731071503.05,19.8,0.631,0.0,0.904,9745.3,6254.7,0.0,7745.8,9745.3,0.0,4022.721542687238
1731071503.55,20.5,0.579,0.0,0.953,9745.4,6254.6,0.0,7745.9,9745.4,0.0,4022.895088117511
1731071504.05,19.8,0.603,0.0,0.844,9745.5,6254.5,0.0,7746.0,9745.5,0.0,4023.0686360041136
1731071504.55,19.8,0.641,0.0,0.673,9745.6,6254.4,0.0,7746.1,9745.6,0.0,4023.2421863467284
1731071505.05,19.8,0.791,0.0,1.01,9745.7,6254.3,0.0,7746.2,9745.7,0.0,4023.4157391450376
1731071505.55,19.9,0.775,0.0,0.84,9745.8,6254.2,0.0,7746.3,9745.8,0.0,4023.5892943987205
1731071506.05,20.5,0.758,0.0,0.779,9745.9,6254.1,0.0,7746.4,9745.9,0.0,4023.7628521074644
1731071506.55,19.8,0.739,0.0,0.821,9746.0,6254.0,0.0,7746.5,9746.0,0.0,4023.9364122709494
1731071507.05,19.8,0.932,0.0,0.711,9746.1,6253.9,0.0,7746.6,9746.1,0.0,4024.1099748888582
1731071507.55,20.5,0.818,0.0,1.14,9746.2,6253.8,0.0,7746.7,9746.2,0.0,4024.283539960872
1731071508.05,19.8,1.059,0.0,0.877,9746.3,6253.7,0.0,7746.8,9746.3,0.0,4024.457107486672
1731071508.55,19.8,0.888,0.0,0.777,9746.4,6253.6,0.0,7746.9,9746.4,0.0,4024.630677465945
1731071509.05,19.8,1.103,0.0,0.724,9746.5,6253.5,0.0,7747.0,9746.5,0.0,4024.8042498983723
1731071509.55,20.5,1.226,0.0,0.821,9746.6,6253.4,0.0,7747.1,9746.6,0.0,4024.9778247836357
1731071510.05,19.2,0.603,0.0,1.06,9746.7,6253.3,0.0,7747.2,9746.7,0.0,4025.151402121417
1731071510.55,20.5,0.512,0.0,1.11,9746.8,6253.2,0.0,7747.3,9746.8,0.0,4025.3249819113976
1731071511.05,19.9,0.882,0.0,0.868,9746.9,6253.1,0.0,7747.4,9746.9,0.0,4025.498564153265
1731071511.55,20.5,0.685,0.0,0.755,9747.0,6253.0,0.0,7747.5,9747.0,0.0,4025.672148846699
1731071512.05,19.8,0.61,0.0,0.709,9747.1,6252.9,0.0,7747.6,9747.1,0.0,4025.8457359913837
1731071512.55,19.9,0.747,0.0,0.733,9747.2,6252.8,0.0,7747.7,9747.2,0.0,4026.0193255870004
1731071513.05,19.8,0.693,0.0,0.744,9747.3,6252.7,0.0,7747.8,9747.3,0.0,4026.1929176332314
1731071513.55,20.5,0.45,0.0,0.755,9747.4,6252.6,0.0,7747.9,9747.4,0.0,4026.366512129763
1731071514.05,19.8,0.475,0.0,0.744,9747.5,6252.5,0.0,7748.0,9747.5,0.0,4026.5401090762775
1731071514.55,19.8,0.518,0.0,2.29,9747.6,6252.4,0.0,7748.1,9747.6,0.0,4026.713708472457
1731071515.05,19.8,0.667,0.0,5.53,9747.7,6252.3,0.0,7748.2,9747.7,0.0,4026.887310317984
1731071515.55,19.9,0.527,0.0,5.11,9747.8,6252.2,0.0,7748.3,9747.8,0.0,4027.0609146125407
1731071516.05,20.4,0.442,0.0,3.26,9747.9,6252.1,0.0,7748.4,9747.9,0.0,4027.234521355814
1731071516.55,19.9,0.678,0.0,4.14,9748.0,6252.0,0.0,7748.5,9748.0,0.0,4027.4081305474865
1731071517.05,19.8,0.531,0.0,6.81,9748.1,6251.9,0.0,7748.6,9748.1,0.0,4027.5817421872403
1731071517.55,20.5,0.64,0.0,3.2,9748.2,6251.8,0.0,7748.7,9748.2,0.0,4027.7553562747585
1731071518.05,19.8,0.584,0.0,7.76,9748.3,6251.7,0.0,7748.8,9748.3,0.0,4027.9289728097233
1731071518.55,19.9,0.569,0.0,0.869,9748.4,6251.6,0.0,7748.9,9748.4,0.0,4028.1025917918223
1731071519.05,19.8,0.658,0.0,0.701,9748.5,6251.5,0.0,7749.0,9748.5,0.0,4028.2762132207367
1731071519.55,19.8,0.648,0.0,1.34,9748.6,6251.4,0.0,7749.1,9748.6,0.0,4028.449837096151
1731071520.05,20.5,0.816,0.0,0.783,9748.7,6251.3,0.0,7749.2,9748.7,0.0,4028.6234634177476
1731071520.55,19.2,0.886,0.032,1.04,9748.8,6251.2,0.0,7749.3,9748.8,0.0,4028.797092185209
1731071521.05,19.8,0.859,0.0,0.811,9748.9,6251.1,0.0,7749.4,9748.9,0.0,4028.970723398222
1731071521.55,20.5,0.884,0.0,1.29,9749.0,6251.0,0.0,7749.5,9749.0,0.0,4029.1443570564707
1731071522.05,19.8,0.901,0.0,2.16,9749.1,6250.9,0.0,7749.6,9749.1,0.0,4029.3179931596374
1731071522.55,19.8,0.759,0.0,1.52,9749.2,6250.8,0.0,7749.7,9749.2,0.0,4029.4916317074053
1731071523.05,19.9,0.498,0.0,1.75,9749.3,6250.7,0.0,7749.8,9749.3,0.0,4029.665272699457
1731071523.55,20.5,0.628,0.0,0.82,9749.4,6250.6,0.0,7749.9,9749.4,0.0,4029.838916135482
1731071524.05,19.8,0.598,0.0,0.915,9749.5,6250.5,0.0,7750.0,9749.5,0.0,4030.0125620151607
1731071524.55,19.8,0.64,0.0,1.23,9749.6,6250.4,0.0,7750.1,9749.6,0.0,4030.186210338178
1731071525.05,19.8,0.878,0.0,1.62,9749.7,6250.3,0.0,7750.2,9749.7,0.0,4030.3598611042175
1731071525.55,20.5,0.66,0.0,0.833,9749.8,6250.2,0.0,7750.3,9749.8,0.0,4030.5335143129614
1731071526.05,19.9,0.826,0.0,0.765,9749.9,6250.1,0.0,7750.4,9749.9,0.0,4030.7071699640987
1731071526.55,19.8,0.782,0.0,0.884,9750.0,6250.0,0.0,7750.5,9750.0,0.0,4030.8808280573116
1731071527.05,19.8,0.805,0.0,0.736,9750.1,6249.9,0.0,7750.6,9750.1,0.0,4031.0544885922845
1731071527.55,20.5,0.771,0.0,0.718,9750.2,6249.8,0.0,7750.7,9750.2,0.0,4031.2281515687014
1731071528.05,19.9,0.827,0.0,0.873,9750.3,6249.7,0.0,7750.8,9750.3,0.0,4031.4018169862443
1731071528.55,19.8,1.022,0.0,0.732,9750.4,6249.6,0.0,7750.9,9750.4,0.0,4031.575484844603
1731071529.05,19.2,0.888,0.032,0.722,9750.5,6249.5,0.0,7751.0,9750.5,0.0,4031.7491551434596
1731071529.55,20.5,0.885,0.0,0.796,9750.6,6249.4,0.0,7751.1,9750.6,0.0,4031.9228278824985
1731071530.05,19.8,1.056,0.0,0.661,9750.7,6249.3,0.0,7751.2,9750.7,0.0,4032.0965030614047
1731071530.55,19.8,0.95,0.0,0.765,9750.8,6249.2,0.0,7751.3,9750.8,0.0,4032.2701806798605
1731071531.05,19.8,0.694,0.0,3.7,9750.9,6249.1,0.0,7751.4,9750.9,0.0,4032.4438607375546
1731071531.55,19.9,0.413,0.0,3.48,9751.0,6249.0,0.0,7751.5,9751.0,0.0,4032.617543234171
1731071532.05,20.5,0.444,0.0,10.7,9751.1,6248.9,0.0,7751.6,9751.1,0.0,4032.7912281693934
1731071532.55,19.8,0.525,0.0,0.824,9751.2,6248.8,0.0,7751.7,9751.2,0.0,4032.964915542907
1731071533.05,19.8,0.755,0.0,0.908,9751.3,6248.7,0.0,7751.8,9751.3,0.0,4033.1386053543947
1731071533.55,20.5,0.469,0.0,0.733,9751.4,6248.6,0.0,7751.9,9751.4,0.0,4033.312297603546
1731071534.05,19.8,0.437,0.0,1.31,9751.5,6248.5,0.0,7752.0,9751.5,0.0,4033.4859922900437
1731071534.55,19.9,0.5,0.0,0.892,9751.6,6248.4,0.0,7752.1,9751.6,0.0,4033.6596894135732
1731071535.05,19.8,0.824,0.0,1.31,9751.7,6248.3,0.0,7752.2,9751.7,0.0,4033.833388973819
1731071535.55,19.8,0.451,0.0,1.06,9751.8,6248.2,0.0,7752.3,9751.8,0.0,4034.0070909704646
1731071536.05,20.5,0.512,0.0,0.84,9751.9,6248.1,0.0,7752.4,9751.9,0.0,4034.1807954032
1731071536.55,19.8,0.715,0.0,0.933,9752.0,6248.0,0.0,7752.5,9752.0,0.0,4034.354502271708
1731071537.05,19.8,0.651,0.0,0.812,9752.1,6247.9,0.0,7752.6,9752.1,0.0,4034.5282115756736
1731071537.55,19.8,0.477,0.0,0.795,9752.2,6247.8,0.0,7752.7,9752.2,0.0,4034.7019233147826
1731071538.05,19.9,0.513,0.031,1.03,9752.3,6247.7,0.0,7752.8,9752.3,0.0,4034.8756374887184
1731071538.55,19.8,0.89,0.0,0.896,9752.4,6247.6,0.0,7752.9,9752.4,0.0,4035.0493540971706
1731071539.05,19.8,0.609,0.0,1.32,9752.5,6247.5,0.0,7753.0,9752.5,0.0,4035.2230731398236
1731071539.55,20.5,0.569,0.0,0.788,9752.6,6247.4,0.0,7753.1,9752.6,0.0,4035.3967946163616
1731071540.05,19.8,0.776,0.0,1.3,9752.7,6247.3,0.0,7753.2,9752.7,0.0,4035.5705185264706
1731071540.55,19.9,0.648,0.0,0.785,9752.8,6247.2,0.0,7753.3,9752.8,0.0,4035.744244869835
1731071541.05,19.8,0.731,0.0,1.26,9752.9,6247.1,0.0,7753.4,9752.9,0.0,4035.9179736461438
1731071541.55,20.5,1.205,0.0,0.749,9753.0,6247.0,0.0,7753.5,9753.0,0.0,4036.091704855082
1731071542.05,19.8,0.869,0.0,0.874,9753.1,6246.9,0.0,7753.6,9753.1,0.0,4036.2654384963344
1731071542.55,19.8,0.735,0.0,0.851,9753.2,6246.8,0.0,7753.7,9753.2,0.0,4036.439174569587
1731071543.05,19.2,0.878,0.032,1.06,9753.3,6246.7,0.0,7753.8,9753.3,0.0,4036.612913074524
1731071543.55,20.5,0.948,0.0,0.757,9753.4,6246.6,0.0,7753.9,9753.4,0.0,4036.7866540108353
1731071544.05,19.9,0.647,0.0,0.857,9753.5,6246.5,0.0,7754.0,9753.5,0.0,4036.9603973782055
1731071544.55,19.8,0.504,0.0,0.958,9753.6,6246.4,0.0,7754.1,9753.6,0.0,4037.134143176321
1731071545.05,19.8,0.97,0.0,1.0,9753.7,6246.3,0.0,7754.2,9753.7,0.0,4037.307891404866
1731071545.55,20.5,0.743,0.0,1.71,9753.8,6246.2,0.0,7754.3,9753.8,0.0,4037.4816420635266
1731071546.05,19.8,0.609,0.0,0.757,9753.9,6246.1,0.0,7754.4,9753.9,0.0,4037.6553951519927
1731071546.55,19.9,0.735,0.0,3.79,9754.0,6246.0,0.0,7754.5,9754.0,0.0,4037.829150669949
1731071547.05,19.8,0.743,0.0,2.49,9754.1,6245.9,0.0,7754.6,9754.1,0.0,4038.002908617081
1731071547.55,19.8,0.812,0.0,4.8,9754.2,6245.8,0.0,7754.7,9754.2,0.0,4038.176668993075
1731071548.05,20.5,0.78,0.0,2.07,9754.3,6245.7,0.0,7754.8,9754.3,0.0,4038.350431797616
1731071548.55,19.8,0.758,0.0,1.71,9754.4,6245.6,0.0,7754.9,9754.4,0.0,4038.524197030395
1731071549.05,19.9,0.774,0.0,3.24,9754.5,6245.5,0.0,7755.0,9754.5,0.0,4038.697964691096
1731071549.55,20.5,0.725,0.0,1.26,9754.6,6245.4,0.0,7755.1,9754.6,0.0,4038.8717347794054
1731071550.05,19.8,0.846,0.0,0.858,9754.7,6245.3,0.0,7755.2,9754.7,0.0,4039.0455072950103
1731071550.55,19.9,0.843,0.0,1.99,9754.8,6245.2,0.0,7755.3,9754.8,0.0,4039.219282237595
1731071551.05,19.8,0.899,0.0,0.847,9754.9,6245.1,0.0,7755.4,9754.9,0.0,4039.393059606851
1731071551.55,20.5,1.234,0.0,0.871,9755.0,6245.0,0.0,7755.5,9755.0,0.0,4039.5668394024624
1731071552.05,19.9,1.211,0.0,1.26,9755.1,6244.9,0.0,7755.6,9755.1,0.0,4039.7406216241166
1731071552.55,19.8,0.742,0.0,0.986,9755.2,6244.8,0.0,7755.7,9755.2,0.0,4039.9144062715
1731071553.05,19.9,0.435,0.0,1.12,9755.3,6244.7,0.0,7755.8,9755.3,0.0,4040.088193344298
1731071553.55,20.5,0.589,0.0,4.32,9755.4,6244.6,0.0,7755.9,9755.4,0.0,4040.261982842201
1731071554.05,19.8,0.372,0.0,0.743,9755.5,6244.5,0.0,7756.0,9755.5,0.0,4040.4357747648955
1731071554.55,19.9,0.474,0.0,3.66,9755.6,6244.4,0.0,7756.1,9755.6,0.0,4040.609569112067
1731071555.05,19.8,0.457,0.0,0.823,9755.7,6244.3,0.0,7756.2,9755.7,0.0,4040.783365883404
1731071555.55,20.5,0.703,0.0,3.21,9755.8,6244.2,0.0,7756.3,9755.8,0.0,4040.9571650785897
1731071556.05,19.8,0.613,0.0,0.816,9755.9,6244.1,0.0,7756.4,9755.9,0.0,4041.1309666973175
1731071556.55,19.8,0.493,0.0,3.72,9756.0,6244.0,0.0,7756.5,9756.0,0.0,4041.304770739272
1731071557.05,19.8,0.59,0.0,0.814,9756.1,6243.9,0.0,7756.6,9756.1,0.0,4041.4785772041405
1731071557.55,20.5,0.44,0.0,3.61,9756.2,6243.8,0.0,7756.7,9756.2,0.0,4041.6523860916104
1731071558.05,19.8,0.457,0.0,1.09,9756.3,6243.7,0.0,7756.8,9756.3,0.0,4041.8261974013667
1731071558.55,19.8,0.631,0.0,1.6,9756.4,6243.6,0.0,7756.9,9756.4,0.0,4042.000011133102
1731071559.05,19.8,0.58,0.0,0.89,9756.5,6243.5,0.0,7757.0,9756.5,0.0,4042.173827286501
1731071559.55,20.5,0.488,0.0,0.852,9756.6,6243.4,0.0,7757.1,9756.6,0.0,4042.3476458612517
1731071560.05,19.8,0.619,0.0,0.888,9756.7,6243.3,0.0,7757.2,9756.7,0.0,4042.5214668570416
1731071560.55,19.8,0.56,0.0,1.05,9756.8,6243.2,0.0,7757.3,9756.8,0.0,4042.695290273556
1731071561.05,19.8,0.742,0.0,2.14,9756.9,6243.1,0.0,7757.4,9756.9,0.0,4042.8691161104875
1731071561.55,19.8,0.693,0.0,1.46,9757.0,6243.0,0.0,7757.5,9757.0,0.0,4043.0429443675216
1731071562.05,20.5,0.717,0.0,0.749,9757.1,6242.9,0.0,7757.6,9757.1,0.0,4043.2167750443464
1731071562.55,19.8,0.741,0.0,0.739,9757.2,6242.8,0.0,7757.7,9757.2,0.0,4043.390608140649
1731071563.05,19.8,0.806,0.0,0.921,9757.3,6242.7,0.0,7757.8,9757.3,0.0,4043.5644436561156
1731071563.55,20.5,0.664,0.0,0.855,9757.4,6242.6,0.0,7757.9,9757.4,0.0,4043.738281590439
1731071564.05,19.8,0.923,0.0,1.35,9757.5,6242.5,0.0,7758.0,9757.5,0.0,4043.9121219433046
1731071564.55,19.8,1.116,0.0,0.762,9757.6,6242.4,0.0,7758.1,9757.6,0.0,4044.0859647144007
1731071565.05,19.8,0.724,0.0,0.836,9757.7,6242.3,0.0,7758.2,9757.7,0.0,4044.2598099034153
1731071565.55,19.9,0.729,0.0,0.887,9757.8,6242.2,0.0,7758.3,9757.8,0.0,4044.433657510034
1731071566.05,20.5,0.624,0.0,0.891,9757.9,6242.1,0.0,7758.4,9757.9,0.0,4044.6075075339504
1731071566.55,19.8,0.595,0.0,0.806,9758.0,6242.0,0.0,7758.5,9758.0,0.0,4044.78135997485
1731071567.05,19.8,0.724,0.0,0.8,9758.1,6241.9,0.0,7758.6,9758.1,0.0,4044.955214832422
1731071567.55,20.5,0.637,0.0,0.901,9758.2,6241.8,0.0,7758.7,9758.2,0.0,4045.1290721063533
1731071568.05,19.9,0.673,0.0,1.3,9758.3,6241.7,0.0,7758.8,9758.3,0.0,4045.3029317963314
1731071568.55,19.8,0.856,0.0,0.999,9758.4,6241.6,0.0,7758.9,9758.4,0.0,4045.476793902048
1731071569.05,19.9,0.826,0.0,1.54,9758.5,6241.5,0.0,7759.0,9758.5,0.0,4045.650658423191
1731071569.55,20.5,0.645,0.0,0.812,9758.6,6241.4,0.0,7759.1,9758.6,0.0,4045.824525359448
1731071570.05,19.8,0.724,0.0,0.93,9758.7,6241.3,0.0,7759.2,9758.7,0.0,4045.998394710508
1731071570.55,19.8,0.978,0.0,0.963,9758.8,6241.2,0.0,7759.3,9758.8,0.0,4046.172266476057
1731071571.05,19.8,1.048,0.0,1.49,9758.9,6241.1,0.0,7759.4,9758.9,0.0,4046.3461406557885
1731071571.55,20.5,0.909,0.0,0.916,9759.0,6241.0,0.0,7759.5,9759.0,0.0,4046.5200172493896
1731071572.05,19.8,0.888,0.0,0.955,9759.1,6240.9,0.0,7759.6,9759.1,0.0,4046.6938962565487
1731071572.55,19.8,0.993,0.0,0.784,9759.2,6240.8,0.0,7759.7,9759.2,0.0,4046.867777676954
1731071573.05,19.8,1.064,0.0,0.715,9759.3,6240.7,0.0,7759.8,9759.3,0.0,4047.0416615102927
1731071573.55,20.5,0.967,0.0,0.782,9759.4,6240.6,0.0,7759.9,9759.4,0.0,4047.215547756259
1731071574.05,19.2,0.476,0.0,0.731,9759.5,6240.5,0.0,7760.0,9759.5,0.0,4047.389436414539
1731071574.55,20.5,0.421,0.0,0.908,9759.6,6240.4,0.0,7760.1,9759.6,0.0,4047.563327484822
1731071575.05,19.8,0.482,0.0,0.744,9759.7,6240.3,0.0,7760.2,9759.7,0.0,4047.737220966797
1731071575.55,20.5,0.47,0.0,0.836,9759.8,6240.2,0.0,7760.3,9759.8,0.0,4047.9111168601507
1731071576.05,19.9,0.446,0.0,0.857,9759.9,6240.1,0.0,7760.4,9759.9,0.0,4048.0850151645773
1731071576.55,19.8,0.542,0.0,0.835,9760.0,6240.0,0.0,7760.5,9760.0,0.0,4048.2589158797637
1731071577.05,18.6,6.643,0.065,12.618,9760.1,6239.9,0.0,7760.6,9760.1,0.0,4048.4328190053993
1731071577.55,20.5,1.344,0.0,24.4,9760.2,6239.8,0.0,7760.7,9760.2,0.0,4048.606724541173
1731071578.05,19.8,0.662,0.0,1.59,9760.3,6239.7,0.0,7760.8,9760.3,0.0,4048.780632486773
1731071578.55,19.8,0.517,0.0,0.832,9760.4,6239.6,0.0,7760.9,9760.4,0.0,4048.954542841892
1731071579.05,19.8,0.618,0.0,1.14,9760.5,6239.5,0.0,7761.0,9760.5,0.0,4049.1284556062183
1731071579.55,20.5,0.574,0.0,3.12,9760.6,6239.4,0.0,7761.1,9760.6,0.0,4049.3023707794414
1731071580.05,19.8,0.955,0.0,1.56,9760.7,6239.3,0.0,7761.2,9760.7,0.0,4049.47628836125
1731071580.55,19.8,0.608,0.0,1.3,9760.8,6239.2,0.0,7761.3,9760.8,0.0,4049.650208351333
1731071581.05,19.8,0.615,0.0,0.971,9760.9,6239.1,0.0,7761.4,9760.9,0.0,4049.8241307493827
1731071581.55,20.5,0.725,0.0,1.23,9761.0,6239.0,0.0,7761.5,9761.0,0.0,4049.9980555550887
1731071582.05,19.8,0.725,0.0,0.989,9761.1,6238.9,0.0,7761.6,9761.1,0.0,4050.17198276814
1731071582.55,19.8,0.584,0.0,1.34,9761.2,6238.8,0.0,7761.7,9761.2,0.0,4050.3459123882258
1731071583.05,19.9,0.774,0.0,0.858,9761.3,6238.7,0.0,7761.8,9761.3,0.0,4050.519844415034
1731071583.55,19.8,0.69,0.0,0.824,9761.4,6238.6,0.0,7761.9,9761.4,0.0,4050.6937788482596
1731071584.05,20.5,0.749,0.0,0.79,9761.5,6238.5,0.0,7762.0,9761.5,0.0,4050.8677156875906
1731071584.55,19.8,0.83,0.0,0.982,9761.6,6238.4,0.0,7762.1,9761.6,0.0,4051.041654932717
1731071585.05,19.8,0.829,0.0,0.802,9761.7,6238.3,0.0,7762.2,9761.7,0.0,4051.2155965833276
1731071585.55,20.5,0.815,0.0,1.18,9761.8,6238.2,0.0,7762.3,9761.8,0.0,4051.3895406391116
1731071586.05,19.8,0.867,0.0,2.8,9761.9,6238.1,0.0,7762.4,9761.9,0.0,4051.5634870997637
1731071586.55,19.9,0.726,0.0,8.16,9762.0,6238.0,0.0,7762.5,9762.0,0.0,4051.737435964971
1731071587.05,19.8,0.759,0.0,1.07,9762.1,6237.9,0.0,7762.6,9762.1,0.0,4051.911387234425
1731071587.55,20.5,0.545,0.0,0.889,9762.2,6237.8,0.0,7762.7,9762.2,0.0,4052.0853409078154
1731071588.05,19.8,0.583,0.0,0.88,9762.3,6237.7,0.0,7762.8,9762.3,0.0,4052.2592969848306
1731071588.55,19.8,0.776,0.0,0.904,9762.4,6237.6,0.0,7762.9,9762.4,0.0,4052.433255465165
1731071589.05,19.8,0.661,0.0,0.889,9762.5,6237.5,0.0,7763.0,9762.5,0.0,4052.607216348508
1731071589.55,19.9,0.815,0.0,1.7,9762.6,6237.4,0.0,7763.1,9762.6,0.0,4052.7811796345486
1731071590.05,20.5,0.673,0.0,0.804,9762.7,6237.3,0.0,7763.2,9762.7,0.0,4052.9551453229788
1731071590.55,19.8,0.756,0.0,0.792,9762.8,6237.2,0.0,7763.3,9762.8,0.0,4053.1291134134863
1731071591.05,19.8,0.976,0.0,0.917,9762.9,6237.1,0.0,7763.4,9762.9,0.0,4053.303083905766
1731071591.55,20.5,0.779,0.0,0.826,9763.0,6237.0,0.0,7763.5,9763.0,0.0,4053.477056799508
1731071592.05,19.8,0.754,0.0,0.884,9763.1,6236.9,0.0,7763.6,9763.1,0.0,4053.651032094401
1731071592.55,19.8,0.797,0.0,0.736,9763.2,6236.8,0.0,7763.7,9763.2,0.0,4053.8250097901373
1731071593.05,19.8,0.825,0.0,0.754,9763.3,6236.7,0.0,7763.8,9763.3,0.0,4053.998989886405
1731071593.55,20.5,0.879,0.0,1.21,9763.4,6236.6,0.0,7763.9,9763.4,0.0,4054.1729723828994
1731071594.05,19.8,1.065,0.0,0.894,9763.5,6236.5,0.0,7764.0,9763.5,0.0,4054.34695727931
1731071594.55,19.8,0.952,0.0,2.78,9763.6,6236.4,0.0,7764.1,9763.6,0.0,4054.5209445753276
1731071595.05,19.9,0.767,0.0,0.833,9763.7,6236.3,0.0,7764.2,9763.7,0.0,4054.694934270642
1731071595.55,19.8,0.546,0.0,0.77,9763.8,6236.2,0.0,7764.3,9763.8,0.0,4054.868926364944
1731071596.05,20.5,0.717,0.0,0.837,9763.9,6236.1,0.0,7764.4,9763.9,0.0,4055.0429208579276
1731071596.55,19.9,0.767,0.0,0.714,9764.0,6236.0,0.0,7764.5,9764.0,0.0,4055.2169177492838
1731071597.05,19.8,0.676,0.0,0.822,9764.1,6235.9,0.0,7764.6,9764.1,0.0,4055.3909170387024
1731071597.55,20.5,0.43,0.0,0.814,9764.2,6235.8,0.0,7764.7,9764.2,0.0,4055.5649187258746
1731071598.05,19.8,0.582,0.0,0.873,9764.3,6235.7,0.0,7764.8,9764.3,0.0,4055.73892281049
