Time,Bitrate,Jitter,Datagrams,Delay,F4_X,F4_Y,F4_Z,S1_X,S1_Y,S1_Z,Distance
1731071405.55,39.0,0.453,0.016,0.806,9725.8,6274.2,0.0,11589.448117,11589.9429259,0.0,5632.966106613242
1731071406.05,40.3,0.455,0.0,0.863,9725.9,6274.1,0.0,11589.5493933,11589.961192,0.0,5633.078134888519
1731071406.55,40.3,0.545,0.0,0.901,9726.0,6274.0,0.0,11590.0661575,11590.2048015,0.0,5633.540283962516
1731071407.05,39.7,0.468,0.0,0.838,9726.1,6273.9,0.0,11590.1433346,11589.7740022,0.0,5633.220567360427
1731071407.55,40.3,0.507,0.0,0.719,9726.2,6273.8,0.0,11590.1248679,11589.8113303,0.0,5633.3109604436
1731071408.05,39.7,0.569,0.0,0.763,9726.3,6273.7,0.0,11590.3914968,11589.9939401,0.0,5633.632785866154
1731071408.55,40.3,0.608,0.0,0.679,9726.4,6273.6,0.0,11590.1388796,11590.1868429,0.0,5633.79252985323
1731071409.05,39.0,0.675,0.016,0.953,9726.5,6273.5,0.0,11590.3036255,11590.5754387,0.0,5634.275035464078
1731071409.55,39.1,0.814,0.016,0.823,9726.6,6273.4,0.0,11590.426852,11590.9850242,0.0,5634.763617387364
1731071410.05,40.3,0.295,0.0,0.933,9726.7,6273.3,0.0,11590.9621554,11590.9846182,0.0,5635.001604498222
1731071410.55,40.3,0.277,0.0,0.724,9726.8,6273.2,0.0,11591.378024,11591.0237021,0.0,5635.237362720429
1731071411.05,39.0,0.568,0.016,0.806,9726.9,6273.1,0.0,11591.1464056,11591.4470678,0.0,5635.621544636348
1731071411.55,40.3,0.482,0.0,0.936,9727.0,6273.0,0.0,11591.3361261,11591.0102961,0.0,5635.333415203324
1731071412.05,39.7,0.299,0.0,0.716,9727.1,6272.9,0.0,11591.8355311,11591.6296941,0.0,5636.144441002899
1731071412.55,39.6,0.449,0.016,1.08,9727.2,6272.8,0.0,11591.4168373,11592.0335742,0.0,5636.448370505075
1731071413.05,39.7,0.354,0.0,0.772,9727.3,6272.7,0.0,11591.6789693,11591.7864706,0.0,5636.3631734380015
1731071413.55,40.3,0.506,0.0,0.918,9727.4,6272.6,0.0,11591.7241059,11592.0505858,0.0,5636.688647300629
1731071414.05,39.7,0.498,0.0,0.716,9727.5,6272.5,0.0,11592.0589293,11592.3045427,0.0,5637.100351542796
1731071414.55,39.7,0.366,0.016,0.882,9727.6,6272.4,0.0,11592.2052624,11592.0884398,0.0,5637.006109728065
1731071415.05,39.1,0.754,0.016,1.31,9727.7,6272.3,0.0,11592.6628663,11592.1802382,0.0,5637.305406084435
1731071415.55,40.3,0.55,0.0,1.0,9727.8,6272.2,0.0,11592.3601224,11592.386074,0.0,5637.460803591262
1731071416.05,39.7,0.457,0.0,2.65,9727.9,6272.1,0.0,11592.7738473,11592.6576365,0.0,5637.915220155583
1731071416.55,40.3,0.507,0.0,0.879,9728.0,6272.0,0.0,11592.9434947,11592.9903183,0.0,5638.346584404527
1731071417.05,39.7,0.517,0.0,1.2,9728.1,6271.9,0.0,11593.0532693,11592.6683708,0.0,5638.140362954655
1731071417.55,40.3,0.589,0.0,0.717,9728.2,6271.8,0.0,11593.1050675,11593.3114924,0.0,5638.825717694461
1731071418.05,39.0,0.536,0.016,0.873,9728.3,6271.7,0.0,11593.6386994,11593.4530023,0.0,5639.197059951741
1731071418.55,40.3,0.449,0.0,0.79,9728.4,6271.6,0.0,11593.2081241,11593.2702662,0.0,5638.943496956369
1731071419.05,39.7,0.499,0.0,0.814,9728.5,6271.5,0.0,11593.6297077,11593.8266602,0.0,5639.6693080730165
1731071419.55,39.7,0.494,0.0,1.17,9728.6,6271.4,0.0,11593.9219292,11593.7187552,0.0,5639.725421641384
1731071420.05,39.0,0.57,0.016,0.932,9728.7,6271.3,0.0,11594.1532826,11594.2347145,0.0,5640.350159732311
1731071420.55,40.3,0.499,0.0,2.046,9728.8,6271.2,0.0,11594.3300566,11593.9206237,0.0,5640.173510632391
1731071421.05,39.0,0.649,0.016,3.16,9728.9,6271.1,0.0,11594.4182965,11594.0179823,0.0,5640.355871828387
1731071421.55,39.0,0.778,0.032,2.755,9729.0,6271.0,0.0,11594.5470878,11594.0283295,0.0,5640.469531294237
1731071422.05,39.0,0.869,0.016,2.35,9729.1,6270.9,0.0,11594.7897079,11594.7246931,0.0,5641.268248277625
1731071422.55,39.7,0.465,0.0,1.43,9729.2,6270.8,0.0,11594.9639536,11594.9451584,0.0,5641.595235238634
1731071423.05,40.3,0.616,0.0,0.839,9729.3,6270.7,0.0,11594.482819,11594.9590809,0.0,5641.510587496837
1731071423.55,40.3,0.688,0.0,0.84,9729.4,6270.6,0.0,11594.8089216,11594.7575397,0.0,5641.489515396553
1731071424.05,39.0,0.669,0.016,0.841,9729.5,6270.5,0.0,11595.2447274,11595.4006436,0.0,5642.301857578394
1731071424.55,39.7,0.955,0.0,0.896,9729.6,6270.4,0.0,11595.5338118,11595.057436,0.0,5642.134861979866
1731071425.05,40.3,0.665,0.0,0.799,9729.7,6270.3,0.0,11595.1388807,11595.5241,0.0,5642.505997590794
1731071425.55,39.7,0.947,0.016,1.35,9729.8,6270.2,0.0,11595.6395854,11595.3060064,0.0,5642.527034746312
1731071426.05,39.1,0.93,0.016,2.06,9729.9,6270.1,0.0,11596.0231198,11595.6749761,0.0,5643.063381206575
1731071426.55,40.3,0.912,0.0,1.1,9730.0,6270.0,0.0,11595.5328271,11595.993753,0.0,5643.2634340408695
1731071427.05,38.4,0.992,0.032,5.56,9730.1,6269.9,0.0,11596.0297347,11596.0897337,0.0,5643.579613526233
1731071427.55,39.1,0.511,0.016,0.941,9730.2,6269.8,0.0,11595.8032925,11596.2849023,0.0,5643.750265507562
1731071428.05,40.3,0.618,0.0,0.999,9730.3,6269.7,0.0,11596.2003677,11596.011588,0.0,5643.684905684057
1731071428.55,40.3,0.637,0.0,0.797,9730.4,6269.6,0.0,11596.2326969,11596.5766538,0.0,5644.29020541568
1731071429.05,39.7,0.661,0.0,0.834,9730.5,6269.5,0.0,11596.6729507,11596.5228707,0.0,5644.446310036549
1731071429.55,40.3,0.695,0.0,1.12,9730.6,6269.4,0.0,11597.0552276,11596.5426668,0.0,5644.652700483563
1731071430.05,39.7,0.686,0.0,0.793,9730.7,6269.3,0.0,11596.8873568,11596.7890129,0.0,5644.891002778565
1731071430.55,39.7,0.824,0.016,0.843,9730.8,6269.2,0.0,11597.2214342,11596.912301,0.0,5645.179123133996
1731071431.05,39.1,0.23,0.0,1.93,9730.9,6269.1,0.0,11597.4918874,11597.4671399,0.0,5645.853491871145
1731071431.55,40.3,0.341,0.0,0.947,9731.0,6269.0,0.0,11597.27464,11597.1987671,0.0,5645.589706455216
1731071432.05,40.3,0.235,0.0,1.45,9731.1,6268.9,0.0,11597.6085376,11597.5283418,0.0,5646.072451356598
1731071432.55,39.7,0.244,0.016,0.767,9731.2,6268.8,0.0,11597.6737275,11597.4167056,0.0,5646.049961756195
1731071433.05,39.1,0.224,0.016,0.809,9731.3,6268.7,0.0,11597.633708,11597.8120785,0.0,5646.47120375475
1731071433.55,40.3,0.388,0.0,1.27,9731.4,6268.6,0.0,11597.7258415,11598.1275528,0.0,5646.860728113014
1731071434.05,39.7,0.312,0.0,0.865,9731.5,6268.5,0.0,11597.9170653,11597.8266379,0.0,5646.701256049729
1731071434.55,39.7,0.59,0.016,1.88,9731.6,6268.4,0.0,11597.9938314,11598.5302158,0.0,5647.451996367222
1731071435.05,39.7,0.356,0.0,0.931,9731.7,6268.3,0.0,11598.3556593,11598.415697,0.0,5647.524828967334
1731071435.55,39.1,0.327,0.032,0.906,9731.8,6268.2,0.0,11598.733221,11598.5234876,0.0,5647.812685822155
1731071436.05,39.7,0.404,0.0,0.811,9731.9,6268.1,0.0,11598.4025797,11599.0353857,0.0,5648.247866952649
1731071436.55,40.3,0.504,0.0,0.776,9732.0,6268.0,0.0,11598.6144765,11598.7411549,0.0,5648.101527453625
1731071437.05,39.7,0.422,0.0,0.833,9732.1,6267.9,0.0,11599.3322424,11599.2507961,0.0,5648.881089041814
1731071437.55,39.7,0.515,0.0,0.858,9732.2,6267.8,0.0,11599.0287014,11599.0830485,0.0,5648.6837708969215
1731071438.05,39.6,0.579,0.016,0.97,9732.3,6267.7,0.0,11599.5922743,11599.4225564,0.0,5649.251796130619
1731071438.55,39.7,0.601,0.016,1.0,9732.4,6267.6,0.0,11599.7341846,11599.3310902,0.0,5649.273703333997
1731071439.05,39.7,0.587,0.0,1.82,9732.5,6267.5,0.0,11599.6155604,11599.7846415,0.0,5649.723888285567
1731071439.55,38.4,0.343,0.032,2.46,9732.6,6267.4,0.0,11599.6282432,11599.4627133,0.0,5649.485572994291
1731071440.05,40.3,0.458,0.0,0.942,9732.7,6267.3,0.0,11600.2645386,11600.0863291,0.0,5650.345771514526
1731071440.55,40.3,0.626,0.0,1.216,9732.8,6267.2,0.0,11600.1836481,11599.8555309,0.0,5650.162537523113
1731071441.05,39.7,0.461,0.0,1.49,9732.9,6267.1,0.0,11599.9746755,11600.120927,0.0,5650.4052997739345
1731071441.55,40.3,0.632,0.0,1.72,9733.0,6267.0,0.0,11600.3813075,11600.7230494,0.0,5651.169305135109
1731071442.05,39.7,0.721,0.0,1.98,9733.1,6266.9,0.0,11600.2211108,11600.5692849,0.0,5651.032585561749
1731071442.55,39.0,0.662,0.032,0.94,9733.2,6266.8,0.0,11600.5361838,11600.4013727,0.0,5651.039552701438
1731071443.05,39.0,0.694,0.016,1.02,9733.3,6266.7,0.0,11601.0131917,11601.198281,0.0,5652.010657849308
1731071443.55,40.3,0.765,0.0,0.937,9733.4,6266.6,0.0,11600.9024911,11601.025449,0.0,5651.872293780492
1731071444.05,39.7,0.618,0.0,1.72,9733.5,6266.5,0.0,11600.9559116,11600.9629407,0.0,5651.892289089687
1731071444.55,39.7,0.545,0.0,0.73,9733.6,6266.4,0.0,11601.3307921,11601.4306647,0.0,5652.518952205982
1731071445.05,40.3,0.608,0.0,0.983,9733.7,6266.3,0.0,11601.4215464,11601.72416,0.0,5652.887292525697
1731071445.55,39.7,0.642,0.016,3.63,9733.8,6266.2,0.0,11601.2060289,11601.9486785,0.0,5653.089353343584
1731071446.05,39.7,0.654,0.0,1.78,9733.9,6266.1,0.0,11601.3936355,11601.7976442,0.0,5653.070124185126
1731071446.55,40.3,0.699,0.0,1.5,9734.0,6266.0,0.0,11601.8448395,11602.0415306,0.0,5653.510728806903
1731071447.05,39.7,0.785,0.0,1.07,9734.1,6265.9,0.0,11601.8828457,11601.9169776,0.0,5653.467072861275
1731071447.55,38.4,0.955,0.048,1.26,9734.2,6265.8,0.0,11602.4906876,11602.1876547,0.0,5653.984727128951
1731071448.05,39.7,0.673,0.0,0.913,9734.3,6265.7,0.0,11602.0714414,11602.6875023,0.0,5654.3793432184775
1731071448.55,40.3,0.474,0.0,1.49,9734.4,6265.6,0.0,11602.5531545,11602.5341595,0.0,5654.45509589618
1731071449.05,39.7,0.471,0.0,1.29,9734.5,6265.5,0.0,11602.2609574,11602.5964658,0.0,5654.478727455132
1731071449.55,39.7,0.433,0.016,1.51,9734.6,6265.4,0.0,11602.4577311,11602.6986335,0.0,5654.701513501045
1731071450.05,39.7,0.788,0.0,1.73,9734.7,6265.3,0.0,11602.9073445,11602.9422613,0.0,5655.141341439621
1731071450.55,39.0,0.58,0.032,0.895,9734.8,6265.2,0.0,11603.4333045,11602.8966804,0.0,5655.3334365570145
1731071451.05,39.7,0.753,0.0,8.17,9734.9,6265.1,0.0,11603.0766596,11603.4987938,0.0,5655.845269552509
1731071451.55,39.1,0.629,0.016,1.35,9735.0,6265.0,0.0,11603.032098,11603.0454241,0.0,5655.463983521886
1731071452.05,39.7,0.593,0.016,1.24,9735.1,6264.9,0.0,11603.315197,11603.8899069,0.0,5656.415936640606
1731071452.55,38.4,0.367,0.032,2.11,9735.2,6264.8,0.0,11604.0010343,11603.3232177,0.0,5656.168973052583
1731071453.05,40.3,0.395,0.0,0.932,9735.3,6264.7,0.0,11603.8016282,11603.9549092,0.0,5656.760673742735
1731071453.55,40.3,0.305,0.0,0.974,9735.4,6264.6,0.0,11603.6918822,11603.9587278,0.0,5656.78938809184
1731071454.05,39.7,0.311,0.0,0.843,9735.5,6264.5,0.0,11604.4250011,11603.7576772,0.0,5656.903146004514
1731071454.55,40.3,0.641,0.0,0.879,9735.6,6264.4,0.0,11604.2315916,11604.1498349,0.0,5657.270748730356
1731071455.05,39.0,0.266,0.016,0.853,9735.7,6264.3,0.0,11604.5421339,11604.5509752,0.0,5657.81330547098
1731071455.55,40.3,0.431,0.0,1.26,9735.8,6264.2,0.0,11604.3029899,11604.887218,0.0,5658.113058588863
1731071456.05,39.7,0.367,0.0,2.14,9735.9,6264.1,0.0,11604.5400316,11604.9693766,0.0,5658.33025420059
1731071456.55,40.3,0.515,0.0,2.97,9736.0,6264.0,0.0,11604.95278,11604.9803933,0.0,5658.538332068163
1731071457.05,39.7,0.437,0.0,0.892,9736.1,6263.9,0.0,11604.9803839,11604.892442,0.0,5658.525793422465
1731071457.55,40.3,0.709,0.0,0.83,9736.2,6263.8,0.0,11605.355442,11605.1560454,0.0,5658.959839943143
1731071458.05,39.7,0.518,0.0,0.786,9736.3,6263.7,0.0,11605.410332,11605.1836892,0.0,5659.06542064843
1731071458.55,39.1,0.527,0.016,0.8,9736.4,6263.6,0.0,11605.4090342,11605.4441662,0.0,5659.372214820845
1731071459.05,39.0,0.509,0.032,0.815,9736.5,6263.5,0.0,11605.7856333,11605.3723572,0.0,5659.490176639523
1731071459.55,40.3,0.567,0.0,1.05,9736.6,6263.4,0.0,11605.6089268,11606.0476564,0.0,5660.130594685471
1731071460.05,39.7,0.573,0.0,0.745,9736.7,6263.3,0.0,11605.9102409,11605.7931569,0.0,5660.0512414826035
1731071460.55,39.7,0.766,0.016,0.876,9736.8,6263.2,0.0,11605.7673954,11606.0666494,0.0,5660.323591309868
1731071461.05,39.7,0.425,0.0,0.848,9736.9,6263.1,0.0,11606.2401259,11606.1308506,0.0,5660.601662081795
1731071461.55,39.7,0.443,0.016,0.825,9737.0,6263.0,0.0,11606.6890362,11606.0264796,0.0,5660.712769059497
1731071462.05,39.7,0.489,0.0,0.785,9737.1,6262.9,0.0,11606.3816754,11606.8825257,0.0,5661.480655886161
1731071462.55,39.1,0.548,0.016,0.759,9737.2,6262.8,0.0,11606.466193,11606.5801195,0.0,5661.284489040994
1731071463.05,39.0,0.715,0.032,0.733,9737.3,6262.7,0.0,11606.5716659,11606.4603846,0.0,5661.267668018968
1731071463.55,40.3,0.575,0.0,0.843,9737.4,6262.6,0.0,11607.0077231,11607.0669547,0.0,5662.045572772746
1731071464.05,39.0,0.914,0.016,0.792,9737.5,6262.5,0.0,11607.1478295,11606.9130305,0.0,5662.007916537405
1731071464.55,40.3,0.693,0.0,0.981,9737.6,6262.4,0.0,11607.3010879,11607.1112757,0.0,5662.307019112365
1731071465.05,39.1,0.711,0.016,0.761,9737.7,6262.3,0.0,11607.2216279,11607.7722528,0.0,5662.966071118612
1731071465.55,39.7,0.575,0.0,0.879,9737.8,6262.2,0.0,11607.3430221,11607.5797229,0.0,5662.8857920209975
1731071466.05,39.6,0.687,0.016,1.0,9737.9,6262.1,0.0,11607.9890349,11607.6657575,0.0,5663.241674713324
1731071466.55,39.7,0.61,0.0,0.829,9738.0,6262.0,0.0,11608.1572215,11607.9849191,0.0,5663.659840454158
1731071467.05,39.6,0.67,0.016,0.813,9738.1,6261.9,0.0,11608.3156963,11607.7883689,0.0,5663.588014980184
1731071467.55,40.2,0.711,0.0,0.813,9738.2,6261.8,0.0,11608.2701578,11607.9468733,0.0,5663.783963569715
1731071468.05,39.1,0.86,0.016,0.743,9738.3,6261.7,0.0,11608.165868,11608.3241881,0.0,5664.167067900396
1731071468.55,40.3,0.79,0.0,0.959,9738.4,6261.6,0.0,11608.3665674,11608.7893199,0.0,5664.733761267722
1731071469.05,39.7,0.997,0.0,0.77,9738.5,6261.5,0.0,11608.8220197,11608.8513552,0.0,5665.004057662622
1731071469.55,39.7,0.546,0.0,0.829,9738.6,6261.4,0.0,11608.7127167,11608.4479782,0.0,5664.648590542555
1731071470.05,40.3,0.451,0.0,0.885,9738.7,6261.3,0.0,11608.8184794,11608.9422613,0.0,5665.211459586937
1731071470.55,40.3,0.612,0.0,0.633,9738.8,6261.2,0.0,11608.8973198,11608.9664296,0.0,5665.321682930271
1731071471.05,39.7,0.573,0.0,0.873,9738.9,6261.1,0.0,11609.123137,11609.5783588,0.0,5666.035239629388
1731071471.55,40.3,0.509,0.0,0.864,9739.0,6261.0,0.0,11609.7277341,11609.327992,0.0,5666.059880123195
1731071472.05,39.7,0.611,0.0,0.994,9739.1,6260.9,0.0,11609.8785636,11609.699705,0.0,5666.52192427007
1731071472.55,40.3,0.656,0.0,0.806,9739.2,6260.8,0.0,11609.3342345,11609.9307875,0.0,5666.621765816849
1731071473.05,39.7,0.636,0.0,0.768,9739.3,6260.7,0.0,11609.9706619,11609.9349487,0.0,5666.897145853883
1731071473.55,39.7,0.511,0.0,0.934,9739.4,6260.6,0.0,11610.160966,11609.907487,0.0,5666.995428124458
1731071474.05,39.0,0.216,0.032,0.894,9739.5,6260.5,0.0,11609.904142,11610.3501686,0.0,5667.389917844033
1731071474.55,39.7,0.256,0.016,0.787,9739.6,6260.4,0.0,11610.1808718,11610.1149438,0.0,5667.320599530352
1731071475.05,39.7,0.405,0.0,0.808,9739.7,6260.3,0.0,11610.2058905,11610.5482863,0.0,5667.799309383782
1731071475.55,40.3,0.324,0.0,0.83,9739.8,6260.2,0.0,11610.2263326,11610.6843366,0.0,5667.995880545912
1731071476.05,39.7,0.293,0.0,0.775,9739.9,6260.1,0.0,11610.4305609,11610.9538908,0.0,5668.379128106231
1731071476.55,37.7,2.737,0.0,0.85,9740.0,6260.0,0.0,11610.7418013,11611.077884,0.0,5668.66028332666
1731071477.05,39.7,0.758,0.061,57.8,9740.1,6259.9,0.0,11610.9163135,11611.0713486,0.0,5668.773101909732
1731071477.55,38.4,0.38,0.032,1.24,9740.2,6259.8,0.0,11610.9218204,11610.8482665,0.0,5668.625731139191
1731071478.05,40.3,0.492,0.0,1.36,9740.3,6259.7,0.0,11611.1111809,11611.6814258,0.0,5669.5361059515835
1731071478.55,40.3,0.392,0.0,0.871,9740.4,6259.6,0.0,11611.7495666,11611.2135548,0.0,5669.3665290165445
1731071479.05,39.7,0.391,0.0,0.768,9740.5,6259.5,0.0,11611.4166211,11611.3113907,0.0,5669.410389514461
1731071479.55,40.3,0.434,0.0,0.742,9740.6,6259.4,0.0,11611.656174,11611.8991103,0.0,5670.105636760732
1731071480.05,39.7,0.533,0.0,0.758,9740.7,6259.3,0.0,11612.0535499,11611.9413417,0.0,5670.338035919843
1731071480.55,40.3,0.453,0.0,0.74,9740.8,6259.2,0.0,11612.0402523,11612.1044312,0.0,5670.548997353639
1731071481.05,39.7,0.672,0.0,0.983,9740.9,6259.1,0.0,11612.4695424,11612.0684196,0.0,5670.718072102885
1731071481.55,40.3,0.543,0.0,0.827,9741.0,6259.0,0.0,11612.1538147,11612.551116,0.0,5671.13094099327
1731071482.05,39.7,0.488,0.0,0.873,9741.1,6258.9,0.0,11612.3892382,11612.3819359,0.0,5671.110319065461
1731071482.55,40.3,0.708,0.0,0.886,9741.2,6258.8,0.0,11612.59904,11612.8757775,0.0,5671.707132612291
1731071483.05,39.0,0.51,0.016,0.768,9741.3,6258.7,0.0,11612.7590856,11612.7353696,0.0,5671.688800348851
1731071483.55,39.0,0.582,0.032,0.671,9741.4,6258.6,0.0,11612.6654079,11612.9302533,0.0,5671.9032685869015
1731071484.05,39.7,0.665,0.0,0.878,9741.5,6258.5,0.0,11612.9964508,11612.9970962,0.0,5672.136997514362
1731071484.55,40.3,0.498,0.0,0.796,9741.6,6258.4,0.0,11613.0865378,11613.3148452,0.0,5672.528083712762
1731071485.05,39.0,0.815,0.016,0.813,9741.7,6258.3,0.0,11613.3438243,11613.6187269,0.0,5672.961243629835
1731071485.55,40.3,0.735,0.0,0.83,9741.8,6258.2,0.0,11613.7024259,11613.3701729,0.0,5672.90633386522
1731071486.05,38.4,1.089,0.032,0.919,9741.9,6258.1,0.0,11613.9142546,11614.0498899,0.0,5673.679281784035
1731071486.55,39.7,0.622,0.0,0.813,9742.0,6258.0,0.0,11613.8663866,11613.8796358,0.0,5673.564174525576
1731071487.05,40.3,0.621,0.0,0.873,9742.1,6257.9,0.0,11614.0280859,11614.3006644,0.0,5674.076386194144
1731071487.55,39.0,0.973,0.032,0.851,9742.2,6257.8,0.0,11614.5438685,11614.3721925,0.0,5674.375491221374
1731071488.05,39.7,0.779,0.0,0.835,9742.3,6257.7,0.0,11614.6100165,11614.5939457,0.0,5674.668055786484
1731071488.55,40.3,0.677,0.0,0.8,9742.4,6257.6,0.0,11614.4782947,11614.3217389,0.0,5674.429039955536
1731071489.05,39.1,0.689,0.016,0.964,9742.5,6257.5,0.0,11614.6568342,11614.8053164,0.0,5675.005855941425
1731071489.55,39.7,0.739,0.016,0.734,9742.6,6257.4,0.0,11614.8465915,11614.5255515,0.0,5674.865767039565
1731071490.05,39.7,1.06,0.0,0.731,9742.7,6257.3,0.0,11615.0012539,11615.1396022,0.0,5675.557874628553
1731071490.55,40.3,0.892,0.0,1.56,9742.8,6257.2,0.0,11615.4387646,11615.2452875,0.0,5675.863392082616
1731071491.05,39.7,0.473,0.0,1.08,9742.9,6257.1,0.0,11615.1852782,11615.1642927,0.0,5675.764717434224
1731071491.55,39.7,0.466,0.016,2.4,9743.0,6257.0,0.0,11615.4792116,11615.3649617,0.0,5676.112530654092
1731071492.05,39.7,0.486,0.0,1.29,9743.1,6256.9,0.0,11615.7468346,11615.3191198,0.0,5676.218955482215
1731071492.55,40.3,0.531,0.0,0.956,9743.2,6256.8,0.0,11615.403879,11615.5843198,0.0,5676.417598334093
1731071493.05,39.0,0.566,0.016,0.747,9743.3,6256.7,0.0,11615.8457894,11615.5878781,0.0,5676.628138556091
1731071493.55,40.3,0.694,0.0,4.29,9743.4,6256.6,0.0,11615.9305181,11616.3387668,0.0,5677.426370245116
1731071494.05,39.0,0.748,0.0,0.76,9743.5,6256.5,0.0,11616.251254,11616.0432346,0.0,5677.314589038131
1731071494.55,39.7,0.74,0.031,3.78,9743.6,6256.4,0.0,11616.6291937,11616.5684536,0.0,5677.996496249456
1731071495.05,39.1,0.243,0.0,1.47,9743.7,6256.3,0.0,11616.5488311,11616.5377302,0.0,5678.0024012334015
1731071495.55,40.3,0.147,0.016,3.33,9743.8,6256.2,0.0,11616.8168236,11616.6658083,0.0,5678.2731268795105
1731071496.05,39.7,0.174,0.0,1.35,9743.9,6256.1,0.0,11616.7689818,11616.52226,0.0,5678.183250696658
1731071496.55,40.3,0.392,0.0,0.872,9744.0,6256.0,0.0,11616.8867065,11616.7269569,0.0,5678.476743090417
1731071497.05,39.7,0.313,0.0,0.852,9744.1,6255.9,0.0,11617.0562615,11616.723943,0.0,5678.591243022704
1731071497.55,39.7,0.317,0.016,1.1,9744.2,6255.8,0.0,11617.0061934,11617.5443365,0.0,5679.410653230422
1731071498.05,39.7,0.349,0.0,0.774,9744.3,6255.7,0.0,11617.5155415,11617.4050024,0.0,5679.508517264354
1731071498.55,40.3,0.552,0.0,0.95,9744.4,6255.6,0.0,11617.4236956,11617.7387849,0.0,5679.85476159452
1731071499.05,39.0,0.391,0.016,0.761,9744.5,6255.5,0.0,11617.8085554,11617.3468228,0.0,5679.673079932092
1731071499.55,40.3,0.599,0.0,0.854,9744.6,6255.4,0.0,11617.6936916,11618.0594418,0.0,5680.369377623114
1731071500.05,39.7,0.385,0.0,0.827,9744.7,6255.3,0.0,11617.5878556,11617.7231457,0.0,5680.0784249157205
1731071500.55,40.3,0.371,0.0,0.822,9744.8,6255.2,0.0,11618.3520083,11618.0356241,0.0,5680.686847461407
1731071501.05,38.4,0.753,0.032,0.787,9744.9,6255.1,0.0,11618.5754125,11618.2928257,0.0,5681.064762616863
1731071501.55,40.3,0.549,0.0,0.889,9745.0,6255.0,0.0,11618.293332,11618.4077369,0.0,5681.141651108028
1731071502.05,39.7,0.743,0.0,0.829,9745.1,6254.9,0.0,11618.5191835,11618.4062601,0.0,5681.276162908973
1731071502.55,39.1,1.001,0.016,1.15,9745.2,6254.8,0.0,11618.4789334,11618.7373729,0.0,5681.636921056605
1731071503.05,40.3,0.634,0.0,0.848,9745.3,6254.7,0.0,11619.0107516,11619.1716707,0.0,5682.283721040712
1731071503.55,38.4,0.498,0.032,0.896,9745.4,6254.6,0.0,11619.1758995,11619.213211,0.0,5682.438827227511
1731071504.05,39.7,0.458,0.016,0.701,9745.5,6254.5,0.0,11619.2298477,11619.40717,0.0,5682.701160969075
1731071504.55,40.3,0.488,0.0,0.924,9745.6,6254.4,0.0,11619.0099389,11619.6494853,0.0,5682.91886610052
1731071505.05,39.7,0.469,0.0,0.736,9745.7,6254.3,0.0,11619.6372475,11619.6179438,0.0,5683.157348308257
1731071505.55,39.7,0.632,0.016,0.782,9745.8,6254.2,0.0,11619.5260946,11619.5818769,0.0,5683.14808557299
1731071506.05,39.7,0.54,0.0,1.24,9745.9,6254.1,0.0,11619.8127618,11619.5562692,0.0,5683.279864262756
1731071506.55,39.6,0.57,0.016,0.844,9746.0,6254.0,0.0,11619.7862302,11619.6064145,0.0,5683.379895080978
1731071507.05,39.7,0.663,0.0,0.825,9746.1,6253.9,0.0,11619.8295713,11619.999436,0.0,5683.826674292911
1731071507.55,39.0,0.705,0.032,1.03,9746.2,6253.8,0.0,11620.1005886,11620.1921857,0.0,5684.15943712854
1731071508.05,39.7,0.639,0.0,0.876,9746.3,6253.7,0.0,11620.1689651,11620.2472127,0.0,5684.295372735577
1731071508.55,39.7,0.605,0.0,1.2,9746.4,6253.6,0.0,11620.5969076,11620.3828885,0.0,5684.625987763295
1731071509.05,40.3,0.704,0.0,0.829,9746.5,6253.5,0.0,11620.9578852,11620.6998737,0.0,5685.105702415192
1731071509.55,40.3,0.725,0.0,0.845,9746.6,6253.4,0.0,11620.5973484,11621.1098237,0.0,5685.435323109016
1731071510.05,39.7,0.699,0.0,0.634,9746.7,6253.3,0.0,11620.7444119,11620.6128111,0.0,5685.076012681958
1731071510.55,39.7,0.84,0.016,0.771,9746.8,6253.2,0.0,11620.9241322,11621.3797627,0.0,5685.920789771542
1731071511.05,38.4,0.957,0.032,0.908,9746.9,6253.1,0.0,11620.9201331,11621.2987754,0.0,5685.904462042095
1731071511.55,40.3,0.862,0.0,0.96,9747.0,6253.0,0.0,11621.4496265,11621.0442514,0.0,5685.9001474942015
1731071512.05,39.7,0.672,0.0,0.984,9747.1,6252.9,0.0,11621.3463322,11621.5590321,0.0,5686.413554844043
1731071512.55,40.3,0.485,0.0,1.06,9747.2,6252.8,0.0,11622.0244996,11621.6058812,0.0,5686.742784257794
1731071513.05,39.0,0.544,0.016,0.751,9747.3,6252.7,0.0,11621.9006014,11621.7874139,0.0,5686.934769528189
1731071513.55,39.7,0.546,0.016,0.819,9747.4,6252.6,0.0,11621.6715572,11621.9756274,0.0,5687.09842522934
