Time,Bitrate,Jitter,Datagrams
1731069505.29,19.8,1.415,0.0
1731069505.79,20.5,0.567,0.0
1731069506.29,19.8,0.506,0.0
1731069506.79,19.8,0.875,0.0
1731069507.29,19.9,1.097,0.0
1731069507.79,20.5,0.588,0.0
1731069508.29,19.8,0.792,0.0
1731069508.79,19.8,1.095,0.0
1731069509.29,19.8,0.697,0.0
1731069509.79,20.5,0.683,0.0
1731069510.29,19.9,0.679,0.0
1731069510.79,19.8,0.738,0.0
1731069511.29,19.9,0.815,0.0
1731069511.79,20.5,0.759,0.0
1731069512.29,19.8,0.591,0.0
1731069512.79,19.8,0.548,0.0
1731069513.29,19.8,0.594,0.0
1731069513.79,20.5,0.532,0.0
1731069514.29,19.8,0.541,0.0
1731069514.79,19.8,0.654,0.0
1731069515.29,19.8,0.860,0.0
1731069515.79,20.5,0.813,0.0
1731069516.29,19.8,0.708,0.0
1731069516.79,19.9,0.981,0.0
1731069517.29,19.8,1.083,0.0
1731069517.79,20.5,1.202,0.0
1731069518.29,18.6,5.244,0.06451612903225806
1731069518.79,19.8,1.376,0.0
1731069519.29,19.8,1.189,0.0
1731069519.79,20.5,1.012,0.0
1731069520.29,19.8,0.781,0.0
1731069520.79,19.9,0.656,0.0
1731069521.29,19.8,0.648,0.0
1731069521.79,20.5,0.440,0.0
1731069522.29,19.8,0.658,0.0
1731069522.79,19.8,0.605,0.0
1731069523.29,19.9,0.900,0.0
1731069523.79,20.5,0.582,0.0
1731069524.29,19.8,0.420,0.0
1731069524.79,19.8,0.594,0.0
1731069525.29,19.8,0.585,0.0
1731069525.79,20.5,0.518,0.0
1731069526.29,19.8,0.530,0.0
1731069526.79,19.8,6.456,0.0
1731069527.29,19.8,1.323,0.0
1731069527.79,20.5,0.592,0.0
1731069528.29,19.8,0.984,0.0
1731069528.79,19.8,0.933,0.0
1731069529.29,19.8,1.000,0.0
1731069529.79,19.8,0.589,0.0
1731069530.29,20.5,1.084,0.0
1731069530.79,19.9,0.947,0.0
1731069531.29,19.8,1.283,0.0
1731069531.79,20.5,1.069,0.0
1731069532.29,19.8,0.983,0.0
1731069532.79,19.8,0.731,0.0
1731069533.29,19.8,0.841,0.0
1731069533.79,19.8,0.602,0.0
1731069534.29,20.5,0.646,0.0
1731069534.79,19.8,0.543,0.0
1731069535.29,19.9,0.794,0.0
1731069535.79,12.8,13.967,0.23076923076923078
1731069536.29,21.8,7.063,0.08108108108108109
1731069536.79,19.8,1.742,0.0
1731069537.29,19.9,0.807,0.0
1731069537.79,20.5,0.741,0.0
1731069538.29,19.8,0.852,0.0
1731069538.79,19.8,0.861,0.0
1731069539.29,19.8,0.920,0.0
1731069539.79,20.5,0.859,0.0
1731069540.29,19.8,0.811,0.0
1731069540.79,19.9,1.801,0.0
1731069541.29,19.8,1.525,0.0
1731069541.79,20.5,1.112,0.0
1731069542.29,19.8,0.708,0.0
1731069542.79,19.8,0.576,0.0
1731069543.29,19.8,0.783,0.0
1731069543.79,20.5,0.391,0.0
1731069544.29,19.8,0.627,0.0
1731069544.79,19.8,0.557,0.0
1731069545.29,19.9,0.532,0.0
1731069545.79,20.5,0.805,0.0
1731069546.29,19.8,0.747,0.0
1731069546.79,19.8,0.550,0.0
1731069547.29,19.8,0.664,0.0
1731069547.79,20.5,0.742,0.0
1731069548.29,19.9,0.764,0.0
1731069548.79,19.8,0.543,0.0
1731069549.29,19.8,0.868,0.0
1731069549.79,20.5,0.829,0.0
1731069550.29,19.8,0.599,0.0
1731069550.79,19.8,0.748,0.0
1731069551.29,19.8,1.099,0.0
1731069551.79,20.5,0.659,0.0
1731069552.29,19.9,0.735,0.0
1731069552.79,19.8,0.856,0.0
1731069553.29,19.8,0.819,0.0
1731069553.79,20.5,0.916,0.0
1731069554.29,19.9,0.753,0.0
1731069554.79,19.8,1.056,0.0
1731069555.29,19.8,0.700,0.0
1731069555.79,20.5,0.912,0.0
1731069556.29,19.8,0.666,0.0
1731069556.79,19.8,0.781,0.0
1731069557.29,19.8,0.596,0.0
1731069557.79,20.5,0.636,0.0
1731069558.29,19.8,0.762,0.0
1731069558.79,19.8,0.828,0.0
1731069559.29,19.8,1.048,0.0
1731069559.79,20.5,1.057,0.0
1731069560.29,19.8,1.009,0.0
1731069560.79,19.8,0.869,0.0
1731069561.29,19.8,0.906,0.0
1731069561.79,20.5,0.992,0.0
1731069562.29,19.8,0.885,0.0
1731069562.79,19.9,0.917,0.0
1731069563.29,19.8,0.712,0.0
1731069563.79,19.8,0.372,0.0
1731069564.29,20.6,0.962,0.0
1731069564.79,19.8,0.763,0.0
1731069565.29,19.9,0.659,0.0
1731069565.79,20.5,0.458,0.0
1731069566.29,19.8,0.444,0.0
1731069566.79,19.8,0.707,0.0
1731069567.29,19.8,0.695,0.0
1731069567.79,20.5,0.595,0.0
1731069568.29,19.8,0.916,0.0
1731069568.79,19.8,0.684,0.0
1731069569.29,19.8,0.716,0.0
1731069569.79,20.5,0.454,0.0
1731069570.29,19.8,0.501,0.0
1731069570.79,19.8,0.668,0.0
1731069571.29,19.8,0.564,0.0
1731069571.79,20.5,0.771,0.0
1731069572.29,19.8,0.810,0.0
1731069572.79,19.9,0.710,0.0
1731069573.29,19.8,0.783,0.0
1731069573.79,20.5,0.619,0.0
1731069574.29,19.8,0.679,0.0
1731069574.79,19.8,0.863,0.0
1731069575.29,19.8,0.792,0.0
1731069575.79,20.5,0.869,0.0
1731069576.29,19.8,0.707,0.0
1731069576.79,19.8,0.503,0.0
1731069577.29,19.8,0.582,0.0
1731069577.79,20.5,0.779,0.0
1731069578.29,19.9,0.578,0.0
1731069578.79,19.8,0.757,0.0
1731069579.29,19.8,0.801,0.0
1731069579.79,20.5,0.843,0.0
1731069580.29,19.8,0.739,0.0
1731069580.79,19.8,0.957,0.0
1731069581.29,19.8,0.998,0.0
1731069581.79,20.5,0.734,0.0
1731069582.29,19.8,0.838,0.0
1731069582.79,19.8,0.984,0.0
1731069583.29,19.8,1.250,0.0
1731069583.79,20.5,1.100,0.0
1731069584.29,19.8,1.508,0.0
1731069584.79,19.8,1.017,0.0
1731069585.29,19.8,0.493,0.0
1731069585.79,20.5,0.459,0.0
1731069586.29,19.8,0.462,0.0
1731069586.79,19.8,0.680,0.0
1731069587.29,19.9,0.874,0.0
1731069587.79,20.5,1.008,0.0
1731069588.29,19.8,0.654,0.0
1731069588.79,19.8,0.430,0.0
1731069589.29,19.9,1.007,0.0
1731069589.79,20.5,0.661,0.0
1731069590.29,19.8,1.263,0.0
1731069590.79,19.8,1.664,0.0
1731069591.29,19.8,0.657,0.0
1731069591.79,20.5,1.304,0.0
1731069592.29,18.5,2.195,0.0
1731069592.79,18.6,3.572,0.12121212121212122
1731069593.29,19.8,0.932,0.0
1731069593.79,20.5,0.747,0.0
1731069594.29,19.8,0.915,0.0
1731069594.79,19.8,0.735,0.0
1731069595.29,19.8,0.674,0.0
1731069595.79,20.5,0.834,0.0
1731069596.29,19.8,0.655,0.0
1731069596.79,19.8,0.652,0.0
1731069597.29,19.8,0.639,0.0
1731069597.79,19.8,0.407,0.0
1731069598.29,20.5,0.628,0.0
1731069598.79,19.8,0.687,0.0
1731069599.29,19.8,0.622,0.0
1731069599.79,20.5,0.635,0.0
1731069600.29,19.8,0.672,0.0
1731069600.79,19.9,0.752,0.0
1731069601.29,19.8,0.683,0.0
1731069601.79,20.5,0.877,0.0
1731069602.29,19.8,0.880,0.0
1731069602.79,19.8,0.775,0.0
1731069603.29,19.9,0.685,0.0
1731069603.79,20.5,0.954,0.0
1731069604.29,19.9,0.920,0.0
1731069604.79,19.8,0.849,0.0
1731069605.29,14.1,3.543,0.0
1731069605.79,24.3,2.489,0.07317073170731707
1731069606.29,19.8,0.938,0.0
1731069606.79,19.9,0.522,0.0
1731069607.29,19.8,0.554,0.0
1731069607.79,20.5,0.789,0.0
1731069608.29,19.8,0.744,0.0
1731069608.79,19.8,0.811,0.0
1731069609.29,19.8,0.534,0.0
1731069609.79,20.5,0.611,0.0
1731069610.29,19.9,0.513,0.0
1731069610.79,19.8,0.638,0.0
1731069611.29,19.8,0.576,0.0
1731069611.79,20.5,0.493,0.0
1731069612.29,19.8,0.613,0.0
1731069612.79,19.8,0.577,0.0
1731069613.29,19.8,0.843,0.0
1731069613.79,20.5,0.508,0.0
1731069614.29,19.8,0.520,0.0
1731069614.79,19.8,0.596,0.0
1731069615.29,19.8,0.871,0.0
1731069615.79,20.5,0.999,0.0
1731069616.29,19.8,0.773,0.0
1731069616.79,19.9,0.734,0.0
1731069617.29,19.8,0.985,0.0
1731069617.79,20.5,0.929,0.0
1731069618.29,19.8,0.981,0.0
1731069618.79,19.8,0.715,0.0
1731069619.29,19.8,0.707,0.0
1731069619.79,20.5,0.646,0.0
1731069620.29,19.9,0.588,0.0
1731069620.79,19.8,0.728,0.0
1731069621.29,19.8,0.634,0.0
1731069621.79,20.5,0.810,0.0
1731069622.29,19.9,0.924,0.0
1731069622.79,19.8,1.045,0.0
1731069623.29,19.8,0.790,0.0
1731069623.79,20.5,0.734,0.0
1731069624.29,19.8,0.783,0.0
1731069624.79,19.9,0.955,0.0
1731069625.29,19.8,0.918,0.0
1731069625.79,20.5,0.823,0.0
1731069626.29,19.9,0.822,0.0
1731069626.79,19.8,1.278,0.0
1731069627.29,19.8,1.000,0.0
1731069627.79,19.8,0.489,0.0
1731069628.29,20.5,0.399,0.0
1731069628.79,19.8,0.466,0.0
1731069629.29,19.8,0.511,0.0
1731069629.79,20.5,0.908,0.0
1731069630.29,19.8,0.575,0.0
1731069630.79,19.8,0.469,0.0
1731069631.29,19.8,0.630,0.0
1731069631.79,20.5,0.588,0.0
1731069632.29,19.8,0.942,0.0
1731069632.79,19.9,0.504,0.0
1731069633.29,19.8,1.050,0.0
1731069633.79,20.5,1.031,0.0
1731069634.29,19.8,0.687,0.0
1731069634.79,19.8,0.639,0.0
1731069635.29,19.9,0.534,0.0
1731069635.79,20.5,0.667,0.0
1731069636.29,19.9,0.877,0.0
1731069636.79,19.8,0.746,0.0
1731069637.29,19.8,0.558,0.0
1731069637.79,20.5,0.709,0.0
1731069638.29,19.8,0.713,0.0
1731069638.79,19.8,0.760,0.0
1731069639.29,19.8,0.879,0.0
1731069639.79,20.5,1.172,0.0
1731069640.29,19.8,0.614,0.0
1731069640.79,19.8,0.907,0.0
1731069641.29,19.9,1.441,0.0
1731069641.79,20.5,0.656,0.0
1731069642.29,19.8,0.533,0.0
1731069642.79,19.8,0.866,0.0
1731069643.29,19.8,0.688,0.0
1731069643.79,20.5,0.861,0.0
1731069644.29,19.8,0.738,0.0
1731069644.79,19.8,0.659,0.0
1731069645.29,19.8,0.744,0.0
1731069645.79,20.5,0.853,0.0
1731069646.29,19.8,0.669,0.0
1731069646.79,19.8,0.832,0.0
1731069647.29,19.8,0.815,0.0
1731069647.79,20.5,1.031,0.0
1731069648.29,19.8,1.148,0.0
1731069648.79,19.8,0.916,0.0
1731069649.29,19.9,1.225,0.0
1731069649.79,20.5,0.814,0.0
1731069650.29,19.8,0.747,0.0
1731069650.79,19.8,0.588,0.0
1731069651.29,19.8,0.528,0.0
1731069651.79,20.5,0.544,0.0
1731069652.29,19.8,0.859,0.0
1731069652.79,19.8,0.549,0.0
1731069653.29,19.8,0.473,0.0
1731069653.79,20.5,0.619,0.0
1731069654.29,19.8,0.479,0.0
1731069654.79,19.8,0.738,0.0
1731069655.29,19.8,0.592,0.0
1731069655.79,20.5,0.552,0.0
1731069656.29,19.8,0.536,0.0
1731069656.79,19.9,1.137,0.0
1731069657.29,19.8,1.024,0.0
1731069657.79,20.5,0.718,0.0
1731069658.29,19.8,0.553,0.0
1731069658.79,19.8,0.701,0.0
1731069659.29,19.8,0.999,0.0
1731069659.79,20.5,0.776,0.0
1731069660.29,19.8,0.760,0.0
1731069660.79,19.8,0.706,0.0
1731069661.29,19.9,1.233,0.0
1731069661.79,19.8,0.764,0.0
1731069662.29,20.5,0.677,0.0
1731069662.79,19.8,0.583,0.0
1731069663.29,19.8,0.593,0.0
1731069663.79,20.5,0.486,0.0
1731069664.29,19.8,0.818,0.0
1731069664.79,19.8,0.635,0.0
1731069665.29,19.8,0.651,0.0
1731069665.79,19.8,0.964,0.0
1731069666.29,20.5,0.786,0.0
1731069666.79,19.8,1.054,0.0
1731069667.29,19.8,0.896,0.0
1731069667.79,20.5,0.805,0.0
1731069668.29,19.8,0.904,0.0
1731069668.79,19.8,1.183,0.0
1731069669.29,19.8,0.951,0.0
1731069669.79,20.5,0.882,0.0
1731069670.29,19.9,1.030,0.0
1731069670.79,19.8,0.493,0.0
1731069671.29,19.8,0.714,0.0
1731069671.79,20.5,0.606,0.0
1731069672.29,19.8,0.533,0.0
1731069672.79,19.8,0.618,0.0
1731069673.29,19.9,0.564,0.0
1731069673.79,20.5,0.595,0.0
1731069674.29,19.9,0.474,0.0
1731069674.79,19.8,0.554,0.0
1731069675.29,19.8,0.526,0.0
1731069675.79,20.5,0.551,0.0
1731069676.29,19.9,1.209,0.0
1731069676.79,19.8,0.723,0.0
1731069677.29,19.8,0.626,0.0
1731069677.79,20.5,0.729,0.0
1731069678.29,19.8,0.697,0.0
1731069678.79,19.8,0.707,0.0
1731069679.29,19.8,0.856,0.0
1731069679.79,20.5,0.709,0.0
1731069680.29,19.8,0.829,0.0
1731069680.79,19.8,0.810,0.0
1731069681.29,19.9,0.921,0.0
1731069681.79,20.5,0.723,0.0
1731069682.29,19.8,0.998,0.0
1731069682.79,19.8,1.032,0.0
1731069683.29,19.8,0.737,0.0
1731069683.79,20.5,0.717,0.0
1731069684.29,19.9,0.639,0.0
1731069684.79,19.8,0.798,0.0
1731069685.29,19.8,0.958,0.0
1731069685.79,20.5,0.742,0.0
1731069686.29,19.8,0.957,0.0
1731069686.79,19.8,0.703,0.0
1731069687.29,19.8,1.011,0.0
1731069687.79,20.5,0.718,0.0
1731069688.29,19.8,0.791,0.0
1731069688.79,19.8,0.853,0.0
1731069689.29,19.9,0.773,0.0
1731069689.79,20.5,0.891,0.0
1731069690.29,19.8,1.032,0.0
1731069690.79,19.8,0.881,0.0
1731069691.29,19.8,0.615,0.0
1731069691.79,19.8,1.132,0.0
1731069692.29,20.5,0.476,0.0
1731069692.79,19.9,0.397,0.0
1731069693.29,19.8,0.394,0.0
1731069693.79,20.5,0.605,0.0
1731069694.29,19.8,0.514,0.0
1731069694.79,19.8,0.506,0.0
1731069695.29,19.8,0.507,0.0
1731069695.79,20.5,0.478,0.0
1731069696.29,19.8,0.620,0.0
1731069696.79,19.8,0.473,0.0
1731069697.29,19.8,0.600,0.0
1731069697.79,20.5,0.649,0.0
1731069698.29,19.8,0.620,0.0
1731069698.79,19.8,0.617,0.0
1731069699.29,19.8,0.661,0.0
1731069699.79,20.5,0.627,0.0
1731069700.29,19.9,0.600,0.0
1731069700.79,19.8,0.673,0.0
1731069701.29,19.9,0.677,0.0
1731069701.79,20.5,0.680,0.0
1731069702.29,19.8,1.044,0.0
1731069702.79,19.8,0.784,0.0
1731069703.29,19.8,0.915,0.0
1731069703.79,20.5,1.098,0.0
1731069704.29,19.8,0.651,0.0
1731069704.79,19.8,0.523,0.0
1731069705.29,19.8,0.534,0.0
1731069705.79,20.5,1.544,0.0
1731069706.29,19.8,0.639,0.0
1731069706.79,19.8,0.794,0.0
1731069707.29,19.8,0.793,0.0
1731069707.79,20.5,0.716,0.0
1731069708.29,19.8,0.744,0.0
1731069708.79,19.8,0.958,0.0
1731069709.29,19.9,0.539,0.0
1731069709.79,20.5,0.670,0.0
1731069710.29,19.8,0.836,0.0
1731069710.79,19.8,1.165,0.0
1731069711.29,19.8,0.980,0.0
1731069711.79,20.5,1.229,0.0
1731069712.29,19.8,1.090,0.0
1731069712.79,19.8,0.911,0.0
1731069713.29,19.9,0.572,0.0
1731069713.79,20.5,0.699,0.0
1731069714.29,19.8,0.658,0.0
1731069714.79,19.8,0.441,0.0
1731069715.29,19.8,0.413,0.0
1731069715.79,20.5,1.085,0.0
1731069716.29,19.8,0.958,0.0
1731069716.79,19.8,0.483,0.0
1731069717.29,19.9,0.486,0.0
1731069717.79,20.5,0.617,0.0
1731069718.29,19.8,0.497,0.0
1731069718.79,19.8,0.465,0.0
1731069719.29,19.8,0.435,0.0
1731069719.79,20.5,0.918,0.0
1731069720.29,19.8,0.763,0.0
1731069720.79,19.8,0.581,0.0
1731069721.29,19.8,0.558,0.0
1731069721.79,20.5,0.593,0.0
1731069722.29,19.9,0.580,0.0
1731069722.79,19.8,0.760,0.0
1731069723.29,19.8,0.756,0.0
1731069723.79,20.5,0.919,0.0
1731069724.29,19.8,0.833,0.0
1731069724.79,19.8,0.738,0.0
1731069725.29,19.8,0.671,0.0
1731069725.79,19.8,0.546,0.0
1731069726.29,20.5,0.592,0.0
1731069726.79,19.8,0.807,0.0
1731069727.29,19.9,0.732,0.0
1731069727.79,20.5,0.539,0.0
1731069728.29,19.9,0.779,0.0
1731069728.79,19.8,0.956,0.0
1731069729.29,19.8,0.840,0.0
1731069729.79,20.5,0.736,0.0
1731069730.29,19.8,0.779,0.0
1731069730.79,19.8,0.856,0.0
1731069731.29,19.8,0.975,0.0
1731069731.79,20.5,1.002,0.0
1731069732.29,19.9,0.898,0.0
1731069732.79,19.8,0.840,0.0
1731069733.29,19.8,0.970,0.0
1731069733.79,20.5,2.467,0.0
1731069734.29,19.8,0.968,0.0
1731069734.79,19.8,0.520,0.0
1731069735.29,19.9,0.572,0.0
1731069735.79,20.5,0.742,0.0
1731069736.29,19.8,0.444,0.0
1731069736.79,19.8,0.893,0.0
1731069737.29,19.8,0.539,0.0
1731069737.79,20.5,0.547,0.0
1731069738.29,19.9,0.565,0.0
1731069738.79,19.8,0.596,0.0
1731069739.29,19.8,0.430,0.0
1731069739.79,20.5,0.481,0.0
1731069740.29,19.8,0.473,0.0
1731069740.79,19.8,0.461,0.0
1731069741.29,19.8,0.706,0.0
1731069741.79,20.5,0.608,0.0
1731069742.29,19.8,0.735,0.0
1731069742.79,19.8,0.689,0.0
1731069743.29,19.8,0.649,0.0
1731069743.79,20.5,0.826,0.0
1731069744.29,19.9,0.612,0.0
1731069744.79,19.8,1.066,0.0
1731069745.29,19.8,0.888,0.0
1731069745.79,20.5,0.772,0.0
1731069746.29,19.8,0.918,0.0
1731069746.79,19.8,0.654,0.0
1731069747.29,19.8,0.688,0.0
1731069747.79,20.5,1.149,0.0
1731069748.29,19.8,0.554,0.0
1731069748.79,19.8,0.573,0.0
1731069749.29,19.8,0.702,0.0
1731069749.79,20.5,0.714,0.0
1731069750.29,19.8,0.749,0.0
1731069750.79,19.8,0.690,0.0
1731069751.29,19.8,0.829,0.0
1731069751.79,20.5,1.126,0.0
1731069752.29,19.8,1.098,0.0
1731069752.79,19.8,0.905,0.0
1731069753.29,19.8,0.896,0.0
1731069753.79,20.5,0.869,0.0
1731069754.29,19.8,0.897,0.0
1731069754.79,19.8,1.044,0.0
1731069755.29,19.8,0.610,0.0
1731069755.79,19.8,0.428,0.0
1731069756.29,20.5,0.801,0.0
1731069756.79,19.8,0.879,0.0
1731069757.29,19.8,0.585,0.0
1731069757.79,20.5,0.654,0.0
1731069758.29,19.8,0.529,0.0
1731069758.79,19.8,0.839,0.0
1731069759.29,19.8,0.632,0.0
1731069759.79,20.5,0.599,0.0
1731069760.29,19.8,0.471,0.0
1731069760.79,19.9,0.524,0.0
1731069761.29,19.8,0.534,0.0
1731069761.79,20.5,1.342,0.0
1731069762.29,19.8,0.770,0.0
1731069762.79,19.9,0.490,0.0
1731069763.29,19.8,0.741,0.0
1731069763.79,19.8,0.950,0.0
1731069764.29,20.5,0.618,0.0
1731069764.79,19.8,0.677,0.0
1731069765.29,19.8,0.655,0.0
1731069765.79,20.5,1.077,0.0
1731069766.29,19.8,1.029,0.0
1731069766.79,19.8,0.714,0.0
1731069767.29,19.9,0.691,0.0
1731069767.79,20.5,0.869,0.0
1731069768.29,19.8,0.786,0.0
1731069768.79,19.8,0.514,0.0
1731069769.29,19.9,0.661,0.0
1731069769.79,20.5,0.655,0.0
1731069770.29,19.8,0.729,0.0
1731069770.79,19.8,0.767,0.0
1731069771.29,19.8,0.792,0.0
1731069771.79,20.5,0.785,0.0
