Time,F4C1Bitrate,F4C1Jitter,F4C1Datagrams,F4C1Delay,F4C1Distance,F4F1Bitrate,F4F1Jitter,F4F1Datagrams,F4F1Delay,F4F1Distance,F4S1Bitrate,F4S1Jitter,F4S1Datagrams,F4S1Delay,F4S1Distance,F4F2Bitrate,F4F2Jitter,F4F2Datagrams,F4F2Delay,F4F2Distance
1731070573.3,7.67,0.57,0.0,1.0,3850.030688838728,19.8,0.843,0.0,0.978,3705.220183740773,39.7,0.567,0.0,3.66,5213.462960902772,19.8,1.385,0.0,3.66,4631.862537090236
1731070573.8,8.33,0.404,0.0,1.06,3849.972493408232,20.5,0.723,0.0,1.71,3705.388563970045,39.7,0.576,0.0,10.7,5214.35205926323,20.5,1.135,0.0,2.2,4632.072997050025
1731070574.3,7.68,0.518,0.0,1.42,3849.9143191764665,19.8,0.838,0.0,5.21,3705.556947342733,40.3,0.661,0.0,1.87,5214.073089253894,19.2,0.927,0.0,1.88,4632.283460940187
1731070574.8,8.32,1.102,0.0,0.879,3849.856166144392,19.8,0.99,0.0,0.879,3705.725333858407,39.7,0.903,0.016,3.38,5214.619458842997,20.5,0.721,0.0,3.76,4632.493928760187
1731070575.3,7.68,0.601,0.0,0.941,3849.798034312969,19.8,0.947,0.0,4.28,3705.893723516637,39.7,0.494,0.0,2.13,5214.735595436955,19.8,1.281,0.0,1.88,4632.70440050949
1731070575.8,8.32,3.207,0.0,0.883,3849.7399236831575,19.2,4.918,0.062,3.0,3706.0621163169953,38.4,1.416,0.048,1.99,5214.673618917433,18.6,6.039,0.065,59.44,4632.91487618756
1731070576.3,7.68,1.854,0.0,0.892,3849.681834255916,19.8,1.656,0.0,1.72,3706.230512259052,39.7,0.911,0.0,2.42,5214.823083778225,20.5,1.434,0.0,117.0,4633.125355793863
1731070576.8,8.32,1.194,0.0,0.779,3849.623766032207,19.8,1.221,0.0,0.801,3706.3989113423822,40.3,0.583,0.0,1.14,5215.382369928766,19.8,1.085,0.0,2.22,4633.33583932786
1731070577.3,7.68,0.911,0.0,1.28,3849.5657190129914,19.8,0.828,0.0,0.922,3706.567313566557,39.0,0.567,0.016,1.4,5215.546612334659,19.8,1.056,0.0,5.85,4633.546326789018
1731070577.8,8.33,0.88,0.0,0.874,3849.507693199223,19.8,0.687,0.0,1.22,3706.7357189311465,40.3,0.655,0.0,1.57,5215.763185286891,19.8,1.413,0.0,1.82,4633.756818176802
1731070578.3,7.67,1.144,0.0,0.87,3849.449688591865,20.5,0.566,0.0,2.51,3706.904127435724,39.7,0.665,0.0,6.28,5216.167453820089,20.5,1.166,0.0,2.86,4633.967313490676
1731070578.8,8.32,0.719,0.0,1.01,3849.391705191873,19.8,0.525,0.0,1.07,3707.072539079859,39.7,0.554,0.016,1.3,5216.5048909977695,19.9,1.0,0.0,2.1,4634.177812730108
1731070579.3,7.68,0.929,0.0,0.86,3849.333743000209,19.8,0.622,0.0,1.6,3707.240953863128,39.7,0.571,0.0,0.842,5216.818196775982,19.8,1.072,0.0,2.05,4634.388315894558
1731070579.8,8.33,0.702,0.0,0.84,3849.275802017829,20.5,0.527,0.0,0.87,3707.4093717851015,39.7,0.435,0.0,0.803,5217.198315703011,20.5,0.959,0.0,3.37,4634.598822983496
1731070580.3,7.67,0.849,0.0,1.45,3849.217882245691,19.9,0.568,0.0,2.34,3707.5777928453513,40.3,0.677,0.0,0.766,5217.595698356218,19.8,1.1,0.0,1.96,4634.809333996383
1731070580.8,8.32,0.874,0.0,1.07,3849.159983684752,19.8,0.736,0.0,8.0,3707.746217043449,40.3,0.589,0.0,1.52,5217.57439951267,19.9,1.182,0.0,2.17,4635.019848932688
1731070581.3,7.68,0.676,0.0,2.67,3849.10210633597,19.8,0.674,0.0,1.81,3707.914644378966,39.0,0.652,0.016,1.05,5217.558776965224,19.8,1.508,0.0,1.78,4635.230367791875
1731070581.8,8.32,0.773,0.0,1.06,3849.0442502003016,19.8,0.478,0.0,0.954,3708.083074851479,40.3,0.839,0.0,1.73,5217.908229941906,19.8,1.222,0.0,3.68,4635.440890573409
1731070582.3,7.68,0.693,0.0,1.36,3848.986415278703,20.5,0.563,0.0,0.881,3708.2515084605575,39.7,0.71,0.0,0.791,5217.980183864953,20.5,1.325,0.0,1.89,4635.651417276757
1731070582.8,8.32,0.71,0.0,4.34,3848.9286015721314,19.8,0.587,0.0,1.13,3708.419945205775,40.3,0.801,0.0,1.27,5218.620148678283,19.8,0.916,0.0,1.75,4635.861947901382
1731070583.3,7.68,0.754,0.0,1.12,3848.870809081542,19.8,0.688,0.0,0.816,3708.588385086704,39.7,0.976,0.0,0.902,5218.544108743176,19.8,0.552,0.0,1.6,4636.0724824467525
1731070583.8,8.32,0.406,0.0,1.58,3848.8130378078895,20.5,0.711,0.0,0.804,3708.756828102915,39.7,0.645,0.0,2.83,5218.884139372633,20.5,0.577,0.0,1.9,4636.283020912335
1731070584.3,7.67,0.769,0.0,1.58,3848.755287752132,19.8,0.616,0.0,0.893,3708.9252742539848,40.3,0.486,0.0,1.01,5219.163363574349,19.8,0.543,0.0,1.86,4636.493563297592
1731070584.8,7.68,0.408,0.0,1.43,3848.697558915223,19.8,0.561,0.0,0.981,3709.093723539485,39.7,0.64,0.0,0.811,5219.651618597606,19.8,0.459,0.0,2.02,4636.704109601992
1731070585.3,8.33,0.784,0.0,3.31,3848.639851298119,19.8,0.605,0.0,0.924,3709.262175958988,40.3,0.875,0.0,1.34,5219.280650236376,19.8,0.734,0.0,1.75,4636.914659825001
1731070585.8,8.32,0.795,0.0,1.12,3848.582164901772,20.5,0.571,0.0,1.69,3709.430631512066,39.7,0.89,0.0,1.11,5220.062606408167,19.8,0.757,0.0,1.59,4637.125213966084
1731070586.3,7.68,0.41,0.0,1.78,3848.524499727135,19.8,0.621,0.0,0.791,3709.5990901982914,40.3,0.881,0.0,3.49,5220.311338660942,20.5,0.628,0.0,1.9,4637.335772024709
1731070586.8,8.33,0.733,0.0,0.887,3848.466855775167,19.8,0.659,0.0,0.902,3709.7675520172415,39.1,1.072,0.016,0.929,5220.295368433958,19.8,0.873,0.0,10.4,4637.546334000341
1731070587.3,7.68,0.439,0.0,0.779,3848.4092330468175,19.8,0.897,0.0,0.828,3709.936016968487,40.3,0.888,0.0,1.1,5220.446649342252,19.9,0.62,0.0,1.43,4637.756899892447
1731070587.8,8.32,1.069,0.0,0.89,3848.351631543043,20.5,0.732,0.0,0.872,3710.104485051601,39.0,0.647,0.016,0.839,5220.719880249549,19.8,0.715,0.0,1.76,4637.967469700494
1731070588.3,7.68,0.865,0.0,0.932,3848.294051264794,19.8,0.742,0.0,0.853,3710.272956266157,40.3,0.559,0.0,0.84,5221.218108910469,20.5,0.639,0.0,1.7,4638.178043423947
1731070588.8,8.31,0.658,0.0,0.993,3848.236492213023,19.8,0.871,0.0,1.06,3710.441430611726,40.3,0.468,0.0,0.842,5221.427445360233,19.8,0.729,0.0,1.55,4638.388621062276
1731070589.3,7.68,1.045,0.0,6.04,3848.178954388685,19.9,0.919,0.0,1.18,3710.609908087887,39.7,0.725,0.0,0.825,5221.570465166144,19.8,0.728,0.0,2.04,4638.599202614944
1731070589.8,8.32,0.667,0.0,1.07,3848.121437792732,20.5,0.907,0.0,1.95,3710.77838869421,40.3,0.896,0.0,0.779,5222.112244386649,19.9,0.901,0.0,1.57,4638.809788081421
1731070590.3,7.69,1.203,0.0,0.834,3848.0639424261135,19.8,0.807,0.0,0.8,3710.94687243027,39.6,0.733,0.0,1.02,5222.453456006978,20.5,0.793,0.0,1.72,4639.020377461173
1731070590.8,8.31,0.644,0.0,0.783,3848.006468289783,19.8,0.586,0.0,1.84,3711.11535929564,40.4,0.699,0.0,1.01,5222.514238439639,19.8,0.876,0.0,2.33,4639.230970753665
1731070591.3,7.68,0.548,0.0,0.795,3847.9490153846887,19.8,0.581,0.0,1.97,3711.2838492898914,39.7,0.838,0.0,1.7,5222.463090727097,19.8,1.189,0.0,5.14,4639.441567958368
1731070591.8,8.32,0.879,0.0,0.915,3847.891583711786,20.5,0.578,0.0,2.15,3711.452342412603,40.3,0.816,0.0,0.749,5223.181734414668,19.8,0.833,0.0,1.73,4639.652169074747
1731070592.3,7.68,0.495,0.0,1.02,3847.834173272024,19.8,0.686,0.0,0.856,3711.620838663346,39.0,0.435,0.0,0.733,5223.467216666447,20.5,1.046,0.0,3.23,4639.862774102268
1731070592.8,8.32,1.107,0.0,2.29,3847.776784066352,19.8,0.726,0.0,0.651,3711.789338041695,41.0,0.35,0.0,0.992,5223.316153115482,19.8,1.109,0.0,1.89,4640.0733830404015
1731070593.3,7.68,0.627,0.0,1.34,3847.719416095722,19.8,0.701,0.0,0.825,3711.957840547224,39.0,0.386,0.016,1.07,5223.493493096761,19.9,0.992,0.0,2.05,4640.283995888613
1731070593.8,8.32,0.525,0.0,1.21,3847.662069361081,20.5,0.803,0.0,0.792,3712.126346179504,39.7,0.354,0.016,0.919,5223.801096212276,19.8,1.194,0.0,2.37,4640.494612646372
1731070594.3,7.68,0.4,0.0,1.09,3847.604743863382,19.8,0.872,0.0,1.19,3712.2948549381135,39.7,0.472,0.0,6.16,5224.222454052455,20.5,1.016,0.0,1.83,4640.705233313144
1731070594.8,8.32,0.517,0.0,3.88,3847.547439603572,19.8,0.814,0.0,1.14,3712.463366822627,40.3,0.389,0.0,1.13,5224.405442365667,19.8,0.965,0.0,1.85,4640.915857888397
1731070595.3,7.68,1.105,0.0,0.868,3847.490156582601,19.8,0.854,0.0,1.58,3712.6318818326176,39.7,0.494,0.0,1.12,5224.987710062218,19.8,1.533,0.0,1.8,4641.126486371601
1731070595.8,8.33,0.693,0.0,0.81,3847.432894801416,20.5,0.892,0.0,1.28,3712.800399967659,39.7,0.501,0.016,1.08,5225.127844836469,19.8,0.879,0.0,1.65,4641.3371187622215
1731070596.3,7.67,0.637,0.0,1.09,3847.375654260966,19.8,0.91,0.0,1.5,3712.9689212273233,38.4,0.385,0.032,0.833,5225.579721211251,20.5,0.895,0.0,10.2,4641.547755059728
1731070596.8,8.32,0.611,0.0,0.904,3847.3184349622006,19.8,1.005,0.0,1.63,3713.1374456111903,37.2,0.396,0.065,0.98,5225.359573421804,19.8,0.991,0.0,1.72,4641.758395263588
1731070597.3,7.68,0.867,0.0,1.91,3847.261236906066,19.8,1.069,0.0,0.975,3713.3059731188328,40.3,0.403,0.0,1.17,5225.800910980346,19.8,0.991,0.0,6.6,4641.96903937327
1731070597.8,7.68,0.718,0.0,0.837,3847.204060093513,20.5,1.029,0.0,1.53,3713.474503749824,39.7,0.614,0.0,1.63,5226.36769899304,19.8,0.931,0.0,1.76,4642.179687388242
1731070598.3,8.32,0.642,0.0,1.0,3847.146904525484,19.8,0.989,0.0,1.08,3713.64303750374,40.3,0.482,0.0,0.842,5225.978552701265,20.5,0.826,0.0,1.75,4642.390339307973
1731070598.8,8.32,0.615,0.0,1.05,3847.089770202925,19.9,0.788,0.0,1.22,3713.811574380153,39.7,0.547,0.0,0.868,5226.857049484825,19.9,1.093,0.0,1.85,4642.600995131932
1731070599.3,7.68,0.464,0.0,1.51,3847.032657126788,19.8,0.601,0.0,1.08,3713.9801143786426,40.3,0.552,0.0,0.895,5226.964582600992,19.8,0.872,0.0,1.78,4642.811654859585
1731070599.8,8.32,0.537,0.0,0.802,3846.9755652980175,20.5,0.496,0.0,1.08,3714.148657498781,40.3,0.68,0.0,3.88,5227.0653780430175,20.5,0.978,0.0,1.61,4643.022318490403
1731070600.3,7.67,0.738,0.0,0.876,3846.9184947175577,19.8,0.555,0.0,1.88,3714.317203740144,39.7,0.638,0.0,4.39,5227.348062356761,19.9,1.032,0.0,1.88,4643.232986023854
1731070600.8,8.32,0.689,0.0,0.891,3846.861445386356,19.8,0.732,0.0,0.827,3714.485753102306,39.7,0.447,0.0,6.1,5227.832267478335,19.8,1.072,0.0,5.79,4643.443657459407
1731070601.3,7.68,0.874,0.0,0.864,3846.804417305355,19.8,0.694,0.0,1.33,3714.65430558484,40.3,0.542,0.0,4.29,5227.457418065152,19.9,1.056,0.0,1.58,4643.654332796532
1731070601.8,7.68,0.591,0.0,0.835,3846.747410475504,20.5,0.546,0.0,0.893,3714.8228611873274,39.0,0.602,0.032,2.16,5228.126049538845,19.8,1.224,0.0,2.66,4643.865012034696
1731070602.3,8.32,0.861,0.0,0.82,3846.690424897746,19.8,0.561,0.0,1.33,3714.991419909338,39.1,0.725,0.016,3.56,5228.128534858785,20.5,1.163,0.0,2.12,4644.075695173367
1731070602.8,8.32,0.791,0.0,0.835,3846.633460573025,19.8,0.589,0.0,0.834,3715.15998175045,40.3,0.724,0.0,2.37,5228.661075028397,19.8,1.565,0.0,2.08,4644.286382212019
1731070603.3,7.68,0.778,0.0,0.913,3846.576517502285,19.2,0.466,0.032,0.872,3715.328546710238,39.7,0.785,0.0,1.56,5228.562831426582,19.8,1.18,0.0,3.09,4644.497073150116
1731070603.8,8.33,0.789,0.0,0.859,3846.5195956864686,20.5,0.408,0.0,0.778,3715.4971147882743,39.7,0.773,0.016,1.07,5228.857313635223,20.5,1.71,0.0,4.1,4644.707767987132
1731070604.3,7.68,0.393,0.0,1.06,3846.462695126523,19.8,0.595,0.0,0.993,3715.665685984141,39.7,0.792,0.0,2.34,5229.073992404251,19.2,0.626,0.0,1.93,4644.918466722533
1731070604.8,8.32,0.634,0.0,1.42,3846.4058158233897,19.8,0.501,0.0,0.928,3715.83426029741,40.3,0.972,0.0,2.01,5229.614688646924,20.5,0.673,0.0,2.21,4645.129169355789
1731070605.3,7.68,0.596,0.0,2.42,3846.348957778012,19.8,0.505,0.0,2.52,3716.0028377276576,39.7,0.536,0.0,1.16,5229.851946775265,19.8,0.575,0.0,2.03,4645.3398758863705
1731070605.8,8.32,0.785,0.0,1.1,3846.292120991333,20.5,0.542,0.0,0.82,3716.17141827446,40.3,0.602,0.0,1.94,5229.990745466975,20.5,0.593,0.0,5.09,4645.550586313747
1731070606.3,7.68,0.858,0.0,5.21,3846.235305464292,19.8,0.544,0.0,1.24,3716.340001937389,38.4,0.679,0.032,7.39,5230.401607048594,19.8,0.627,0.0,1.66,4645.761300637389
1731070606.8,8.31,0.422,0.0,0.882,3846.178511197836,19.9,0.62,0.0,1.08,3716.508588716027,39.7,0.754,0.0,0.864,5230.469733483188,19.9,0.654,0.0,1.66,4645.972018856764
1731070607.3,7.68,0.743,0.0,1.35,3846.121738192904,19.8,0.643,0.0,2.27,3716.677178609948,40.3,0.662,0.0,1.26,5230.504841543565,19.8,0.736,0.0,3.39,4646.182740971345
1731070607.8,8.32,0.352,0.0,0.86,3846.064986450437,20.5,0.665,0.0,0.887,3716.8457716187263,40.3,0.72,0.0,0.903,5231.046968794786,20.5,0.723,0.0,2.53,4646.3934669806
1731070608.3,7.69,0.849,0.0,1.13,3846.0082559713783,19.8,0.678,0.0,1.3,3717.014367741939,39.7,0.919,0.0,1.68,5231.345727593728,19.8,0.667,0.0,2.25,4646.604196883999
1731070608.8,7.67,0.707,0.0,1.55,3845.951546756666,19.8,0.757,0.0,1.01,3717.182966979161,40.3,0.828,0.0,1.32,5231.8495252965,19.8,0.621,0.0,4.0,4646.814930681015
1731070609.3,8.32,0.699,0.0,2.42,3845.894858807245,19.8,0.787,0.0,2.74,3717.3515693299705,39.7,0.77,0.0,1.73,5231.742768074235,19.8,0.765,0.0,2.47,4647.025668371114
1731070609.8,7.68,0.956,0.0,1.05,3845.838192124052,20.5,0.818,0.0,0.827,3717.520174793945,40.3,0.455,0.0,1.37,5231.767014100631,20.5,0.699,0.0,2.39,4647.23640995377
1731070610.3,8.32,0.589,0.0,1.12,3845.78154670803,19.8,0.891,0.0,0.73,3717.688783370658,39.7,0.503,0.0,1.96,5232.16824258983,19.8,0.613,0.0,3.47,4647.447155428451
1731070610.8,7.68,0.975,0.0,1.45,3845.724922560116,19.8,0.966,0.0,1.35,3717.857395059688,39.0,0.619,0.016,1.64,5232.738910776549,19.8,0.737,0.0,1.81,4647.657904794629
1731070611.3,8.32,0.715,0.0,1.09,3845.668319681248,19.8,0.708,0.0,0.975,3718.026009860608,40.3,0.68,0.0,1.26,5232.475454945688,19.8,0.709,0.0,1.87,4647.868658051774
1731070611.8,8.32,0.612,0.0,2.93,3845.6117380723695,19.8,0.577,0.0,1.94,3718.194627773,39.7,0.739,0.0,2.51,5233.11003949919,19.8,1.051,0.0,2.4,4648.079415199358
1731070612.3,7.68,0.984,0.0,0.775,3845.555177734419,20.5,0.643,0.0,0.833,3718.363248796438,40.4,0.754,0.0,0.967,5233.338191612898,20.5,0.969,0.0,1.62,4648.290176236849
1731070612.8,8.32,0.47,0.0,0.793,3845.4986386683327,19.8,0.655,0.0,1.29,3718.531872930499,39.7,0.849,0.0,1.51,5233.813473288727,19.8,0.98,0.0,1.81,4648.500941163721
1731070613.3,7.68,1.19,0.0,0.701,3845.44212087505,19.8,0.748,0.0,0.931,3718.70050017476,40.3,0.853,0.0,0.975,5234.049982970315,19.9,1.035,0.0,1.69,4648.711709979443
1731070613.8,8.33,0.688,0.0,1.61,3845.385624355507,20.5,0.639,0.0,2.03,3718.8691305287934,39.7,0.428,0.0,0.83,5234.011046004796,19.8,0.913,0.0,1.45,4648.922482683488
1731070614.3,7.68,0.562,0.0,1.03,3845.3291491106447,19.8,0.664,0.0,1.62,3719.037763992185,40.3,0.386,0.0,0.994,5234.083794779981,20.5,0.891,0.0,1.79,4649.133259275324
1731070614.8,7.68,0.381,0.0,2.69,3845.2726951414,19.8,0.763,0.0,0.815,3719.206400564508,40.3,0.366,0.0,0.97,5234.249334153804,19.8,1.101,0.0,1.85,4649.3440397544255
1731070615.3,8.32,0.424,0.0,0.909,3845.216262448707,19.8,0.961,0.0,0.809,3719.3750402453375,39.7,0.766,0.0,1.14,5234.844719082663,19.8,1.683,0.0,8.3,4649.554824120262
1731070615.8,8.32,1.033,0.0,1.01,3845.159851033505,20.5,0.948,0.0,1.02,3719.543683034252,39.7,0.769,0.0,1.09,5235.10832765057,19.9,1.134,0.0,1.77,4649.7656123723045
1731070616.3,7.68,0.622,0.0,1.13,3845.103460896728,19.8,0.936,0.0,0.873,3719.7123289308265,39.6,0.467,0.016,0.802,5235.5461493152525,20.5,0.886,0.0,1.58,4649.976404510027
1731070616.8,8.32,0.516,0.0,0.799,3845.047092039315,19.8,1.008,0.0,0.789,3719.880977934643,39.7,0.49,0.016,1.166,5235.758023786136,19.8,0.888,0.0,2.6,4650.187200532899
1731070617.3,7.68,0.349,0.0,1.06,3844.990744462202,19.8,0.888,0.0,1.09,3720.049630045277,39.7,0.665,0.0,1.53,5235.776961691534,19.8,0.666,0.0,2.0,4650.398000440392
1731070617.8,8.32,0.483,0.0,1.28,3844.9344181663223,20.5,1.031,0.0,1.09,3720.218285262305,39.7,0.466,0.0,1.04,5235.983988885769,19.9,0.878,0.0,1.92,4650.608804231979
1731070618.3,7.68,0.823,0.0,3.01,3844.878113152614,19.8,1.082,0.0,2.6,3720.386943585305,40.3,0.342,0.0,2.62,5236.550270930793,20.5,0.839,0.0,3.88,4650.819611907131
1731070618.8,7.68,0.669,0.0,1.21,3844.821829422008,19.8,0.996,0.0,6.01,3720.555605013852,40.3,0.564,0.0,1.14,5236.7771122003,19.8,0.949,0.0,1.54,4651.030423465321
1731070619.3,8.32,0.644,0.0,1.22,3844.765566975443,19.9,1.166,0.0,0.885,3720.724269547529,39.7,0.472,0.0,1.19,5236.637853632938,19.8,0.877,0.0,1.73,4651.241238906019
1731070619.8,8.32,0.544,0.0,0.795,3844.709325813852,20.5,1.191,0.0,3.71,3720.892937185912,39.7,0.878,0.0,0.924,5237.346560033848,20.5,1.012,0.0,5.78,4651.452058228699
1731070620.3,7.69,0.808,0.0,3.0,3844.653105938168,19.2,0.55,0.0,0.83,3721.061607928576,40.3,0.54,0.0,0.857,5237.283526953123,19.9,0.974,0.0,1.68,4651.662881432832
1731070620.8,8.31,0.764,0.0,0.896,3844.596907349327,20.5,0.483,0.0,3.63,3721.2302817751024,39.7,0.621,0.016,0.992,5237.459526241347,19.8,0.927,0.0,1.72,4651.873708517891
1731070621.3,7.69,0.882,0.0,0.767,3844.540730048258,19.8,0.457,0.0,0.837,3721.398958725064,39.7,0.604,0.0,0.992,5237.702983685013,19.8,1.024,0.0,1.77,4652.084539483349
1731070621.8,8.31,0.763,0.0,0.818,3844.4845740359,20.5,0.692,0.0,3.389,3721.567638778045,39.7,0.631,0.0,0.881,5238.126571571537,19.8,1.222,0.0,2.1,4652.295374328676
1731070622.3,7.68,0.652,0.0,0.789,3844.428439313184,19.9,0.472,0.0,5.94,3721.736321933621,39.6,0.488,0.016,1.116,5238.037832158395,20.5,1.034,0.0,1.81,4652.506213053348
1731070622.8,8.32,0.677,0.0,0.76,3844.3723258810414,19.8,0.619,0.0,1.27,3721.90500819137,40.3,0.606,0.0,1.35,5238.843671991713,19.9,1.162,0.0,1.53,4652.717055656834
1731070623.3,7.68,0.667,0.0,1.02,3844.316233740404,19.8,0.684,0.0,1.99,3722.0736975508703,39.7,0.642,0.0,0.877,5238.645064140662,19.8,1.264,0.0,2.21,4652.927902138609
1731070623.8,8.32,0.671,0.0,0.894,3844.260162892204,19.8,0.503,0.0,1.28,3722.242390011698,40.3,0.579,0.0,0.844,5239.226297165365,19.8,1.052,0.0,1.59,4653.1387524981465
1731070624.3,7.68,0.725,0.0,0.968,3844.204113337376,20.5,0.527,0.0,0.821,3722.4110855734334,39.0,0.692,0.016,0.828,5239.103040505244,20.5,1.191,0.0,1.78,4653.349606734916
1731070624.8,8.29,0.365,0.0,1.08,3844.148085076849,19.8,0.465,0.0,0.926,3722.579784235658,40.3,0.624,0.0,1.1,5239.779326279609,19.8,1.156,0.0,8.42,4653.560464848394
1731070625.3,7.71,0.685,0.0,1.9,3844.092078111553,19.8,0.527,0.0,1.14,3722.748485997947,39.7,0.698,0.0,0.98,5239.771771166492,19.8,0.988,0.0,1.83,4653.771326838052
1731070625.8,8.32,0.656,0.0,1.04,3844.0360924424217,20.5,0.509,0.0,1.53,3722.9171908598782,40.3,0.928,0.0,0.813,5239.834354942246,19.8,0.656,0.0,1.76,4653.982192703363
1731070626.3,7.68,0.729,0.0,1.19,3843.980128070382,19.8,0.588,0.0,0.969,3723.085898821029,39.7,0.755,0.0,4.26,5240.635016912509,20.5,0.588,0.0,3.49,4654.193062443801
1731070626.8,7.68,0.936,0.0,1.11,3843.924184996368,19.8,0.562,0.0,1.07,3723.254609880984,40.3,0.652,0.0,0.982,5240.26352721886,19.8,0.769,0.0,1.97,4654.403936058838
1731070627.3,8.32,0.606,0.0,7.33,3843.868263221309,19.8,0.59,0.0,1.71,3723.423324039317,39.7,0.611,0.0,1.01,5241.295218961776,19.8,0.84,0.0,2.04,4654.614813547948
1731070627.8,8.33,0.782,0.0,1.04,3843.812362746132,19.8,0.679,0.0,2.6,3723.5920412956098,39.7,0.578,0.016,0.725,5240.77540432993,20.5,0.605,0.0,2.98,4654.825694910605
1731070628.3,7.67,0.534,0.0,0.828,3843.756483571769,20.5,0.793,0.0,1.03,3723.7607616494383,39.7,0.759,0.0,1.22,5241.246719222318,19.8,0.688,0.0,1.8,4655.036580146282
1731070628.8,8.32,0.866,0.0,0.826,3843.700625699144,19.8,0.792,0.0,0.814,3723.9294851003815,40.3,0.727,0.0,0.94,5241.926307064537,19.8,1.152,0.0,1.96,4655.247469254455
1731070629.3,7.68,0.899,0.0,0.796,3843.6447891291928,19.8,0.807,0.0,0.976,3724.098211648022,39.0,0.713,0.016,0.698,5241.869449480223,19.8,0.665,0.0,9.99,4655.458362234594
1731070629.8,8.32,0.469,0.0,0.81,3843.58897386284,20.5,0.668,0.0,0.962,3724.266941291937,40.3,0.864,0.0,0.781,5242.010157714107,20.5,0.549,0.0,2.25,4655.669259086174
1731070630.3,7.68,0.804,0.0,1.04,3843.5331799010137,19.8,0.761,0.0,1.63,3724.4356740317057,39.7,0.95,0.0,0.678,5242.107104466781,19.9,0.572,0.0,2.59,4655.880159808669
1731070630.8,8.32,0.434,0.0,1.03,3843.477407244643,19.8,0.915,0.0,0.823,3724.6044098669063,39.7,0.603,0.0,1.01,5242.582314000764,19.8,0.783,0.0,2.09,4656.091064401554
1731070631.3,7.69,1.015,0.0,1.66,3843.421655894653,19.8,0.804,0.0,0.713,3724.773148797117,39.7,0.945,0.016,0.819,5242.589696891032,19.8,0.724,0.0,3.95,4656.301972864303
1731070631.8,7.67,0.591,0.0,1.23,3843.3659258519738,19.8,0.786,0.0,1.73,3724.941890821922,39.7,0.569,0.016,0.847,5242.89206051793,19.9,0.759,0.0,2.58,4656.512885196389
1731070632.3,8.32,0.749,0.0,1.33,3843.310217117531,20.5,0.937,0.0,1.5,3725.1106359408977,39.7,0.692,0.0,0.824,5243.158106893145,20.5,0.986,0.0,2.54,4656.723801397287
1731070632.8,8.32,0.93,0.0,1.09,3843.254529692251,19.8,0.868,0.0,4.07,3725.279384153624,39.7,0.7,0.0,0.771,5243.454733351394,19.8,0.827,0.0,6.24,4656.934721466471
1731070633.3,7.68,0.515,0.0,4.31,3843.19886357706,19.8,0.562,0.0,1.45,3725.44813545968,40.3,0.801,0.0,0.964,5243.742524801609,19.8,0.868,0.0,1.92,4657.145645403416
1731070633.8,8.32,1.028,0.0,0.959,3843.143218772883,20.5,0.576,0.0,3.74,3725.616889858644,39.7,0.731,0.016,0.949,5243.87707037237,19.8,0.892,0.031,5.5,4657.356573207596
1731070634.3,7.68,0.723,0.0,0.752,3843.087595280648,19.8,0.652,0.0,3.19,3725.7856473500983,39.0,0.878,0.016,1.47,5244.39345782873,19.8,1.001,0.0,2.8,4657.567504878485
1731070634.8,8.32,0.626,0.0,0.723,3843.03199310128,19.8,0.638,0.0,1.19,3725.954407933624,40.3,0.914,0.0,1.35,5244.763554692496,19.8,0.942,0.0,1.66,4657.778440415559
1731070635.3,7.68,0.668,0.0,0.847,3842.976412235704,19.8,0.675,0.0,1.21,3726.123171608797,38.3,0.332,0.032,0.962,5245.028150413643,19.8,0.927,0.0,2.9,4657.989379818292
1731070635.8,8.32,0.471,0.0,0.715,3842.920852684844,20.5,0.692,0.0,0.97,3726.2919383752,39.8,0.274,0.0,0.924,5245.106757131197,20.5,0.954,0.0,4.01,4658.200323086159
1731070636.3,7.68,1.073,0.0,0.891,3842.8653144496234,19.8,0.7,0.0,0.856,3726.4607082324096,40.3,0.4,0.0,0.938,5245.606961027322,19.8,1.141,0.0,1.75,4658.411270218636
1731070636.8,8.32,0.659,0.0,1.46,3842.809797530968,19.8,0.739,0.0,0.776,3726.6294811800103,40.3,0.446,0.0,0.893,5245.666594258008,19.8,1.096,0.0,2.24,4658.622221215195
1731070637.3,7.68,0.612,0.0,1.05,3842.754301929802,19.8,0.793,0.0,0.839,3726.798257217581,39.7,0.481,0.0,1.02,5245.925894438471,19.9,1.121,0.0,2.64,4658.833176075314
1731070637.8,8.33,0.512,0.0,2.27,3842.698827647048,20.5,1.013,0.0,0.806,3726.967036344701,40.3,0.585,0.0,1.93,5245.934753747378,20.5,0.91,0.0,2.24,4659.044134798467
1731070638.3,7.67,0.566,0.0,0.754,3842.643374683631,19.8,0.976,0.0,0.809,3727.135818560951,39.7,0.539,0.0,0.835,5246.404818812469,19.8,0.986,0.0,3.37,4659.25509738413
1731070638.8,8.32,1.412,0.0,0.855,3842.5879430404702,19.8,0.891,0.0,1.24,3727.304603865908,39.7,0.69,0.016,1.3,5246.518796971672,19.8,0.751,0.0,2.24,4659.466063831778
1731070639.3,7.68,0.767,0.0,0.801,3842.532532718493,19.8,0.948,0.0,1.11,3727.473392259158,39.7,0.563,0.0,0.798,5246.624495069452,19.8,0.861,0.0,2.62,4659.677034140886
