Time,Bitrate,Jitter,Datagrams,Delay,F4_X,F4_Y,F4_Z,C1_X,C1_Y,C1_Z,Distance
1731068479.46,7.68,0.736,0.0,1.54,9141.7,6858.3,0.0,5184.71,5269.73,0.0,4263.956437981045
1731068479.96,8.31,0.357,0.0,0.797,9141.8,6858.2,0.0,5184.84,5269.92,0.0,4263.820563766725
1731068480.46,7.68,0.718,0.0,1.28,9141.9,6858.1,0.0,5184.97,5270.11,0.0,4263.6847051582035
1731068480.96,8.32,0.377,0.0,0.959,9142.0,6858.0,0.0,5185.1,5270.3,0.0,4263.54886215697
1731068481.46,7.68,0.836,0.0,1.07,9142.1,6857.9,0.0,5185.23,5270.49,0.0,4263.413034764519
1731068481.96,7.68,0.426,0.0,0.87,9142.2,6857.8,0.0,5185.36,5270.68,0.0,4263.2772229823395
1731068482.46,8.32,0.446,0.0,1.3,9142.3,6857.7,0.0,5185.49,5270.87,0.0,4263.141426811922
1731068482.96,8.32,0.812,0.0,0.798,9142.4,6857.6,0.0,5185.62,5271.06,0.0,4263.005646254764
1731068483.46,7.68,0.573,0.0,1.36,9142.5,6857.5,0.0,5185.75,5271.25,0.0,4262.869881312354
1731068483.96,8.32,1.007,0.0,0.874,9142.6,6857.4,0.0,5185.88,5271.44,0.0,4262.7341319861835
1731068484.46,7.68,0.593,0.0,1.1,9142.7,6857.3,0.0,5186.01,5271.63,0.0,4262.598398277746
1731068484.96,8.32,0.673,0.0,0.778,9142.8,6857.2,0.0,5186.14,5271.82,0.0,4262.462680188531
1731068485.46,7.68,0.868,0.0,1.11,9142.9,6857.1,0.0,5186.27,5272.01,0.0,4262.326977720033
1731068485.96,8.32,0.557,0.0,0.894,9143.0,6857.0,0.0,5186.4,5272.2,0.0,4262.191290873745
1731068486.46,7.68,0.718,0.0,2.84,9143.1,6856.9,0.0,5186.53,5272.39,0.0,4262.055619651156
1731068486.96,8.32,0.636,0.0,1.1,9143.2,6856.8,0.0,5186.66,5272.58,0.0,4261.919964053761
1731068487.46,7.68,0.747,0.0,0.865,9143.3,6856.7,0.0,5186.79,5272.77,0.0,4261.784324083047
1731068487.96,8.33,0.542,0.0,1.52,9143.4,6856.6,0.0,5186.92,5272.96,0.0,4261.648699740512
1731068488.46,7.68,0.624,0.0,0.977,9143.5,6856.5,0.0,5187.05,5273.15,0.0,4261.513091027646
1731068488.96,8.32,1.112,0.0,1.62,9143.6,6856.4,0.0,5187.18,5273.34,0.0,4261.37749794594
1731068489.46,7.68,0.543,0.0,0.943,9143.7,6856.3,0.0,5187.31,5273.53,0.0,4261.241920496887
1731068489.96,8.32,0.547,0.0,0.808,9143.8,6856.2,0.0,5187.44,5273.72,0.0,4261.106358681979
1731068490.46,7.68,0.452,0.0,1.3,9143.9,6856.1,0.0,5187.57,5273.91,0.0,4260.970812502709
1731068490.96,8.32,0.549,0.0,0.823,9144.0,6856.0,0.0,5187.7,5274.1,0.0,4260.835281960569
1731068491.46,7.68,0.533,0.0,1.6,9144.1,6855.9,0.0,5187.83,5274.29,0.0,4260.69976705705
1731068491.96,8.31,0.619,0.0,0.777,9144.2,6855.8,0.0,5187.96,5274.48,0.0,4260.564267793646
1731068492.46,7.69,0.665,0.0,1.55,9144.3,6855.7,0.0,5188.09,5274.67,0.0,4260.428784171846
1731068492.96,8.32,0.516,0.0,0.846,9144.4,6855.6,0.0,5188.22,5274.86,0.0,4260.293316193147
1731068493.46,7.68,0.568,0.0,1.37,9144.5,6855.5,0.0,5188.35,5275.05,0.0,4260.157863859037
1731068493.96,8.32,0.543,0.0,0.908,9144.6,6855.4,0.0,5188.48,5275.24,0.0,4260.022427171013
1731068494.46,7.68,0.758,0.0,1.3,9144.7,6855.3,0.0,5188.61,5275.43,0.0,4259.887006130562
1731068494.96,8.32,0.876,0.0,0.952,9144.8,6855.2,0.0,5188.74,5275.62,0.0,4259.751600739179
1731068495.46,7.68,0.463,0.0,0.813,9144.9,6855.1,0.0,5188.87,5275.81,0.0,4259.616210998357
1731068495.96,8.32,0.672,0.0,1.33,9145.0,6855.0,0.0,5189.0,5276.0,0.0,4259.480836909587
1731068496.46,7.68,0.715,0.0,0.821,9145.1,6854.9,0.0,5189.13,5276.19,0.0,4259.3454784743635
1731068496.96,8.32,0.581,0.0,0.946,9145.2,6854.8,0.0,5189.26,5276.38,0.0,4259.210135694177
1731068497.46,7.67,0.931,0.0,1.07,9145.3,6854.7,0.0,5189.39,5276.57,0.0,4259.074808570518
1731068497.96,8.32,0.565,0.0,0.856,9145.4,6854.6,0.0,5189.52,5276.76,0.0,4258.939497104883
1731068498.46,7.68,0.781,0.0,1.41,9145.5,6854.5,0.0,5189.65,5276.95,0.0,4258.8042012987635
1731068498.96,7.68,0.656,0.0,0.811,9145.6,6854.4,0.0,5189.78,5277.14,0.0,4258.668921153651
1731068499.46,8.31,0.528,0.0,1.53,9145.7,6854.3,0.0,5189.91,5277.33,0.0,4258.533656671038
1731068499.96,8.32,0.71,0.0,0.792,9145.8,6854.2,0.0,5190.04,5277.52,0.0,4258.398407852416
1731068500.46,7.68,0.418,0.0,1.29,9145.9,6854.1,0.0,5190.17,5277.71,0.0,4258.263174699281
1731068500.96,8.32,0.746,0.0,0.793,9146.0,6854.0,0.0,5190.3,5277.9,0.0,4258.1279572131225
1731068501.46,7.68,0.514,0.0,1.09,9146.1,6853.9,0.0,5190.43,5278.09,0.0,4257.992755395434
1731068501.96,8.33,0.905,0.0,1.04,9146.2,6853.8,0.0,5190.56,5278.28,0.0,4257.857569247709
1731068502.46,7.68,0.725,0.0,0.797,9146.3,6853.7,0.0,5190.69,5278.47,0.0,4257.722398771436
1731068502.96,8.31,0.497,0.0,4.26,9146.4,6853.6,0.0,5190.82,5278.66,0.0,4257.587243968114
1731068503.46,7.68,0.823,0.0,0.845,9146.5,6853.5,0.0,5190.95,5278.85,0.0,4257.452104839232
1731068503.96,8.32,0.417,0.0,4.03,9146.6,6853.4,0.0,5191.08,5279.04,0.0,4257.316981386281
1731068504.46,7.69,0.923,0.0,0.87,9146.7,6853.3,0.0,5191.21,5279.23,0.0,4257.181873610758
1731068504.96,8.32,0.506,0.0,6.27,9146.8,6853.2,0.0,5191.34,5279.42,0.0,4257.046781514151
1731068505.46,7.69,0.661,0.0,0.764,9146.9,6853.1,0.0,5191.47,5279.61,0.0,4256.911705097958
1731068505.96,8.31,0.935,0.0,3.86,9147.0,6853.0,0.0,5191.6,5279.8,0.0,4256.7766443636665
1731068506.46,7.68,0.487,0.0,0.847,9147.1,6852.9,0.0,5191.73,5279.99,0.0,4256.641599312773
1731068506.96,8.32,0.418,0.0,4.35,9147.2,6852.8,0.0,5191.86,5280.18,0.0,4256.506569946769
1731068507.46,7.68,0.247,0.0,1.25,9147.3,6852.7,0.0,5191.99,5280.37,0.0,4256.371556267145
1731068507.96,8.32,0.392,0.0,0.84,9147.4,6852.6,0.0,5192.12,5280.56,0.0,4256.236558275397
1731068508.46,7.68,0.473,0.0,1.49,9147.5,6852.5,0.0,5192.25,5280.75,0.0,4256.101575973017
1731068508.96,8.32,0.483,0.0,0.866,9147.6,6852.4,0.0,5192.38,5280.94,0.0,4255.966609361498
1731068509.46,7.68,1.12,0.0,0.862,9147.7,6852.3,0.0,5192.51,5281.13,0.0,4255.831658442331
1731068509.96,8.32,0.566,0.0,1.2,9147.8,6852.2,0.0,5192.64,5281.32,0.0,4255.696723217009
1731068510.46,7.68,0.608,0.0,0.854,9147.9,6852.1,0.0,5192.77,5281.51,0.0,4255.561803687028
1731068510.96,8.32,0.459,0.0,1.03,9148.0,6852.0,0.0,5192.9,5281.7,0.0,4255.42689985388
1731068511.46,7.67,0.501,0.0,3.39,9148.1,6851.9,0.0,5193.03,5281.89,0.0,4255.292011719055
1731068511.96,8.33,0.56,0.0,0.843,9148.2,6851.8,0.0,5193.16,5282.08,0.0,4255.157139284049
1731068512.46,7.67,0.279,0.0,1.09,9148.3,6851.7,0.0,5193.29,5282.27,0.0,4255.022282550351
1731068512.96,8.32,0.481,0.0,0.898,9148.4,6851.6,0.0,5193.42,5282.46,0.0,4254.887441519458
1731068513.46,7.68,0.582,0.0,1.44,9148.5,6851.5,0.0,5193.55,5282.65,0.0,4254.752616192862
1731068513.96,8.32,0.578,0.0,6.11,9148.6,6851.4,0.0,5193.68,5282.84,0.0,4254.617806572054
1731068514.46,7.68,0.703,0.0,1.25,9148.7,6851.3,0.0,5193.81,5283.03,0.0,4254.48301265853
1731068514.96,7.68,0.388,0.077,0.915,9148.8,6851.2,0.0,5193.94,5283.22,0.0,4254.348234453781
1731068515.46,7.68,0.943,0.0,0.877,9148.9,6851.1,0.0,5194.07,5283.41,0.0,4254.2134719593
1731068515.96,7.68,0.589,0.0,1.21,9149.0,6851.0,0.0,5194.2,5283.6,0.0,4254.0787251765805
1731068516.46,8.32,0.747,0.0,0.804,9149.1,6850.9,0.0,5194.33,5283.79,0.0,4253.943994107116
1731068516.96,8.32,0.595,0.0,1.3,9149.2,6850.8,0.0,5194.46,5283.98,0.0,4253.809278752399
1731068517.46,7.68,0.328,0.0,0.925,9149.3,6850.7,0.0,5194.59,5284.17,0.0,4253.674579113921
1731068517.96,8.32,0.554,0.0,0.845,9149.4,6850.6,0.0,5194.72,5284.36,0.0,4253.539895193178
1731068518.46,7.68,0.288,0.0,1.28,9149.5,6850.5,0.0,5194.85,5284.55,0.0,4253.405226991662
1731068518.96,8.32,0.624,0.0,2.17,9149.6,6850.4,0.0,5194.98,5284.74,0.0,4253.270574510868
1731068519.46,7.69,0.492,0.0,1.21,9149.7,6850.3,0.0,5195.11,5284.93,0.0,4253.135937752285
1731068519.96,8.31,0.795,0.0,0.959,9149.8,6850.2,0.0,5195.24,5285.12,0.0,4253.001316717407
1731068520.46,7.68,0.864,0.0,0.806,9149.9,6850.1,0.0,5195.37,5285.31,0.0,4252.86671140773
1731068520.96,8.32,0.425,0.0,1.4,9150.0,6850.0,0.0,5195.5,5285.5,0.0,4252.732121824745
1731068521.46,7.68,0.722,0.0,0.794,9150.1,6849.9,0.0,5195.63,5285.69,0.0,4252.597547969946
1731068521.96,8.32,0.402,0.0,1.21,9150.2,6849.8,0.0,5195.76,5285.88,0.0,4252.462989844827
1731068522.46,7.68,0.978,0.0,0.956,9150.3,6849.7,0.0,5195.89,5286.07,0.0,4252.328447450877
1731068522.96,8.32,1.18,0.0,0.988,9150.4,6849.6,0.0,5196.02,5286.26,0.0,4252.193920789596
1731068523.46,7.67,0.571,0.0,0.899,9150.5,6849.5,0.0,5196.15,5286.45,0.0,4252.059409862473
1731068523.96,8.32,0.931,0.0,0.972,9150.6,6849.4,0.0,5196.28,5286.64,0.0,4251.924914671002
1731068524.46,7.68,0.73,0.0,1.14,9150.7,6849.3,0.0,5196.41,5286.83,0.0,4251.790435216676
1731068524.96,8.32,0.677,0.0,7.72,9150.8,6849.2,0.0,5196.54,5287.02,0.0,4251.655971500986
1731068525.46,7.68,0.361,0.0,1.05,9150.9,6849.1,0.0,5196.67,5287.21,0.0,4251.52152352543
1731068525.96,8.32,0.494,0.0,0.967,9151.0,6849.0,0.0,5196.8,5287.4,0.0,4251.3870912915
1731068526.46,7.69,0.861,0.0,0.953,9151.1,6848.9,0.0,5196.93,5287.59,0.0,4251.252674800688
1731068526.96,8.31,0.451,0.0,0.839,9151.2,6848.8,0.0,5197.06,5287.78,0.0,4251.118274054487
1731068527.46,7.68,0.952,0.0,1.11,9151.3,6848.7,0.0,5197.19,5287.97,0.0,4250.983889054391
1731068527.96,8.32,0.499,0.0,1.08,9151.4,6848.6,0.0,5197.32,5288.16,0.0,4250.8495198018945
1731068528.46,7.68,0.503,0.0,1.73,9151.5,6848.5,0.0,5197.45,5288.35,0.0,4250.71516629849
1731068528.96,7.68,0.391,0.0,1.38,9151.6,6848.4,0.0,5197.58,5288.54,0.0,4250.580828545671
1731068529.46,8.32,0.424,0.0,0.834,9151.7,6848.3,0.0,5197.71,5288.73,0.0,4250.44650654493
1731068529.96,8.33,1.062,0.0,1.39,9151.8,6848.2,0.0,5197.84,5288.92,0.0,4250.312200297761
1731068530.46,7.68,0.575,0.0,0.932,9151.9,6848.1,0.0,5197.97,5289.11,0.0,4250.177909805659
1731068530.96,8.32,0.562,0.0,2.22,9152.0,6848.0,0.0,5198.1,5289.3,0.0,4250.043635070115
1731068531.46,7.68,0.51,0.0,1.7,9152.1,6847.9,0.0,5198.23,5289.49,0.0,4249.909376092625
1731068531.96,8.33,0.572,0.0,0.86,9152.2,6847.8,0.0,5198.36,5289.68,0.0,4249.77513287468
1731068532.46,7.67,1.087,0.0,1.1,9152.3,6847.7,0.0,5198.49,5289.87,0.0,4249.640905417774
1731068532.96,8.32,0.859,0.0,0.831,9152.4,6847.6,0.0,5198.62,5290.06,0.0,4249.506693723401
1731068533.46,7.68,0.844,0.0,1.06,9152.5,6847.5,0.0,5198.75,5290.25,0.0,4249.372497793057
1731068533.96,8.32,0.608,0.0,0.961,9152.6,6847.4,0.0,5198.88,5290.44,0.0,4249.238317628231
1731068534.46,7.68,0.888,0.0,0.902,9152.7,6847.3,0.0,5199.01,5290.63,0.0,4249.10415323042
1731068534.96,8.32,0.642,0.0,1.11,9152.8,6847.2,0.0,5199.14,5290.82,0.0,4248.970004601114
1731068535.46,7.68,0.486,0.0,0.817,9152.9,6847.1,0.0,5199.27,5291.01,0.0,4248.8358717418105
1731068535.96,8.32,0.65,0.0,1.12,9153.0,6847.0,0.0,5199.4,5291.2,0.0,4248.701754654003
1731068536.46,7.68,0.587,0.0,1.07,9153.1,6846.9,0.0,5199.53,5291.39,0.0,4248.5676533391825
1731068536.96,8.32,0.678,0.0,0.985,9153.2,6846.8,0.0,5199.66,5291.58,0.0,4248.433567798843
1731068537.46,7.67,0.564,0.0,0.945,9153.3,6846.7,0.0,5199.79,5291.77,0.0,4248.299498034477
1731068537.96,8.32,0.645,0.0,0.812,9153.4,6846.6,0.0,5199.92,5291.96,0.0,4248.165444047583
1731068538.46,7.68,0.838,0.0,1.1,9153.5,6846.5,0.0,5200.05,5292.15,0.0,4248.031405839651
1731068538.96,8.32,0.402,0.0,0.878,9153.6,6846.4,0.0,5200.18,5292.34,0.0,4247.897383412174
1731068539.46,7.04,0.646,0.083,1.069,9153.7,6846.3,0.0,5200.31,5292.53,0.0,4247.763376766649
1731068539.96,8.31,0.549,0.0,1.26,9153.8,6846.2,0.0,5200.44,5292.72,0.0,4247.629385904565
1731068540.46,7.69,0.77,0.0,1.01,9153.9,6846.1,0.0,5200.57,5292.91,0.0,4247.4954108274205
1731068540.96,8.31,0.798,0.0,1.35,9154.0,6846.0,0.0,5200.7,5293.1,0.0,4247.361451536707
1731068541.46,7.68,0.413,0.0,5.65,9154.1,6845.9,0.0,5200.83,5293.29,0.0,4247.227508033918
1731068541.96,8.32,0.753,0.0,0.803,9154.2,6845.8,0.0,5200.96,5293.48,0.0,4247.0935803205475
1731068542.46,7.68,0.505,0.0,4.04,9154.3,6845.7,0.0,5201.09,5293.67,0.0,4246.959668398087
1731068542.96,8.32,0.43,0.0,0.892,9154.4,6845.6,0.0,5201.22,5293.86,0.0,4246.8257722680355
1731068543.46,7.68,0.856,0.0,1.05,9154.5,6845.5,0.0,5201.35,5294.05,0.0,4246.691891931883
1731068543.96,8.32,0.425,0.0,0.979,9154.6,6845.4,0.0,5201.48,5294.24,0.0,4246.5580273911255
1731068544.46,7.68,0.971,0.0,0.838,9154.7,6845.3,0.0,5201.61,5294.43,0.0,4246.424178647254
1731068544.96,8.32,0.455,0.0,2.9,9154.8,6845.2,0.0,5201.74,5294.62,0.0,4246.290345701763
1731068545.46,7.68,1.121,0.0,1.32,9154.9,6845.1,0.0,5201.87,5294.81,0.0,4246.156528556148
1731068545.96,7.68,0.605,0.0,3.51,9155.0,6845.0,0.0,5202.0,5295.0,0.0,4246.022727211902
1731068546.46,8.32,0.568,0.0,1.12,9155.1,6844.9,0.0,5202.13,5295.19,0.0,4245.888941670519
1731068546.96,8.32,0.848,0.0,0.889,9155.2,6844.8,0.0,5202.26,5295.38,0.0,4245.755171933493
1731068547.46,7.69,0.451,0.0,1.32,9155.3,6844.7,0.0,5202.39,5295.57,0.0,4245.621418002315
1731068547.96,8.32,0.393,0.0,0.841,9155.4,6844.6,0.0,5202.52,5295.76,0.0,4245.487679878484
1731068548.46,7.68,0.275,0.0,1.09,9155.5,6844.5,0.0,5202.65,5295.95,0.0,4245.353957563491
1731068548.96,8.32,0.394,0.0,1.97,9155.6,6844.4,0.0,5202.78,5296.14,0.0,4245.220251058831
1731068549.46,7.68,0.602,0.0,0.794,9155.7,6844.3,0.0,5202.91,5296.33,0.0,4245.086560365997
1731068549.96,8.32,0.399,0.0,1.22,9155.8,6844.2,0.0,5203.04,5296.52,0.0,4244.95288548648
1731068550.46,7.68,0.983,0.0,6.44,9155.9,6844.1,0.0,5203.17,5296.71,0.0,4244.81922642178
1731068550.96,8.31,0.568,0.0,1.33,9156.0,6844.0,0.0,5203.3,5296.9,0.0,4244.685583173387
1731068551.46,7.69,0.649,0.0,1.2,9156.1,6843.9,0.0,5203.43,5297.09,0.0,4244.551955742797
1731068551.96,8.32,0.472,0.0,0.98,9156.2,6843.8,0.0,5203.56,5297.28,0.0,4244.418344131503
1731068552.46,7.68,0.702,0.0,0.861,9156.3,6843.7,0.0,5203.69,5297.47,0.0,4244.284748340996
1731068552.96,8.32,0.508,0.0,1.75,9156.4,6843.6,0.0,5203.82,5297.66,0.0,4244.151168372776
1731068553.46,7.68,0.363,0.0,0.924,9156.5,6843.5,0.0,5203.95,5297.85,0.0,4244.017604228333
1731068553.96,8.32,0.632,0.0,1.56,9156.6,6843.4,0.0,5204.08,5298.04,0.0,4243.884055909162
1731068554.46,7.68,0.601,0.0,1.39,9156.7,6843.3,0.0,5204.21,5298.23,0.0,4243.7505234167575
1731068554.96,8.32,0.55,0.0,3.7,9156.8,6843.2,0.0,5204.34,5298.42,0.0,4243.617006752611
1731068555.46,7.68,0.825,0.0,1.08,9156.9,6843.1,0.0,5204.47,5298.61,0.0,4243.483505918221
1731068555.96,8.32,0.884,0.0,1.14,9157.0,6843.0,0.0,5204.6,5298.8,0.0,4243.350020915079
1731068556.46,7.68,0.768,0.0,0.837,9157.1,6842.9,0.0,5204.73,5298.99,0.0,4243.216551744679
1731068556.96,8.33,0.598,0.0,1.34,9157.2,6842.8,0.0,5204.86,5299.18,0.0,4243.083098408515
1731068557.46,7.67,0.614,0.0,0.734,9157.3,6842.7,0.0,5204.99,5299.37,0.0,4242.949660908081
1731068557.96,8.32,0.535,0.0,1.27,9157.4,6842.6,0.0,5205.12,5299.56,0.0,4242.816239244872
1731068558.46,7.68,0.651,0.0,0.81,9157.5,6842.5,0.0,5205.25,5299.75,0.0,4242.682833420382
1731068558.96,8.32,0.691,0.0,1.57,9157.6,6842.4,0.0,5205.38,5299.94,0.0,4242.549443436104
1731068559.46,7.68,0.407,0.0,0.767,9157.7,6842.3,0.0,5205.51,5300.13,0.0,4242.416069293535
1731068559.96,8.32,0.624,0.0,1.7,9157.8,6842.2,0.0,5205.64,5300.32,0.0,4242.282710994164
1731068560.46,7.68,0.583,0.0,0.812,9157.9,6842.1,0.0,5205.77,5300.51,0.0,4242.14936853949
1731068560.96,8.32,0.403,0.0,1.68,9158.0,6842.0,0.0,5205.9,5300.7,0.0,4242.016041931006
1731068561.46,7.68,0.59,0.0,0.914,9158.1,6841.9,0.0,5206.03,5300.89,0.0,4241.882731170205
1731068561.96,8.32,0.314,0.0,1.45,9158.2,6841.8,0.0,5206.16,5301.08,0.0,4241.749436258583
1731068562.46,7.68,0.742,0.0,1.26,9158.3,6841.7,0.0,5206.29,5301.27,0.0,4241.61615719763
1731068562.96,7.68,0.458,0.0,1.07,9158.4,6841.6,0.0,5206.42,5301.46,0.0,4241.482893988846
1731068563.46,8.32,1.089,0.0,0.929,9158.5,6841.5,0.0,5206.55,5301.65,0.0,4241.349646633722
1731068563.96,8.32,0.991,0.0,0.893,9158.6,6841.4,0.0,5206.68,5301.84,0.0,4241.216415133753
1731068564.46,7.68,0.7,0.0,1.09,9158.7,6841.3,0.0,5206.81,5302.03,0.0,4241.083199490433
1731068564.96,8.32,0.866,0.0,1.21,9158.8,6841.2,0.0,5206.94,5302.22,0.0,4240.949999705254
1731068565.46,7.68,0.483,0.0,1.09,9158.9,6841.1,0.0,5207.07,5302.41,0.0,4240.8168157797145
1731068565.96,8.32,0.837,0.0,0.787,9159.0,6841.0,0.0,5207.2,5302.6,0.0,4240.6836477153065
1731068566.46,7.68,0.688,0.0,1.65,9159.1,6840.9,0.0,5207.33,5302.79,0.0,4240.550495513525
1731068566.96,8.32,0.541,0.0,1.0,9159.2,6840.8,0.0,5207.46,5302.98,0.0,4240.417359175864
1731068567.46,7.68,0.835,0.0,8.13,9159.3,6840.7,0.0,5207.59,5303.17,0.0,4240.284238703815
1731068567.96,8.33,0.441,0.0,1.57,9159.4,6840.6,0.0,5207.72,5303.36,0.0,4240.151134098877
1731068568.46,7.68,0.36,0.0,0.87,9159.5,6840.5,0.0,5207.85,5303.55,0.0,4240.018045362543
1731068568.96,8.32,0.227,0.0,1.29,9159.6,6840.4,0.0,5207.98,5303.74,0.0,4239.884972496307
1731068569.46,7.68,0.417,0.0,0.829,9159.7,6840.3,0.0,5208.11,5303.93,0.0,4239.751915501662
1731068569.96,8.32,0.839,0.0,1.3,9159.8,6840.2,0.0,5208.24,5304.12,0.0,4239.618874380101
1731068570.46,7.69,0.487,0.0,0.757,9159.9,6840.1,0.0,5208.37,5304.31,0.0,4239.485849133123
1731068570.96,8.31,0.978,0.0,1.28,9160.0,6840.0,0.0,5208.5,5304.5,0.0,4239.35283976222
1731068571.46,7.68,0.641,0.0,0.718,9160.1,6839.9,0.0,5208.63,5304.69,0.0,4239.219846268887
1731068571.96,8.32,0.571,0.0,1.45,9160.2,6839.8,0.0,5208.76,5304.88,0.0,4239.086868654616
1731068572.46,7.69,0.502,0.0,0.78,9160.3,6839.7,0.0,5208.89,5305.07,0.0,4238.953906920904
1731068572.96,8.31,0.442,0.0,1.67,9160.4,6839.6,0.0,5209.02,5305.26,0.0,4238.820961069245
1731068573.46,7.68,1.043,0.0,0.985,9160.5,6839.5,0.0,5209.15,5305.45,0.0,4238.688031101134
1731068573.96,8.32,0.656,0.0,1.03,9160.6,6839.4,0.0,5209.28,5305.64,0.0,4238.555117018062
1731068574.46,7.68,0.636,0.0,1.39,9160.7,6839.3,0.0,5209.41,5305.83,0.0,4238.422218821528
1731068574.96,8.32,0.469,0.0,0.907,9160.8,6839.2,0.0,5209.54,5306.02,0.0,4238.289336513022
1731068575.46,7.68,0.668,0.0,1.63,9160.9,6839.1,0.0,5209.67,5306.21,0.0,4238.156470094043
1731068575.96,7.68,0.541,0.0,0.849,9161.0,6839.0,0.0,5209.8,5306.4,0.0,4238.023619566083
1731068576.46,8.33,0.684,0.0,0.87,9161.1,6838.9,0.0,5209.93,5306.59,0.0,4237.890784930636
1731068576.96,8.31,0.694,0.0,1.33,9161.2,6838.8,0.0,5210.06,5306.78,0.0,4237.757966189198
1731068577.46,7.68,0.53,0.0,0.863,9161.3,6838.7,0.0,5210.19,5306.97,0.0,4237.62516334326
1731068577.96,7.68,0.598,0.077,1.432,9161.4,6838.6,0.0,5210.32,5307.16,0.0,4237.4923763943225
1731068578.46,7.68,0.516,0.0,2.0,9161.5,6838.5,0.0,5210.45,5307.35,0.0,4237.359605343875
1731068578.96,8.33,0.598,0.0,2.48,9161.6,6838.4,0.0,5210.58,5307.54,0.0,4237.226850193414
1731068579.46,7.67,0.693,0.0,2.96,9161.7,6838.3,0.0,5210.71,5307.73,0.0,4237.094110944435
1731068579.96,7.69,0.374,0.0,4.18,9161.8,6838.2,0.0,5210.84,5307.92,0.0,4236.961387598428
1731068580.46,8.32,0.645,0.0,3.38,9161.9,6838.1,0.0,5210.97,5308.11,0.0,4236.828680156893
1731068580.96,8.31,0.69,0.0,1.45,9162.0,6838.0,0.0,5211.1,5308.3,0.0,4236.695988621322
1731068581.46,7.68,0.751,0.0,1.25,9162.1,6837.9,0.0,5211.23,5308.49,0.0,4236.56331299321
1731068581.96,8.32,0.677,0.0,0.85,9162.2,6837.8,0.0,5211.36,5308.68,0.0,4236.430653274051
1731068582.46,7.68,0.412,0.0,2.18,9162.3,6837.7,0.0,5211.49,5308.87,0.0,4236.298009465339
1731068582.96,8.32,0.676,0.0,0.905,9162.4,6837.6,0.0,5211.62,5309.06,0.0,4236.165381568571
1731068583.46,7.68,0.567,0.0,1.29,9162.5,6837.5,0.0,5211.75,5309.25,0.0,4236.03276958524
1731068583.96,8.31,0.839,0.0,0.901,9162.6,6837.4,0.0,5211.88,5309.44,0.0,4235.90017351684
1731068584.46,7.69,0.934,0.0,1.27,9162.7,6837.3,0.0,5212.01,5309.63,0.0,4235.767593364868
1731068584.96,8.32,0.474,0.0,0.865,9162.8,6837.2,0.0,5212.14,5309.82,0.0,4235.6350291308145
1731068585.46,7.68,1.057,0.0,1.28,9162.9,6837.1,0.0,5212.27,5310.01,0.0,4235.502480816177
1731068585.96,8.32,0.597,0.0,1.1,9163.0,6837.0,0.0,5212.4,5310.2,0.0,4235.369948422453
1731068586.46,7.68,0.888,0.0,0.878,9163.1,6836.9,0.0,5212.53,5310.39,0.0,4235.23743195113
1731068586.96,8.32,0.951,0.0,1.1,9163.2,6836.8,0.0,5212.66,5310.58,0.0,4235.104931403708
1731068587.46,7.68,0.479,0.0,0.778,9163.3,6836.7,0.0,5212.79,5310.77,0.0,4234.972446781678
1731068587.96,8.32,0.771,0.0,1.37,9163.4,6836.6,0.0,5212.92,5310.96,0.0,4234.839978086539
1731068588.46,7.68,0.423,0.0,0.769,9163.5,6836.5,0.0,5213.05,5311.15,0.0,4234.707525319783
1731068588.96,8.33,0.549,0.0,1.26,9163.6,6836.4,0.0,5213.18,5311.34,0.0,4234.575088482905
1731068589.46,7.67,0.344,0.0,1.03,9163.7,6836.3,0.0,5213.31,5311.53,0.0,4234.4426675774
1731068589.96,8.32,0.449,0.0,1.37,9163.8,6836.2,0.0,5213.44,5311.72,0.0,4234.310262604761
1731068590.46,7.68,0.909,0.0,5.25,9163.9,6836.1,0.0,5213.57,5311.91,0.0,4234.177873566485
1731068590.96,8.32,0.443,0.0,0.714,9164.0,6836.0,0.0,5213.7,5312.1,0.0,4234.045500464065
1731068591.46,7.68,0.988,0.0,3.86,9164.1,6835.9,0.0,5213.83,5312.29,0.0,4233.913143298998
1731068591.96,8.32,0.539,0.0,0.821,9164.2,6835.8,0.0,5213.96,5312.48,0.0,4233.780802072777
1731068592.46,7.68,0.569,0.0,4.37,9164.3,6835.7,0.0,5214.09,5312.67,0.0,4233.648476786894
1731068592.96,7.69,0.465,0.0,0.835,9164.4,6835.6,0.0,5214.22,5312.86,0.0,4233.51616744285
1731068593.46,8.31,0.511,0.0,0.938,9164.5,6835.5,0.0,5214.35,5313.05,0.0,4233.383874042135
1731068593.96,8.32,1.314,0.0,1.15,9164.6,6835.4,0.0,5214.48,5313.24,0.0,4233.251596586247
1731068594.46,7.68,0.645,0.0,0.762,9164.7,6835.3,0.0,5214.61,5313.43,0.0,4233.119335076677
1731068594.96,8.32,0.604,0.0,1.27,9164.8,6835.2,0.0,5214.74,5313.62,0.0,4232.987089514921
1731068595.46,7.68,0.511,0.0,0.947,9164.9,6835.1,0.0,5214.87,5313.81,0.0,4232.854859902474
1731068595.96,8.32,0.511,0.0,1.24,9165.0,6835.0,0.0,5215.0,5314.0,0.0,4232.7226462408335
1731068596.46,7.68,0.444,0.0,1.06,9165.1,6834.9,0.0,5215.13,5314.19,0.0,4232.59044853149
