Time,Bitrate,Jitter,Datagrams,Delay,F4_X,F4_Y,F4_Z,F2_X,F2_Y,F2_Z,Distance
1731071602.55,19.8,0.777,0.0,3.93,9765.2,6234.8,0.0,7265.2,10647.8,0.0,5071.939372666041
1731071603.05,19.8,0.897,0.0,2.23,9765.3,6234.7,0.0,7265.3,10647.95,0.0,5072.156894507503
1731071603.55,20.5,0.87,0.0,3.07,9765.4,6234.6,0.0,7265.4,10648.1,0.0,5072.374419342484
1731071604.05,19.9,0.82,0.0,2.11,9765.5,6234.5,0.0,7265.5,10648.25,0.0,5072.591947170598
1731071604.55,19.8,1.115,0.0,11.2,9765.6,6234.4,0.0,7265.6,10648.4,0.0,5072.809477991461
1731071605.05,19.8,0.972,0.0,2.6,9765.7,6234.3,0.0,7265.7,10648.55,0.0,5073.027011804687
1731071605.55,19.8,1.057,0.0,2.21,9765.8,6234.2,0.0,7265.8,10648.7,0.0,5073.244548609894
1731071606.05,20.5,1.113,0.0,3.71,9765.9,6234.1,0.0,7265.9,10648.85,0.0,5073.462088406693
1731071606.55,19.8,1.351,0.0,2.84,9766.0,6234.0,0.0,7266.0,10649.0,0.0,5073.679631194701
1731071607.05,19.8,1.501,0.0,2.8,9766.1,6233.9,0.0,7266.1,10649.15,0.0,5073.897176973534
1731071607.55,19.8,1.621,0.0,4.23,9766.2,6233.8,0.0,7266.2,10649.3,0.0,5074.1147257428065
1731071608.05,20.5,1.298,0.0,3.08,9766.3,6233.7,0.0,7266.3,10649.45,0.0,5074.332277502135
1731071608.55,19.8,1.344,0.0,2.45,9766.4,6233.6,0.0,7266.4,10649.6,0.0,5074.549832251133
1731071609.05,19.8,1.289,0.0,8.5,9766.5,6233.5,0.0,7266.5,10649.75,0.0,5074.767389989417
1731071609.55,19.8,0.86,0.0,1.97,9766.6,6233.4,0.0,7266.6,10649.9,0.0,5074.984950716603
1731071610.05,20.5,0.893,0.0,2.91,9766.7,6233.3,0.0,7266.7,10650.05,0.0,5075.202514432305
1731071610.55,19.8,1.029,0.0,2.46,9766.8,6233.2,0.0,7266.8,10650.2,0.0,5075.4200811361425
1731071611.05,19.8,0.89,0.0,2.22,9766.9,6233.1,0.0,7266.9,10650.35,0.0,5075.637650827726
1731071611.55,19.8,0.791,0.0,3.55,9767.0,6233.0,0.0,7267.0,10650.5,0.0,5075.855223506675
1731071612.05,20.5,1.444,0.0,2.79,9767.1,6232.9,0.0,7267.1,10650.65,0.0,5076.072799172604
1731071612.55,19.8,1.31,0.0,2.62,9767.2,6232.8,0.0,7267.2,10650.8,0.0,5076.290377825129
1731071613.05,19.8,0.927,0.0,2.29,9767.3,6232.7,0.0,7267.3,10650.95,0.0,5076.507959463868
1731071613.55,19.9,1.088,0.0,3.68,9767.4,6232.6,0.0,7267.4,10651.1,0.0,5076.725544088434
1731071614.05,20.3,1.359,0.0,8.0,9767.5,6232.5,0.0,7267.5,10651.25,0.0,5076.943131698444
1731071614.55,20.0,1.124,0.0,1.78,9767.6,6232.4,0.0,7267.6,10651.4,0.0,5077.1607222935145
1731071615.05,19.8,1.099,0.0,1.94,9767.7,6232.3,0.0,7267.7,10651.55,0.0,5077.378315873261
1731071615.55,20.5,1.433,0.0,1.81,9767.8,6232.2,0.0,7267.8,10651.7,0.0,5077.595912437303
1731071616.05,19.9,1.33,0.0,1.64,9767.9,6232.1,0.0,7267.9,10651.85,0.0,5077.813511985252
1731071616.55,19.8,1.196,0.0,1.73,9768.0,6232.0,0.0,7268.0,10652.0,0.0,5078.031114516728
1731071617.05,19.8,1.486,0.0,1.83,9768.1,6231.9,0.0,7268.1,10652.15,0.0,5078.248720031345
1731071617.55,19.8,1.623,0.031,1.54,9768.2,6231.8,0.0,7268.2,10652.3,0.0,5078.4663285287215
1731071618.05,19.2,0.783,0.0,2.23,9768.3,6231.7,0.0,7268.3,10652.45,0.0,5078.683940008475
1731071618.55,20.5,0.966,0.0,9.96,9768.4,6231.6,0.0,7268.4,10652.6,0.0,5078.901554470218
1731071619.05,19.8,0.91,0.0,1.78,9768.5,6231.5,0.0,7268.5,10652.75,0.0,5079.119171913571
1731071619.55,19.8,0.762,0.0,2.15,9768.6,6231.4,0.0,7268.6,10652.9,0.0,5079.336792338149
1731071620.05,20.5,0.767,0.0,2.24,9768.7,6231.3,0.0,7268.7,10653.05,0.0,5079.55441574357
1731071620.55,19.8,0.889,0.0,2.03,9768.8,6231.2,0.0,7268.8,10653.2,0.0,5079.77204212945
1731071621.05,19.9,0.983,0.0,1.7,9768.9,6231.1,0.0,7268.9,10653.35,0.0,5079.989671495406
1731071621.55,19.8,0.814,0.0,2.19,9769.0,6231.0,0.0,7269.0,10653.5,0.0,5080.207303841054
1731071622.05,20.5,0.836,0.0,2.74,9769.1,6230.9,0.0,7269.1,10653.65,0.0,5080.424939166014
1731071622.55,19.2,0.759,0.032,1.62,9769.2,6230.8,0.0,7269.2,10653.8,0.0,5080.642577469901
1731071623.05,19.9,0.886,0.0,6.45,9769.3,6230.7,0.0,7269.3,10653.95,0.0,5080.860218752333
1731071623.55,19.8,0.881,0.0,2.23,9769.4,6230.6,0.0,7269.4,10654.1,0.0,5081.077863012926
1731071624.05,20.5,1.037,0.0,2.27,9769.5,6230.5,0.0,7269.5,10654.25,0.0,5081.295510251298
1731071624.55,19.8,1.096,0.0,1.64,9769.6,6230.4,0.0,7269.6,10654.4,0.0,5081.513160467067
1731071625.05,19.8,0.962,0.0,2.18,9769.7,6230.3,0.0,7269.7,10654.55,0.0,5081.730813659849
1731071625.55,19.9,0.914,0.0,2.72,9769.8,6230.2,0.0,7269.8,10654.7,0.0,5081.9484698292645
1731071626.05,20.5,1.124,0.0,1.67,9769.9,6230.1,0.0,7269.9,10654.85,0.0,5082.166128974927
1731071626.55,19.8,0.978,0.0,1.77,9770.0,6230.0,0.0,7270.0,10655.0,0.0,5082.383791096458
1731071627.05,19.8,1.164,0.0,2.85,9770.1,6229.9,0.0,7270.1,10655.15,0.0,5082.601456193472
1731071627.55,19.9,1.207,0.0,1.84,9770.2,6229.8,0.0,7270.2,10655.3,0.0,5082.819124265588
1731071628.05,20.5,1.383,0.0,2.12,9770.3,6229.7,0.0,7270.3,10655.45,0.0,5083.036795312425
1731071628.55,19.9,1.364,0.0,11.9,9770.4,6229.6,0.0,7270.4,10655.6,0.0,5083.2544693335985
1731071629.05,19.8,1.357,0.0,1.8,9770.5,6229.5,0.0,7270.5,10655.75,0.0,5083.472146328728
1731071629.55,19.9,1.389,0.0,1.97,9770.6,6229.4,0.0,7270.6,10655.9,0.0,5083.689826297431
1731071630.05,20.5,1.354,0.0,1.79,9770.7,6229.3,0.0,7270.7,10656.05,0.0,5083.907509239325
1731071630.55,19.8,1.11,0.0,1.86,9770.8,6229.2,0.0,7270.8,10656.2,0.0,5084.12519515403
1731071631.05,19.8,0.716,0.0,1.78,9770.9,6229.1,0.0,7270.9,10656.35,0.0,5084.342884041162
1731071631.55,19.8,0.805,0.0,2.51,9771.0,6229.0,0.0,7271.0,10656.5,0.0,5084.56057590034
1731071632.05,20.5,0.693,0.0,1.55,9771.1,6228.9,0.0,7271.1,10656.65,0.0,5084.778270731183
1731071632.55,19.8,1.09,0.0,1.88,9771.2,6228.8,0.0,7271.2,10656.8,0.0,5084.995968533308
1731071633.05,19.8,1.027,0.0,5.97,9771.3,6228.7,0.0,7271.3,10656.95,0.0,5085.213669306336
1731071633.55,19.9,0.986,0.0,1.58,9771.4,6228.6,0.0,7271.4,10657.1,0.0,5085.431373049882
1731071634.05,20.5,1.213,0.0,2.05,9771.5,6228.5,0.0,7271.5,10657.25,0.0,5085.649079763565
1731071634.55,19.8,1.142,0.0,2.02,9771.6,6228.4,0.0,7271.6,10657.4,0.0,5085.866789447006
1731071635.05,19.9,1.421,0.0,1.93,9771.7,6228.3,0.0,7271.7,10657.55,0.0,5086.084502099822
1731071635.55,19.8,1.299,0.0,1.46,9771.8,6228.2,0.0,7271.8,10657.7,0.0,5086.3022177216335
1731071636.05,20.5,0.999,0.0,1.64,9771.9,6228.1,0.0,7271.9,10657.85,0.0,5086.5199363120555
1731071636.55,19.8,1.073,0.0,3.57,9772.0,6228.0,0.0,7272.0,10658.0,0.0,5086.737657870711
1731071637.05,19.2,1.135,0.032,2.02,9772.1,6227.9,0.0,7272.1,10658.15,0.0,5086.9553823972155
1731071637.55,20.5,1.245,0.0,3.15,9772.2,6227.8,0.0,7272.2,10658.3,0.0,5087.17310989119
1731071638.05,19.8,1.605,0.0,3.27,9772.3,6227.7,0.0,7272.3,10658.45,0.0,5087.390840352253
1731071638.55,19.8,1.292,0.0,1.97,9772.4,6227.6,0.0,7272.4,10658.6,0.0,5087.608573780023
1731071639.05,19.8,1.018,0.0,1.81,9772.5,6227.5,0.0,7272.5,10658.75,0.0,5087.8263101741195
1731071639.55,19.8,1.363,0.0,1.63,9772.6,6227.4,0.0,7272.6,10658.9,0.0,5088.044049534163
1731071640.05,20.5,0.761,0.0,1.61,9772.7,6227.3,0.0,7272.7,10659.05,0.0,5088.26179185977
1731071640.55,19.8,0.698,0.0,1.93,9772.8,6227.2,0.0,7272.8,10659.2,0.0,5088.4795371505625
1731071641.05,19.8,1.013,0.0,2.01,9772.9,6227.1,0.0,7272.9,10659.35,0.0,5088.697285406158
1731071641.55,19.9,1.016,0.0,2.08,9773.0,6227.0,0.0,7273.0,10659.5,0.0,5088.9150366261765
1731071642.05,20.5,0.929,0.0,3.69,9773.1,6226.9,0.0,7273.1,10659.65,0.0,5089.132790810238
1731071642.55,19.8,0.82,0.0,10.4,9773.2,6226.8,0.0,7273.2,10659.8,0.0,5089.350547957961
1731071643.05,19.8,1.065,0.0,2.33,9773.3,6226.7,0.0,7273.3,10659.95,0.0,5089.568308068967
1731071643.55,19.9,0.913,0.0,1.69,9773.4,6226.6,0.0,7273.4,10660.1,0.0,5089.786071142873
1731071644.05,20.5,0.754,0.0,1.93,9773.5,6226.5,0.0,7273.5,10660.25,0.0,5090.0038371793
1731071644.55,19.8,0.793,0.0,2.87,9773.6,6226.4,0.0,7273.6,10660.4,0.0,5090.221606177868
1731071645.05,19.9,1.036,0.0,1.54,9773.7,6226.3,0.0,7273.7,10660.55,0.0,5090.439378138197
1731071645.55,19.8,0.904,0.0,1.95,9773.8,6226.2,0.0,7273.8,10660.7,0.0,5090.657153059908
1731071646.05,20.5,0.939,0.0,2.04,9773.9,6226.1,0.0,7273.9,10660.85,0.0,5090.8749309426175
1731071646.55,19.9,0.97,0.0,2.66,9774.0,6226.0,0.0,7274.0,10661.0,0.0,5091.092711785948
1731071647.05,19.8,0.959,0.0,10.0,9774.1,6225.9,0.0,7274.1,10661.15,0.0,5091.31049558952
1731071647.55,20.5,0.866,0.0,1.69,9774.2,6225.8,0.0,7274.2,10661.3,0.0,5091.5282823529515
1731071648.05,19.8,1.031,0.0,2.37,9774.3,6225.7,0.0,7274.3,10661.45,0.0,5091.746072075865
1731071648.55,19.8,1.01,0.0,1.85,9774.4,6225.6,0.0,7274.4,10661.6,0.0,5091.9638647578795
1731071649.05,19.8,1.279,0.0,1.91,9774.5,6225.5,0.0,7274.5,10661.75,0.0,5092.181660398615
1731071649.55,20.5,1.203,0.0,3.48,9774.6,6225.4,0.0,7274.6,10661.9,0.0,5092.399458997694
1731071650.05,19.8,1.281,0.0,1.63,9774.7,6225.3,0.0,7274.7,10662.05,0.0,5092.617260554734
1731071650.55,19.8,1.207,0.0,1.67,9774.8,6225.2,0.0,7274.8,10662.2,0.0,5092.835065069357
1731071651.05,19.8,1.32,0.0,3.02,9774.9,6225.1,0.0,7274.9,10662.35,0.0,5093.052872541183
1731071651.55,20.5,1.455,0.0,6.78,9775.0,6225.0,0.0,7275.0,10662.5,0.0,5093.2706829698345
1731071652.05,19.2,0.86,0.0,1.74,9775.1,6224.9,0.0,7275.1,10662.65,0.0,5093.488496354929
1731071652.55,20.5,0.871,0.0,1.73,9775.2,6224.8,0.0,7275.2,10662.8,0.0,5093.70631269609
1731071653.05,19.8,0.87,0.0,1.62,9775.3,6224.7,0.0,7275.3,10662.95,0.0,5093.924131992938
1731071653.55,19.9,1.185,0.0,2.08,9775.4,6224.6,0.0,7275.4,10663.1,0.0,5094.141954245091
1731071654.05,20.5,1.036,0.0,2.08,9775.5,6224.5,0.0,7275.5,10663.25,0.0,5094.359779452174
1731071654.55,19.9,0.907,0.0,2.28,9775.6,6224.4,0.0,7275.6,10663.4,0.0,5094.5776076138045
1731071655.05,19.8,0.988,0.0,2.42,9775.7,6224.3,0.0,7275.7,10663.55,0.0,5094.795438729606
1731071655.55,19.8,1.22,0.0,2.12,9775.8,6224.2,0.0,7275.8,10663.7,0.0,5095.013272799199
1731071656.05,20.5,1.398,0.0,5.56,9775.9,6224.1,0.0,7275.9,10663.85,0.0,5095.2311098222035
1731071656.55,19.8,1.2,0.0,1.68,9776.0,6224.0,0.0,7276.0,10664.0,0.0,5095.448949798241
1731071657.05,19.8,1.267,0.0,1.65,9776.1,6223.9,0.0,7276.1,10664.15,0.0,5095.666792726935
1731071657.55,20.5,1.124,0.0,3.81,9776.2,6223.8,0.0,7276.2,10664.3,0.0,5095.884638607903
1731071658.05,19.9,1.154,0.0,1.75,9776.3,6223.7,0.0,7276.3,10664.45,0.0,5096.10248744077
1731071658.55,19.8,1.391,0.0,2.63,9776.4,6223.6,0.0,7276.4,10664.6,0.0,5096.320339225155
1731071659.05,19.8,1.378,0.0,2.5,9776.5,6223.5,0.0,7276.5,10664.75,0.0,5096.538193960681
1731071659.55,19.8,1.163,0.0,1.64,9776.6,6223.4,0.0,7276.6,10664.9,0.0,5096.756051646969
1731071660.05,20.5,1.409,0.0,2.01,9776.7,6223.3,0.0,7276.7,10665.05,0.0,5096.97391228364
1731071660.55,19.8,1.02,0.0,2.1,9776.8,6223.2,0.0,7276.8,10665.2,0.0,5097.1917758703175
1731071661.05,19.8,0.734,0.0,8.43,9776.9,6223.1,0.0,7276.9,10665.35,0.0,5097.409642406621
1731071661.55,20.5,0.822,0.0,1.68,9777.0,6223.0,0.0,7277.0,10665.5,0.0,5097.627511892174
1731071662.05,19.8,0.885,0.0,2.17,9777.1,6222.9,0.0,7277.1,10665.65,0.0,5097.845384326598
1731071662.55,19.9,0.896,0.0,2.43,9777.2,6222.8,0.0,7277.2,10665.8,0.0,5098.063259709514
1731071663.05,19.8,0.864,0.0,1.92,9777.3,6222.7,0.0,7277.3,10665.95,0.0,5098.281138040546
1731071663.55,19.8,0.923,0.0,1.73,9777.4,6222.6,0.0,7277.4,10666.1,0.0,5098.499019319313
1731071664.05,20.5,0.878,0.0,3.59,9777.5,6222.5,0.0,7277.5,10666.25,0.0,5098.71690354544
1731071664.55,19.8,0.875,0.0,1.59,9777.6,6222.4,0.0,7277.6,10666.4,0.0,5098.934790718547
1731071665.05,19.8,0.762,0.0,2.01,9777.7,6222.3,0.0,7277.7,10666.55,0.0,5099.152680838259
1731071665.55,20.5,0.8,0.0,9.85,9777.8,6222.2,0.0,7277.8,10666.7,0.0,5099.370573904195
1731071666.05,19.8,0.889,0.0,1.63,9777.9,6222.1,0.0,7277.9,10666.85,0.0,5099.58846991598
1731071666.55,19.8,0.977,0.0,1.89,9778.0,6222.0,0.0,7278.0,10667.0,0.0,5099.806368873234
1731071667.05,19.9,0.872,0.0,2.53,9778.1,6221.9,0.0,7278.1,10667.15,0.0,5100.0242707755815
1731071667.55,20.5,0.864,0.0,1.8,9778.2,6221.8,0.0,7278.2,10667.3,0.0,5100.242175622643
1731071668.05,19.8,1.089,0.0,1.86,9778.3,6221.7,0.0,7278.3,10667.45,0.0,5100.460083414045
1731071668.55,19.2,1.071,0.032,2.3,9778.4,6221.6,0.0,7278.4,10667.6,0.0,5100.677994149405
1731071669.05,19.8,0.969,0.0,1.64,9778.5,6221.5,0.0,7278.5,10667.75,0.0,5100.89590782835
1731071669.55,20.5,0.982,0.0,2.24,9778.6,6221.4,0.0,7278.6,10667.9,0.0,5101.113824450499
1731071670.05,19.8,1.185,0.0,5.15,9778.7,6221.3,0.0,7278.7,10668.05,0.0,5101.331744015478
1731071670.55,19.9,1.065,0.0,2.09,9778.8,6221.2,0.0,7278.8,10668.2,0.0,5101.549666522909
1731071671.05,19.8,1.114,0.0,2.41,9778.9,6221.1,0.0,7278.9,10668.35,0.0,5101.767591972413
1731071671.55,19.9,1.392,0.0,1.88,9779.0,6221.0,0.0,7279.0,10668.5,0.0,5101.985520363616
1731071672.05,20.5,1.297,0.0,3.27,9779.1,6220.9,0.0,7279.1,10668.65,0.0,5102.203451696139
1731071672.55,19.9,1.399,0.0,1.63,9779.2,6220.8,0.0,7279.2,10668.8,0.0,5102.4213859696065
1731071673.05,19.8,1.0,0.0,1.63,9779.3,6220.7,0.0,7279.3,10668.95,0.0,5102.639323183641
1731071673.55,19.8,0.789,0.0,2.79,9779.4,6220.6,0.0,7279.4,10669.1,0.0,5102.857263337864
1731071674.05,20.5,0.727,0.0,1.88,9779.5,6220.5,0.0,7279.5,10669.25,0.0,5103.075206431902
1731071674.55,19.9,1.16,0.0,2.66,9779.6,6220.4,0.0,7279.6,10669.4,0.0,5103.293152465377
1731071675.05,19.8,0.856,0.0,9.77,9779.7,6220.3,0.0,7279.7,10669.55,0.0,5103.511101437911
1731071675.55,19.8,1.062,0.0,1.7,9779.8,6220.2,0.0,7279.8,10669.7,0.0,5103.72905334913
1731071676.05,20.5,1.093,0.0,1.71,9779.9,6220.1,0.0,7279.9,10669.85,0.0,5103.947008198655
1731071676.55,19.8,0.945,0.0,2.32,9780.0,6220.0,0.0,7280.0,10670.0,0.0,5104.164965986111
1731071677.05,19.8,1.243,0.0,1.67,9780.1,6219.9,0.0,7280.1,10670.15,0.0,5104.382926711122
1731071677.55,20.5,1.158,0.0,2.09,9780.2,6219.8,0.0,7280.2,10670.3,0.0,5104.600890373311
1731071678.05,19.8,1.213,0.0,2.18,9780.3,6219.7,0.0,7280.3,10670.45,0.0,5104.8188569723025
1731071678.55,19.8,1.066,0.0,1.89,9780.4,6219.6,0.0,7280.4,10670.6,0.0,5105.036826507719
1731071679.05,19.8,1.429,0.0,2.79,9780.5,6219.5,0.0,7280.5,10670.75,0.0,5105.254798979186
1731071679.55,19.8,1.161,0.0,8.17,9780.6,6219.4,0.0,7280.6,10670.9,0.0,5105.472774386325
1731071680.05,20.5,1.281,0.0,2.28,9780.7,6219.3,0.0,7280.7,10671.05,0.0,5105.690752728762
1731071680.55,19.8,1.443,0.0,1.88,9780.8,6219.2,0.0,7280.8,10671.2,0.0,5105.908734006122
1731071681.05,19.8,1.368,0.0,1.6,9780.9,6219.1,0.0,7280.9,10671.35,0.0,5106.126718218027
1731071681.55,20.5,1.405,0.0,2.61,9781.0,6219.0,0.0,7281.0,10671.5,0.0,5106.344705364102
1731071682.05,19.2,0.56,0.0,1.65,9781.1,6218.9,0.0,7281.1,10671.65,0.0,5106.562695443971
1731071682.55,20.5,0.858,0.0,1.6,9781.2,6218.8,0.0,7281.2,10671.8,0.0,5106.780688457259
1731071683.05,19.9,0.754,0.0,3.11,9781.3,6218.7,0.0,7281.3,10671.95,0.0,5106.99868440359
1731071683.55,20.5,0.816,0.0,1.65,9781.4,6218.6,0.0,7281.4,10672.1,0.0,5107.216683282588
1731071684.05,19.8,0.846,0.0,3.06,9781.5,6218.5,0.0,7281.5,10672.25,0.0,5107.434685093878
1731071684.55,19.8,0.823,0.0,2.78,9781.6,6218.4,0.0,7281.6,10672.4,0.0,5107.652689837084
1731071685.05,19.8,0.758,0.0,1.43,9781.7,6218.3,0.0,7281.7,10672.55,0.0,5107.870697511831
1731071685.55,20.5,0.818,0.0,2.01,9781.8,6218.2,0.0,7281.8,10672.7,0.0,5108.088708117744
1731071686.05,19.8,0.824,0.0,2.18,9781.9,6218.1,0.0,7281.9,10672.85,0.0,5108.306721654447
1731071686.55,19.8,0.928,0.0,2.14,9782.0,6218.0,0.0,7282.0,10673.0,0.0,5108.524738121565
1731071687.05,19.8,0.79,0.0,1.76,9782.1,6217.9,0.0,7282.1,10673.15,0.0,5108.742757518722
1731071687.55,20.5,0.771,0.0,1.61,9782.2,6217.8,0.0,7282.2,10673.3,0.0,5108.9607798455445
1731071688.05,19.8,0.87,0.0,3.16,9782.3,6217.7,0.0,7282.3,10673.45,0.0,5109.178805101657
1731071688.55,19.8,0.9,0.0,6.79,9782.4,6217.6,0.0,7282.4,10673.6,0.0,5109.396833286684
1731071689.05,19.8,0.926,0.0,12.1,9782.5,6217.5,0.0,7282.5,10673.75,0.0,5109.6148644002515
1731071689.55,20.5,1.049,0.0,6.41,9782.6,6217.4,0.0,7282.6,10673.9,0.0,5109.832898441983
1731071690.05,19.8,0.994,0.0,3.63,9782.7,6217.3,0.0,7282.7,10674.05,0.0,5110.050935411505
1731071690.55,19.8,1.096,0.0,2.62,9782.8,6217.2,0.0,7282.8,10674.2,0.0,5110.268975308443
1731071691.05,19.8,1.139,0.0,3.75,9782.9,6217.1,0.0,7282.9,10674.35,0.0,5110.48701813242
1731071691.55,20.5,1.129,0.0,1.88,9783.0,6217.0,0.0,7283.0,10674.5,0.0,5110.705063883064
1731071692.05,19.8,1.111,0.0,2.0,9783.1,6216.9,0.0,7283.1,10674.65,0.0,5110.92311256
1731071692.55,19.9,1.581,0.0,2.1,9783.2,6216.8,0.0,7283.2,10674.8,0.0,5111.141164162852
1731071693.05,19.8,1.34,0.0,4.33,9783.3,6216.7,0.0,7283.3,10674.95,0.0,5111.359218691247
1731071693.55,19.8,1.237,0.0,9.42,9783.4,6216.6,0.0,7283.4,10675.1,0.0,5111.577276144811
1731071694.05,20.5,1.317,0.0,2.2,9783.5,6216.5,0.0,7283.5,10675.25,0.0,5111.795336523167
1731071694.55,19.8,1.21,0.0,2.07,9783.6,6216.4,0.0,7283.6,10675.4,0.0,5112.013399825943
1731071695.05,19.8,0.835,0.0,2.19,9783.7,6216.3,0.0,7283.7,10675.55,0.0,5112.2314660527645
1731071695.55,20.5,0.822,0.0,1.51,9783.8,6216.2,0.0,7283.8,10675.7,0.0,5112.449535203257
1731071696.05,19.8,0.834,0.0,3.23,9783.9,6216.1,0.0,7283.9,10675.85,0.0,5112.667607277047
1731071696.55,19.8,0.932,0.0,2.17,9784.0,6216.0,0.0,7284.0,10676.0,0.0,5112.885682273759
1731071697.05,19.8,1.032,0.0,1.86,9784.1,6215.9,0.0,7284.1,10676.15,0.0,5113.10376019302
1731071697.55,19.9,1.113,0.0,3.04,9784.2,6215.8,0.0,7284.2,10676.3,0.0,5113.321841034456
1731071698.05,20.5,0.994,0.0,9.32,9784.3,6215.7,0.0,7284.3,10676.45,0.0,5113.539924797694
1731071698.55,19.9,0.95,0.0,2.04,9784.4,6215.6,0.0,7284.4,10676.6,0.0,5113.758011482358
1731071699.05,19.8,0.934,0.0,1.83,9784.5,6215.5,0.0,7284.5,10676.75,0.0,5113.976101088076
1731071699.55,20.5,1.713,0.0,1.78,9784.6,6215.4,0.0,7284.6,10676.9,0.0,5114.194193614474
1731071700.05,19.8,1.223,0.0,3.52,9784.7,6215.3,0.0,7284.7,10677.05,0.0,5114.412289061178
1731071700.55,19.8,1.126,0.0,1.67,9784.8,6215.2,0.0,7284.8,10677.2,0.0,5114.630387427816
1731071701.05,19.8,1.422,0.0,1.75,9784.9,6215.1,0.0,7284.9,10677.35,0.0,5114.848488714011
1731071701.55,19.8,1.491,0.0,2.18,9785.0,6215.0,0.0,7285.0,10677.5,0.0,5115.066592919392
1731071702.05,20.5,1.557,0.0,1.75,9785.1,6214.9,0.0,7285.1,10677.65,0.0,5115.284700043586
1731071702.55,19.9,1.46,0.0,3.29,9785.2,6214.8,0.0,7285.2,10677.8,0.0,5115.502810086218
1731071703.05,19.8,1.116,0.0,8.83,9785.3,6214.7,0.0,7285.3,10677.95,0.0,5115.720923046917
1731071703.55,19.8,1.448,0.0,2.06,9785.4,6214.6,0.0,7285.4,10678.1,0.0,5115.939038925308
1731071704.05,20.5,1.145,0.0,2.2,9785.5,6214.5,0.0,7285.5,10678.25,0.0,5116.157157721017
1731071704.55,19.9,0.816,0.0,2.53,9785.6,6214.4,0.0,7285.6,10678.4,0.0,5116.375279433673
1731071705.05,19.8,0.783,0.0,1.66,9785.7,6214.3,0.0,7285.7,10678.55,0.0,5116.593404062902
1731071705.55,19.8,0.826,0.0,3.49,9785.8,6214.2,0.0,7285.8,10678.7,0.0,5116.811531608332
1731071706.05,20.5,0.912,0.0,2.26,9785.9,6214.1,0.0,7285.9,10678.85,0.0,5117.029662069588
1731071706.55,19.8,0.967,0.0,2.11,9786.0,6214.0,0.0,7286.0,10679.0,0.0,5117.247795446298
1731071707.05,19.8,0.951,0.0,4.87,9786.1,6213.9,0.0,7286.1,10679.15,0.0,5117.46593173809
1731071707.55,19.8,0.807,0.0,9.12,9786.2,6213.8,0.0,7286.2,10679.3,0.0,5117.6840709445905
1731071708.05,20.5,0.873,0.0,3.14,9786.3,6213.7,0.0,7286.3,10679.45,0.0,5117.9022130654275
1731071708.55,19.8,0.843,0.0,4.56,9786.4,6213.6,0.0,7286.4,10679.6,0.0,5118.120358100227
1731071709.05,19.8,0.869,0.0,4.19,9786.5,6213.5,0.0,7286.5,10679.75,0.0,5118.338506048618
1731071709.55,20.5,1.143,0.0,5.65,9786.6,6213.4,0.0,7286.6,10679.9,0.0,5118.5566569102275
1731071710.05,19.8,0.928,0.0,6.77,9786.7,6213.3,0.0,7286.7,10680.05,0.0,5118.774810684681
1731071710.55,19.9,1.04,0.0,5.07,9786.8,6213.2,0.0,7286.8,10680.2,0.0,5118.992967371611
1731071711.05,19.8,0.959,0.0,4.98,9786.9,6213.1,0.0,7286.9,10680.35,0.0,5119.211126970639
1731071711.55,20.5,1.118,0.0,6.54,9787.0,6213.0,0.0,7287.0,10680.5,0.0,5119.429289481397
1731071712.05,19.8,1.01,0.0,11.6,9787.1,6212.9,0.0,7287.1,10680.65,0.0,5119.647454903511
1731071712.55,19.8,0.965,0.0,4.14,9787.2,6212.8,0.0,7287.2,10680.8,0.0,5119.865623236609
1731071713.05,19.9,1.163,0.0,3.84,9787.3,6212.7,0.0,7287.3,10680.95,0.0,5120.083794480322
1731071713.55,20.5,1.13,0.0,4.9,9787.4,6212.6,0.0,7287.4,10681.1,0.0,5120.301968634272
1731071714.05,19.8,1.337,0.0,1.95,9787.5,6212.5,0.0,7287.5,10681.25,0.0,5120.520145698091
1731071714.55,19.8,1.293,0.0,2.55,9787.6,6212.4,0.0,7287.6,10681.4,0.0,5120.7383256714065
1731071715.05,19.8,1.357,0.0,3.84,9787.7,6212.3,0.0,7287.7,10681.55,0.0,5120.956508553846
1731071715.55,20.5,1.259,0.0,2.03,9787.8,6212.2,0.0,7287.8,10681.7,0.0,5121.174694345039
1731071716.05,19.2,0.776,0.0,2.73,9787.9,6212.1,0.0,7287.9,10681.85,0.0,5121.392883044612
1731071716.55,20.5,1.019,0.0,4.15,9788.0,6212.0,0.0,7288.0,10682.0,0.0,5121.611074652194
1731071717.05,19.8,1.06,0.0,1.82,9788.1,6211.9,0.0,7288.1,10682.15,0.0,5121.829269167413
1731071717.55,20.5,0.953,0.0,2.88,9788.2,6211.8,0.0,7288.2,10682.3,0.0,5122.047466589898
1731071718.05,19.9,1.149,0.0,3.77,9788.3,6211.7,0.0,7288.3,10682.45,0.0,5122.265666919278
1731071718.55,19.8,1.089,0.0,1.68,9788.4,6211.6,0.0,7288.4,10682.6,0.0,5122.483870155181
1731071719.05,19.8,1.058,0.0,2.4,9788.5,6211.5,0.0,7288.5,10682.75,0.0,5122.702076297235
1731071719.55,20.5,1.002,0.0,1.9,9788.6,6211.4,0.0,7288.6,10682.9,0.0,5122.920285345069
