Time,Bitrate,Jitter,Datagrams,Delay,F4_X,F4_Y,F4_Z,C1_X,C1_Y,C1_Z,Distance
1731070480.3,7.69,0.83,0.0,2.09,9541.1,6458.9,0.0,5703.93,6028.59,0.0,3861.222643800795
1731070480.8,8.31,0.895,0.0,1.15,9541.2,6458.8,0.0,5704.06,6028.78,0.0,3861.160522433638
1731070481.3,7.68,0.683,0.0,1.42,9541.3,6458.7,0.0,5704.19,6028.97,0.0,3861.098422081467
1731070481.8,8.32,0.936,0.0,1.42,9541.4,6458.6,0.0,5704.32,6029.16,0.0,3861.0363427453
1731070482.3,7.68,0.481,0.0,1.17,9541.5,6458.5,0.0,5704.45,6029.35,0.0,3860.9742844261473
1731070482.8,8.32,0.926,0.0,2.47,9541.6,6458.4,0.0,5704.58,6029.54,0.0,3860.912247125024
1731070483.3,7.68,0.816,0.0,1.67,9541.7,6458.3,0.0,5704.71,6029.73,0.0,3860.850230842943
1731070483.8,8.32,0.996,0.0,1.27,9541.8,6458.2,0.0,5704.84,6029.92,0.0,3860.7882355809147
1731070484.3,7.68,1.094,0.0,2.88,9541.9,6458.1,0.0,5704.97,6030.11,0.0,3860.726261339956
1731070484.8,8.33,0.516,0.0,4.47,9542.0,6458.0,0.0,5705.1,6030.3,0.0,3860.6643081210773
1731070485.3,7.68,1.018,0.0,4.17,9542.1,6457.9,0.0,5705.23,6030.49,0.0,3860.6023759252917
1731070485.8,8.33,0.6,0.0,1.03,9542.2,6457.8,0.0,5705.36,6030.68,0.0,3860.540464753609
1731070486.3,7.68,0.628,0.0,0.815,9542.3,6457.7,0.0,5705.49,6030.87,0.0,3860.478574607039
1731070486.8,7.67,0.546,0.0,0.727,9542.4,6457.6,0.0,5705.62,6031.06,0.0,3860.416705486598
1731070487.3,8.32,0.502,0.0,1.0,9542.5,6457.5,0.0,5705.75,6031.25,0.0,3860.354857393294
1731070487.8,8.32,1.064,0.0,0.957,9542.6,6457.4,0.0,5705.88,6031.44,0.0,3860.2930303281387
1731070488.3,7.68,0.845,0.0,1.8,9542.7,6457.3,0.0,5706.01,6031.63,0.0,3860.231224292141
1731070488.8,8.32,0.623,0.0,0.86,9542.8,6457.2,0.0,5706.14,6031.82,0.0,3860.169439286311
1731070489.3,7.68,0.456,0.0,1.09,9542.9,6457.1,0.0,5706.27,6032.01,0.0,3860.107675311661
1731070489.8,8.31,0.527,0.0,0.88,9543.0,6457.0,0.0,5706.4,6032.2,0.0,3860.0459323691994
1731070490.3,7.69,0.83,0.0,0.706,9543.1,6456.9,0.0,5706.53,6032.39,0.0,3859.9842104599347
1731070490.8,7.68,0.658,0.0,0.791,9543.2,6456.8,0.0,5706.66,6032.58,0.0,3859.922509584876
1731070491.3,8.32,0.739,0.0,0.785,9543.3,6456.7,0.0,5706.79,6032.77,0.0,3859.8608297450305
1731070491.8,8.31,0.447,0.0,1.0,9543.4,6456.6,0.0,5706.92,6032.96,0.0,3859.79917094141
1731070492.3,7.68,0.603,0.0,1.06,9543.5,6456.5,0.0,5707.05,6033.15,0.0,3859.7375331750213
1731070492.8,8.33,0.588,0.0,0.833,9543.6,6456.4,0.0,5707.18,6033.34,0.0,3859.6759164468717
1731070493.3,7.68,0.631,0.0,2.23,9543.7,6456.3,0.0,5707.31,6033.53,0.0,3859.6143207579694
1731070493.8,8.32,0.748,0.0,0.873,9543.8,6456.2,0.0,5707.44,6033.72,0.0,3859.5527461093207
1731070494.3,7.68,0.579,0.0,0.891,9543.9,6456.1,0.0,5707.57,6033.91,0.0,3859.4911925019337
1731070494.8,8.32,0.643,0.0,0.881,9544.0,6456.0,0.0,5707.7,6034.1,0.0,3859.4296599368154
1731070495.3,7.68,0.688,0.0,1.0,9544.1,6455.9,0.0,5707.83,6034.29,0.0,3859.3681484149715
1731070495.8,8.33,0.723,0.0,0.918,9544.2,6455.8,0.0,5707.96,6034.48,0.0,3859.306657937408
1731070496.3,7.68,0.729,0.0,0.743,9544.3,6455.7,0.0,5708.09,6034.67,0.0,3859.2451885051296
1731070496.8,8.32,0.346,0.0,0.827,9544.4,6455.6,0.0,5708.22,6034.86,0.0,3859.1837401191456
1731070497.3,7.68,0.636,0.0,0.821,9544.5,6455.5,0.0,5708.35,6035.05,0.0,3859.1223127804587
1731070497.8,8.31,0.653,0.0,1.37,9544.6,6455.4,0.0,5708.48,6035.24,0.0,3859.060906490076
1731070498.3,7.67,0.768,0.0,6.6,9544.7,6455.3,0.0,5708.61,6035.43,0.0,3858.9995212489994
1731070498.8,8.33,0.833,0.0,2.0,9544.8,6455.2,0.0,5708.74,6035.62,0.0,3858.9381570582336
1731070499.3,7.68,0.732,0.0,1.28,9544.9,6455.1,0.0,5708.87,6035.81,0.0,3858.8768139187855
1731070499.8,8.33,0.894,0.0,1.65,9545.0,6455.0,0.0,5709.0,6036.0,0.0,3858.8154918316577
1731070500.3,7.67,0.478,0.0,1.96,9545.1,6454.9,0.0,5709.13,6036.19,0.0,3858.754190797854
1731070500.8,8.32,0.969,0.0,1.05,9545.2,6454.8,0.0,5709.26,6036.38,0.0,3858.6929108183776
1731070501.3,7.68,0.959,0.0,0.766,9545.3,6454.7,0.0,5709.39,6036.57,0.0,3858.63165189423
1731070501.8,8.32,0.6,0.0,0.887,9545.4,6454.6,0.0,5709.52,6036.76,0.0,3858.5704140264165
1731070502.3,7.68,0.873,0.0,0.761,9545.5,6454.5,0.0,5709.65,6036.95,0.0,3858.5091972159403
1731070502.8,8.32,0.453,0.0,0.713,9545.6,6454.4,0.0,5709.78,6037.14,0.0,3858.4480014638016
1731070503.3,7.68,0.9,0.0,0.966,9545.7,6454.3,0.0,5709.91,6037.33,0.0,3858.3868267710027
1731070503.8,7.68,0.644,0.0,1.22,9545.8,6454.2,0.0,5710.04,6037.52,0.0,3858.3256731385436
1731070504.3,8.32,0.646,0.0,0.964,9545.9,6454.1,0.0,5710.17,6037.71,0.0,3858.2645405674293
1731070504.8,8.32,0.953,0.0,1.5,9546.0,6454.0,0.0,5710.3,6037.9,0.0,3858.2034290586594
1731070505.3,7.68,0.548,0.0,0.89,9546.1,6453.9,0.0,5710.43,6038.09,0.0,3858.1423386132346
1731070505.8,8.32,0.996,0.0,0.723,9546.2,6453.8,0.0,5710.56,6038.28,0.0,3858.081269232156
1731070506.3,7.68,0.8,0.0,0.76,9546.3,6453.7,0.0,5710.69,6038.47,0.0,3858.0202209164217
1731070506.8,8.32,0.722,0.0,0.775,9546.4,6453.6,0.0,5710.82,6038.66,0.0,3857.9591936670354
1731070507.3,7.68,0.749,0.0,0.99,9546.5,6453.5,0.0,5710.95,6038.85,0.0,3857.898187484994
1731070507.8,8.32,0.654,0.0,3.45,9546.6,6453.4,0.0,5711.08,6039.04,0.0,3857.8372023712977
1731070508.3,7.69,1.212,0.0,2.41,9546.7,6453.3,0.0,5711.21,6039.23,0.0,3857.7762383269464
1731070508.8,8.31,0.66,0.0,0.845,9546.8,6453.2,0.0,5711.34,6039.42,0.0,3857.715295352936
1731070509.3,7.69,0.554,0.0,0.964,9546.9,6453.1,0.0,5711.47,6039.61,0.0,3857.6543734502698
1731070509.8,8.32,0.391,0.0,2.34,9547.0,6453.0,0.0,5711.6,6039.8,0.0,3857.593472619944
1731070510.3,7.68,0.543,0.0,0.701,9547.1,6452.9,0.0,5711.73,6039.99,0.0,3857.532592862957
1731070510.8,8.32,1.118,0.0,1.3,9547.2,6452.8,0.0,5711.86,6040.18,0.0,3857.471734180305
1731070511.3,7.68,0.646,0.0,1.08,9547.3,6452.7,0.0,5711.99,6040.37,0.0,3857.4108965729843
1731070511.8,8.32,0.589,0.0,1.97,9547.4,6452.6,0.0,5712.12,6040.56,0.0,3857.3500800419965
1731070512.3,7.68,0.463,0.0,1.46,9547.5,6452.5,0.0,5712.25,6040.75,0.0,3857.2892845883366
1731070512.8,8.32,0.539,0.0,1.29,9547.6,6452.4,0.0,5712.38,6040.94,0.0,3857.2285102130004
1731070513.3,7.68,0.572,0.0,1.25,9547.7,6452.3,0.0,5712.51,6041.13,0.0,3857.1677569169847
1731070513.8,8.32,0.619,0.0,0.698,9547.8,6452.2,0.0,5712.64,6041.32,0.0,3857.107024701284
1731070514.3,7.68,0.72,0.0,1.25,9547.9,6452.1,0.0,5712.77,6041.51,0.0,3857.0463135668974
1731070514.8,8.32,0.546,0.0,0.914,9548.0,6452.0,0.0,5712.9,6041.7,0.0,3856.98562351482
1731070515.3,7.68,0.614,0.0,0.709,9548.1,6451.9,0.0,5713.03,6041.89,0.0,3856.924954546044
1731070515.8,8.32,0.548,0.0,0.835,9548.2,6451.8,0.0,5713.16,6042.08,0.0,3856.8643066615664
1731070516.3,7.68,0.699,0.0,0.741,9548.3,6451.7,0.0,5713.29,6042.27,0.0,3856.80367986238
1731070516.8,8.32,0.955,0.0,1.04,9548.4,6451.6,0.0,5713.42,6042.46,0.0,3856.743074149482
1731070517.3,7.68,0.473,0.0,1.05,9548.5,6451.5,0.0,5713.55,6042.65,0.0,3856.682489523865
1731070517.8,8.32,0.699,0.0,1.69,9548.6,6451.4,0.0,5713.68,6042.84,0.0,3856.6219259865234
1731070518.3,7.68,0.68,0.0,0.79,9548.7,6451.3,0.0,5713.81,6043.03,0.0,3856.56138353845
1731070518.8,8.32,0.719,0.0,2.28,9548.8,6451.2,0.0,5713.94,6043.22,0.0,3856.500862180637
1731070519.3,7.68,1.018,0.0,2.33,9548.9,6451.1,0.0,5714.07,6043.41,0.0,3856.44036191408
1731070519.8,8.32,0.573,0.0,8.16,9549.0,6451.0,0.0,5714.2,6043.6,0.0,3856.37988273977
1731070520.3,7.68,0.766,0.0,0.929,9549.1,6450.9,0.0,5714.33,6043.79,0.0,3856.3194246586995
1731070520.8,7.68,0.394,0.0,0.889,9549.2,6450.8,0.0,5714.46,6043.98,0.0,3856.258987671861
1731070521.3,8.32,0.931,0.0,0.782,9549.3,6450.7,0.0,5714.59,6044.17,0.0,3856.198571780244
1731070521.8,8.3,0.978,0.0,0.798,9549.4,6450.6,0.0,5714.72,6044.36,0.0,3856.138176984844
1731070522.3,7.7,0.726,0.0,1.09,9549.5,6450.5,0.0,5714.85,6044.55,0.0,3856.07780328665
1731070522.8,8.32,0.952,0.0,0.996,9549.6,6450.4,0.0,5714.98,6044.74,0.0,3856.0174506866547
1731070523.3,7.68,0.484,0.0,2.42,9549.7,6450.3,0.0,5715.11,6044.93,0.0,3855.957119185846
1731070523.8,8.32,0.861,0.0,0.808,9549.8,6450.2,0.0,5715.24,6045.12,0.0,3855.8968087852136
1731070524.3,7.68,0.875,0.0,0.846,9549.9,6450.1,0.0,5715.37,6045.31,0.0,3855.836519485752
1731070524.8,8.32,0.545,0.0,1.32,9550.0,6450.0,0.0,5715.5,6045.5,0.0,3855.7762512884483
1731070525.3,7.69,0.866,0.0,1.35,9550.1,6449.9,0.0,5715.63,6045.69,0.0,3855.7160041942925
1731070525.8,8.31,0.457,0.0,2.21,9550.2,6449.8,0.0,5715.76,6045.88,0.0,3855.6557782042737
1731070526.3,7.68,0.949,0.0,0.853,9550.3,6449.7,0.0,5715.89,6046.07,0.0,3855.595573319379
1731070526.8,8.31,0.703,0.0,0.693,9550.4,6449.6,0.0,5716.02,6046.26,0.0,3855.535389540601
1731070527.3,7.69,0.736,0.0,0.704,9550.5,6449.5,0.0,5716.15,6046.45,0.0,3855.4752268689267
1731070527.8,8.31,0.985,0.0,0.778,9550.6,6449.4,0.0,5716.28,6046.64,0.0,3855.415085305343
1731070528.3,7.68,0.488,0.0,0.872,9550.7,6449.3,0.0,5716.41,6046.83,0.0,3855.354964850838
1731070528.8,8.32,0.995,0.0,1.01,9550.8,6449.2,0.0,5716.54,6047.02,0.0,3855.294865506398
1731070529.3,7.69,0.593,0.0,0.828,9550.9,6449.1,0.0,5716.67,6047.21,0.0,3855.2347872730134
1731070529.8,8.32,0.642,0.0,0.756,9551.0,6449.0,0.0,5716.8,6047.4,0.0,3855.17473015167
1731070530.3,7.68,0.429,0.0,0.785,9551.1,6448.9,0.0,5716.93,6047.59,0.0,3855.114694143353
1731070530.8,8.32,0.551,0.0,1.1,9551.2,6448.8,0.0,5717.06,6047.78,0.0,3855.054679249051
1731070531.3,7.68,1.179,0.0,0.851,9551.3,6448.7,0.0,5717.19,6047.97,0.0,3854.9946854697473
1731070531.8,8.32,0.717,0.0,0.811,9551.4,6448.6,0.0,5717.32,6048.16,0.0,3854.934712806431
1731070532.3,7.68,0.616,0.0,1.02,9551.5,6448.5,0.0,5717.45,6048.35,0.0,3854.8747612600855
1731070532.8,8.32,0.667,0.0,1.11,9551.6,6448.4,0.0,5717.58,6048.54,0.0,3854.814830831697
1731070533.3,7.68,0.663,0.0,1.73,9551.7,6448.3,0.0,5717.71,6048.73,0.0,3854.75492152225
1731070533.8,7.68,0.676,0.0,0.783,9551.8,6448.2,0.0,5717.84,6048.92,0.0,3854.695033332727
1731070534.3,8.32,0.686,0.0,0.927,9551.9,6448.1,0.0,5717.97,6049.11,0.0,3854.635166264117
1731070534.8,8.31,0.656,0.0,1.08,9552.0,6448.0,0.0,5718.1,6049.3,0.0,3854.5753203174013
1731070535.3,7.68,0.466,0.0,1.88,9552.1,6447.9,0.0,5718.23,6049.49,0.0,3854.5154954935656
1731070535.8,8.32,0.591,0.0,5.08,9552.2,6447.8,0.0,5718.36,6049.68,0.0,3854.4556917935906
1731070536.3,7.68,0.573,0.0,0.869,9552.3,6447.7,0.0,5718.49,6049.87,0.0,3854.3959092184596
1731070536.8,8.33,0.737,0.0,4.0,9552.4,6447.6,0.0,5718.62,6050.06,0.0,3854.3361477691587
1731070537.3,7.68,0.721,0.0,0.832,9552.5,6447.5,0.0,5718.75,6050.25,0.0,3854.276407446669
1731070537.8,7.68,0.418,0.0,4.47,9552.6,6447.4,0.0,5718.88,6050.44,0.0,3854.2166882519723
1731070538.3,8.31,0.761,0.0,0.803,9552.7,6447.3,0.0,5719.01,6050.63,0.0,3854.1569901860516
1731070538.8,8.32,0.733,0.0,6.43,9552.8,6447.2,0.0,5719.14,6050.82,0.0,3854.097313249886
1731070539.3,7.68,0.756,0.0,0.825,9552.9,6447.1,0.0,5719.27,6051.01,0.0,3854.0376574444617
1731070539.8,8.32,0.728,0.0,2.322,9553.0,6447.0,0.0,5719.4,6051.2,0.0,3853.9780227707583
1731070540.3,7.69,0.393,0.0,3.82,9553.1,6446.9,0.0,5719.53,6051.39,0.0,3853.918409229755
1731070540.8,8.32,0.673,0.0,0.84,9553.2,6446.8,0.0,5719.66,6051.58,0.0,3853.8588168224333
1731070541.3,7.68,0.634,0.0,4.8,9553.3,6446.7,0.0,5719.79,6051.77,0.0,3853.7992455497724
1731070541.8,8.32,0.866,0.0,0.856,9553.4,6446.6,0.0,5719.92,6051.96,0.0,3853.7396954127553
1731070542.3,7.68,0.907,0.0,4.05,9553.5,6446.5,0.0,5720.05,6052.15,0.0,3853.6801664123604
1731070542.8,8.32,0.435,0.0,0.761,9553.6,6446.4,0.0,5720.18,6052.34,0.0,3853.620658549567
1731070543.3,7.68,0.813,0.0,3.7,9553.7,6446.3,0.0,5720.31,6052.53,0.0,3853.561171825355
1731070543.8,8.32,0.407,0.0,0.85,9553.8,6446.2,0.0,5720.44,6052.72,0.0,3853.5017062407014
1731070544.3,7.68,0.85,0.0,3.69,9553.9,6446.1,0.0,5720.57,6052.91,0.0,3853.4422617965874
1731070544.8,8.32,0.929,0.0,0.843,9554.0,6446.0,0.0,5720.7,6053.1,0.0,3853.38283849399
1731070545.3,7.68,0.47,0.0,3.83,9554.1,6445.9,0.0,5720.83,6053.29,0.0,3853.323436333888
1731070545.8,8.31,0.803,0.0,0.886,9554.2,6445.8,0.0,5720.96,6053.48,0.0,3853.2640553172587
1731070546.3,7.68,0.654,0.0,4.78,9554.3,6445.7,0.0,5721.09,6053.67,0.0,3853.2046954450775
1731070546.8,8.32,1.022,0.0,0.726,9554.4,6445.6,0.0,5721.22,6053.86,0.0,3853.145356718326
1731070547.3,7.68,0.637,0.0,4.75,9554.5,6445.5,0.0,5721.35,6054.05,0.0,3853.086039137979
1731070547.8,8.32,0.528,0.0,0.932,9554.6,6445.4,0.0,5721.48,6054.24,0.0,3853.0267427050135
1731070548.3,7.69,0.881,0.0,2.48,9554.7,6445.3,0.0,5721.61,6054.43,0.0,3852.967467420405
1731070548.8,8.32,0.434,0.0,0.857,9554.8,6445.2,0.0,5721.74,6054.62,0.0,3852.908213285128
1731070549.3,7.67,0.988,0.0,0.894,9554.9,6445.1,0.0,5721.87,6054.81,0.0,3852.848980300162
1731070549.8,8.32,0.685,0.0,0.915,9555.0,6445.0,0.0,5722.0,6055.0,0.0,3852.789768466481
1731070550.3,7.68,0.736,0.0,0.978,9555.1,6444.9,0.0,5722.13,6055.19,0.0,3852.7305777850597
1731070550.8,7.68,0.539,0.0,0.997,9555.2,6444.8,0.0,5722.26,6055.38,0.0,3852.6714082568737
1731070551.3,8.32,0.639,0.0,0.831,9555.3,6444.7,0.0,5722.39,6055.57,0.0,3852.6122598828956
1731070551.8,8.31,1.134,0.0,1.0,9555.4,6444.6,0.0,5722.52,6055.76,0.0,3852.553132664103
1731070552.3,7.69,0.669,0.0,0.945,9555.5,6444.5,0.0,5722.65,6055.95,0.0,3852.4940266014696
1731070552.8,8.31,0.984,0.0,1.47,9555.6,6444.4,0.0,5722.78,6056.14,0.0,3852.4349416959662
1731070553.3,7.68,0.81,0.0,0.842,9555.7,6444.3,0.0,5722.91,6056.33,0.0,3852.375877948569
1731070553.8,8.32,0.586,0.0,0.829,9555.8,6444.2,0.0,5723.04,6056.52,0.0,3852.3168353602478
1731070554.3,7.68,0.942,0.0,0.86,9555.9,6444.1,0.0,5723.17,6056.71,0.0,3852.25781393198
1731070554.8,7.68,0.702,0.0,0.861,9556.0,6444.0,0.0,5723.3,6056.9,0.0,3852.198813664736
1731070555.3,8.32,0.81,0.0,0.788,9556.1,6443.9,0.0,5723.43,6057.09,0.0,3852.139834559488
1731070555.8,8.32,0.635,0.0,0.879,9556.2,6443.8,0.0,5723.56,6057.28,0.0,3852.0808766172086
1731070556.3,7.68,0.66,0.0,0.802,9556.3,6443.7,0.0,5723.69,6057.47,0.0,3852.021939838868
1731070556.8,8.32,0.941,0.0,0.811,9556.4,6443.6,0.0,5723.82,6057.66,0.0,3851.96302422544
1731070557.3,7.68,0.803,0.0,1.0,9556.5,6443.5,0.0,5723.95,6057.85,0.0,3851.904129777895
1731070557.8,8.32,0.732,0.0,0.965,9556.6,6443.4,0.0,5724.08,6058.04,0.0,3851.845256497203
1731070558.3,7.68,0.457,0.0,1.51,9556.7,6443.3,0.0,5724.21,6058.23,0.0,3851.786404384335
1731070558.8,7.68,0.716,0.0,1.03,9556.8,6443.2,0.0,5724.34,6058.42,0.0,3851.72757344026
1731070559.3,8.32,0.828,0.0,0.833,9556.9,6443.1,0.0,5724.47,6058.61,0.0,3851.668763665951
1731070559.8,7.68,1.224,0.0,0.772,9557.0,6443.0,0.0,5724.6,6058.8,0.0,3851.609975062376
1731070560.3,8.32,1.018,0.0,1.69,9557.1,6442.9,0.0,5724.73,6058.99,0.0,3851.5512076305054
1731070560.8,8.32,0.488,0.0,2.71,9557.2,6442.8,0.0,5724.86,6059.18,0.0,3851.492461371307
1731070561.3,7.68,0.728,0.0,0.809,9557.3,6442.7,0.0,5724.99,6059.37,0.0,3851.433736285748
1731070561.8,8.32,0.671,0.0,0.903,9557.4,6442.6,0.0,5725.12,6059.56,0.0,3851.375032374801
1731070562.3,7.67,0.727,0.0,3.96,9557.5,6442.5,0.0,5725.25,6059.75,0.0,3851.3163496394322
1731070562.8,8.33,0.744,0.0,2.28,9557.6,6442.4,0.0,5725.38,6059.94,0.0,3851.2576880806096
1731070563.3,7.68,0.449,0.0,0.848,9557.7,6442.3,0.0,5725.51,6060.13,0.0,3851.199047699301
1731070563.8,8.31,0.766,0.0,0.899,9557.8,6442.2,0.0,5725.64,6060.32,0.0,3851.1404284964724
1731070564.3,7.69,0.412,0.0,0.868,9557.9,6442.1,0.0,5725.77,6060.51,0.0,3851.0818304730938
1731070564.8,8.32,0.793,0.0,0.78,9558.0,6442.0,0.0,5725.9,6060.7,0.0,3851.023253630131
1731070565.3,7.68,0.831,0.0,0.821,9558.1,6441.9,0.0,5726.03,6060.89,0.0,3850.96469796855
1731070565.8,8.32,0.437,0.0,0.809,9558.2,6441.8,0.0,5726.16,6061.08,0.0,3850.9061634893164
1731070566.3,7.67,0.79,0.0,0.894,9558.3,6441.7,0.0,5726.29,6061.27,0.0,3850.847650193395
1731070566.8,8.32,0.384,0.0,0.903,9558.4,6441.6,0.0,5726.42,6061.46,0.0,3850.789158081756
1731070567.3,7.69,0.866,0.0,0.817,9558.5,6441.5,0.0,5726.55,6061.65,0.0,3850.730687155361
1731070567.8,7.68,0.518,0.0,0.939,9558.6,6441.4,0.0,5726.68,6061.84,0.0,3850.6722374151764
1731070568.3,8.32,0.527,0.0,1.1,9558.7,6441.3,0.0,5726.81,6062.03,0.0,3850.613808862167
1731070568.8,8.31,0.985,0.0,2.0,9558.8,6441.2,0.0,5726.94,6062.22,0.0,3850.5554014972954
1731070569.3,7.69,0.59,0.0,1.25,9558.9,6441.1,0.0,5727.07,6062.41,0.0,3850.4970153215286
1731070569.8,8.32,0.999,0.0,0.829,9559.0,6441.0,0.0,5727.2,6062.6,0.0,3850.438650335829
1731070570.3,7.67,0.627,0.0,0.84,9559.1,6440.9,0.0,5727.33,6062.79,0.0,3850.3803065411607
1731070570.8,8.32,0.516,0.0,0.803,9559.2,6440.8,0.0,5727.46,6062.98,0.0,3850.321983938487
1731070571.3,7.67,0.622,0.0,0.788,9559.3,6440.7,0.0,5727.59,6063.17,0.0,3850.2636825287686
1731070571.8,8.33,0.421,0.0,0.774,9559.4,6440.6,0.0,5727.72,6063.36,0.0,3850.205402312972
1731070572.3,7.67,1.04,0.0,0.983,9559.5,6440.5,0.0,5727.85,6063.55,0.0,3850.147143292058
1731070572.8,8.33,0.669,0.0,1.09,9559.6,6440.4,0.0,5727.98,6063.74,0.0,3850.08890546699
1731070573.3,7.67,0.57,0.0,1.0,9559.7,6440.3,0.0,5728.11,6063.93,0.0,3850.0306888387277
1731070573.8,8.33,0.404,0.0,1.06,9559.8,6440.2,0.0,5728.24,6064.12,0.0,3849.972493408232
1731070574.3,7.68,0.518,0.0,1.42,9559.9,6440.1,0.0,5728.37,6064.31,0.0,3849.9143191764665
1731070574.8,8.32,1.102,0.0,0.879,9560.0,6440.0,0.0,5728.5,6064.5,0.0,3849.8561661443923
1731070575.3,7.68,0.601,0.0,0.941,9560.1,6439.9,0.0,5728.63,6064.69,0.0,3849.7980343129693
1731070575.8,8.32,3.207,0.0,0.883,9560.2,6439.8,0.0,5728.76,6064.88,0.0,3849.7399236831575
1731070576.3,7.68,1.854,0.0,0.892,9560.3,6439.7,0.0,5728.89,6065.07,0.0,3849.681834255916
1731070576.8,8.32,1.194,0.0,0.779,9560.4,6439.6,0.0,5729.02,6065.26,0.0,3849.623766032207
1731070577.3,7.68,0.911,0.0,1.28,9560.5,6439.5,0.0,5729.15,6065.45,0.0,3849.5657190129905
1731070577.8,8.33,0.88,0.0,0.874,9560.6,6439.4,0.0,5729.28,6065.64,0.0,3849.507693199223
1731070578.3,7.67,1.144,0.0,0.87,9560.7,6439.3,0.0,5729.41,6065.83,0.0,3849.449688591865
1731070578.8,8.32,0.719,0.0,1.01,9560.8,6439.2,0.0,5729.54,6066.02,0.0,3849.391705191873
1731070579.3,7.68,0.929,0.0,0.86,9560.9,6439.1,0.0,5729.67,6066.21,0.0,3849.333743000209
1731070579.8,8.33,0.702,0.0,0.84,9561.0,6439.0,0.0,5729.8,6066.4,0.0,3849.275802017829
1731070580.3,7.67,0.849,0.0,1.45,9561.1,6438.9,0.0,5729.93,6066.59,0.0,3849.217882245691
1731070580.8,8.32,0.874,0.0,1.07,9561.2,6438.8,0.0,5730.06,6066.78,0.0,3849.159983684752
1731070581.3,7.68,0.676,0.0,2.67,9561.3,6438.7,0.0,5730.19,6066.97,0.0,3849.10210633597
1731070581.8,8.32,0.773,0.0,1.06,9561.4,6438.6,0.0,5730.32,6067.16,0.0,3849.0442502003016
1731070582.3,7.68,0.693,0.0,1.36,9561.5,6438.5,0.0,5730.45,6067.35,0.0,3848.986415278703
1731070582.8,8.32,0.71,0.0,4.34,9561.6,6438.4,0.0,5730.58,6067.54,0.0,3848.9286015721314
1731070583.3,7.68,0.754,0.0,1.12,9561.7,6438.3,0.0,5730.71,6067.73,0.0,3848.870809081542
1731070583.8,8.32,0.406,0.0,1.58,9561.8,6438.2,0.0,5730.84,6067.92,0.0,3848.8130378078895
1731070584.3,7.67,0.769,0.0,1.58,9561.9,6438.1,0.0,5730.97,6068.11,0.0,3848.755287752132
1731070584.8,7.68,0.408,0.0,1.43,9562.0,6438.0,0.0,5731.1,6068.3,0.0,3848.697558915223
1731070585.3,8.33,0.784,0.0,3.31,9562.1,6437.9,0.0,5731.23,6068.49,0.0,3848.6398512981186
1731070585.8,8.32,0.795,0.0,1.12,9562.2,6437.8,0.0,5731.36,6068.68,0.0,3848.5821649017716
1731070586.3,7.68,0.41,0.0,1.78,9562.3,6437.7,0.0,5731.49,6068.87,0.0,3848.524499727135
1731070586.8,8.33,0.733,0.0,0.887,9562.4,6437.6,0.0,5731.62,6069.06,0.0,3848.4668557751666
1731070587.3,7.68,0.439,0.0,0.779,9562.5,6437.5,0.0,5731.75,6069.25,0.0,3848.4092330468184
1731070587.8,8.32,1.069,0.0,0.89,9562.6,6437.4,0.0,5731.88,6069.44,0.0,3848.351631543043
1731070588.3,7.68,0.865,0.0,0.932,9562.7,6437.3,0.0,5732.01,6069.63,0.0,3848.2940512647942
1731070588.8,8.31,0.658,0.0,0.993,9562.8,6437.2,0.0,5732.14,6069.82,0.0,3848.236492213023
1731070589.3,7.68,1.045,0.0,6.04,9562.9,6437.1,0.0,5732.27,6070.01,0.0,3848.178954388685
1731070589.8,8.32,0.667,0.0,1.07,9563.0,6437.0,0.0,5732.4,6070.2,0.0,3848.121437792732
1731070590.3,7.69,1.203,0.0,0.834,9563.1,6436.9,0.0,5732.53,6070.39,0.0,3848.0639424261135
1731070590.8,8.31,0.644,0.0,0.783,9563.2,6436.8,0.0,5732.66,6070.58,0.0,3848.006468289783
1731070591.3,7.68,0.548,0.0,0.795,9563.3,6436.7,0.0,5732.79,6070.77,0.0,3847.9490153846887
1731070591.8,8.32,0.879,0.0,0.915,9563.4,6436.6,0.0,5732.92,6070.96,0.0,3847.891583711786
1731070592.3,7.68,0.495,0.0,1.02,9563.5,6436.5,0.0,5733.05,6071.15,0.0,3847.8341732720237
1731070592.8,8.32,1.107,0.0,2.29,9563.6,6436.4,0.0,5733.18,6071.34,0.0,3847.7767840663523
1731070593.3,7.68,0.627,0.0,1.34,9563.7,6436.3,0.0,5733.31,6071.53,0.0,3847.719416095722
1731070593.8,8.32,0.525,0.0,1.21,9563.8,6436.2,0.0,5733.44,6071.72,0.0,3847.662069361081
1731070594.3,7.68,0.4,0.0,1.09,9563.9,6436.1,0.0,5733.57,6071.91,0.0,3847.604743863382
1731070594.8,8.32,0.517,0.0,3.88,9564.0,6436.0,0.0,5733.7,6072.1,0.0,3847.5474396035715
1731070595.3,7.68,1.105,0.0,0.868,9564.1,6435.9,0.0,5733.83,6072.29,0.0,3847.490156582601
1731070595.8,8.33,0.693,0.0,0.81,9564.2,6435.8,0.0,5733.96,6072.48,0.0,3847.4328948014163
1731070596.3,7.67,0.637,0.0,1.09,9564.3,6435.7,0.0,5734.09,6072.67,0.0,3847.375654260966
1731070596.8,8.32,0.611,0.0,0.904,9564.4,6435.6,0.0,5734.22,6072.86,0.0,3847.3184349622006
