Time,F4C1Bitrate,F4C1Jitter,F4C1Datagrams,F4C1Delay,F4C1Distance,F4F2Bitrate,F4F2Jitter,F4F2Datagrams,F4F2Delay,F4F2Distance,F4S1Bitrate,F4S1Jitter,F4S1Datagrams,F4S1Delay,F4S1Distance,F4F1Bitrate,F4F1Jitter,F4F1Datagrams,F4F1Delay,F4F1Distance
1731068320.96,8.32,0.821,0.0,1.06,4307.807156779421,19.8,0.731,0.0,9.22,3735.0535471395856,40.3,0.546,0.0,0.996,4083.6960583196183,19.8,0.23,0.0,0.953,2987.708193582499
1731068321.46,7.67,0.591,0.0,0.981,4307.6664105986665,19.8,0.794,0.0,1.98,3735.23929119675,39.7,0.701,0.0,0.957,4084.2371279498047,19.8,0.253,0.0,0.708,2987.856805471106
1731068321.96,8.33,0.581,0.0,1.22,4307.52567955201,20.5,0.794,0.0,1.68,3735.4250427494862,40.3,0.619,0.0,0.975,4084.306822008309,20.5,0.392,0.0,1.34,2988.0054233551864
1731068322.46,7.68,0.556,0.0,1.27,4307.384963640931,19.8,0.831,0.0,2.36,3735.6108017966753,39.7,0.755,0.0,0.921,4084.541820041582,19.8,0.324,0.0,0.83,2988.1540472338424
1731068322.96,8.32,0.656,0.0,0.784,4307.24426286692,19.8,0.85,0.0,2.33,3735.7965683372,40.3,0.833,0.0,0.816,4085.0638226760175,19.8,0.343,0.0,0.868,2988.302677106186
1731068323.46,7.68,0.734,0.0,1.74,4307.103577231456,19.8,1.194,0.0,1.86,3735.982342369942,39.7,0.922,0.0,3.42,4084.9263538861305,19.8,0.369,0.0,1.3,2988.451312971319
1731068323.96,7.67,0.373,0.0,0.892,4306.962906736022,20.5,1.083,0.0,2.34,3736.168123893785,39.7,0.467,0.0,0.817,4085.574548353722,20.5,0.483,0.0,0.93,2988.599954828348
1731068324.46,8.32,0.617,0.0,1.49,4306.822251382103,19.8,1.021,0.0,2.03,3736.353912907609,40.3,0.547,0.0,1.57,4085.832857927926,19.8,0.373,0.0,4.35,2988.7486026763786
1731068324.96,8.32,0.521,0.0,5.37,4306.6816111711805,19.8,0.96,0.0,1.92,3736.539709410298,40.3,0.491,0.0,0.854,4085.771921392663,19.8,0.3,0.0,1.24,2988.897256514515
1731068325.46,7.68,0.658,0.0,1.15,4306.540986104741,19.8,1.126,0.0,9.96,3736.725513400737,39.7,0.637,0.0,1.09,4086.4066838159865,19.8,0.415,0.0,0.835,2989.045916341868
1731068325.96,8.32,0.73,0.0,1.73,4306.400376184268,20.5,1.291,0.0,2.66,3736.9113248778062,40.3,0.815,0.0,0.872,4085.989980361658,19.9,0.456,0.0,1.4,2989.194582157542
1731068326.46,7.68,0.367,0.0,0.861,4306.259781411242,19.9,1.196,0.0,1.84,3737.09714384039,39.7,0.692,0.0,1.07,4086.1862749744687,20.5,0.379,0.0,0.788,2989.343253960643
1731068326.96,8.32,0.617,0.0,1.95,4306.119201787151,19.8,1.143,0.0,2.0,3737.282970287372,40.3,0.73,0.0,1.07,4087.02811393689,19.9,0.415,0.0,1.56,2989.491931750277
1731068327.46,7.68,0.583,0.0,0.914,4305.978637313473,19.8,1.389,0.0,1.89,3737.4688042176354,39.7,0.798,0.0,1.34,4087.377623421132,19.8,0.56,0.0,0.792,2989.640615525551
1731068327.96,8.32,0.367,0.0,0.889,4305.838087991698,20.5,1.149,0.0,2.38,3737.654645630064,40.3,0.783,0.0,1.06,4087.247670523985,20.5,0.41,0.0,1.09,2989.7893052855743
1731068328.46,7.68,0.658,0.0,0.824,4305.697553823306,19.2,0.755,0.0,1.76,3737.8404945235434,39.7,0.276,0.0,0.834,4087.249329131735,19.8,0.384,0.0,0.924,2989.9380010294526
1731068328.96,8.32,0.299,0.0,1.86,4305.557034809782,20.5,0.653,0.0,2.32,3738.026350896954,40.3,0.377,0.0,1.55,4088.107343198265,19.8,0.406,0.0,0.994,2990.086702756293
1731068329.46,7.68,0.648,0.0,0.786,4305.41653095261,19.8,0.88,0.0,2.59,3738.212214749184,39.7,0.353,0.0,0.967,4088.06376716093,19.9,0.471,0.0,0.749,2990.235410465204
1731068329.96,7.68,0.512,0.0,1.4,4305.276042253271,20.5,0.846,0.0,5.78,3738.398086079116,40.3,0.809,0.0,7.99,4087.953665541123,20.5,0.751,0.0,1.51,2990.3841241552886
1731068330.46,8.32,0.774,0.0,1.098,4305.135568713255,19.8,0.806,0.0,3.8,3738.583964885636,39.7,0.391,0.0,1.35,4088.5696044935385,19.8,0.564,0.0,0.83,2990.532843825661
1731068330.96,7.68,0.638,0.0,0.795,4304.99511033404,19.8,0.725,0.0,3.23,3738.769851167627,40.3,0.584,0.0,0.906,4088.6347237374794,19.8,0.41,0.0,1.09,2990.6815694754264
1731068331.46,8.33,0.465,0.0,1.28,4304.854667117115,19.8,0.802,0.0,1.6,3738.955744923976,39.7,0.478,0.0,1.8,4088.965054914631,19.8,0.43,0.0,0.943,2990.8303011036924
1731068331.96,8.32,0.772,0.0,0.93,4304.71423906396,20.5,0.905,0.0,2.96,3739.141646153566,40.3,0.405,0.0,0.938,4089.528902486119,20.5,0.407,0.0,0.806,2990.9790387095672
1731068332.46,7.68,0.502,0.0,0.858,4304.573826176059,19.8,0.828,0.0,1.78,3739.327554855284,39.7,0.416,0.0,0.867,4089.816810718324,19.8,0.475,0.0,2.33,2991.127782292156
1731068332.96,8.32,0.76,0.0,1.08,4304.4334284549,19.9,0.773,0.0,1.69,3739.513471028016,40.3,0.617,0.0,1.03,4090.194108658753,19.8,0.431,0.0,1.26,2991.276531850573
1731068333.46,7.68,0.818,0.0,0.947,4304.293045901964,19.8,0.917,0.0,2.27,3739.699394670647,39.7,0.686,0.0,1.09,4090.167789940285,19.8,0.723,0.0,1.34,2991.425287383925
1731068333.96,8.32,0.627,0.0,0.965,4304.152678518735,20.5,1.057,0.0,1.44,3739.885325782062,40.3,0.348,0.0,1.33,4090.120501927379,20.5,0.522,0.0,5.52,2991.5740488913198
1731068334.46,7.68,1.032,0.0,0.836,4304.012326306699,19.8,0.904,0.0,2.28,3740.0712643611487,39.7,0.324,0.0,1.06,4090.495114010125,19.8,0.552,0.0,0.969,2991.722816371865
1731068334.96,8.32,0.479,0.0,1.51,4303.871989267338,19.8,1.034,0.0,2.61,3740.257210406792,40.3,0.485,0.0,0.791,4091.1892355361456,19.8,0.762,0.0,1.25,2991.871589824669
1731068335.46,7.68,0.401,0.0,0.933,4303.731667402139,19.8,0.899,0.0,1.66,3740.44316391788,39.7,0.517,0.0,1.28,4091.0726701347535,19.8,0.612,0.0,0.712,2992.0203692488453
1731068335.96,8.32,0.238,0.0,1.15,4303.591360712586,20.5,0.867,0.0,1.59,3740.629124893298,40.3,0.475,0.0,0.894,4091.759790987234,20.5,0.52,0.0,1.7,2992.1691546435004
1731068336.46,7.68,0.475,0.0,1.21,4303.45106920016,19.9,0.92,0.0,2.76,3740.815093331933,39.7,0.398,0.0,1.45,4091.7955785743256,19.8,0.58,0.0,1.09,2992.317946007744
1731068336.96,7.67,0.412,0.0,0.904,4303.310792866349,19.8,1.038,0.0,1.78,3741.0010692326728,40.3,0.488,0.0,0.838,4091.450703071129,19.8,0.659,0.0,1.52,2992.4667433406853
1731068337.46,8.33,0.448,0.0,1.06,4303.170531712634,19.8,1.252,0.0,1.8,3741.187052594404,39.7,0.447,0.0,1.83,4092.3031018464135,19.8,0.64,0.0,1.2,2992.615546641432
1731068337.96,8.32,0.991,0.0,0.864,4303.030285740503,20.5,1.059,0.0,1.97,3741.373043416013,40.3,0.544,0.0,0.929,4092.4173437148593,20.5,0.687,0.0,0.883,2992.764355909097
1731068338.46,7.68,0.542,0.0,6.83,4302.890054951439,19.8,0.945,0.0,2.02,3741.5590416963887,39.7,0.658,0.0,2.32,4092.7602779773865,19.8,0.661,0.0,1.67,2992.9131711427917
1731068338.96,8.33,0.652,0.0,0.828,4302.749839346926,19.8,1.111,0.0,2.33,3741.745047434418,40.4,0.51,0.0,1.38,4092.9153939937055,19.8,0.679,0.0,3.03,2993.0619923416225
1731068339.46,7.68,0.678,0.0,1.41,4302.60963892845,19.8,1.097,0.0,7.72,3741.93106062899,39.7,0.626,0.0,0.878,4093.1073148033256,19.8,0.432,0.0,1.01,2993.210819504701
1731068339.96,8.32,0.594,0.0,0.85,4302.469453697492,20.5,1.135,0.0,4.43,3742.117081278992,40.3,0.808,0.0,1.25,4093.6275198671246,19.8,0.25,0.0,1.29,2993.359652631136
1731068340.46,7.69,0.554,0.0,1.37,4302.329283655541,19.8,1.229,0.0,3.93,3742.303109383312,39.7,0.768,0.0,0.942,4093.835633619994,20.5,0.343,0.0,1.0,2993.508491720041
1731068340.96,8.31,0.398,0.0,0.863,4302.189128804079,19.8,1.005,0.0,1.34,3742.489144940837,39.7,0.416,0.0,0.878,4093.405073457366,19.8,0.317,0.0,1.15,2993.6573367705264
1731068341.46,7.68,0.621,0.0,1.27,4302.048989144591,19.9,0.677,0.0,2.22,3742.6751879504586,40.3,0.551,0.0,1.07,4093.79746881417,19.9,0.251,0.0,0.949,2993.8061877817013
1731068341.96,8.32,0.601,0.0,1.17,4301.908864678563,20.5,0.644,0.0,1.71,3742.861238411064,40.3,0.55,0.0,1.02,4094.2132612698224,20.5,0.216,0.0,1.21,2993.955044752677
1731068342.46,7.69,0.593,0.0,0.89,4301.768755407477,19.8,0.794,0.0,3.08,3743.047296321541,39.7,0.755,0.0,1.12,4094.458781272209,19.8,0.302,0.0,0.762,2994.1039076825627
1731068342.96,8.31,0.5,0.0,0.747,4301.628661332821,19.8,0.825,0.0,2.0,3743.233361680781,40.3,0.763,0.0,0.829,4094.63817606278,19.8,0.269,0.0,1.09,2994.252776570475
1731068343.46,7.68,0.705,0.0,1.22,4301.488582456078,19.8,0.971,0.0,1.54,3743.419434487672,39.7,0.807,0.0,1.33,4095.349451271041,19.8,0.264,0.0,1.1,2994.401651415521
1731068343.96,8.32,0.735,0.0,0.895,4301.348518778734,20.5,0.942,0.0,4.36,3743.605514741103,40.3,0.831,0.0,0.807,4095.304537723487,19.8,0.269,0.0,0.92,2994.550532216814
1731068344.46,7.69,0.585,0.0,1.03,4301.208470302272,19.8,0.904,0.0,2.16,3743.7916024399647,39.7,0.814,0.0,1.6,4095.9142367350128,20.5,0.303,0.0,1.06,2994.6994189734646
1731068344.96,8.31,0.791,0.0,0.714,4301.068437028176,19.8,0.987,0.0,1.94,3743.9776975831455,40.3,1.054,0.0,0.861,4095.854673047129,19.9,0.43,0.0,4.43,2994.8483116845823
1731068345.46,7.68,0.668,0.0,2.3,4300.928418957935,19.8,1.024,0.0,2.21,3744.1638001695383,39.7,0.506,0.0,1.52,4096.04217968886,19.8,0.32,0.0,1.09,2994.997210349284
1731068345.96,8.33,0.505,0.0,1.73,4300.788416093031,20.5,0.959,0.0,1.67,3744.349910198031,40.3,0.532,0.0,0.782,4096.561130046928,20.5,0.552,0.0,0.985,2995.1461149666807
1731068346.46,7.68,0.647,0.0,8.21,4300.64842843495,19.8,1.015,0.0,2.1,3744.536027667513,39.7,0.674,0.0,1.31,4096.6089061373605,19.8,0.346,0.0,1.18,2995.2950255358824
1731068346.96,8.33,0.325,0.0,2.47,4300.508455985177,19.8,1.025,0.0,2.03,3744.722152576877,40.3,0.623,0.0,0.703,4097.06197302244,19.8,0.381,0.0,0.739,2995.443942056003
1731068347.46,7.68,0.619,0.0,0.976,4300.368498745193,19.8,1.201,0.0,1.71,3744.9082849250126,39.7,0.691,0.0,0.976,4096.936018403263,19.8,0.373,0.0,2.37,2995.5928645261515
1731068347.96,8.32,0.621,0.0,1.31,4300.228556716491,20.5,1.314,0.0,3.42,3745.094424710811,40.3,0.778,0.0,1.25,4097.18995462038,20.5,0.391,0.0,1.03,2995.7417929454464
1731068348.46,7.68,0.728,0.0,0.871,4300.088629900552,19.9,1.139,0.0,4.07,3745.2805719331623,39.7,0.748,0.0,1.09,4097.720151420413,19.8,0.402,0.0,2.28,2995.890727312997
1731068348.96,8.33,0.794,0.0,1.24,4299.948718298859,19.8,1.142,0.0,1.46,3745.46672659096,40.3,0.862,0.0,0.956,4098.062932207091,19.8,0.408,0.0,1.49,2996.0396676279174
1731068349.46,7.68,0.465,0.0,0.827,4299.808821912901,19.8,0.87,0.0,2.33,3745.652888683093,39.7,0.649,0.0,5.45,4098.416531830585,19.8,0.392,0.0,0.825,2996.18861388932
1731068349.96,8.32,0.72,0.0,1.07,4299.668940744158,19.8,0.728,0.0,1.44,3745.8390582084544,40.3,0.445,0.0,0.931,4098.319265006083,20.5,0.44,0.0,1.96,2996.337566096316
1731068350.46,7.04,0.401,0.083,0.852,4299.529074794122,20.5,0.649,0.0,1.43,3746.025235165935,39.7,0.473,0.0,1.38,4098.749642505867,19.9,0.565,0.0,1.54,2996.4865242480228
1731068350.96,8.31,0.793,0.0,1.7,4299.389224064274,19.9,0.662,0.0,1.89,3746.211419554428,40.3,0.355,0.0,0.986,4098.612214981171,19.8,0.475,0.0,8.15,2996.6354883435524
1731068351.46,7.69,0.905,0.0,0.914,4299.2493885561,19.8,0.821,0.0,2.24,3746.397611372824,39.7,0.59,0.0,0.893,4098.751222849726,19.8,0.595,0.0,1.65,2996.784458382018
1731068351.96,8.32,0.602,0.0,1.57,4299.109568271087,20.5,0.729,0.0,2.32,3746.583810620016,40.3,0.348,0.0,0.859,4099.530619295128,20.5,0.529,0.0,1.15,2996.933434362533
1731068352.46,7.69,0.879,0.0,1.04,4298.969763210715,19.8,0.867,0.0,2.07,3746.7700172948967,39.7,0.402,0.0,1.47,4099.814552131853,19.8,0.455,0.0,1.75,2997.082416284209
1731068352.96,8.32,0.576,0.0,0.854,4298.829973376477,19.8,0.958,0.0,2.07,3746.9562313963584,40.3,0.749,0.0,0.94,4099.891026451918,19.9,0.464,0.0,0.841,2997.231404146166
1731068353.46,7.68,0.902,0.0,3.07,4298.690198769853,19.8,0.802,0.0,1.58,3747.142452923294,39.7,0.324,0.0,1.12,4100.32012411015,19.8,0.434,0.0,1.49,2997.380397947514
1731068353.96,7.68,0.526,0.0,0.873,4298.550439392331,19.8,0.766,0.0,1.39,3747.328681874597,40.3,0.332,0.0,1.75,4100.138253416453,20.5,0.408,0.0,0.846,2997.529397687369
1731068354.46,8.32,0.576,0.0,1.25,4298.410695245396,20.5,0.76,0.0,2.22,3747.514918249159,39.7,0.429,0.0,0.87,4100.487044385849,19.9,0.488,0.0,1.06,2997.678403364845
1731068354.96,8.33,0.971,0.0,1.1,4298.27096633053,19.8,0.803,0.0,1.38,3747.7011620458743,40.3,0.415,0.0,1.39,4100.726727090208,19.8,0.529,0.0,0.798,2997.827414979053
1731068355.46,7.68,0.484,0.0,0.871,4298.131252649225,19.8,0.798,0.0,1.35,3747.887413263637,39.7,0.387,0.0,6.16,4100.725076334672,19.8,0.484,0.0,1.33,2997.976432529115
1731068355.96,8.31,0.52,0.0,1.27,4297.991554202963,20.5,0.867,0.0,1.9,3748.0736719013407,40.3,0.589,0.0,0.884,4101.3640310958,20.5,0.58,0.0,0.807,2998.125456014141
1731068356.46,7.69,0.3,0.0,0.806,4297.85187099323,19.8,0.989,0.0,1.87,3748.259937957879,39.7,0.451,0.0,1.47,4101.750980751952,19.8,0.688,0.0,1.29,2998.2744854332477
1731068356.96,8.32,0.413,0.0,1.12,4297.712203021511,19.8,0.843,0.0,2.04,3748.446211432145,40.3,0.407,0.0,0.915,4101.948414519952,19.8,0.579,0.0,0.727,2998.423520785549
1731068357.46,7.67,0.605,0.0,0.905,4297.57255028929,19.8,0.863,0.0,1.53,3748.6324923230336,39.7,0.452,0.0,1.52,4102.187425292234,19.9,0.576,0.0,1.28,2998.5725620701583
1731068357.96,8.32,0.408,0.0,1.1,4297.432912798057,20.5,0.858,0.0,9.21,3748.81878062944,40.3,0.555,0.0,0.95,4102.4613256923485,20.5,0.643,0.0,0.846,2998.7216092861963
1731068358.46,7.68,0.377,0.0,0.665,4297.293290549296,19.8,0.94,0.0,2.07,3749.0050763502577,39.6,0.451,0.0,0.711,4102.996058841707,19.8,0.621,0.0,1.11,2998.8706624327765
1731068358.96,8.32,0.193,0.0,1.69,4297.153683544492,19.8,1.205,0.0,1.72,3749.1913794843817,40.3,0.625,0.0,1.33,4102.959123133718,19.9,0.668,0.0,0.865,2999.019721509014
1731068359.46,7.69,0.395,0.0,1.19,4297.014091785132,19.8,1.149,0.0,2.81,3749.377690030707,39.7,0.521,0.0,0.832,4103.017518368296,19.8,0.718,0.0,1.49,2999.1687865140243
1731068359.96,8.31,0.368,0.0,1.63,4296.8745152727,20.5,1.163,0.0,1.69,3749.5640079881287,40.3,0.536,0.0,1.05,4103.123995612599,20.5,0.712,0.0,1.22,2999.317857446922
1731068360.46,7.68,0.6,0.0,6.02,4296.7349540086825,19.8,1.326,0.0,1.48,3749.7503333555424,39.7,0.641,0.0,1.0,4103.462877695123,19.8,0.965,0.0,1.07,2999.466934306827
1731068360.96,8.32,1.219,0.0,0.734,4296.595407994567,19.8,1.314,0.0,2.27,3749.9366661318422,40.4,0.639,0.0,0.886,4104.236786184165,19.8,0.677,0.0,5.33,2999.6160170928547
1731068361.46,7.68,0.715,0.0,4.29,4296.455877231838,19.9,1.438,0.0,1.51,3750.123006315926,39.6,0.73,0.0,0.902,4103.8758366219945,19.9,0.547,0.0,0.847,2999.76510580412
1731068361.96,8.32,0.63,0.0,1.02,4296.316361721982,19.8,1.125,0.0,1.67,3750.309353906688,40.3,0.7,0.0,1.29,4104.221324013911,20.5,0.282,0.0,1.06,2999.9142004397404
1731068362.46,7.68,0.646,0.0,1.69,4296.1768614664825,19.8,0.773,0.0,5.07,3750.495708903025,39.7,0.51,0.0,2.98,4104.817937884886,19.8,0.301,0.0,1.04,3000.0633009988296
1731068362.96,8.32,0.554,0.0,0.711,4296.037376466829,20.5,0.803,0.0,1.65,3750.682071303832,40.3,0.502,0.0,1.38,4105.314353437337,19.8,0.311,0.0,0.963,3000.2124074805097
1731068363.46,7.68,0.455,0.0,1.4,4295.897906724506,19.8,0.741,0.0,1.55,3750.8684411080058,39.7,0.529,0.0,1.09,4105.308958995677,19.9,0.31,0.0,0.953,3000.361519883896
1731068363.96,8.32,0.63,0.0,0.86,4295.758452241001,20.5,0.724,0.0,2.13,3751.0548183144433,40.3,0.57,0.0,0.765,4105.594386805155,20.5,0.262,0.0,0.797,3000.510638208104
1731068364.46,7.68,0.727,0.0,1.47,4295.619013017798,19.8,0.729,0.0,1.79,3751.241202922041,39.7,0.758,0.0,1.75,4105.363322767724,19.8,0.287,0.0,1.204,3000.659762452252
1731068364.96,8.32,0.549,0.0,0.852,4295.479589056383,19.8,0.76,0.0,1.66,3751.427594929696,40.3,0.707,0.0,1.12,4105.834935952021,19.8,0.26,0.0,1.61,3000.808892615455
1731068365.46,7.68,0.627,0.0,1.04,4295.340180358245,19.9,0.841,0.0,1.56,3751.613994336304,39.7,0.732,0.0,1.67,4106.060361781024,19.8,0.308,0.0,0.836,3000.9580286968358
1731068365.96,8.32,0.57,0.0,1.02,4295.200786924867,20.5,0.903,0.0,2.02,3751.800401140764,40.3,0.816,0.0,1.05,4106.517001860912,20.5,0.282,0.0,1.66,3001.107170695509
1731068366.46,7.68,0.317,0.0,1.11,4295.061408757738,19.8,0.858,0.0,2.09,3751.986815341973,39.7,0.851,0.0,0.91,4106.630083130514,19.8,0.327,0.0,0.841,3001.256318610592
1731068366.96,8.32,0.726,0.0,0.846,4294.922045858342,19.9,1.052,0.0,1.59,3752.173236938828,40.3,0.476,0.0,1.17,4106.987899773012,19.8,0.383,0.0,1.23,3001.405472441204
1731068367.46,7.67,0.579,0.0,1.49,4294.782698228165,19.8,1.031,0.0,2.09,3752.3596659302266,39.7,0.675,0.0,1.06,4107.229195835391,19.8,0.359,0.0,0.86,3001.55463218646
1731068367.96,8.33,0.733,0.0,0.71,4294.643365868696,20.5,1.056,0.0,2.39,3752.546102315067,40.3,0.712,0.0,1.52,4107.137696953086,20.5,0.372,0.0,1.31,3001.703797845483
1731068368.46,7.68,0.599,0.0,1.32,4294.5040487814185,19.8,1.046,0.0,1.42,3752.732546092247,39.7,0.608,0.0,0.922,4107.879800837927,19.8,0.362,0.0,0.92,3001.85296941739
1731068368.96,8.32,0.373,0.0,0.849,4294.364746967822,19.8,1.234,0.0,3.2,3752.9189972606655,39.7,2.248,0.0,0.785,4107.810117632947,19.8,0.395,0.0,2.05,3002.002146901298
1731068369.46,7.68,0.707,0.0,2.05,4294.22546042939,19.8,1.063,0.0,1.75,3753.105455819221,40.3,1.009,0.0,1.05,4108.00266954009,19.8,0.921,0.0,1.18,3002.151330296327
1731068369.96,8.32,0.328,0.0,1.92,4294.086189167609,20.5,1.17,0.0,1.54,3753.291921766811,40.3,0.754,0.0,0.913,4108.0003048127,19.9,0.491,0.0,1.98,3002.3005196015924
1731068370.46,7.68,0.759,0.0,1.49,4293.946933183967,19.8,1.641,0.0,1.93,3753.478395102335,39.7,0.852,0.0,1.3,4108.902243250174,20.5,0.729,0.0,0.885,3002.449714816219
1731068370.96,7.68,0.474,0.0,2.71,4293.807692479951,19.9,1.129,0.0,1.54,3753.664875824692,39.7,0.456,0.0,0.837,4108.58402582388,19.8,0.471,0.0,4.09,3002.5989159393234
1731068371.46,8.32,0.983,0.0,0.862,4293.668467057046,19.8,0.626,0.0,1.47,3753.851363932781,40.3,0.28,0.0,1.29,4109.168287793734,19.8,0.426,0.0,0.959,3002.7481229700243
1731068371.96,8.33,0.935,0.0,3.75,4293.529256916739,20.5,0.718,0.0,7.235,3754.037859425501,40.3,0.3,0.0,0.868,4109.613445895423,20.5,0.41,0.0,1.08,3002.8973359074407
1731068372.46,7.68,0.479,0.0,6.01,4293.390062060515,19.8,1.023,0.0,13.0,3754.224362301753,39.7,0.366,0.0,1.47,4109.766725518842,19.8,0.571,0.0,0.782,3003.046554750691
1731068372.96,8.32,0.76,0.0,1.63,4293.250882489863,19.8,0.773,0.0,4.7,3754.410872560434,40.3,0.277,0.0,1.14,4110.223767882698,19.8,0.49,0.0,1.03,3003.1957794988984
1731068373.46,7.68,0.384,0.0,0.788,4293.111718206271,19.8,0.819,0.0,4.24,3754.597390200446,39.7,0.656,0.0,0.788,4109.97885210175,19.8,0.507,0.0,0.833,3003.345010151181
1731068373.96,8.32,0.415,0.0,0.955,4292.972569211222,20.5,0.783,0.0,1.86,3754.783915220688,40.4,0.35,0.0,1.32,4110.0912087173365,19.8,0.479,0.0,1.29,3003.4942467066594
1731068374.46,7.68,0.455,0.0,1.43,4292.833435506205,19.8,1.13,0.0,1.79,3754.970447620061,39.6,0.49,0.0,0.774,4110.668827646789,20.5,0.425,0.0,0.822,3003.6434891644526
1731068374.96,8.32,0.35,0.0,1.23,4292.694317092703,19.8,0.945,0.0,1.54,3755.156987397465,40.3,0.43,0.0,1.27,4111.177898747149,19.9,0.429,0.0,1.5,3003.7927375236786
1731068375.46,7.68,0.907,0.0,0.885,4292.555213972209,19.8,0.955,0.0,1.715,3755.343534551799,39.7,0.473,0.0,0.98,4111.0944204574,19.8,0.541,0.0,0.812,3003.9419917834625
1731068375.96,8.31,0.766,0.0,1.1,4292.416126146206,20.5,0.739,0.0,1.89,3755.5300890819663,40.4,0.327,0.0,1.25,4111.290965327483,19.9,0.509,0.0,1.11,3004.0912519429235
1731068376.46,7.68,1.11,0.0,1.12,4292.277053616181,19.8,0.738,0.0,1.92,3755.7166509868657,39.7,0.382,0.0,0.851,4111.856233649422,20.5,0.505,0.0,0.778,3004.240518001181
1731068376.96,8.32,0.604,0.0,1.46,4292.137996383621,19.8,0.873,0.0,4.63,3755.9032202654,40.3,0.486,0.0,0.92,4111.635949182256,19.9,0.491,0.0,1.15,3004.389789957356
1731068377.46,7.68,0.568,0.0,1.02,4291.998954450012,19.8,0.902,0.0,2.14,3756.089796916469,39.7,0.331,0.0,5.11,4112.074867794016,19.8,0.588,0.0,1.25,3004.539067810568
1731068377.96,8.33,0.887,0.0,3.74,4291.859927816843,20.5,0.962,0.0,1.95,3756.2763809389744,39.7,0.424,0.016,0.872,4112.132820081441,20.5,0.49,0.0,1.32,3004.688351559941
1731068378.46,7.68,0.454,0.0,1.04,4291.7209164856,19.8,0.969,0.0,1.86,3756.4629723318185,39.7,0.509,0.0,1.32,4112.726626634371,19.8,0.531,0.0,0.877,3004.837641204596
1731068378.96,8.32,1.039,0.0,0.696,4291.58192045777,19.8,0.932,0.0,5.04,3756.649571093902,40.3,0.45,0.0,0.81,4112.454074668284,19.8,0.56,0.0,0.949,3004.9869367436527
1731068379.46,7.68,0.585,0.0,2.068,4291.44293973484,19.9,0.964,0.0,4.64,3756.836177224128,39.7,0.482,0.0,1.1,4113.213248775709,19.8,0.67,0.0,0.893,3005.1362381762337
1731068379.96,8.32,0.668,0.0,3.44,4291.303974318295,20.5,1.053,0.0,1.6,3757.022790721398,40.3,0.39,0.0,0.903,4113.490044451469,20.5,0.623,0.0,4.67,3005.2855455014574
1731068380.46,7.68,0.47,0.0,1.92,4291.165024209626,19.8,0.957,0.0,1.95,3757.209411584614,39.7,0.638,0.0,0.95,4113.517809202192,19.8,0.564,0.0,3.97,3005.434858718452
1731068380.96,8.32,0.651,0.0,2.58,4291.026089410317,19.9,1.089,0.0,1.79,3757.396039812679,40.4,0.529,0.0,0.826,4113.832739261969,19.8,0.753,0.0,3.28,3005.584177826334
1731068381.46,7.68,1.134,0.0,2.38,4290.887169921857,19.8,1.121,0.0,5.03,3757.582675404495,39.7,0.667,0.0,1.06,4114.481549519068,19.8,0.694,0.0,3.43,3005.7335028242283
1731068381.96,8.32,0.548,0.0,1.83,4290.748265745732,20.5,1.137,0.0,1.71,3757.769318358965,40.3,0.56,0.0,1.08,4114.387502372177,20.5,0.702,0.0,1.41,3005.8828337112554
1731068382.46,7.68,0.566,0.0,1.78,4290.609376883428,19.8,1.331,0.0,4.89,3757.955968674992,39.7,0.669,0.0,1.1,4114.472079966668,19.2,0.373,0.0,0.935,3006.0321704865355
1731068382.96,8.32,0.534,0.0,0.808,4290.470503336434,19.8,1.417,0.0,4.01,3758.14262635148,39.7,0.763,0.0,0.848,4114.6120635174,20.5,0.567,0.0,1.29,3006.181513149197
1731068383.46,7.68,0.532,0.0,1.28,4290.331645106238,19.8,1.009,0.0,6.63,3758.329291387332,40.3,0.597,0.0,1.14,4114.836622467904,19.8,0.298,0.0,0.897,3006.3308616983595
1731068383.96,7.69,0.508,0.0,1.0,4290.192802194326,19.8,0.72,0.0,4.45,3758.51596378145,40.3,0.446,0.0,1.09,4115.43477639711,20.5,0.245,0.0,0.697,3006.480216133145
1731068384.46,8.32,0.454,0.0,7.64,4290.053974602185,20.5,0.94,0.0,2.23,3758.702643532739,39.7,0.519,0.0,0.86,4115.941883914755,19.9,0.416,0.0,1.55,3006.629576452677
1731068384.96,7.68,0.592,0.0,2.17,4289.915162331301,19.8,0.775,0.0,1.68,3758.889330640103,39.7,0.558,0.016,4.6,4116.008771848528,19.8,0.296,0.0,0.838,3006.7789426560767
1731068385.46,8.33,0.782,0.0,0.883,4289.776365383164,19.8,0.776,0.0,2.19,3759.076025102445,39.7,0.594,0.0,0.878,4116.270439117595,19.9,0.255,0.0,1.13,3006.9283147424712
1731068385.96,8.32,0.672,0.0,1.21,4289.637583759262,20.5,0.895,0.0,1.52,3759.262726918671,40.3,0.639,0.0,1.54,4116.51575773968,19.9,0.277,0.0,2.32,3007.0776927109814
1731068386.46,7.67,0.525,0.0,0.78,4289.49881746108,19.8,0.781,0.0,9.16,3759.4494360876834,39.7,0.704,0.0,0.918,4116.624729552564,20.5,0.292,0.0,0.875,3007.227076560732
