Time,Bitrate,Jitter,Datagrams,Delay,F2_X,F2_Y,F2_Z,F1_X,F1_Y,F1_Z,Distance
1731068600.46,19.8,0.319,0.0,0.922,6665.9,9748.85,0.0,7166.4,9165.9,0.0,768.3299763122618
1731068600.96,19.8,0.273,0.0,1.82,6666.0,9749.0,0.0,7166.5,9166.0,0.0,768.3679131770144
1731068601.46,19.9,0.388,0.0,1.61,6666.1,9749.15,0.0,7166.6,9166.1,0.0,768.4058514222801
1731068601.96,20.5,0.537,0.0,0.878,6666.2,9749.3,0.0,7166.7,9166.2,0.0,768.4437910478542
1731068602.46,19.8,0.512,0.0,1.29,6666.3,9749.45,0.0,7166.8,9166.3,0.0,768.4817320535353
1731068602.96,19.8,0.453,0.0,0.875,6666.4,9749.6,0.0,7166.9,9166.4,0.0,768.5196744391135
1731068603.46,19.8,0.315,0.0,0.794,6666.5,9749.75,0.0,7167.0,9166.5,0.0,768.5576182043868
1731068603.96,20.5,0.407,0.0,1.31,6666.6,9749.9,0.0,7167.1,9166.6,0.0,768.5955633491512
1731068604.46,19.8,0.451,0.0,0.918,6666.7,9750.05,0.0,7167.2,9166.7,0.0,768.6335098732023
1731068604.96,19.8,0.398,0.0,1.3,6666.8,9750.2,0.0,7167.3,9166.8,0.0,768.6714577763387
1731068605.46,19.8,0.588,0.0,5.78,6666.9,9750.35,0.0,7167.4,9166.9,0.0,768.7094070583505
1731068605.96,20.5,0.458,0.0,0.831,6667.0,9750.5,0.0,7167.5,9167.0,0.0,768.7473577190364
1731068606.46,19.8,0.457,0.0,4.03,6667.1,9750.65,0.0,7167.6,9167.1,0.0,768.7853097581919
1731068606.96,19.8,0.481,0.0,0.952,6667.2,9750.8,0.0,7167.7,9167.2,0.0,768.8232631756133
1731068607.46,19.8,0.424,0.0,0.835,6667.3,9750.95,0.0,7167.8,9167.3,0.0,768.8612179710989
1731068607.96,20.5,0.532,0.0,2.69,6667.4,9751.1,0.0,7167.9,9167.4,0.0,768.8991741444394
1731068608.46,19.8,0.589,0.0,0.859,6667.5,9751.25,0.0,7168.0,9167.5,0.0,768.9371316954332
1731068608.96,19.8,0.587,0.0,1.32,6667.6,9751.4,0.0,7168.1,9167.6,0.0,768.9750906238766
1731068609.46,19.8,0.64,0.0,0.947,6667.7,9751.55,0.0,7168.2,9167.7,0.0,769.0130509295655
1731068609.96,20.5,0.481,0.0,1.02,6667.8,9751.7,0.0,7168.3,9167.8,0.0,769.0510126122985
1731068610.46,19.8,0.668,0.0,1.27,6667.9,9751.85,0.0,7168.4,9167.9,0.0,769.0889756718665
1731068610.96,19.8,0.653,0.0,0.854,6668.0,9752.0,0.0,7168.5,9168.0,0.0,769.1269401080682
1731068611.46,19.8,0.561,0.0,1.45,6668.1,9752.15,0.0,7168.6,9168.1,0.0,769.1649059206999
1731068611.96,19.9,0.517,0.0,3.61,6668.2,9752.3,0.0,7168.7,9168.2,0.0,769.2028731095577
1731068612.46,20.5,0.552,0.0,0.887,6668.3,9752.45,0.0,7168.8,9168.3,0.0,769.2408416744406
1731068612.96,19.8,0.492,0.0,1.24,6668.4,9752.6,0.0,7168.9,9168.4,0.0,769.2788116151391
1731068613.46,19.8,0.516,0.0,1.04,6668.5,9752.75,0.0,7169.0,9168.5,0.0,769.3167829314527
1731068613.96,20.5,0.827,0.0,1.27,6668.6,9752.9,0.0,7169.1,9168.6,0.0,769.3547556231775
1731068614.46,19.8,0.512,0.0,0.953,6668.7,9753.05,0.0,7169.2,9168.7,0.0,769.3927296901097
1731068614.96,19.8,0.545,0.0,0.828,6668.8,9753.2,0.0,7169.3,9168.8,0.0,769.4307051320487
1731068615.46,19.9,0.561,0.0,1.33,6668.9,9753.35,0.0,7169.4,9168.9,0.0,769.4686819487853
1731068615.96,20.5,0.47,0.0,0.923,6669.0,9753.5,0.0,7169.5,9169.0,0.0,769.5066601401186
1731068616.46,19.8,0.55,0.0,0.926,6669.1,9753.65,0.0,7169.6,9169.1,0.0,769.5446397058453
1731068616.96,19.8,0.584,0.0,0.957,6669.2,9753.8,0.0,7169.7,9169.2,0.0,769.5826206457616
1731068617.46,19.8,0.729,0.0,5.02,6669.3,9753.95,0.0,7169.8,9169.3,0.0,769.6206029596672
1731068617.96,20.5,0.591,0.0,1.02,6669.4,9754.1,0.0,7169.9,9169.4,0.0,769.6585866473529
1731068618.46,19.8,0.662,0.0,1.04,6669.5,9754.25,0.0,7170.0,9169.5,0.0,769.6965717086182
1731068618.96,19.8,0.662,0.0,3.44,6669.6,9754.4,0.0,7170.1,9169.6,0.0,769.7345581432596
1731068619.46,19.8,0.722,0.0,2.93,6669.7,9754.55,0.0,7170.2,9169.7,0.0,769.772545951074
1731068619.96,20.5,0.699,0.0,4.52,6669.8,9754.7,0.0,7170.3,9169.8,0.0,769.8105351318607
1731068620.46,19.8,0.447,0.0,1.06,6669.9,9754.85,0.0,7170.4,9169.9,0.0,769.848525685411
1731068620.96,19.8,0.381,0.0,0.74,6670.0,9755.0,0.0,7170.5,9170.0,0.0,769.8865176115244
1731068621.46,19.8,0.604,0.0,1.3,6670.1,9755.15,0.0,7170.6,9170.1,0.0,769.9245109099977
1731068621.96,19.8,0.271,0.0,1.02,6670.2,9755.3,0.0,7170.7,9170.2,0.0,769.9625055806279
1731068622.46,20.5,0.415,0.0,7.69,6670.3,9755.45,0.0,7170.8,9170.3,0.0,770.0005016232143
1731068622.96,19.8,0.521,0.0,1.15,6670.4,9755.6,0.0,7170.9,9170.4,0.0,770.0384990375487
1731068623.46,19.8,0.302,0.0,0.82,6670.5,9755.75,0.0,7171.0,9170.5,0.0,770.0764978234305
1731068623.96,20.5,0.315,0.0,1.36,6670.6,9755.9,0.0,7171.1,9170.6,0.0,770.1144979806569
1731068624.46,19.8,0.646,0.0,0.806,6670.7,9756.05,0.0,7171.2,9170.7,0.0,770.1524995090247
1731068624.96,19.8,0.386,0.0,2.14,6670.8,9756.2,0.0,7171.3,9170.8,0.0,770.1905024083339
1731068625.46,19.8,0.313,0.0,1.07,6670.9,9756.35,0.0,7171.4,9170.9,0.0,770.2285066783758
1731068625.96,19.8,0.604,0.0,1.55,6671.0,9756.5,0.0,7171.5,9171.0,0.0,770.2665123189505
1731068626.46,20.5,0.384,0.0,0.762,6671.1,9756.65,0.0,7171.6,9171.1,0.0,770.3045193298551
1731068626.96,19.8,0.349,0.0,1.44,6671.2,9756.8,0.0,7171.7,9171.2,0.0,770.3425277108867
1731068627.46,19.8,0.582,0.0,0.888,6671.3,9756.95,0.0,7171.8,9171.3,0.0,770.3805374618454
1731068627.96,20.5,0.621,0.0,0.875,6671.4,9757.1,0.0,7171.9,9171.4,0.0,770.4185485825227
1731068628.46,19.8,0.502,0.0,1.18,6671.5,9757.25,0.0,7172.0,9171.5,0.0,770.4565610727187
1731068628.96,19.9,0.441,0.0,0.903,6671.6,9757.4,0.0,7172.1,9171.6,0.0,770.4945749322309
1731068629.46,19.8,0.466,0.0,3.68,6671.7,9757.55,0.0,7172.2,9171.7,0.0,770.5325901608564
1731068629.96,20.5,0.608,0.0,0.874,6671.8,9757.7,0.0,7172.3,9171.8,0.0,770.5706067583955
1731068630.46,19.9,0.513,0.0,0.956,6671.9,9757.85,0.0,7172.4,9171.9,0.0,770.6086247246399
1731068630.96,19.8,0.47,0.0,0.752,6672.0,9758.0,0.0,7172.5,9172.0,0.0,770.6466440593899
1731068631.46,19.8,0.454,0.0,1.73,6672.1,9758.15,0.0,7172.6,9172.1,0.0,770.6846647624429
1731068631.96,20.5,0.583,0.0,0.992,6672.2,9758.3,0.0,7172.7,9172.2,0.0,770.7226868335966
1731068632.46,19.8,0.927,0.0,1.27,6672.3,9758.45,0.0,7172.8,9172.3,0.0,770.7607102726511
1731068632.96,19.8,0.532,0.0,0.956,6672.4,9758.6,0.0,7172.9,9172.4,0.0,770.7987350793986
1731068633.46,19.8,0.485,0.0,0.847,6672.5,9758.75,0.0,7173.0,9172.5,0.0,770.8367612536392
1731068633.96,20.5,0.785,0.0,1.35,6672.6,9758.9,0.0,7173.1,9172.6,0.0,770.8747887951707
1731068634.46,19.8,0.48,0.0,0.908,6672.7,9759.05,0.0,7173.2,9172.7,0.0,770.9128177037909
1731068634.96,19.8,0.43,0.0,0.801,6672.8,9759.2,0.0,7173.3,9172.8,0.0,770.9508479793
1731068635.46,19.8,0.65,0.0,5.99,6672.9,9759.35,0.0,7173.4,9172.9,0.0,770.9888796214902
1731068635.96,20.5,0.481,0.0,1.01,6673.0,9759.5,0.0,7173.5,9173.0,0.0,771.0269126301623
1731068636.46,19.8,0.562,0.0,0.988,6673.1,9759.65,0.0,7173.6,9173.1,0.0,771.0649470051139
1731068636.96,19.8,0.773,0.0,0.855,6673.2,9759.8,0.0,7173.7,9173.2,0.0,771.1029827461429
1731068637.46,19.8,0.555,0.0,1.29,6673.3,9759.95,0.0,7173.8,9173.3,0.0,771.1410198530498
1731068637.96,20.5,0.488,0.0,0.913,6673.4,9760.1,0.0,7173.9,9173.4,0.0,771.179058325627
1731068638.46,19.8,0.626,0.0,0.988,6673.5,9760.25,0.0,7174.0,9173.5,0.0,771.2170981636754
1731068638.96,19.9,0.762,0.0,0.747,6673.6,9760.4,0.0,7174.1,9173.6,0.0,771.2551393669925
1731068639.46,19.8,0.626,0.0,1.3,6673.7,9760.55,0.0,7174.2,9173.7,0.0,771.2931819353768
1731068639.96,20.5,0.584,0.0,0.719,6673.8,9760.7,0.0,7174.3,9173.8,0.0,771.3312258686288
1731068640.46,19.8,0.854,0.0,1.43,6673.9,9760.85,0.0,7174.4,9173.9,0.0,771.3692711665411
1731068640.96,19.9,0.775,0.0,0.811,6674.0,9761.0,0.0,7174.5,9174.0,0.0,771.4073178289145
1731068641.46,19.8,0.516,0.0,1.036,6674.1,9761.15,0.0,7174.6,9174.1,0.0,771.4453658555473
1731068641.96,19.8,0.277,0.0,1.26,6674.2,9761.3,0.0,7174.7,9174.2,0.0,771.4834152462373
1731068642.46,20.5,0.341,0.0,0.918,6674.3,9761.45,0.0,7174.8,9174.3,0.0,771.5214660007858
1731068642.96,19.8,0.256,0.0,1.41,6674.4,9761.6,0.0,7174.9,9174.4,0.0,771.5595181189852
1731068643.46,19.8,0.318,0.0,1.83,6674.5,9761.75,0.0,7175.0,9174.5,0.0,771.5975716006369
1731068643.96,20.5,0.33,0.0,0.877,6674.6,9761.9,0.0,7175.1,9174.6,0.0,771.6356264455388
1731068644.46,19.9,0.301,0.0,2.18,6674.7,9762.05,0.0,7175.2,9174.7,0.0,771.6736826534894
1731068644.96,19.8,0.286,0.0,6.41,6674.8,9762.2,0.0,7175.3,9174.8,0.0,771.7117402242898
1731068645.46,19.8,0.67,0.0,1.11,6674.9,9762.35,0.0,7175.4,9174.9,0.0,771.7497991577328
1731068645.96,19.8,0.414,0.0,0.973,6675.0,9762.5,0.0,7175.5,9175.0,0.0,771.7878594536196
1731068646.46,20.5,0.356,0.0,0.882,6675.1,9762.65,0.0,7175.6,9175.1,0.0,771.8259211117486
1731068646.96,19.8,0.546,0.0,1.54,6675.2,9762.8,0.0,7175.7,9175.2,0.0,771.8639841319183
1731068647.46,19.8,0.448,0.0,1.08,6675.3,9762.95,0.0,7175.8,9175.3,0.0,771.9020485139301
1731068647.96,20.5,0.405,0.0,1.18,6675.4,9763.1,0.0,7175.9,9175.4,0.0,771.9401142575769
1731068648.46,19.8,0.378,0.0,1.02,6675.5,9763.25,0.0,7176.0,9175.5,0.0,771.97818136266
1731068648.96,19.8,0.358,0.0,0.817,6675.6,9763.4,0.0,7176.1,9175.6,0.0,772.0162498289781
1731068649.46,19.8,0.505,0.0,1.52,6675.7,9763.55,0.0,7176.2,9175.7,0.0,772.0543196563298
1731068649.96,20.5,0.475,0.0,1.17,6675.8,9763.7,0.0,7176.3,9175.8,0.0,772.0923908445166
1731068650.46,19.8,0.474,0.0,1.39,6675.9,9763.85,0.0,7176.4,9175.9,0.0,772.1304633933315
1731068650.96,19.8,0.506,0.0,1.07,6676.0,9764.0,0.0,7176.5,9176.0,0.0,772.1685373025762
1731068651.46,19.8,0.512,0.0,3.61,6676.1,9764.15,0.0,7176.6,9176.1,0.0,772.2066125720493
1731068651.96,20.5,0.44,0.0,1.08,6676.2,9764.3,0.0,7176.7,9176.2,0.0,772.2446892015498
1731068652.46,19.8,0.561,0.0,0.852,6676.3,9764.45,0.0,7176.8,9176.3,0.0,772.2827671908792
1731068652.96,19.8,0.7,0.0,1.35,6676.4,9764.6,0.0,7176.9,9176.4,0.0,772.3208465398309
1731068653.46,19.8,0.652,0.0,0.869,6676.5,9764.75,0.0,7177.0,9176.5,0.0,772.3589272482063
1731068653.96,20.5,0.556,0.0,2.5,6676.6,9764.9,0.0,7177.1,9176.6,0.0,772.3970093158047
1731068654.46,19.8,0.492,0.0,1.13,6676.7,9765.05,0.0,7177.2,9176.7,0.0,772.4350927424247
1731068654.96,19.8,0.493,0.0,0.828,6676.8,9765.2,0.0,7177.3,9176.8,0.0,772.4731775278684
1731068655.46,19.9,0.423,0.0,1.19,6676.9,9765.35,0.0,7177.4,9176.9,0.0,772.5112636719291
1731068655.96,20.5,0.415,0.0,1.19,6677.0,9765.5,0.0,7177.5,9177.0,0.0,772.5493511744088
1731068656.46,19.8,0.538,0.0,1.29,6677.1,9765.65,0.0,7177.6,9177.1,0.0,772.5874400351064
1731068656.96,19.8,0.486,0.0,1.04,6677.2,9765.8,0.0,7177.7,9177.2,0.0,772.6255302538211
1731068657.46,19.9,0.585,0.0,0.727,6677.3,9765.95,0.0,7177.8,9177.3,0.0,772.6636218303548
1731068657.96,20.5,0.549,0.0,1.32,6677.4,9766.1,0.0,7177.9,9177.4,0.0,772.7017147645014
1731068658.46,19.8,0.622,0.0,0.759,6677.5,9766.25,0.0,7178.0,9177.5,0.0,772.7398090560625
1731068658.96,19.9,0.678,0.0,1.32,6677.6,9766.4,0.0,7178.1,9177.6,0.0,772.7779047048376
1731068659.46,19.8,0.606,0.0,0.878,6677.7,9766.55,0.0,7178.2,9177.7,0.0,772.816001710626
1731068659.96,19.9,0.602,0.0,1.29,6677.8,9766.7,0.0,7178.3,9177.8,0.0,772.8541000732297
1731068660.46,20.5,0.705,0.0,1.16,6677.9,9766.85,0.0,7178.4,9177.9,0.0,772.8921997924425
1731068660.96,19.8,0.701,0.0,7.71,6678.0,9767.0,0.0,7178.5,9178.0,0.0,772.9303008680666
1731068661.46,19.8,0.679,0.0,0.816,6678.1,9767.15,0.0,7178.6,9178.1,0.0,772.9684032999015
1731068661.96,20.5,0.678,0.0,1.62,6678.2,9767.3,0.0,7178.7,9178.2,0.0,773.0065070877465
1731068662.46,19.8,0.722,0.0,0.648,6678.3,9767.45,0.0,7178.8,9178.3,0.0,773.044612231404
1731068662.96,19.8,0.483,0.0,1.27,6678.4,9767.6,0.0,7178.9,9178.4,0.0,773.0827187306678
1731068663.46,19.8,0.265,0.0,0.966,6678.5,9767.75,0.0,7179.0,9178.5,0.0,773.1208265853404
1731068663.96,20.5,0.221,0.0,0.777,6678.6,9767.9,0.0,7179.1,9178.6,0.0,773.1589357952213
1731068664.46,19.8,0.392,0.0,1.09,6678.7,9768.05,0.0,7179.2,9178.7,0.0,773.1970463601101
1731068664.96,19.8,0.359,0.0,0.899,6678.8,9768.2,0.0,7179.3,9178.8,0.0,773.2351582798093
1731068665.46,19.8,0.381,0.0,1.14,6678.9,9768.35,0.0,7179.4,9178.9,0.0,773.273271554113
1731068665.96,20.5,0.325,0.0,0.883,6679.0,9768.5,0.0,7179.5,9179.0,0.0,773.3113861828235
1731068666.46,19.8,0.331,0.0,1.7,6679.1,9768.65,0.0,7179.6,9179.1,0.0,773.3495021657409
1731068666.96,19.8,0.319,0.0,0.733,6679.2,9768.8,0.0,7179.7,9179.2,0.0,773.3876195026646
1731068667.46,19.9,0.307,0.0,1.33,6679.3,9768.95,0.0,7179.8,9179.3,0.0,773.4257381933974
1731068667.96,20.5,0.391,0.0,0.836,6679.4,9769.1,0.0,7179.9,9179.4,0.0,773.4638582377336
1731068668.46,19.8,0.433,0.0,1.07,6679.5,9769.25,0.0,7180.0,9179.5,0.0,773.5019796354758
1731068668.96,19.8,0.379,0.0,1.11,6679.6,9769.4,0.0,7180.1,9179.6,0.0,773.5401023864239
1731068669.46,19.9,0.513,0.0,0.89,6679.7,9769.55,0.0,7180.2,9179.7,0.0,773.5782264903778
1731068669.96,19.8,0.457,0.0,1.3,6679.8,9769.7,0.0,7180.3,9179.8,0.0,773.6163519471403
1731068670.46,20.5,0.55,0.0,0.805,6679.9,9769.85,0.0,7180.4,9179.9,0.0,773.6544787565059
1731068670.96,19.8,0.501,0.0,1.16,6680.0,9770.0,0.0,7180.5,9180.0,0.0,773.6926069182773
1731068671.46,19.8,0.405,0.0,0.907,6680.1,9770.15,0.0,7180.6,9180.1,0.0,773.7307364322546
1731068671.96,20.5,0.452,0.0,2.25,6680.2,9770.3,0.0,7180.7,9180.2,0.0,773.768867298238
1731068672.46,19.8,0.436,0.0,1.22,6680.3,9770.45,0.0,7180.8,9180.3,0.0,773.8069995160303
1731068672.96,19.8,0.562,0.0,0.859,6680.4,9770.6,0.0,7180.9,9180.4,0.0,773.8451330854261
1731068673.46,19.8,0.507,0.0,8.24,6680.5,9770.75,0.0,7181.0,9180.5,0.0,773.8832680062285
1731068673.96,20.5,0.569,0.0,0.956,6680.6,9770.9,0.0,7181.1,9180.6,0.0,773.9214042782376
1731068674.46,19.8,0.576,0.0,3.58,6680.7,9771.05,0.0,7181.2,9180.7,0.0,773.9595419012536
1731068674.96,19.8,0.537,0.0,3.26,6680.8,9771.2,0.0,7181.3,9180.8,0.0,773.9976808750797
1731068675.46,19.8,0.506,0.0,0.949,6680.9,9771.35,0.0,7181.4,9180.9,0.0,774.0358211995107
1731068675.96,19.8,0.457,0.0,2.96,6681.0,9771.5,0.0,7181.5,9181.0,0.0,774.0739628743496
1731068676.46,20.5,0.478,0.0,0.958,6681.1,9771.65,0.0,7181.6,9181.1,0.0,774.1121058993969
1731068676.96,19.8,0.445,0.0,0.884,6681.2,9771.8,0.0,7181.7,9181.2,0.0,774.150250274453
1731068677.46,19.8,0.556,0.0,1.11,6681.3,9771.95,0.0,7181.8,9181.3,0.0,774.1883959993212
1731068677.96,20.5,0.522,0.0,2.18,6681.4,9772.1,0.0,7181.9,9181.4,0.0,774.2265430737963
1731068678.46,19.9,0.524,0.0,1.36,6681.5,9772.25,0.0,7182.0,9181.5,0.0,774.2646914976816
1731068678.96,19.8,0.514,0.0,5.62,6681.6,9772.4,0.0,7182.1,9181.6,0.0,774.3028412707778
1731068679.46,19.8,0.526,0.0,0.847,6681.7,9772.55,0.0,7182.2,9181.7,0.0,774.3409923928851
1731068679.96,19.8,0.519,0.0,3.93,6681.8,9772.7,0.0,7182.3,9181.8,0.0,774.3791448638075
1731068680.46,20.5,0.515,0.0,0.868,6681.9,9772.85,0.0,7182.4,9181.9,0.0,774.4172986833396
1731068680.96,19.8,0.622,0.0,0.879,6682.0,9773.0,0.0,7182.5,9182.0,0.0,774.4554538512851
1731068681.46,19.8,0.699,0.0,0.889,6682.1,9773.15,0.0,7182.6,9182.1,0.0,774.4936103674446
1731068681.96,20.5,0.609,0.0,4.46,6682.2,9773.3,0.0,7182.7,9182.2,0.0,774.531768231619
1731068682.46,19.8,0.577,0.0,1.06,6682.3,9773.45,0.0,7182.8,9182.3,0.0,774.5699274436115
1731068682.96,19.8,0.706,0.0,1.27,6682.4,9773.6,0.0,7182.9,9182.4,0.0,774.6080880032179
1731068683.46,19.8,1.127,0.0,0.904,6682.5,9773.75,0.0,7183.0,9182.5,0.0,774.6462499102413
1731068683.96,19.8,0.664,0.0,0.782,6682.6,9773.9,0.0,7183.1,9182.6,0.0,774.6844131644829
1731068684.46,20.5,0.6,0.0,1.06,6682.7,9774.05,0.0,7183.2,9182.7,0.0,774.7225777657434
1731068684.96,19.9,0.445,0.0,0.88,6682.8,9774.2,0.0,7183.3,9182.8,0.0,774.7607437138266
1731068685.46,19.8,0.304,0.0,1.06,6682.9,9774.35,0.0,7183.4,9182.9,0.0,774.798911008528
1731068685.96,20.5,0.32,0.0,0.973,6683.0,9774.5,0.0,7183.5,9183.0,0.0,774.8370796496513
1731068686.46,19.8,0.498,0.0,0.787,6683.1,9774.65,0.0,7183.6,9183.1,0.0,774.8752496369975
1731068686.96,19.8,0.313,0.0,1.5,6683.2,9774.8,0.0,7183.7,9183.2,0.0,774.9134209703676
1731068687.46,19.8,0.267,0.0,0.8,6683.3,9774.95,0.0,7183.8,9183.3,0.0,774.9515936495658
1731068687.96,20.5,0.507,0.0,1.24,6683.4,9775.1,0.0,7183.9,9183.4,0.0,774.9897676743873
1731068688.46,19.8,0.421,0.0,1.06,6683.5,9775.25,0.0,7184.0,9183.5,0.0,775.0279430446363
1731068688.96,19.8,0.394,0.0,2.13,6683.6,9775.4,0.0,7184.1,9183.6,0.0,775.0661197601138
1731068689.46,19.8,0.349,0.0,2.91,6683.7,9775.55,0.0,7184.2,9183.7,0.0,775.1042978206212
1731068689.96,20.5,0.449,0.0,0.923,6683.8,9775.7,0.0,7184.3,9183.8,0.0,775.1424772259625
1731068690.46,19.8,0.456,0.0,1.42,6683.9,9775.85,0.0,7184.4,9183.9,0.0,775.1806579759333
1731068690.96,19.8,0.421,0.0,1.31,6684.0,9776.0,0.0,7184.5,9184.0,0.0,775.2188400703378
1731068691.46,19.8,0.597,0.0,1.55,6684.1,9776.15,0.0,7184.6,9184.1,0.0,775.2570235089775
1731068691.96,20.5,0.39,0.0,1.12,6684.2,9776.3,0.0,7184.7,9184.2,0.0,775.2952082916535
1731068692.46,19.8,0.48,0.0,1.47,6684.3,9776.45,0.0,7184.8,9184.3,0.0,775.3333944181701
1731068692.96,19.8,0.761,0.0,1.39,6684.4,9776.6,0.0,7184.9,9184.4,0.0,775.3715818883232
1731068693.46,19.8,0.566,0.0,1.17,6684.5,9776.75,0.0,7185.0,9184.5,0.0,775.4097707019173
1731068693.96,20.5,0.466,0.0,1.79,6684.6,9776.9,0.0,7185.1,9184.6,0.0,775.4479608587536
1731068694.46,19.8,0.686,0.0,1.49,6684.7,9777.05,0.0,7185.2,9184.7,0.0,775.486152358634
1731068694.96,19.8,0.686,0.0,0.942,6684.8,9777.2,0.0,7185.3,9184.8,0.0,775.5243452013623
1731068695.46,19.9,0.527,0.0,1.54,6684.9,9777.35,0.0,7185.4,9184.9,0.0,775.562539386735
1731068695.96,19.8,0.752,0.0,0.919,6685.0,9777.5,0.0,7185.5,9185.0,0.0,775.6007349145564
1731068696.46,20.5,0.547,0.0,1.36,6685.1,9777.65,0.0,7185.6,9185.1,0.0,775.6389317846282
1731068696.96,19.8,0.54,0.0,0.857,6685.2,9777.8,0.0,7185.7,9185.2,0.0,775.6771299967521
1731068697.46,19.8,0.448,0.0,1.11,6685.3,9777.95,0.0,7185.8,9185.3,0.0,775.7153295507326
1731068697.96,20.5,0.571,0.0,0.968,6685.4,9778.1,0.0,7185.9,9185.4,0.0,775.753530446366
1731068698.46,19.9,0.667,0.0,0.866,6685.5,9778.25,0.0,7186.0,9185.5,0.0,775.7917326834568
1731068698.96,19.8,0.439,0.0,1.28,6685.6,9778.4,0.0,7186.1,9185.6,0.0,775.8299362618068
1731068699.46,19.8,0.444,0.0,1.4,6685.7,9778.55,0.0,7186.2,9185.7,0.0,775.8681411812179
1731068699.96,19.9,0.768,0.0,0.884,6685.8,9778.7,0.0,7186.3,9185.8,0.0,775.9063474414949
1731068700.46,20.5,0.565,0.0,1.06,6685.9,9778.85,0.0,7186.4,9185.9,0.0,775.944555042434
1731068700.96,19.8,0.515,0.0,0.845,6686.0,9779.0,0.0,7186.5,9186.0,0.0,775.9827639838401
1731068701.46,19.8,0.566,0.0,1.84,6686.1,9779.15,0.0,7186.6,9186.1,0.0,776.020974265515
1731068701.96,20.5,0.559,0.0,1.15,6686.2,9779.3,0.0,7186.7,9186.2,0.0,776.0591858872609
1731068702.46,19.8,0.624,0.0,10.3,6686.3,9779.45,0.0,7186.8,9186.3,0.0,776.0973988488827
1731068702.96,19.8,0.643,0.0,1.73,6686.4,9779.6,0.0,7186.9,9186.4,0.0,776.1356131501768
1731068703.46,19.8,0.746,0.0,1.39,6686.5,9779.75,0.0,7187.0,9186.5,0.0,776.173828790948
1731068703.96,19.8,0.76,0.0,1.75,6686.6,9779.9,0.0,7187.1,9186.6,0.0,776.2120457709989
1731068704.46,20.5,0.693,0.0,1.44,6686.7,9780.05,0.0,7187.2,9186.7,0.0,776.250264090131
1731068704.96,19.8,0.736,0.0,0.896,6686.8,9780.2,0.0,7187.3,9186.8,0.0,776.2884837481499
1731068705.46,19.8,0.656,0.0,1.02,6686.9,9780.35,0.0,7187.4,9186.9,0.0,776.3267047448521
1731068705.96,19.9,0.326,0.0,0.85,6687.0,9780.5,0.0,7187.5,9187.0,0.0,776.3649270800427
1731068706.46,20.5,0.369,0.0,1.32,6687.1,9780.65,0.0,7187.6,9187.1,0.0,776.4031507535238
1731068706.96,19.8,0.467,0.0,0.801,6687.2,9780.8,0.0,7187.7,9187.2,0.0,776.4413757650981
1731068707.46,19.9,0.354,0.0,1.5,6687.3,9780.95,0.0,7187.8,9187.3,0.0,776.4796021145705
1731068707.96,20.5,0.264,0.0,0.721,6687.4,9781.1,0.0,7187.9,9187.4,0.0,776.517829801738
1731068708.46,19.8,0.632,0.0,1.12,6687.5,9781.25,0.0,7188.0,9187.5,0.0,776.5560588264057
1731068708.96,19.8,0.412,0.0,0.907,6687.6,9781.4,0.0,7188.1,9187.6,0.0,776.5942891883761
1731068709.46,19.8,0.299,0.0,0.978,6687.7,9781.55,0.0,7188.2,9187.7,0.0,776.6325208874518
1731068709.96,20.5,0.296,0.0,0.872,6687.8,9781.7,0.0,7188.3,9187.8,0.0,776.670753923438
1731068710.46,19.8,0.422,0.0,1.42,6687.9,9781.85,0.0,7188.4,9187.9,0.0,776.7089882961319
1731068710.96,19.8,0.384,0.0,0.823,6688.0,9782.0,0.0,7188.5,9188.0,0.0,776.7472240053388
1731068711.46,19.8,0.417,0.0,1.09,6688.1,9782.15,0.0,7188.6,9188.1,0.0,776.7854610508613
1731068711.96,20.5,0.375,0.0,0.75,6688.2,9782.3,0.0,7188.7,9188.2,0.0,776.8236994325019
1731068712.46,19.8,0.465,0.0,1.07,6688.3,9782.45,0.0,7188.8,9188.3,0.0,776.8619391500666
1731068712.96,19.8,0.447,0.0,1.09,6688.4,9782.6,0.0,7188.9,9188.4,0.0,776.900180203352
1731068713.46,19.8,0.409,0.0,1.94,6688.5,9782.75,0.0,7189.0,9188.5,0.0,776.938422592164
1731068713.96,20.5,0.417,0.0,1.03,6688.6,9782.9,0.0,7189.1,9188.6,0.0,776.9766663163052
1731068714.46,19.8,0.584,0.0,0.953,6688.7,9783.05,0.0,7189.2,9188.7,0.0,777.0149113755785
1731068714.96,19.8,0.559,0.0,1.09,6688.8,9783.2,0.0,7189.3,9188.8,0.0,777.0531577697898
1731068715.46,19.9,0.512,0.0,0.705,6688.9,9783.35,0.0,7189.4,9188.9,0.0,777.091405498736
1731068715.96,20.5,0.755,0.0,1.11,6689.0,9783.5,0.0,7189.5,9189.0,0.0,777.129654562223
1731068716.46,19.8,0.728,0.0,1.25,6689.1,9783.65,0.0,7189.6,9189.1,0.0,777.1679049600538
1731068716.96,19.8,0.591,0.0,1.16,6689.2,9783.8,0.0,7189.7,9189.2,0.0,777.2061566920313
1731068717.46,19.8,0.637,0.0,0.992,6689.3,9783.95,0.0,7189.8,9189.3,0.0,777.2444097579613
1731068717.96,20.5,0.571,0.0,0.731,6689.4,9784.1,0.0,7189.9,9189.4,0.0,777.2826641576414
