Time,Bitrate,Jitter,Datagrams,Delay,F2_X,F2_Y,F2_Z,S1_X,S1_Y,S1_Z,Distance
1731068385.96,40.3,0.679,0.0,2.52,6623.0,9684.5,0.0,10685.745882,10685.3496809,0.0,4184.208907961645
1731068386.46,39.7,0.645,0.0,2.59,6623.1,9684.65,0.0,10685.2939311,10685.5939081,0.0,4183.695524417158
1731068386.96,39.7,0.607,0.016,2.06,6623.2,9684.8,0.0,10685.9492354,10685.8850651,0.0,4184.268473378537
1731068387.46,39.7,0.859,0.0,1.39,6623.3,9684.95,0.0,10686.1938837,10686.1629656,0.0,4184.439521930316
1731068387.96,40.3,0.899,0.0,1.93,6623.4,9685.1,0.0,10686.2924682,10686.1732885,0.0,4184.404729122709
1731068388.46,39.6,0.536,0.0,1.59,6623.5,9685.25,0.0,10685.9082112,10686.4338003,0.0,4183.960979312347
1731068388.96,40.3,0.775,0.0,1.56,6623.6,9685.4,0.0,10686.206045,10686.0793711,0.0,4184.032394785638
1731068389.46,39.7,0.563,0.0,2.55,6623.7,9685.55,0.0,10686.6401237,10686.1901586,0.0,4184.347401420489
1731068389.96,40.3,0.615,0.0,1.89,6623.8,9685.7,0.0,10686.6921122,10686.4376132,0.0,4184.324089485685
1731068390.46,39.7,0.604,0.0,2.24,6623.9,9685.85,0.0,10686.8616614,10686.4421625,0.0,4184.356836798539
1731068390.96,40.3,0.849,0.0,9.16,6624.0,9686.0,0.0,10686.8823278,10686.8988919,0.0,4184.353164033384
1731068391.46,39.6,0.815,0.0,2.08,6624.1,9686.15,0.0,10687.3200456,10687.2769993,0.0,4184.735643704758
1731068391.96,40.3,0.758,0.0,2.05,6624.2,9686.3,0.0,10687.2773481,10687.4203995,0.0,4184.59551103071
1731068392.46,39.7,0.811,0.0,1.52,6624.3,9686.45,0.0,10687.1223786,10687.5037074,0.0,4184.33199031246
1731068392.96,40.3,0.7,0.0,2.84,6624.4,9686.6,0.0,10687.6121653,10687.4491949,0.0,4184.661540814727
1731068393.46,39.7,0.793,0.0,1.73,6624.5,9686.75,0.0,10687.5607395,10687.7489345,0.0,4184.550327064597
1731068393.96,40.3,0.681,0.0,1.66,6624.6,9686.9,0.0,10687.4628351,10687.6474411,0.0,4184.298012535077
1731068394.46,39.7,0.818,0.0,2.47,6624.7,9687.05,0.0,10688.0543266,10687.6063573,0.0,4184.72955011819
1731068394.96,39.7,1.004,0.0,1.56,6624.8,9687.2,0.0,10687.8612395,10687.9827514,0.0,4184.499104006001
1731068395.46,40.3,0.921,0.0,6.89,6624.9,9687.35,0.0,10688.1091033,10688.0602325,0.0,4184.625334073552
1731068395.96,40.4,1.117,0.0,1.93,6625.0,9687.5,0.0,10688.5032543,10688.4143575,0.0,4184.959766683107
1731068396.46,39.7,1.247,0.0,1.71,6625.1,9687.65,0.0,10688.2197493,10688.8755263,0.0,4184.661832414467
1731068396.96,39.7,0.718,0.0,1.92,6625.2,9687.8,0.0,10688.3125418,10688.9150944,0.0,4184.628413559319
1731068397.46,40.3,0.934,0.0,1.68,6625.3,9687.95,0.0,10688.8100497,10689.1135865,0.0,4185.025979721802
1731068397.96,40.4,0.891,0.0,1.95,6625.4,9688.1,0.0,10688.7894072,10689.2123452,0.0,4184.896582026491
1731068398.46,39.6,0.903,0.0,2.43,6625.5,9688.25,0.0,10688.7701722,10688.958317,0.0,4184.684173029453
1731068398.96,40.3,1.012,0.0,1.67,6625.6,9688.4,0.0,10689.5316379,10689.1866588,0.0,4185.345182175138
1731068399.46,39.7,1.023,0.0,2.14,6625.7,9688.55,0.0,10689.6220781,10689.7827324,0.0,4185.44258607113
1731068399.96,40.3,1.142,0.0,5.64,6625.8,9688.7,0.0,10689.466088,10689.7435863,0.0,4185.148783070153
1731068400.46,39.7,1.273,0.0,1.77,6625.9,9688.85,0.0,10689.8215475,10689.546571,0.0,4185.3138438408605
1731068400.96,40.4,1.55,0.0,2.43,6626.0,9689.0,0.0,10690.1320779,10690.0414384,0.0,4185.600734423879
1731068401.46,39.6,0.819,0.0,2.19,6626.1,9689.15,0.0,10689.7356469,10689.7700604,0.0,4185.017942139709
1731068401.96,40.3,0.71,0.0,1.47,6626.2,9689.3,0.0,10690.2867677,10690.2023147,0.0,4185.523467735673
1731068402.46,39.7,0.964,0.0,2.44,6626.3,9689.45,0.0,10690.1166081,10690.2471505,0.0,4185.23599821065
1731068402.96,40.3,1.103,0.0,1.37,6626.4,9689.6,0.0,10690.182292,10690.3687382,0.0,4185.195883603442
1731068403.46,39.7,0.884,0.0,1.55,6626.5,9689.75,0.0,10690.6758327,10690.7869495,0.0,4185.64214588001
1731068403.96,40.3,1.017,0.0,2.33,6626.6,9689.9,0.0,10690.669982,10690.9561649,0.0,4185.543962721903
1731068404.46,39.6,1.171,0.0,2.24,6626.7,9690.05,0.0,10691.1674136,10690.6947748,0.0,4185.831497032676
1731068404.96,40.3,1.155,0.0,2.41,6626.8,9690.2,0.0,10691.2195755,10691.2756858,0.0,4185.88807953671
1731068405.46,39.1,0.506,0.0,1.56,6626.9,9690.35,0.0,10691.5836006,10691.3601467,0.0,4186.128770927018
1731068405.96,41.0,0.564,0.0,2.3,6627.0,9690.5,0.0,10691.7339569,10691.5455704,0.0,4186.186137093451
1731068406.46,39.6,0.578,0.0,1.99,6627.1,9690.65,0.0,10691.7570721,10691.6551953,0.0,4186.101828048397
1731068406.96,40.3,0.594,0.0,1.75,6627.2,9690.8,0.0,10691.3393225,10692.0230672,0.0,4185.65121133906
1731068407.46,39.7,0.705,0.0,2.67,6627.3,9690.95,0.0,10691.8441514,10691.7832581,0.0,4185.951071046938
1731068407.96,40.3,1.223,0.0,2.1,6627.4,9691.1,0.0,10691.9648379,10692.2754673,0.0,4186.052990325901
1731068408.46,39.6,0.777,0.0,1.46,6627.5,9691.25,0.0,10691.7560424,10692.3393506,0.0,4185.732560265842
1731068408.96,40.3,0.673,0.0,2.0,6627.6,9691.4,0.0,10692.20424,10692.043531,0.0,4185.964059085806
1731068409.46,39.7,0.66,0.0,9.01,6627.7,9691.55,0.0,10692.0800174,10692.4920053,0.0,4185.817700738341
1731068409.96,40.3,0.735,0.0,1.55,6627.8,9691.7,0.0,10692.8624018,10692.4795352,0.0,4186.441449322217
1731068410.46,39.7,0.656,0.0,2.04,6627.9,9691.85,0.0,10692.5514517,10693.0278269,0.0,4186.13765479387
1731068410.96,40.3,0.587,0.0,1.93,6628.0,9692.0,0.0,10693.1600703,10693.0098928,0.0,4186.591358449613
1731068411.46,39.7,0.606,0.0,2.4,6628.1,9692.15,0.0,10693.1372447,10692.7756201,0.0,4186.380230270379
1731068411.96,40.3,0.69,0.0,1.82,6628.2,9692.3,0.0,10693.2740979,10693.1622165,0.0,4186.472572206199
1731068412.46,39.7,0.893,0.0,2.17,6628.3,9692.45,0.0,10693.6915192,10693.3557828,0.0,4186.791204541463
1731068412.96,40.3,0.882,0.0,2.05,6628.4,9692.6,0.0,10693.4081642,10693.4405391,0.0,4186.403368013961
1731068413.46,39.7,1.136,0.0,1.63,6628.5,9692.75,0.0,10693.7776311,10693.3090413,0.0,4186.59773719057
1731068413.96,39.7,0.695,0.0,9.44,6628.6,9692.9,0.0,10693.705862,10693.8131292,0.0,4186.515587152603
1731068414.46,40.3,0.688,0.0,1.59,6628.7,9693.05,0.0,10693.5907695,10694.2347496,0.0,4186.371683307387
1731068414.96,40.3,0.997,0.0,1.79,6628.8,9693.2,0.0,10694.1890008,10694.3077449,0.0,4186.837045398874
1731068415.46,39.7,0.765,0.0,1.92,6628.9,9693.35,0.0,10694.313563,10693.9652224,0.0,4186.743156861065
1731068415.96,40.3,0.989,0.0,1.63,6629.0,9693.5,0.0,10694.0219373,10694.6635905,0.0,4186.493984908267
1731068416.46,39.7,1.013,0.0,1.88,6629.1,9693.65,0.0,10694.640582,10694.6605918,0.0,4186.961001583927
1731068416.96,40.3,0.918,0.0,1.79,6629.2,9693.8,0.0,10694.9730136,10694.9043196,0.0,4187.209101160319
1731068417.46,39.7,1.212,0.0,1.72,6629.3,9693.95,0.0,10694.6057683,10695.1050142,0.0,4186.767530235116
1731068417.96,40.3,1.267,0.0,1.97,6629.4,9694.1,0.0,10695.1789621,10694.8263279,0.0,4187.124520719103
1731068418.46,39.7,1.053,0.0,4.13,6629.5,9694.25,0.0,10695.0036994,10694.9674172,0.0,4186.855106033946
1731068418.96,39.7,0.766,0.0,2.21,6629.6,9694.4,0.0,10695.409601,10695.169218,0.0,4187.164522595225
1731068419.46,40.3,0.898,0.0,1.96,6629.7,9694.55,0.0,10695.2951813,10695.1924668,0.0,4186.926023298402
1731068419.96,39.7,1.138,0.0,1.63,6629.8,9694.7,0.0,10695.7437052,10695.6167133,0.0,4187.3299942587255
1731068420.46,40.3,0.992,0.0,1.98,6629.9,9694.85,0.0,10695.8304651,10695.7427767,0.0,4187.3114163480295
1731068420.96,40.3,1.12,0.0,1.54,6630.0,9695.0,0.0,10696.1618779,10695.5277469,0.0,4187.448887998998
1731068421.46,39.7,1.303,0.0,1.61,6630.1,9695.15,0.0,10696.3591635,10696.0184006,0.0,4187.624761134563
1731068421.96,40.3,1.352,0.0,2.43,6630.2,9695.3,0.0,10696.4040432,10696.4897117,0.0,4187.648046308328
1731068422.46,39.0,0.852,0.0,1.97,6630.3,9695.45,0.0,10696.6052333,10696.1680388,0.0,4187.633561278099
1731068422.96,41.0,0.808,0.0,4.83,6630.4,9695.6,0.0,10696.6035001,10696.5933404,0.0,4187.600574523631
1731068423.46,39.7,0.76,0.0,1.68,6630.5,9695.75,0.0,10696.9011014,10696.410941,0.0,4187.713007873169
1731068423.96,40.3,0.838,0.0,2.17,6630.6,9695.9,0.0,10696.7675629,10697.1482057,0.0,4187.626609309574
1731068424.46,39.7,0.866,0.0,2.85,6630.7,9696.05,0.0,10696.768906,10696.6745394,0.0,4187.381737695943
1731068424.96,40.3,1.029,0.0,1.39,6630.8,9696.2,0.0,10697.3896124,10696.9727041,0.0,4187.922764444351
1731068425.46,39.7,1.135,0.0,3.16,6630.9,9696.35,0.0,10697.0150328,10696.9833811,0.0,4187.428640984079
1731068425.96,40.3,1.09,0.0,1.58,6631.0,9696.5,0.0,10697.1458228,10697.2151402,0.0,4187.478076850001
1731068426.46,39.7,1.426,0.0,1.5,6631.1,9696.65,0.0,10697.304067,10697.3851582,0.0,4187.5394172885
1731068426.96,39.7,0.561,0.0,1.95,6631.2,9696.8,0.0,10697.3966284,10697.4394116,0.0,4187.509313763819
1731068427.46,40.3,0.517,0.0,1.5,6631.3,9696.95,0.0,10698.1055102,10698.1113717,0.0,4188.225298378456
1731068427.96,40.3,0.5,0.0,7.04,6631.4,9697.1,0.0,10697.8022757,10697.9386125,0.0,4187.756606596075
1731068428.46,39.7,0.657,0.0,2.01,6631.5,9697.25,0.0,10698.2898203,10698.3796211,0.0,4188.202473703909
1731068428.96,40.3,0.764,0.0,2.3,6631.6,9697.4,0.0,10698.2136918,10698.3050024,0.0,4187.9777628545935
1731068429.46,39.7,0.77,0.0,1.99,6631.7,9697.55,0.0,10698.7152254,10698.4161863,0.0,4188.358385634415
1731068429.96,40.3,1.181,0.0,1.65,6631.8,9697.7,0.0,10698.4750799,10698.2185101,0.0,4187.945020476318
1731068430.46,39.7,0.807,0.0,2.52,6631.9,9697.85,0.0,10698.8265245,10698.5366442,0.0,4188.229353266355
1731068430.96,39.7,0.651,0.0,2.08,6632.0,9698.0,0.0,10698.5556896,10698.5467158,0.0,4187.8358261895
1731068431.46,40.3,0.602,0.0,1.63,6632.1,9698.15,0.0,10699.2485969,10698.6589031,0.0,4188.40253252335
1731068431.96,40.3,0.466,0.0,2.05,6632.2,9698.3,0.0,10699.0720641,10699.5189985,0.0,4188.303698242803
1731068432.46,39.7,0.976,0.0,8.96,6632.3,9698.45,0.0,10699.3514449,10699.6838386,0.0,4188.481425889443
1731068432.96,40.3,0.586,0.0,1.66,6632.4,9698.6,0.0,10699.3359336,10699.4841834,0.0,4188.285691853791
1731068433.46,39.7,0.657,0.0,2.09,6632.5,9698.75,0.0,10699.6270156,10699.5781169,0.0,4188.457840375256
1731068433.96,39.7,0.931,0.0,2.39,6632.6,9698.9,0.0,10699.8780991,10699.7876523,0.0,4188.618773288531
1731068434.46,40.3,1.112,0.0,2.79,6632.7,9699.05,0.0,10700.2288408,10699.8342083,0.0,4188.83753591882
1731068434.96,40.3,1.261,0.0,1.57,6632.8,9699.2,0.0,10700.3717491,10699.8699146,0.0,4188.851896649248
1731068435.46,39.7,0.788,0.0,2.13,6632.9,9699.35,0.0,10700.5919435,10700.4528251,0.0,4189.072046842594
1731068435.96,40.4,0.684,0.0,2.04,6633.0,9699.5,0.0,10700.2368036,10700.4159168,0.0,4188.585428168075
1731068436.46,39.7,0.699,0.0,1.49,6633.1,9699.65,0.0,10700.3125888,10700.7251372,0.0,4188.599965718043
1731068436.96,40.3,0.754,0.0,8.97,6633.2,9699.8,0.0,10700.6359195,10701.0247865,0.0,4188.852591383563
1731068437.46,39.7,0.837,0.0,1.67,6633.3,9699.95,0.0,10701.1493327,10700.5692949,0.0,4189.109352460737
1731068437.96,40.3,0.905,0.0,1.55,6633.4,9700.1,0.0,10700.9655654,10700.6219797,0.0,4188.810554404511
1731068438.46,39.7,1.011,0.0,2.2,6633.5,9700.25,0.0,10700.914256,10701.0049681,0.0,4188.719283514815
1731068438.96,40.3,1.012,0.0,1.58,6633.6,9700.4,0.0,10701.3945943,10701.3799298,0.0,4189.142356291883
1731068439.46,39.7,1.041,0.0,1.74,6633.7,9700.55,0.0,10701.4727377,10701.4509301,0.0,4189.102256743132
1731068439.96,40.4,0.732,0.0,1.57,6633.8,9700.7,0.0,10701.8139725,10701.4805558,0.0,4189.307747268346
1731068440.46,39.7,0.985,0.0,2.08,6633.9,9700.85,0.0,10701.3621547,10701.6866193,0.0,4188.7853034559585
1731068440.96,40.3,0.859,0.0,2.47,6634.0,9701.0,0.0,10702.0222746,10702.2085864,0.0,4189.418081323806
1731068441.46,39.7,1.169,0.0,5.04,6634.1,9701.15,0.0,10701.8164317,10701.8054492,0.0,4188.988934902529
1731068441.96,40.3,0.985,0.0,2.41,6634.2,9701.3,0.0,10701.8257929,10701.9042637,0.0,4188.8886931500065
1731068442.46,39.7,1.198,0.0,1.94,6634.3,9701.45,0.0,10702.4335271,10702.5965167,0.0,4189.511277251277
1731068442.96,40.3,1.209,0.0,1.47,6634.4,9701.6,0.0,10702.4880727,10702.6042576,0.0,4189.433146736838
1731068443.46,39.7,1.303,0.0,2.09,6634.5,9701.75,0.0,10702.6252387,10702.5735232,0.0,4189.426056435224
1731068443.96,39.7,1.124,0.0,1.54,6634.6,9701.9,0.0,10703.1079499,10702.7353366,0.0,4189.800509497647
1731068444.46,40.3,0.698,0.0,1.58,6634.7,9702.05,0.0,10702.8368318,10703.0274207,0.0,4189.47408143301
1731068444.96,40.3,0.933,0.0,2.61,6634.8,9702.2,0.0,10702.934004,10703.1186491,0.0,4189.457293805159
1731068445.46,39.7,0.788,0.0,1.61,6634.9,9702.35,0.0,10702.8828176,10703.1136339,0.0,4189.2734519514925
1731068445.96,39.6,0.936,0.0,2.43,6635.0,9702.5,0.0,10703.5111973,10703.4699803,0.0,4189.835827812024
1731068446.46,40.3,1.018,0.0,1.95,6635.1,9702.65,0.0,10703.1788874,10703.6515161,0.0,4189.423572443364
1731068446.96,40.3,1.032,0.0,1.93,6635.2,9702.8,0.0,10703.8537188,10703.874131,0.0,4189.999104923827
1731068447.46,39.7,1.32,0.0,2.89,6635.3,9702.95,0.0,10703.6019953,10703.9920659,0.0,4189.649906932952
1731068447.96,40.3,1.297,0.0,2.04,6635.4,9703.1,0.0,10704.1181362,10703.893542,0.0,4189.994628344017
1731068448.46,39.7,0.528,0.0,2.19,6635.5,9703.25,0.0,10703.790005,10704.3727995,0.0,4189.657554557607
1731068448.96,40.3,0.521,0.0,2.07,6635.6,9703.4,0.0,10704.4135253,10704.2278035,0.0,4190.095439953946
1731068449.46,39.7,0.545,0.0,1.83,6635.7,9703.55,0.0,10704.5381529,10704.4340116,0.0,4190.132780613426
1731068449.96,40.3,0.555,0.0,2.48,6635.8,9703.7,0.0,10704.4074553,10704.6684965,0.0,4189.928944064351
1731068450.46,39.7,0.596,0.0,2.03,6635.9,9703.85,0.0,10704.8418709,10704.7296305,0.0,4190.232449818626
1731068450.96,40.3,0.929,0.0,9.97,6636.0,9704.0,0.0,10705.1265739,10704.6217233,0.0,4190.350212996404
1731068451.46,39.7,0.729,0.0,1.93,6636.1,9704.15,0.0,10704.9854755,10705.1273066,0.0,4190.2010191711615
1731068451.96,40.3,0.765,0.0,1.65,6636.2,9704.3,0.0,10705.011562,10704.9842702,0.0,4190.059252050093
1731068452.46,39.7,0.636,0.0,1.74,6636.3,9704.45,0.0,10705.5356893,10705.3217191,0.0,4190.515874348532
1731068452.96,40.3,0.644,0.0,2.01,6636.4,9704.6,0.0,10705.390586,10705.6418564,0.0,4190.318506655714
1731068453.46,39.7,0.988,0.0,2.21,6636.5,9704.75,0.0,10705.9448447,10705.8317489,0.0,4190.769143252356
1731068453.96,40.3,0.821,0.0,2.41,6636.6,9704.9,0.0,10705.6985752,10705.4445764,0.0,4190.304602777479
1731068454.46,39.6,0.955,0.0,1.71,6636.7,9705.05,0.0,10706.0223903,10706.1392032,0.0,4190.6520147777155
1731068454.96,40.3,0.8,0.0,2.31,6636.8,9705.2,0.0,10706.1676076,10706.0109313,0.0,4190.629457014032
1731068455.46,39.7,0.832,0.0,6.83,6636.9,9705.35,0.0,10706.0663076,10706.1691733,0.0,4190.435950656199
1731068455.96,40.3,0.906,0.0,1.71,6637.0,9705.5,0.0,10706.3164981,10706.2130354,0.0,4190.556447648491
1731068456.46,39.7,0.746,0.0,2.18,6637.1,9705.65,0.0,10706.3156294,10706.765661,0.0,4190.554665584581
1731068456.96,40.3,0.599,0.0,1.82,6637.2,9705.8,0.0,10706.6699037,10706.3801396,0.0,4190.673682462289
1731068457.46,39.7,0.695,0.0,1.97,6637.3,9705.95,0.0,10707.0982884,10707.1294622,0.0,4191.135696180053
1731068457.96,40.3,0.836,0.0,3.05,6637.4,9706.1,0.0,10706.808866,10707.2039158,0.0,4190.739501437604
1731068458.46,39.6,0.829,0.0,1.65,6637.5,9706.25,0.0,10707.4037689,10706.7672616,0.0,4191.079989557105
1731068458.96,40.3,1.062,0.0,1.78,6637.6,9706.4,0.0,10707.0989835,10706.949646,0.0,4190.694640607719
1731068459.46,39.7,0.887,0.0,2.3,6637.7,9706.55,0.0,10707.1134325,10707.4968621,0.0,4190.706420802974
1731068459.96,40.3,1.098,0.0,7.1,6637.8,9706.7,0.0,10707.8621653,10707.4543544,0.0,4191.290410751452
1731068460.46,39.7,1.233,0.0,2.1,6637.9,9706.85,0.0,10707.4638304,10707.6306211,0.0,4190.8127638048
1731068460.96,39.7,0.852,0.0,1.57,6638.0,9707.0,0.0,10708.0531429,10707.6419735,0.0,4191.254817493223
1731068461.46,40.3,0.802,0.0,2.1,6638.1,9707.15,0.0,10708.323703,10707.9598641,0.0,4191.460530237985
1731068461.96,40.3,0.901,0.0,2.37,6638.2,9707.3,0.0,10708.2709804,10708.1866964,0.0,4191.330572088622
1731068462.46,39.7,0.942,0.0,2.11,6638.3,9707.45,0.0,10707.9886883,10708.0511209,0.0,4190.891149006772
1731068462.96,40.3,0.978,0.0,2.76,6638.4,9707.6,0.0,10708.6896528,10708.5446483,0.0,4191.556756940213
1731068463.46,39.7,1.079,0.0,1.93,6638.5,9707.75,0.0,10708.5772475,10708.3103037,0.0,4191.258727632715
1731068463.96,40.4,1.101,0.0,1.33,6638.6,9707.9,0.0,10708.7866156,10709.1027843,0.0,4191.518352709368
1731068464.46,39.6,1.39,0.0,2.54,6638.7,9708.05,0.0,10708.8005371,10708.8699057,0.0,4191.343324728608
1731068464.96,39.7,1.023,0.0,1.56,6638.8,9708.2,0.0,10708.7493637,10708.9288609,0.0,4191.174784725668
1731068465.46,40.3,0.905,0.0,1.76,6638.9,9708.35,0.0,10709.3895152,10709.253425,0.0,4191.740993850869
1731068465.96,40.3,0.934,0.0,2.25,6639.0,9708.5,0.0,10709.1659719,10709.6271239,0.0,4191.480234597433
1731068466.46,39.7,0.841,0.0,2.06,6639.1,9708.65,0.0,10709.6041439,10709.2991729,0.0,4191.694496588763
1731068466.96,40.3,0.938,0.0,1.95,6639.2,9708.8,0.0,10709.4384301,10709.8218686,0.0,4191.525457310065
1731068467.46,39.7,0.887,0.0,1.62,6639.3,9708.95,0.0,10709.990166,10709.5534706,0.0,4191.864231215733
1731068467.96,40.3,1.294,0.0,1.91,6639.4,9709.1,0.0,10710.0191442,10710.0560026,0.0,4191.8794276873605
1731068468.46,39.7,1.074,0.0,2.56,6639.5,9709.25,0.0,10710.3516211,10709.8695097,0.0,4192.024847756125
1731068468.96,39.6,1.383,0.016,1.71,6639.6,9709.4,0.0,10710.4512643,10710.4415101,0.0,4192.125251110252
1731068469.46,39.1,0.87,0.0,9.98,6639.7,9709.55,0.0,10710.0617109,10710.7448429,0.0,4191.68648290999
1731068469.96,40.9,0.666,0.0,2.44,6639.8,9709.7,0.0,10710.2346847,10710.3987414,0.0,4191.6388791794
1731068470.46,39.7,0.759,0.0,1.73,6639.9,9709.85,0.0,10710.8221815,10710.3576142,0.0,4192.066661433343
1731068470.96,40.3,0.494,0.0,2.38,6640.0,9710.0,0.0,10710.8434005,10710.7013923,0.0,4192.036410617823
1731068471.46,39.7,0.535,0.0,1.96,6640.1,9710.15,0.0,10710.6899631,10711.1191687,0.0,4191.85423462916
1731068471.96,40.4,0.798,0.0,1.64,6640.2,9710.3,0.0,10711.1511317,10711.5046293,0.0,4192.261182991974
1731068472.46,39.6,0.83,0.0,2.0,6640.3,9710.45,0.0,10711.6064634,10711.1660286,0.0,4192.4895812416235
1731068472.96,40.3,0.672,0.0,1.78,6640.4,9710.6,0.0,10711.167093,10711.7147684,0.0,4192.0610092125635
1731068473.46,39.6,0.997,0.0,1.56,6640.5,9710.75,0.0,10711.6317427,10711.9640692,0.0,4192.438822306601
1731068473.96,40.4,0.432,0.0,6.99,6640.6,9710.9,0.0,10711.9942748,10711.7842138,0.0,4192.615001441016
1731068474.46,39.6,0.77,0.0,1.89,6640.7,9711.05,0.0,10711.9658465,10711.8663193,0.0,4192.474078375984
1731068474.96,40.3,0.899,0.0,1.91,6640.8,9711.2,0.0,10711.8393241,10711.9294055,0.0,4192.233357221537
1731068475.46,39.7,0.696,0.0,1.4,6640.9,9711.35,0.0,10712.0243775,10712.3839831,0.0,4192.38866666675
1731068475.96,40.3,0.916,0.0,2.18,6641.0,9711.5,0.0,10712.3287099,10712.0119997,0.0,4192.462489468415
1731068476.46,39.7,0.778,0.0,1.92,6641.1,9711.65,0.0,10712.1636098,10712.7691384,0.0,4192.34999067451
1731068476.96,40.3,0.705,0.0,1.77,6641.2,9711.8,0.0,10712.5837275,10712.9311858,0.0,4192.663724618647
1731068477.46,39.7,0.885,0.0,2.1,6641.3,9711.95,0.0,10712.772166,10712.5900461,0.0,4192.632359314581
1731068477.96,39.7,0.636,0.0,2.07,6641.4,9712.1,0.0,10712.6166634,10712.8493589,0.0,4192.410332933144
1731068478.46,40.3,0.686,0.0,2.53,6641.5,9712.25,0.0,10713.4200204,10713.119926,0.0,4193.122137656568
1731068478.96,40.3,0.856,0.0,3.37,6641.6,9712.4,0.0,10713.339487,10713.3020059,0.0,4192.954480483858
1731068479.46,39.7,0.75,0.0,1.74,6641.7,9712.55,0.0,10713.3434416,10713.3185221,0.0,4192.829349061385
1731068479.96,40.3,0.97,0.0,1.52,6641.8,9712.7,0.0,10713.5886016,10713.921164,0.0,4193.078372194013
1731068480.46,39.7,0.934,0.0,2.23,6641.9,9712.85,0.0,10713.5925033,10713.8619257,0.0,4192.935095708381
1731068480.96,40.3,0.946,0.0,1.57,6642.0,9713.0,0.0,10713.7556727,10714.1143015,0.0,4193.020880323928
1731068481.46,39.7,1.028,0.0,1.62,6642.1,9713.15,0.0,10713.994405,10714.2977592,0.0,4193.163588654928
1731068481.96,40.3,1.167,0.0,2.41,6642.2,9713.3,0.0,10713.8079244,10714.0065239,0.0,4192.78006065342
1731068482.46,39.7,0.72,0.0,1.85,6642.3,9713.45,0.0,10714.2998764,10714.2610038,0.0,4193.18562178313
1731068482.96,40.3,0.908,0.0,1.72,6642.4,9713.6,0.0,10714.8084353,10714.7716879,0.0,4193.668467172283
1731068483.46,39.7,0.936,0.0,10.0,6642.5,9713.75,0.0,10714.5916211,10714.7545391,0.0,4193.320910439795
1731068483.96,40.3,1.113,0.0,1.72,6642.6,9713.9,0.0,10714.5316144,10714.8703086,0.0,4193.157358250341
1731068484.46,39.7,1.135,0.0,2.46,6642.7,9714.05,0.0,10714.6209325,10714.7326957,0.0,4193.078336736042
1731068484.96,40.3,1.086,0.0,1.73,6642.8,9714.2,0.0,10714.8411441,10714.8221097,0.0,4193.180616866357
1731068485.46,39.7,1.111,0.0,2.36,6642.9,9714.35,0.0,10715.442775,10714.9015109,0.0,4193.65091300754
1731068485.96,40.3,1.258,0.0,2.74,6643.0,9714.5,0.0,10715.107262,10715.0910791,0.0,4193.237420038083
1731068486.46,39.0,0.819,0.0,1.66,6643.1,9714.65,0.0,10715.4418836,10715.6922882,0.0,4193.572949131502
1731068486.96,41.0,0.662,0.0,2.53,6643.2,9714.8,0.0,10715.4734093,10715.9761482,0.0,4193.538410437711
1731068487.46,39.7,0.746,0.0,3.15,6643.3,9714.95,0.0,10715.8150298,10715.9601429,0.0,4193.733417151783
1731068487.96,40.3,0.796,0.0,5.68,6643.4,9715.1,0.0,10716.1060123,10715.8536307,0.0,4193.857662341893
1731068488.46,39.7,0.978,0.0,2.4,6643.5,9715.25,0.0,10715.9401955,10716.0649804,0.0,4193.614165718769
1731068488.96,40.3,0.909,0.0,2.36,6643.6,9715.4,0.0,10716.0230115,10715.9319522,0.0,4193.52994170399
1731068489.46,39.7,1.075,0.0,1.46,6643.7,9715.55,0.0,10716.2409599,10716.3093654,0.0,4193.6987466315495
1731068489.96,40.3,1.135,0.0,2.19,6643.8,9715.7,0.0,10716.2624182,10716.2340406,0.0,4193.568708635969
1731068490.46,39.7,1.174,0.0,1.73,6643.9,9715.85,0.0,10716.6601848,10716.792557,0.0,4193.955355664367
1731068490.96,39.7,0.557,0.0,1.65,6644.0,9716.0,0.0,10717.1292852,10716.9511947,0.0,4194.315852212995
1731068491.46,40.3,0.497,0.0,2.03,6644.1,9716.15,0.0,10716.8076534,10716.8812104,0.0,4193.853906078701
1731068491.96,40.3,0.505,0.0,1.74,6644.2,9716.3,0.0,10716.8059236,10717.0318657,0.0,4193.755271349202
1731068492.46,39.7,0.787,0.0,2.0,6644.3,9716.45,0.0,10716.9674027,10717.3853842,0.0,4193.863542887247
1731068492.96,39.7,0.581,0.016,2.03,6644.4,9716.6,0.0,10717.2873249,10717.2851953,0.0,4194.017408335793
1731068493.46,39.7,0.708,0.0,1.87,6644.5,9716.75,0.0,10717.4613334,10717.3666643,0.0,4194.072928818283
1731068493.96,40.3,0.76,0.0,2.25,6644.6,9716.9,0.0,10717.4299003,10717.7855719,0.0,4194.009456929644
1731068494.46,39.7,0.748,0.0,1.45,6644.7,9717.05,0.0,10717.899462,10718.0819764,0.0,4194.403279968723
1731068494.96,39.7,0.718,0.0,2.34,6644.8,9717.2,0.0,10717.7318405,10718.3923467,0.0,4194.181671369204
1731068495.46,40.3,0.54,0.0,2.56,6644.9,9717.35,0.0,10717.9507791,10718.2123677,0.0,4194.218416845404
