Time,Bitrate,Jitter,Datagrams
1731069136.73,8.32,0.933,0.0
1731069137.23,7.68,0.815,0.0
1731069137.73,8.32,0.948,0.0
1731069138.23,7.68,0.634,0.0
1731069138.73,8.33,0.950,0.0
1731069139.23,7.67,0.824,0.0
1731069139.73,8.33,0.787,0.0
1731069140.23,7.68,0.888,0.0
1731069140.73,8.33,0.440,0.0
1731069141.23,7.68,0.945,0.0
1731069141.73,8.31,0.844,0.0
1731069142.23,7.68,0.890,0.0
1731069142.73,8.33,1.008,0.0
1731069143.23,7.67,0.517,0.0
1731069143.73,8.33,1.013,0.0
1731069144.23,7.68,0.526,0.0
1731069144.73,8.32,0.865,0.0
1731069145.23,7.68,1.287,0.0
1731069145.73,8.33,0.673,0.0
1731069146.23,7.67,1.281,0.0
1731069146.73,8.32,0.733,0.0
1731069147.23,7.67,1.278,0.0
1731069147.73,7.69,0.925,0.0
1731069148.23,8.32,0.999,0.0
1731069148.73,8.32,1.418,0.0
1731069149.23,7.68,0.802,0.0
1731069149.73,8.32,1.147,0.0
1731069150.23,7.68,0.779,0.0
1731069150.73,8.32,0.749,0.0
1731069151.23,7.68,1.795,0.0
1731069151.73,7.69,1.265,0.0
1731069152.23,8.31,1.609,0.0
1731069152.73,8.32,0.866,0.0
1731069153.23,7.04,0.803,0.08333333333333333
1731069153.73,8.32,0.616,0.0
1731069154.23,7.68,0.876,0.0
1731069154.73,7.68,1.278,0.0
1731069155.23,8.32,0.782,0.0
1731069155.73,7.68,0.891,0.0
1731069156.23,8.33,0.878,0.0
1731069156.73,8.31,0.908,0.0
1731069157.23,7.68,0.878,0.0
1731069157.73,8.32,0.874,0.0
1731069158.23,7.68,1.068,0.0
1731069158.73,8.32,0.898,0.0
1731069159.23,7.68,1.238,0.0
1731069159.73,8.32,0.911,0.0
1731069160.23,7.68,0.841,0.0
1731069160.73,8.33,1.120,0.0
1731069161.23,7.67,0.766,0.0
1731069161.73,8.32,1.169,0.0
1731069162.23,7.68,1.089,0.0
1731069162.73,8.31,0.909,0.0
1731069163.23,7.69,1.007,0.0
1731069163.73,8.31,0.525,0.0
1731069164.23,7.68,1.136,0.0
1731069164.73,7.69,0.560,0.0
1731069165.23,8.29,0.920,0.0
1731069165.73,8.34,1.155,0.0
1731069166.23,7.68,0.597,0.0
1731069166.73,8.32,1.081,0.0
1731069167.23,7.68,0.573,0.0
1731069167.73,8.32,0.963,0.0
1731069168.23,7.68,0.918,0.0
1731069168.73,8.32,0.608,0.0
1731069169.23,7.69,1.262,0.0
1731069169.73,8.31,1.040,0.0
1731069170.23,7.68,1.271,0.0
1731069170.73,8.33,1.086,0.0
1731069171.23,7.68,0.889,0.0
1731069171.73,8.32,1.579,0.0
1731069172.23,7.69,0.799,0.0
1731069172.73,8.32,3.127,0.0
1731069173.23,7.68,1.568,0.0
1731069173.73,8.31,1.205,0.0
1731069174.23,7.68,0.876,0.0
1731069174.73,8.32,0.779,0.0
1731069175.23,7.68,1.264,0.0
1731069175.73,8.32,0.728,0.0
1731069176.23,7.68,0.891,0.0
1731069176.73,8.32,0.809,0.0
1731069177.23,7.68,0.873,0.0
1731069177.73,7.68,0.734,0.0
1731069178.23,8.32,1.236,0.0
1731069178.73,7.04,1.111,0.08333333333333333
1731069179.23,8.32,0.853,0.0
1731069179.73,8.32,1.240,0.0
1731069180.23,7.68,0.939,0.0
1731069180.73,8.32,0.910,0.0
1731069181.23,7.68,1.016,0.0
1731069181.73,7.68,0.583,0.0
1731069182.23,8.32,1.032,0.0
1731069182.73,8.32,0.837,0.0
1731069183.23,7.68,0.808,0.0
1731069183.73,8.32,0.902,0.0
1731069184.23,7.68,0.476,0.0
1731069184.73,8.32,0.913,0.0
1731069185.23,7.68,0.654,0.0
1731069185.73,8.32,0.947,0.0
1731069186.23,7.68,1.150,0.0
1731069186.73,8.32,0.753,0.0
1731069187.23,7.68,1.218,0.0
1731069187.73,8.32,0.632,0.0
1731069188.23,7.68,0.974,0.0
1731069188.73,8.32,1.061,0.0
1731069189.23,7.68,0.533,0.0
1731069189.73,8.32,1.132,0.0
1731069190.23,7.68,0.704,0.0
1731069190.73,8.32,0.607,0.0
1731069191.23,7.68,0.424,0.0
1731069191.73,8.32,0.562,0.0
1731069192.23,7.68,1.304,0.0
1731069192.73,7.68,0.672,0.07692307692307693
1731069193.23,7.68,1.232,0.0
1731069193.73,8.32,0.742,0.0
1731069194.23,7.68,0.688,0.0
1731069194.73,7.68,0.575,0.0
1731069195.23,8.32,0.655,0.0
1731069195.73,8.32,1.598,0.0
1731069196.23,7.68,0.908,0.0
1731069196.73,8.32,0.848,0.0
1731069197.23,7.68,0.805,0.0
1731069197.73,8.32,0.785,0.0
1731069198.23,7.68,1.294,0.0
1731069198.73,8.32,0.793,0.0
1731069199.23,7.68,0.862,0.0
1731069199.73,8.32,0.690,0.0
1731069200.23,7.68,0.810,0.0
1731069200.73,8.32,0.663,0.0
1731069201.23,7.68,0.680,0.0
1731069201.73,8.32,0.949,0.0
1731069202.23,7.68,0.605,0.0
1731069202.73,8.32,0.854,0.0
1731069203.23,7.68,0.862,0.0
1731069203.73,8.32,0.821,0.0
1731069204.23,7.68,1.149,0.0
1731069204.73,8.32,0.562,0.0
1731069205.23,7.68,1.004,0.0
1731069205.73,8.32,0.810,0.0
1731069206.23,7.68,0.836,0.0
1731069206.73,8.32,0.921,0.0
1731069207.23,7.68,0.714,0.0
1731069207.73,8.32,1.122,0.0
1731069208.23,7.68,0.572,0.0
1731069208.73,7.68,0.947,0.0
1731069209.23,8.32,1.132,0.0
1731069209.73,8.32,0.536,0.0
1731069210.23,7.68,1.348,0.0
1731069210.73,8.32,0.658,0.0
1731069211.23,7.68,1.159,0.0
1731069211.73,7.68,0.953,0.0
1731069212.23,8.32,0.813,0.0
1731069212.73,8.32,1.374,0.0
1731069213.23,7.68,0.725,0.0
1731069213.73,8.32,1.130,0.0
1731069214.23,7.68,0.632,0.0
1731069214.73,8.32,0.880,0.0
1731069215.23,7.68,1.044,0.0
1731069215.73,8.32,0.680,0.0
1731069216.23,7.68,1.179,0.0
1731069216.73,8.32,0.604,0.0
1731069217.23,7.68,0.781,0.0
1731069217.73,8.32,0.689,0.0
1731069218.23,7.68,0.733,0.0
1731069218.73,8.32,1.342,0.0
1731069219.23,7.68,0.707,0.0
1731069219.73,8.32,0.877,0.0
1731069220.23,7.68,0.810,0.0
1731069220.73,8.32,0.853,0.0
1731069221.23,7.68,0.720,0.0
1731069221.73,8.32,1.154,0.0
1731069222.23,7.68,3.229,0.0
1731069222.73,8.32,1.984,0.0
1731069223.23,7.68,1.507,0.0
1731069223.73,8.32,1.093,0.0
1731069224.23,7.68,0.922,0.0
1731069224.73,8.32,1.071,0.0
1731069225.23,7.68,0.517,0.0
1731069225.73,8.32,0.963,0.0
1731069226.23,7.68,0.827,0.0
1731069226.73,8.32,0.811,0.0
1731069227.23,7.68,0.965,0.0
1731069227.73,8.32,0.555,0.0
1731069228.23,7.68,1.067,0.0
1731069228.73,7.68,0.551,0.0
1731069229.23,8.32,0.948,0.0
1731069229.73,8.32,1.004,0.0
1731069230.23,7.68,0.745,0.0
1731069230.73,8.32,1.238,0.0
1731069231.23,7.68,0.605,0.0
1731069231.73,8.32,1.048,0.0
1731069232.23,7.68,0.825,0.0
1731069232.73,8.32,0.640,0.0
1731069233.23,7.68,1.249,0.0
1731069233.73,7.68,0.688,0.0
1731069234.23,8.32,1.321,0.0
1731069234.73,8.32,0.895,0.0
1731069235.23,7.68,1.004,0.0
1731069235.73,8.32,1.696,0.0
1731069236.23,7.68,0.851,0.0
1731069236.73,8.32,1.207,0.0
1731069237.23,7.68,0.609,0.0
1731069237.73,8.32,0.712,0.0
1731069238.23,7.68,0.687,0.0
1731069238.73,8.32,0.696,0.0
1731069239.23,7.68,1.253,0.0
1731069239.73,8.32,0.977,0.0
1731069240.23,7.68,1.157,0.0
1731069240.73,8.32,0.986,0.0
1731069241.23,7.68,0.931,0.0
1731069241.73,7.68,0.784,0.0
1731069242.23,8.32,0.809,0.0
1731069242.73,8.32,0.813,0.0
1731069243.23,7.68,0.711,0.0
1731069243.73,8.32,0.820,0.0
1731069244.23,7.68,1.073,0.0
1731069244.73,8.32,1.236,0.0
1731069245.23,7.68,1.128,0.0
1731069245.73,7.68,0.596,0.0
1731069246.23,8.32,1.137,0.0
1731069246.73,8.32,0.880,0.0
1731069247.23,7.68,0.874,0.0
1731069247.73,8.32,1.058,0.0
1731069248.23,7.68,0.545,0.0
1731069248.73,8.32,1.250,0.0
1731069249.23,7.68,0.921,0.0
1731069249.73,8.32,0.951,0.0
1731069250.23,7.68,1.098,0.0
1731069250.73,8.32,0.728,0.0
1731069251.23,7.68,1.205,0.0
1731069251.73,8.32,0.681,0.0
1731069252.23,7.68,1.091,0.0
1731069252.73,8.32,1.215,0.0
1731069253.23,7.68,0.619,0.0
1731069253.73,8.32,1.344,0.0
1731069254.23,7.68,0.698,0.0
1731069254.73,8.32,1.060,0.0
1731069255.23,7.68,0.581,0.0
1731069255.73,8.32,0.606,0.0
1731069256.23,7.68,1.432,0.0
1731069256.73,8.32,0.695,0.0
1731069257.23,7.68,1.143,0.0
1731069257.73,8.32,0.581,0.0
1731069258.23,7.68,0.657,0.0
1731069258.73,7.68,0.624,0.0
1731069259.23,8.32,0.720,0.0
1731069259.73,8.32,1.198,0.0
1731069260.23,7.68,0.719,0.0
1731069260.73,8.32,0.942,0.0
1731069261.23,7.68,0.764,0.0
1731069261.73,8.32,0.785,0.0
1731069262.23,7.68,1.182,0.0
1731069262.73,7.68,0.754,0.0
1731069263.23,8.32,0.916,0.0
1731069263.73,7.68,0.774,0.0
1731069264.23,8.32,0.840,0.0
1731069264.73,8.32,0.710,0.0
1731069265.23,7.68,0.807,0.0
1731069265.73,8.32,0.830,0.0
1731069266.23,7.68,0.652,0.0
1731069266.73,8.32,0.941,0.0
1731069267.23,7.68,0.821,0.0
1731069267.73,8.32,0.775,0.0
1731069268.23,7.68,0.911,0.0
1731069268.73,8.32,0.471,0.0
1731069269.23,7.68,0.997,0.0
1731069269.73,8.32,0.847,0.0
1731069270.23,7.68,0.874,0.0
1731069270.73,8.32,1.055,0.0
1731069271.23,7.68,0.648,0.0
1731069271.73,8.32,1.255,0.0
1731069272.23,7.68,0.780,0.0
1731069272.73,5.12,1.365,0.0
1731069273.23,9.60,7.440,0.11764705882352941
1731069273.73,8.32,3.595,0.0
1731069274.23,7.68,2.704,0.0
1731069274.73,8.32,1.206,0.0
1731069275.23,7.04,1.423,0.08333333333333333
1731069275.73,7.68,0.776,0.0
1731069276.23,8.32,0.667,0.0
1731069276.73,8.32,1.472,0.0
1731069277.23,7.68,0.794,0.0
1731069277.73,8.32,1.121,0.0
1731069278.23,7.68,0.594,0.0
1731069278.73,8.32,0.551,0.0
1731069279.23,7.68,0.991,0.0
1731069279.73,8.32,0.739,0.0
1731069280.23,7.68,1.199,0.0
1731069280.73,8.32,0.709,0.0
1731069281.23,7.68,1.028,0.0
1731069281.73,8.32,0.721,0.0
1731069282.23,7.68,1.039,0.0
1731069282.73,8.32,1.449,0.0
1731069283.23,7.68,0.888,0.0
1731069283.73,8.32,1.049,0.0
1731069284.23,7.68,1.056,0.0
1731069284.73,8.32,1.025,0.0
1731069285.23,7.68,0.805,0.0
1731069285.73,8.32,0.741,0.0
1731069286.23,7.68,0.851,0.0
1731069286.73,8.32,0.708,0.0
1731069287.23,7.68,0.833,0.0
1731069287.73,8.32,0.723,0.0
1731069288.23,7.68,0.833,0.0
1731069288.73,8.32,1.013,0.0
1731069289.23,7.68,0.615,0.0
1731069289.73,8.32,0.978,0.0
1731069290.23,7.68,0.854,0.0
1731069290.73,8.32,0.869,0.0
1731069291.23,7.68,1.088,0.0
1731069291.73,8.32,0.563,0.0
1731069292.23,7.68,1.069,0.0
1731069292.73,7.68,0.832,0.0
1731069293.23,8.32,1.137,0.0
1731069293.73,7.68,1.777,0.0
1731069294.23,8.33,0.955,0.0
1731069294.73,8.31,1.432,0.0
1731069295.23,7.68,0.701,0.0
1731069295.73,8.32,1.047,0.0
1731069296.23,7.68,0.967,0.0
1731069296.73,8.32,0.878,0.0
1731069297.23,7.68,1.502,0.0
1731069297.73,8.32,0.862,0.0
1731069298.23,7.68,1.211,0.0
1731069298.73,8.32,0.659,0.0
1731069299.23,7.68,0.649,0.0
1731069299.73,7.68,1.008,0.0
1731069300.23,8.32,0.726,0.0
1731069300.73,8.32,1.158,0.0
1731069301.23,7.68,0.643,0.0
1731069301.73,8.32,0.823,0.0
1731069302.23,7.68,0.914,0.0
1731069302.73,8.32,0.843,0.0
1731069303.23,7.68,1.385,0.0
1731069303.73,8.32,0.816,0.0
1731069304.23,7.68,0.793,0.0
1731069304.73,8.32,0.800,0.0
1731069305.23,7.68,1.139,0.0
1731069305.73,8.32,0.981,0.0
1731069306.23,7.68,0.696,0.0
1731069306.73,8.32,0.694,0.0
1731069307.23,7.68,0.643,0.0
1731069307.73,8.32,0.853,0.0
1731069308.23,7.68,0.737,0.0
1731069308.73,8.32,0.763,0.0
1731069309.23,7.68,0.991,0.0
1731069309.73,7.68,0.568,0.0
1731069310.23,8.32,1.048,0.0
1731069310.73,8.32,0.801,0.0
1731069311.23,7.68,0.916,0.0
1731069311.73,8.32,0.989,0.0
1731069312.23,7.68,0.566,0.0
1731069312.73,8.32,1.126,0.0
1731069313.23,7.68,0.848,0.0
1731069313.73,8.32,0.943,0.0
1731069314.23,7.68,1.106,0.0
1731069314.73,8.32,0.654,0.0
1731069315.23,7.68,1.154,0.0
1731069315.73,7.68,0.675,0.0
1731069316.23,8.32,1.380,0.0
1731069316.73,8.32,1.748,0.0
1731069317.23,7.68,0.859,0.0
1731069317.73,8.32,1.308,0.0
1731069318.23,7.68,0.640,0.0
1731069318.73,8.32,1.059,0.0
1731069319.23,7.68,0.584,0.0
1731069319.73,8.32,0.699,0.0
1731069320.23,7.68,1.403,0.0
1731069320.73,8.32,0.815,0.0
1731069321.23,7.68,1.206,0.0
1731069321.73,8.32,0.625,0.0
1731069322.23,7.68,0.667,0.0
1731069322.73,7.68,0.868,0.0
1731069323.23,8.32,0.754,0.0
1731069323.73,7.68,1.290,0.07692307692307693
1731069324.23,7.68,0.722,0.0
1731069324.73,8.32,0.705,0.0
1731069325.23,7.68,0.626,0.0
1731069325.73,8.32,0.927,0.0
1731069326.23,7.68,1.224,0.0
1731069326.73,7.68,1.097,0.0
1731069327.23,8.32,0.980,0.0
1731069327.73,8.32,0.724,0.0
1731069328.23,7.68,0.985,0.0
1731069328.73,8.32,0.774,0.0
1731069329.23,7.68,0.817,0.0
1731069329.73,8.32,0.847,0.0
1731069330.23,7.68,0.586,0.0
1731069330.73,8.32,0.991,0.0
1731069331.23,7.68,0.841,0.0
1731069331.73,8.32,0.788,0.0
1731069332.23,7.68,1.097,0.0
1731069332.73,8.32,0.700,0.0
1731069333.23,7.68,1.035,0.0
1731069333.73,8.32,0.940,0.0
1731069334.23,7.68,0.978,0.0
1731069334.73,8.32,1.067,0.0
1731069335.23,7.68,0.540,0.0
1731069335.73,7.68,1.235,0.0
1731069336.23,8.32,1.736,0.0
1731069336.73,8.32,1.384,0.0
1731069337.23,7.68,1.727,0.0
1731069337.73,8.33,0.818,0.0
1731069338.23,7.68,1.274,0.0
1731069338.73,8.31,0.816,0.0
1731069339.23,7.68,1.108,0.0
1731069339.73,7.68,0.734,0.0
1731069340.23,8.32,0.650,0.0
1731069340.73,8.32,1.290,0.0
1731069341.23,7.67,0.742,0.0
1731069341.73,8.32,1.167,0.0
1731069342.23,7.68,0.793,0.0
1731069342.73,7.68,0.736,0.0
1731069343.23,8.32,1.067,0.0
1731069343.73,8.32,0.826,0.0
1731069344.23,7.68,1.400,0.0
1731069344.73,8.32,0.721,0.0
1731069345.23,7.69,0.774,0.0
1731069345.73,8.31,0.674,0.0
1731069346.23,7.69,0.921,0.0
1731069346.73,8.31,1.341,0.0
1731069347.23,7.69,0.725,0.0
1731069347.73,8.31,0.807,0.0
1731069348.23,7.69,0.755,0.0
1731069348.73,8.31,1.057,0.0
1731069349.23,7.68,0.822,0.0
1731069349.73,8.32,0.741,0.0
1731069350.23,7.68,0.879,0.0
1731069350.73,8.32,0.874,0.0
1731069351.23,7.69,1.266,0.0
1731069351.73,8.31,0.995,0.0
1731069352.23,7.68,0.932,0.0
1731069352.73,8.33,0.906,0.0
1731069353.23,7.67,0.635,0.0
1731069353.73,8.32,1.035,0.0
1731069354.23,7.68,0.982,0.0
1731069354.73,8.32,1.059,0.0
1731069355.23,7.68,1.093,0.0
1731069355.73,8.32,0.544,0.0
1731069356.23,7.68,1.300,0.0
1731069356.73,7.68,0.668,0.0
1731069357.23,8.33,1.034,0.0
1731069357.73,7.67,1.135,0.07692307692307693
1731069358.23,7.69,0.758,0.0
1731069358.73,8.31,1.142,0.0
1731069359.23,7.68,0.570,0.0
1731069359.73,8.32,1.911,0.0
1731069360.23,7.68,1.352,0.0
1731069360.73,8.32,1.000,0.0
1731069361.23,7.68,1.454,0.0
1731069361.73,8.32,0.980,0.0
1731069362.23,7.68,1.271,0.0
1731069362.73,8.32,0.668,0.0
1731069363.23,7.67,0.640,0.0
1731069363.73,8.32,1.413,0.0
1731069364.23,7.68,0.707,0.0
1731069364.73,8.32,1.104,0.0
1731069365.23,7.68,0.622,0.0
1731069365.73,8.32,0.770,0.0
1731069366.23,7.68,0.664,0.0
1731069366.73,8.32,0.698,0.0
1731069367.23,7.68,1.467,0.0
1731069367.73,8.32,0.830,0.0
1731069368.23,7.68,0.769,0.0
1731069368.73,8.32,0.654,0.0
1731069369.23,7.68,0.928,0.0
1731069369.73,7.68,0.752,0.0
1731069370.23,8.32,0.762,0.0
1731069370.73,8.32,0.798,0.0
1731069371.23,7.68,0.782,0.0
1731069371.73,8.32,0.835,0.0
1731069372.23,7.68,1.055,0.0
1731069372.73,8.33,0.852,0.0
1731069373.23,6.39,7.898,0.16666666666666666
1731069373.73,7.69,3.675,0.0
1731069374.23,8.31,2.384,0.0
1731069374.73,8.32,1.459,0.0
1731069375.23,7.69,1.237,0.0
1731069375.73,8.32,1.217,0.0
1731069376.23,7.67,0.639,0.0
1731069376.73,8.32,1.160,0.0
1731069377.23,7.68,0.753,0.0
1731069377.73,8.32,0.898,0.0
1731069378.23,7.68,1.032,0.0
1731069378.73,8.32,0.515,0.0
1731069379.23,7.68,1.088,0.0
1731069379.73,8.33,0.544,0.0
1731069380.23,7.68,0.958,0.0
1731069380.73,8.31,1.112,0.0
1731069381.23,7.68,0.634,0.0
1731069381.73,8.32,1.284,0.0
1731069382.23,7.68,0.790,0.0
1731069382.73,8.32,1.196,0.0
1731069383.23,7.68,0.849,0.0
1731069383.73,8.32,0.903,0.0
1731069384.23,7.67,1.535,0.0
1731069384.73,8.32,0.856,0.0
1731069385.23,7.68,1.208,0.0
1731069385.73,8.32,0.628,0.0
1731069386.23,7.68,0.770,0.0
1731069386.73,7.68,0.918,0.0
1731069387.23,8.33,1.062,0.0
1731069387.73,8.32,1.504,0.0
1731069388.23,7.67,1.001,0.0
1731069388.73,7.68,0.942,0.0
1731069389.23,8.31,0.875,0.0
1731069389.73,8.33,0.833,0.0
1731069390.23,7.68,1.079,0.0
1731069390.73,8.32,0.851,0.0
1731069391.23,7.68,0.959,0.0
1731069391.73,8.32,0.732,0.0
1731069392.23,7.68,0.863,0.0
1731069392.73,8.32,0.838,0.0
1731069393.23,7.68,0.865,0.0
1731069393.73,8.32,1.096,0.0
1731069394.23,7.68,0.766,0.0
1731069394.73,8.32,1.339,0.0
1731069395.23,7.68,1.099,0.0
1731069395.73,8.32,0.979,0.0
1731069396.23,7.68,1.216,0.0
1731069396.73,8.32,0.608,0.0
1731069397.23,7.68,1.122,0.0
1731069397.73,8.32,0.972,0.0
1731069398.23,7.68,1.020,0.0
1731069398.73,8.32,1.259,0.0
1731069399.23,7.68,0.642,0.0
1731069399.73,8.32,1.207,0.0
1731069400.23,7.68,0.624,0.0
1731069400.73,8.32,1.137,0.0
1731069401.23,7.69,1.250,0.0
1731069401.73,8.31,0.649,0.0
1731069402.23,7.68,1.183,0.0
1731069402.73,8.32,0.709,0.0
1731069403.23,7.68,1.051,0.0
1731069403.73,7.68,0.929,0.0
1731069404.23,8.31,0.798,0.0
1731069404.73,8.32,1.286,0.0
1731069405.23,7.68,0.731,0.0
1731069405.73,8.32,1.358,0.0
1731069406.23,7.68,0.724,0.0
1731069406.73,8.32,0.830,0.0
1731069407.23,7.69,1.167,0.0
1731069407.73,8.32,0.826,0.0
1731069408.23,7.67,1.348,0.0
1731069408.73,8.32,0.742,0.0
1731069409.23,7.69,0.902,0.0
1731069409.73,8.31,0.822,0.0
1731069410.23,7.68,0.913,0.0
1731069410.73,8.32,1.447,0.0
1731069411.23,7.68,0.770,0.0
1731069411.73,8.32,0.928,0.0
1731069412.23,7.68,0.842,0.0
1731069412.73,8.33,0.919,0.0
1731069413.23,7.67,0.789,0.0
1731069413.73,8.32,0.846,0.0
1731069414.23,7.68,1.001,0.0
1731069414.73,8.32,0.932,0.0
1731069415.23,7.68,1.122,0.0
1731069415.73,7.68,0.996,0.0
1731069416.23,8.32,1.149,0.0
1731069416.73,7.68,1.044,0.0
1731069417.23,8.32,0.664,0.0
1731069417.73,8.32,0.998,0.0
1731069418.23,7.68,0.862,0.0
1731069418.73,8.32,0.855,0.0
1731069419.23,7.68,2.348,0.0
1731069419.73,8.32,1.579,0.0
1731069420.23,7.68,1.511,0.0
1731069420.73,7.69,0.892,0.0
1731069421.23,8.31,1.209,0.0
1731069421.73,8.32,1.319,0.0
1731069422.23,7.68,0.658,0.0
1731069422.73,8.32,1.144,0.0
1731069423.23,7.68,0.738,0.0
1731069423.73,8.32,1.186,0.0
1731069424.23,7.68,1.036,0.0
1731069424.73,8.32,0.896,0.0
1731069425.23,7.68,1.321,0.0
1731069425.73,7.68,0.927,0.0
1731069426.23,8.32,1.308,0.0
1731069426.73,8.32,0.661,0.0
1731069427.23,7.68,0.653,0.0
1731069427.73,8.33,1.236,0.0
1731069428.23,7.67,0.617,0.0
1731069428.73,8.32,1.094,0.0
1731069429.23,7.68,0.753,0.0
1731069429.73,8.32,0.694,0.0
1731069430.23,7.69,0.651,0.0
1731069430.73,8.31,0.744,0.0
1731069431.23,7.68,1.328,0.0
1731069431.73,8.32,0.750,0.0
1731069432.23,7.68,0.752,0.0
1731069432.73,8.31,0.657,0.0
1731069433.23,7.68,0.955,0.0
1731069433.73,7.69,0.861,0.0
1731069434.23,8.31,0.844,0.0
1731069434.73,8.32,0.843,0.0
1731069435.23,7.68,0.894,0.0
1731069435.73,8.32,0.982,0.0
1731069436.23,7.68,0.809,0.0
1731069436.73,8.33,0.763,0.0
1731069437.23,7.68,1.035,0.0
1731069437.73,7.69,0.619,0.0
1731069438.23,8.31,1.199,0.0
1731069438.73,8.32,0.880,0.0
1731069439.23,7.68,1.149,0.0
1731069439.73,8.33,1.268,0.0
1731069440.23,7.67,0.610,0.0
1731069440.73,8.33,1.017,0.0
1731069441.23,7.68,0.690,0.0
1731069441.73,8.31,0.828,0.0
1731069442.23,7.68,1.213,0.0
1731069442.73,8.31,0.643,0.0
1731069443.23,7.69,1.079,0.0
1731069443.73,8.31,0.692,0.0
1731069444.23,7.68,1.013,0.0
1731069444.73,8.32,1.243,0.0
1731069445.23,7.68,0.883,0.0
1731069445.73,8.32,1.252,0.0
1731069446.23,7.68,0.621,0.0
1731069446.73,8.33,1.101,0.0
1731069447.23,7.67,0.610,0.0
1731069447.73,8.32,0.579,0.0
1731069448.23,7.68,1.282,0.0
1731069448.73,8.32,0.613,0.0
1731069449.23,7.68,1.362,0.0
1731069449.73,8.32,1.009,0.0
1731069450.23,7.68,0.858,0.0
1731069450.73,7.68,0.706,0.0
1731069451.23,8.32,0.756,0.0
1731069451.73,8.32,1.235,0.0
1731069452.23,7.68,0.765,0.0
1731069452.73,7.68,6.441,0.07692307692307693
1731069453.23,7.68,3.511,0.0
1731069453.73,8.33,2.055,0.0
1731069454.23,7.67,1.835,0.0
1731069454.73,8.32,1.018,0.0
1731069455.23,7.68,0.819,0.0
1731069455.73,8.32,0.875,0.0
1731069456.23,7.68,1.169,0.0
1731069456.73,8.33,1.035,0.0
1731069457.23,7.67,1.143,0.0
1731069457.73,8.33,0.977,0.0
1731069458.23,7.64,0.702,0.0
1731069458.73,8.36,0.888,0.0
1731069459.23,7.68,0.757,0.0
1731069459.73,8.32,0.746,0.0
1731069460.23,7.68,0.943,0.0
1731069460.73,8.32,0.493,0.0
1731069461.23,7.68,0.971,0.0
1731069461.73,8.32,0.833,0.0
1731069462.23,7.68,0.822,0.0
1731069462.73,8.32,0.944,0.0
1731069463.23,7.68,0.535,0.0
1731069463.73,8.31,1.014,0.0
1731069464.23,7.68,0.636,0.0
1731069464.73,8.32,1.140,0.0
1731069465.23,7.68,1.395,0.0
1731069465.73,8.32,0.839,0.0
1731069466.23,7.68,1.351,0.0
1731069466.73,8.31,0.677,0.0
1731069467.23,7.68,1.059,0.0
1731069467.73,7.68,0.696,0.0
1731069468.23,8.32,0.683,0.0
1731069468.73,8.33,1.781,0.0
1731069469.23,7.67,0.970,0.0
1731069469.73,8.32,1.191,0.0
1731069470.23,7.68,0.799,0.0
1731069470.73,8.32,0.792,0.0
1731069471.23,7.69,1.011,0.0
1731069471.73,8.31,0.783,0.0
1731069472.23,7.68,1.253,0.0
1731069472.73,7.68,0.705,0.0
1731069473.23,8.32,0.765,0.0
1731069473.73,8.32,0.596,0.0
1731069474.23,7.68,0.807,0.0
1731069474.73,8.33,1.358,0.0
1731069475.23,7.67,0.776,0.0
1731069475.73,8.32,0.739,0.0
1731069476.23,7.69,0.845,0.0
1731069476.73,8.31,0.993,0.0
1731069477.23,7.68,0.895,0.0
1731069477.73,8.32,0.744,0.0
1731069478.23,7.69,0.875,0.0
1731069478.73,8.32,0.913,0.0
1731069479.23,7.67,0.937,0.0
1731069479.73,8.32,1.103,0.0
1731069480.23,7.68,0.912,0.0
1731069480.73,8.32,0.914,0.0
1731069481.23,7.68,0.475,0.0
1731069481.73,8.32,0.877,0.0
1731069482.23,7.68,0.824,0.0
1731069482.73,8.32,0.800,0.0
1731069483.23,7.69,1.134,0.0
1731069483.73,8.32,0.540,0.0
1731069484.23,7.68,1.051,0.0
1731069484.73,7.68,0.862,0.0
1731069485.23,8.32,1.321,0.0
1731069485.73,7.68,1.359,0.0
1731069486.23,8.32,0.672,0.0
1731069486.73,8.32,1.310,0.0
1731069487.23,7.68,0.652,0.0
1731069487.73,8.32,0.952,0.0
1731069488.23,7.68,0.884,0.0
1731069488.73,8.32,0.550,0.0
1731069489.23,7.67,2.144,0.0
1731069489.73,7.68,7.919,0.07692307692307693
1731069490.23,7.68,4.492,0.0
1731069490.73,7.04,13.272,0.08333333333333333
1731069491.23,8.32,6.944,0.0
1731069491.73,8.32,4.115,0.0
1731069492.23,7.69,2.075,0.0
1731069492.73,8.31,1.757,0.0
1731069493.23,7.68,0.934,0.0
1731069493.73,8.32,0.738,0.0
1731069494.23,7.68,0.672,0.0
1731069494.73,8.32,0.757,0.0
1731069495.23,7.67,1.536,0.0
1731069495.73,8.32,1.097,0.0
1731069496.23,7.68,1.708,0.0
1731069496.73,8.33,1.224,0.0
1731069497.23,7.67,1.206,0.0
1731069497.73,7.68,0.922,0.0
1731069498.23,8.32,0.765,0.0
1731069498.73,8.32,0.894,0.0
1731069499.23,7.68,0.860,0.0
1731069499.73,8.32,0.922,0.0
1731069500.23,7.68,0.763,0.0
1731069500.73,8.32,0.735,0.0
1731069501.23,7.69,0.880,0.0
1731069501.73,7.68,0.485,0.0
1731069502.23,8.32,0.966,0.0
