Time,Bitrate,Jitter,Datagrams,Delay,F2_X,F2_Y,F2_Z,F4_X,F4_Y,F4_Z,Distance
1731070248.3,20.5,1.274,0.0,1.73,6994.7,10242.05,0.0,9494.7,6505.3,0.0,4495.92043551707
1731070248.8,19.9,1.013,0.0,2.57,6994.8,10242.2,0.0,9494.8,6505.2,0.0,4496.128223260543
1731070249.3,19.8,1.023,0.0,1.8,6994.9,10242.35,0.0,9494.9,6505.1,0.0,4496.336015301792
1731070249.8,19.8,0.901,0.0,1.65,6995.0,10242.5,0.0,9495.0,6505.0,0.0,4496.543811640225
1731070250.3,20.5,0.801,0.0,6.55,6995.1,10242.65,0.0,9495.1,6504.9,0.0,4496.751612275243
1731070250.8,19.8,0.716,0.0,1.68,6995.2,10242.8,0.0,9495.2,6504.8,0.0,4496.9594172062525
1731070251.3,19.8,0.783,0.0,1.89,6995.3,10242.95,0.0,9495.3,6504.7,0.0,4497.167226432658
1731070251.8,20.5,0.94,0.0,3.37,6995.4,10243.1,0.0,9495.4,6504.6,0.0,4497.375039953862
1731070252.3,19.8,0.915,0.0,1.76,6995.5,10243.25,0.0,9495.5,6504.5,0.0,4497.582857769271
1731070252.8,19.9,0.923,0.0,1.91,6995.6,10243.4,0.0,9495.6,6504.4,0.0,4497.790679878289
1731070253.3,19.8,1.017,0.0,3.56,6995.7,10243.55,0.0,9495.7,6504.3,0.0,4497.998506280321
1731070253.8,19.8,1.446,0.0,1.83,6995.8,10243.7,0.0,9495.8,6504.2,0.0,4498.206336974773
1731070254.3,20.5,1.194,0.0,1.9,6995.9,10243.85,0.0,9495.9,6504.1,0.0,4498.414171961048
1731070254.8,19.8,0.916,0.0,3.4,6996.0,10244.0,0.0,9496.0,6504.0,0.0,4498.622011238553
1731070255.3,19.9,1.265,0.0,6.55,6996.1,10244.15,0.0,9496.1,6503.9,0.0,4498.829854806691
1731070255.8,19.8,1.141,0.0,1.93,6996.2,10244.3,0.0,9496.2,6503.8,0.0,4499.03770266487
1731070256.3,20.4,1.031,0.0,3.43,6996.3,10244.45,0.0,9496.3,6503.7,0.0,4499.245554812496
1731070256.8,19.9,1.091,0.0,1.6,6996.4,10244.6,0.0,9496.4,6503.6,0.0,4499.453411248971
1731070257.3,19.8,1.383,0.0,1.88,6996.5,10244.75,0.0,9496.5,6503.5,0.0,4499.661271973702
1731070257.8,19.8,1.286,0.0,1.65,6996.6,10244.9,0.0,9496.6,6503.4,0.0,4499.869136986097
1731070258.3,20.5,1.522,0.0,1.77,6996.7,10245.05,0.0,9496.7,6503.3,0.0,4500.077006285559
1731070258.8,19.9,0.864,0.0,1.79,6996.8,10245.2,0.0,9496.8,6503.2,0.0,4500.284879871496
1731070259.3,19.8,0.557,0.0,1.66,6996.9,10245.35,0.0,9496.9,6503.1,0.0,4500.492757743312
1731070259.8,20.5,0.786,0.0,5.92,6997.0,10245.5,0.0,9497.0,6503.0,0.0,4500.700639900414
1731070260.3,19.8,0.676,0.0,1.72,6997.1,10245.65,0.0,9497.1,6502.9,0.0,4500.908526342209
1731070260.8,19.8,0.632,0.0,2.44,6997.2,10245.8,0.0,9497.2,6502.8,0.0,4501.116417068103
1731070261.3,19.8,0.771,0.0,1.46,6997.3,10245.95,0.0,9497.3,6502.7,0.0,4501.324312077503
1731070261.8,19.8,0.891,0.0,1.71,6997.4,10246.1,0.0,9497.4,6502.6,0.0,4501.532211369813
1731070262.31,20.5,0.782,0.0,1.49,6997.5,10246.25,0.0,9497.5,6502.5,0.0,4501.740114944442
1731070262.8,19.8,1.417,0.0,1.83,6997.6,10246.4,0.0,9497.6,6502.4,0.0,4501.948022800796
1731070263.3,19.9,0.881,0.0,1.81,6997.7,10246.55,0.0,9497.7,6502.3,0.0,4502.155934938282
1731070263.8,19.8,0.8,0.0,1.41,6997.8,10246.7,0.0,9497.8,6502.2,0.0,4502.363851356307
1731070264.3,20.5,0.646,0.0,1.86,6997.9,10246.85,0.0,9497.9,6502.1,0.0,4502.571772054278
1731070264.8,19.8,0.782,0.0,2.36,6998.0,10247.0,0.0,9498.0,6502.0,0.0,4502.779697031601
1731070265.3,19.8,0.882,0.0,2.04,6998.1,10247.15,0.0,9498.1,6501.9,0.0,4502.987626287685
1731070265.8,20.5,0.68,0.0,4.02,6998.2,10247.3,0.0,9498.2,6501.8,0.0,4503.195559821936
1731070266.3,19.8,0.809,0.0,2.25,6998.3,10247.45,0.0,9498.3,6501.7,0.0,4503.4034976337625
1731070266.8,19.8,0.738,0.0,2.78,6998.4,10247.6,0.0,9498.4,6501.6,0.0,4503.61143972257
1731070267.3,19.9,0.845,0.0,3.21,6998.5,10247.75,0.0,9498.5,6501.5,0.0,4503.819386087768
1731070267.8,20.5,0.832,0.0,2.36,6998.6,10247.9,0.0,9498.6,6501.4,0.0,4504.027336728764
1731070268.3,19.8,1.004,0.0,2.22,6998.7,10248.05,0.0,9498.7,6501.3,0.0,4504.2352916449645
1731070268.8,19.8,0.841,0.0,2.25,6998.8,10248.2,0.0,9498.8,6501.2,0.0,4504.4432508357795
1731070269.3,19.9,1.047,0.0,9.59,6998.9,10248.35,0.0,9498.9,6501.1,0.0,4504.651214300615
1731070269.8,19.8,1.049,0.0,3.22,6999.0,10248.5,0.0,9499.0,6501.0,0.0,4504.859182038879
1731070270.3,20.5,0.926,0.0,1.32,6999.1,10248.65,0.0,9499.1,6500.9,0.0,4505.067154049982
1731070270.8,19.8,1.208,0.0,2.28,6999.2,10248.8,0.0,9499.2,6500.8,0.0,4505.275130333329
1731070271.3,19.8,0.986,0.0,1.58,6999.3,10248.95,0.0,9499.3,6500.7,0.0,4505.483110888332
1731070271.8,19.8,0.876,0.0,1.38,6999.4,10249.1,0.0,9499.4,6500.6,0.0,4505.691095714396
1731070272.3,20.5,0.962,0.0,3.0,6999.5,10249.25,0.0,9499.5,6500.5,0.0,4505.899084810932
1731070272.8,19.8,0.896,0.0,1.69,6999.6,10249.4,0.0,9499.6,6500.4,0.0,4506.107078177349
1731070273.3,19.8,1.019,0.0,1.76,6999.7,10249.55,0.0,9499.7,6500.3,0.0,4506.315075813052
1731070273.8,19.8,1.015,0.0,6.77,6999.8,10249.7,0.0,9499.8,6500.2,0.0,4506.523077717455
1731070274.3,20.5,0.87,0.0,1.71,6999.9,10249.85,0.0,9499.9,6500.1,0.0,4506.731083889963
1731070274.8,19.8,0.895,0.0,1.86,7000.0,10250.0,0.0,9500.0,6500.0,0.0,4506.939094329987
1731070275.3,19.8,0.977,0.0,3.82,7000.1,10250.15,0.0,9500.1,6499.9,0.0,4507.147109036935
1731070275.8,19.8,1.062,0.0,1.69,7000.2,10250.3,0.0,9500.2,6499.8,0.0,4507.3551280102165
1731070276.3,20.5,1.057,0.0,1.72,7000.3,10250.45,0.0,9500.3,6499.7,0.0,4507.563151249243
1731070276.8,19.8,1.076,0.0,3.43,7000.4,10250.6,0.0,9500.4,6499.6,0.0,4507.77117875342
1731070277.3,19.8,1.016,0.0,1.84,7000.5,10250.75,0.0,9500.5,6499.5,0.0,4507.97921052216
1731070277.8,19.8,1.246,0.0,1.89,7000.6,10250.9,0.0,9500.6,6499.4,0.0,4508.187246554872
1731070278.3,20.5,1.089,0.0,2.53,7000.7,10251.05,0.0,9500.7,6499.3,0.0,4508.395286850965
1731070278.8,19.8,1.172,0.0,1.66,7000.8,10251.2,0.0,9500.8,6499.2,0.0,4508.60333140985
1731070279.3,19.8,1.214,0.0,2.19,7000.9,10251.35,0.0,9500.9,6499.1,0.0,4508.811380230936
1731070279.8,19.8,0.832,0.0,1.89,7001.0,10251.5,0.0,9501.0,6499.0,0.0,4509.019433313633
1731070280.3,19.8,0.526,0.0,2.07,7001.1,10251.65,0.0,9501.1,6498.9,0.0,4509.227490657352
1731070280.8,20.4,0.544,0.0,2.4,7001.2,10251.8,0.0,9501.2,6498.8,0.0,4509.4355522615015
1731070281.3,19.9,0.605,0.0,1.63,7001.3,10251.95,0.0,9501.3,6498.7,0.0,4509.643618125495
1731070281.8,19.9,0.64,0.0,2.91,7001.4,10252.1,0.0,9501.4,6498.6,0.0,4509.851688248739
1731070282.3,20.5,0.59,0.0,1.84,7001.5,10252.25,0.0,9501.5,6498.5,0.0,4510.059762630646
1731070282.8,19.8,0.583,0.0,1.65,7001.6,10252.4,0.0,9501.6,6498.4,0.0,4510.267841270626
1731070283.3,19.9,0.66,0.0,10.8,7001.7,10252.55,0.0,9501.7,6498.3,0.0,4510.475924168091
1731070283.8,19.8,0.765,0.0,2.54,7001.8,10252.7,0.0,9501.8,6498.2,0.0,4510.684011322452
1731070284.3,20.5,0.64,0.0,1.89,7001.9,10252.85,0.0,9501.9,6498.1,0.0,4510.892102733117
1731070284.8,19.9,0.707,0.0,3.39,7002.0,10253.0,0.0,9502.0,6498.0,0.0,4511.100198399499
1731070285.3,19.8,1.056,0.0,1.95,7002.1,10253.15,0.0,9502.1,6497.9,0.0,4511.308298321009
1731070285.8,19.8,0.857,0.0,1.76,7002.2,10253.3,0.0,9502.2,6497.8,0.0,4511.516402497058
1731070286.3,20.5,0.761,0.0,1.69,7002.3,10253.45,0.0,9502.3,6497.7,0.0,4511.724510927058
1731070286.8,19.9,0.935,0.0,1.71,7002.4,10253.6,0.0,9502.4,6497.6,0.0,4511.932623610419
1731070287.3,19.8,0.824,0.0,1.68,7002.5,10253.75,0.0,9502.5,6497.5,0.0,4512.140740546553
1731070287.8,19.8,0.838,0.0,5.91,7002.6,10253.9,0.0,9502.6,6497.4,0.0,4512.348861734872
1731070288.3,20.5,0.779,0.0,1.79,7002.7,10254.05,0.0,9502.7,6497.3,0.0,4512.5569871747875
1731070288.8,19.9,0.769,0.0,1.86,7002.8,10254.2,0.0,9502.8,6497.2,0.0,4512.765116865712
1731070289.3,19.8,0.852,0.0,1.41,7002.9,10254.35,0.0,9502.9,6497.1,0.0,4512.973250807056
1731070289.8,19.9,0.893,0.0,2.45,7003.0,10254.5,0.0,9503.0,6497.0,0.0,4513.18138899823
1731070290.3,20.5,1.095,0.0,1.61,7003.1,10254.65,0.0,9503.1,6496.9,0.0,4513.38953143865
1731070290.8,19.8,1.029,0.0,1.59,7003.2,10254.8,0.0,9503.2,6496.8,0.0,4513.597678127726
1731070291.3,19.8,1.001,0.0,2.96,7003.3,10254.95,0.0,9503.3,6496.7,0.0,4513.8058290648705
1731070291.8,19.8,1.162,0.0,1.95,7003.4,10255.1,0.0,9503.4,6496.6,0.0,4514.013984249495
1731070292.3,20.5,1.027,0.0,2.86,7003.5,10255.25,0.0,9503.5,6496.5,0.0,4514.222143681013
1731070292.8,19.8,0.957,0.0,1.8,7003.6,10255.4,0.0,9503.6,6496.4,0.0,4514.430307358836
1731070293.3,19.8,0.824,0.0,1.61,7003.7,10255.55,0.0,9503.7,6496.3,0.0,4514.638475282378
1731070293.8,20.5,0.76,0.0,1.86,7003.8,10255.7,0.0,9503.8,6496.2,0.0,4514.846647451052
1731070294.3,19.8,0.839,0.0,3.25,7003.9,10255.85,0.0,9503.9,6496.1,0.0,4515.054823864269
1731070294.8,19.8,0.793,0.0,1.88,7004.0,10256.0,0.0,9504.0,6496.0,0.0,4515.263004521442
1731070295.3,19.8,1.031,0.0,1.87,7004.1,10256.15,0.0,9504.1,6495.9,0.0,4515.471189421985
1731070295.8,20.5,0.918,0.0,1.76,7004.2,10256.3,0.0,9504.2,6495.8,0.0,4515.679378565312
1731070296.3,19.8,1.147,0.0,1.73,7004.3,10256.45,0.0,9504.3,6495.7,0.0,4515.887571950834
1731070296.8,19.9,1.06,0.0,1.79,7004.4,10256.6,0.0,9504.4,6495.6,0.0,4516.095769577966
1731070297.3,19.8,0.964,0.0,8.91,7004.5,10256.75,0.0,9504.5,6495.5,0.0,4516.30397144612
1731070297.8,19.8,1.245,0.0,1.82,7004.6,10256.9,0.0,9504.6,6495.4,0.0,4516.512177554711
1731070298.3,20.5,1.105,0.0,1.78,7004.7,10257.05,0.0,9504.7,6495.3,0.0,4516.720387903151
1731070298.8,19.8,1.081,0.0,1.54,7004.8,10257.2,0.0,9504.8,6495.2,0.0,4516.928602490857
1731070299.3,19.8,1.516,0.0,2.24,7004.9,10257.35,0.0,9504.9,6495.1,0.0,4517.136821317238
1731070299.8,19.9,1.208,0.0,1.66,7005.0,10257.5,0.0,9505.0,6495.0,0.0,4517.345044381711
1731070300.3,20.5,1.276,0.0,1.63,7005.1,10257.65,0.0,9505.1,6494.9,0.0,4517.553271683689
1731070300.8,19.8,1.219,0.0,2.3,7005.2,10257.8,0.0,9505.2,6494.8,0.0,4517.761503222586
1731070301.3,19.8,0.862,0.0,1.96,7005.3,10257.95,0.0,9505.3,6494.7,0.0,4517.969738997817
1731070301.8,19.8,0.595,0.0,4.53,7005.4,10258.1,0.0,9505.4,6494.6,0.0,4518.177979008795
1731070302.3,20.5,0.599,0.0,3.49,7005.5,10258.25,0.0,9505.5,6494.5,0.0,4518.386223254935
1731070302.8,19.8,0.561,0.0,1.59,7005.6,10258.4,0.0,9505.6,6494.4,0.0,4518.594471735652
1731070303.3,19.8,0.488,0.0,2.2,7005.7,10258.55,0.0,9505.7,6494.3,0.0,4518.80272445036
1731070303.8,20.5,0.527,0.0,3.51,7005.8,10258.7,0.0,9505.8,6494.2,0.0,4519.0109813984745
1731070304.3,19.8,0.759,0.0,2.17,7005.9,10258.85,0.0,9505.9,6494.1,0.0,4519.219242579408
1731070304.8,19.9,0.841,0.0,2.0,7006.0,10259.0,0.0,9506.0,6494.0,0.0,4519.427507992577
1731070305.3,19.8,0.682,0.0,2.13,7006.1,10259.15,0.0,9506.1,6493.9,0.0,4519.635777637397
1731070305.8,19.8,0.608,0.0,2.12,7006.2,10259.3,0.0,9506.2,6493.8,0.0,4519.844051513282
1731070306.3,20.5,0.637,0.0,4.73,7006.3,10259.45,0.0,9506.3,6493.7,0.0,4520.052329619648
1731070306.8,19.8,0.542,0.0,1.8,7006.4,10259.6,0.0,9506.4,6493.6,0.0,4520.260611955908
1731070307.3,19.8,1.11,0.0,3.18,7006.5,10259.75,0.0,9506.5,6493.5,0.0,4520.46889852148
1731070307.8,20.5,0.725,0.0,1.94,7006.6,10259.9,0.0,9506.6,6493.4,0.0,4520.6771893157775
1731070308.3,19.8,0.685,0.0,1.55,7006.7,10260.05,0.0,9506.7,6493.3,0.0,4520.885484338217
1731070308.8,19.8,0.827,0.0,3.35,7006.8,10260.2,0.0,9506.8,6493.2,0.0,4521.093783588215
1731070309.3,19.8,1.026,0.0,1.83,7006.9,10260.35,0.0,9506.9,6493.1,0.0,4521.302087065185
1731070309.8,19.8,0.95,0.0,1.84,7007.0,10260.5,0.0,9507.0,6493.0,0.0,4521.510394768545
1731070310.3,20.5,0.944,0.0,3.4,7007.1,10260.65,0.0,9507.1,6492.9,0.0,4521.7187066977085
1731070310.8,19.8,0.881,0.0,1.5,7007.2,10260.8,0.0,9507.2,6492.8,0.0,4521.927022852094
1731070311.3,19.9,1.156,0.0,12.9,7007.3,10260.95,0.0,9507.3,6492.7,0.0,4522.135343231116
1731070311.8,20.5,0.951,0.0,1.88,7007.4,10261.1,0.0,9507.4,6492.6,0.0,4522.3436678341905
1731070312.3,19.8,1.131,0.0,1.83,7007.5,10261.25,0.0,9507.5,6492.5,0.0,4522.551996660735
1731070312.8,19.8,0.88,0.0,1.92,7007.6,10261.4,0.0,9507.6,6492.4,0.0,4522.760329710165
1731070313.3,19.8,0.897,0.0,1.5,7007.7,10261.55,0.0,9507.7,6492.3,0.0,4522.968666981897
1731070313.8,19.8,0.981,0.0,2.84,7007.8,10261.7,0.0,9507.8,6492.2,0.0,4523.177008475349
1731070314.3,20.5,0.85,0.0,3.21,7007.9,10261.85,0.0,9507.9,6492.1,0.0,4523.385354189934
1731070314.8,19.9,0.756,0.0,2.7,7008.0,10262.0,0.0,9508.0,6492.0,0.0,4523.593704125074
1731070315.3,19.8,0.737,0.0,4.36,7008.1,10262.15,0.0,9508.1,6491.9,0.0,4523.802058280181
1731070315.8,20.5,0.822,0.0,7.59,7008.2,10262.3,0.0,9508.2,6491.8,0.0,4524.0104166546735
1731070316.3,19.9,0.721,0.0,2.22,7008.3,10262.45,0.0,9508.3,6491.7,0.0,4524.218779247972
1731070316.8,19.8,1.159,0.0,3.81,7008.4,10262.6,0.0,9508.4,6491.6,0.0,4524.427146059487
1731070317.3,19.8,0.953,0.0,2.1,7008.5,10262.75,0.0,9508.5,6491.5,0.0,4524.635517088642
1731070317.8,19.8,1.005,0.0,2.61,7008.6,10262.9,0.0,9508.6,6491.4,0.0,4524.84389233485
1731070318.3,20.5,1.042,0.0,3.46,7008.7,10263.05,0.0,9508.7,6491.3,0.0,4525.052271797531
1731070318.8,19.8,1.018,0.0,1.94,7008.8,10263.2,0.0,9508.8,6491.2,0.0,4525.260655476102
1731070319.3,19.8,0.906,0.0,2.18,7008.9,10263.35,0.0,9508.9,6491.1,0.0,4525.46904336998
1731070319.8,19.8,1.09,0.0,1.91,7009.0,10263.5,0.0,9509.0,6491.0,0.0,4525.677435478583
1731070320.3,20.5,1.115,0.0,5.78,7009.1,10263.65,0.0,9509.1,6490.9,0.0,4525.885831801328
1731070320.8,19.8,1.171,0.0,1.76,7009.2,10263.8,0.0,9509.2,6490.8,0.0,4526.094232337634
1731070321.3,19.8,1.189,0.0,1.45,7009.3,10263.95,0.0,9509.3,6490.7,0.0,4526.302637086919
1731070321.8,19.8,1.25,0.0,2.05,7009.4,10264.1,0.0,9509.4,6490.6,0.0,4526.511046048601
1731070322.3,20.5,1.671,0.0,1.9,7009.5,10264.25,0.0,9509.5,6490.5,0.0,4526.719459222098
1731070322.8,19.8,0.917,0.0,1.46,7009.6,10264.4,0.0,9509.6,6490.4,0.0,4526.927876606827
1731070323.3,19.8,0.852,0.0,2.54,7009.7,10264.55,0.0,9509.7,6490.3,0.0,4527.136298202208
1731070323.8,20.5,0.752,0.0,2.2,7009.8,10264.7,0.0,9509.8,6490.2,0.0,4527.344724007661
1731070324.3,19.8,0.671,0.0,1.54,7009.9,10264.85,0.0,9509.9,6490.1,0.0,4527.553154022601
1731070324.8,19.8,0.928,0.0,3.67,7010.0,10265.0,0.0,9510.0,6490.0,0.0,4527.761588246448
1731070325.3,19.9,0.668,0.0,8.41,7010.1,10265.15,0.0,9510.1,6489.9,0.0,4527.970026678622
1731070325.8,20.5,0.823,0.0,2.09,7010.2,10265.3,0.0,9510.2,6489.8,0.0,4528.17846931854
1731070326.3,19.9,0.59,0.0,2.14,7010.3,10265.45,0.0,9510.3,6489.7,0.0,4528.386916165623
1731070326.8,19.8,0.8,0.0,1.76,7010.4,10265.6,0.0,9510.4,6489.6,0.0,4528.595367219288
1731070327.3,19.8,0.743,0.0,1.81,7010.5,10265.75,0.0,9510.5,6489.5,0.0,4528.803822478955
1731070327.8,20.5,0.81,0.0,1.77,7010.6,10265.9,0.0,9510.6,6489.4,0.0,4529.012281944044
1731070328.3,19.8,0.666,0.0,1.78,7010.7,10266.05,0.0,9510.7,6489.3,0.0,4529.220745613973
1731070328.8,19.8,0.772,0.0,1.75,7010.8,10266.2,0.0,9510.8,6489.2,0.0,4529.429213488163
1731070329.3,19.8,0.77,0.0,1.96,7010.9,10266.35,0.0,9510.9,6489.1,0.0,4529.637685566032
1731070329.8,19.8,0.863,0.0,7.92,7011.0,10266.5,0.0,9511.0,6489.0,0.0,4529.846161847
1731070330.3,20.5,0.999,0.0,1.79,7011.1,10266.65,0.0,9511.1,6488.9,0.0,4530.054642330488
1731070330.8,19.9,0.872,0.0,1.63,7011.2,10266.8,0.0,9511.2,6488.8,0.0,4530.263127015913
1731070331.3,19.8,0.845,0.0,2.24,7011.3,10266.95,0.0,9511.3,6488.7,0.0,4530.471615902698
1731070331.8,20.5,0.921,0.0,3.53,7011.4,10267.1,0.0,9511.4,6488.6,0.0,4530.680108990261
1731070332.3,19.8,0.827,0.0,1.52,7011.5,10267.25,0.0,9511.5,6488.5,0.0,4530.888606278022
1731070332.8,19.9,0.944,0.0,2.82,7011.6,10267.4,0.0,9511.6,6488.4,0.0,4531.097107765403
1731070333.3,19.8,0.976,0.0,1.82,7011.7,10267.55,0.0,9511.7,6488.3,0.0,4531.305613451822
1731070333.8,19.8,0.906,0.0,1.85,7011.8,10267.7,0.0,9511.8,6488.2,0.0,4531.514123336702
1731070334.3,20.5,1.009,0.0,3.65,7011.9,10267.85,0.0,9511.9,6488.1,0.0,4531.7226374194615
1731070334.8,19.8,0.894,0.0,1.6,7012.0,10268.0,0.0,9512.0,6488.0,0.0,4531.931155699522
1731070335.3,19.8,0.894,0.0,1.89,7012.1,10268.15,0.0,9512.1,6487.9,0.0,4532.139678176302
1731070335.8,19.8,0.744,0.0,3.46,7012.2,10268.3,0.0,9512.2,6487.8,0.0,4532.348204849225
1731070336.3,20.5,0.919,0.0,1.8,7012.3,10268.45,0.0,9512.3,6487.7,0.0,4532.556735717712
1731070336.8,19.8,0.785,0.0,2.13,7012.4,10268.6,0.0,9512.4,6487.6,0.0,4532.765270781182
1731070337.3,19.8,0.937,0.0,2.53,7012.5,10268.75,0.0,9512.5,6487.5,0.0,4532.973810039057
1731070337.8,19.9,1.031,0.0,1.54,7012.6,10268.9,0.0,9512.6,6487.4,0.0,4533.182353490757
1731070338.3,20.5,1.022,0.0,1.85,7012.7,10269.05,0.0,9512.7,6487.3,0.0,4533.390901135705
1731070338.8,19.8,0.88,0.0,1.83,7012.8,10269.2,0.0,9512.8,6487.2,0.0,4533.599452973322
1731070339.3,19.8,1.178,0.0,8.18,7012.9,10269.35,0.0,9512.9,6487.1,0.0,4533.808009003028
1731070339.8,19.8,0.921,0.0,1.75,7013.0,10269.5,0.0,9513.0,6487.0,0.0,4534.016569224245
1731070340.3,20.5,1.26,0.0,1.71,7013.1,10269.65,0.0,9513.1,6486.9,0.0,4534.225133636397
1731070340.8,19.8,0.959,0.0,1.75,7013.2,10269.8,0.0,9513.2,6486.8,0.0,4534.433702238902
1731070341.3,19.8,1.141,0.0,2.06,7013.3,10269.95,0.0,9513.3,6486.7,0.0,4534.642275031185
1731070341.8,19.8,1.259,0.0,1.71,7013.4,10270.1,0.0,9513.4,6486.6,0.0,4534.850852012666
1731070342.3,20.5,1.182,0.0,2.15,7013.5,10270.25,0.0,9513.5,6486.5,0.0,4535.059433182767
1731070342.8,19.8,1.32,0.0,2.25,7013.6,10270.4,0.0,9513.6,6486.4,0.0,4535.268018540911
1731070343.3,19.8,1.257,0.0,1.85,7013.7,10270.55,0.0,9513.7,6486.3,0.0,4535.476608086519
1731070343.8,19.8,1.185,0.0,6.65,7013.8,10270.7,0.0,9513.8,6486.2,0.0,4535.685201819016
1731070344.3,19.8,0.605,0.0,1.68,7013.9,10270.85,0.0,9513.9,6486.1,0.0,4535.89379973782
1731070344.8,20.5,0.633,0.0,1.96,7014.0,10271.0,0.0,9514.0,6486.0,0.0,4536.102401842357
1731070345.3,19.8,0.707,0.0,3.07,7014.1,10271.15,0.0,9514.1,6485.9,0.0,4536.311008132048
1731070345.8,20.5,0.76,0.0,1.74,7014.2,10271.3,0.0,9514.2,6485.8,0.0,4536.519618606316
1731070346.3,19.8,0.795,0.0,1.71,7014.3,10271.45,0.0,9514.3,6485.7,0.0,4536.7282332645855
1731070346.8,19.8,0.919,0.0,1.89,7014.4,10271.6,0.0,9514.4,6485.6,0.0,4536.936852106275
1731070347.3,19.9,0.976,0.0,2.05,7014.5,10271.75,0.0,9514.5,6485.5,0.0,4537.145475130812
1731070347.8,20.5,0.854,0.0,1.64,7014.6,10271.9,0.0,9514.6,6485.4,0.0,4537.3541023376165
1731070348.3,19.8,0.614,0.0,2.34,7014.7,10272.05,0.0,9514.7,6485.3,0.0,4537.562733726113
1731070348.8,19.8,0.837,0.0,2.73,7014.8,10272.2,0.0,9514.8,6485.2,0.0,4537.771369295726
1731070349.3,19.8,0.621,0.0,1.65,7014.9,10272.35,0.0,9514.9,6485.1,0.0,4537.980009045875
1731070349.8,19.8,0.785,0.0,1.55,7015.0,10272.5,0.0,9515.0,6485.0,0.0,4538.188652975987
1731070350.3,20.5,0.994,0.0,3.09,7015.1,10272.65,0.0,9515.1,6484.9,0.0,4538.397301085483
1731070350.8,19.8,0.83,0.0,1.78,7015.2,10272.8,0.0,9515.2,6484.8,0.0,4538.605953373789
1731070351.3,19.8,0.795,0.0,1.84,7015.3,10272.95,0.0,9515.3,6484.7,0.0,4538.814609840328
1731070351.8,20.5,0.689,0.0,3.46,7015.4,10273.1,0.0,9515.4,6484.6,0.0,4539.023270484521
1731070352.3,19.8,0.808,0.0,2.67,7015.5,10273.25,0.0,9515.5,6484.5,0.0,4539.231935305796
1731070352.8,19.9,0.671,0.0,2.17,7015.6,10273.4,0.0,9515.6,6484.4,0.0,4539.440604303574
1731070353.3,19.8,0.842,0.0,12.7,7015.7,10273.55,0.0,9515.7,6484.3,0.0,4539.6492774772805
1731070353.8,19.8,1.089,0.0,2.24,7015.8,10273.7,0.0,9515.8,6484.2,0.0,4539.857954826341
1731070354.3,20.5,0.905,0.0,2.37,7015.9,10273.85,0.0,9515.9,6484.1,0.0,4540.066636350176
1731070354.8,19.8,0.976,0.0,2.35,7016.0,10274.0,0.0,9516.0,6484.0,0.0,4540.275322048213
1731070355.3,19.8,0.925,0.0,2.15,7016.1,10274.15,0.0,9516.1,6483.9,0.0,4540.484011919874
1731070355.8,20.5,0.911,0.0,2.0,7016.2,10274.3,0.0,9516.2,6483.8,0.0,4540.692705964586
1731070356.3,19.8,1.092,0.0,1.7,7016.3,10274.45,0.0,9516.3,6483.7,0.0,4540.901404181774
1731070356.8,19.8,0.868,0.0,2.62,7016.4,10274.6,0.0,9516.4,6483.6,0.0,4541.110106570859
1731070357.3,19.9,0.802,0.0,2.19,7016.5,10274.75,0.0,9516.5,6483.5,0.0,4541.318813131269
1731070357.8,20.5,0.916,0.0,7.26,7016.6,10274.9,0.0,9516.6,6483.4,0.0,4541.527523862428
1731070358.3,19.8,0.861,0.0,2.53,7016.7,10275.05,0.0,9516.7,6483.3,0.0,4541.736238763761
1731070358.8,19.8,0.812,0.0,1.62,7016.8,10275.2,0.0,9516.8,6483.2,0.0,4541.944957834695
1731070359.3,19.8,1.076,0.0,1.53,7016.9,10275.35,0.0,9516.9,6483.1,0.0,4542.153681074651
1731070359.8,19.9,0.896,0.0,3.58,7017.0,10275.5,0.0,9517.0,6483.0,0.0,4542.362408483057
1731070360.3,20.5,0.763,0.0,1.76,7017.1,10275.65,0.0,9517.1,6482.9,0.0,4542.571140059339
1731070360.8,19.9,1.192,0.0,2.02,7017.2,10275.8,0.0,9517.2,6482.8,0.0,4542.77987580292
1731070361.3,19.8,0.929,0.0,2.61,7017.3,10275.95,0.0,9517.3,6482.7,0.0,4542.98861571323
1731070361.8,19.8,0.946,0.0,1.4,7017.4,10276.1,0.0,9517.4,6482.6,0.0,4543.197359789689
1731070362.3,20.5,1.246,0.0,2.62,7017.5,10276.25,0.0,9517.5,6482.5,0.0,4543.406108031726
1731070362.8,19.8,1.638,0.0,3.33,7017.6,10276.4,0.0,9517.6,6482.4,0.0,4543.614860438767
1731070363.3,19.8,1.401,0.0,2.02,7017.7,10276.55,0.0,9517.7,6482.3,0.0,4543.823617010237
1731070363.8,20.5,1.027,0.0,1.64,7017.8,10276.7,0.0,9517.8,6482.2,0.0,4544.032377745564
1731070364.3,19.9,1.333,0.0,1.49,7017.9,10276.85,0.0,9517.9,6482.1,0.0,4544.241142644171
1731070364.8,19.8,1.387,0.0,2.365,7018.0,10277.0,0.0,9518.0,6482.0,0.0,4544.449911705486
1731070365.3,19.8,1.058,0.0,3.24,7018.1,10277.15,0.0,9518.1,6481.9,0.0,4544.658684928935
