Time,Bitrate,Jitter,Datagrams,Delay,F2_X,F2_Y,F2_Z,F4_X,F4_Y,F4_Z,Distance
1731068358.96,19.9,0.785,0.0,2.38,6617.6,9676.4,0.0,9117.6,6882.4,0.0,3749.1913794843817
1731068359.46,19.8,0.792,0.0,1.64,6617.7,9676.55,0.0,9117.7,6882.3,0.0,3749.377690030707
1731068359.96,20.5,1.124,0.0,4.42,6617.8,9676.7,0.0,9117.8,6882.2,0.0,3749.5640079881287
1731068360.46,19.8,0.924,0.0,1.89,6617.9,9676.85,0.0,9117.9,6882.1,0.0,3749.7503333555424
1731068360.96,19.8,1.141,0.0,1.65,6618.0,9677.0,0.0,9118.0,6882.0,0.0,3749.9366661318427
1731068361.46,19.8,1.417,0.0,2.15,6618.1,9677.15,0.0,9118.1,6881.9,0.0,3750.123006315926
1731068361.96,20.5,1.017,0.0,1.86,6618.2,9677.3,0.0,9118.2,6881.8,0.0,3750.309353906688
1731068362.46,19.9,1.022,0.0,2.33,6618.3,9677.45,0.0,9118.3,6881.7,0.0,3750.4957089030245
1731068362.96,19.8,1.196,0.0,2.44,6618.4,9677.6,0.0,9118.4,6881.6,0.0,3750.6820713038314
1731068363.46,19.8,1.129,0.0,1.8,6618.5,9677.75,0.0,9118.5,6881.5,0.0,3750.8684411080058
1731068363.96,20.5,1.138,0.0,2.75,6618.6,9677.9,0.0,9118.6,6881.4,0.0,3751.0548183144433
1731068364.46,19.8,1.418,0.0,4.3,6618.7,9678.05,0.0,9118.7,6881.3,0.0,3751.241202922041
1731068364.96,19.8,1.198,0.0,1.52,6618.8,9678.2,0.0,9118.8,6881.2,0.0,3751.4275949296957
1731068365.46,19.8,0.999,0.0,1.82,6618.9,9678.35,0.0,9118.9,6881.1,0.0,3751.613994336304
1731068365.96,19.8,0.749,0.0,1.78,6619.0,9678.5,0.0,9119.0,6881.0,0.0,3751.8004011407643
1731068366.46,20.5,0.498,0.0,1.54,6619.1,9678.65,0.0,9119.1,6880.9,0.0,3751.986815341973
1731068366.96,19.8,0.738,0.0,1.97,6619.2,9678.8,0.0,9119.2,6880.8,0.0,3752.173236938828
1731068367.46,19.8,0.861,0.0,2.06,6619.3,9678.95,0.0,9119.3,6880.7,0.0,3752.3596659302266
1731068367.96,20.5,0.833,0.0,2.39,6619.4,9679.1,0.0,9119.4,6880.6,0.0,3752.546102315067
1731068368.46,19.8,0.704,0.0,1.59,6619.5,9679.25,0.0,9119.5,6880.5,0.0,3752.732546092247
1731068368.96,19.8,0.882,0.0,2.37,6619.6,9679.4,0.0,9119.6,6880.4,0.0,3752.9189972606655
1731068369.46,19.8,1.325,0.0,9.14,6619.7,9679.55,0.0,9119.7,6880.3,0.0,3753.1054558192204
1731068369.96,19.8,0.856,0.0,1.4,6619.8,9679.7,0.0,9119.8,6880.2,0.0,3753.291921766811
1731068370.46,20.5,0.812,0.0,2.21,6619.9,9679.85,0.0,9119.9,6880.1,0.0,3753.478395102335
1731068370.96,19.9,0.843,0.0,1.65,6620.0,9680.0,0.0,9120.0,6880.0,0.0,3753.664875824692
1731068371.46,19.8,0.626,0.0,1.73,6620.1,9680.15,0.0,9120.1,6879.9,0.0,3753.851363932781
1731068371.96,20.5,0.817,0.0,2.34,6620.2,9680.3,0.0,9120.2,6879.8,0.0,3754.037859425501
1731068372.46,19.8,0.862,0.0,1.61,6620.3,9680.45,0.0,9120.3,6879.7,0.0,3754.2243623017525
1731068372.96,19.8,0.764,0.0,1.36,6620.4,9680.6,0.0,9120.4,6879.6,0.0,3754.410872560434
1731068373.46,19.8,0.791,0.0,3.01,6620.5,9680.75,0.0,9120.5,6879.5,0.0,3754.597390200446
1731068373.96,20.5,0.919,0.0,8.39,6620.6,9680.9,0.0,9120.6,6879.4,0.0,3754.783915220688
1731068374.46,19.8,0.934,0.0,1.79,6620.7,9681.05,0.0,9120.7,6879.3,0.0,3754.970447620061
1731068374.96,19.8,1.042,0.0,1.66,6620.8,9681.2,0.0,9120.8,6879.2,0.0,3755.1569873974645
1731068375.46,19.8,1.036,0.0,1.89,6620.9,9681.35,0.0,9120.9,6879.1,0.0,3755.343534551799
1731068375.96,20.5,1.073,0.0,1.84,6621.0,9681.5,0.0,9121.0,6879.0,0.0,3755.5300890819663
1731068376.46,19.8,0.982,0.0,1.61,6621.1,9681.65,0.0,9121.1,6878.9,0.0,3755.7166509868657
1731068376.96,19.8,1.055,0.0,1.97,6621.2,9681.8,0.0,9121.2,6878.8,0.0,3755.9032202654
1731068377.46,19.8,1.234,0.0,2.59,6621.3,9681.95,0.0,9121.3,6878.7,0.0,3756.089796916469
1731068377.96,19.9,1.054,0.0,2.28,6621.4,9682.1,0.0,9121.4,6878.6,0.0,3756.2763809389744
1731068378.46,20.5,1.127,0.0,5.07,6621.5,9682.25,0.0,9121.5,6878.5,0.0,3756.4629723318185
1731068378.96,19.8,0.795,0.0,2.38,6621.6,9682.4,0.0,9121.6,6878.4,0.0,3756.649571093902
1731068379.46,19.8,0.837,0.0,1.67,6621.7,9682.55,0.0,9121.7,6878.3,0.0,3756.836177224128
1731068379.96,20.5,0.887,0.0,2.83,6621.8,9682.7,0.0,9121.8,6878.2,0.0,3757.022790721398
1731068380.46,19.8,0.931,0.0,1.98,6621.9,9682.85,0.0,9121.9,6878.1,0.0,3757.209411584614
1731068380.96,19.8,1.012,0.0,1.7,6622.0,9683.0,0.0,9122.0,6878.0,0.0,3757.3960398126787
1731068381.46,19.8,0.784,0.0,2.38,6622.1,9683.15,0.0,9122.1,6877.9,0.0,3757.5826754044947
1731068381.96,20.5,0.892,0.0,1.78,6622.2,9683.3,0.0,9122.2,6877.8,0.0,3757.769318358965
1731068382.46,19.8,1.04,0.0,1.56,6622.3,9683.45,0.0,9122.3,6877.7,0.0,3757.955968674992
1731068382.96,19.8,1.185,0.0,1.99,6622.4,9683.6,0.0,9122.4,6877.6,0.0,3758.14262635148
1731068383.46,19.9,1.173,0.0,9.08,6622.5,9683.75,0.0,9122.5,6877.5,0.0,3758.3292913873315
1731068383.96,20.5,1.102,0.0,2.09,6622.6,9683.9,0.0,9122.6,6877.4,0.0,3758.51596378145
1731068384.46,19.8,1.377,0.0,1.8,6622.7,9684.05,0.0,9122.7,6877.3,0.0,3758.702643532739
1731068384.96,19.8,1.279,0.0,2.03,6622.8,9684.2,0.0,9122.8,6877.2,0.0,3758.889330640103
1731068385.46,19.8,1.318,0.0,2.33,6622.9,9684.35,0.0,9122.9,6877.1,0.0,3759.0760251024453
1731068385.96,20.5,1.349,0.0,1.86,6623.0,9684.5,0.0,9123.0,6877.0,0.0,3759.2627269186705
1731068386.46,19.8,1.301,0.0,2.25,6623.1,9684.65,0.0,9123.1,6876.9,0.0,3759.4494360876834
1731068386.96,19.8,0.831,0.0,2.09,6623.2,9684.8,0.0,9123.2,6876.8,0.0,3759.636152608388
1731068387.46,19.8,0.628,0.0,1.66,6623.3,9684.95,0.0,9123.3,6876.7,0.0,3759.8228764796886
1731068387.96,20.5,0.71,0.0,5.575,6623.4,9685.1,0.0,9123.4,6876.6,0.0,3760.009607700491
1731068388.46,19.8,0.593,0.0,9.49,6623.5,9685.25,0.0,9123.5,6876.5,0.0,3760.1963462697
1731068388.96,19.8,1.06,0.0,1.55,6623.6,9685.4,0.0,9123.6,6876.4,0.0,3760.3830921862204
1731068389.46,19.8,0.645,0.0,1.98,6623.7,9685.55,0.0,9123.7,6876.3,0.0,3760.569845448958
1731068389.96,20.5,0.537,0.0,1.925,6623.8,9685.7,0.0,9123.8,6876.2,0.0,3760.7566060568183
1731068390.46,19.8,0.73,0.0,1.87,6623.9,9685.85,0.0,9123.9,6876.1,0.0,3760.9433740087075
1731068390.96,19.8,0.742,0.0,1.71,6624.0,9686.0,0.0,9124.0,6876.0,0.0,3761.1301493035307
1731068391.46,19.8,0.99,0.0,2.08,6624.1,9686.15,0.0,9124.1,6875.9,0.0,3761.316931940195
1731068391.96,20.5,0.644,0.0,1.7,6624.2,9686.3,0.0,9124.2,6875.8,0.0,3761.5037219176056
1731068392.46,19.8,0.693,0.0,1.96,6624.3,9686.45,0.0,9124.3,6875.7,0.0,3761.69051923467
1731068392.96,19.9,0.783,0.0,4.53,6624.4,9686.6,0.0,9124.4,6875.6,0.0,3761.877323890294
1731068393.46,19.8,0.88,0.0,2.2,6624.5,9686.75,0.0,9124.5,6875.5,0.0,3762.064135883385
1731068393.96,20.5,0.728,0.0,1.97,6624.6,9686.9,0.0,9124.6,6875.4,0.0,3762.2509552128495
1731068394.46,19.8,0.724,0.0,1.75,6624.7,9687.05,0.0,9124.7,6875.3,0.0,3762.437781877595
1731068394.96,19.8,0.703,0.0,2.65,6624.8,9687.2,0.0,9124.8,6875.2,0.0,3762.6246158765293
1731068395.46,19.8,0.984,0.0,1.83,6624.9,9687.35,0.0,9124.9,6875.1,0.0,3762.811457208559
1731068395.96,20.5,1.0,0.0,1.69,6625.0,9687.5,0.0,9125.0,6875.0,0.0,3762.9983058725925
1731068396.46,19.9,0.831,0.0,2.34,6625.1,9687.65,0.0,9125.1,6874.9,0.0,3763.185161867537
1731068396.96,19.8,0.999,0.0,1.46,6625.2,9687.8,0.0,9125.2,6874.8,0.0,3763.372025192301
1731068397.46,19.8,1.253,0.0,2.18,6625.3,9687.95,0.0,9125.3,6874.7,0.0,3763.5588958457924
1731068397.96,20.5,0.967,0.0,1.8,6625.4,9688.1,0.0,9125.4,6874.6,0.0,3763.74577382692
1731068398.46,19.9,1.241,0.0,1.48,6625.5,9688.25,0.0,9125.5,6874.5,0.0,3763.932659134592
1731068398.96,19.8,1.097,0.0,1.6,6625.6,9688.4,0.0,9125.6,6874.4,0.0,3764.119551767717
1731068399.46,19.8,1.142,0.0,3.1,6625.7,9688.55,0.0,9125.7,6874.3,0.0,3764.3064517252046
1731068399.96,19.8,0.769,0.0,1.71,6625.8,9688.7,0.0,9125.8,6874.2,0.0,3764.493359005963
1731068400.46,20.5,0.847,0.0,2.19,6625.9,9688.85,0.0,9125.9,6874.1,0.0,3764.6802736089026
1731068400.96,19.9,0.877,0.0,1.48,6626.0,9689.0,0.0,9126.0,6874.0,0.0,3764.8671955329314
1731068401.46,19.8,0.785,0.0,2.28,6626.1,9689.15,0.0,9126.1,6873.9,0.0,3765.05412477696
1731068401.96,19.8,1.083,0.0,2.07,6626.2,9689.3,0.0,9126.2,6873.8,0.0,3765.241061339898
1731068402.46,20.5,0.861,0.0,10.5,6626.3,9689.45,0.0,9126.3,6873.7,0.0,3765.428005220655
1731068402.96,19.8,0.918,0.0,2.36,6626.4,9689.6,0.0,9126.4,6873.6,0.0,3765.6149564181414
1731068403.46,19.8,0.982,0.0,2.04,6626.5,9689.75,0.0,9126.5,6873.5,0.0,3765.801914931267
1731068403.96,20.5,0.897,0.0,1.71,6626.6,9689.9,0.0,9126.6,6873.4,0.0,3765.9888807589437
1731068404.46,19.8,1.033,0.0,2.37,6626.7,9690.05,0.0,9126.7,6873.3,0.0,3766.1758539000803
1731068404.96,19.8,0.966,0.0,1.46,6626.8,9690.2,0.0,9126.8,6873.2,0.0,3766.362834353589
1731068405.46,19.8,1.084,0.0,1.4,6626.9,9690.35,0.0,9126.9,6873.1,0.0,3766.54982211838
1731068405.96,19.9,1.354,0.0,1.99,6627.0,9690.5,0.0,9127.0,6873.0,0.0,3766.736817193365
1731068406.46,20.5,1.125,0.0,2.1,6627.1,9690.65,0.0,9127.1,6872.9,0.0,3766.9238195774547
1731068406.96,19.9,1.145,0.0,5.73,6627.2,9690.8,0.0,9127.2,6872.8,0.0,3767.1108292695612
1731068407.46,19.8,1.256,0.0,1.81,6627.3,9690.95,0.0,9127.3,6872.7,0.0,3767.2978462685955
1731068407.96,20.5,1.229,0.0,2.32,6627.4,9691.1,0.0,9127.4,6872.6,0.0,3767.4848705734707
1731068408.46,19.2,0.541,0.0,2.11,6627.5,9691.25,0.0,9127.5,6872.5,0.0,3767.6719021830972
1731068408.96,20.5,0.636,0.0,1.63,6627.6,9691.4,0.0,9127.6,6872.4,0.0,3767.8589410963887
1731068409.46,19.8,0.726,0.0,3.13,6627.7,9691.55,0.0,9127.7,6872.3,0.0,3768.045987312257
1731068409.96,20.5,0.55,0.0,1.75,6627.8,9691.7,0.0,9127.8,6872.2,0.0,3768.2330408296143
1731068410.46,19.8,0.658,0.0,1.57,6627.9,9691.85,0.0,9127.9,6872.1,0.0,3768.4201016473735
1731068410.96,19.8,0.761,0.0,2.2,6628.0,9692.0,0.0,9128.0,6872.0,0.0,3768.6071697644475
1731068411.46,19.8,0.814,0.0,6.3,6628.1,9692.15,0.0,9128.1,6871.9,0.0,3768.79424517975
1731068411.96,20.5,0.958,0.0,1.98,6628.2,9692.3,0.0,9128.2,6871.8,0.0,3768.9813278921933
1731068412.46,19.8,1.038,0.0,1.66,6628.3,9692.45,0.0,9128.3,6871.7,0.0,3769.168417900691
1731068412.96,19.8,0.608,0.0,2.27,6628.4,9692.6,0.0,9128.4,6871.6,0.0,3769.3555152041577
1731068413.46,19.8,0.725,0.0,2.24,6628.5,9692.75,0.0,9128.5,6871.5,0.0,3769.5426198015057
1731068413.96,19.9,0.723,0.0,1.67,6628.6,9692.9,0.0,9128.6,6871.4,0.0,3769.72973169165
1731068414.46,20.5,0.803,0.0,2.55,6628.7,9693.05,0.0,9128.7,6871.3,0.0,3769.9168508735042
1731068414.96,19.9,0.673,0.0,2.04,6628.8,9693.2,0.0,9128.8,6871.2,0.0,3770.103977345983
1731068415.46,19.8,0.725,0.0,1.51,6628.9,9693.35,0.0,9128.9,6871.1,0.0,3770.291111108
1731068415.96,19.8,0.827,0.0,3.51,6629.0,9693.5,0.0,9129.0,6871.0,0.0,3770.478252158471
1731068416.46,20.5,0.753,0.0,1.55,6629.1,9693.65,0.0,9129.1,6870.9,0.0,3770.66540049631
1731068416.96,19.8,1.209,0.0,2.24,6629.2,9693.8,0.0,9129.2,6870.8,0.0,3770.8525561204324
1731068417.46,19.8,1.08,0.0,2.0,6629.3,9693.95,0.0,9129.3,6870.7,0.0,3771.039719029753
1731068417.96,20.5,0.89,0.0,2.43,6629.4,9694.1,0.0,9129.4,6870.6,0.0,3771.2268892231878
1731068418.46,19.8,1.0,0.0,3.01,6629.5,9694.25,0.0,9129.5,6870.5,0.0,3771.414066699651
1731068418.96,19.8,0.951,0.0,2.0,6629.6,9694.4,0.0,9129.6,6870.4,0.0,3771.6012514580593
1731068419.46,19.8,1.197,0.0,2.79,6629.7,9694.55,0.0,9129.7,6870.3,0.0,3771.7884434973284
1731068419.96,20.5,1.082,0.0,1.43,6629.8,9694.7,0.0,9129.8,6870.2,0.0,3771.975642816374
1731068420.46,19.8,1.109,0.0,2.56,6629.9,9694.85,0.0,9129.9,6870.1,0.0,3772.1628494141128
1731068420.96,19.8,1.066,0.0,1.9,6630.0,9695.0,0.0,9130.0,6870.0,0.0,3772.350063289461
1731068421.46,19.9,0.712,0.0,1.83,6630.1,9695.15,0.0,9130.1,6869.9,0.0,3772.5372844413346
1731068421.96,20.5,0.783,0.0,2.57,6630.2,9695.3,0.0,9130.2,6869.8,0.0,3772.724512868651
1731068422.46,19.8,1.008,0.0,1.48,6630.3,9695.45,0.0,9130.3,6869.7,0.0,3772.911748570327
1731068422.96,19.8,0.945,0.0,2.09,6630.4,9695.6,0.0,9130.4,6869.6,0.0,3773.0989915452787
1731068423.46,19.9,0.913,0.0,2.38,6630.5,9695.75,0.0,9130.5,6869.5,0.0,3773.286241792425
1731068423.96,20.5,0.796,0.0,1.85,6630.6,9695.9,0.0,9130.6,6869.4,0.0,3773.4734993106817
1731068424.46,19.8,0.89,0.0,2.35,6630.7,9696.05,0.0,9130.7,6869.3,0.0,3773.660764098967
1731068424.96,19.8,0.994,0.0,2.21,6630.8,9696.2,0.0,9130.8,6869.2,0.0,3773.848036156199
1731068425.46,19.8,1.026,0.0,10.0,6630.9,9696.35,0.0,9130.9,6869.1,0.0,3774.035315481295
1731068425.96,20.5,1.418,0.0,2.59,6631.0,9696.5,0.0,9131.0,6869.0,0.0,3774.222602073174
1731068426.46,19.8,1.09,0.0,2.01,6631.1,9696.65,0.0,9131.1,6868.9,0.0,3774.4098959307535
1731068426.96,19.9,1.118,0.0,1.58,6631.2,9696.8,0.0,9131.2,6868.8,0.0,3774.5971970529517
1731068427.46,19.8,1.432,0.0,2.2,6631.3,9696.95,0.0,9131.3,6868.7,0.0,3774.784505438688
1731068427.96,19.8,1.273,0.0,1.51,6631.4,9697.1,0.0,9131.4,6868.6,0.0,3774.9718210868805
1731068428.46,19.8,1.245,0.0,1.52,6631.5,9697.25,0.0,9131.5,6868.5,0.0,3775.1591439964486
1731068428.96,19.8,1.38,0.0,2.57,6631.6,9697.4,0.0,9131.6,6868.4,0.0,3775.3464741663115
1731068429.46,19.9,0.916,0.0,1.63,6631.7,9697.55,0.0,9131.7,6868.3,0.0,3775.533811595388
1731068429.96,19.8,0.659,0.0,3.64,6631.8,9697.7,0.0,9131.8,6868.2,0.0,3775.7211562825983
1731068430.46,20.5,0.516,0.0,2.12,6631.9,9697.85,0.0,9131.9,6868.1,0.0,3775.908508226861
1731068430.96,19.9,0.814,0.0,1.52,6632.0,9698.0,0.0,9132.0,6868.0,0.0,3776.095867427097
1731068431.46,19.8,0.656,0.0,1.91,6632.1,9698.15,0.0,9132.1,6867.9,0.0,3776.2832338822254
1731068431.96,20.5,0.691,0.0,1.64,6632.2,9698.3,0.0,9132.2,6867.8,0.0,3776.470607591167
1731068432.46,19.8,0.778,0.0,1.92,6632.3,9698.45,0.0,9132.3,6867.7,0.0,3776.657988552842
1731068432.96,19.8,0.633,0.0,2.67,6632.4,9698.6,0.0,9132.4,6867.6,0.0,3776.845376766171
1731068433.46,19.8,0.614,0.0,2.22,6632.5,9698.75,0.0,9132.5,6867.5,0.0,3777.0327722300744
1731068433.96,20.5,0.614,0.0,2.79,6632.6,9698.9,0.0,9132.6,6867.4,0.0,3777.220174943473
1731068434.46,19.8,0.843,0.0,3.07,6632.7,9699.05,0.0,9132.7,6867.3,0.0,3777.407584905288
1731068434.96,19.8,0.688,0.0,7.42,6632.8,9699.2,0.0,9132.8,6867.2,0.0,3777.5950021144404
1731068435.46,19.9,0.727,0.0,2.91,6632.9,9699.35,0.0,9132.9,6867.1,0.0,3777.7824265698523
1731068435.96,20.5,0.718,0.0,2.6,6633.0,9699.5,0.0,9133.0,6867.0,0.0,3777.969858270444
1731068436.46,19.8,0.761,0.0,1.75,6633.1,9699.65,0.0,9133.1,6866.9,0.0,3778.1572972151384
1731068436.96,19.8,1.007,0.0,2.1,6633.2,9699.8,0.0,9133.2,6866.8,0.0,3778.3447434028567
1731068437.46,19.8,1.033,0.0,2.68,6633.3,9699.95,0.0,9133.3,6866.7,0.0,3778.5321968325215
1731068437.96,20.5,0.814,0.0,2.03,6633.4,9700.1,0.0,9133.4,6866.6,0.0,3778.7196575030543
1731068438.46,19.8,0.846,0.0,2.29,6633.5,9700.25,0.0,9133.5,6866.5,0.0,3778.9071254133783
1731068438.96,19.8,0.884,0.0,1.43,6633.6,9700.4,0.0,9133.6,6866.4,0.0,3779.094600562415
1731068439.46,19.8,1.031,0.0,7.67,6633.7,9700.55,0.0,9133.7,6866.3,0.0,3779.2820829490884
1731068439.96,20.5,0.973,0.0,2.59,6633.8,9700.7,0.0,9133.8,6866.2,0.0,3779.4695725723204
1731068440.46,19.9,1.144,0.0,1.65,6633.9,9700.85,0.0,9133.9,6866.1,0.0,3779.657069431035
1731068440.96,19.8,1.139,0.0,1.78,6634.0,9701.0,0.0,9134.0,6866.0,0.0,3779.844573524155
1731068441.46,19.8,1.548,0.0,2.07,6634.1,9701.15,0.0,9134.1,6865.9,0.0,3780.0320848506035
1731068441.96,19.8,1.055,0.0,1.86,6634.2,9701.3,0.0,9134.2,6865.8,0.0,3780.2196034093045
1731068442.46,20.5,1.235,0.0,1.68,6634.3,9701.45,0.0,9134.3,6865.7,0.0,3780.407129199182
1731068442.96,19.8,1.055,0.0,1.79,6634.4,9701.6,0.0,9134.4,6865.6,0.0,3780.5946622191595
1731068443.46,19.8,1.0,0.0,1.84,6634.5,9701.75,0.0,9134.5,6865.5,0.0,3780.7822024681614
1731068443.96,20.5,1.005,0.0,3.03,6634.6,9701.9,0.0,9134.6,6865.4,0.0,3780.9697499451117
1731068444.46,19.8,0.798,0.0,1.5,6634.7,9702.05,0.0,9134.7,6865.3,0.0,3781.157304648935
1731068444.96,19.9,1.154,0.0,2.09,6634.8,9702.2,0.0,9134.8,6865.2,0.0,3781.3448665785563
1731068445.46,19.8,0.898,0.0,2.36,6634.9,9702.35,0.0,9134.9,6865.1,0.0,3781.5324357329
1731068445.96,19.9,0.951,0.0,1.76,6635.0,9702.5,0.0,9135.0,6865.0,0.0,3781.7200121108913
1731068446.46,20.5,0.952,0.0,2.07,6635.1,9702.65,0.0,9135.1,6864.9,0.0,3781.907595711455
1731068446.96,19.8,0.979,0.0,2.64,6635.2,9702.8,0.0,9135.2,6864.8,0.0,3782.0951865335173
1731068447.46,19.8,1.23,0.0,1.82,6635.3,9702.95,0.0,9135.3,6864.7,0.0,3782.2827845760025
1731068447.96,20.5,1.273,0.0,2.61,6635.4,9703.1,0.0,9135.4,6864.6,0.0,3782.470389837837
1731068448.46,19.8,1.219,0.0,2.09,6635.5,9703.25,0.0,9135.5,6864.5,0.0,3782.6580023179467
1731068448.96,19.8,1.327,0.0,10.6,6635.6,9703.4,0.0,9135.6,6864.4,0.0,3782.8456220152575
1731068449.46,19.8,1.329,0.0,2.46,6635.7,9703.55,0.0,9135.7,6864.3,0.0,3783.0332489286952
1731068449.96,20.5,1.245,0.0,1.55,6635.8,9703.7,0.0,9135.8,6864.2,0.0,3783.2208830571867
1731068450.46,19.8,1.424,0.0,1.93,6635.9,9703.85,0.0,9135.9,6864.1,0.0,3783.4085243996583
1731068450.96,19.8,0.97,0.0,1.93,6636.0,9704.0,0.0,9136.0,6864.0,0.0,3783.5961729550368
1731068451.46,19.8,0.763,0.0,2.41,6636.1,9704.15,0.0,9136.1,6863.9,0.0,3783.783828722249
1731068451.96,20.5,0.544,0.0,2.9,6636.2,9704.3,0.0,9136.2,6863.8,0.0,3783.9714917002216
1731068452.46,19.8,0.792,0.0,2.08,6636.3,9704.45,0.0,9136.3,6863.7,0.0,3784.1591618878824
1731068452.96,19.8,0.912,0.0,3.08,6636.4,9704.6,0.0,9136.4,6863.6,0.0,3784.3468392841582
1731068453.46,19.8,0.868,0.0,7.84,6636.5,9704.75,0.0,9136.5,6863.5,0.0,3784.5345238879772
1731068453.96,20.5,0.897,0.0,1.9,6636.6,9704.9,0.0,9136.6,6863.4,0.0,3784.722215698267
1731068454.46,19.8,0.897,0.0,2.57,6636.7,9705.05,0.0,9136.7,6863.3,0.0,3784.9099147139555
1731068454.96,19.8,0.804,0.0,1.97,6636.8,9705.2,0.0,9136.8,6863.2,0.0,3785.09762093397
1731068455.46,19.8,0.804,0.0,2.16,6636.9,9705.35,0.0,9136.9,6863.1,0.0,3785.2853343572397
1731068455.96,20.5,0.691,0.0,1.94,6637.0,9705.5,0.0,9137.0,6863.0,0.0,3785.4730549826927
1731068456.46,19.8,0.665,0.0,2.01,6637.1,9705.65,0.0,9137.1,6862.9,0.0,3785.6607828092574
1731068456.96,19.8,0.759,0.0,2.15,6637.2,9705.8,0.0,9137.2,6862.8,0.0,3785.848517835863
1731068457.46,19.8,0.817,0.0,1.71,6637.3,9705.95,0.0,9137.3,6862.7,0.0,3786.036260061438
1731068457.96,20.5,0.747,0.0,8.03,6637.4,9706.1,0.0,9137.4,6862.6,0.0,3786.2240094849117
1731068458.46,19.8,1.077,0.0,1.59,6637.5,9706.25,0.0,9137.5,6862.5,0.0,3786.4117661052132
1731068458.96,19.8,1.089,0.0,1.52,6637.6,9706.4,0.0,9137.6,6862.4,0.0,3786.5995299212723
1731068459.46,19.8,0.902,0.0,2.5,6637.7,9706.55,0.0,9137.7,6862.3,0.0,3786.7873009320183
1731068459.96,19.8,1.006,0.0,1.53,6637.8,9706.7,0.0,9137.8,6862.2,0.0,3786.9750791363813
1731068460.46,20.5,1.037,0.0,1.69,6637.9,9706.85,0.0,9137.9,6862.1,0.0,3787.1628645332908
1731068460.96,19.8,1.023,0.0,2.63,6638.0,9707.0,0.0,9138.0,6862.0,0.0,3787.350657121677
1731068461.46,19.8,0.923,0.0,1.6,6638.1,9707.15,0.0,9138.1,6861.9,0.0,3787.538456900471
1731068461.96,20.5,1.097,0.0,1.59,6638.2,9707.3,0.0,9138.2,6861.8,0.0,3787.726263868602
1731068462.46,19.8,1.165,0.0,2.49,6638.3,9707.45,0.0,9138.3,6861.7,0.0,3787.914078025002
1731068462.96,19.8,1.055,0.0,1.59,6638.4,9707.6,0.0,9138.4,6861.6,0.0,3788.1018993686007
1731068463.46,19.9,0.924,0.0,1.71,6638.5,9707.75,0.0,9138.5,6861.5,0.0,3788.2897278983296
1731068463.96,19.8,0.867,0.0,1.88,6638.6,9707.9,0.0,9138.6,6861.4,0.0,3788.47756361312
1731068464.46,20.5,0.688,0.0,1.63,6638.7,9708.05,0.0,9138.7,6861.3,0.0,3788.665406511903
1731068464.96,19.8,0.931,0.0,1.59,6638.8,9708.2,0.0,9138.8,6861.2,0.0,3788.8532565936093
1731068465.46,19.8,0.99,0.0,2.39,6638.9,9708.35,0.0,9138.9,6861.1,0.0,3789.041113857172
1731068465.96,20.5,1.268,0.0,2.43,6639.0,9708.5,0.0,9139.0,6861.0,0.0,3789.2289783015226
1731068466.46,19.8,0.838,0.0,1.66,6639.1,9708.65,0.0,9139.1,6860.9,0.0,3789.4168499255925
1731068466.96,19.8,0.88,0.0,1.77,6639.2,9708.8,0.0,9139.2,6860.8,0.0,3789.604728728314
1731068467.46,19.8,1.058,0.0,10.0,6639.3,9708.95,0.0,9139.3,6860.7,0.0,3789.79261470862
1731068467.96,19.8,1.107,0.0,2.48,6639.4,9709.1,0.0,9139.4,6860.6,0.0,3789.9805078654426
1731068468.46,20.5,0.927,0.0,1.84,6639.5,9709.25,0.0,9139.5,6860.5,0.0,3790.168408197715
1731068468.96,19.8,1.537,0.0,3.0,6639.6,9709.4,0.0,9139.6,6860.4,0.0,3790.356315704369
1731068469.46,19.8,1.29,0.0,2.2,6639.7,9709.55,0.0,9139.7,6860.3,0.0,3790.544230384339
1731068469.96,19.8,1.249,0.0,1.84,6639.8,9709.7,0.0,9139.8,6860.2,0.0,3790.732152236557
1731068470.46,20.5,1.864,0.0,3.44,6639.9,9709.85,0.0,9139.9,6860.1,0.0,3790.920081259957
1731068470.96,19.8,1.263,0.0,1.83,6640.0,9710.0,0.0,9140.0,6860.0,0.0,3791.1080174534727
1731068471.46,19.8,1.229,0.0,1.57,6640.1,9710.15,0.0,9140.1,6859.9,0.0,3791.295960816037
1731068471.96,19.8,1.035,0.0,5.14,6640.2,9710.3,0.0,9140.2,6859.8,0.0,3791.483911346585
1731068472.46,19.8,0.779,0.0,1.56,6640.3,9710.45,0.0,9140.3,6859.7,0.0,3791.6718690440503
1731068472.96,20.5,0.572,0.0,1.39,6640.4,9710.6,0.0,9140.4,6859.6,0.0,3791.8598339073665
1731068473.46,19.8,0.955,0.0,1.96,6640.5,9710.75,0.0,9140.5,6859.5,0.0,3792.047805935468
1731068473.96,19.8,0.754,0.0,1.67,6640.6,9710.9,0.0,9140.6,6859.4,0.0,3792.235785127291
1731068474.46,20.5,1.063,0.0,1.89,6640.7,9711.05,0.0,9140.7,6859.3,0.0,3792.423771481768
1731068474.96,19.8,0.781,0.0,1.48,6640.8,9711.2,0.0,9140.8,6859.2,0.0,3792.611764997836
1731068475.46,19.9,0.85,0.0,2.12,6640.9,9711.35,0.0,9140.9,6859.1,0.0,3792.7997656744287
