Time,Bitrate,Jitter,Datagrams
1731068500.83,40.3,0.722,0.0
1731068501.33,39.7,0.882,0.0
1731068501.83,40.3,0.893,0.0
1731068502.33,39.7,1.015,0.0
1731068502.83,40.3,1.171,0.0
1731068503.33,39.7,0.967,0.0
1731068503.83,40.3,0.739,0.0
1731068504.33,39.7,0.909,0.0
1731068504.83,40.4,0.910,0.0
1731068505.33,39.7,1.021,0.0
1731068505.83,40.3,0.985,0.0
1731068506.33,39.7,1.235,0.0
1731068506.83,40.3,1.223,0.0
1731068507.33,39.6,1.321,0.0
1731068507.83,39.7,0.753,0.0
1731068508.33,40.3,0.853,0.0
1731068508.83,40.3,0.793,0.0
1731068509.33,39.0,0.851,0.016129032258064516
1731068509.83,40.3,1.093,0.0
1731068510.33,39.7,1.021,0.0
1731068510.83,40.4,1.305,0.0
1731068511.33,39.6,1.199,0.0
1731068511.83,39.7,1.068,0.0
1731068512.33,40.3,0.657,0.0
1731068512.83,40.3,0.600,0.0
1731068513.33,39.7,0.626,0.0
1731068513.83,40.3,0.491,0.0
1731068514.33,39.7,0.691,0.0
1731068514.83,40.4,0.881,0.0
1731068515.33,39.6,1.334,0.0
1731068515.83,40.3,0.840,0.0
1731068516.33,39.7,0.828,0.0
1731068516.83,40.3,0.566,0.0
1731068517.33,39.7,0.642,0.0
1731068517.83,40.3,0.994,0.0
1731068518.33,39.7,1.031,0.0
1731068518.83,40.3,0.651,0.0
1731068519.33,39.7,0.933,0.0
1731068519.83,40.4,1.089,0.0
1731068520.33,39.7,0.766,0.0
1731068520.83,40.3,0.637,0.0
1731068521.33,39.6,0.664,0.0
1731068521.83,40.4,0.815,0.0
1731068522.33,39.7,0.887,0.0
1731068522.83,40.3,0.849,0.0
1731068523.33,39.6,1.354,0.0
1731068523.83,39.7,1.089,0.0
1731068524.33,40.3,1.031,0.0
1731068524.83,39.7,0.959,0.0
1731068525.33,40.3,0.913,0.0
1731068525.83,40.3,0.905,0.0
1731068526.33,39.7,1.045,0.0
1731068526.83,40.3,1.035,0.0
1731068527.33,39.7,1.214,0.0
1731068527.83,40.3,1.172,0.0
1731068528.33,39.7,1.386,0.0
1731068528.83,40.3,1.293,0.0
1731068529.33,39.7,0.664,0.0
1731068529.83,40.3,0.818,0.0
1731068530.33,39.7,0.872,0.0
1731068530.83,40.3,0.854,0.0
1731068531.33,39.7,1.060,0.0
1731068531.83,40.3,1.373,0.0
1731068532.33,39.7,1.330,0.0
1731068532.83,40.3,1.124,0.0
1731068533.33,39.0,0.661,0.0
1731068533.83,41.0,0.676,0.0
1731068534.33,39.7,0.712,0.0
1731068534.83,40.3,0.567,0.0
1731068535.33,39.7,0.603,0.0
1731068535.83,40.3,0.742,0.0
1731068536.33,39.7,0.774,0.0
1731068536.83,40.3,0.781,0.0
1731068537.33,39.7,0.657,0.0
1731068537.83,40.3,0.476,0.0
1731068538.33,39.7,1.074,0.0
1731068538.83,40.3,0.755,0.0
1731068539.33,39.6,0.943,0.0
1731068539.83,40.4,0.593,0.0
1731068540.33,39.7,0.906,0.0
1731068540.83,40.3,0.772,0.0
1731068541.33,39.7,1.276,0.0
1731068541.83,39.7,0.829,0.0
1731068542.33,40.3,0.588,0.0
1731068542.83,40.3,0.837,0.0
1731068543.33,39.7,0.749,0.0
1731068543.83,40.3,0.815,0.0
1731068544.33,39.7,1.141,0.0
1731068544.83,40.3,0.986,0.0
1731068545.33,39.7,1.276,0.0
1731068545.83,40.4,1.234,0.0
1731068546.33,39.6,0.696,0.0
1731068546.83,40.3,0.844,0.0
1731068547.33,39.7,1.079,0.0
1731068547.83,40.3,0.867,0.0
1731068548.33,39.7,1.055,0.0
1731068548.83,40.3,1.157,0.0
1731068549.33,39.7,1.134,0.0
1731068549.83,40.3,1.257,0.0
1731068550.33,39.0,0.769,0.0
1731068550.83,41.0,0.931,0.0
1731068551.33,39.6,0.921,0.0
1731068551.83,40.3,0.818,0.0
1731068552.33,39.7,0.942,0.0
1731068552.83,40.3,0.981,0.0
1731068553.33,39.7,1.101,0.0
1731068553.83,40.3,1.122,0.0
1731068554.33,39.7,1.358,0.0
1731068554.83,39.6,0.571,0.0
1731068555.33,40.3,0.543,0.0
1731068555.83,40.3,0.556,0.0
1731068556.33,39.7,0.521,0.0
1731068556.83,40.3,0.833,0.0
1731068557.33,39.7,0.665,0.0
1731068557.83,39.7,0.713,0.0
1731068558.33,40.3,0.998,0.0
1731068558.83,39.6,0.556,0.0
1731068559.33,40.4,0.519,0.0
1731068559.83,40.3,0.760,0.0
1731068560.33,39.7,0.680,0.0
1731068560.83,40.3,0.738,0.0
1731068561.33,39.7,0.720,0.0
1731068561.83,40.3,0.628,0.0
1731068562.33,39.7,0.779,0.0
1731068562.83,40.3,0.903,0.0
1731068563.33,39.7,0.654,0.0
1731068563.83,40.3,0.726,0.0
1731068564.33,39.7,0.778,0.0
1731068564.83,40.3,0.839,0.0
1731068565.33,39.7,0.839,0.0
1731068565.83,40.3,1.021,0.0
1731068566.33,39.7,0.980,0.0
1731068566.83,40.3,1.002,0.0
1731068567.33,39.7,1.020,0.0
1731068567.83,40.3,0.778,0.0
1731068568.33,39.7,0.853,0.0
1731068568.83,39.7,0.835,0.0
1731068569.33,39.7,1.063,0.015873015873015872
1731068569.83,40.3,1.126,0.0
1731068570.33,39.7,1.091,0.0
1731068570.83,40.3,1.243,0.0
1731068571.33,39.7,1.321,0.0
1731068571.83,39.7,0.732,0.0
1731068572.33,40.3,0.680,0.0
1731068572.83,40.3,0.676,0.0
1731068573.33,39.7,0.921,0.0
1731068573.83,40.3,0.884,0.0
1731068574.33,39.6,1.328,0.0
1731068574.83,40.3,1.009,0.0
1731068575.33,39.7,1.088,0.0
1731068575.83,40.3,1.358,0.0
1731068576.33,39.7,0.425,0.0
1731068576.83,40.3,0.732,0.0
1731068577.33,39.7,0.881,0.0
1731068577.83,39.7,0.580,0.015873015873015872
1731068578.33,39.6,0.719,0.0
1731068578.83,40.3,0.961,0.0
1731068579.33,39.7,0.782,0.0
1731068579.83,40.3,0.963,0.0
1731068580.33,39.7,0.588,0.0
1731068580.83,40.3,0.724,0.0
1731068581.33,39.7,0.691,0.0
1731068581.83,40.3,0.581,0.0
1731068582.33,39.7,0.650,0.0
1731068582.83,39.7,0.802,0.015873015873015872
1731068583.33,39.7,0.719,0.0
1731068583.83,40.4,0.816,0.0
1731068584.33,39.7,0.719,0.0
1731068584.83,40.3,0.610,0.0
1731068585.33,39.7,0.642,0.0
1731068585.83,40.3,0.789,0.0
1731068586.33,39.7,0.793,0.0
1731068586.83,40.3,0.960,0.0
1731068587.33,39.7,1.008,0.0
1731068587.83,40.3,1.032,0.0
1731068588.33,39.7,1.230,0.0
1731068588.83,39.7,0.823,0.0
1731068589.33,40.3,0.820,0.0
1731068589.83,40.3,0.822,0.0
1731068590.33,39.7,0.948,0.0
1731068590.83,40.4,1.051,0.0
1731068591.33,39.7,1.060,0.0
1731068591.83,40.3,1.112,0.0
1731068592.33,39.7,1.283,0.0
1731068592.83,40.3,1.450,0.0
1731068593.33,39.7,0.686,0.0
1731068593.83,40.3,0.772,0.0
1731068594.33,39.6,0.797,0.0
1731068594.83,40.4,0.891,0.0
1731068595.33,39.7,0.885,0.0
1731068595.83,40.3,0.981,0.0
1731068596.33,39.6,1.080,0.0
1731068596.83,39.7,1.161,0.0
1731068597.33,39.6,0.711,0.0
1731068597.83,41.0,0.520,0.0
1731068598.33,39.7,0.525,0.0
1731068598.83,40.4,0.569,0.0
1731068599.33,39.7,0.729,0.0
1731068599.83,40.3,0.656,0.0
1731068600.33,39.7,0.670,0.0
1731068600.83,40.3,0.715,0.0
1731068601.33,39.7,0.645,0.0
1731068601.83,40.3,0.484,0.0
1731068602.33,39.7,0.711,0.0
1731068602.83,39.7,0.554,0.0
1731068603.33,40.3,0.615,0.0
1731068603.83,40.3,0.631,0.0
1731068604.33,39.7,1.363,0.0
1731068604.83,40.3,0.914,0.0
1731068605.33,39.7,1.039,0.0
1731068605.83,39.7,0.873,0.0
1731068606.33,40.3,0.751,0.0
1731068606.83,40.3,0.825,0.0
1731068607.33,39.7,0.998,0.0
1731068607.83,40.3,0.832,0.0
1731068608.33,39.6,0.878,0.0
1731068608.83,40.3,0.949,0.0
1731068609.33,39.7,1.066,0.0
1731068609.83,40.3,1.153,0.0
1731068610.33,39.7,0.771,0.0
1731068610.83,40.3,0.817,0.0
1731068611.33,39.7,0.843,0.0
1731068611.83,40.3,0.892,0.0
1731068612.33,39.7,1.187,0.0
1731068612.83,40.3,1.055,0.0
1731068613.33,39.7,1.228,0.0
1731068613.83,40.3,1.282,0.0
1731068614.33,39.0,0.772,0.0
1731068614.83,41.0,0.773,0.0
1731068615.33,39.7,0.839,0.0
1731068615.83,40.3,0.793,0.0
1731068616.33,39.7,0.844,0.0
1731068616.83,40.3,0.948,0.0
1731068617.33,39.7,0.965,0.0
1731068617.83,40.3,1.388,0.0
1731068618.33,39.7,1.176,0.0
1731068618.83,39.7,0.553,0.0
1731068619.33,40.3,0.629,0.0
1731068619.83,40.3,0.458,0.0
1731068620.33,39.7,0.972,0.0
1731068620.83,40.3,0.743,0.0
1731068621.33,39.0,0.812,0.016129032258064516
1731068621.83,40.3,1.791,0.0
1731068622.33,39.7,1.208,0.0
1731068622.83,39.7,0.616,0.0
1731068623.33,40.3,0.694,0.0
1731068623.83,40.3,0.673,0.0
1731068624.33,39.7,0.790,0.0
1731068624.83,40.3,0.639,0.0
1731068625.33,39.7,0.698,0.0
1731068625.83,40.3,0.647,0.0
1731068626.33,39.7,0.872,0.0
1731068626.83,40.4,1.190,0.0
1731068627.33,39.6,0.824,0.0
1731068627.83,40.3,0.699,0.0
1731068628.33,39.7,0.712,0.0
1731068628.83,40.4,0.766,0.0
1731068629.33,39.7,0.873,0.0
1731068629.83,40.4,0.943,0.0
1731068630.33,39.6,1.010,0.0
1731068630.83,39.7,1.172,0.015873015873015872
1731068631.33,39.6,0.875,0.0
1731068631.83,39.7,1.151,0.0
1731068632.33,40.3,0.834,0.0
1731068632.83,40.3,1.015,0.0
1731068633.33,39.7,0.986,0.0
1731068633.83,40.3,0.974,0.0
1731068634.33,39.7,1.372,0.0
1731068634.83,40.3,1.234,0.0
1731068635.33,39.7,1.246,0.0
1731068635.83,39.7,0.753,0.0
1731068636.33,40.3,0.859,0.0
1731068636.83,40.4,1.132,0.0
1731068637.33,39.7,1.072,0.0
1731068637.83,40.3,0.816,0.0
1731068638.33,39.7,1.200,0.0
1731068638.83,40.3,1.165,0.0
1731068639.33,39.7,1.224,0.0
1731068639.83,40.3,1.308,0.0
1731068640.33,39.7,0.620,0.0
1731068640.83,40.4,0.613,0.0
1731068641.33,39.6,0.775,0.0
1731068641.83,40.3,0.622,0.0
1731068642.33,39.7,0.684,0.0
1731068642.83,40.3,0.775,0.0
1731068643.33,39.7,0.775,0.0
1731068643.83,40.4,0.970,0.0
1731068644.33,39.6,0.654,0.0
1731068644.83,40.4,0.582,0.0
1731068645.33,39.0,0.590,0.016129032258064516
1731068645.83,40.3,0.898,0.0
1731068646.33,39.7,0.693,0.0
1731068646.83,40.3,0.743,0.0
1731068647.33,39.7,1.013,0.0
1731068647.83,40.3,0.750,0.0
1731068648.33,39.6,0.905,0.0
1731068648.83,40.3,0.639,0.0
1731068649.33,39.7,0.728,0.0
1731068649.83,40.3,0.784,0.0
1731068650.33,39.7,0.887,0.0
1731068650.83,40.4,0.966,0.0
1731068651.33,39.7,0.926,0.0
1731068651.83,40.3,1.057,0.0
1731068652.33,39.7,1.104,0.0
1731068652.83,39.7,0.880,0.0
1731068653.33,40.3,0.968,0.0
1731068653.83,40.3,0.806,0.0
1731068654.33,39.7,0.925,0.0
1731068654.83,40.3,0.962,0.0
1731068655.33,39.7,1.319,0.0
1731068655.83,40.3,1.251,0.0
1731068656.33,39.7,1.201,0.0
1731068656.83,40.3,1.408,0.0
1731068657.33,39.7,0.682,0.0
1731068657.83,40.3,0.751,0.0
1731068658.33,39.7,0.790,0.0
1731068658.83,40.3,1.167,0.0
1731068659.33,39.7,0.929,0.0
1731068659.83,39.7,1.125,0.015873015873015872
1731068660.33,39.7,1.274,0.0
1731068660.83,40.4,1.121,0.0
1731068661.33,39.0,0.569,0.0
1731068661.83,41.0,0.653,0.0
1731068662.33,39.7,0.483,0.0
1731068662.83,40.3,0.590,0.0
1731068663.33,39.7,0.511,0.0
1731068663.83,39.7,0.747,0.0
1731068664.33,40.3,1.140,0.0
1731068664.83,40.3,0.827,0.0
1731068665.33,39.7,1.068,0.0
1731068665.83,40.3,0.884,0.0
1731068666.33,39.7,0.665,0.0
1731068666.83,40.3,0.842,0.0
1731068667.33,39.7,0.767,0.0
1731068667.83,40.3,0.980,0.0
1731068668.33,39.7,0.727,0.0
1731068668.83,40.2,0.932,0.0
1731068669.33,39.7,0.788,0.0
1731068669.83,39.7,0.681,0.0
1731068670.33,40.3,0.684,0.0
1731068670.83,40.3,0.756,0.0
1731068671.33,39.7,0.821,0.0
1731068671.83,40.3,0.928,0.0
1731068672.33,39.7,0.950,0.0
1731068672.83,40.4,0.957,0.0
1731068673.33,39.7,1.082,0.0
1731068673.83,40.3,1.129,0.0
1731068674.33,39.7,0.773,0.0
1731068674.83,40.3,0.867,0.0
1731068675.33,39.7,0.885,0.0
1731068675.83,40.3,0.912,0.0
1731068676.33,39.7,1.353,0.0
1731068676.83,40.3,1.083,0.0
1731068677.33,39.7,1.417,0.0
1731068677.83,40.3,1.200,0.0
1731068678.33,39.0,0.751,0.0
1731068678.83,41.0,0.750,0.0
1731068679.33,39.7,0.867,0.0
1731068679.83,40.3,0.775,0.0
1731068680.33,39.7,0.936,0.0
1731068680.83,40.3,1.184,0.0
1731068681.33,39.7,1.209,0.0
1731068681.83,40.4,1.361,0.0
1731068682.33,39.6,1.153,0.0
1731068682.83,39.7,0.754,0.0
1731068683.33,39.7,0.703,0.015873015873015872
1731068683.83,40.3,0.833,0.0
1731068684.33,39.7,0.806,0.0
1731068684.83,40.3,0.657,0.0
1731068685.33,39.7,0.874,0.0
1731068685.83,40.2,0.710,0.0
1731068686.33,39.8,1.013,0.0
1731068686.83,39.6,0.450,0.0
1731068687.33,40.3,0.519,0.0
1731068687.83,40.3,0.854,0.0
1731068688.33,39.7,0.838,0.0
1731068688.83,40.3,0.606,0.0
1731068689.33,39.7,0.827,0.0
1731068689.83,39.7,0.871,0.015873015873015872
1731068690.33,39.7,0.978,0.0
1731068690.83,40.3,0.893,0.0
1731068691.33,39.7,0.850,0.0
1731068691.83,39.7,0.693,0.0
1731068692.33,40.3,0.710,0.0
1731068692.83,40.3,0.864,0.0
1731068693.33,39.7,0.863,0.0
1731068693.83,40.3,0.925,0.0
1731068694.33,39.7,0.998,0.0
1731068694.83,40.3,1.168,0.0
1731068695.33,39.7,1.120,0.0
1731068695.83,40.3,0.782,0.0
1731068696.33,39.7,0.781,0.0
1731068696.83,40.4,0.870,0.0
1731068697.33,39.7,0.959,0.0
1731068697.83,40.3,0.991,0.0
1731068698.33,39.7,1.142,0.0
1731068698.83,40.3,1.256,0.0
1731068699.33,39.7,1.351,0.0
1731068699.83,39.7,0.831,0.0
1731068700.33,40.3,0.795,0.0
1731068700.83,40.3,0.783,0.0
1731068701.33,39.7,0.893,0.0
1731068701.83,40.4,0.959,0.0
1731068702.33,39.7,1.061,0.0
1731068702.83,40.3,1.042,0.0
1731068703.33,39.7,1.187,0.0
1731068703.83,40.3,1.206,0.0
1731068704.33,39.7,0.579,0.0
1731068704.83,40.3,0.659,0.0
1731068705.33,39.7,0.723,0.0
1731068705.83,40.3,0.812,0.0
1731068706.33,39.7,0.623,0.0
1731068706.83,40.3,0.769,0.0
1731068707.33,39.7,0.888,0.0
1731068707.83,40.3,0.737,0.0
1731068708.33,39.7,0.636,0.0
1731068708.83,40.3,0.763,0.0
1731068709.33,39.7,0.655,0.0
1731068709.83,40.4,0.541,0.0
1731068710.33,39.6,0.658,0.0
1731068710.83,40.3,0.698,0.0
1731068711.33,39.7,0.793,0.0
1731068711.83,40.3,0.790,0.0
1731068712.33,39.7,0.760,0.0
1731068712.83,40.3,0.898,0.0
1731068713.33,39.7,0.666,0.0
1731068713.83,40.3,0.713,0.0
1731068714.33,39.7,1.068,0.0
1731068714.83,40.3,1.044,0.0
1731068715.33,39.7,1.390,0.0
1731068715.83,40.3,1.187,0.0
1731068716.33,39.7,1.174,0.0
1731068716.83,39.7,0.770,0.0
1731068717.33,40.3,0.752,0.0
1731068717.83,40.3,0.942,0.0
1731068718.33,39.7,0.965,0.0
1731068718.83,40.3,0.958,0.0
1731068719.33,39.7,1.257,0.0
1731068719.83,40.3,1.129,0.0
1731068720.33,39.7,1.237,0.0
1731068720.83,39.7,1.077,0.0
1731068721.33,40.3,0.756,0.0
1731068721.83,40.3,0.936,0.0
1731068722.33,39.7,0.792,0.0
1731068722.83,40.3,0.964,0.0
1731068723.33,39.7,0.910,0.0
1731068723.83,40.3,1.066,0.0
1731068724.33,39.7,1.228,0.0
1731068724.83,40.3,1.173,0.0
1731068725.33,39.1,0.739,0.0
1731068725.83,40.9,0.505,0.0
1731068726.33,39.7,0.529,0.0
1731068726.83,40.3,0.774,0.0
1731068727.33,39.7,0.815,0.0
1731068727.83,40.3,0.682,0.0
1731068728.33,39.7,1.057,0.0
1731068728.83,39.7,0.853,0.0
1731068729.33,40.3,0.639,0.0
1731068729.83,40.3,0.769,0.0
1731068730.33,39.7,0.620,0.0
1731068730.83,40.3,0.742,0.0
1731068731.33,39.7,0.712,0.0
1731068731.83,40.3,0.682,0.0
1731068732.33,39.7,0.703,0.0
1731068732.83,40.3,0.765,0.0
1731068733.33,39.7,0.780,0.0
1731068733.83,39.7,0.757,0.0
1731068734.33,40.3,0.691,0.0
1731068734.83,40.3,0.734,0.0
1731068735.33,39.7,0.839,0.0
1731068735.83,40.3,0.791,0.0
1731068736.33,39.7,0.910,0.0
1731068736.83,39.7,1.026,0.015873015873015872
1731068737.33,39.7,1.016,0.0
1731068737.83,40.3,1.451,0.0
1731068738.33,39.7,0.740,0.0
1731068738.83,40.3,0.792,0.0
1731068739.33,39.7,0.850,0.0
1731068739.83,40.3,1.079,0.0
1731068740.33,39.7,1.067,0.0
1731068740.83,40.3,1.100,0.0
1731068741.33,39.7,1.129,0.0
1731068741.83,40.3,1.192,0.0
1731068742.33,39.1,0.672,0.0
1731068742.83,40.9,0.904,0.0
1731068743.33,39.7,0.912,0.0
1731068743.83,40.3,0.843,0.0
1731068744.33,39.7,1.205,0.0
1731068744.83,40.4,1.017,0.0
1731068745.33,39.7,1.084,0.0
1731068745.83,40.3,1.400,0.0
1731068746.33,39.7,1.231,0.0
1731068746.83,39.7,0.534,0.0
1731068747.33,40.4,0.881,0.0
1731068747.83,40.3,0.628,0.0
1731068748.33,39.0,0.593,0.016129032258064516
1731068748.83,40.3,0.650,0.0
1731068749.33,39.7,0.663,0.0
1731068749.83,40.3,0.658,0.0
1731068750.33,39.7,0.810,0.0
1731068750.83,39.1,0.627,0.016129032258064516
1731068751.33,40.3,0.560,0.0
1731068751.83,39.7,0.568,0.015873015873015872
1731068752.33,39.7,0.807,0.0
1731068752.83,40.3,0.718,0.0
1731068753.33,39.7,0.771,0.0
1731068753.83,40.3,0.778,0.0
1731068754.33,39.7,0.872,0.0
1731068754.83,39.7,1.016,0.015873015873015872
1731068755.33,39.7,0.710,0.0
1731068755.83,40.3,0.819,0.0
1731068756.33,39.7,0.910,0.0
1731068756.83,40.3,0.862,0.0
1731068757.33,39.7,0.812,0.0
1731068757.83,40.3,0.911,0.0
1731068758.33,39.7,0.960,0.0
1731068758.83,40.3,1.056,0.0
1731068759.33,39.7,0.985,0.0
1731068759.83,40.3,0.773,0.0
1731068760.33,39.7,0.767,0.0
1731068760.83,40.3,0.898,0.0
1731068761.33,39.0,1.044,0.016129032258064516
1731068761.83,40.3,1.024,0.0
1731068762.33,39.7,1.092,0.0
1731068762.83,40.3,1.243,0.0
1731068763.33,39.7,1.450,0.0
1731068763.83,39.1,0.780,0.016129032258064516
1731068764.33,40.3,0.814,0.0
1731068764.83,38.4,0.813,0.047619047619047616
1731068765.33,39.7,0.992,0.0
1731068765.83,40.3,0.918,0.0
1731068766.33,39.7,0.999,0.0
1731068766.83,40.3,1.156,0.0
1731068767.33,39.7,1.213,0.0
1731068767.83,40.3,1.244,0.0
1731068768.33,39.7,0.635,0.0
1731068768.83,40.3,0.693,0.0
1731068769.33,39.0,0.667,0.016129032258064516
1731068769.83,40.3,0.739,0.0
